AKSHOPTFBR,20111108,6.55,6.55,6.2,6.2,29365
AKZOINDIA,20111108,875,875,850,859.65,53864
ALBK,20111108,170,173.6,168,172.65,1106189
ALCHEM,20111108,258.95,258.95,257.9,258.3,109396
ALEMBICLTD,20111108,18.25,18.5,18.2,18.25,14424
ALFALAVAL,20111108,2310,2310,2260,2274.4,4637
ALKALI,20111108,42.2,47.4,41.25,47.3,493933
ALKYLAMINE,20111108,94.25,97.45,94,96.1,1545
ALLCARGO,20111108,144.6,146.8,138.5,140,15186
ALLSEC,20111108,13.6,13.6,13.25,13.5,1421
ALMONDZ,20111108,22,25,22,24.8,1723
ALOKTEXT,20111108,20.2,20.25,19.7,20,2716764
ALPA,20111108,8,8.3,8,8.05,1302
ALPHAGEO,20111108,84.5,85.7,83.85,84.1,2251
AMAR,20111108,128,129.9,125.35,126.85,192564
AMARAJABAT,20111108,218,222,212,217.55,41965
AMARJOTHI,20111108,56,56,53.05,54,399
AMBIKCO,20111108,192,192,185.3,190,695
AMBUJACEM,20111108,161.25,164.4,160,162.9,2650149
AMDIND,20111108,18.15,18.15,17.3,17.8,2160
AMRUTANJAN,20111108,784.4,854.8,781,830.7,1147970
AMTEKAUTO,20111108,128,128,122,122.8,563228
AMTEKINDIA,20111108,141.25,148,141.25,144.3,95106
ANANTRAJ,20111108,57.9,59,56.1,57.9,429359
ANDHRABANK,20111108,118.85,119.7,115.95,117.05,696407
ANDHRSUGAR,20111108,120.05,122.3,120,121.15,32241
ANGIND,20111108,19.6,19.6,18.85,18.85,1151
ANIKINDS,20111108,34.5,35.45,34,34.5,1007
ANSALAPI,20111108,37,37.4,36.15,36.35,30311
ANSALHSG,20111108,40.5,40.5,38.8,39.95,807
APARINDS,20111108,147,147.9,142.05,144.2,3121
APCOTEXIND,20111108,159,163.95,153.65,158,1125
APIL,20111108,536,541.45,530.8,534.9,33282
APLAB,20111108,31.55,31.55,31.55,31.55,46
APLLTD,20111108,44.75,48.8,44.75,48.4,108426
APOLLOHOSP,20111108,543.05,588,543.05,576.55,308912
APOLLOTYRE,20111108,57,60.35,56.1,59.85,3117251
APPAPER,20111108,195,209.4,175.1,190.05,113557
APTECHT,20111108,125.7,127.8,123.8,125.3,366976
AQUA,20111108,13.55,14.1,13.55,13.65,203847
ARCHIES,20111108,36.3,37.4,36.3,36.8,19199
AREVAT&D,20111108,215,221.45,213.2,220.15,259077
ARIES,20111108,92.5,93.5,90.6,92.2,2198
ARL,20111108,2.15,2.2,2.1,2.15,103502
AROGRANITE,20111108,38.5,38.5,37.35,38,351
ARROWTEX,20111108,9.1,9.35,8.95,9.3,400
ARSHIYA,20111108,164,167.85,160.15,165,242829
ARSSINFRA,20111108,329.05,340.9,328.05,335.65,260083
ARVIND,20111108,107.1,109,107,107.65,1204684
ASAHIINDIA,20111108,64.6,64.6,63.35,63.55,6279
ASAHISONG,20111108,103.8,103.8,96.3,96.55,2431
ASAL,20111108,52.25,52.4,51,52,6834
ASHAPURMIN,20111108,16,16.95,16,16.3,23424
ASHCONIUL,20111108,1.95,2.25,1.95,2.25,29023
ASHIANA,20111108,170.35,173,163.1,166.15,3648
ASHIMASYN,20111108,5,5.05,5,5,1729
ASHOKA,20111108,239,240,238,238,501
ASHOKLEY,20111108,27.75,28.1,27.2,27.4,3302159
ASIANHOTNR,20111108,183.35,183.35,180,180,47
ASIANPAINT,20111108,3215.05,3256,3152,3160.2,69140
ASIANTILES,20111108,42,42.35,41.05,42.2,188
ASIL,20111108,2.1,2.1,2.1,2.1,1000
ASSAMCO,20111108,10.9,11,10.7,10.95,55806
ASTEC,20111108,33.55,33.95,32,32.9,11389
ASTERSILI,20111108,14.25,14.35,13.15,13.35,19250
ASTRAL,20111108,188,188,185.05,187.25,17332
ASTRAMICRO,20111108,38.6,39.85,38.25,38.8,108133
ASTRAZEN,20111108,1265,1348.9,1265,1326.05,1725
ATFL,20111108,414,414,406.25,407.75,1818
ATLANTA,20111108,69.45,71.5,68,70.15,250969
ATLASCYCLE,20111108,344.8,347.5,339.2,341.7,20895
ATNINTER,20111108,0.9,1,0.9,0.95,10151
ATUL,20111108,190.8,192.85,188.25,190.15,20411
AURIONPRO,20111108,135,137,130.5,136.95,15
AUROPHARMA,20111108,128.9,128.9,122.55,123,1777202
AUTOAXLES,20111108,381.5,383.95,375.1,378.05,1320
AUTOIND,20111108,100.25,101.95,94.5,96.15,63855
AUTOLITIND,20111108,14.3,14.95,14.3,14.75,690
AVENTIS,20111108,2340,2369,2330,2349.55,2295
AVTNPL,20111108,427.5,434.3,411,423.05,1766
AXIS-IT&T,20111108,93.55,101,93.55,100.15,28204
AXISBANK,20111108,1139,1153.9,1129.3,1140.35,1569232
AXISGOLD,20111108,2770,2827,2770,2807.1,1260
BAGFILMS,20111108,5.55,5.7,5.4,5.45,82647
BAJAJ-AUTO,20111108,1738,1753.9,1717.15,1724,186399
BAJAJCORP,20111108,98.55,100.75,98.55,100.05,38021
BAJAJELEC,20111108,196,197.9,192.25,195.85,40103
BAJAJFINSV,20111108,532,542.4,531.25,535.1,30188
BAJAJHIND,20111108,34.8,34.8,33.05,33.7,5953792
BAJAJHLDNG,20111108,751,755,746,752.65,18781
BAJFINANCE,20111108,700,710,691.35,696.6,9993
BALAJITELE,20111108,31.4,32,31.1,31.65,42149
BALAMINES,20111108,36.1,38.4,36.1,37.85,6297
BALKRISIND,20111108,187,189,185.1,188.15,2158
BALLARPUR,20111108,26.3,26.65,26.15,26.25,201189
BALMLAWRIE,20111108,594.35,600,588.2,594.15,6774
BALPHARMA,20111108,21.35,22.3,21.25,22.15,2920
BALRAMCHIN,20111108,53.9,53.95,52.5,52.85,697240
BANARISUG,20111108,585,585,575,582.2,324
BANCOINDIA,20111108,73,73.45,71,72.95,3526
BANG,20111108,21,21.7,20.5,20.9,2345
BANKBARODA,20111108,817.85,825,802.5,818.75,247018
BANKBEES,20111108,1003.48,1003.48,985,997.97,820
BANKINDIA,20111108,346.9,346.9,321,327.8,3017845
BANSWRAS,20111108,89,89,86,88.85,9527
BARTRONICS,20111108,52,53.45,50.15,50.8,102683
BASF,20111108,608.95,625,599.1,616.8,6505
BASML,20111108,62.6,63.75,62.5,63.25,10105
BATAINDIA,20111108,723.85,727.3,708.35,711.7,196257
BATLIBOI,20111108,16.1,16.9,16.1,16.6,157
BAYERCROP,20111108,827,852,827,837.9,2140
BBL,20111108,701.15,710,700.05,702.7,670
BBTC,20111108,463,463,448,451.5,4409
BEDMUTHA,20111108,102.5,111.9,100.1,105.9,104062
BEL,20111108,1577.95,1591.9,1560,1580.95,3796
BELLCERATL,20111108,12.85,12.9,12.3,12.4,102
BEML,20111108,554.7,556.5,546.4,548.05,68568
BEPL,20111108,24,25,23.15,23.6,566
BERGEPAINT,20111108,105.9,109,105,108.1,233446
BFINVEST,20111108,50.6,55,50.2,51.05,9617
BFUTILITIE,20111108,513,524.2,513,517.7,607977
BGLOBAL,20111108,11.65,12,11.55,11.8,18278
BGRENERGY,20111108,345.9,347,334.85,336.75,239385
BHAGWATIHO,20111108,75,76,74.05,75.35,4237
BHAGYNAGAR,20111108,17,18.55,16.4,18.15,13472
BHARATFORG,20111108,297,299.5,288.05,290.35,280362
BHARATGEAR,20111108,57.8,57.8,53.7,54.4,14989
BHARATRAS,20111108,108,111.9,106.9,108.1,85
BHARTIARTL,20111108,397,402.3,395.15,397.15,3987770
BHARTISHIP,20111108,99,99.85,98.1,99.45,72440
BHEL,20111108,335,338,333.85,335.1,1739271
BHUSANSTL,20111108,338,341.9,334.35,339.5,168303
BIL,20111108,57.5,66.5,55.75,64.6,60307
BILPOWER,20111108,81,95,78.1,89.85,30243
BIMETAL,20111108,260,271,255,264.55,196
BINANIIND,20111108,132.3,132.95,128.8,129.45,13010
BINDALAGRO,20111108,60.2,62.45,60,61.25,138403
BIOCON,20111108,348,349.5,344.4,346.3,92952
BIRLACORPN,20111108,330,330,320.4,324.6,32767
BIRLACOT,20111108,0.4,0.4,0.35,0.35,495315
BIRLAERIC,20111108,13.05,13.5,12.6,13,2770
BIRLAPOWER,20111108,0.7,0.7,0.65,0.7,1120181
BLBLIMITED,20111108,4.25,4.25,3.8,3.8,9194
BLISSGVS,20111108,23.15,24.95,22.75,23.4,202242
BLKASHYAP,20111108,11,11.1,10.6,10.85,53884
BLUECHIP,20111108,0.85,0.9,0.85,0.9,22428
BLUEDART,20111108,1570,1599.4,1569.95,1571.7,10131
BLUESTARCO,20111108,201.4,203.65,198.75,199.75,9017
BLUESTINFO,20111108,70,71.5,70,70,878
BOC,20111108,309,313.25,308,311.65,1761
BODALCHEM,20111108,20.25,20.25,19.5,19.6,469
BOMDYEING,20111108,418.8,420.45,410.15,411.7,159643
BOSCHLTD,20111108,7015,7224,6985.55,7199.9,14946
BPCL,20111108,626,626,601.1,603.45,492217
BPL,20111108,19.75,22.45,19.6,20.75,146672
BRANDHOUSE,20111108,14.85,15.05,14.5,14.65,16745
BRFL,20111108,291.2,292.9,291.05,291.85,344801
BRIGADE,20111108,65.6,66,63.7,64.3,16073
BRITANNIA,20111108,468,474.3,468,472.05,14545
BROADCAST,20111108,7.6,7.6,7,7,1801
BROOKS,20111108,21.15,21.95,20.95,21.2,49018
BSELINFRA,20111108,3.65,3.65,3.45,3.5,22491
BSL,20111108,22.5,23.15,22.5,23.15,522
BSLGOLDETF,20111108,2800,2877.95,2800,2855.7,516
BSLNIFTY,20111108,52.99,52.99,52.99,52.99,46
BSTRANSCOM,20111108,105.9,123.95,105,118.9,77133
BVCL,20111108,14.3,14.65,14.25,14.6,160
CADILAHC,20111108,767.95,771,759.8,766.8,24780
CAIRN,20111108,307,323,307,321.5,4713110
CALSOFT,20111108,24.7,24.7,23.45,23.45,1193
CAMBRIDGE,20111108,22.7,23,21.05,22.15,2668
CAMLIN,20111108,47,47.25,46.3,46.45,53413
CANBK,20111108,492.5,494.65,480.1,482.1,710172
CANDC,20111108,109,111.85,107.3,108.1,1677
CANFINHOME,20111108,105,105,102,103.15,1971
CANTABIL,20111108,23.8,24.3,22.5,22.8,12032
CARBORUNIV,20111108,161,175,161,167.95,139794
CAROLINFO,20111108,150,152,147.1,148.3,475
CASTROL,20111108,471.8,476.55,467.5,473.85,50818
CCCL,20111108,20,20.5,19.15,20.25,11356
CCL,20111108,166.9,170.9,164,167.85,22243
CEATLTD,20111108,75.5,76.4,73.8,74.7,61396
CEBBCO,20111108,51,56.2,50.1,54.4,405213
CELEBRITY,20111108,5.45,5.95,5.4,5.7,5304
CELESTIAL,20111108,26.45,26.45,24.6,25.15,16345
CENTENKA,20111108,144.1,144.9,142.3,143.65,4291
CENTEXT,20111108,2.65,2.7,2.6,2.6,18572
CENTRALBK,20111108,102.45,103.9,102.45,102.9,207120
CENTUM,20111108,60.45,64.5,60.45,62.05,10
CENTURYPLY,20111108,59.7,60.8,57.55,59.75,41319
CENTURYTEX,20111108,336.95,337.9,325.5,330.6,267696
CERA,20111108,204.75,204.75,199.05,203.9,3668
CESC,20111108,279.25,280.8,276.6,280,78372
CHAMBLFERT,20111108,93.8,93.9,91.5,92.65,933510
CHEMFALKAL,20111108,46.5,46.5,46.5,46.5,163
CHEMPLAST,20111108,5.4,5.45,5.35,5.4,40219
CHENNPETRO,20111108,195.2,198,194.9,196.25,10708
CHESLINTEX,20111108,10.5,10.5,10.25,10.25,210
CHETTINAD,20111108,485,500,482,489.8,505
CHOLAFIN,20111108,152,156.5,152,153.65,1016
CILNOVA,20111108,17.5,17.5,16.35,17,1552
CIMMCO,20111108,75,75,75,75,50
CINEMAX,20111108,35.85,37,35.7,36,13207
CINEVISTA,20111108,3.75,3.75,3.25,3.35,2676
CIPLA,20111108,293.5,293.95,289,290.9,297449
CLASSIC,20111108,9.85,9.85,9.15,9.4,27359
CLNINDIA,20111108,662.35,669.6,659.75,667.15,4731
CLUTCHAUTO,20111108,35,35,33.8,34.4,18182
CMAHENDRA,20111108,167.8,171.4,163.2,170.2,4338
CMC,20111108,866.1,879.8,865,869.9,11474
COALINDIA,20111108,328.45,330.2,326.55,327.3,2300152
COLPAL,20111108,1072.55,1085,1058.65,1068.15,71002
COMPUAGE,20111108,87.85,87.85,84,84.9,362
CONCOR,20111108,977.3,980,965.05,969.45,191501
CONSOFINVT,20111108,58.15,58.9,58.15,58.6,5403
CORAL-HUB,20111108,4.8,5.1,4.8,5.05,10319
CORDSCABLE,20111108,30.25,30.75,29.6,29.95,935
COREEDUTEC,20111108,284.5,284.5,278.5,280,21428
COROENGG,20111108,252.15,252.15,240,248.95,650
COROMANDEL,20111108,334.75,335.5,331,332.05,65622
CORPBANK,20111108,428.1,430.2,427.45,428.45,17680
COSMOFILMS,20111108,88.2,88.85,87.45,88,14811
COX&KINGS,20111108,222.8,224.85,218.55,223.95,70778
CPIL,20111108,285,285,278.5,280.85,3192
CREATIVEYE,20111108,5.05,5.3,5,5.05,1463
CRESTANI,20111108,37.9,37.9,36.1,36.8,7094
CREWBOS,20111108,40.25,40.25,38.1,39,36682
CRISIL,20111108,918,951,914,940.55,73059
CROMPGREAV,20111108,144.95,147.2,142,146.5,993146
CRONIMET,20111108,30,30.05,28.25,28.45,29181
CTE,20111108,10.6,11,10.35,10.4,1667
CUB,20111108,47.95,49,45.7,46.15,345920
CUBEXTUB,20111108,11.45,12,10.55,11.5,1316
CUMMINSIND,20111108,379.9,382.25,375,377.45,137787
CURATECH,20111108,114.5,114.5,95,100.35,377
CYBERMEDIA,20111108,14.1,15.55,14.1,14.7,721
CYBERTECH,20111108,10.85,10.95,10.85,10.95,1108
DAAWAT,20111108,50.3,51.75,49.35,50.3,37300
DABUR,20111108,99.5,100.5,99.5,99.7,337238
DALMIABEL,20111108,107,114.35,106,109.85,11663
DALMIASUG,20111108,16.85,17.8,16.6,17.1,4126
DATAMATICS,20111108,27.35,28.5,27.3,27.5,6029
DBCORP,20111108,219,224,218,218.3,1655
DBREALTY,20111108,70.7,72.15,69.1,70.4,334457
DCB,20111108,45.1,45.25,44.1,44.7,1376517
DCHL,20111108,51.05,51.25,49.25,50.25,197737
DCM,20111108,55.4,55.4,53.25,53.9,12011
DCMSRMCONS,20111108,46.9,46.9,45.45,45.9,10713
DCW,20111108,10,10.25,10,10.15,82133
DECCANCE,20111108,147,147,145.2,145.2,190
DECOLIGHT,20111108,3.55,3.85,3.5,3.85,8929
DEEPAKFERT,20111108,165,166.25,164.95,165,21360
DEEPAKNTR,20111108,164,166.95,160.45,160.45,926
DEEPIND,20111108,75.2,78,75.2,76.45,2582
DELTACORP,20111108,102.1,103.2,100.8,102.5,4704409
DEN,20111108,76.6,77.8,73.5,74.05,77599
DENABANK,20111108,81.2,81.8,79.75,80.15,1509279
DENORA,20111108,88,89.9,87.2,87.95,1126
DENSO,20111108,56.25,56.25,54,54.6,799
DEWANHOUS,20111108,216.3,217.2,213.1,215,42795
DHAMPURSUG,20111108,39.4,39.9,39.25,39.35,52151
DHANBANK,20111108,68.05,69,67.1,67.6,353015
DHANUKA,20111108,111.25,115,103,108.85,281754
DHARSUGAR,20111108,34.5,35.5,34,34.25,323
DIAPOWER,20111108,105,109.3,105,108.85,10093
DICIND,20111108,222.1,227.65,222,225.7,3704
DIGJAM,20111108,9.05,9.4,9.05,9.1,11093
DISHMAN,20111108,50,50.5,48.85,49.1,84626
DISHTV,20111108,76.85,76.85,74.7,75.25,1153358
DIVISLAB,20111108,774.7,774.7,761.1,765,97307
DLF,20111108,247,249.55,238.4,242.75,5019274
DLINKINDIA,20111108,21.15,22.4,21.15,22.05,17423
DOLPHINOFF,20111108,106.9,106.9,103.05,103.3,5070
DONEAR,20111108,22,22.1,20.85,21.7,1446
DPSCLTD,20111108,2309.9,2309.9,2000,2309.9,1041
DPTL,20111108,113.75,114.5,112,113.25,6140
DQE,20111108,32.5,33.35,32.5,33.25,23225
DREDGECORP,20111108,232.5,234.7,228.6,229.9,5852
DRREDDY,20111108,1605.05,1631.85,1601,1623.1,127956
DSKULKARNI,20111108,58.8,59.9,57.15,58.15,5211
DWARKESH,20111108,41.95,41.95,40.25,40.5,3901
DYNAMATECH,20111108,1226.2,1235,1193,1199.25,348
EASTSILK,20111108,6.1,6.1,5.8,5.95,8498
ECEIND,20111108,125,129,125,127.35,2467
ECLERX,20111108,780,795,773,792.7,6108
EDELWEISS,20111108,25.9,27.45,25.9,27.25,663993
EDL,20111108,79.15,79.75,78.15,78.55,7206
EDSERV,20111108,96.55,99.65,96.5,99.15,257089
EDUCOMP,20111108,268,271.5,262,269.05,919323
EICHERMOT,20111108,1743,1762,1720.05,1735.25,4296
EIDPARRY,20111108,225.75,226.7,223.5,225,124188
EIHAHOTELS,20111108,150.1,157.85,150.1,156.75,1464
EIHOTEL,20111108,93.1,93.1,89.8,90.6,75436
EIMCOELECO,20111108,181.95,182,178.25,178.9,532
EKC,20111108,60.8,62.2,60.65,61.35,352671
ELDERPHARM,20111108,397.4,400,392,393.8,50519
ELECON,20111108,69.25,69.9,69,69.35,31723
ELECTCAST,20111108,25.85,27.4,25.85,26.9,285055
ELFORGE,20111108,9.6,9.6,9.6,9.6,602
ELGIEQUIP,20111108,72.1,73,69.5,71.2,132656
ELGIRUBCO,20111108,23,23.15,22.5,23,7989
ELNET,20111108,33.95,34.05,32.25,33.9,8638
EMAMIINFRA,20111108,32,32.75,31.25,31.95,3910
EMAMILTD,20111108,416,433.4,405.25,421.8,139407
EMCO,20111108,47,47,46,46.1,16201
EMKAY,20111108,46.7,47.85,46.45,47,14748
EMMBI,20111108,14.75,15.75,14.75,15.65,20004
EMPEESUG,20111108,16.85,17.85,16.85,17.05,25383
ENERGYDEV,20111108,47.1,49.8,44.5,44.9,17660
ENGINERSIN,20111108,239,249,238.4,246.3,111279
ENIL,20111108,251.2,253,248.45,251.75,10995
EONELECT,20111108,49.25,49.75,43.3,43.9,17563
ERAINFRA,20111108,152.45,153.4,152.1,152.6,239052
EROSMEDIA,20111108,257.65,269.7,257.65,268.15,522751
ESABINDIA,20111108,517.9,518.9,508.5,510.05,1373
ESCORTS,20111108,91.1,91.65,89.65,90.2,1147812
ESL,20111108,5.9,5.95,5.85,5.9,332817
ESSAROIL,20111108,86,87.25,84.85,85.25,1322526
ESSARPORTS,20111108,85.6,90.7,85.6,87.25,264162
ESSDEE,20111108,177.05,178.85,175.25,176.6,14326
ESSELPACK,20111108,36.7,38.5,36.05,37.5,63210
ESTER,20111108,34.2,34.85,32.55,32.55,59912
EUROMULTI,20111108,6.7,6.9,6.55,6.75,3389
EUROTEXIND,20111108,21.25,21.45,20.2,21.45,7976
EVEREADY,20111108,34.8,35.1,34.6,34.75,30143
EVERESTIND,20111108,154.9,161.2,152.15,158.15,79927
EVERONN,20111108,383.45,383.45,378.45,380.45,71520
EXCELCROP,20111108,146.45,147.75,145,145.85,2839
EXCELINDUS,20111108,65.45,68.95,65.25,66.8,401
EXCELINFO,20111108,12.45,12.8,12.4,12.5,15305
EXIDEIND,20111108,125.95,126.4,122.4,123.75,760369
FACT,20111108,34.3,34.65,33.95,34.2,17777
FAGBEARING,20111108,1314.85,1319.75,1301.15,1307.15,468
FAME,20111108,51.4,52,49.5,49.85,4155
FARMAXIND,20111108,3,3.1,2.9,3,102660
FCH,20111108,158,158,152.6,153.8,198955
FCSSOFT,20111108,0.6,0.6,0.55,0.6,838482
FDC,20111108,92.45,93,91.25,91.45,29693
FEDDERLOYD,20111108,63,63.7,62.5,62.7,2886
FEDERALBNK,20111108,420,421.7,410.4,412.8,160174
FIEMIND,20111108,180.1,180.1,172.5,173.25,17616
FILATEX,20111108,47,49.9,46.6,48.25,63607
FINANTECH,20111108,739.8,748.8,726,730.25,74369
FINCABLES,20111108,36.45,37.65,36.35,37.2,87600
FINPIPE,20111108,65,65,62.6,64.15,7719
FIRSTLEASE,20111108,68.5,69,67,68.05,12625
FIRSTWIN,20111108,17.8,17.8,15.5,15.6,1871
FKONCO,20111108,115,119.9,115,117.2,17674
FLEXITUFF,20111108,219.85,262.6,219.85,262.6,1730201
FMGOETZE,20111108,225,226.95,222.95,225.2,1450
FORTIS,20111108,131.45,132.45,129.35,131.55,274610
FOSECOIND,20111108,583,603.9,580,597.65,233
FSL,20111108,11,11,10.7,10.75,566278
FUTUREVENT,20111108,8.9,8.9,8.75,8.75,100991
GABRIEL,20111108,49,49,47.8,48.25,78576
GAEL,20111108,23.4,23.5,22.8,22.85,17299
GAIL,20111108,426.9,426.9,420.1,421.6,213978
GAL,20111108,19.35,21.4,18.3,20.55,101646
GALLANTT,20111108,36.95,37,34.2,35.4,175244
GAMMNINFRA,20111108,14,14.2,13.9,14.05,28369
GAMMONIND,20111108,66.85,66.9,65.05,65.6,13787
GANDHITUBE,20111108,134,134,123,125,623
GANESHHOUC,20111108,117.5,122,117,118.05,5123
GANGOTRI,20111108,4,4.2,4,4.1,3865
GARDENSILK,20111108,70,71.5,68.6,69.55,27944
GARWALLROP,20111108,53.45,53.45,51.75,52.55,10528
GATI,20111108,54.2,54.2,49.25,50.1,541858
GAYAPROJ,20111108,147.9,147.9,141.25,142.4,17527
GDL,20111108,145.55,148,143.7,144.15,56205
GEECEE,20111108,30.5,32,30.3,31.45,10183
GEINDSYS,20111108,147.7,149.9,144.05,144.65,2436
GEMINI,20111108,21.85,23.2,21.4,22.9,47514
GENESYS,20111108,203,203,191.1,195,12964
GENUSPOWER,20111108,13.65,14,13.65,13.85,14265
GEODESIC,20111108,58.9,60.3,55.65,56.05,375050
GEOJITBNPP,20111108,18.4,19.2,18.4,18.85,135300
GEOMETRIC,20111108,46.8,46.8,44.8,45.65,26374
GESHIP,20111108,231.65,232.85,228.4,230.4,17165
GHCL,20111108,35.9,36.5,35.75,35.9,14221
GICHSGFIN,20111108,89.2,90.9,89.1,89.7,41297
GILLANDERS,20111108,88,88,86.25,87.9,1388
GILLETTE,20111108,2200,2200,2150,2165.05,1533
GINNIFILA,20111108,7.6,7.7,7,7.1,94145
GIPCL,20111108,80.45,80.45,78.05,78.55,10970
GISOLUTION,20111108,13.05,14.1,13.05,14.1,961
GITANJALI,20111108,354.75,359.7,350.2,357.45,1902138
GKWLIMITED,20111108,474,474,450,450,50
GLAXO,20111108,2104.8,2104.8,2035,2045.25,19870
GLENMARK,20111108,313.55,323.85,313.05,322,747130
GLFL,20111108,3.5,3.5,2.8,2.95,2693
GLOBALVECT,20111108,18.85,19.05,18.55,18.65,1165
GLOBOFFS,20111108,79,84,79,81.7,5659
GLOBUSSPR,20111108,121,122.55,119.4,120.85,3950
GLODYNE,20111108,333,335,328,331.7,83088
GLORY,20111108,3.3,3.35,3.25,3.3,29621
GMBREW,20111108,76.85,78,76.2,77,2773
GMDCLTD,20111108,191.95,192.7,185,186.1,185221
GMRINFRA,20111108,26.6,26.8,26.3,26.45,2209021
GNFC,20111108,92,92.8,91.55,91.85,172096
GOACARBON,20111108,79.5,80.1,77.25,77.55,1822
GODFRYPHLP,20111108,3375,3418.25,3303.1,3321.4,1198
GODREJCP,20111108,425,426,412.1,415.65,126556
GODREJIND,20111108,209,210.65,205.65,207.15,388765
GODREJPROP,20111108,680,684.3,673.6,681.8,2025
GOENKA,20111108,36.05,37.3,36.05,36.55,2054
GOKEX,20111108,93.5,96.2,91.6,95.3,634
GOKUL,20111108,91.5,93.3,91.5,92.95,1729
GOLDBEES,20111108,2722.25,2751,2722.25,2746.9,210115
GOLDENTOBC,20111108,57,57,55.2,55.45,652
GOLDIAM,20111108,31.25,31.8,31.25,31.8,6
GOLDINFRA,20111108,12.2,12.3,12.2,12.25,450
GOLDSHARE,20111108,2710.15,2731,2708.2,2726.8,13084
GOLDTECH,20111108,7,7.35,6.9,7.25,8170
GPIL,20111108,120.5,121.95,118,121.35,13760
GPPL,20111108,68.25,70,68,68.95,113194
GRANULES,20111108,65,66.7,65,66.2,1057
GRAPHITE,20111108,72.1,73,71.6,72.1,72663
GRASIM,20111108,2519,2529.95,2502.05,2519.9,32701
GRAVITA,20111108,545,563.8,516,520.45,671756
GREAVESCOT,20111108,86.85,86.85,84.2,84.35,29396
GREENPLY,20111108,203.5,209.8,203.25,207.15,1105
GREENPOWER,20111108,14.55,15.35,14.35,14.5,1690742
GRINDWELL,20111108,268.5,277,260.7,267.35,5112
GRUH,20111108,565,602.9,562,598.95,103135
GSFC,20111108,495,504,491.2,500.35,153202
GSKCONS,20111108,2510.1,2567.75,2510.1,2558.05,66361
GSLNOVA,20111108,2.5,2.75,2.5,2.55,6826
GSPL,20111108,102.2,102.75,101,101.8,153993
GSS,20111108,125,125,122.8,124.3,737
GTL,20111108,51,51.1,49.75,50.2,545565
GTLINFRA,20111108,10.5,10.5,10.2,10.25,286394
GTNIND,20111108,12.8,14.5,12.5,12.6,1629
GTNTEX,20111108,12.5,12.55,12.25,12.55,358
GTOFFSHORE,20111108,131.7,136.75,130.4,131.6,211146
GUFICBIO,20111108,6.5,7.25,6.5,7,7007
GUJALKALI,20111108,143.65,145,140.1,143.75,15792
GUJAPOLLO,20111108,132.05,135.9,131.35,132.05,6880
GUJFLUORO,20111108,538.75,538.75,529,532.3,33910
GUJNRECOKE,20111108,24.5,24.5,23,23.1,1311094
GUJNREDVR,20111108,17.25,17.7,17.1,17.3,9764
GUJRATGAS,20111108,437.9,451,417,419.3,160673
GUJSIDHCEM,20111108,9.25,9.35,9.1,9.2,61075
GULFOILCOR,20111108,74.4,75.5,74.4,74.5,6414
GVKPIL,20111108,14,14.05,13.4,13.6,9571979
HALONIX,20111108,67,67.25,65,66,354
