ALKYLAMINE,20110712,86.9,87.35,82.3,86.35,1599
ALLCARGO,20110712,173.2,173.2,167,169.65,2185
ALLSEC,20110712,20.85,20.85,19.5,19.85,2915
ALMONDZ,20110712,25.5,25.75,24.85,24.9,566
ALOKTEXT,20110712,24.85,24.85,24.05,24.45,2798909
ALPA,20110712,9.8,9.85,9.65,9.75,3668
ALPHAGEO,20110712,103.65,111.5,103.65,105.1,17387
ALPSINDUS,20110712,3.45,3.45,3.35,3.45,10632
AMAR,20110712,96.9,97.8,96.15,96.6,81726
AMARAJABAT,20110712,241.9,241.9,227,228.2,23231
AMARJOTHI,20110712,62.05,63,62.05,63,600
AMBIKCO,20110712,191,193,185,185.25,1117
AMBUJACEM,20110712,123.45,125.45,120.35,121.95,3771409
AMDIND,20110712,17.5,17.95,17.45,17.45,1155
AMLSTEEL,20110712,15.5,17,15.35,16.55,1214
AMRUTANJAN,20110712,734.4,738,725.7,730.05,35199
AMTEKAUTO,20110712,170,170,160.5,161.9,231782
AMTEKINDIA,20110712,91,94.65,90.15,93.95,259084
ANANTRAJ,20110712,76,86.7,75.5,84.65,3272153
ANDHRABANK,20110712,132,132.6,130.35,131.45,557450
ANDHRACEMT,20110712,10.6,10.95,10.2,10.85,45878
ANDHRSUGAR,20110712,97.1,98,95.3,96.45,5446
ANGIND,20110712,25,25.65,24,24.05,622
ANIKINDS,20110712,38.55,38.55,38,38,200
ANKURDRUGS,20110712,40.15,41,39.5,39.8,19912
ANSALAPI,20110712,43.1,43.5,41.7,42.05,126237
ANSALHSG,20110712,42.5,42.85,41.2,41.8,1653
ANTGRAPHIC,20110712,0.25,0.3,0.25,0.3,15955
APARINDS,20110712,232,233.7,232,232.35,2557
APCOTEXIND,20110712,175.55,184,175.55,182.5,811
APIL,20110712,530,543.75,524.05,533.55,260642
APOLLOHOSP,20110712,493.3,495,486,494.75,41470
APOLLOTYRE,20110712,78.6,79.4,77.25,77.7,1752554
APPAPER,20110712,370.25,370.25,368.6,368.95,3781
APTECHT,20110712,112.4,117.15,105.2,107.9,6601253
AQUA,20110712,15.2,15.65,15,15.1,19933
ARCHIDPLY,20110712,13.8,14.25,13.75,14,1321
ARCHIES,20110712,39.4,39.4,38.1,38.25,27615
AREVAT&D,20110712,248,249.5,242.55,243.2,41887
ARIES,20110712,105.9,105.9,101.55,101.9,1825
ARIHANT,20110712,58,58,58,58,100
ARL,20110712,2.35,2.4,2.3,2.4,129137
AROGRANITE,20110712,41.25,43.4,41.25,42.5,360
ARROWTEX,20110712,11.85,11.85,10.6,11.5,1838
ARSHIYA,20110712,142.35,151.7,142.35,148.6,4331
ARSSINFRA,20110712,435,442,425.7,431.65,162962
ARVIND,20110712,80.8,82.7,80.1,81.3,1491743
ASAHIINDIA,20110712,81.05,82.45,79.65,80.25,6624
ASAL,20110712,71.6,71.6,67.1,67.25,1822
ASHAPURMIN,20110712,20.05,20.95,20,20.15,51544
ASHCONIUL,20110712,2.65,2.75,2.65,2.75,3723
ASHIANA,20110712,146,152.75,144,144.5,2059
ASHOKA,20110712,274,282,274,281,9286
ASHOKLEY,20110712,51.4,51.85,50.15,50.95,2054595
ASIANELEC,20110712,10.45,10.5,10.1,10.25,24680
ASIANHOTNR,20110712,220.5,220.5,213.2,215.85,3151
ASIANPAINT,20110712,3148.75,3148.75,3082.5,3094.75,51469
ASIANTILES,20110712,43.1,43.1,43,43,299
ASIL,20110712,2.65,2.9,2.65,2.85,1590
ASSAMCO,20110712,15.55,15.55,15.15,15.3,142533
ASTEC,20110712,41.15,42.4,40.05,40.6,17785
ASTERSILI,20110712,23.75,24.3,23,24.2,8651
ASTRAL,20110712,186.5,189.45,184,185.8,2727
ASTRAMICRO,20110712,28.05,28.9,28,28.55,34020
ASTRAZEN,20110712,1298,1300,1297,1300,281
ATFL,20110712,378.2,380,366.25,371.2,1545
ATLANTA,20110712,82.5,85.3,81,81.8,501967
ATLASCYCLE,20110712,269.45,273.05,264.75,267.05,27389
ATNINTER,20110712,1.15,1.25,1.15,1.15,2803
ATUL,20110712,185,194,184,188.75,33193
AURIONPRO,20110712,153,153,153,153,1010
AUROPHARMA,20110712,166.5,169.9,164.05,166.3,779788
AUSTRAL,20110712,2.7,2.7,2.6,2.7,320604
AUTOAXLES,20110712,415,426.9,415,418,540
AUTOIND,20110712,154.9,154.9,148.4,150.95,25883
AUTOLITIND,20110712,22.95,22.95,20.8,21,3367
AVANTI,20110712,34,34,33.3,33.3,200
AVENTIS,20110712,1992,2059.9,1992,2048.15,50227
AVTNPL,20110712,259.65,264.4,256.05,260.7,7381
AXIS-IT&T,20110712,86,91.9,86,87.95,35543
AXISBANK,20110712,1254.4,1272.25,1245.2,1266.4,1443199
AXISGOLD,20110712,2212,2232,2212,2227.75,199
BAGFILMS,20110712,7.05,7.8,6.95,7.55,821020
BAJAJ-AUTO,20110712,1440.5,1455,1415,1425.85,203996
BAJAJCORP,20110712,115.1,117.45,113.1,115.35,16045
BAJAJELEC,20110712,256.8,258.95,252,252.65,28908
BAJAJFINSV,20110712,514.9,519.95,508,516.7,63435
BAJAJHIND,20110712,71.8,71.8,68.5,69,1192420
BAJAJHLDNG,20110712,758,764.8,752.25,760.7,40414
BAJFINANCE,20110712,620.2,636,616.05,631.75,13583
BALAJITELE,20110712,32.5,33,32.2,32.45,29623
BALAMINES,20110712,41.05,41.25,40.35,40.45,8958
BALKRISIND,20110712,164.95,165,157,160.6,6202
BALLARPUR,20110712,32.15,32.75,32,32.2,134269
BALMLAWRIE,20110712,641.95,642.9,635,641.8,8008
BALPHARMA,20110712,26.45,28.4,26.05,28.2,1754
BALRAMCHIN,20110712,61.5,63,60.6,61,1122351
BANARISUG,20110712,595.95,610,582,586,833
BANCOINDIA,20110712,72.5,72.75,71.3,71.9,1027
BANG,20110712,34,34.85,33.15,33.65,1662
BANKBARODA,20110712,873.95,874.75,858,871.95,179785
BANKBEES,20110712,1130,1132.84,1110.25,1124.93,1292
BANKINDIA,20110712,404,406.9,400.15,405.2,556412
BANSWRAS,20110712,126,126.75,124.5,125,399
BARTRONICS,20110712,62.05,62.7,60.6,60.95,69209
BASF,20110712,645,706.4,641.5,670.1,150074
BASML,20110712,93,93,81.5,86.4,7404
BATAINDIA,20110712,625,631.9,611.5,617.6,577085
BATLIBOI,20110712,20,25.5,20,23.1,12981
BAYERCROP,20110712,893,897.8,865.05,876.15,9381
BBL,20110712,870.95,878.85,855,866.9,2987
BBTC,20110712,454,457,443.3,446.75,4906
BECREL,20110712,10.9,11.25,10.35,11.25,254
BEDMUTHA,20110712,131.5,133.7,130.1,130.65,65382
BEL,20110712,1669.75,1679.95,1669,1670.2,13187
BELLCERATL,20110712,14.15,15.3,14,14.65,1342
BEML,20110712,603.95,604,585.15,590.15,29928
BEPL,20110712,29.5,30.35,29.5,30,4176
BERGEPAINT,20110712,103.6,103.8,100.4,101.45,64699
BFINVEST,20110712,65.3,69.9,65,67.45,57420
BFUTILITIE,20110712,748.1,779.05,711.75,727.5,1542671
BGRENERGY,20110712,458.05,465.95,447.6,453.4,235124
BHAGWATIHO,20110712,95.7,97.4,95.4,95.95,10786
BHAGYNAGAR,20110712,18.85,18.85,18.35,18.65,29150
BHARATFORG,20110712,324,329.3,321.45,323.25,188200
BHARATGEAR,20110712,58.7,59.4,56.1,57.5,8173
BHARATRAS,20110712,113,115.5,112,115,1464
BHARTIARTL,20110712,387.1,394.7,385.25,386.9,2460319
BHARTISHIP,20110712,130,130.95,127,128.15,95795
BHEL,20110712,1950,1967.95,1921.25,1939.3,321063
BHUSANSTL,20110712,432.05,432.05,421.7,427.25,190083
BIL,20110712,56.6,57.1,55.2,56.4,7655
BILENERGY,20110712,29,30.25,28.75,29.6,24258
BILPOWER,20110712,98,98,90.25,91.7,1968
BIMETAL,20110712,315,334.95,315,325.55,668
BINANIIND,20110712,165.95,167,164.35,164.85,19895
BINDALAGRO,20110712,89.25,90.75,89.1,90,484255
BIOCON,20110712,355.3,357,350,352.9,143393
BIRLACORPN,20110712,339.6,343.1,336.5,338.6,679
BIRLACOT,20110712,0.45,0.45,0.4,0.4,1963098
BIRLAERIC,20110712,15.75,15.75,15.05,15.05,2868
BIRLAMONEY,20110712,20.5,20.5,19.9,20.15,10547
BIRLAPOWER,20110712,0.85,0.85,0.8,0.8,2675769
BLBLIMITED,20110712,5.45,5.55,5.25,5.35,14300
BLISSGVS,20110712,21.7,22.55,21.7,22.3,48409
BLKASHYAP,20110712,19.05,19.2,18.9,19,97442
BLUECHIP,20110712,1.1,1.15,1.1,1.15,7775
BLUECOAST,20110712,170,170,170,170,160
BLUEDART,20110712,1502.1,1548.7,1485,1496,7252
BLUESTARCO,20110712,310.1,318.8,299,306.45,30381
BLUESTINFO,20110712,92,92,90.65,91,785
BOC,20110712,289.95,300,286,286.6,15124
BOMDYEING,20110712,372,378.85,362.5,366.3,320110
BOSCHLTD,20110712,6985,7267,6984,7058.35,8949
BPCL,20110712,668.45,677.95,662.95,668.15,420832
BPL,20110712,24.3,26.7,24.3,26.7,475061
BRANDHOUSE,20110712,20.5,20.8,20.2,20.35,22857
BRFL,20110712,286.95,287.85,286.05,286.95,83248
BRIGADE,20110712,74.5,75.6,72.6,73.1,37372
BRITANNIA,20110712,477.7,478.5,468.6,471.4,22317
BROADCAST,20110712,10.45,10.45,10,10,105
BSELINFRA,20110712,5,5.1,4.85,4.85,33445
BSL,20110712,23.1,26.75,23.1,26.65,2723
BSLGOLDETF,20110712,2258.8,2275,2211,2269.7,398
BSTRANSCOM,20110712,136.4,141.8,136,137,40248
BURNPUR,20110712,7.6,7.95,7.6,7.75,13815
BVCL,20110712,17.5,17.75,17.45,17.75,302
CADILAHC,20110712,940,960,929,931.35,25549
CAIRN,20110712,314.05,316,310,313.3,1196881
CALSOFT,20110712,32.5,33.1,32.35,32.4,1577
CAMLIN,20110712,72.6,73.4,72.15,72.6,143675
CANBK,20110712,513,518.9,503.55,509.95,1005279
CANDC,20110712,109.3,109.3,103,106.95,18397
CANFINHOME,20110712,115,118.75,112.1,112.8,215560
CANTABIL,20110712,33.45,33.9,32.75,32.9,9935
CARBORUNIV,20110712,310,316.95,300.95,306.2,9334
CAROLINFO,20110712,177.5,177.5,174.05,175.05,513
CASTROL,20110712,555.65,562,542.1,545.35,121455
CCCL,20110712,33.85,33.85,33.05,33.1,41133
CCL,20110712,207.5,207.5,201.7,202.75,4519
CEATLTD,20110712,112.45,112.7,108.55,109.25,145121
CEBBCO,20110712,45,45.9,43.5,44.05,29683
CELEBRITY,20110712,9.35,9.4,9.35,9.4,764
CELESTIAL,20110712,35,35.7,34.25,34.6,11154
CENTENKA,20110712,180.1,181,177.4,178.35,6619
CENTEXT,20110712,3.5,3.5,3.35,3.4,3122
CENTRALBK,20110712,125.85,126.55,122.8,123.9,486085
CENTUM,20110712,88.05,92.45,88.05,90,3708
CENTURYPLY,20110712,66.6,68.85,66.35,67.1,116325
CENTURYTEX,20110712,360.6,365.25,350.15,354.35,398349
CERA,20110712,212,213.1,210,210.65,522
CESC,20110712,333.7,338.4,325.1,333.75,365674
CHAMBLFERT,20110712,81,83,79.6,80.8,2136846
CHEMFALKAL,20110712,46.6,46.6,45.05,45.2,2012
CHEMPLAST,20110712,6.95,7.45,6.9,7,109056
CHENNPETRO,20110712,227.1,229,225.05,225.75,26123
CHESLINTEX,20110712,13.75,13.75,13,13.4,673
CHOLAFIN,20110712,167,168.8,162.1,166.5,40739
CILNOVA,20110712,15.4,15.4,14,15,22125
CINEMAX,20110712,35.5,39.8,34.75,39.05,348980
CINEVISTA,20110712,3.45,4.1,3.45,3.75,7925
CIPLA,20110712,325.2,327.95,319.75,322.6,1045989
CLASSIC,20110712,11.15,11.75,11.15,11.75,4716
CLNINDIA,20110712,760,777,753.5,772.3,3459
CMAHENDRA,20110712,238,238.75,229,231.4,10300
CMC,20110712,1166.15,1175,1132.2,1144.35,30061
COALINDIA,20110712,355.5,368.65,353,365.3,7031368
COLPAL,20110712,1000,1012.5,997,1003.8,44291
COMPUAGE,20110712,99,100,98.1,98.95,758
CONCOR,20110712,1122,1130.75,1091.05,1110.1,23148
CONSOFINVT,20110712,70.8,70.8,68,70,337
CORAL-HUB,20110712,6.25,6.5,6.05,6.15,4313
CORDSCABLE,20110712,39,41.1,38,38.7,12161
COREPROTEC,20110712,302.5,305.9,301,304.25,162962
COROENGG,20110712,256,256,256,256,4
COROMANDEL,20110712,340.95,348,340.5,345.05,258195
CORPBANK,20110712,524.95,524.95,505.8,509.05,24181
COSMOFILMS,20110712,100,100.75,97.6,98,25449
COX&KINGS,20110712,202,202.85,192.7,197.5,44621
CPIL,20110712,328.5,332.7,326.25,327.05,2960
CREATIVEYE,20110712,5.55,5.8,5.4,5.5,3635
CRESTANI,20110712,52.85,52.85,50.2,50.55,60320
CREWBOS,20110712,90.85,91,87.65,89,45428
CRISIL,20110712,7350,7350,7195,7252.75,928
CROMPGREAV,20110712,249.05,249.05,239.15,240.7,968690
CRONIMET,20110712,155,155,124.5,126.4,16883
CTE,20110712,9.35,9.5,8.9,9,27335
CUB,20110712,48.75,49,47.9,48.25,450988
CUBEXTUB,20110712,12.35,12.5,11.55,12.15,1400
CUMMINSIND,20110712,680.8,686,674.05,679.1,48818
CURATECH,20110712,209.75,209.95,190,205,487
CYBERMEDIA,20110712,20,20.9,20,20.25,1016
CYBERTECH,20110712,13.75,13.85,13.5,13.75,692
DAAWAT,20110712,54,54,51.5,51.8,150797
DABUR,20110712,110.4,112.5,109.1,110.25,793843
DALMIABEL,20110712,160.75,160.75,158.5,158.7,350
DALMIASUG,20110712,19.95,19.95,18.2,18.7,25120
DATAMATICS,20110712,28.5,28.95,28.5,28.5,2090
DBCORP,20110712,229.5,231.85,229.1,230.95,3433
DBREALTY,20110712,78.05,83.7,77.8,80.8,1376364
DCB,20110712,61.4,62.75,60.15,61.2,4100193
DCHL,20110712,66.35,67.15,65.6,66.05,729645
DCM,20110712,90.5,91.95,87.15,89,144665
DCMSRMCONS,20110712,46,48.8,44.5,45.25,22331
DCW,20110712,10.75,11,10.7,10.75,45255
DECCANCE,20110712,145,150,144.1,144.2,288
DECOLIGHT,20110712,8.45,8.45,7.9,7.9,3180
DEEPAKFERT,20110712,163.8,166.7,162.5,162.95,53833
DEEPAKNTR,20110712,186,186,184.5,185.25,150
DEEPIND,20110712,73.5,74.5,72.15,73.45,18870
DELTACORP,20110712,105.5,106.65,101.6,103.25,5310126
DELTAMAGNT,20110712,49.05,49.05,49.05,49.05,300
DEN,20110712,81.45,84.5,80.6,81.25,31108
DENABANK,20110712,85.05,85.45,83.75,84.6,843003
DENORA,20110712,85,86.8,83.6,83.6,302
DENSO,20110712,66.8,71.75,66.8,68.2,1424
DEWANHOUS,20110712,220.25,225,217.6,219.95,544237
DHAMPURSUG,20110712,58.1,58.8,56.7,56.95,87166
DHANBANK,20110712,111,112,109.5,110.9,210689
DHANUKA,20110712,88,89.95,88,89.85,38382
DHARSUGAR,20110712,33.1,34.1,33.05,33.1,8212
DHUNINV,20110712,70.5,73.9,70.5,73.9,51
DIAPOWER,20110712,155.25,157.7,154,155.3,20033
DICIND,20110712,263.5,263.5,252.3,257.3,949
DIGJAM,20110712,11.95,12.25,11.7,11.85,62965
DISHMAN,20110712,88.8,91,87.9,89.35,104749
DISHTV,20110712,89.4,89.8,86.7,87.5,2610140
DIVISLAB,20110712,810.25,819.9,804,809.45,178256
DLF,20110712,227,227.35,217.75,220.65,5722729
DLINKINDIA,20110712,26.75,27.3,26.05,26.35,7192
DOLPHINOFF,20110712,125,132.45,124.6,126.55,62393
DONEAR,20110712,24.5,24.5,23.5,23.5,695
DPSCLTD,20110712,2000,2039,1766,1922.8,266
DPTL,20110712,150,152,150,151.25,1305
DQE,20110712,39,39.25,37.4,37.9,30552
DREDGECORP,20110712,291.2,296.85,287.1,289.95,19067
DRREDDY,20110712,1527.8,1551,1525.05,1542.85,274173
DSKULKARNI,20110712,63.1,63.9,61.5,62.9,11751
DUNCANSIND,20110712,14.25,15.4,14.2,15.25,21583
DWARKESH,20110712,67.5,68,66,66.65,11767
DYNAMATECH,20110712,1509.95,1550,1497.85,1500,770
DYNASYS,20110712,0.7,0.75,0.7,0.7,1830
EASTSILK,20110712,8.15,8.25,7.9,7.95,49767
EASUNREYRL,20110712,73.25,76,73.25,74.1,21110
ECEIND,20110712,110,112,106.3,110.85,80847
ECLERX,20110712,845,857,832,837.15,5428
EDELWEISS,20110712,32.6,34.2,32.45,33.55,234761
EDL,20110712,98.45,100,98,98.1,2609
EDSERV,20110712,129.55,129.6,125.1,127.05,70945
EDUCOMP,20110712,386.95,389.55,383.1,385.5,669871
EICHERMOT,20110712,1291.1,1365,1285.05,1297.95,8386
EIDPARRY,20110712,267,267,261.6,264.05,125278
EIHAHOTELS,20110712,139.7,139.7,135,135.25,2449
EIHOTEL,20110712,84.65,86.1,84.65,85.35,78474
EIMCOELECO,20110712,228,228.05,223.6,224.15,415
EKC,20110712,88.75,88.95,86,87.15,163114
ELDERPHARM,20110712,384.7,386.4,382.25,383.4,67281
ELECON,20110712,75,75.45,72.6,74.55,136770
ELECTCAST,20110712,29,29.05,28.65,28.75,70367
ELECTHERM,20110712,175.9,185.4,171.3,182.65,6334
ELFORGE,20110712,10.8,10.95,10.4,10.55,1190
ELGIEQUIP,20110712,80,81.5,79.6,80.25,134007
EMAMIINFRA,20110712,38.5,41.75,38,39.9,165594
EMAMILTD,20110712,509.6,545.7,497.35,518.45,225716
EMCO,20110712,51,51,49.8,50.45,33302
EMKAY,20110712,38,44,37,42.75,54324
EMMBI,20110712,13.45,13.45,12.95,13,4287
EMPEESUG,20110712,25.3,25.9,25,25.8,15422
ENERGYDEV,20110712,34.55,35.45,34.5,35.2,2668
ENGINERSIN,20110712,286,286,278.05,279.35,75241
ENIL,20110712,257,270.5,256,265.8,164616
ENTEGRA,20110712,22.8,23.25,22.3,22.95,4532
ERAINFRA,20110712,169.25,169.75,168.85,169.25,288528
EROSMEDIA,20110712,187.2,195.5,185.6,191.5,385665
ESABINDIA,20110712,532,532,515.05,524.95,15338
ESCORTS,20110712,108.25,108.55,105.1,106.95,608552
ESL,20110712,8.25,8.4,8.1,8.15,288331
ESSAROIL,20110712,129.1,131.4,126.4,128.05,3337285
ESSARPORTS,20110712,102.6,102.6,99,100.3,63556
ESSDEE,20110712,366,378,360,369.6,8558
ESSELPACK,20110712,44.85,45.6,44.55,44.95,48629
ESTER,20110712,46.8,47.9,46.5,47.05,35155
EUROCERA,20110712,23.6,24,23.55,24,392
EUROMULTI,20110712,11.4,11.4,10.65,10.8,3585
EUROTEXIND,20110712,21,23.55,21,23.25,1621
EVEREADY,20110712,40.2,44.55,40.2,43.7,395600
EVERESTIND,20110712,163,168.8,162.5,163.95,20506
EVERONN,20110712,531.95,533.7,520.6,523.3,98181
EVINIX,20110712,1,1,0.9,0.95,34075
EXCELCROP,20110712,164.65,169.5,164.1,167.7,7887
EXCELINDUS,20110712,84,84,81.1,81.8,2070
EXCELINFO,20110712,24.7,24.95,24.35,24.5,51329
EXIDEIND,20110712,166.05,167.85,163,164.25,481554
FACT,20110712,37.9,38.75,37.55,37.65,25235
FAGBEARING,20110712,1150,1197.95,1130.05,1178.25,937
FAME,20110712,48.15,48.15,46.9,47.1,1871
FARMAXIND,20110712,3.9,3.9,3.6,3.6,36742
FCH,20110712,140,142,138.05,138.7,35933
FCSSOFT,20110712,0.8,0.8,0.75,0.8,1083043
FDC,20110712,90.2,94.7,90.1,94,66863
FEDDERLOYD,20110712,74.05,74.05,70.65,71.35,21454
FEDERALBNK,20110712,454.6,454.6,444.5,449.35,390383
FIEMIND,20110712,152,153.85,151,151,735
FINANTECH,20110712,855,861.05,832,838.45,40064
FINCABLES,20110712,47,47.85,46.6,47,14777
FINPIPE,20110712,77.15,78.25,77,77.35,49399
FIRSTLEASE,20110712,91,95.3,90,90.75,89159
FIRSTWIN,20110712,19.1,19.2,18.7,18.85,4212
FKONCO,20110712,125.55,131.5,125,127.75,79360
FMGOETZE,20110712,268.9,278,265,275.4,3841
FORTIS,20110712,163.85,167.8,161.8,166.6,500065
FOSECOIND,20110712,541,547,540,544.2,194
FOURSOFT,20110712,13,13.15,12.85,13.05,25160
FSL,20110712,17.8,17.9,17.35,17.8,1261325
FTCSF5YDIV,20110712,10.75,10.75,10.75,10.75,500
FUTUREVENT,20110712,8.9,9.1,8.9,9,832304
GABRIEL,20110712,49,49,48.1,48.3,9856
GAEL,20110712,28.8,28.85,27.8,27.95,35597
GAIL,20110712,460.9,467,454.05,457.4,585625
GAL,20110712,12.2,12.4,10,11.35,86080
GALLANTT,20110712,16,16.8,16,16.75,11732
GALLISPAT,20110712,89,90.45,88.95,89.6,117358
GAMMNINFRA,20110712,14.65,16.95,14.35,16.25,1728542
GAMMONIND,20110712,90.1,98.2,90.1,92.3,118862
GANDHITUBE,20110712,120,120,117.25,117.25,101
GANESHHOUC,20110712,137.85,137.85,133.05,135.45,4755
GANGOTRI,20110712,6.8,6.8,6.15,6.35,6368
GARDENSILK,20110712,92.7,94.05,90.5,92.15,5751
GARWALLROP,20110712,63,63,61.35,61.8,9052
GATI,20110712,69.5,75.7,67.5,74.45,2238709
GDL,20110712,123.45,126.5,123.05,123.95,128644
GEECEE,20110712,37.95,38.95,37.15,37.5,3069
GEINDSYS,20110712,168.6,170,165,166.5,9367
GEMINI,20110712,23.4,24.5,23.4,23.7,21546
GENESYS,20110712,263,272,263,269.25,35188
GENUSPOWER,20110712,18.3,18.5,18,18.35,118649
GEODESIC,20110712,67.05,67.65,66.5,67.1,168869
GEOJITBNPP,20110712,22.9,22.9,22.3,22.55,286801
GEOMETRIC,20110712,52.5,52.6,51.1,51.45,55038
GESHIP,20110712,265.15,271,265.15,266.9,74042
GHCL,20110712,39,39.35,38.9,39.15,19925
GICHSGFIN,20110712,118.25,118.25,116.3,117.1,190437
GILLANDERS,20110712,106.85,106.85,102.3,103.1,8748
GILLETTE,20110712,2107,2160,2081.1,2135.2,2591
GINNIFILA,20110712,9,9.25,9,9.15,13116
GIPCL,20110712,76.05,77.8,75.8,76.15,13458
GISOLUTION,20110712,12.2,12.3,11.4,12.3,2870
GITANJALI,20110712,309,315.8,295.05,297.8,1940884
GKB,20110712,43.8,43.8,40,41.95,3041
GKWLIMITED,20110712,495,500,495,497.5,120
GLAXO,20110712,2301.1,2344,2301.1,2330.35,3958
GLENMARK,20110712,305.55,315.5,303.05,313.6,398639
GLFL,20110712,3.4,3.5,3.4,3.5,10146
GLOBALVECT,20110712,22.25,22.5,21.65,21.8,2051
GLOBOFFS,20110712,112.5,113.15,105.5,106.85,7528
GLOBUSSPR,20110712,142.55,143.5,140.6,141.2,37072
GLODYNE,20110712,321.85,325,304,317.55,51530
GMBREW,20110712,103.7,106.7,103.7,104.05,2469
GMDCLTD,20110712,155.2,159.45,154.6,158.05,1005776
GMRINFRA,20110712,31.6,31.9,31.05,31.5,3073178
GNFC,20110712,95.2,98.05,95.2,96.7,45344
GOACARBON,20110712,88.9,89,86.4,88.85,3627
GODFRYPHLP,20110712,3150,3250,3000,3016.6,3605
GODREJCP,20110712,442.05,444.9,430.1,441.05,84412
GODREJIND,20110712,213,222.3,213,215.85,1017870
GODREJPROP,20110712,808,845,797.2,811.9,122322
GOENKA,20110712,57.8,57.95,56.75,57.15,4931
GOKEX,20110712,95.45,101.1,95.4,97.95,809
GOKUL,20110712,90.5,90.95,87.4,89.95,86977
GOLDBEES,20110712,2180,2186.65,2175.05,2178.9,51812
GOLDENTOBC,20110712,71.85,72.15,71.25,71.3,7698
GOLDIAM,20110712,35.95,37.45,35.1,35.95,3175
GOLDINFRA,20110712,17.8,18.25,17.8,18.2,3076
GOLDSHARE,20110712,2175.8,2187,2172.05,2177.5,7393
GOLDTECH,20110712,7.55,7.55,7.05,7.25,9892
GPIL,20110712,164,165.9,160.2,161.1,12484
GPPL,20110712,66,66.7,65.5,65.95,30356
GRABALALK,20110712,26.9,28,24,25.4,35560
GRANULES,20110712,81.3,85.45,81.3,83.7,12023
GRAPHITE,20110712,89.75,89.9,86.8,87.7,43181
GRASIM,20110712,2178.95,2213,2165.55,2179.15,37647
GRAVITA,20110712,349.35,374.9,337.35,340.9,390325
GREAVESCOT,20110712,91.95,92.1,88,89.95,29076
GREENPLY,20110712,193.55,200.95,193.55,198.4,2658
GREENPOWER,20110712,17,17,16.1,16.65,378169
GRINDWELL,20110712,241,253,237,250.25,13169
GRUH,20110712,441,448,440,441.9,9883
GSFC,20110712,357.4,361,350.25,356.95,47098
GSKCONS,20110712,2449.85,2464,2400,2440.9,4786
GSLNOVA,20110712,3.4,3.5,3.4,3.5,3681
GSPL,20110712,98.1,99.85,96.85,97.8,1678437
GSSAMERICA,20110712,155.95,156,152.5,153.4,15340
GTL,20110712,89.1,91.75,88.05,88.9,3220086
GTLINFRA,20110712,15.2,15.6,14.9,15.05,3154482
GTNIND,20110712,14.5,15.1,14.5,14.85,1099
GTNTEX,20110712,13.6,15,13.6,14.9,403
GTOFFSHORE,20110712,210,215.4,209.25,211.45,27471
