ALBK,20111018,154.5,154.5,149,149.8,384316
ALCHEM,20111018,258,259.3,257.85,258.1,102109
ALEMBICLTD,20111018,18,18.85,18,18.35,37935
ALFALAVAL,20111018,2211.6,2324,2211.55,2303.3,10667
ALKALI,20111018,38.25,39.15,38,38.45,6348
ALKYLAMINE,20111018,85,92.9,85,89.95,1433
ALLCARGO,20111018,141.9,142.8,139.2,141.2,682
ALLSEC,20111018,13.3,13.85,13.25,13.25,100
ALOKTEXT,20111018,16,19.25,16,19.1,4382295
ALPA,20111018,7.85,8.3,7.85,8.05,1832
ALPHAGEO,20111018,87.9,91.45,87.5,87.65,145
AMAR,20111018,113.5,114,112,113.35,29918
AMARAJABAT,20111018,204,210.2,191.6,208.95,23633
AMARJOTHI,20111018,54,54,52,52.15,202
AMBIKCO,20111018,183,185,174,184.65,6361
AMBUJACEM,20111018,150.55,154.3,149.75,152.25,1489839
AMDIND,20111018,19.1,19.15,18.7,18.95,3312
AMLSTEEL,20111018,20.45,21.5,19.55,21.45,6626
AMRUTANJAN,20111018,762.5,765.9,735,740.85,32764
AMTEKAUTO,20111018,137.05,140,135.55,136.95,251558
AMTEKINDIA,20111018,137.1,137.5,130.7,132.3,329951
ANANTRAJ,20111018,49.7,49.75,48.15,49.15,277037
ANDHRABANK,20111018,121,121,117.5,118.45,178267
ANDHRSUGAR,20111018,99,99.9,97.65,99.25,7500
ANGIND,20111018,19.15,19.5,18.6,18.95,511
ANIKINDS,20111018,33.5,34.2,33,33,3755
ANSALAPI,20111018,34.8,35.4,34.2,34.95,50662
ANSALHSG,20111018,37.75,38.45,36.75,36.95,1627
APARINDS,20111018,150.1,152,150.1,150.55,418
APCOTEXIND,20111018,166,172.8,166,167.2,596
APIL,20111018,513.1,540.4,513.1,523.7,20418
APLLTD,20111018,39.25,41.45,39.25,40.85,21585
APOLLOHOSP,20111018,504.05,509.45,502,505.95,31797
APOLLOTYRE,20111018,54.95,55.3,53.8,54.4,1556313
APPAPER,20111018,160.25,160.95,157.9,160,59163
APTECHT,20111018,119.9,119.9,116.05,118.8,460431
AQUA,20111018,14,14.5,13.45,13.65,623626
ARCHIES,20111018,39,39,37,37.55,61858
AREVAT&D,20111018,217.4,217.4,208.5,209.7,286259
ARIES,20111018,88,88.8,86,86.4,3684
ARIHANT,20111018,65,68,65,68,100
ARL,20111018,2.1,2.2,2.1,2.15,77738
AROGRANITE,20111018,37.6,38,37.6,38,400
ARROWTEX,20111018,10,10,9.1,9.3,1016
ARSHIYA,20111018,144.25,149.6,142,143.85,127849
ARSSINFRA,20111018,319,325,302.25,317.85,439260
ARVIND,20111018,104,106.95,102.65,105.2,3178087
ASAHIINDIA,20111018,62.25,64.2,62.2,63.9,12960
ASAHISONG,20111018,85.3,87.95,85.1,86.55,572
ASAL,20111018,52,52.5,50.1,52.35,7842
ASHAPURMIN,20111018,16,16.3,15.6,16.1,12005
ASHCONIUL,20111018,2.05,2.05,2,2.05,1301
ASHIANA,20111018,140.1,142,135.95,141.15,2132
ASHIMASYN,20111018,4.05,4.2,4.05,4.2,504
ASHOKA,20111018,240.1,240.1,238,239.8,1560
ASHOKLEY,20111018,24.2,24.25,23.75,23.9,2877033
ASIANHOTNR,20111018,172,176.95,162.25,174.1,712
ASIANPAINT,20111018,3140,3140,3097,3103.05,16713
ASIANTILES,20111018,41.55,41.55,41.55,41.55,53
ASIL,20111018,2.2,2.2,2.2,2.2,301
ASSAMCO,20111018,10.9,10.9,10.55,10.7,50486
ASTEC,20111018,33.55,34,33.25,33.55,11536
ASTERSILI,20111018,15.1,15.5,14.8,15.05,5754
ASTRAL,20111018,199.95,200,196.15,198.8,8059
ASTRAMICRO,20111018,32.5,32.5,30.8,31.65,21732
ASTRAZEN,20111018,1259.25,1259.25,1250,1250,51
ATFL,20111018,398,401.45,385.3,386.1,11138
ATLANTA,20111018,63,63,60.1,61.15,41018
ATLASCYCLE,20111018,337.35,346.7,330.6,333.4,61630
ATNINTER,20111018,0.8,0.95,0.8,0.9,3503
ATUL,20111018,209,214.5,208,212.2,22599
AURIONPRO,20111018,138,138,129,131.1,2916
AUROPHARMA,20111018,125.05,126.7,123.1,125.25,557814
AUTOAXLES,20111018,390,396.9,388,388,65
AUTOIND,20111018,108,108.5,106.5,107.95,109426
AUTOLITIND,20111018,15.6,15.6,14.8,14.95,4846
AVENTIS,20111018,2268.05,2339.9,2268.05,2314.95,5209
AVTNPL,20111018,382,385.7,373.1,380.55,7195
AXIS-IT&T,20111018,94.5,96.45,92.5,93.15,15705
AXISBANK,20111018,1100,1105.05,1077.25,1097.55,2051977
AXISGOLD,20111018,2646.5,2646.5,2612,2622.6,257
BAGFILMS,20111018,5.4,5.5,5.2,5.2,82606
BAJAJ-AUTO,20111018,1635,1649.95,1598.55,1607.65,261766
BAJAJCORP,20111018,99.5,101,96.5,98.8,67733
BAJAJELEC,20111018,196.3,198.4,195.1,196.45,57149
BAJAJFINSV,20111018,531.95,532.65,520,527.65,35359
BAJAJHIND,20111018,37.65,38,36.8,37.4,1039380
BAJAJHLDNG,20111018,725.15,734.8,725.05,731.35,20171
BAJFINANCE,20111018,674,687,662.5,674.3,10921
BALAJITELE,20111018,30.05,30.85,30,30.75,16507
BALAMINES,20111018,34.05,35.5,33.1,33.6,3543
BALKRISIND,20111018,180.5,180.5,172.55,174.95,1711
BALLARPUR,20111018,28.5,28.5,27.65,28,355150
BALMLAWRIE,20111018,586.05,593,585.25,587.25,2430
BALPHARMA,20111018,21.4,21.4,21,21.2,854
BALRAMCHIN,20111018,50.4,52.15,49.8,51.8,1270310
BANARISUG,20111018,586,590,578.05,586.45,94
BANCOINDIA,20111018,73,73.95,70.5,71.5,3669
BANG,20111018,22.95,22.95,21.5,21.75,248
BANKBARODA,20111018,752.35,752.35,741.1,746.1,244105
BANKBEES,20111018,920.84,969.95,920.84,963.01,395
BANKINDIA,20111018,338,338,330,335.15,431688
BANSWRAS,20111018,87.7,88.5,86.55,86.8,916
BARTRONICS,20111018,51.9,51.9,51.2,51.65,28070
BASF,20111018,610,618.45,608,613.3,2133
BASML,20111018,63.2,63.2,61.5,61.55,1736
BATAINDIA,20111018,685,685,672.45,676.8,227924
BATLIBOI,20111018,17,17.5,16.3,17.5,16
BAYERCROP,20111018,833.4,842,831,839.45,8933
BBL,20111018,726,732,710,717.5,443
BBTC,20111018,444,451,440,441.55,2214
BEDMUTHA,20111018,105.1,105.1,101.5,102.05,53201
BEL,20111018,1520,1545,1519,1521.15,4335
BELLCERATL,20111018,13.25,13.35,13.25,13.35,101
BEML,20111018,498,501.95,488.1,491.2,47800
BEPL,20111018,25.5,26,24,24.75,3327
BERGEPAINT,20111018,98.6,101,98,100.15,96090
BFINVEST,20111018,53.9,53.9,49.1,49.65,3522
BFUTILITIE,20111018,462.8,462.8,448,454.6,204367
BGLOBAL,20111018,12.2,13.15,12.2,12.5,11819
BGRENERGY,20111018,323.15,327.6,321,325.9,227604
BHAGWATIHO,20111018,74.1,75.65,72,75.25,7092
BHAGYNAGAR,20111018,15.55,15.9,15.05,15.3,7409
BHARATFORG,20111018,280,283.9,276,281.5,85483
BHARATGEAR,20111018,45.65,46.5,45.65,45.8,791
BHARATRAS,20111018,108,111.95,103,107.45,226
BHARTIARTL,20111018,374.55,379.45,371.35,374.1,2986591
BHARTISHIP,20111018,93.8,94.35,91.1,91.6,71902
BHEL,20111018,322.4,325.85,319.55,321.7,1086009
BHUSANSTL,20111018,325,325,320.1,321.9,137898
BIL,20111018,52,55.6,51.7,54.35,24780
BILPOWER,20111018,82,82,79.1,80.25,159
BIMETAL,20111018,250,259,250,259,32
BINANIIND,20111018,135,135,128.1,128.85,27503
BINDALAGRO,20111018,60,60.65,59.7,60.05,50676
BIOCON,20111018,348.9,348.9,343.1,345.35,84215
BIRLACORPN,20111018,318,323.9,318,322.85,28000
BIRLACOT,20111018,0.4,0.4,0.35,0.35,841332
BIRLAERIC,20111018,12.55,12.55,12.55,12.55,3
BIRLAPOWER,20111018,0.65,0.7,0.65,0.7,1162300
BLBLIMITED,20111018,3.35,3.45,3.25,3.35,11490
BLISSGVS,20111018,22.15,22.2,21.3,21.55,7645
BLKASHYAP,20111018,12,12.4,11.4,11.65,1395788
BLUECHIP,20111018,0.9,0.9,0.9,0.9,1012
BLUEDART,20111018,1618,1618,1571.5,1588.05,1877
BLUESTARCO,20111018,220.1,221.25,217.4,218.6,12073
BLUESTINFO,20111018,71.15,72,69.8,70.25,3179
BOC,20111018,317,319.95,295.2,305.85,14121
BODALCHEM,20111018,19.4,19.5,19,19.35,1299
BOMDYEING,20111018,384.45,384.45,377.2,379,135378
BOSCHLTD,20111018,7002,7045,7000,7007.5,3304
BPCL,20111018,632,646.25,630.65,641.95,146986
BPL,20111018,20,20.3,19.6,20.05,3851
BRANDHOUSE,20111018,15.05,15.3,15,15.05,5410
BRFL,20111018,273.1,279.6,273.1,278,11923
BRIGADE,20111018,64.65,65,62.15,62.7,30799
BRITANNIA,20111018,448,448,441.1,445.2,4701
BROADCAST,20111018,7,7.6,7,7.6,2903
BROOKS,20111018,22.95,23,22.55,22.55,51874
BSELINFRA,20111018,3.45,3.55,3.45,3.55,14923
BSL,20111018,21.1,24.4,21.1,23.2,235
BSLGOLDETF,20111018,2671.1,2689,2640,2644.7,144
BSLNIFTY,20111018,51,51,49.5,49.5,331
BSTRANSCOM,20111018,95.4,97,94.25,95.05,13220
BVCL,20111018,13.9,13.9,13.65,13.65,603
CADILAHC,20111018,784,784,750,755.1,34553
CAIRN,20111018,294.85,299.4,293,296.25,2688434
CALSOFT,20111018,25.8,27,25.8,25.85,456
CAMBRIDGE,20111018,22.85,22.9,22.1,22.35,450
CAMLIN,20111018,48.5,50.1,47.3,48.6,677765
CANBK,20111018,453,455.65,444.75,453.3,248831
CANDC,20111018,111.05,112.9,111.05,111.7,18315
CANFINHOME,20111018,101,106.4,99.05,100.2,164940
CANTABIL,20111018,24.3,24.6,24.1,24.15,10492
CARBORUNIV,20111018,155,158,153,156.3,4260
CAROLINFO,20111018,149,153.95,149,152.35,2576
CASTROL,20111018,471,476.85,468.05,473.7,23090
CCCL,20111018,18.25,19.05,18.1,18.8,37172
CCL,20111018,166,166.8,162.8,165.4,5478
CEATLTD,20111018,75.2,75.2,72.9,74.3,47039
CEBBCO,20111018,39.9,41,37.55,39.55,31569
CELEBRITY,20111018,5.9,6.45,5.7,5.85,3137
CELESTIAL,20111018,23.25,23.25,22.35,22.95,3956
CENTENKA,20111018,150,150,147.5,148.8,2639
CENTEXT,20111018,3,3,2.85,2.85,852
CENTRALBK,20111018,103.2,103.2,101.3,101.8,156680
CENTUM,20111018,75,75,70.1,73.45,239
CENTURYPLY,20111018,63.8,63.8,58,59.9,7960
CENTURYTEX,20111018,302,305.4,299.75,303.05,240422
CERA,20111018,203,203,198,198,391
CESC,20111018,272.95,272.95,266.85,269.2,96248
CHAMBLFERT,20111018,100.05,100.05,84.75,88.15,12091501
CHEMPLAST,20111018,5.5,5.7,5.5,5.65,7847
CHENNPETRO,20111018,199.8,200.95,194.5,198.3,214484
CHESLINTEX,20111018,10.6,11.25,10.6,11.25,500
CHOLAFIN,20111018,159.8,165.7,150.55,152.45,7596
CILNOVA,20111018,16.4,16.4,16.2,16.2,205
CINEMAX,20111018,34.3,34.9,34.25,34.45,6763
CINEVISTA,20111018,3.4,3.6,3.35,3.5,3193
CIPLA,20111018,286.55,289,285,286,1961097
CLASSIC,20111018,10,10.7,9.6,10.15,7204
CLNINDIA,20111018,714,716.9,706,709.3,747
CLUTCHAUTO,20111018,33.9,34,33.75,33.95,3951
CMAHENDRA,20111018,178,183.5,178,180.45,28359
CMC,20111018,745.1,749.5,721.3,734.9,20585
COALINDIA,20111018,321.7,331.35,321.15,330.05,12213184
COLPAL,20111018,1001.25,1008,995,999.4,71284
COMPUAGE,20111018,92.45,92.45,89.7,91.7,28
CONCOR,20111018,979,998,967.2,972.25,1489
CONSOFINVT,20111018,57.3,60.15,57.3,58.15,639
CORAL-HUB,20111018,4.15,4.5,4.05,4.25,7522
CORDSCABLE,20111018,29.25,30.85,29.2,30.2,5251
COREEDUTEC,20111018,284,284.95,280.4,281.85,87081
COROENGG,20111018,233.1,253,233.1,253,401
COROMANDEL,20111018,312.05,315.7,305.2,307.65,55128
CORPBANK,20111018,414.8,415.1,411.15,412.55,26615
COSMOFILMS,20111018,87.15,87.85,86.1,86.75,1836
COX&KINGS,20111018,213.35,215,212.1,213.95,101828
CPIL,20111018,270,272.65,268,270.35,9322
CREATIVEYE,20111018,5.15,5.15,5.15,5.15,252
CRESTANI,20111018,39.5,39.5,36.8,37.55,24206
CREWBOS,20111018,36.25,36.25,35.2,35.5,11248
CRISIL,20111018,885,897,825,834.55,288182
CROMPGREAV,20111018,166.1,168,161.3,163.85,1978800
CRONIMET,20111018,136,143.85,135,140.25,25391
CTE,20111018,8,8,7.4,7.6,25870
CUB,20111018,42.3,43,42.3,42.8,65053
CUMMINSIND,20111018,402.05,402.9,396,401.15,32364
CURATECH,20111018,111,117,101.65,108.05,331
CYBERMEDIA,20111018,15.4,15.4,15.4,15.4,20
CYBERTECH,20111018,10.4,10.5,10.35,10.4,1257
DAAWAT,20111018,44,45.4,43.25,44.65,21143
DABUR,20111018,99.4,99.4,96.9,97.35,979936
DALMIABEL,20111018,106.15,108,106.1,107.6,993
DALMIASUG,20111018,16.5,16.95,16.5,16.85,2421
DATAMATICS,20111018,28,28,26.9,27.85,586
DBCORP,20111018,214.95,221.9,209.35,219.3,14885
DBREALTY,20111018,57.1,58.5,56,56.8,412322
DCB,20111018,43.6,43.6,42.2,42.65,2383750
DCHL,20111018,55.05,55.05,53.75,54.05,205958
DCM,20111018,57.95,57.95,56,56.35,18460
DCMSRMCONS,20111018,45.25,46.15,45.25,45.9,8665
DCW,20111018,8.85,8.95,8.75,8.9,68738
DECCANCE,20111018,140,148,140,148,456
DECOLIGHT,20111018,3.85,3.85,3.6,3.7,7597
DEEPAKFERT,20111018,163.8,165.3,162.55,164.5,11105
DEEPIND,20111018,77.2,77.2,73.25,74.85,5117
DELTACORP,20111018,102.5,102.5,98.9,100.45,4083403
DEN,20111018,83,85.5,82.1,82.1,106675
DENABANK,20111018,75.6,75.95,74,74.4,549629
DENORA,20111018,84,86.9,82,84.5,1614
DENSO,20111018,60,60,53.2,56.05,1533
DEWANHOUS,20111018,222.95,226,212.5,225.15,66830
DHAMPURSUG,20111018,42.5,43.75,41.45,41.8,47146
DHANBANK,20111018,62,63.55,59.95,62.8,1625868
DHANUKA,20111018,102.5,102.5,100,100.1,5382
DHARSUGAR,20111018,30.5,31.2,29.55,30.6,12125
DIAPOWER,20111018,104,104,101.5,102.2,4054
DICIND,20111018,225,225,220.1,221.4,803
DIGJAM,20111018,9.25,9.25,8.85,8.9,10996
DISHMAN,20111018,57,59.4,55.75,56.05,156754
DISHTV,20111018,77.95,78,76,76.8,1612650
DIVISLAB,20111018,718,727.8,715,724.3,191692
DLF,20111018,230.1,232,226.1,229.7,4014401
DLINKINDIA,20111018,20,20.05,19.5,19.85,4676
DOLPHINOFF,20111018,122,125.7,120.55,123.85,16600
DONEAR,20111018,22.25,22.9,22.2,22.6,3702
DPSCLTD,20111018,1990,1990,1900,1935,64
DPTL,20111018,121.25,124.7,121.25,123.65,1636
DQE,20111018,32.5,33,32.2,32.35,2750
DREDGECORP,20111018,228,238,228,231.7,8366
DRREDDY,20111018,1502.9,1516.1,1492,1497.6,297717
DSKULKARNI,20111018,55.1,55.35,54.1,55.15,7119
DWARKESH,20111018,41.4,41.4,39.35,40.55,13654
DYNAMATECH,20111018,1105.1,1168,1095,1150.85,3633
DYNASYS,20111018,0.65,0.65,0.65,0.65,120
EASTSILK,20111018,5.75,5.9,5.5,5.55,30302
ECEIND,20111018,107,107.9,105,105,933
ECLERX,20111018,750.2,750.2,720.25,737.2,894
EDELWEISS,20111018,24.25,24.85,24,24.65,169454
EDL,20111018,72,72.2,69.7,71.35,19411
EDSERV,20111018,97,100.5,95.35,99.65,603704
EDUCOMP,20111018,265,265.05,253,255.6,1234189
EICHERMOT,20111018,1636,1671,1626.95,1647.7,16742
EIDPARRY,20111018,225,225,217,219.35,53339
EIHAHOTELS,20111018,149,157.5,149,151.35,435
EIHOTEL,20111018,86.55,88,86.15,87.6,43340
EIMCOELECO,20111018,175,175,174.05,174.05,2
EKC,20111018,69.9,70.2,67.15,67.45,405344
ELDERPHARM,20111018,387,387,371.05,380.5,48539
ELECON,20111018,70.45,72,69.5,70.9,33013
ELECTCAST,20111018,28.6,28.75,28.05,28.15,45818
ELFORGE,20111018,9.75,9.9,9.6,9.9,1201
ELGIEQUIP,20111018,68,69,67.75,68,9778
ELGIRUBCO,20111018,23.7,24.1,23,23.7,4352
ELNET,20111018,33,33.1,31.05,31.15,2680
EMAMIINFRA,20111018,32.4,33,32.4,32.85,4599
EMAMILTD,20111018,405.15,424.8,405.15,409.2,4963
EMCO,20111018,52.25,52.75,51,51.05,32131
EMKAY,20111018,46.75,47,46.55,47,1684
EMMBI,20111018,13.65,13.65,13.3,13.35,1891
EMPEESUG,20111018,17.35,18.25,17.35,18.25,1086
ENERGYDEV,20111018,38,40.5,37.2,40.1,6687
ENGINERSIN,20111018,244.35,245.75,239.05,243.65,23471
ENIL,20111018,249,255,247.25,249,21292
EONELECT,20111018,58.3,59.3,57.75,58.55,7413
ERAINFRA,20111018,150.9,151.5,150.55,150.7,230613
EROSMEDIA,20111018,272,276.95,267.3,270.7,596762
ESABINDIA,20111018,519,520.9,516,519.25,2525
ESCORTS,20111018,79.4,79.4,77.1,78.15,901590
ESL,20111018,5.85,6,5.75,5.95,585292
ESSAROIL,20111018,80,80.7,77.8,79.9,927814
ESSARPORTS,20111018,53.5,57,53.5,56.1,39501
ESSDEE,20111018,185.45,186.85,178,178.6,15525
ESSELPACK,20111018,35.5,36.8,35.5,35.85,5165
ESTER,20111018,28.4,29,28.25,28.5,4230
EUROMULTI,20111018,6.7,6.9,6.4,6.55,10408
EUROTEXIND,20111018,18,18,17.55,17.95,1169
EVEREADY,20111018,35.5,36.15,34.8,35.05,18747
EVERESTIND,20111018,155.9,174.85,152,167.8,879645
EVERONN,20111018,369,376,367.2,373.4,90128
EXCELCROP,20111018,145.55,147,144.5,145.7,6809
EXCELINDUS,20111018,64,65.5,62.5,63,3555
EXCELINFO,20111018,13.25,13.4,12.7,13.1,21009
EXIDEIND,20111018,137.5,138,133,134.15,742089
FACT,20111018,33.9,34,33.25,33.5,14135
FAGBEARING,20111018,1245,1271.05,1236,1244.5,4363
FAME,20111018,48.1,48.4,47.55,48,11231
FARMAXIND,20111018,2.9,3.05,2.85,2.95,75988
FCH,20111018,138,138,132.7,134.2,16553
FCSSOFT,20111018,0.6,0.65,0.5,0.6,4067350
FDC,20111018,99.8,99.8,92.05,92.35,19550
FEDDERLOYD,20111018,63,63.5,62,62.05,2023
FEDERALBNK,20111018,381,381.9,374.05,376.35,200013
FIEMIND,20111018,159,161,156.5,159.8,385
FILATEX,20111018,46,46,39.55,40.25,3821
FINANTECH,20111018,704.65,719.9,689.6,713.9,355858
FINCABLES,20111018,37.2,37.25,36.55,37,29119
FINPIPE,20111018,64.6,64.6,62.6,63.8,12744
FIRSTLEASE,20111018,72.4,72.4,69.75,70,6947
FKONCO,20111018,110.05,112.45,108,111.65,8012
FMGOETZE,20111018,226.4,228,225.5,227.7,2408
FORTIS,20111018,121.95,122.8,120.25,122.35,200591
FOSECOIND,20111018,525,535,525,529.65,405
FSL,20111018,11.05,11.1,10.85,10.9,1430153
FTCSF5YDIV,20111018,11,11,11,11,3443
FUTUREVENT,20111018,9,9.15,8.95,9,212570
GABRIEL,20111018,41.3,41.3,40.2,40.3,1777
GAEL,20111018,23,23.3,23,23.15,6137
GAIL,20111018,405.7,415.5,405.7,413.8,814507
GAL,20111018,22.8,24.95,22.8,24.95,154438
GALLANTT,20111018,23.4,23.45,22.8,22.85,67126
GAMMNINFRA,20111018,13.7,14.15,13.6,14,67714
GAMMONIND,20111018,67,68.5,65.55,65.85,12058
GANESHHOUC,20111018,119.05,124.3,119.05,120.05,1332
GANGOTRI,20111018,4.3,4.4,4,4.15,6995
GARDENSILK,20111018,73.9,74,71.5,73.4,12304
GARWALLROP,20111018,54.45,54.45,52.95,53.25,42096
GATI,20111018,54.95,55.25,53.6,54.3,475556
GAYAPROJ,20111018,141.5,153.9,140,143.25,16309
GDL,20111018,144.9,145,142.45,144.7,31443
GEECEE,20111018,31.45,31.5,30.45,31.5,1954
GEINDSYS,20111018,129.4,130,126.65,128.15,1498
GEMINI,20111018,20.3,21,20,20.2,9190
GENESYS,20111018,196,197.95,192.55,193.2,3075
GENUSPOWER,20111018,14,14,13.65,13.85,32408
GEODESIC,20111018,52,55.3,49.1,54.2,726734
GEOJITBNPP,20111018,18.4,18.6,18.4,18.45,33929
GEOMETRIC,20111018,44.25,46.8,44.2,44.65,92441
GESHIP,20111018,240,241,231,233.6,140506
GHCL,20111018,36.35,37.1,36.35,36.95,25046
GICHSGFIN,20111018,92,92.5,90.1,90.7,79978
GILLANDERS,20111018,88.95,88.95,83.1,86,4808
GILLETTE,20111018,2060,2082.8,2032,2069,1093
GINNIFILA,20111018,7.3,8,7.25,7.8,2523
GIPCL,20111018,80.05,80.9,79.6,80,5907
GISOLUTION,20111018,14.2,14.2,13.05,13.05,1814
GITANJALI,20111018,362,367.4,359.35,363.15,1156501
GKB,20111018,36,39,32,38.35,230
GKWLIMITED,20111018,450,458.8,450,450,41
GLAXO,20111018,2088.95,2088.95,2061,2071.25,5667
GLENMARK,20111018,288,293.8,286.7,288.65,590584
GLFL,20111018,2.95,3,2.85,2.9,4171
GLOBALVECT,20111018,19.6,20.4,19.6,20.4,150
GLOBOFFS,20111018,79.2,81.6,78.05,80.7,1526
GLOBUSSPR,20111018,113.8,113.8,111.25,112.2,10044
GLODYNE,20111018,359,372,358,361.35,90336
GLORY,20111018,3.6,3.6,3.45,3.45,32354
GMBREW,20111018,89,89.8,88.5,88.85,1196
GMDCLTD,20111018,163.6,178.65,161.25,176.15,892961
GMRINFRA,20111018,25.9,25.9,25.3,25.35,1402441
GNFC,20111018,89,89.8,88.05,89,34193
GOACARBON,20111018,81,81.8,79.1,79.9,2837
GODFRYPHLP,20111018,3540.2,3610.05,3475.5,3495.5,1305
GODREJCP,20111018,386.1,399.85,386.1,396.5,44668
GODREJIND,20111018,194.3,195.05,190,191.25,211982
GODREJPROP,20111018,652.1,669,652.1,664.6,9781
GOENKA,20111018,35,35.65,31.35,33.35,15623
GOKEX,20111018,86.9,86.9,85.4,86.7,612
GOKUL,20111018,88,89.1,84.3,87.15,26760
GOLDBEES,20111018,2580,2580,2553.05,2556.05,71420
GOLDENTOBC,20111018,56,58.5,55.6,55.85,390
GOLDIAM,20111018,32.5,34.45,31.5,32.8,3230
GOLDINFRA,20111018,12.35,12.7,12.3,12.35,549
GOLDSHARE,20111018,2574.8,2582.95,2565,2567.85,2634
GOLDTECH,20111018,7,7.3,6.9,7.15,2897
GPIL,20111018,110.05,111.35,107.8,109.05,31180
GPPL,20111018,68.5,70.5,66.65,69.5,98715
GRABALALK,20111018,18.95,18.95,18.75,18.75,18
GRANULES,20111018,71,71,68.75,69.25,11634
GRAPHITE,20111018,76.5,76.7,73.2,74.05,8754
GRASIM,20111018,2325,2363,2320.15,2331.7,52406
GRAVITA,20111018,480.1,501.7,462,472.6,862641
GREAVESCOT,20111018,90.7,90.75,89.05,90.1,6083
GREENPLY,20111018,201.05,214.4,195,211.6,4427
GREENPOWER,20111018,14.55,15.15,14.15,15.1,316950
GRINDWELL,20111018,236.5,236.5,231.7,233.9,349
GRUH,20111018,540,540,531,533.5,1353
GSFC,20111018,435,437.95,421,427.4,56462
GSKCONS,20111018,2348.9,2355,2314,2324.5,4344
GSLNOVA,20111018,2.55,2.75,2.55,2.7,1567
GSPL,20111018,99.1,99.1,96,96.8,1865981
GSS,20111018,130,131,128,129,13875
GTL,20111018,53.55,53.55,50.9,51.5,1058651
GTLINFRA,20111018,11.25,11.25,10.75,10.8,715271
GTNIND,20111018,12.75,13.2,12.75,13,402
GTNTEX,20111018,13,14.05,13,13,1972
GTOFFSHORE,20111018,115.1,115.7,112.2,113.35,56068
GUFICBIO,20111018,6.7,6.95,6.7,6.95,548
GUJALKALI,20111018,140,142,138.05,141.25,7065
GUJAPOLLO,20111018,129,135,128.1,131.2,1864
GUJFLUORO,20111018,520,540.65,520,536.6,15186
GUJNRECOKE,20111018,23.4,23.95,22.65,23.45,1775516
GUJNREDVR,20111018,17.25,17.25,16.8,16.9,32779
GUJRATGAS,20111018,411.55,422.75,411.55,419.9,109036
GUJSIDHCEM,20111018,9,9,8.55,8.8,33128
GULFOILCOR,20111018,71,71.85,70.75,71.3,18609
GVKPIL,20111018,14.85,14.9,14.35,14.5,7371824
HALONIX,20111018,58.7,60,56.45,57,2606
HANUNG,20111018,111.95,112.45,108.5,109.8,97564
HARRMALAYA,20111018,80.25,83.4,80.25,83,54812
HATHWAY,20111018,122.55,122.55,112.55,117.35,1060454
HAVELLS,20111018,352,357.35,349.3,356.1,199845
HBLPOWER,20111018,17.05,20,17.05,18.05,12363
HBSTOCK,20111018,12.25,13,12.25,12.5,162
HCC,20111018,27,28,26.95,27.5,1446788
HCIL,20111018,49,54.15,48.75,53.2,86294
