ARSHIYA,20110623,151,154.95,143.35,151,26443
ARSSINFRA,20110623,432,445,361.65,422.85,2355936
ARVIND,20110623,76.15,76.15,72.1,73.7,1599762
ASAHIINDIA,20110623,77.5,77.5,74.5,76,52655
ASAL,20110623,61.2,62.9,61.2,62.35,681
ASHAPURMIN,20110623,17.6,19.8,17.1,18.6,94633
ASHCONIUL,20110623,2.55,2.75,2.55,2.55,2168
ASHIMASYN,20110623,6.3,6.3,6.2,6.2,4000
ASHOKA,20110623,245.55,250,245,246.8,844
ASHOKLEY,20110623,45.85,47.1,45.4,46.85,3933986
ASIANELEC,20110623,9.6,9.8,9.2,9.3,63745
ASIANHOTNR,20110623,192.6,201.5,192.6,194.05,1270
ASIANPAINT,20110623,2901,2974.9,2901,2956.7,30763
ASIANTILES,20110623,44.5,44.5,44.25,44.25,633
ASSAMCO,20110623,14.7,15.3,14.65,14.9,147494
ASTEC,20110623,42.5,42.5,38.9,40,6950
ASTERSILI,20110623,22,22.8,21.75,21.95,7427
ASTRAL,20110623,182.05,182.95,180.75,181.95,14672
ASTRAMICRO,20110623,27.4,27.7,25.1,25.9,43604
ASTRAZEN,20110623,1270,1320,1270,1286.55,288
ATFL,20110623,359.5,372,358.5,363.85,5299
ATLANTA,20110623,72.05,73.25,70.65,71.7,224527
ATLASCYCLE,20110623,253.7,259.5,249.25,250.8,29807
ATNINTER,20110623,1.1,1.25,1.1,1.1,7309
ATUL,20110623,177,178,176.1,177.65,11507
AUROPHARMA,20110623,170,170,165.25,167.15,552134
AUSOMENT,20110623,39,42.9,37.25,39.15,6634
AUSTRAL,20110623,2.75,2.75,2.6,2.65,596553
AUTOAXLES,20110623,410,421.95,410,418.9,156
AUTOIND,20110623,135,148.85,131.3,146.55,462402
AUTOLITIND,20110623,19.55,20.15,18.8,19.5,2169
AVANTI,20110623,33.3,35.9,33.3,33.7,1635
AVENTIS,20110623,1952,2013.65,1952,2000,7334
AVTNPL,20110623,197,225.5,197,220.2,28026
AXIS-IT&T,20110623,68,72.95,68,70.9,4029
AXISBANK,20110623,1247.35,1252,1232.85,1244.35,954141
AXISGOLD,20110623,2230,2235,2225.25,2226,89
BAGFILMS,20110623,6.65,7,6.65,6.75,67264
BAJAJ-AUTO,20110623,1344,1399.85,1326.6,1336.55,159166
BAJAJCORP,20110623,116,117.5,113,115.5,33719
BAJAJELEC,20110623,247.45,249.05,240.25,242.45,18694
BAJAJFINSV,20110623,491.7,491.7,479,484.55,106070
BAJAJHIND,20110623,63.5,64.2,63.05,63.55,711653
BAJAJHLDNG,20110623,742.05,742.5,732.2,738.9,31359
BAJFINANCE,20110623,561.25,572,560.25,569.9,3206
BALAJITELE,20110623,31.95,31.95,31.1,31.25,44115
BALAMINES,20110623,37.1,38.4,37,37,6817
BALKRISIND,20110623,144.45,148.9,144,148.25,10247
BALLARPUR,20110623,30.95,31.15,30.15,30.65,195267
BALMLAWRIE,20110623,564.05,575,563,570.15,2182
BALPHARMA,20110623,26.05,26.65,26.05,26.65,257
BALRAMCHIN,20110623,56.25,58.15,56.25,57.7,610476
BANARISUG,20110623,543,550,536.4,539.85,711
BANCOINDIA,20110623,65.65,68,65.3,67.15,3996
BANG,20110623,31.2,32.15,30.8,31.8,1381
BANKBARODA,20110623,852.25,852.25,830.1,847.75,201502
BANKBEES,20110623,1065,1070,1057.75,1066.2,1793
BANKINDIA,20110623,406,409.1,400.8,406.9,338637
BANSWRAS,20110623,128,132,128,130.6,670
BARTRONICS,20110623,59.4,60.35,58.55,58.9,123775
BASF,20110623,582,585.8,571,572.55,3435
BASML,20110623,85,85,76.55,79.3,1770
BATAINDIA,20110623,512.5,517.45,481.35,510.05,500045
BATLIBOI,20110623,18.45,21.75,18.45,21.6,506
BAYERCROP,20110623,824,838,811.05,822.15,182428
BBL,20110623,890,890,875.1,879.3,1218
BBTC,20110623,396,401,387,390.95,1046
BEARDSELL,20110623,52.85,52.85,52.85,52.85,5
BECREL,20110623,10.6,10.6,10.4,10.4,2454
BEDMUTHA,20110623,110.2,114.3,110.1,111.7,214072
BEL,20110623,1563,1573.95,1546,1549.45,4227
BELLCERATL,20110623,15.6,15.6,13.6,13.6,249
BEML,20110623,541.2,557.65,529,552.15,80586
BEPL,20110623,27.2,31.2,27.2,30.2,3506
BERGEPAINT,20110623,98,98.95,96,96.6,65975
BFINVEST,20110623,64.2,64.85,61.9,62.45,3509
BFUTILITIE,20110623,680,682.6,658.35,662.95,168310
BGRENERGY,20110623,440,440,416.4,423.1,376023
BHAGWATIHO,20110623,90.85,91,89.05,89.1,204
BHAGYNAGAR,20110623,19.7,19.7,16.1,16.45,12461
BHARATFORG,20110623,291.75,291.75,284.35,285.75,216164
BHARATGEAR,20110623,53.3,54.5,52.55,53.5,4762
BHARATRAS,20110623,100.1,103.5,97.9,98.05,609
BHARTIARTL,20110623,380.15,387.1,379.3,382.15,2949962
BHARTISHIP,20110623,122.2,123.8,120.25,122,33245
BHEL,20110623,1918.8,1918.8,1895,1898.85,343547
BHUSANSTL,20110623,439,446.65,431.15,442.6,310889
BIL,20110623,51.4,53,50.1,50.3,7153
BILENERGY,20110623,23.7,24,21.55,22.65,22311
BILPOWER,20110623,93.45,94,92.55,93.15,3068
BIMETAL,20110623,278,288.3,276.55,284.7,1075
BINANIIND,20110623,170,171.85,168.15,169.65,38620
BINDALAGRO,20110623,90,94.25,90,91.05,482233
BIOCON,20110623,335.7,343.5,330,341.35,400147
BIRLACORPN,20110623,339.8,350,326.1,338.6,3561
BIRLACOT,20110623,0.5,0.5,0.45,0.45,2263835
BIRLAERIC,20110623,15.3,15.7,14.55,15.45,283
BIRLAMONEY,20110623,20.8,21.65,19.1,20.05,19847
BIRLAPOWER,20110623,0.9,0.95,0.85,0.85,7137075
BLBLIMITED,20110623,4.95,4.95,4.85,4.85,19460
BLISSGVS,20110623,23.95,23.95,21.75,21.9,23099
BLKASHYAP,20110623,18.5,18.6,18,18.4,73186
BLUECHIP,20110623,1.1,1.2,1.1,1.15,5119
BLUEDART,20110623,1301,1310,1291.35,1297.4,1188
BLUESTARCO,20110623,303,303.5,292.55,294.7,14477
BLUESTINFO,20110623,90,92.75,82.9,87.35,5392
BOC,20110623,274,279,271.05,273.9,5215
BOMDYEING,20110623,333.7,337,328,334.95,239753
BOSCHLTD,20110623,6849.95,6866,6750.3,6775.8,2738
BPCL,20110623,616.55,634.25,606.75,617.2,832161
BPL,20110623,21.75,22.5,21.75,22.15,11553
BRANDHOUSE,20110623,18.55,19.25,18.2,18.7,123557
BRFL,20110623,284.6,287,284.15,284.8,201805
BRIGADE,20110623,72.6,72.6,71,71.55,17537
BRITANNIA,20110623,460.7,464.9,448,456.15,47095
BROADCAST,20110623,10.45,10.6,9.95,10.1,2944
BSELINFRA,20110623,4.6,4.7,4.45,4.5,159727
BSL,20110623,22.25,24.7,22.25,23.6,412
BSLGOLDETF,20110623,2270,2275.5,2255,2268.7,1854
BSTRANSCOM,20110623,116.9,123.5,112.5,121.7,64999
BURNPUR,20110623,7.15,7.35,6.9,7.1,18114
BVCL,20110623,16.2,16.7,16.2,16.7,3375
CADILAHC,20110623,895.95,895.95,867,876.3,95452
CAIRN,20110623,311.8,312.8,307.3,309.2,912784
CALSOFT,20110623,28,29.15,27.8,28.15,1506
CAMLIN,20110623,71.05,72.45,71.05,71.4,235056
CANBK,20110623,516,517,509.1,509.9,433613
CANDC,20110623,86,94.85,82.5,93.5,276666
CANFINHOME,20110623,109.2,109.2,107.15,107.95,10324
CANTABIL,20110623,30.5,31.4,30.5,31.15,7858
CARBORUNIV,20110623,277,283.5,275.75,280.35,73116
CAROLINFO,20110623,170,178.9,170,176.8,2268
CASTROL,20110623,482.05,484.6,476.35,479.75,16787
CCCL,20110623,31,31,30.25,30.45,11004
CCL,20110623,201.95,205.45,196.55,199.15,83344
CEATLTD,20110623,93.5,93.5,91.45,92.5,18189
CEBBCO,20110623,34.6,35.85,34.55,35.5,63070
CELEBRITY,20110623,8.5,9.25,7.55,8.85,2676
CELESTIAL,20110623,31,31.1,30.05,30.7,10302
CENTENKA,20110623,168.1,174.95,168.1,170,15400
CENTEXT,20110623,3.4,3.5,3.4,3.4,5748
CENTRALBK,20110623,112.75,113.45,112,112.7,433449
CENTUM,20110623,88.9,88.9,86.05,86.1,76
CENTURYPLY,20110623,65.05,65.8,64.25,64.8,34042
CENTURYTEX,20110623,332,349.9,326.25,347,678990
CERA,20110623,199.7,199.7,186.25,194.4,2698
CESC,20110623,256.6,264.5,252.2,262.1,359557
CHAMBLFERT,20110623,72.5,74.55,70.5,73.95,3051302
CHEMFALKAL,20110623,46,46.05,45.5,46,3836
CHEMPLAST,20110623,6.75,6.75,6.35,6.4,75732
CHENNPETRO,20110623,218.35,228.5,218.1,227.6,104377
CHESLINTEX,20110623,10.5,12,10.5,11.7,3586
CHOLAFIN,20110623,157.05,161.4,157.05,160.7,59232
CILNOVA,20110623,14,15.9,14,15.9,16919
CINEMAX,20110623,34,34.9,33.55,34.15,25620
CINEVISTA,20110623,3.4,3.7,3.3,3.4,6735
CIPLA,20110623,320.6,321.05,314,316,1474766
CLASSIC,20110623,11,11.5,10.8,11,27029
CLNINDIA,20110623,740,757.95,735,743.45,6401
CMAHENDRA,20110623,236.95,236.95,228,229.65,46277
CMC,20110623,1004.15,1099,1004.15,1052.35,8052
COALINDIA,20110623,378.65,382.8,375,376.1,2255855
COLPAL,20110623,911,915.95,903.05,910.3,34797
COMPUAGE,20110623,102.85,102.9,97.1,99.25,14051
CONCOR,20110623,1085,1089.5,1068.1,1075.1,3112
CONSOFINVT,20110623,66,66,62.5,63.95,563
CORAL-HUB,20110623,5.75,6,5.75,5.95,6477
CORDSCABLE,20110623,33.85,38.65,31.5,33.35,7921
COREPROTEC,20110623,294.15,303.8,293.75,297.1,305866
COROENGG,20110623,267.9,267.9,254.25,255.75,107
COROMANDEL,20110623,331.65,331.65,321.25,323.3,77790
CORPBANK,20110623,508.1,510.15,505.35,506.9,132267
COSMOFILMS,20110623,102,103.95,101.55,102.95,18778
COX&KINGS,20110623,183.35,187.55,183.35,186.4,71865
CPIL,20110623,330,337,328.05,333.5,11387
CREATIVEYE,20110623,5.1,5.8,5.1,5.75,1368
CRESTANI,20110623,46.4,48,45.4,45.7,53578
CREWBOS,20110623,89.1,91.8,88.1,89.55,56483
CRISIL,20110623,6875,6929.5,6801,6837.55,653
CROMPGREAV,20110623,253,258,249.2,257.25,804820
CRONIMET,20110623,118.1,124.8,118.1,120.75,26297
CTE,20110623,9.3,9.7,9.15,9.65,2931
CUB,20110623,44.5,44.8,43.85,44,207336
CUBEXTUB,20110623,12.75,12.75,11.55,11.55,270
CUMMINSIND,20110623,662.75,666,643.05,653.65,83939
CURATECH,20110623,190.1,196,185.05,185.2,274
CYBERMEDIA,20110623,17.65,17.65,17.3,17.35,1276
CYBERTECH,20110623,13.85,13.85,13.4,13.45,370
DAAWAT,20110623,47.5,47.95,46.5,46.6,28242
DABUR,20110623,111.85,113.95,110.3,113.45,668315
DALMIABEL,20110623,170,176,165.25,168.4,4874
DALMIASUG,20110623,17.05,18.1,17,17.05,25106
DATAMATICS,20110623,28.6,29,28.25,28.5,1801
DBCORP,20110623,235,235.05,233,235,9522
DBREALTY,20110623,71.95,73.9,70.7,72.8,333321
DCB,20110623,54.05,55,53.45,54.7,1980751
DCHL,20110623,63.75,64.75,63.5,64.05,709988
DCM,20110623,75.1,79.3,74.35,77.4,53726
DCMSRMCONS,20110623,42.8,44.2,42.8,44.05,24645
DCW,20110623,10.6,10.75,10.45,10.5,93026
DECCANCE,20110623,143.1,143.1,143.1,143.1,813
DECOLIGHT,20110623,6.95,7.3,6.9,6.95,10154
DEEPAKFERT,20110623,160.05,169.9,157.65,162.65,142632
DEEPAKNTR,20110623,172,175,170.1,172.95,2085
DEEPIND,20110623,55.1,55.5,52.2,53.35,14446
DELTACORP,20110623,87,88.6,85,88.1,4222142
DEN,20110623,89.8,89.8,86.5,88.05,63944
DENABANK,20110623,85.1,86.1,84.15,84.65,686633
DENORA,20110623,80.1,82.6,80.1,81.3,3017
DENSO,20110623,64.1,65.15,63.1,64.55,1040
DEWANHOUS,20110623,207.65,210,204.95,209.75,166255
DHAMPURSUG,20110623,52.6,54.8,52.4,52.85,56669
DHANBANK,20110623,115,115,112.5,113.45,96190
DHARSUGAR,20110623,31.85,32.4,31.5,32,1255
DHUNINV,20110623,71.9,74.65,69,70.8,2274
DIAPOWER,20110623,162,162,157,159.85,4270
DICIND,20110623,241.75,251,239,245.3,3340
DIGJAM,20110623,11.15,11.55,11.1,11.3,44036
DISHMAN,20110623,87,88.15,85,87.25,86337
DISHTV,20110623,80,81.2,79.55,80.55,2257238
DIVISLAB,20110623,748.05,753,739.2,745.15,98666
DLF,20110623,209,213.6,206.1,210.05,7756138
DLINKINDIA,20110623,24.85,25.35,24.75,24.9,12167
DOLPHINOFF,20110623,119,122,118.1,118.45,9819
DONEAR,20110623,22.4,23.8,22.4,22.8,451
DPSCLTD,20110623,1980,1980,1925,1946.65,30
DPTL,20110623,147,153.8,147,149.2,6540
DQE,20110623,38.8,39.95,37.45,37.75,3703
DREDGECORP,20110623,306,306,296.1,297.7,6732
DRREDDY,20110623,1504.05,1505.1,1486,1494.6,98326
DSKULKARNI,20110623,57.9,60.1,56.1,58.8,65865
DUNCANSIND,20110623,14.6,14.9,14.35,14.45,22860
DWARKESH,20110623,63.5,65.5,63.5,63.85,19729
DYNAMATECH,20110623,1419,1499.7,1419,1473.65,260
DYNASYS,20110623,0.7,0.75,0.7,0.75,1451
EASTSILK,20110623,7.5,7.7,7.25,7.4,20749
EASUNREYRL,20110623,74.1,76,73.7,74.95,6108
ECEIND,20110623,121.5,125.7,117,120.3,1856
ECLERX,20110623,780,799,773.3,795.55,6727
EDELWEISS,20110623,33.05,33.95,32.6,33.7,268319
EDL,20110623,96,96,93.5,94.3,3682
EDSERV,20110623,127.8,128.5,119.7,122.6,154792
EDUCOMP,20110623,396,397.85,382.25,384.9,660198
EICHERMOT,20110623,1219,1235.85,1193,1229,2319
EIDPARRY,20110623,218.05,232,215.55,228.15,74608
EIHAHOTELS,20110623,126,139.95,124,136.15,747
EIHOTEL,20110623,85,85.4,83.75,84.55,226312
EIMCOELECO,20110623,220,220,220,220,35
EKC,20110623,79.5,81.8,79.5,80.05,105155
ELDERPHARM,20110623,358,361.85,357.95,360.4,33935
ELECON,20110623,66,66.1,64.75,65.15,45585
ELECTCAST,20110623,28.9,29,28.5,28.7,70607
ELECTHERM,20110623,161,163.5,158,158.4,503
ELFORGE,20110623,10.35,11,10,10.4,9418
ELGIEQUIP,20110623,77.25,79.9,77,78.95,16270
ELNET,20110623,36.25,36.9,34,34,1820
EMAMIINFRA,20110623,29.75,30.25,29.75,30.05,25284
EMAMILTD,20110623,454.95,454.95,438.2,449.75,539193
EMCO,20110623,49.1,49.1,47.5,47.65,26680
EMKAY,20110623,41.5,44.5,41,43.25,691
EMMBI,20110623,11.35,11.55,11.05,11.2,39417
EMPEESUG,20110623,22.5,23.75,22.5,22.7,3095
ENERGYDEV,20110623,34.4,34.95,34,34.65,4385
ENGINERSIN,20110623,277,277,267.1,268.7,42365
ENIL,20110623,242.75,258.45,242.75,252.05,197021
ENTEGRA,20110623,23.35,23.7,22.7,22.8,22345
ERAINFRA,20110623,171.2,171.4,170.6,170.75,145913
EROSMEDIA,20110623,157,164.5,153.5,162.35,174209
ESABINDIA,20110623,485,492.95,473.25,477.95,1186
ESCORTS,20110623,102.05,103.85,100.3,103.2,923425
ESL,20110623,8.2,8.5,8.15,8.35,175480
ESSAROIL,20110623,114,116.9,112.2,115.35,562511
ESSARPORTS,20110623,93,93,88.75,92.4,30589
ESSDEE,20110623,355,360,340,349.7,12990
ESSELPACK,20110623,43.35,44.9,42.85,44.15,254492
ESTER,20110623,40.75,43.45,40.75,41.1,15454
EUROCERA,20110623,24.95,25.15,24.15,25.05,461
EUROMULTI,20110623,10.3,10.7,9,9.45,57710
EUROTEXIND,20110623,21.5,23.45,21.5,22.85,216
EVEREADY,20110623,37.3,38.75,36.95,38,191138
EVERESTIND,20110623,146.3,149.7,143.05,146.3,4473
EVERONN,20110623,490,491,476.25,485.1,140796
EVINIX,20110623,1,1,0.95,0.95,28765
EXCELCROP,20110623,154,156,148,153.15,6343
EXCELINDUS,20110623,75.55,77.1,75.5,75.95,572
EXCELINFO,20110623,25.35,25.35,22.6,23.8,27526
EXIDEIND,20110623,149.5,155.7,148.45,153.05,1243118
FACT,20110623,36.35,37.2,35.65,36.6,36370
FAGBEARING,20110623,1174.9,1198,1135,1162.25,13088
FAME,20110623,49,53.3,49,51.6,716
FARMAXIND,20110623,3.3,3.35,3.15,3.15,42836
FCH,20110623,129,130.9,127.5,128.7,49331
FCSSOFT,20110623,0.8,0.85,0.7,0.8,2824053
FDC,20110623,92.15,96.5,92.15,93.75,10964
FEDDERLOYD,20110623,73.7,75.75,66.6,71.55,21283
FEDERALBNK,20110623,430,430,424.55,426.9,342510
FIEMIND,20110623,153,153,150,151.65,1477
FINANTECH,20110623,792.9,798.25,771.1,791.2,47685
FINCABLES,20110623,45.2,45.25,44.6,44.8,26851
FINPIPE,20110623,72.5,74.25,70.55,73.45,37313
FIRSTLEASE,20110623,77.5,84,74.1,83.15,734934
FIRSTWIN,20110623,15.45,15.45,14.2,14.25,4406
FKONCO,20110623,125,126.5,121.45,123.65,39360
FMGOETZE,20110623,252.9,253,248.05,250.2,1752
FORTIS,20110623,152.6,154.55,150.55,154.05,161286
FOSECOIND,20110623,525,548.9,510.7,521.1,443
FOURSOFT,20110623,13.85,14.35,13.4,13.75,51720
FSL,20110623,16.6,17.05,16.35,16.65,1404779
FUTUREVENT,20110623,8.55,8.75,8.4,8.55,942015
GABRIEL,20110623,45.9,46.05,45,45.75,15354
GAEL,20110623,26.55,27,26,26.45,18168
GAIL,20110623,436.05,441.1,436,437.8,267717
GAL,20110623,11.5,12.1,11.3,11.85,21475
GALLANTT,20110623,16.3,16.3,15.25,15.85,6511
GALLISPAT,20110623,88.75,89.5,86.1,89,121257
GAMMNINFRA,20110623,13.6,13.85,13.25,13.55,183050
GAMMONIND,20110623,93.9,93.9,88.35,91.2,17849
GANESHHOUC,20110623,117.65,121,112.4,118.05,2965
GANGOTRI,20110623,6.2,6.25,6,6.15,5087
GARDENSILK,20110623,89,91,86.1,87.45,24977
GARWALLROP,20110623,60,60.4,59,59.8,5101
GATI,20110623,57.45,57.9,55,55.85,136297
GDL,20110623,125.1,125.45,122.6,125,62110
GEECEE,20110623,40,40.8,40,40,1864
GEINDSYS,20110623,170.1,171,167,168.2,3592
GEMINI,20110623,20.35,20.75,20.1,20.1,30275
GENESYS,20110623,211.55,229.8,211,227.9,38919
GENUSPOWER,20110623,15.6,15.9,15.05,15.7,48736
GEODESIC,20110623,67.9,67.9,65.9,66.65,136970
GEOJITBNPP,20110623,21.8,22.1,21.5,22,79462
GEOMETRIC,20110623,50,50,49.1,49.4,36266
GESHIP,20110623,263.25,266,262.05,264.95,94896
GHCL,20110623,37.75,37.75,36.3,36.9,40589
GICHSGFIN,20110623,107.9,108.3,107,107.65,49752
GILLANDERS,20110623,103.75,103.75,100.5,100.85,2010
GILLETTE,20110623,2007.25,2049,2005,2028.9,1707
GINNIFILA,20110623,9.15,9.4,9,9.15,15911
GIPCL,20110623,76,76.95,73.7,74.7,12819
GISOLUTION,20110623,11,11.9,11,11.2,5350
GITANJALI,20110623,279,280.8,270,279.35,1198101
GKB,20110623,41,41.5,41,41.5,160
GKWLIMITED,20110623,470,500,470,500,105
GLAXO,20110623,2330,2350,2293.05,2316.85,30779
GLENMARK,20110623,307.35,318,303.3,315.55,319651
GLFL,20110623,3.25,3.55,2.85,3.25,7235
GLOBALVECT,20110623,21.25,22.05,21.2,21.55,377
GLOBOFFS,20110623,114.55,114.95,107.85,112.7,4208
GLOBUSSPR,20110623,137,148.8,136,144.2,15024
GLODYNE,20110623,333,346,327.8,339.4,50602
GMBREW,20110623,97.1,99,92.6,94.8,2509
GMDCLTD,20110623,146.95,149,143.3,146.6,178225
GMRINFRA,20110623,31,31.3,30,30.85,2535777
GNFC,20110623,93.5,94.9,93.05,93.75,172372
GOACARBON,20110623,79.05,81.6,79.05,80.1,1082
GODFRYPHLP,20110623,2385,2405,2370,2400.2,1279
GODREJCP,20110623,411,411,400.5,405.95,82747
GODREJIND,20110623,200.7,202.5,196.35,197.05,343324
GODREJPROP,20110623,677,681,666,677.95,5630
GOENKA,20110623,56,57.4,55.4,57.15,5469
GOKEX,20110623,91.3,97.75,91.1,92.9,874
GOKUL,20110623,81.75,88,81,85.85,66976
GOLDBEES,20110623,2200,2200,2182.05,2184.7,31792
GOLDENTOBC,20110623,70.3,73.35,70.3,70.6,2098
GOLDIAM,20110623,35,35.5,35,35.5,310
GOLDINFRA,20110623,18.05,18.3,18,18.2,231612
GOLDSHARE,20110623,2190,2194.45,2183.05,2185.55,3323
GOLDTECH,20110623,7.8,7.8,6.55,6.65,13027
GPIL,20110623,148.05,154.8,148.05,151.1,12075
GPPL,20110623,63.05,63.5,61.55,63.05,66360
GRABALALK,20110623,27,28.5,26,26.7,286
GRANULES,20110623,84,84,82.2,83.8,1960
GRAPHITE,20110623,89.15,91.9,88,89.05,91291
GRASIM,20110623,2050.25,2068.7,2025,2034.4,35116
GRAVITA,20110623,340.15,351,337.15,344.25,78859
GREAVESCOT,20110623,80.3,81.6,80.3,80.95,38896
GREENPLY,20110623,192,192,182,184.45,1270
GREENPOWER,20110623,17.1,17.15,16.55,16.75,138041
GRINDWELL,20110623,241,241,237.2,239,23601
GRUH,20110623,415,416.75,409,411,8450
GSFC,20110623,343,353,339,351.15,91470
GSKCONS,20110623,2440,2443,2366.65,2404.55,13647
GSLNOVA,20110623,3.45,3.5,3.45,3.45,4968
GSPL,20110623,88.4,88.4,84,87.3,1981898
GSSAMERICA,20110623,152.1,160.1,152.1,156.3,6573
GTL,20110623,117,118.9,93.05,108.05,43845486
GTLINFRA,20110623,15.9,16.6,13.25,15.9,39478845
GTNIND,20110623,16.5,16.5,14,14.15,6413
GTNTEX,20110623,12.05,14.9,12.05,14.65,7340
GTOFFSHORE,20110623,207.95,210.95,202.1,209.45,44142
GUJALKALI,20110623,133.4,135,132.75,133.75,53651
GUJAPOLLO,20110623,131,135,129.05,130.5,2389
GUJFLUORO,20110623,326,340,315.4,333,5086
GUJNRECOKE,20110623,44.65,46,44,45.6,449879
GUJNREDVR,20110623,21.3,22.45,21.3,21.9,25443
