AMBIKCO,20111227,143.35,143.35,143.35,143.35,100
AMBUJACEM,20111227,160.3,163.7,160.3,163.05,2842405
AMDIND,20111227,13.45,14.3,13.35,13.75,984
AMLSTEEL,20111227,12.9,13.35,12.9,13.35,101
AMRUTANJAN,20111227,667.25,679.7,659.8,661.9,31388
AMTEKAUTO,20111227,96.5,102.3,96.05,98,543004
AMTEKINDIA,20111227,92.25,95,92.25,94.65,64362
ANANTRAJ,20111227,45.4,46.5,44.1,44.9,299131
ANDHRABANK,20111227,84.85,84.95,80.3,81.25,338370
ANDHRSUGAR,20111227,103,106.95,103,105.2,4722
ANGIND,20111227,16,16.8,15.45,16,2026
ANIKINDS,20111227,28.75,28.75,27.75,27.75,190
ANKURDRUGS,20111227,17.05,18.15,17.05,17.6,11798
ANSALAPI,20111227,26.7,27.5,26,26.9,150037
ANSALHSG,20111227,33.9,33.9,32.1,32.45,4665
ANTGRAPHIC,20111227,0.15,0.2,0.15,0.2,54334
APARINDS,20111227,116.9,117.9,104.15,107.1,6856
APCOTEXIND,20111227,129,129.75,126.65,126.95,522
APIL,20111227,308.65,314,296.1,299.35,84497
APLAB,20111227,29,29,29,29,1
APLAPOLLO,20111227,138.9,139,132.55,137.45,32889
APLLTD,20111227,36.1,37.4,36.1,36.45,6045
APOLLOHOSP,20111227,598.1,618.85,596.35,602.1,939413
APOLLOTYRE,20111227,60.4,61,59.15,60.75,1387559
APPAPER,20111227,152,155.6,152,152.5,1232
APTECHT,20111227,74,76.9,73,75.1,683212
AQUA,20111227,9.65,9.75,8.8,8.9,32676
ARCHIES,20111227,25.6,26,24.8,25.15,48133
AREVAT&D,20111227,160.95,165,158.95,162.1,142546
ARIES,20111227,68.35,68.95,68,68.05,920
ARIHANT,20111227,45,45,44.65,45,506
ARL,20111227,2.4,2.4,2.35,2.4,270949
AROGRANITE,20111227,33,33.4,33,33.4,4
ARROWTEX,20111227,6,6,5.75,5.75,4459
ARSHIYA,20111227,130,132,127,127.65,8618
ARSSINFRA,20111227,121.05,121.05,117.25,121.05,96301
ARVIND,20111227,73,73.6,69.05,69.75,1244382
ASAHIINDIA,20111227,54,55,54,54,2025
ASAHISONG,20111227,79.5,81.85,79,79.7,222
ASAL,20111227,41.45,41.9,41,41.45,470
ASHAPURMIN,20111227,14.1,14.3,13.9,13.95,9015
ASHIANA,20111227,140,145,140,143.45,1071
ASHIMASYN,20111227,3.85,3.85,3.75,3.75,601
ASHOKA,20111227,189,189,182.5,184.95,8328
ASHOKLEY,20111227,23.55,23.55,23,23.15,1783644
ASIANELEC,20111227,5.65,5.7,5.5,5.55,19607
ASIANHOTNR,20111227,162.25,164.45,162.05,163.25,496
ASIANPAINT,20111227,2655.05,2692,2655.05,2670.95,77746
ASIANTILES,20111227,33,34,31.1,33,655
ASSAMCO,20111227,7,7.25,6.95,7.05,205654
ASTEC,20111227,21.6,23.8,21.6,23.55,12122
ASTERSILI,20111227,8.4,8.45,8,8.2,9701
ASTRAL,20111227,131.05,135,131,131.6,1861
ASTRAMICRO,20111227,35.4,36.1,35.4,35.6,9346
ASTRAZEN,20111227,1242.05,1242.05,1242,1242,11
ATFL,20111227,352.1,361.8,352.1,358.35,2173
ATLANTA,20111227,58.4,58.4,56.4,57.65,51057
ATLASCYCLE,20111227,281.7,294.4,276,282.7,124134
ATNINTER,20111227,0.75,0.75,0.75,0.75,1100
ATUL,20111227,150.05,150.05,142.15,144.6,5928
AURIONPRO,20111227,129,129.7,121.1,121.15,56
AUROPHARMA,20111227,90,90.85,87.6,88.85,318834
AUSTRAL,20111227,1.4,1.4,1.3,1.3,166040
AUTOAXLES,20111227,334.6,338.5,333.25,334.05,185
AUTOIND,20111227,97.95,101,93.55,94.5,37010
AUTOLITIND,20111227,13,13.25,13,13.25,12438
AVENTIS,20111227,2333.95,2347.9,2292.1,2319.6,1240
AVTNPL,20111227,289,304.9,289,298.45,5412
AXIS-IT&T,20111227,67.15,68,65.5,66.3,8089
AXISBANK,20111227,872.4,872.8,839.8,845.25,1742237
AXISGOLD,20111227,2699.95,2708.8,2680,2707.65,596
BAGFILMS,20111227,4,4.05,3.9,3.95,49013
BAJAJ-AUTO,20111227,1615,1634.3,1600.95,1625.5,278288
BAJAJCORP,20111227,102,102.5,100.2,100.6,6994
BAJAJELEC,20111227,139.35,140.75,137.6,140.1,17709
BAJAJFINSV,20111227,422.5,443,421.1,438.3,109625
BAJAJHIND,20111227,25.95,26.15,24.75,25,1550495
BAJAJHLDNG,20111227,705,705,679.95,681.9,15938
BAJFINANCE,20111227,635,640,625,639.75,20638
BALAJITELE,20111227,34,34,31.85,32.7,51075
BALAMINES,20111227,35.6,35.6,34.5,34.95,1502
BALKRISIND,20111227,153,164,153,158.55,2250
BALLARPUR,20111227,18.6,18.7,17.6,17.95,283908
BALMLAWRIE,20111227,486,495,486,492.7,791
BALPHARMA,20111227,17.05,17.25,16.25,16.3,3991
BALRAMCHIN,20111227,37,37.2,35.65,35.95,793115
BANARISUG,20111227,519.5,519.5,508,508,95
BANCOINDIA,20111227,60.5,63,60.2,62.8,3828
BANG,20111227,15.9,16.5,15.6,16,352
BANKBARODA,20111227,679.05,685,665.85,675.7,281773
BANKBEES,20111227,835,847.5,828,832.11,2714
BANKINDIA,20111227,293,295.55,285.2,288.05,412963
BANSWRAS,20111227,66.4,74,66.1,71.05,26476
BARTRONICS,20111227,24.4,25.95,23.95,24.9,300316
BASF,20111227,457,463,454.1,456.1,1850
BASML,20111227,56,59.85,55.05,58,136
BATAINDIA,20111227,549.65,557.4,544.45,548.5,296813
BATLIBOI,20111227,14.9,15.25,13.65,13.65,1010
BAYERCROP,20111227,720.1,729.5,711.15,714.3,431
BBL,20111227,541.85,541.85,530,534,371
BBTC,20111227,367.5,372.9,351,353.35,2269
BEDMUTHA,20111227,30.55,31.95,29.8,30.2,102075
BEL,20111227,1410,1410,1370,1382.1,9956
BEML,20111227,470,476,465.05,466.9,45697
BEPL,20111227,22.95,22.95,21.3,21.45,109
BERGEPAINT,20111227,85.85,87.3,85.6,86.8,20065
BFINVEST,20111227,48.95,48.95,43,44.9,1058
BFUTILITIE,20111227,309,314.85,299.05,302.1,459015
BGLOBAL,20111227,9.3,9.8,9.3,9.5,42563
BGRENERGY,20111227,194,194.4,183.05,184.5,550656
BHAGWATIHO,20111227,60.5,62.9,58.5,59.7,782
BHAGYNAGAR,20111227,17.8,18.35,17.5,18.05,36938
BHARATFORG,20111227,260,262.6,253.5,254.45,124176
BHARATGEAR,20111227,41.05,42,41.05,42,277
BHARATRAS,20111227,129,129,116.6,121.35,368
BHARTIARTL,20111227,345.1,347.95,340.2,343.1,2520555
BHARTISHIP,20111227,69.9,73.65,69.8,72.45,727501
BHEL,20111227,244,246.6,238.15,240.75,2098852
BHUSANSTL,20111227,316.05,317.65,311.2,315.4,148201
BIL,20111227,56.95,56.95,52.8,53.15,1861
BILENERGY,20111227,55,57,53,56.55,589
BILPOWER,20111227,66.5,67.25,60.35,62.05,7731
BIMETAL,20111227,240,240,240,240,10
BINANIIND,20111227,94.5,94.5,91,91.7,2759
BINDALAGRO,20111227,48.5,49.2,48.4,48.6,54526
BIOCON,20111227,269.95,272.05,261.45,264.65,150340
BIRLACORPN,20111227,268.25,274.8,268.1,270.55,1090
BIRLACOT,20111227,0.25,0.25,0.2,0.25,544446
BIRLAERIC,20111227,9.45,9.9,9.35,9.9,234
BIRLAMONEY,20111227,10.7,11.2,10.7,10.7,2187
BIRLAPOWER,20111227,0.55,0.55,0.5,0.55,504469
BLBLIMITED,20111227,3.2,3.2,3.2,3.2,1000
BLISSGVS,20111227,23.6,23.6,22,23,6871
BLKASHYAP,20111227,9.5,9.6,9.3,9.4,18357
BLUECHIP,20111227,1,1,0.95,0.95,27515
BLUECOAST,20111227,124.6,134.5,124.6,134.5,40
BLUEDART,20111227,1497.9,1510,1494,1499.45,1049
BLUESTARCO,20111227,153.5,156.9,150.75,155.2,13953
BLUESTINFO,20111227,70.7,70.7,68.1,68.1,11
BOC,20111227,278.6,278.6,274,275,281
BODALCHEM,20111227,11.3,11.3,11,11,200
BOMDYEING,20111227,378.9,384.5,371,372.95,191898
BOSCHLTD,20111227,6675,6732,6675,6713.2,678
BPCL,20111227,503,510.3,498.7,503.7,305460
BPL,20111227,16.35,17.2,16.25,16.6,15315
BRANDHOUSE,20111227,10.15,10.4,9.8,9.95,6956
BRFL,20111227,265.1,274.85,265.1,272.2,76371
BRIGADE,20111227,44.5,44.5,42.5,43.1,3263
BRITANNIA,20111227,437,453.75,437,447.05,34041
BROADCAST,20111227,4.95,5.45,4.95,5.35,8871
BROOKS,20111227,15.85,15.9,15.1,15.45,14996
BSELINFRA,20111227,2.95,2.95,2.75,2.85,22270
BSL,20111227,17,18.6,17,17.8,713
BSLGOLDETF,20111227,2745.4,2760,2706,2758.45,438
BSTRANSCOM,20111227,131,131,125,125.3,12386
BURNPUR,20111227,6.3,6.35,6.05,6.25,4676
BVCL,20111227,12.75,12.75,12,12,11570
CADILAHC,20111227,670.05,674,654,655.6,14651
CAIRN,20111227,323,328.25,321.1,323.5,1310719
CALSOFT,20111227,21,21,21,21,400
CAMBRIDGE,20111227,16.3,16.3,15.05,15.3,820
CAMLIN,20111227,34.9,35,32.6,33.1,32076
CANBK,20111227,365.15,367.4,349.1,355.4,509788
CANDC,20111227,77,78.1,76.2,76.85,982
CANFINHOME,20111227,91.2,91.65,89.8,90.3,2438
CANTABIL,20111227,15.05,15.15,14.65,15,9126
CARBORUNIV,20111227,149.2,149.2,137.1,140.4,2218
CAREERP,20111227,215.1,220,213,214.95,658
CAROLINFO,20111227,148.8,148.8,148,148,806
CASTROL,20111227,410.2,414.7,400,402.15,33609
CCCL,20111227,16.25,16.45,15.85,15.85,2360
CCL,20111227,122.1,122.95,120.15,121.65,3618
CEATLTD,20111227,73.8,77.05,71.75,72.25,106410
CEBBCO,20111227,55.5,61.65,55,59.4,172231
CELEBRITY,20111227,5.05,5.45,5,5.45,645
CELESTIAL,20111227,17,17.4,16,16.35,2919
CENTENKA,20111227,101,101,96.55,97.95,16900
CENTEXT,20111227,2.1,2.25,2.1,2.2,3400
CENTRALBK,20111227,73.5,73.5,70.1,70.6,370130
CENTUM,20111227,41.2,51,41.2,44.6,1157
CENTURYPLY,20111227,48,48,46.75,47.05,1254
CENTURYTEX,20111227,237.25,237.9,227.05,228.7,259762
CERA,20111227,172.9,180,168.05,173.1,1550
CESC,20111227,203.25,207.75,195.8,199.7,320818
CHAMBLFERT,20111227,78.1,78.1,73.45,75.4,898383
CHEMFALKAL,20111227,43.7,43.85,41.1,43.65,526
CHEMPLAST,20111227,4.1,4.1,3.95,4,6736
CHENNPETRO,20111227,161,162.95,158.05,158.35,14090
CHESLINTEX,20111227,8.75,9.35,8.75,8.75,125
CHETTINAD,20111227,519.9,519.9,505.1,505.1,220
CHOLAFIN,20111227,113,120,113,115.75,2001
CILNOVA,20111227,15.7,15.7,15.5,15.5,1200
CIMMCO,20111227,60,60,60,60,3
CINEMAX,20111227,29.05,33,29.05,32.2,116188
CINEVISTA,20111227,2.55,2.6,2.5,2.55,2746
CIPLA,20111227,328,328.45,319.1,319.9,1190651
CLASSIC,20111227,7,7,6.25,6.7,28789
CLNINDIA,20111227,590,590,579.1,582.7,747
CLUTCHAUTO,20111227,26.3,27.1,25.9,26.75,7339
CMAHENDRA,20111227,140.95,140.95,138,138,1537
CMC,20111227,800,815.9,796.25,805.95,3116
COALINDIA,20111227,305.5,307.6,295.15,298.25,3212706
COLPAL,20111227,1016.2,1028,1014,1019.6,15256
COMPUAGE,20111227,75.9,75.9,66.45,69.25,58
CONCOR,20111227,836.5,837.55,827.65,832.95,1297
CONSOFINVT,20111227,52,52,45,46.45,9605
CORAL-HUB,20111227,3.35,3.6,3.2,3.6,2357
CORDSCABLE,20111227,25,26.75,24.5,25.95,1884
COREEDUTEC,20111227,262.85,262.85,256.6,257.85,107014
COROENGG,20111227,199.55,199.55,199.55,199.55,11
COROMANDEL,20111227,275.1,282,275.1,278.05,37240
CORPBANK,20111227,365,366.3,362,364.9,119312
COSMOFILMS,20111227,73.35,74.7,72.5,72.75,4933
COX&KINGS,20111227,168.5,169.8,161.1,162.2,65074
CREATIVEYE,20111227,3.65,3.65,3.65,3.65,500
CRESTANI,20111227,27.1,27.1,27.1,27.1,1926
CREWBOS,20111227,25.8,25.8,23.7,24.5,67245
CRISIL,20111227,859,872,855,855.5,13075
CROMPGREAV,20111227,125.75,126.8,121.6,122.4,688750
CRONIMET,20111227,17.8,19.2,17.8,18.15,37964
CTE,20111227,8.1,8.7,7.6,7.8,129605
CUB,20111227,42.95,43.4,41.9,42.95,187752
CUMMINSIND,20111227,337,342,336,337.95,213982
CURATECH,20111227,44.1,44.1,44.1,44.1,50
CYBERMEDIA,20111227,10.1,11.2,10,10.95,50
CYBERTECH,20111227,10,10.3,10,10.3,100
DAAWAT,20111227,42.15,43.5,41.5,42.9,61087
DABUR,20111227,101,102.95,100,102.65,649205
DALMIABEL,20111227,118,118.2,117.5,117.6,12658
DALMIASUG,20111227,13.8,13.8,13.15,13.6,4841
DATAMATICS,20111227,24.1,24.45,23.4,23.8,3680
DBCORP,20111227,188,205,185.1,191.8,38548
DBREALTY,20111227,47.95,48.95,47.5,48.05,94024
DCB,20111227,35.3,35.4,33.8,34.05,1734809
DCHL,20111227,40.6,40.75,37.75,38.15,173362
DCM,20111227,45.85,45.85,44.5,44.6,9134
DCMSRMCONS,20111227,40.7,40.8,39.8,40,41146
DCW,20111227,7.9,7.95,7.6,7.9,61672
DECCANCE,20111227,134,134,134,134,100
DEEPAKFERT,20111227,128.05,128.25,125,125.4,7830
DEEPAKNTR,20111227,157,157,152,152,101
DEEPIND,20111227,61,61,55.15,56.25,23100
DELTACORP,20111227,60.8,62.1,58.3,59.1,5879169
DEN,20111227,50.9,50.9,49.5,49.9,15146
DENABANK,20111227,53.2,54.25,52.25,52.75,1004113
DENORA,20111227,88,90.05,88,90,4124
DENSO,20111227,49,50.2,47.35,50.2,605
DEWANHOUS,20111227,197.45,201.5,194,194.55,62719
DHAMPURSUG,20111227,29.1,30.5,29.1,30.15,42665
DHANBANK,20111227,49.5,50.7,48,48.75,394209
DHANUKA,20111227,91,92.9,89.5,91.3,3658
DHARSUGAR,20111227,20.5,22.4,20.05,20.6,7446
DIAPOWER,20111227,83.1,85,81.4,81.7,6597
DICIND,20111227,194.9,194.9,191.1,191.4,92
DIGJAM,20111227,7.2,7.2,6.8,6.8,8184
DISHMAN,20111227,39.9,39.9,38.05,38.25,45320
DISHTV,20111227,62.6,63.6,61.4,62.2,1497709
DIVISLAB,20111227,762,771.5,757.05,768.7,258951
DLF,20111227,195.5,198.75,190.1,191.25,4555620
DLINKINDIA,20111227,15.8,16.3,15.8,15.9,18413
DOLPHINOFF,20111227,71.85,71.85,64,64.45,1862
DONEAR,20111227,19.1,19.5,18.25,18.7,5118
DPSCLTD,20111227,20.1,20.1,20.1,20.1,24110
DPTL,20111227,110.2,111.9,108,110,72
DQE,20111227,22.3,24.5,22.3,22.9,2479
DREDGECORP,20111227,210.9,211,204.45,205.4,4349
DRREDDY,20111227,1592,1592,1575.3,1580.15,107591
DSKULKARNI,20111227,53,53,51.5,51.8,4908
DSSL,20111227,4.85,4.85,4.85,4.85,4
DUNCANSIND,20111227,9.4,9.4,8.85,8.85,4782
DWARKESH,20111227,34,34.15,31.15,31.6,9389
DYNAMATECH,20111227,993,993,993,993,22
EASTSILK,20111227,4.1,4.15,4.05,4.15,2363
EASUNREYRL,20111227,52.3,52.95,51.15,51.55,2185
ECEIND,20111227,77,82.7,72.9,75.8,1515
ECLERX,20111227,700,711,692.05,699.3,3910
EDELWEISS,20111227,26.35,28,24,27.8,161506
EDL,20111227,55.9,56.1,53.1,53.45,31015
EDSERV,20111227,46.25,46.25,46.25,46.25,13757
EDUCOMP,20111227,200,203.8,195.25,196.6,1522961
EICHERMOT,20111227,1499,1500,1469,1494.05,9883
EIDPARRY,20111227,197.9,197.9,193.5,195.8,9229
EIHAHOTELS,20111227,140.1,140.1,136.3,137.05,140
EIHOTEL,20111227,84,84.45,82.55,84,25484
EIMCOELECO,20111227,155,156.9,150.5,152,74
EKC,20111227,31.05,31.65,28.45,29.05,475213
ELDERPHARM,20111227,347.5,367.4,347.1,361.35,40306
ELECON,20111227,53,54.05,52.85,53.65,8014
ELECTCAST,20111227,16.8,18.9,16.25,18.15,377745
ELECTHERM,20111227,95.85,100,95.85,95.85,10014
ELFORGE,20111227,8.15,8.7,8.15,8.15,120
ELGIEQUIP,20111227,68.05,68.85,67.65,67.65,1355
ELGIRUBCO,20111227,19.75,20,19.5,19.95,2692
ELNET,20111227,26.5,26.5,26.5,26.5,50
EMAMIINFRA,20111227,17.9,18.85,17.6,17.8,4725
EMAMILTD,20111227,355.9,355.9,348.3,349.85,37406
EMCO,20111227,29,29.9,28.6,28.95,27244
EMKAY,20111227,37.05,40.95,37.05,38.6,1962
EMMBI,20111227,12,13.1,12,12.9,2961
EMPEESUG,20111227,10.85,11.7,10.7,11.25,2056
ENERGYDEV,20111227,32.9,33.85,31.55,32.05,488
ENGINERSIN,20111227,202.7,203.5,199.6,201.2,45677
ENIL,20111227,225,227.5,221,222.6,2333
ENTEGRA,20111227,11.6,12.3,11.6,11.85,12780
EONELECT,20111227,35.2,35.2,34,34,2401
ERAINFRA,20111227,141.4,141.95,134.05,138.65,375027
EROSMEDIA,20111227,208.35,209.4,202,203.55,61252
ESABINDIA,20111227,443,454,439,446.95,34100
ESCORTS,20111227,70.25,70.9,67.9,68.65,722542
ESL,20111227,4.75,5.45,4.75,5.25,1904805
ESSAROIL,20111227,51.1,51.5,48.45,49,1300879
ESSARPORTS,20111227,55.3,55.9,52.1,53.05,17865
ESSARSHPNG,20111227,17.5,18.5,17,17.7,33868
ESSDEE,20111227,128.9,129.75,127,128.9,9661
ESSELPACK,20111227,26.1,27.5,25.7,27.2,15785
ESTER,20111227,20.5,21.85,20.5,21.05,4676
EUROCERA,20111227,10.35,10.35,10,10.1,274
EUROMULTI,20111227,5.2,5.65,5.2,5.4,888
EUROTEXIND,20111227,19.55,19.6,18.5,19.15,966
EVEREADY,20111227,24.15,24.15,23.75,23.95,6580
EVERESTIND,20111227,113,114.4,109.65,112.5,3252
EVERONN,20111227,342.4,349.15,342,347.35,263454
EXCELCROP,20111227,120.3,124.2,120.3,121.95,2738
EXCELINDUS,20111227,54,55,54,54.2,211
EXCELINFO,20111227,16.7,16.7,14.9,15.55,70087
EXIDEIND,20111227,106.35,106.45,104.05,104.45,470823
FACT,20111227,25.5,25.5,22.55,22.85,11125
FAGBEARING,20111227,996,1014.95,996,1007,137
FAME,20111227,38.3,42.2,37,42.2,85716
FARMAXIND,20111227,1.35,1.35,1.35,1.35,50827
FCH,20111227,135,139.9,134,137.45,148422
FCSSOFT,20111227,0.4,0.45,0.4,0.45,330811
FDC,20111227,81.05,82.4,80.3,82.25,21284
FEDDERLOYD,20111227,54.15,55.4,54,54.2,712
FEDERALBNK,20111227,348.95,351.6,334.5,336.8,233095
FIEMIND,20111227,140.25,149,140.25,148.4,9381
FINANTECH,20111227,555,563.65,542,545.85,60771
FINCABLES,20111227,33.9,34,31,31.3,34151
FINPIPE,20111227,47.1,48,47,47.35,14524
FIRSTLEASE,20111227,52.45,52.45,51.5,51.8,758
FIRSTWIN,20111227,14,14.85,13.15,13.25,954
FKONCO,20111227,90,91.1,87.1,88,13792
FLEXITUFF,20111227,259,259.6,252.55,255.05,82569
FMGOETZE,20111227,205.55,209,205.55,209,17
FORTIS,20111227,88.95,89.05,82.25,83.15,1831463
FOSECOIND,20111227,540,549,535.1,546.65,54
FOURSOFT,20111227,8.25,8.25,7.85,7.85,4605
FSL,20111227,6.8,7.05,6.75,6.8,1019086
FUTUREVENT,20111227,9,9.1,9,9.05,225105
GABRIEL,20111227,39.45,40.45,39.15,39.95,4351
GAEL,20111227,20.7,20.7,19.1,19.15,4998
GAIL,20111227,397.4,399,387.15,395.35,515299
GAL,20111227,10.85,10.95,10.6,10.95,6167
GALLANTT,20111227,19.9,19.9,18.75,18.75,10216
GALLISPAT,20111227,82.9,82.9,82.9,82.9,4
GAMMNINFRA,20111227,10.05,10.55,9.9,10.05,18088
GAMMONIND,20111227,44.1,45.3,44.05,44.8,6683
GANDHITUBE,20111227,124,124,122.05,122.05,254
GANESHHOUC,20111227,93.95,93.95,85,87.2,4260
GARDENSILK,20111227,57.2,60,54,54.35,5375
GARWALLROP,20111227,48.5,48.5,46.5,47.6,355
GATI,20111227,29.6,30.25,29.1,29.5,111752
GAYAPROJ,20111227,100,101,96.1,100.35,2132
GDL,20111227,127.05,129.4,126.05,128.6,18100
GEECEE,20111227,30.7,30.7,30.7,30.7,20
GEINDSYS,20111227,121.4,122.15,119,121,19589
GEMINI,20111227,22.4,22.4,20.4,20.7,37869
GENESYS,20111227,137,140,132,135.4,1014
GENUSPOWER,20111227,8.6,8.6,7.9,8,18086
GEODESIC,20111227,44.45,44.7,43.5,44.5,171293
GEOJITBNPP,20111227,15.75,15.75,15.15,15.25,29181
GEOMETRIC,20111227,47.2,47.9,45.9,46.25,33128
GESHIP,20111227,199.9,201.5,191,192.55,30235
GHCL,20111227,28.3,29,28.3,28.75,17332
GICHSGFIN,20111227,72.75,73.1,72,72.15,15617
GILLANDERS,20111227,63.95,63.95,62.25,63.5,344
GILLETTE,20111227,1944,1944,1902,1933,605
GINNIFILA,20111227,5.1,5.1,5.05,5.1,1400
GIPCL,20111227,66.8,67.5,66.35,66.65,3546
GITANJALI,20111227,311,312,308.05,310.7,158884
GKWLIMITED,20111227,428,443,428,443,12
GLAXO,20111227,1900.5,1929.9,1892,1926.05,4549
GLENMARK,20111227,281,285.9,278.3,280.85,86784
GLOBALVECT,20111227,14.5,14.6,13.8,14.55,419
GLOBOFFS,20111227,66,69.75,63.4,68.6,4428
GLOBUSSPR,20111227,102.7,102.7,98,98.15,3256
GLODYNE,20111227,246.65,254,244.55,249.55,147233
GLORY,20111227,2.65,2.8,2.6,2.6,7228
GMBREW,20111227,62.2,63.5,60.7,61.05,385
GMDCLTD,20111227,162.4,165,160,161.9,81464
GMRINFRA,20111227,20.6,20.95,19.5,19.65,2995590
GNFC,20111227,76,76.6,74.7,74.9,12732
GOACARBON,20111227,67.1,70.45,67.1,69.2,1197
GODFRYPHLP,20111227,2489,2659,2451,2604.45,675
GODREJCP,20111227,393.25,393.25,386.1,389.85,6309
GODREJIND,20111227,177.7,179.7,173.2,174.45,248527
GODREJPROP,20111227,637.1,643.9,609.05,614.6,7970
GOENKA,20111227,33.85,34.8,33,33.5,5007
GOKEX,20111227,75.6,79.5,74.5,78.85,218
GOKUL,20111227,83,83.2,79.25,80.25,42309
GOLDBEES,20111227,2644,2644,2623.8,2636.75,42735
GOLDENTOBC,20111227,32.45,32.5,30.55,31.45,3816
GOLDIAM,20111227,25.1,26.95,25.1,25.95,879
GOLDINFRA,20111227,9.15,9.45,9.15,9.35,3731
GOLDSHARE,20111227,2624.8,2632,2610,2628.75,2904
GOLDTECH,20111227,6.35,6.55,6.35,6.4,3598
GPIL,20111227,75.75,75.8,70.25,71.5,27232
GPPL,20111227,55.25,56,53.5,54.05,16422
GRABALALK,20111227,16.7,16.7,16.7,16.7,1000
GRANULES,20111227,62,62.35,61,61.2,631
GRAPHITE,20111227,69,69.1,67.55,68.4,5920
GRASIM,20111227,2477,2492.5,2455.05,2474.8,29301
GRAVITA,20111227,379.1,394.9,374.05,376.7,225519
GREAVESCOT,20111227,74.7,78.5,74.5,77.6,9806
GREENPLY,20111227,148.1,150.5,145.05,149.2,5073
GREENPOWER,20111227,9.1,9.1,8.15,8.35,380665
GRINDWELL,20111227,215,217.95,214,217.85,715
GRUH,20111227,529,529.8,524,525.9,7590
GSFC,20111227,361,365,352.35,354.15,16204
GSKCONS,20111227,2529,2548.95,2511.3,2531.65,35529
GSLNOVA,20111227,2.2,2.45,2.2,2.25,3610
GSPL,20111227,82,83.7,80.65,82.6,550929
GSS,20111227,49.75,49.75,49.75,49.75,2685
GTL,20111227,36.35,37.3,35.7,35.9,434597
GTLINFRA,20111227,9,9.15,8.75,8.9,211496
GTNIND,20111227,10,10,10,10,3
GTNTEX,20111227,8.95,9.05,8.7,9.05,802
GTOFFSHORE,20111227,83.1,86.2,80.15,80.75,222971
GUFICBIO,20111227,5.1,5.1,4.8,4.8,5764
GUJALKALI,20111227,128.1,131.25,127,130.3,30913
