ARCHIES,20110817,40,40.85,39,39.15,65174
AREVAT&D,20110817,219,223.7,215.1,222.65,74924
ARIES,20110817,95.05,96.8,92.15,93.45,3929
ARL,20110817,2,2.05,1.95,2,132638
ARROWTEX,20110817,9.1,10.2,8.95,8.95,1825
ARSHIYA,20110817,139,139,129.1,130.8,4780
ARSSINFRA,20110817,372.95,374.7,358.15,361.05,94889
ARVIND,20110817,72.45,74.45,70,72.2,1430891
ASAHIINDIA,20110817,70.05,71,68.35,68.6,32184
ASAL,20110817,52.15,53.95,52.15,52.3,1455
ASHAPURMIN,20110817,17.2,17.6,16,16.9,28831
ASHCONIUL,20110817,2.05,2.3,2.05,2.1,20295
ASHIANA,20110817,139,150,139,148.4,3719
ASHOKA,20110817,260.3,265,256.95,263.8,1716
ASHOKLEY,20110817,25.45,25.55,23.4,23.65,6005444
ASIANELEC,20110817,8.4,8.45,8.2,8.3,56531
ASIANHOTNR,20110817,177.55,178.5,175.05,177.75,5167
ASIANPAINT,20110817,3265.05,3288.95,3219.35,3244.5,118529
ASIANTILES,20110817,40.55,48.7,40.55,41.5,1315
ASSAMCO,20110817,12.5,12.5,11.35,11.5,307504
ASTEC,20110817,36,36.75,33.55,34,36781
ASTERSILI,20110817,17.5,18.8,17.2,17.7,8138
ASTRAL,20110817,190,193,182.25,182.75,22358
ASTRAMICRO,20110817,26,26.3,24.35,25,39834
ASTRAZEN,20110817,1347,1363,1340,1350.6,3111
ATFL,20110817,396.8,398.8,386.3,390.7,3053
ATLANTA,20110817,76.7,77.25,72.15,73.4,209551
ATNINTER,20110817,1,1.1,1,1,5047
ATUL,20110817,201.15,201.15,194.5,198,25179
AURIONPRO,20110817,126,149.9,126,137.5,52
AUROPHARMA,20110817,150,150,138.5,142.75,1782006
AUSTRAL,20110817,1.8,1.85,1.75,1.75,382883
AUTOAXLES,20110817,427.9,427.9,402.05,407.85,2501
AUTOIND,20110817,133.5,136.4,127.1,128.05,47687
AUTOLITIND,20110817,18.35,20.5,17.3,18.3,1997
AVANTI,20110817,57,59,55.1,57.85,4518
AVENTIS,20110817,2070,2070,2022.2,2054.8,1072
AVTNPL,20110817,324,338.8,324,330.15,5063
AXISBANK,20110817,1207.25,1226.65,1167.15,1169.8,2164821
AXISGOLD,20110817,2597.1,2625,2592.2,2624.7,436
BAGFILMS,20110817,5.9,5.95,5.4,5.65,179569
BAJAJ-AUTO,20110817,1465,1473.05,1435,1452.4,236156
BAJAJCORP,20110817,113,113,107.45,109.65,6986
BAJAJELEC,20110817,207.85,207.85,200.25,202.95,38173
BAJAJFINSV,20110817,504.5,504.5,491,497.15,18911
BAJAJHIND,20110817,53.45,55.35,52.4,54.4,1109844
BAJAJHLDNG,20110817,743.2,749.95,719.95,724.9,829665
BAJFINANCE,20110817,710,717,682.35,693.1,24868
BALAJITELE,20110817,28.3,29.45,28,29,29099
BALAMINES,20110817,36,37.9,35.5,35.5,1975
BALKRISIND,20110817,165.5,165.5,146,161,15565
BALLARPUR,20110817,29.75,30.2,29.1,29.35,200099
BALMLAWRIE,20110817,672.4,672.5,655.55,660.75,9376
BALPHARMA,20110817,24.3,24.9,23.5,23.85,3294
BALRAMCHIN,20110817,53,55.6,51.85,54.85,1803411
BANARISUG,20110817,521,521,510,510.35,634
BANCOINDIA,20110817,78.9,79.5,75.7,76.3,7078
BANG,20110817,26.65,27,25.5,26.75,393
BANKBARODA,20110817,800.1,806.7,779,792.75,548760
BANKBEES,20110817,1028,1036,1010,1015.23,1430
BANKINDIA,20110817,323.95,328.35,316,321.15,473076
BANSWRAS,20110817,97,99.9,96,97,6886
BARTRONICS,20110817,45.15,52.75,45.15,49.7,66373
BASF,20110817,607.15,607.15,594,596.9,3603
BASML,20110817,74,74,63,64.4,162103
BATAINDIA,20110817,699.9,706.15,680.55,694.05,624413
BATLIBOI,20110817,18,19.2,17.25,18.75,912
BAYERCROP,20110817,805.4,836.95,780.5,815.45,11380
BBL,20110817,731.9,742,710,720.8,1742
BBTC,20110817,420,429.35,415,416.65,2092
BEARDSELL,20110817,50.5,50.5,50.35,50.35,125
BECREL,20110817,10.55,10.55,10.45,10.45,440
BEDMUTHA,20110817,124.5,133,122,127.95,149964
BEL,20110817,1648.95,1664.9,1543,1561.05,100257
BELLCERATL,20110817,12.05,13.8,12,13.05,1739
BEML,20110817,458,458,426.05,444.75,127682
BEPL,20110817,30.5,30.5,29.5,30,13880
BERGEPAINT,20110817,107.9,108,103,104.4,239583
BFINVEST,20110817,45,50,44.1,48.95,38499
BFUTILITIE,20110817,525,536.95,421,465.3,3014757
BGLOBAL,20110817,13.5,14.15,12.8,12.95,167853
BGRENERGY,20110817,320.3,335.15,320.1,325.35,228157
BHAGWATIHO,20110817,79,84,75,78,17417
BHAGYNAGAR,20110817,15.2,15.2,14.85,15.1,26099
BHARATFORG,20110817,285.8,288.85,272.2,282.8,311251
BHARATGEAR,20110817,50,50,45.7,46.75,5544
BHARATRAS,20110817,98,105,98,103.45,435
BHARTIARTL,20110817,394.1,400.9,383.6,396.4,4883840
BHARTISHIP,20110817,92.3,92.85,87.6,90.45,128971
BHEL,20110817,1764.2,1799,1758.5,1778.35,726232
BHUSANSTL,20110817,323.65,341,317.25,325.1,203910
BIL,20110817,39.1,41.5,39.05,41.2,7781
BILPOWER,20110817,84.7,86.65,78.3,80.4,4953
BIMETAL,20110817,309.45,309.45,301,301.35,279
BINANIIND,20110817,145.6,145.6,141,141.8,17176
BINDALAGRO,20110817,77.3,78.25,75.15,75.55,123602
BIOCON,20110817,326.6,329,318,325.7,386516
BIRLACORPN,20110817,315,325.45,315,318.6,3088
BIRLACOT,20110817,0.35,0.4,0.3,0.35,3620211
BIRLAERIC,20110817,12.65,13.55,12.55,13,499
BIRLAMONEY,20110817,17.75,18.3,17.25,17.7,5328
BIRLAPOWER,20110817,0.7,0.7,0.65,0.65,904020
BLBLIMITED,20110817,3.9,4,3.65,3.85,1784
BLISSGVS,20110817,22.6,22.7,21.5,21.7,6698
BLKASHYAP,20110817,13.15,13.3,12,13.05,209447
BLUECHIP,20110817,1,1.1,1,1.05,27115
BLUECOAST,20110817,164.9,164.9,164.9,164.9,151
BLUEDART,20110817,1664,1698,1610,1663.3,4242
BLUESTARCO,20110817,269,277,263.45,267.1,12615
BLUESTINFO,20110817,72,75.8,72,75.15,1032
BOC,20110817,278,279.9,273,273.9,5304
BOMDYEING,20110817,314.95,321,309.6,317.05,173640
BOSCHLTD,20110817,7316,7316,7201,7216.15,1301
BPCL,20110817,687.75,699,681.75,685.5,513874
BPL,20110817,22.2,22.7,20.55,21.05,34997
BRANDHOUSE,20110817,16,16,15,15.6,125418
BRFL,20110817,279.05,281.75,279.05,279.7,34251
BRIGADE,20110817,66,66,62.05,62.95,32940
BRITANNIA,20110817,461,476,461,473.1,16864
BROADCAST,20110817,8.1,8.1,8.1,8.1,625
BSELINFRA,20110817,3.8,3.8,3.55,3.6,79809
BSL,20110817,21.35,24.5,21.35,22.5,1202
BSLGOLDETF,20110817,2690,2745,2620,2670.4,314
BSLNIFTY,20110817,61,61,50.22,55.5,1668
BSTRANSCOM,20110817,97,97,83.4,86.4,36108
BURNPUR,20110817,6.5,6.9,6,6.1,33117
BVCL,20110817,13.5,14.05,13.3,13.55,2652
CADILAHC,20110817,844.05,846.45,826.2,836.75,50792
CAIRN,20110817,278,287.2,275,279.15,743501
CALSOFT,20110817,29.05,29.05,29.05,29.05,1004
CAMLIN,20110817,71.1,71.4,69.8,70.2,106868
CANBK,20110817,430,454,429,432.5,964814
CANDC,20110817,112,117,110.2,114.65,8912
CANFINHOME,20110817,99.9,99.9,96,96.35,6397
CANTABIL,20110817,28,28.5,27.3,27.5,4554
CARBORUNIV,20110817,301.1,307,287.6,305.6,15567
CAROLINFO,20110817,233,233,224.5,229.4,3511
CASTROL,20110817,515,523,513.5,514.9,52023
CCCL,20110817,22.05,25.3,20.85,21.35,88577
CCL,20110817,173,173,164.85,166.3,6969
CEATLTD,20110817,88.5,89.8,85.2,89.45,33432
CEBBCO,20110817,40.8,40.8,35,37.4,13498
CELEBRITY,20110817,8.3,8.3,6.8,6.8,9846
CELESTIAL,20110817,27.35,27.35,25.5,25.75,2934
CENTENKA,20110817,155.85,155.85,148.5,149.4,12247
CENTEXT,20110817,2.85,2.85,2.6,2.65,9755
CENTRALBK,20110817,107,109.35,103,103.7,565463
CENTUM,20110817,80,80,76,77.35,674
CENTURYPLY,20110817,65,67,64.75,65.8,18290
CENTURYTEX,20110817,292,297,286.35,291.2,321942
CERA,20110817,198,206.45,185,200.25,4771
CESC,20110817,315.05,315.05,297.5,300.1,114087
CHAMBLFERT,20110817,101.45,103.5,98.1,102.4,3174397
CHEMFALKAL,20110817,44.85,46,41.3,43.65,910
CHEMPLAST,20110817,6.05,6.4,5.95,6,57037
CHENNPETRO,20110817,214.05,214.75,212,212.85,39488
CHESLINTEX,20110817,14,15.4,13,13,1175
CHETTINAD,20110817,419,450,417,420.95,256
CHOLAFIN,20110817,152.05,155.8,151,154.35,44848
CILNOVA,20110817,14,15.5,14,15.35,4248
CINEMAX,20110817,30.85,31.7,30.3,30.6,10462
CINEVISTA,20110817,3.95,3.95,3.65,3.65,6074
CIPLA,20110817,288.95,291.4,281.15,289.6,1048823
CLASSIC,20110817,12,12,9.5,9.65,58055
CLNINDIA,20110817,738.9,744.9,738.9,743.85,19242
CMAHENDRA,20110817,182.1,185,159.95,167.25,8233
CMC,20110817,1010,1010,985.1,1000.5,2286
COALINDIA,20110817,389.4,399,388,397.9,4815761
COLPAL,20110817,915,939,911.1,931.9,142066
COMPUAGE,20110817,108,108,107.95,107.95,2
CONCOR,20110817,1002,1002,950,958.35,21996
CONSOFINVT,20110817,66.8,66.8,61.5,61.85,2028
CORAL-HUB,20110817,5,5.05,4.7,4.8,27757
CORDSCABLE,20110817,35.85,35.9,33.35,33.65,7401
COREPROTEC,20110817,296.3,300,291.35,298,353632
COROENGG,20110817,261.85,261.85,261.85,261.85,20
COROMANDEL,20110817,322,329.55,321,325,103448
CORPBANK,20110817,452.05,455.65,431.65,444.25,50796
COSMOFILMS,20110817,87,88.95,85.45,85.95,16061
COX&KINGS,20110817,220.75,222.65,209,213.15,350621
CPIL,20110817,296,296.7,276,281.2,3316
CREATIVEYE,20110817,5.2,5.25,5.05,5.05,12262
CRESTANI,20110817,37.95,38,35,36.25,53271
CREWBOS,20110817,53.3,54.65,47.85,47.85,139838
CRISIL,20110817,8100,8100,7803,7904.75,3193
CROMPGREAV,20110817,144.05,144.45,137.3,142.15,2184784
CRONIMET,20110817,122.5,122.5,110,111.65,15881
CTE,20110817,6.9,7,6.9,6.9,8317
CUB,20110817,46.1,46.4,44.95,45,141104
CUBEXTUB,20110817,10.1,10.1,10.1,10.1,80
CUMMINSIND,20110817,602.5,622,580,606.25,219408
CURATECH,20110817,165.3,174.95,160,172.45,1105
CYBERMEDIA,20110817,17,17,17,17,43
CYBERTECH,20110817,11.65,11.65,11.3,11.55,2022
DAAWAT,20110817,44.2,45.6,42.9,44.8,56162
DABUR,20110817,102.5,104.5,101.2,103.95,654934
DALMIABEL,20110817,136.55,142.9,136.55,137.65,2091
DALMIASUG,20110817,17.95,17.95,17,17.3,5484
DATAMATICS,20110817,30,31,28.55,28.55,17678
DBCORP,20110817,235.1,236.9,232,236,9011
DBREALTY,20110817,67.85,69.4,67.1,68.2,96410
DCB,20110817,50,50.7,46.4,46.75,3647184
DCHL,20110817,66.7,67.45,65.7,66.15,843183
DCM,20110817,50.85,50.85,46.15,47.95,31116
DCMSRMCONS,20110817,45.55,46.5,45.3,46.45,9935
DCW,20110817,9.25,9.25,8.65,8.85,90518
DECCANCE,20110817,165,165,145,146,2375
DEEPAKFERT,20110817,133,163.5,133,162.35,36171
DEEPAKNTR,20110817,190,190,190,190,25
DEEPIND,20110817,67.75,69.25,66.25,67.4,76505
DELTACORP,20110817,94.7,96.35,90.85,93.5,4567741
DEN,20110817,43.05,50,42.75,42.75,2172004
DENABANK,20110817,82.7,83.45,80.55,80.95,1329412
DENORA,20110817,82,83.6,78,79.3,3197
DENSO,20110817,58.05,61.4,56.35,57,7936
DEWANHOUS,20110817,205,205.5,200.25,201.65,21522
DHAMPURSUG,20110817,48,48.75,45.55,46.8,41986
DHANBANK,20110817,84.25,84.7,78.05,82.8,895164
DHANUKA,20110817,100.8,102.9,100,100.35,40545
DHARSUGAR,20110817,29.2,32,28.3,31.2,14354
DHUNINV,20110817,70,70,66.5,70,41
DIAPOWER,20110817,132.75,133.05,127.15,129.3,9503
DICIND,20110817,231,237,225.1,226.95,1596
DIGJAM,20110817,9.6,9.9,9.1,9.4,33730
DISHMAN,20110817,71.7,71.7,68.2,69.7,53718
DISHTV,20110817,86.6,87.4,85.1,85.9,3713096
DIVISLAB,20110817,745.9,748.75,726.4,730.35,105612
DLF,20110817,185,185.45,173.25,177,14500195
DLINKINDIA,20110817,21.9,22.25,20.4,21.85,26785
DOLPHINOFF,20110817,128.5,135,128.05,132,17287
DONEAR,20110817,21,22.1,21,21.2,1654
DPSCLTD,20110817,1770,1890,1750,1874,206
DPTL,20110817,143,143.85,141.6,142,3169
DQE,20110817,35,38,32.65,34.35,26698
DREDGECORP,20110817,243,249,237.1,240.6,5568
DRREDDY,20110817,1514.5,1519.95,1473,1503.8,172709
DSKULKARNI,20110817,59.5,59.8,57.25,58.65,19315
DUNCANSIND,20110817,11,11,9.8,9.95,40805
DWARKESH,20110817,51.95,51.95,43.3,44,79912
DYNAMATECH,20110817,1320,1320,1202,1236.6,70
DYNASYS,20110817,0.65,0.65,0.65,0.65,989
EASTSILK,20110817,6.5,6.8,6.5,6.55,20427
EASUNREYRL,20110817,57.35,58.7,56.1,58.05,4944
ECEIND,20110817,99.2,101.95,98,98.2,1201
ECLERX,20110817,781,798.8,778,790.7,5066
EDELWEISS,20110817,30.5,30.65,29.55,30,207959
EDL,20110817,97,97.75,95.95,96.4,1992
EDSERV,20110817,105.4,109.7,98.7,106.6,161639
EDUCOMP,20110817,270.05,276.5,254,257.4,1490074
EICHERMOT,20110817,1315,1368.95,1315,1359.65,5929
EIDPARRY,20110817,251.25,255.8,246.6,254.8,87196
EIHAHOTELS,20110817,167.25,172,156.6,158.2,12651
EIHOTEL,20110817,84,84.1,82,82.45,90227
EIMCOELECO,20110817,180.15,187.9,180.15,184,211
EKC,20110817,81,83.2,77.85,79.4,317249
ELDERPHARM,20110817,378.7,378.7,370,371,47878
ELECON,20110817,69.4,71.8,66.75,70.8,59153
ELECTCAST,20110817,32.25,32.25,30.2,31.35,244892
ELECTHERM,20110817,111.65,115.65,107.35,111.7,5778
ELFORGE,20110817,10,10.7,10,10.45,824
ELGIEQUIP,20110817,69,72,68.05,72,759455
ELNET,20110817,35.9,36,34,34,516
EMAMILTD,20110817,492.75,492.75,478,480.35,44808
EMCO,20110817,40.5,41.9,38.15,39.65,23646
EMKAY,20110817,46.5,49.25,45.55,46.1,1611
EMMBI,20110817,12.6,13.4,12.45,12.55,22171
EMPEESUG,20110817,20.9,21.8,20.9,20.9,311
ENERGYDEV,20110817,27.35,27.35,25.2,26.45,1469
ENGINERSIN,20110817,265.1,265.85,258.4,264.35,159653
ENIL,20110817,245,250.3,239,246.15,36545
ENTEGRA,20110817,20.05,21.6,20.05,20.2,11174
ERAINFRA,20110817,160.65,160.65,158.1,159.4,258505
EROSMEDIA,20110817,208,209.35,192.8,201.45,148804
ESABINDIA,20110817,508,509.65,501.5,504.3,2421
ESCORTS,20110817,66.05,69.7,65.25,68.4,2843369
ESL,20110817,7.7,7.7,7.4,7.45,122852
ESSAROIL,20110817,92,93.5,90.6,92.15,693276
ESSARPORTS,20110817,76.05,77.85,71,71.9,34103
ESSDEE,20110817,284,286.4,250,262.5,38987
ESSELPACK,20110817,40.8,40.8,37,37.95,72121
ESTER,20110817,31.45,31.45,29.15,29.4,21182
EUROCERA,20110817,21.1,21.95,20.5,21.2,497
EUROMULTI,20110817,6.85,9,6.85,7.8,6973
EUROTEXIND,20110817,20,21,19.15,19.35,878
EVEREADY,20110817,42.25,46.25,41.4,41.45,33346
EVERESTIND,20110817,146.15,149.9,145.25,147.8,6043
EVERONN,20110817,531.9,531.9,486,493.7,153892
EVINIX,20110817,0.85,0.85,0.75,0.8,36170
EXCELCROP,20110817,155,156.8,146.65,147.05,6241
EXCELINDUS,20110817,68,69,66,66.85,1742
EXCELINFO,20110817,14,14.1,13.3,13.45,57610
EXIDEIND,20110817,158.1,158.1,153.6,154.5,478002
FACT,20110817,40,40.2,38.05,38.8,47103
FAGBEARING,20110817,1235,1239,1180.15,1213.1,1688
FARMAXIND,20110817,2.3,2.4,2.25,2.25,52882
FCH,20110817,167.1,167.1,159.55,162.35,64939
FCSSOFT,20110817,0.7,0.7,0.6,0.65,1778242
FDC,20110817,90,90.2,86.45,87.1,13998
FEDDERLOYD,20110817,66.2,67.8,62.45,63.25,25501
FEDERALBNK,20110817,384.45,384.45,361.7,365.1,463124
FIEMIND,20110817,147.6,149.8,144.8,149.35,3080
FINANTECH,20110817,737,739,708,722.2,106346
FINCABLES,20110817,40.3,40.3,37.7,37.8,49229
FINPIPE,20110817,65,65.35,63,63.35,33212
FIRSTLEASE,20110817,80.7,81.25,76,78.85,37495
FIRSTWIN,20110817,14,15.8,14,15.4,8858
FKONCO,20110817,116.1,116.2,113.1,113.65,4279
FMGOETZE,20110817,254.95,254.95,236.1,244,1932
FORTIS,20110817,155.25,155.95,152.45,152.95,109830
FOSECOIND,20110817,521,521,505,511.15,631
FOURSOFT,20110817,9.5,10,9.45,9.7,8181
FSL,20110817,12.6,12.75,11.15,11.8,4459304
FUTUREVENT,20110817,8.65,9.25,8.55,9.1,1347479
GABRIEL,20110817,41.75,41.95,40,40.85,20371
GAEL,20110817,23.3,23.5,22.65,22.75,28323
GAIL,20110817,434,445.8,425.65,438.2,954504
GAL,20110817,9.75,9.75,8.9,9.25,47703
GALLANTT,20110817,16.75,17.1,16.3,17,36944
GALLISPAT,20110817,90.45,90.45,88.5,89,154946
GAMMNINFRA,20110817,14.25,14.25,13.5,14,164471
GAMMONIND,20110817,73,74.25,71.6,72.5,14473
GANDHITUBE,20110817,125,125.8,120.4,124,1502
GANESHHOUC,20110817,127,127.5,121.1,126.9,9383
GANGOTRI,20110817,6.05,6.25,5.2,5.5,10270
GARDENSILK,20110817,75.1,77.1,72.25,72.8,8471
GARWALLROP,20110817,55.95,56.15,54.3,54.7,10833
GATI,20110817,62.9,63.8,59.25,61.05,220476
GDL,20110817,131,132.35,127.65,129.45,33565
GEECEE,20110817,33.05,33.9,32.85,33.15,4854
GEINDSYS,20110817,152,155,152,152.75,737
GEMINI,20110817,20.45,20.5,19,19.55,28438
GENESYS,20110817,230,237,221.5,228,17727
GENUSPOWER,20110817,14.75,15.3,14.75,14.85,70328
GEODESIC,20110817,59.85,59.85,53.85,57.2,688184
GEOJITBNPP,20110817,20,20,18.75,18.95,154045
GEOMETRIC,20110817,39.5,40.45,37.95,38.1,52647
GESHIP,20110817,241,242.85,234.25,239.9,200120
GHCL,20110817,39.9,39.9,38.75,38.95,43067
GICHSGFIN,20110817,89.95,89.95,87.2,87.5,54220
GILLANDERS,20110817,87,87,84.1,84.85,5271
GILLETTE,20110817,2060.05,2079.95,2025.55,2060.6,1225
GINNIFILA,20110817,7.9,7.9,7,7.55,8055
GIPCL,20110817,81,81.95,77.5,77.65,9680
GISOLUTION,20110817,12,13.35,11.15,12,1332
GITANJALI,20110817,311.75,319,307,314.85,1675572
GKB,20110817,41.95,41.95,41.95,41.95,2
GKWLIMITED,20110817,470,499.5,460.05,495.6,41
GLAXO,20110817,2116.6,2159.9,2116.6,2147.9,27180
GLENMARK,20110817,322.15,327.6,318.65,321.15,376383
GLFL,20110817,3.6,3.6,3.35,3.6,1800
GLOBALVECT,20110817,20.55,21.95,20.2,20.75,1718
GLOBOFFS,20110817,96.3,96.3,93,95.15,1952
GLOBUSSPR,20110817,140.9,140.9,136,137.4,1617
GLODYNE,20110817,296.5,298.85,289.35,291.8,80490
GMBREW,20110817,93.8,98,93.7,96.75,2009
GMDCLTD,20110817,165.65,167.5,158.4,164.75,199937
GMRINFRA,20110817,29.1,29.65,26.95,28.6,6040036
GNFC,20110817,96,97,95.15,95.95,84427
GOACARBON,20110817,76,76.5,74,75,4996
GODFRYPHLP,20110817,3250,3330,3250,3317.5,1266
GODREJCP,20110817,414,423,409,417.2,480469
GODREJIND,20110817,202.5,206.8,199.6,202.9,351443
GODREJPROP,20110817,687,693,650.65,669,10135
GOENKA,20110817,55,56,48.6,49.55,14186
GOKEX,20110817,81.1,83.75,75,76.3,2426
GOKUL,20110817,87.5,88.7,84.95,88.2,47608
GOLDBEES,20110817,2535,2574,2535,2568.3,181731
GOLDENTOBC,20110817,65,66.95,64.25,64.8,1929
GOLDIAM,20110817,28,28.45,25.15,26.4,1488
GOLDINFRA,20110817,15.7,15.95,15.5,15.5,7882
GOLDSHARE,20110817,2550,2605,2545,2585.05,15786
GOLDTECH,20110817,5.65,5.95,5.5,5.75,9747
GPIL,20110817,150.55,157.3,150,152.05,14034
GPPL,20110817,65.35,66.5,64.8,65.05,25066
GRABALALK,20110817,18.1,18.85,17.15,17.8,57062
GRANULES,20110817,73,74.8,70.15,70.7,2440
GRAPHITE,20110817,74.3,75.25,70.35,71.1,919551
GRASIM,20110817,2111.8,2148,2096,2114.3,50951
GRAVITA,20110817,371.2,392.7,346.1,381.95,324331
GREAVESCOT,20110817,91.65,92.5,88.2,90.3,24196
GREENPLY,20110817,200,203,190,192.2,1774
GREENPOWER,20110817,13.5,13.5,12.45,12.75,496351
GRINDWELL,20110817,254,254,243.15,244.35,317
GRUH,20110817,475.35,493.95,474.95,486.1,44825
GSFC,20110817,382.7,387,375.1,381.85,15394
GSKCONS,20110817,2342,2350,2282,2339.1,2402
GSLNOVA,20110817,3,3,2.65,2.75,7046
GSPL,20110817,100.5,101,98.1,99.2,1216905
GSSAMERICA,20110817,133.5,134.35,127.5,129.6,9411
GTL,20110817,53.3,54,48,49.95,4117322
GTLINFRA,20110817,12,12.1,11.05,11.2,1889954
GTNIND,20110817,12,12.9,12,12.5,36
GTNTEX,20110817,11,11.3,10.25,10.95,1168
GTOFFSHORE,20110817,171.45,171.45,162,164.9,78145
GUJALKALI,20110817,138.55,143.5,138.15,139.1,359853
GUJAPOLLO,20110817,114,117.9,113,114.75,5433
GUJFLUORO,20110817,486.9,503.8,478.25,485.7,322963
GUJNRECOKE,20110817,28,28.8,25.5,27.95,739895
GUJNREDVR,20110817,18.2,18.95,18.1,18.4,22385
GUJRATGAS,20110817,451.15,454,441.1,447.8,43053
GUJSIDHCEM,20110817,8.6,8.7,8.25,8.35,73044
GULFOILCOR,20110817,79.3,79.3,76.2,77.65,64010
GVKPIL,20110817,18.05,18.2,17.1,17.6,7901558
HALONIX,20110817,72,72,70,71,585
HANUNG,20110817,121.95,125.9,115,117.4,105007
