BIOCON,20110909,345,345,332.65,334,138167
BIRLACORPN,20110909,324,328.95,315,315.2,588
BIRLACOT,20110909,0.35,0.4,0.35,0.4,851353
BIRLAERIC,20110909,14.45,14.65,13.3,13.4,2541
BIRLAPOWER,20110909,0.75,0.75,0.65,0.7,1777020
BLBLIMITED,20110909,3.9,3.9,3.55,3.75,2658
BLISSGVS,20110909,21.25,25.45,20.75,21,282313
BLKASHYAP,20110909,11.4,11.85,10.75,11,224621
BLUECHIP,20110909,1,1.05,1,1.05,12004
BLUEDART,20110909,1709,1718.95,1672.1,1679.35,1463
BLUESTARCO,20110909,258.15,264,252.5,253.9,9104
BLUESTINFO,20110909,73,75,72.55,72.6,214
BOC,20110909,280,281,277,278.8,3514
BODALCHEM,20110909,22,22,20.5,20.6,25364
BOMDYEING,20110909,324.45,331.4,319,320.8,208705
BOSCHLTD,20110909,7240,7319.95,7165.05,7190.25,1368
BPCL,20110909,668.2,672.85,654.5,662.6,488149
BPL,20110909,22.7,22.8,21.7,21.8,33438
BRANDHOUSE,20110909,16.2,16.6,16,16.05,37758
BRFL,20110909,277.9,277.9,273.35,274.95,77014
BRIGADE,20110909,71.4,72,67.5,68.4,14469
BRITANNIA,20110909,389,482,389,470.2,60897
BROADCAST,20110909,8.05,8.3,8.05,8.05,5727
BROOKS,20110909,41.2,43.9,40,42.1,2047786
BSELINFRA,20110909,4.05,4.55,4.05,4.25,114629
BSL,20110909,23.3,25.25,22.6,23.25,4371
BSLGOLDETF,20110909,2859.65,2875.9,2810.4,2862.45,116
BSTRANSCOM,20110909,96.6,98,94.5,95.05,19771
BURNPUR,20110909,9.2,9.35,8.35,8.95,189698
BVCL,20110909,14.95,15.4,14.1,15.4,1677
CADILAHC,20110909,825.5,840,815.1,823.3,24767
CAIRN,20110909,290,292.5,282.15,284.15,2897007
CALSOFT,20110909,28,29.4,28,28.2,226
CAMBRIDGE,20110909,24.9,24.9,22.8,24.6,1890
CAMLIN,20110909,74.9,74.9,72.65,73.25,265120
CANBK,20110909,439,451.45,433.75,437.5,638535
CANDC,20110909,117.1,123.5,117.1,118.8,4481
CANFINHOME,20110909,101,101.9,100.15,101.05,10421
CANTABIL,20110909,27,27.3,26.5,26.75,7150
CARBORUNIV,20110909,282,307,282,306,2767
CAROLINFO,20110909,201.55,203.5,199,199.05,1562
CASTROL,20110909,525,528,516,517.45,55723
CCCL,20110909,20.95,20.95,20.3,20.5,170621
CCL,20110909,180.65,188.5,175.65,176.95,35011
CEATLTD,20110909,85.65,86.4,84.15,84.35,76499
CEBBCO,20110909,34.5,35.5,33.8,34.45,152173
CELEBRITY,20110909,6.75,7,6.65,6.65,15412
CELESTIAL,20110909,26.65,26.75,25.75,26.45,7908
CENTENKA,20110909,162.95,164,158,158.35,9678
CENTEXT,20110909,3,3.1,2.85,3.05,3606
CENTRALBK,20110909,105,106.8,101.25,102.4,644994
CENTURYPLY,20110909,63.3,67,63.3,64.05,6163
CENTURYTEX,20110909,300.05,306.4,286.3,288.2,425318
CERA,20110909,211.95,211.95,202,203.4,5788
CESC,20110909,301.05,304.4,290.2,291.9,114545
CHAMBLFERT,20110909,116.5,118.45,114.6,115.5,3465143
CHEMFALKAL,20110909,44.8,45.2,44.8,45,3020
CHEMPLAST,20110909,6.35,6.35,6.1,6.2,68335
CHENNPETRO,20110909,205.9,205.9,201.15,202.7,36101
CHESLINTEX,20110909,12.3,14,12.3,12.75,2200
CHETTINAD,20110909,460,469.95,460,469.9,1028
CHOLAFIN,20110909,167.95,169.85,162.05,165.65,11174
CILNOVA,20110909,17.75,18,17.5,17.5,9700
CINEMAX,20110909,32.5,33.15,31.6,31.7,14583
CINEVISTA,20110909,3.35,3.4,3.35,3.35,23173
CIPLA,20110909,293.5,294,286,287.35,1635398
CLASSIC,20110909,10.5,10.7,10.35,10.5,5613
CLNINDIA,20110909,734.45,734.45,720,726.2,5982
CLUTCHAUTO,20110909,38.9,40,38.5,38.7,14179
CMAHENDRA,20110909,156.5,181,150.5,166.3,80172
CMC,20110909,900,909,886,889.9,12752
COALINDIA,20110909,388.95,393.45,379.65,381.05,2337246
COLPAL,20110909,1024.6,1027,990,995.4,159444
COMPUAGE,20110909,118.9,118.9,112.95,112.95,53
CONCOR,20110909,946,952.95,940,943.8,18522
CONSOFINVT,20110909,64.2,64.2,61.1,64.15,1074
CORAL-HUB,20110909,5.2,5.4,5.05,5.25,29100
CORDSCABLE,20110909,35.9,35.9,33.4,33.65,2543
COREEDUTEC,20110909,295.1,296.4,291.3,293.85,12033
COROENGG,20110909,275.05,275.05,270.75,270.75,84
COROMANDEL,20110909,301.75,305.5,298.1,299.9,60235
CORPBANK,20110909,438,451.05,438,441.25,25899
COSMOFILMS,20110909,89.9,91.45,88,88.45,20956
COX&KINGS,20110909,218.7,227,218.7,220.3,189675
CPIL,20110909,288,291,282,282.15,2856
CREATIVEYE,20110909,5.45,5.45,5.45,5.45,261
CRESTANI,20110909,37.5,37.55,36.1,36.45,16477
CREWBOS,20110909,44,44,41.7,42.1,61778
CRISIL,20110909,8310,8450,7956.6,8353.6,1969
CROMPGREAV,20110909,152.6,155.35,150.6,150.95,2232877
CRONIMET,20110909,101,106.9,101,104,2311
CTE,20110909,7.55,7.55,7.05,7.5,931
CUB,20110909,47.1,47.2,46.1,46.15,111253
CUBEXTUB,20110909,11.75,11.75,10.7,10.75,1204
CUMMINSIND,20110909,617.6,624.5,612.05,614.15,310077
CURATECH,20110909,167.65,167.9,167.65,167.75,811
CYBERMEDIA,20110909,15.3,15.3,15.3,15.3,50
CYBERTECH,20110909,12.8,13,12.65,12.8,3497
DAAWAT,20110909,48.4,50.5,47.55,48.8,303275
DABUR,20110909,109.5,111,108.5,109.5,863030
DALMIABEL,20110909,118.3,122.55,118.3,121.7,1761
DALMIASUG,20110909,18,19,17.55,17.85,29120
DATAMATICS,20110909,28,28,27.05,27.3,2304
DBCORP,20110909,225,226.65,223.1,224.35,7914
DBREALTY,20110909,59.1,60.2,57.9,58.15,612038
DCB,20110909,49.4,50,47.5,47.75,2637045
DCHL,20110909,60.65,63.15,59,59.65,678296
DCM,20110909,51.8,52.25,49.05,49.75,31388
DCMSRMCONS,20110909,47.5,47.7,45.4,45.75,81993
DCW,20110909,9.4,10.05,9.3,9.4,206343
DECCANCE,20110909,160,160,140.1,147.75,104
DECOLIGHT,20110909,5,5.05,5,5,3403
DEEPAKFERT,20110909,173.7,174.95,169,169.85,54376
DEEPAKNTR,20110909,179,180,179,180,250
DEEPIND,20110909,71.5,74.1,71.1,71.45,46508
DELTACORP,20110909,106.05,112,105.4,106.3,19903231
DEN,20110909,43.9,46.95,43.55,45.35,266608
DENABANK,20110909,86,87.3,83.55,83.9,1857382
DENORA,20110909,83.5,85.45,82.65,83.65,1430
DENSO,20110909,58,58,55,57.45,2848
DEWANHOUS,20110909,225.1,225.1,216.4,220.6,96476
DHAMPURSUG,20110909,47.6,47.6,45.75,46.1,79351
DHANBANK,20110909,82.5,85,79,79.45,411078
DHANUKA,20110909,101.35,103,101.35,101.6,48946
DHARSUGAR,20110909,27.7,27.7,27,27.55,3394
DIAPOWER,20110909,106.1,108,100.6,106.65,152347
DICIND,20110909,235,235,230.15,231.45,282
DIGJAM,20110909,10.2,10.4,9.85,9.95,73634
DISHMAN,20110909,65,65.1,64,64.2,91982
DISHTV,20110909,80.4,80.9,76.65,77.3,5521948
DIVISLAB,20110909,722,744,716.5,721.05,65933
DLF,20110909,205.25,205.7,199.5,200.45,5573015
DLINKINDIA,20110909,22.75,24.6,22.75,23.8,38712
DOLPHINOFF,20110909,138.95,138.95,134.8,135.7,4000
DONEAR,20110909,22.4,22.4,19.2,20.65,8734
DPSCLTD,20110909,1925,2000,1925,1988.2,289
DPTL,20110909,128.95,139,128.95,137.2,1633
DQE,20110909,33.5,36.5,33.2,34.2,22533
DREDGECORP,20110909,269.9,285,269.9,277.3,45460
DRREDDY,20110909,1475,1484.95,1460.15,1467.8,333283
DSKULKARNI,20110909,57.4,58,56.3,57.1,6028
DUNCANSIND,20110909,11.4,11.7,10.9,11.2,20823
DWARKESH,20110909,46.3,46.85,44.5,45.2,10588
DYNAMATECH,20110909,1101,1129.95,1064,1077.85,969
DYNASYS,20110909,0.75,0.75,0.7,0.7,6594
EASTSILK,20110909,6.6,6.9,6.55,6.8,18086
EASUNREYRL,20110909,76.45,77,72.05,74.3,11090
ECEIND,20110909,112.95,112.95,106.2,109.45,909
ECLERX,20110909,724.2,724.2,711.25,715.25,5586
EDELWEISS,20110909,29.45,29.45,28.5,28.6,94624
EDL,20110909,103,105,102,102.9,13663
EDSERV,20110909,102.8,107.5,102,102.7,245720
EDUCOMP,20110909,231,234,222.8,224.45,2023027
EICHERMOT,20110909,1420,1453.8,1391.1,1431.85,89147
EIDPARRY,20110909,252.95,252.95,245,245.7,100623
EIHAHOTELS,20110909,150,150,143,145.5,32095
EIHOTEL,20110909,89.6,90.4,87.6,88.8,91766
EIMCOELECO,20110909,192.5,192.5,185,185.55,871
EKC,20110909,77.15,79.6,73.55,75.2,556835
ELDERPHARM,20110909,399.5,401.55,388.4,393.35,34382
ELECON,20110909,70.35,72.1,70.1,71.2,51223
ELECTCAST,20110909,30.25,31,29.75,30,555204
ELECTHERM,20110909,121.3,124.5,119.1,123.2,2064
ELFORGE,20110909,10.3,10.35,9.75,10.05,5594
ELGIEQUIP,20110909,69.55,70.9,69.55,70,9307
ELGIRUBCO,20110909,26.5,28.5,26.2,26.6,9057
ELNET,20110909,34,34,33.2,33.25,43
EMAMIINFRA,20110909,43.55,43.7,41.6,41.95,14630
EMAMILTD,20110909,471,482,454,457.7,22683
EMCO,20110909,49.5,50.8,48,49.95,93713
EMKAY,20110909,46.45,47,46.1,46.6,1626
EMMBI,20110909,13.7,13.8,13.3,13.4,16537
EMPEESUG,20110909,22.6,22.6,20.65,21.3,911
ENERGYDEV,20110909,35.7,38.8,35.6,37.65,11971
ENGINERSIN,20110909,248.4,260.95,248.4,254.2,174947
ENIL,20110909,255.1,263.95,250,254.2,27127
ENTEGRA,20110909,20.5,20.5,19.9,20.2,3814
EONELECT,20110909,63.85,63.85,60.55,62.3,7429
ERAINFRA,20110909,154.6,155,154.05,154.4,332577
EROSMEDIA,20110909,245,245.7,234.3,235.6,383242
ESABINDIA,20110909,505,509.95,496.05,499.75,2777
ESCORTS,20110909,75,76.3,71.25,71.75,1520773
ESL,20110909,7.05,7.05,6.95,7,558512
ESSAROIL,20110909,97,98.25,93.05,94.15,941505
ESSARPORTS,20110909,76,78.4,73,75,53694
ESSDEE,20110909,212,217,199,202.5,71992
ESSELPACK,20110909,38.5,39.4,37.15,37.9,19360
ESTER,20110909,31.8,32,30.5,30.65,29065
EUROMULTI,20110909,8.7,8.7,8,8.15,2590
EUROTEXIND,20110909,21.2,21.2,21.2,21.2,7
EVEREADY,20110909,40.9,40.9,38.35,38.6,195947
EVERESTIND,20110909,144.95,146.65,142.5,142.85,5591
EVERONN,20110909,262.5,270.7,255.1,256.4,2017207
EXCELCROP,20110909,148,154.7,146.05,150.8,17140
EXCELINDUS,20110909,63.35,65.4,62.1,63.8,1077
EXCELINFO,20110909,12.6,14.1,12.55,13.35,147222
EXIDEIND,20110909,142.7,143.55,135,136.95,3233401
FACT,20110909,40.2,40.8,38.25,38.4,59469
FAGBEARING,20110909,1230,1265,1210.25,1243.3,3398
FAME,20110909,44.7,46.85,44.7,44.7,73
FARMAXIND,20110909,2.7,2.8,2.35,2.4,153331
FCH,20110909,159,160.65,154.3,155.25,52832
FCSSOFT,20110909,0.65,0.75,0.65,0.7,943678
FDC,20110909,90,90,87.8,88.75,45518
FEDDERLOYD,20110909,71.5,72.4,69.55,70.5,10780
FEDERALBNK,20110909,385,397.6,383.05,385.5,652212
FIEMIND,20110909,159,160,155.2,156.9,621
FILATEX,20110909,42.5,42.7,42,42,4700
FINANTECH,20110909,811.15,812.25,770,776.3,97032
FINCABLES,20110909,40.6,40.8,39.6,40.2,43766
FINPIPE,20110909,70.75,71.8,69.55,70.1,22036
FIRSTLEASE,20110909,79,81.9,77,77.85,47760
FIRSTWIN,20110909,15.25,16.3,14.55,15.3,6613
FKONCO,20110909,109.6,115.3,107.5,111.7,27927
FMGOETZE,20110909,236.65,236.75,225.95,228.3,4368
FORTIS,20110909,155.2,156.4,151.6,151.95,174118
FOSECOIND,20110909,538,538,517,517.25,267
FOURSOFT,20110909,11.15,11.55,11.15,11.3,23554
FSL,20110909,13,13.4,12.65,12.75,3130220
FTCSF5YDIV,20110909,10.7,10.7,10.7,10.7,5000
FTCSF5YGRO,20110909,13.45,13.5,13.45,13.45,4438
FUTUREVENT,20110909,8.85,9.05,8.8,8.95,444330
GABRIEL,20110909,42.45,42.45,41.5,41.55,7998
GAEL,20110909,24.45,25.4,24.35,24.65,16854
GAIL,20110909,423.2,425,412.7,414.15,1480221
GAL,20110909,10.8,11.05,10.25,10.75,91225
GALLANTT,20110909,15.75,15.9,15.5,15.8,100
GALLISPAT,20110909,99,99,89,89.65,119257
GAMMNINFRA,20110909,14.95,14.95,14.35,14.65,211478
GAMMONIND,20110909,83.35,83.35,80.25,80.85,21157
GANDHITUBE,20110909,126,128.95,126,126,1040
GANESHHOUC,20110909,125,129.8,121.2,121.8,2831
GANGOTRI,20110909,4.1,4.5,4.1,4.4,12118
GARDENSILK,20110909,75.4,76.45,74,74.95,6554
GARWALLROP,20110909,60,60,58.7,59.05,10709
GATI,20110909,59,59.3,56.75,57.1,148364
GAYAPROJ,20110909,157,158.65,153.3,154.6,16270
GDL,20110909,135,142,134.25,140,198478
GEECEE,20110909,34.35,34.7,34.25,34.25,5560
GEINDSYS,20110909,144.55,147.6,142.1,145,4102
GEMINI,20110909,20.8,22,20.8,21.15,42910
GENESYS,20110909,219.5,226.95,216.25,220.75,10669
GENUSPOWER,20110909,15.45,16.25,15.4,15.7,182191
GEODESIC,20110909,62.1,62.85,60.15,60.7,281971
GEOJITBNPP,20110909,19.8,19.8,18.7,18.85,71833
GEOMETRIC,20110909,39,42.4,39,41.4,85130
GESHIP,20110909,248,248,237.4,244.7,450961
GHCL,20110909,39.6,39.75,38.1,38.6,81932
GICHSGFIN,20110909,92.65,92.9,90.15,90.5,53476
GILLANDERS,20110909,96,96,89,91,5053
GILLETTE,20110909,2020,2058.4,2002,2016.75,2659
GINNIFILA,20110909,8.15,8.5,7.9,8.05,17294
GIPCL,20110909,79.1,79.5,78.45,78.6,20422
GISOLUTION,20110909,11.15,12.55,11.15,12.55,4
GITANJALI,20110909,332.9,348,332.9,343.35,3816651
GKB,20110909,41,41,39.25,40.9,574
GKWLIMITED,20110909,480,480,465,467.55,54
GLAXO,20110909,2122.35,2130,2092.25,2094.35,6199
GLENMARK,20110909,324.4,326.5,320.1,323.95,112020
GLFL,20110909,3.4,3.5,3.25,3.35,10388
GLOBALVECT,20110909,20,20,19.6,19.6,100
GLOBOFFS,20110909,107.9,107.9,95.85,98.35,7284
GLOBUSSPR,20110909,125,125,122,122.5,2641
GLODYNE,20110909,328,328,320.5,323.85,39849
GLORY,20110909,3.55,3.75,3.55,3.65,166643
GMBREW,20110909,96.5,100.1,96.2,97.7,5283
GMDCLTD,20110909,189.95,189.95,177,182.1,362175
GMRINFRA,20110909,30,30.2,28.3,28.55,5461881
GNFC,20110909,99,99,94.05,94.4,132661
GOACARBON,20110909,76.1,78.5,76.1,76.7,1956
GODFRYPHLP,20110909,3599.9,3599.9,3432.05,3467.95,711
GODREJCP,20110909,423,431.7,420.6,428.1,69769
GODREJIND,20110909,212,213.2,201.2,203.55,495064
GODREJPROP,20110909,691,732.85,681,702.75,4031
GOENKA,20110909,45,46,44.4,45.45,14582
GOKEX,20110909,77.1,83,77.1,79.85,247
GOKUL,20110909,89.5,91.5,88.55,89.8,274076
GOLDBEES,20110909,2665.25,2722,2665.25,2713.45,191873
GOLDENTOBC,20110909,61.65,62.85,61,61.15,2056
GOLDIAM,20110909,34.4,34.6,33,33.45,7102
GOLDINFRA,20110909,14.55,14.55,13.75,14,6659
GOLDSHARE,20110909,2725,2730,2689.8,2723.35,8380
GOLDTECH,20110909,7,7.35,7,7,15243
GPIL,20110909,143,161.9,141.5,151.05,316478
GPPL,20110909,67.7,67.7,66,66.05,30521
GRABALALK,20110909,19.7,20.45,18.9,18.9,3161
GRANULES,20110909,74,77.45,72.75,76.1,5569
GRAPHITE,20110909,80.1,80.4,78.05,79.3,72581
GRASIM,20110909,2250,2280,2145,2155.15,111697
GRAVITA,20110909,332.7,334.65,325,326.2,34972
GREAVESCOT,20110909,88,88.95,87.15,88.45,34664
GREENPLY,20110909,193.9,195.95,190,193.85,2714
GREENPOWER,20110909,14.3,14.65,13.9,14,694127
GRINDWELL,20110909,233.7,237,230,231.05,3755
GRUH,20110909,480,486,480,485,8947
GSFC,20110909,421.5,443.5,421.5,432.4,202419
GSKCONS,20110909,2399.95,2413.5,2336.7,2345.9,1591
GSLNOVA,20110909,2.7,2.9,2.7,2.75,10812
GSPL,20110909,112.5,113.2,108.7,109.05,2630733
GSS,20110909,149.85,150,139,140.65,3283
GTL,20110909,52.8,73.6,52.65,70.05,52584405
