ALFALAVAL,20111114,2270,2340,2065,2175.35,21669
ALKALI,20111114,38.1,40.2,38.1,38.8,12675
ALKYLAMINE,20111114,94,94,92,92.45,82
ALLCARGO,20111114,142.5,142.5,134.4,135.45,6581
ALLSEC,20111114,13.25,13.25,13.25,13.25,1985
ALMONDZ,20111114,23,28,23,26.85,13044
ALOKTEXT,20111114,20.5,20.7,19.6,19.7,8932865
ALPA,20111114,8.4,8.4,7.9,8,4802
ALPHAGEO,20111114,79.5,80.4,68.05,70.2,26564
AMAR,20111114,130.9,134.5,126.2,130.75,164039
AMARAJABAT,20111114,213,221,205.5,213.3,91985
AMARJOTHI,20111114,53,53.15,51.1,53.1,2534
AMBIKCO,20111114,200,200,190,191.5,22300
AMBUJACEM,20111114,164.2,164.9,161.85,162.9,1640618
AMDIND,20111114,17.65,17.65,16.6,16.6,2883
AMRUTANJAN,20111114,781.9,831.8,775,798.2,727230
AMTEKAUTO,20111114,121,123.05,117.1,117.95,118670
AMTEKINDIA,20111114,143,144,140,141.1,33254
ANANTRAJ,20111114,51.15,54.35,49.7,50.45,767840
ANDHRABANK,20111114,115.55,115.6,108.6,109.2,543216
ANDHRSUGAR,20111114,119.05,120.1,115.1,116.35,22902
ANGIND,20111114,18.6,19,17.85,17.85,395
ANIKINDS,20111114,33.2,33.2,32.5,32.5,236
ANSALAPI,20111114,35.9,35.9,32.9,33.3,67173
ANSALHSG,20111114,40,40,38.2,38.85,6112
APARINDS,20111114,141.95,141.95,135.25,137.9,7806
APCOTEXIND,20111114,160,162.45,155,156.5,424
APIL,20111114,527.15,527.15,512.55,514,43225
APLAB,20111114,32,32,31,31,1419
APLLTD,20111114,45.6,46.5,43.3,44.9,41570
APOLLOHOSP,20111114,459.9,574.85,459.9,567.65,153244
APOLLOTYRE,20111114,61.4,62.3,60.5,61.6,2798201
APPAPER,20111114,189.9,190.8,178.15,180,52434
APTECHT,20111114,115.6,117.3,114.1,114.9,235255
AQUA,20111114,16.3,17,16,16.55,528315
ARCHIES,20111114,36.2,36.95,35.75,36.05,32179
AREVAT&D,20111114,212,214.9,210,210.05,110148
ARIES,20111114,95.9,96.2,90.65,91,5995
ARL,20111114,2.15,2.2,2.1,2.15,164876
AROGRANITE,20111114,39,39,37,38.6,1214
ARROWTEX,20111114,9,9,8.8,8.8,400
ARSHIYA,20111114,159.5,163.85,155.5,157.2,55678
ARSSINFRA,20111114,324,325.9,312.1,314.35,114481
ARVIND,20111114,103,103.5,96.5,96.9,1366906
ASAHIINDIA,20111114,61.5,62.5,60.55,61,7550
ASAHISONG,20111114,92.85,92.85,88.05,88.2,3112
ASAL,20111114,50.5,51.45,49.15,49.15,1020
ASHAPURMIN,20111114,16.5,16.6,14.1,14.75,26222
ASHCONIUL,20111114,2.25,2.45,2.25,2.3,53725
ASHIANA,20111114,169.5,178.4,140.1,164.15,7799
ASHIMASYN,20111114,4.45,4.85,4.4,4.5,2026
ASHOKA,20111114,239,242.9,238,238.55,347
ASHOKLEY,20111114,28,28.1,26.85,26.95,3885635
ASIANHOTNR,20111114,181,181,170.25,172.2,15314
ASIANPAINT,20111114,3096.95,3145,3073,3098.35,55930
ASIANTILES,20111114,40.1,40.1,37.7,37.85,1853
ASIL,20111114,2.1,2.1,2.1,2.1,131
ASSAMCO,20111114,10.7,10.95,10,10.05,136729
ASTEC,20111114,33,35.35,31.4,31.65,10892
ASTERSILI,20111114,13.2,13.95,12.5,13,17572
ASTRAL,20111114,186.25,189.45,183.95,185,6812
ASTRAMICRO,20111114,36.45,37,34.8,35.85,52480
ASTRAZEN,20111114,1243,1306,1240,1275,514
ATFL,20111114,402,402,388,389.75,2795
ATLANTA,20111114,69.25,69.9,66.1,66.75,92519
ATLASCYCLE,20111114,331.9,332.9,310.1,317.75,14168
ATNINTER,20111114,0.9,1,0.9,1,14880
ATUL,20111114,182.1,185.7,178.25,180.1,90134
AURIONPRO,20111114,133,134.5,130,131.45,13
AUROPHARMA,20111114,115.9,115.9,103.5,104.2,1448739
AUSOMENT,20111114,30.5,33.4,30.4,33.4,300
AUTOAXLES,20111114,374,377.55,369,369.7,361
AUTOIND,20111114,89.5,91.6,82.4,83.7,50071
AUTOLITIND,20111114,14.05,14.3,14.05,14.15,5039
AVENTIS,20111114,2325,2374.9,2325,2350.15,4960
AVTNPL,20111114,405,414,385,394.15,2830
AXIS-IT&T,20111114,96.55,99,94,94.7,6028
AXISBANK,20111114,1073,1081,1046.3,1049.5,1272332
AXISGOLD,20111114,2812,2848,2812,2829.3,2976
BAGFILMS,20111114,5.4,5.7,5.1,5.15,61248
BAJAJ-AUTO,20111114,1757,1774.9,1732.6,1737.85,251453
BAJAJCORP,20111114,103,103.8,100.5,102.05,31791
BAJAJELEC,20111114,193.6,194.5,186.2,187.3,30681
BAJAJFINSV,20111114,524.6,535,513.45,517.55,28350
BAJAJHIND,20111114,32,32.15,29.35,29.6,4615743
BAJAJHLDNG,20111114,746.05,759.9,742.1,747.55,18330
BAJFINANCE,20111114,688.3,688.3,642.25,648.7,18330
BALAJITELE,20111114,31.15,31.9,30.75,31,35421
BALAMINES,20111114,37.95,38,36.5,36.85,5692
BALKRISIND,20111114,188,189,180.1,184.2,2858
BALLARPUR,20111114,26.25,26.35,25.4,25.5,339826
BALMLAWRIE,20111114,570.4,577,561.1,563.4,7151
BALPHARMA,20111114,21,21,19.5,20.4,6659
BALRAMCHIN,20111114,50.5,50.75,44.5,45.4,3823241
BANARISUG,20111114,575.05,579.4,575,575,531
BANCOINDIA,20111114,70.5,73,70,72,3716
BANG,20111114,20.35,21,20.3,21,58
BANKBARODA,20111114,785.15,788.6,769.55,778.05,259807
BANKBEES,20111114,960.6,960.6,940.05,944.39,1541
BANKINDIA,20111114,334.75,339,332.85,334.95,712330
BANSWRAS,20111114,87.4,88,82.05,83.45,17343
BARTRONICS,20111114,51,57.8,49.2,49.55,173065
BASF,20111114,592,608.5,581.05,587.15,6993
BASML,20111114,60,61.2,58,58.25,1486
BATAINDIA,20111114,702.7,704.6,673.5,675.95,281148
BATLIBOI,20111114,16.05,16.65,15.65,16.1,2520
BAYERCROP,20111114,866,875,833,839.25,3671
BBL,20111114,687,694.95,682,686.65,639
BBTC,20111114,447.95,448,425,429.8,2236
BEARDSELL,20111114,37,37,37,37,3
BEDMUTHA,20111114,101.3,102.2,98,99.45,14597
BEL,20111114,1588,1588,1553.55,1561.45,1894
BELLCERATL,20111114,12.5,12.8,12.1,12.2,1864
BEML,20111114,544.1,546.9,510.75,520.75,45495
BEPL,20111114,23,23.75,23,23.05,1156
BERGEPAINT,20111114,116.9,119.9,111,112,279577
BFINVEST,20111114,50,50,47,47.45,1868
BFUTILITIE,20111114,485,486.8,444.35,451.9,288694
BGLOBAL,20111114,11.9,12.5,11.65,11.95,85169
BGRENERGY,20111114,313.35,315.95,294.2,296.8,595783
BHAGWATIHO,20111114,79.95,80.5,72.25,73.75,14844
BHAGYNAGAR,20111114,16.95,17.4,16.6,16.75,10193
BHARATFORG,20111114,285,287.75,274.5,275.65,179448
BHARATGEAR,20111114,50.5,52,50.05,50.1,7041
BHARATRAS,20111114,108.05,114,108.05,110.65,184
BHARTIARTL,20111114,398.65,406.7,397.5,405.2,5906547
BHARTISHIP,20111114,100.5,100.5,92,92.9,93278
BHEL,20111114,328.8,328.8,316,317.2,1363524
BHUSANSTL,20111114,329.95,329.95,319.05,321.85,346648
BIL,20111114,74.05,74.05,66.2,67.25,23378
BILPOWER,20111114,93,95,88.45,90.65,1859
BIMETAL,20111114,267,274.75,261.4,270.35,516
BINANIIND,20111114,124.9,125.3,118.55,120.3,19795
BINDALAGRO,20111114,66.4,70.45,65,65.5,419887
BIOCON,20111114,339.25,341.5,336,338.2,125554
BIRLACORPN,20111114,316,317.85,308,312.95,932
BIRLACOT,20111114,0.4,0.4,0.3,0.3,1075285
BIRLAERIC,20111114,13.3,13.3,12.3,12.6,1268
BIRLAPOWER,20111114,0.7,0.7,0.65,0.65,871622
BLBLIMITED,20111114,4,4.35,4,4.05,2146
BLISSGVS,20111114,23.9,24.75,23.4,23.7,152835
BLKASHYAP,20111114,10.5,10.5,10,10,71445
BLUECHIP,20111114,1,1,0.9,0.95,47390
BLUEDART,20111114,1598,1598,1555.15,1565.05,7905
BLUESTARCO,20111114,200,200,185,188.6,9779
BLUESTINFO,20111114,70,70,69.15,69.15,746
BOC,20111114,306,307,301.15,301.75,2087
BODALCHEM,20111114,16.75,16.75,15.35,15.95,11097
BOMDYEING,20111114,406.2,410.4,389.5,393.45,185101
BOSCHLTD,20111114,7055,7174.95,7055,7132.85,2899
BPCL,20111114,562.4,562.4,547.7,550,320867
BPL,20111114,19.6,20.6,19.6,19.6,11203
BRANDHOUSE,20111114,14.1,14.25,13.2,13.45,24944
BRFL,20111114,290.4,291.8,289.5,290.15,212084
BRIGADE,20111114,62.3,63,59.5,59.9,17426
BRITANNIA,20111114,485,493,470.95,473.55,21478
BROADCAST,20111114,7.65,7.65,7,7.05,1956
BROOKS,20111114,22.7,23.95,22.4,22.6,180062
BSELINFRA,20111114,3.15,3.6,3.15,3.3,51239
BSL,20111114,21.1,23,21.1,22.05,2440
BSLGOLDETF,20111114,2850,2924.9,2850,2884.95,289
BSLNIFTY,20111114,52.7,52.7,50.6,50.65,581
BSTRANSCOM,20111114,112,116.85,105.7,107.45,23097
BVCL,20111114,13.9,14.6,13.9,14.05,2079
CADILAHC,20111114,730,741.45,715,731.9,100581
CAIRN,20111114,318,323.8,316.35,318.2,1307881
CALSOFT,20111114,23,24.2,23,24.1,860
CAMBRIDGE,20111114,22.75,22.75,22,22.15,1796
CAMLIN,20111114,45.2,46.6,44.5,44.9,79418
CANBK,20111114,477.2,477.2,456.2,459.05,517599
CANDC,20111114,106.6,106.8,102,102.05,2137
CANFINHOME,20111114,104.75,104.75,99.7,100,11722
CANTABIL,20111114,23,23,22,22.1,9924
CARBORUNIV,20111114,167.05,172,167.05,170.3,22562
CAROLINFO,20111114,150,150,148,148.1,2304
CASTROL,20111114,468,468,455,456.95,31989
CCCL,20111114,20.55,20.55,19.55,19.85,10011
CCL,20111114,165,166.55,157.6,158.15,9265
CEATLTD,20111114,77.9,77.9,74.25,74.95,100977
CEBBCO,20111114,52.65,54.45,51.25,52.35,175130
CELEBRITY,20111114,5.8,5.8,5.15,5.3,5865
CELESTIAL,20111114,24,24.5,23.8,24.25,3343
CENTENKA,20111114,142.95,142.95,138.5,139.6,4805
CENTEXT,20111114,2.4,2.65,2.35,2.45,14251
CENTRALBK,20111114,99.9,100,95.3,95.85,252572
CENTUM,20111114,70,70,58.15,58.45,435
CENTURYPLY,20111114,57.25,57.8,56.6,57,10534
CENTURYTEX,20111114,312.25,316.65,300,302.6,337408
CERA,20111114,203.1,204,199,199.35,4728
CESC,20111114,270.1,271.9,262.65,265.55,34046
CHAMBLFERT,20111114,90.9,94.2,74.4,89.55,1107990
CHEMFALKAL,20111114,45,45,44,44,225
CHEMPLAST,20111114,5.5,5.5,5.25,5.3,32187
CHENNPETRO,20111114,199,203.8,194.8,195.7,24642
CHESLINTEX,20111114,10.25,10.25,9.7,9.8,778
CHETTINAD,20111114,490,528,480,480.95,442
CHOLAFIN,20111114,149.5,153.5,147,147.7,7713
CILNOVA,20111114,16.5,16.5,16.5,16.5,4
CIMMCO,20111114,82.05,82.05,81.5,81.5,142
CINEMAX,20111114,36.5,36.5,33.95,34.15,32659
CINEVISTA,20111114,3.45,3.45,3.15,3.35,7010
CIPLA,20111114,289.45,291,285.5,288.1,973134
CLASSIC,20111114,9.55,9.6,9.2,9.2,5838
CLNINDIA,20111114,660,663,648.15,648.75,2282
CLUTCHAUTO,20111114,33.25,34,33.05,33.75,7401
CMAHENDRA,20111114,172.75,172.75,165,166.85,1677
CMC,20111114,853,894.55,853,890.55,13893
COALINDIA,20111114,326.1,326.9,319.4,323.1,2911632
COLPAL,20111114,1050.65,1054.85,1031.2,1036.45,55063
COMPUAGE,20111114,93.8,93.8,83,83.5,1948
CONCOR,20111114,963,980,963,969.7,10950
CONSOFINVT,20111114,57.7,58.9,56.75,57.8,1935
CORAL-HUB,20111114,5.7,6.2,5.4,5.9,23461
CORDSCABLE,20111114,29.9,31.8,29.75,29.9,1213
COREEDUTEC,20111114,273.95,273.95,270,272.2,315703
COROENGG,20111114,232.5,254.5,232.5,254.5,15
COROMANDEL,20111114,329.9,331.8,324.9,330.4,73287
CORPBANK,20111114,424,424,408,409.2,24163
COSMOFILMS,20111114,86.3,86.3,83.55,83.95,8084
COX&KINGS,20111114,227.65,231.8,222,224.6,246122
CPIL,20111114,276,294.75,274.6,276.9,31569
CREATIVEYE,20111114,5,5.35,5,5.1,388
CRESTANI,20111114,39,39,34.55,35.15,11570
CREWBOS,20111114,35.3,36.3,33.55,34.05,92584
CRISIL,20111114,940.8,950.9,919,923.45,27688
CROMPGREAV,20111114,141.2,141.2,136,136.15,677525
CRONIMET,20111114,25.05,26.85,23.9,24.65,32600
CTE,20111114,11,11,10,10.8,1718
CUB,20111114,46,46,43.5,44,164934
CUBEXTUB,20111114,10.35,10.95,10,10.1,2331
CUMMINSIND,20111114,363.95,365,355.7,363.95,341240
CYBERMEDIA,20111114,15,15,15,15,51
CYBERTECH,20111114,10.5,11.4,10.5,10.8,5327
DAAWAT,20111114,45.65,47.4,44.75,45.05,16258
DABUR,20111114,99.55,101.4,99.3,99.95,1165858
DALMIABEL,20111114,105.05,107.5,102.1,102.5,2283
DALMIASUG,20111114,17,17.4,16,16.25,5533
DATAMATICS,20111114,28,28,27.3,27.4,466
DBCORP,20111114,218.85,218.85,213.5,214.3,2496
DBREALTY,20111114,65.1,65.9,61,61.4,156413
DCB,20111114,42.1,42.5,39.9,40.1,1565000
DCHL,20111114,50.85,50.95,45.8,47.1,376510
DCM,20111114,52.5,59.2,52.1,55.85,470577
DCMSRMCONS,20111114,44.2,45,42.15,42.25,34888
DCW,20111114,9.8,9.8,9.35,9.35,55544
DECCANCE,20111114,149,150,149,149.1,633
DECOLIGHT,20111114,3.5,3.5,3.35,3.45,4421
DEEPAKFERT,20111114,165,166,161.6,164.5,17786
DEEPAKNTR,20111114,151.4,151.4,151.4,151.4,3
DEEPIND,20111114,72.5,73.75,66.1,69,7992
DELTACORP,20111114,100,101.2,92.1,92.7,5048624
DELTAMAGNT,20111114,32.2,32.2,32.2,32.2,13
DEN,20111114,71,71.85,70.05,70.6,45106
DENABANK,20111114,75.3,76.15,71.9,72.15,1121367
DENORA,20111114,86,87.3,86,86.2,1895
DENSO,20111114,56,59,54,54.85,19410
DEWANHOUS,20111114,207,209.45,198.5,201.4,61845
DHAMPURSUG,20111114,37.85,39,36.5,37.15,116970
DHANBANK,20111114,68.4,68.4,63.25,63.95,261559
DHANUKA,20111114,106.15,106.15,100.3,103.3,15773
DHARSUGAR,20111114,32,33.05,30.05,30.35,3166
DIAPOWER,20111114,122,122,112.5,113.8,22053
DICIND,20111114,219.3,222.5,218.05,218.1,17
DIGJAM,20111114,8.9,9,8.6,8.65,10144
DISHMAN,20111114,45.2,45.4,43.75,44.25,67806
DISHTV,20111114,73.45,73.45,66.05,66.9,9135712
DIVISLAB,20111114,748.8,748.8,725,729.15,105272
DLF,20111114,232.7,234.45,221.9,223.4,3676761
DLINKINDIA,20111114,21.55,22.1,20.15,20.7,23076
DOLPHINOFF,20111114,93.75,94,85.35,85.7,18575
DONEAR,20111114,19.95,20.1,19.95,20.1,169
DPSCLTD,20111114,2999.9,3022,2702,2752.5,1486
DPTL,20111114,111.25,115,111,114,3211
DQE,20111114,32.05,32.05,30,30.05,10426
DREDGECORP,20111114,238,243.7,225.4,226.85,16451
DRREDDY,20111114,1625,1652.95,1625,1645.05,707014
DSKULKARNI,20111114,57.15,57.5,55.55,56.5,8561
DWARKESH,20111114,39.1,39.8,36.15,37.4,15467
DYNAMATECH,20111114,1247,1250,1230,1247.05,104
EASTSILK,20111114,5.6,5.65,5.4,5.4,17109
ECEIND,20111114,114,118.4,110.2,115.05,1483
ECLERX,20111114,780,780,761.05,768.7,1885
EDELWEISS,20111114,26.8,27,25.85,26.05,66005
EDL,20111114,78.25,80.5,75.6,76.05,7380
EDSERV,20111114,94.75,96.3,90.35,91.9,136885
EDUCOMP,20111114,240,249.7,215.05,217.2,4188057
EICHERMOT,20111114,1703,1725,1665.1,1680.3,12871
EIDPARRY,20111114,223,223.95,213.15,215.3,33916
EIHAHOTELS,20111114,146.25,159,146.25,151.05,1808
EIHOTEL,20111114,89,89.8,87.6,88,78736
EIMCOELECO,20111114,178.7,178.7,172,173.05,203
EKC,20111114,55.3,55.85,50,50.2,514402
ELDERPHARM,20111114,407.25,407.5,385,386.55,36556
ELECON,20111114,69.1,69.4,66.05,66.5,53255
ELECTCAST,20111114,27.4,27.4,25.55,25.7,49604
ELFORGE,20111114,9.5,10.05,9.5,10.05,1301
ELGIEQUIP,20111114,72,72,70,70.45,75611
ELGIRUBCO,20111114,22.6,24.55,21,21.85,22025
ELNET,20111114,32.3,32.35,32,32,297
EMAMIINFRA,20111114,30.6,30.8,27.5,27.85,72383
EMAMILTD,20111114,417,431.95,417,429.45,97698
EMCO,20111114,43.1,44.1,41.2,41.6,10179
EMKAY,20111114,48,48,47,47,5179
EMMBI,20111114,15.25,15.6,14.75,15.1,19415
EMPEESUG,20111114,15.2,16.9,14.35,15.15,2333
ENERGYDEV,20111114,44.5,44.5,41.4,41.85,3417
ENGINERSIN,20111114,244.05,246.35,238.55,240.25,36845
ENIL,20111114,239,243.9,239,242.3,10474
EONELECT,20111114,45.9,46.3,42.8,42.95,21252
ERAINFRA,20111114,152.1,152.4,151.5,151.65,228001
EROSMEDIA,20111114,270,270,262.3,263.9,283817
ESABINDIA,20111114,509.95,510.2,504.1,506.3,2296
ESCORTS,20111114,87.4,87.4,78.65,79.9,1196087
ESL,20111114,5.65,6,5.65,5.65,308603
ESSAROIL,20111114,81.5,84.65,78.25,78.65,978222
ESSARPORTS,20111114,80,81.75,74.7,75.25,90557
ESSDEE,20111114,170.25,172.75,163.5,164.75,14216
ESSELPACK,20111114,36.3,36.45,35,35.25,24930
ESTER,20111114,31,31,28.65,28.65,31683
EUROMULTI,20111114,6,6.6,6,6.35,2744
EUROTEXIND,20111114,22,23.95,22,22.95,321
EVEREADY,20111114,33.65,34.2,32.65,33.3,28502
EVERESTIND,20111114,150,154,141.5,142.5,18423
EVERONN,20111114,380,380,369.7,371,91372
EXCELCROP,20111114,141.7,142.5,141.5,141.75,7295
EXCELINDUS,20111114,65.05,65.05,64.2,64.3,1215
EXCELINFO,20111114,12,12.95,11.65,11.75,27846
EXIDEIND,20111114,124.1,125.45,123.2,124.5,1692947
FACT,20111114,32.25,33,31,31.65,14828
FAGBEARING,20111114,1285,1295.85,1131,1276.7,5573
FAME,20111114,48,50,47,47.4,12198
FARMAXIND,20111114,2.8,2.95,2.7,2.7,38482
FCH,20111114,143.35,143.8,137.1,137.8,28803
FCSSOFT,20111114,0.55,0.6,0.5,0.55,2812452
FDC,20111114,89.25,89.25,85.05,85.25,26616
FEDDERLOYD,20111114,60.5,60.95,59.5,59.8,2373
FEDERALBNK,20111114,402.25,406.65,386.7,390.7,114758
FIEMIND,20111114,158.65,174,158.65,170.1,16497
FILATEX,20111114,44.6,44.75,43.3,43.3,711
FINANTECH,20111114,699.5,706.45,665,673.2,106530
FINCABLES,20111114,36.15,36.9,35.1,35.45,19739
FINPIPE,20111114,63,63.9,61.7,62.05,9776
FIRSTLEASE,20111114,64.5,64.8,62,62.95,5444
FIRSTWIN,20111114,17.4,17.8,15.3,15.3,198
FKONCO,20111114,111.5,114.25,110,110.15,14292
FLEXITUFF,20111114,290.5,297,262.65,270.35,919475
FMGOETZE,20111114,229,244.7,228,240.3,10031
FORTIS,20111114,129.95,130.55,121.7,123.5,504679
FOSECOIND,20111114,595,598.05,585,595.45,969
FSL,20111114,10.85,10.95,10,10.1,1731083
FUTUREVENT,20111114,8.6,8.6,8.4,8.4,239422
GABRIEL,20111114,47.5,47.95,45.5,45.75,16926
GAEL,20111114,22.2,22.8,21.5,21.7,33383
GAIL,20111114,418,420.4,415.15,418.6,623434
GAL,20111114,23.35,24.4,21.2,21.55,50350
GALLANTT,20111114,32.25,32.7,31.4,31.75,139275
GAMMNINFRA,20111114,14.25,14.4,13.65,13.85,56387
GAMMONIND,20111114,66,66,61.15,61.8,12770
GANDHITUBE,20111114,120.5,120.5,120.5,120.5,10
GANESHHOUC,20111114,132.95,132.95,114.2,115.1,1443
GANGOTRI,20111114,4.2,4.2,3.85,4,841
GARDENSILK,20111114,68,68.8,66,67,5728
GARWALLROP,20111114,53,53,49.6,49.65,5983
GATI,20111114,37.5,41.7,31.65,31.65,4377869
GAYAPROJ,20111114,141,143.9,135.05,136.05,14257
GDL,20111114,140.95,141.8,135.05,136.35,131523
GEECEE,20111114,31.65,33,31.25,32.6,7760
GEINDSYS,20111114,130.55,137.9,126.15,134.45,15595
GEMINI,20111114,24.85,25.5,23,23.25,29716
GENESYS,20111114,189,195,175.6,180.2,2907
GENUSPOWER,20111114,13.85,13.85,13.4,13.55,77230
GEODESIC,20111114,53.75,54.75,51.7,51.95,88627
GEOJITBNPP,20111114,18.1,18.5,17.85,17.95,68768
GEOMETRIC,20111114,44,45,41.85,42.2,33171
GESHIP,20111114,230,230,222,224.8,117385
GHCL,20111114,36,36,34.6,34.75,26224
GICHSGFIN,20111114,87.45,88.15,86.55,86.85,22753
GILLANDERS,20111114,85.25,85.8,83.75,83.95,2906
GILLETTE,20111114,2189.5,2189.5,2107.5,2148.7,1274
GINNIFILA,20111114,7.05,7.25,6.8,6.95,4928
GIPCL,20111114,77.5,78.45,76,76.15,9156
GISOLUTION,20111114,13.05,13.05,13.05,13.05,1
GITANJALI,20111114,355.3,360.95,348.65,351.15,2374190
GKB,20111114,32.4,36,32.4,36,1000
GKWLIMITED,20111114,450,474,450,473.4,22
GLAXO,20111114,2030.1,2047.85,2010.45,2029.7,7843
GLENMARK,20111114,335,342,330.35,339.7,2115685
GLFL,20111114,3.1,3.1,2.65,3.05,2365
GLOBALVECT,20111114,17.85,17.85,17.4,17.55,1007
GLOBOFFS,20111114,83.1,83.1,77.5,78.35,1684
GLOBUSSPR,20111114,120,120.05,114.25,115.65,5187
GLODYNE,20111114,318.5,318.5,297,300.55,110295
GLORY,20111114,3.2,3.25,3.05,3.05,91596
GMBREW,20111114,75,75,70.65,71.8,5674
GMDCLTD,20111114,185.25,189.35,180.85,182.85,589723
GMRINFRA,20111114,25.2,25.7,23.5,23.7,4359506
GNFC,20111114,90.65,92,88.05,88.7,24931
GOACARBON,20111114,78.5,78.5,72.1,72.6,5357
GODFRYPHLP,20111114,3252.25,3298.75,3155,3171.7,944
GODREJCP,20111114,406.15,418.9,401.1,408.55,115192
GODREJIND,20111114,209,209,193.9,195.35,268506
GODREJPROP,20111114,672.05,688.95,665,673.55,186304
GOENKA,20111114,39,39.7,33.5,35.75,133965
GOKEX,20111114,91,92.35,88.2,89,607
GOKUL,20111114,92.4,93.8,88.5,89.8,4988
GOLDBEES,20111114,2775,2787.6,2765.05,2774.35,157941
GOLDENTOBC,20111114,54,56,53.05,53.1,1686
GOLDIAM,20111114,31,31.95,31,31.2,2253
GOLDINFRA,20111114,12.05,12.25,11.95,11.95,2187
GOLDSHARE,20111114,2750,2764.95,2747,2750.65,9843
GOLDTECH,20111114,7.3,7.3,7.05,7.05,552
GPIL,20111114,120,122.5,115.1,119,49569
GPPL,20111114,67.1,67.75,65.5,66.05,168567
GRABALALK,20111114,18.65,20,18.45,20,1032
GRANULES,20111114,65.75,66.8,65.5,65.5,24700
GRAPHITE,20111114,74.05,76.65,72.9,73.9,126792
GRASIM,20111114,2460.1,2498,2441.25,2452.7,26512
GRAVITA,20111114,461.95,467.9,447,450.1,357695
GREAVESCOT,20111114,80.55,81.7,78.6,78.95,13274
GREENPLY,20111114,199.05,202,198.1,199,5642
GREENPOWER,20111114,14.9,14.9,13.05,13.2,287331
GRINDWELL,20111114,264,264,249.5,251.5,3843
GRUH,20111114,612,629,605.3,608.2,40973
GSFC,20111114,500,504.1,471.55,474,52807
GSKCONS,20111114,2680,2685,2640.1,2666.6,13970
GSLNOVA,20111114,2.6,2.7,2.35,2.6,4532
GSPL,20111114,97.7,99.6,95.3,96.7,503185
GSS,20111114,125.5,125.5,120,123.25,15086
GTL,20111114,48.85,49.15,45.8,46.05,724407
GTLINFRA,20111114,10.05,10.15,9.6,9.65,605188
GTNIND,20111114,12.05,12.05,12.05,12.05,74
GTOFFSHORE,20111114,122.9,123.75,108.8,111.65,80207
GUFICBIO,20111114,6.75,6.75,6.3,6.3,2579
GUJALKALI,20111114,140.1,140.2,136.15,137.7,26011
GUJAPOLLO,20111114,131,132.05,123.1,126.25,7983
GUJFLUORO,20111114,532,532,508.2,513.75,56242
GUJNRECOKE,20111114,21.95,22.4,21.1,21.25,1164077
GUJNREDVR,20111114,16.35,17.4,16.3,16.35,52279
GUJRATGAS,20111114,400,405.4,387.9,391.4,45116
GUJSIDHCEM,20111114,9.1,9.1,8.5,8.55,33986
GULFOILCOR,20111114,71.4,71.7,68.55,68.8,18300
