ASHIMASYN,20111123,4.25,4.25,4.05,4.05,1401
ASHOKA,20111123,238,240,238,238.9,652
ASHOKLEY,20111123,24.85,25.1,24.3,24.9,3882037
ASIANELEC,20111123,6.65,6.9,6.45,6.45,45638
ASIANHOTNR,20111123,162,174.2,160.05,170.5,1644
ASIANPAINT,20111123,2918.1,2958,2826.25,2892.7,57920
ASIANTILES,20111123,36,38.75,36,38.75,17
ASIL,20111123,1.9,1.9,1.85,1.85,1001
ASSAMCO,20111123,8.4,8.45,8,8.3,149286
ASTEC,20111123,29.5,30.45,27.05,28.35,14365
ASTERSILI,20111123,10.7,10.9,10.1,10.55,6354
ASTRAL,20111123,162.1,164.9,150,154.8,15430
ASTRAMICRO,20111123,35,36.3,34.5,35.95,64605
ASTRAZEN,20111123,1238,1268.9,1238,1264.55,1387
ATFL,20111123,373,375,367.2,369.4,8133
ATLANTA,20111123,59,59.8,58,59.6,110619
ATLASCYCLE,20111123,283,285,270.5,274.2,8659
ATNINTER,20111123,1,1,0.75,0.85,22926
ATUL,20111123,168,171.9,165.5,169.65,15016
AURIONPRO,20111123,132,133,120,120.2,1893
AUROPHARMA,20111123,83.2,91.45,83.2,90.1,2395556
AUTOAXLES,20111123,346,361.95,342,350,177
AUTOIND,20111123,74,74,69,70.85,15735
AUTOLITIND,20111123,13.6,14,13.6,13.7,5010
AVENTIS,20111123,2250.1,2313.95,2250.1,2285.4,416
AVTNPL,20111123,312.1,319,300.7,300.7,2696
AXIS-IT&T,20111123,71.75,75.9,71,75.6,10964
AXISBANK,20111123,937,942.8,921.1,937.1,2621078
AXISGOLD,20111123,2847,2847,2792,2797.65,820
BAGFILMS,20111123,4.35,4.5,4.35,4.35,86116
BAJAJ-AUTO,20111123,1599,1611.95,1565.8,1600.05,434677
BAJAJCORP,20111123,102,104.75,100.5,103.75,50234
BAJAJELEC,20111123,177.8,179.85,175.1,176.05,24540
BAJAJFINSV,20111123,477.6,477.6,466.1,470.25,122339
BAJAJHIND,20111123,30.3,30.8,27.2,27.55,6025800
BAJAJHLDNG,20111123,726.65,732.65,720.4,724.25,62417
BAJFINANCE,20111123,646,653.8,641,648.3,39041
BALAJITELE,20111123,32.5,32.5,28.95,29.75,145354
BALAMINES,20111123,33,36.7,32.5,35,15289
BALKRISIND,20111123,180,180,171,176.75,18328
BALLARPUR,20111123,24.6,24.9,23.7,24.1,294152
BALMLAWRIE,20111123,542.2,549.65,530,538.05,6201
BALPHARMA,20111123,18.05,18.6,17.7,17.7,402
BALRAMCHIN,20111123,45.4,46.35,42.5,42.9,2385160
BANARISUG,20111123,518.85,518.9,505,511.05,194
BANCOINDIA,20111123,64.35,64.4,63.1,63.5,4831
BANG,20111123,17,19,16.1,17.45,5075
BANKBARODA,20111123,699.75,703.7,681.9,693.75,424837
BANKBEES,20111123,870,870,843.4,854.99,2428
BANKINDIA,20111123,335,335,320.5,326.3,432646
BANSWRAS,20111123,76.05,78,74.75,75,9430
BARTRONICS,20111123,40.65,40.8,39.5,39.9,61407
BASF,20111123,556.35,565.9,543,546.25,2950
BASML,20111123,53,53,47,47.55,2837
BATAINDIA,20111123,603,612,594.35,607.35,397127
BATLIBOI,20111123,14.5,16.5,14.5,15.2,2017
BAYERCROP,20111123,815,819.95,800,800.6,3052
BBL,20111123,601.95,605.9,588.45,591.35,3238
BBTC,20111123,383.65,391,376.25,381.7,3874
BECREL,20111123,7.95,7.95,7.8,7.8,206
BEDMUTHA,20111123,48.9,48.9,48.9,48.9,1943
BEL,20111123,1490,1499.9,1465.3,1478.55,78665
BEML,20111123,468,478.25,436.2,449.05,106831
BEPL,20111123,22.45,22.5,21,21.75,25233
BERGEPAINT,20111123,102.3,102.65,99,100.45,184944
BFINVEST,20111123,48,52.55,45.1,47.5,140240
BFUTILITIE,20111123,372.75,378.8,346.3,352.65,431885
BGLOBAL,20111123,10.65,11.2,10.65,10.95,39801
BGRENERGY,20111123,259.6,259.7,244.2,246.8,407257
BHAGWATIHO,20111123,71.7,73,69.2,71.05,3699
BHAGYNAGAR,20111123,14.65,16,14.65,15.85,16564
BHARATFORG,20111123,289,289,257.4,259.4,167864
BHARATGEAR,20111123,45.5,45.5,42.8,43.95,12696
BHARATRAS,20111123,105.25,105.25,105.25,105.25,5
BHARTIARTL,20111123,374,374,354.8,364.8,10060801
BHARTISHIP,20111123,80,80.85,77.8,78.45,100772
BHEL,20111123,262.75,263,252.45,255.75,4080657
BHUSANSTL,20111123,318,319.8,314.25,318.9,247809
BIL,20111123,54.55,54.55,52,52,7932
BILPOWER,20111123,78.95,78.95,64.5,67.8,1504
BIMETAL,20111123,269.6,269.6,248.05,248.85,466
BINANIIND,20111123,99,99,96.45,97.25,25574
BINDALAGRO,20111123,60.05,60.25,59.6,60.1,151796
BIOCON,20111123,320.15,320.95,300,305.2,363710
BIRLACORPN,20111123,293,293.85,280,281.1,1518
BIRLACOT,20111123,0.35,0.35,0.3,0.3,411564
BIRLAERIC,20111123,10.6,12.1,10.6,11,3390
BIRLAPOWER,20111123,0.55,0.6,0.55,0.55,1878135
BLISSGVS,20111123,26.1,26.1,24.75,25.35,28307
BLKASHYAP,20111123,10,10.65,9.65,10.2,249671
BLUECHIP,20111123,0.9,0.95,0.85,0.9,62563
BLUECOAST,20111123,148.65,148.65,148.65,148.65,19
BLUEDART,20111123,1469.95,1492.6,1456,1468.5,1642
BLUESTARCO,20111123,165,168.45,163.5,165.25,14935
BLUESTINFO,20111123,66.05,66.85,65.5,66.55,388
BOC,20111123,280,283,280,280.3,8031
BODALCHEM,20111123,14.65,14.65,14,14.3,2066
BOMDYEING,20111123,366.25,366.25,327,342.8,282477
BOSCHLTD,20111123,6960,6974.8,6853.1,6899.6,8682
BPCL,20111123,516.2,516.2,493.55,500.45,632764
BPL,20111123,17.25,17.6,16.15,16.6,23548
BRANDHOUSE,20111123,14.4,15,13.35,13.5,111747
BRFL,20111123,270,284.7,245,274.1,123084
BRIGADE,20111123,52.25,53.45,50.55,51.35,27391
BRITANNIA,20111123,478.9,478.9,460,465.1,16858
BROADCAST,20111123,6.65,6.9,6.4,6.9,599
BROOKS,20111123,17,17.45,16.45,16.75,81793
BSELINFRA,20111123,2.95,3.05,2.85,3,40099
BSL,20111123,19.35,20.65,19.35,20.6,845
BSLGOLDETF,20111123,2855,2880,2835,2846.3,1452
BSLNIFTY,20111123,49.5,49.5,48.2,48.9,80
BSTRANSCOM,20111123,106,108,101.7,102.15,20446
BVCL,20111123,12.75,13.35,12.25,12.7,1643
CADILAHC,20111123,720.65,736.35,710,716.35,43635
CAIRN,20111123,299.2,299.8,290.45,295.2,1777992
CALSOFT,20111123,21.1,21.1,21,21.1,83
CAMBRIDGE,20111123,16,16,15,15,2696
CAMLIN,20111123,33.95,38.4,33.75,37.4,549655
CANBK,20111123,457.4,457.4,416.5,419.1,479363
CANDC,20111123,98.5,98.5,93.1,95.55,352
CANFINHOME,20111123,89,91.6,88.55,89.75,5034
CANTABIL,20111123,21,21,18.5,18.75,30371
CARBORUNIV,20111123,151,157.95,151,155.1,157343
CAREERP,20111123,250,254.95,238,241.6,8598
CAROLINFO,20111123,147.05,150.35,146.1,148.2,539
CASTROL,20111123,433,433,418.1,420.95,32003
CCCL,20111123,17.85,18.3,17.2,18,14726
CCL,20111123,144.1,148.9,138.55,143.4,6373
CEATLTD,20111123,71.6,73.35,70,72.45,36550
CEBBCO,20111123,45.1,46.5,44,45.4,28723
CELEBRITY,20111123,4.75,4.95,4.35,4.35,3381
CELESTIAL,20111123,19.2,19.2,17.8,18.2,9614
CENTENKA,20111123,130,131.5,127,127.25,3560
CENTEXT,20111123,2.1,2.2,2.05,2.05,18810
CENTRALBK,20111123,89.7,91.5,86.3,86.7,410090
CENTUM,20111123,53.1,54.05,53.1,54.05,9
CENTURYPLY,20111123,50.9,50.9,47.55,49.25,29330
CENTURYTEX,20111123,270.7,272.95,265.5,269.55,509694
CERA,20111123,172.1,178.95,170.15,174.85,4931
CESC,20111123,259.75,259.75,238.75,239.75,188230
CHAMBLFERT,20111123,82.6,84.7,81.7,84.35,1067280
CHEMFALKAL,20111123,40.8,44.6,39.55,40.7,978
CHEMPLAST,20111123,4.4,4.75,4.4,4.5,52885
CHENNPETRO,20111123,185.95,188.9,182.05,182.95,11005
CHESLINTEX,20111123,9,9,9,9,25
CHETTINAD,20111123,460.15,460.15,460.15,460.15,1
CHOLAFIN,20111123,127.95,127.95,125.55,127.8,14875
CILNOVA,20111123,15,15,14.5,15,81
CIMMCO,20111123,81.4,81.4,73.5,73.5,2
CINEMAX,20111123,29.5,31.5,29.5,30.9,7763
CINEVISTA,20111123,3.15,3.15,2.7,2.8,2130
CIPLA,20111123,315.45,319,312.05,313.7,1696679
CLASSIC,20111123,7,7.4,6.6,6.85,8487
CLNINDIA,20111123,621.2,643.5,608.2,614.6,4693
CLUTCHAUTO,20111123,29.5,29.5,27.3,28.55,7502
CMAHENDRA,20111123,137,150,133.55,142,8301
CMC,20111123,901,920,887.95,902.9,7035
COALINDIA,20111123,301,303.4,297,300.6,2565762
COLPAL,20111123,1004.1,1006.75,979,984.55,75106
COMPUAGE,20111123,68,70.4,65,65.1,816
CONCOR,20111123,952.1,962.95,926.65,935.25,62447
CONSOFINVT,20111123,52.5,53,52,53,2176
CORAL-HUB,20111123,4.55,4.75,4.3,4.3,5080
CORDSCABLE,20111123,26.25,28.2,26.2,28,1454
COREEDUTEC,20111123,269,275.5,256,265.85,736383
COROMANDEL,20111123,298,301,288.4,293.25,54435
CORPBANK,20111123,369.8,369.8,353.1,357.85,82026
COSMOFILMS,20111123,77.1,78.7,76.1,77.4,7087
COX&KINGS,20111123,194.1,195.75,185.5,187.2,999332
CREATIVEYE,20111123,5,5,4.9,4.95,1453
CRESTANI,20111123,28.95,28.95,26.6,26.75,19410
CREWBOS,20111123,28.3,29.25,26.1,26.1,102381
CRISIL,20111123,887,887.9,862,865.55,19064
CROMPGREAV,20111123,120,121.3,114.2,115,2373910
CRONIMET,20111123,21.1,22.25,20.6,21.85,40692
CTE,20111123,9,9,8.35,8.35,2400
CUB,20111123,44.5,44.5,42.3,43,229173
CUBEXTUB,20111123,9.5,9.5,9.5,9.5,10
CUMMINSIND,20111123,335.05,349.7,331.4,333.8,985892
CURATECH,20111123,89.8,89.8,78.05,85,2321
CYBERMEDIA,20111123,13.85,15.8,13.85,13.85,137
CYBERTECH,20111123,10,10.5,10,10.25,4395
DAAWAT,20111123,39.2,43.85,39.2,40.15,146388
DABUR,20111123,98.65,100.85,97.3,97.95,689731
DALMIABEL,20111123,91,102.05,89,96,15417
DALMIASUG,20111123,15.05,16,14.5,14.55,13362
DATAMATICS,20111123,24.55,25,24.35,24.4,2370
DBCORP,20111123,202,202.65,200,200.2,2117
DBREALTY,20111123,52.5,64.5,52.1,64.5,2617082
DCB,20111123,37.5,37.5,35.1,35.4,1933133
DCHL,20111123,47.8,47.8,44,45.25,556560
DCM,20111123,54,55,51.1,52.65,54660
DCMSRMCONS,20111123,41,41.7,40.25,41.2,8569
DCW,20111123,8.8,8.8,8.5,8.6,50464
DECCANCE,20111123,135.2,148.65,135.2,136.85,196
DECOLIGHT,20111123,3,3.55,3,3.1,6729
DEEPAKFERT,20111123,151.05,153.4,151,152.3,14197
DEEPAKNTR,20111123,149,149,149,149,26
DEEPIND,20111123,65,67.35,64,64.85,10721
DELTACORP,20111123,72.95,72.95,67.35,68.95,8252422
DELTAMAGNT,20111123,29,29,28.95,28.95,1000
DEN,20111123,59.6,60.2,56.6,57.4,225124
DENABANK,20111123,64.7,64.7,61.4,61.85,1325629
DENORA,20111123,78,84.4,78,78.15,591
DENSO,20111123,53,53,48.55,50.1,4293
DEWANHOUS,20111123,190.65,193.75,185.15,189.45,85727
DHAMPURSUG,20111123,34.7,34.7,32.5,33.2,144008
DHANBANK,20111123,55.4,59.4,54.2,55.15,830270
DHANUKA,20111123,107.5,107.5,97.55,99.15,11889
DHARSUGAR,20111123,28,29,27.1,27.35,3868
DIAPOWER,20111123,103.25,103.9,98.25,100.85,33026
DICIND,20111123,197,204.85,196,201.4,462
DIGJAM,20111123,7.75,8.05,7.6,8,19317
DISHMAN,20111123,44.1,47.9,43.05,45.4,110972
DISHTV,20111123,64.25,64.25,59,60.3,3150810
DIVISLAB,20111123,702.05,723.55,695.2,713.4,191488
DLF,20111123,198.9,200.75,194.5,195.65,5571649
DLINKINDIA,20111123,16.55,17.25,16,16.25,21467
DOLPHINOFF,20111123,83,83,78.5,79.35,6766
DONEAR,20111123,19,20,19,19,551
DPSCLTD,20111123,2185,2245.9,2185,2237,107
DPTL,20111123,110.2,110.75,108.5,109.8,1406
DQE,20111123,24,24.95,23.5,24.05,4710
DREDGECORP,20111123,211,213,210,210.75,3186
DRREDDY,20111123,1535,1559.8,1500,1532.75,338790
DSKULKARNI,20111123,54,54,51.05,52.3,17406
DWARKESH,20111123,38.7,39,37,37.05,12464
DYNAMATECH,20111123,1036.65,1075,1013.65,1034.7,772
EASTSILK,20111123,4.45,4.45,4.25,4.3,10819
ECEIND,20111123,99,99,90,91.8,2665
ECLERX,20111123,716.5,734.7,716.5,730.15,6121
EDELWEISS,20111123,25.5,25.75,24.2,24.95,86819
EDL,20111123,70.2,70.2,67.7,68.55,6388
EDSERV,20111123,44.15,48.8,44.15,48.8,56038
EDUCOMP,20111123,179,184.5,174.7,180.5,3209996
EICHERMOT,20111123,1630,1630,1593.05,1604.8,5096
EIDPARRY,20111123,195,203.8,192.05,198.8,348705
EIHAHOTELS,20111123,135.5,142.65,130,132.75,596
EIHOTEL,20111123,84.6,85.95,84.05,85.1,76798
EIMCOELECO,20111123,169.9,169.9,158.1,166.9,269
EKC,20111123,44,44,39.75,40.05,620309
ELDERPHARM,20111123,368.2,385,368.2,381.9,49804
ELECON,20111123,59.65,59.75,57.6,58.7,37608
ELECTCAST,20111123,22.1,22.1,20.4,20.7,185062
ELFORGE,20111123,9.45,9.45,8.5,8.5,606
ELGIEQUIP,20111123,70,70.5,69.1,70.35,50229
ELGIRUBCO,20111123,22.35,22.35,20,20.2,4912
ELNET,20111123,26.35,29.4,25.2,27.8,1023
EMAMIINFRA,20111123,23.45,23.55,21.7,21.95,17620
EMAMILTD,20111123,415.95,415.95,401.55,404.35,7145
EMCO,20111123,37.5,37.95,36,36.85,20621
EMKAY,20111123,38.1,39.95,38,39.55,1718
EMMBI,20111123,13.6,14.2,13,13.1,4813
EMPEESUG,20111123,10.5,11.75,10.5,11.1,5018
ENERGYDEV,20111123,40.1,40.1,37.55,37.65,2979
ENGINERSIN,20111123,219.5,219.5,207.5,210.55,92374
ENIL,20111123,230,233.5,221.3,224.95,6674
EONELECT,20111123,38.55,40.95,38,38.85,11504
ERAINFRA,20111123,149.6,149.6,148.1,148.6,180796
EROSMEDIA,20111123,223.75,226.3,208.15,210.1,148178
ESABINDIA,20111123,499,499,465.1,468.2,9027
ESCORTS,20111123,76.9,80.15,75.8,77.15,1954461
ESL,20111123,4.9,5,4.5,4.7,1329327
ESSAROIL,20111123,71.1,71.1,67.15,67.95,783131
ESSARPORTS,20111123,65.15,71.55,63.5,67.4,87101
ESSDEE,20111123,136.5,139.65,134.1,136.35,8376
ESSELPACK,20111123,28.6,29.35,26.8,27.5,20828
ESTER,20111123,24,24,22.85,23,42293
EUROMULTI,20111123,5.9,5.9,5.3,5.7,3765
EUROTEXIND,20111123,18.3,18.35,18.3,18.35,91
EVEREADY,20111123,27.9,29.5,27.1,27.25,242705
EVERESTIND,20111123,128,131.9,123,126.45,9761
EVERONN,20111123,319.8,319.8,301.5,302.65,70026
EXCELCROP,20111123,137.05,137.05,129,129.95,47255
EXCELINDUS,20111123,66.95,66.95,56.1,58.45,4190
EXCELINFO,20111123,10.5,10.5,9.75,10,60841
EXIDEIND,20111123,114,114,110,111.1,697065
FACT,20111123,24,24,22.8,22.9,14625
FAGBEARING,20111123,1152,1199,1151.5,1171.3,1114
FAME,20111123,41.25,41.25,38,38.2,5443
FARMAXIND,20111123,2.4,2.5,2.4,2.45,146521
FCH,20111123,136.25,137.9,129.2,132.1,35826
FCSSOFT,20111123,0.55,0.55,0.45,0.45,1610388
FDC,20111123,79,83.35,76.55,82.8,65263
FEDDERLOYD,20111123,55.5,55.95,50.1,51.65,12389
FEDERALBNK,20111123,350.55,352.55,337.55,340.2,709260
FIEMIND,20111123,151.55,162.75,151.55,162.05,505
FILATEX,20111123,41,41,39,39.5,564
FINANTECH,20111123,583.5,583.5,552.05,558.75,150341
FINCABLES,20111123,30,31.1,30,30.15,32116
FINPIPE,20111123,54,57.5,52.3,53.45,28849
FIRSTLEASE,20111123,60.2,60.7,59,59.65,7779
FIRSTWIN,20111123,15.7,15.7,15.7,15.7,1
FKONCO,20111123,95.6,95.9,94.55,94.95,15700
FLEXITUFF,20111123,256.75,263.75,255.05,257.15,170175
FMGOETZE,20111123,225,230.45,220,224.05,3653
FORTIS,20111123,115.45,115.45,111.5,112.6,619552
FOSECOIND,20111123,549.95,551,541.9,543.1,260
FSL,20111123,9.45,9.45,8.05,8.15,3028569
FTCSF5YGRO,20111123,13.5,13.5,13.5,13.5,10
FUTUREVENT,20111123,8.55,8.65,8.2,8.55,359406
GABRIEL,20111123,44.3,45,43.75,44.5,5685
GAEL,20111123,19,19.95,18.75,19.5,18998
GAIL,20111123,373.6,381.95,369.35,372.9,1601561
GAL,20111123,17.2,17.7,16.25,16.25,41974
GALLANTT,20111123,22.3,22.3,22.3,22.3,701
GAMMNINFRA,20111123,12.35,12.4,11.75,11.95,41600
GAMMONIND,20111123,52.7,53.5,51.05,52.1,30045
GANDHITUBE,20111123,121.5,125.5,121.5,122.1,1169
GANESHHOUC,20111123,104,108.8,102.15,107.25,2956
GANGOTRI,20111123,4.5,4.5,3.65,3.75,1156
GARDENSILK,20111123,59.2,59.95,57,57.7,5848
GARWALLROP,20111123,49.5,49.5,45.6,46.65,3125
GATI,20111123,29.6,29.65,26.75,27.3,297032
GAYAPROJ,20111123,126.7,128.8,122,122.55,11703
GDL,20111123,127.15,129,122.15,126.7,96446
GEECEE,20111123,30.1,30.5,29.4,30.4,5196
GEINDSYS,20111123,116,116,105.1,109.2,19732
GEMINI,20111123,22.1,23.35,21.25,21.8,53673
GENESYS,20111123,138.5,143.65,138.05,138.3,5852
GENUSPOWER,20111123,12.5,13,12.25,12.25,70197
GEODESIC,20111123,47.7,49.35,47.2,48.9,163713
GEOJITBNPP,20111123,16.9,16.9,16,16.1,76081
GEOMETRIC,20111123,38.7,40.25,38.1,38.5,26184
GESHIP,20111123,205.95,208.95,204,206.6,282074
GHCL,20111123,31.5,31.5,30.8,31.05,35560
GICHSGFIN,20111123,79.8,79.8,77.4,78.05,85050
GILLANDERS,20111123,71.1,74.7,69.9,70.35,7608
GILLETTE,20111123,1965.3,1999.95,1910,1936.9,1980
GINNIFILA,20111123,5.95,6.05,5.75,6,10448
GIPCL,20111123,70,70,68,68.9,13275
GISOLUTION,20111123,11.5,11.5,11.5,11.5,1075
GITANJALI,20111123,334.9,335.5,330,333.65,562759
GKB,20111123,32,32,28.05,28.3,34
GKWLIMITED,20111123,430,450,430,447,229
GLAXO,20111123,1921.5,1959.8,1862.2,1902.5,17818
GLENMARK,20111123,307.95,314.95,306.55,312.1,309567
GLFL,20111123,2.75,2.85,2.4,2.4,9864
GLOBALVECT,20111123,13.1,18.95,13.1,16.2,1229
GLOBOFFS,20111123,79.8,79.8,69.4,70.1,4901
GLOBUSSPR,20111123,108,109.8,102.1,103.15,10879
GLODYNE,20111123,245,245.95,197.55,210,385010
GLORY,20111123,2.9,2.9,2.75,2.75,63644
GMBREW,20111123,66,69.5,66,66.2,2220
GMDCLTD,20111123,163.55,171,160.35,164.05,308912
GMRINFRA,20111123,20.6,21.2,19.8,20.05,5369133
GNFC,20111123,82.95,82.95,81.05,82.3,26810
GOACARBON,20111123,69,69.7,67.7,69.1,3033
GODFRYPHLP,20111123,2999,2999,2899,2920,341
GODREJCP,20111123,390.6,394.85,380.1,386.8,80331
GODREJIND,20111123,179,179.55,169.1,171.8,885678
GODREJPROP,20111123,637.05,640,622.05,625.5,10088
GOENKA,20111123,32.3,35.75,32.05,34.95,14993
GOKEX,20111123,85,85,79.8,83.05,801
GOKUL,20111123,86.5,86.5,84.2,84.9,338384
GOLDBEES,20111123,2769,2769,2736.05,2739.25,105146
GOLDENTOBC,20111123,47,48,44.15,44.15,1657
GOLDIAM,20111123,30,31,29.7,29.85,3110
GOLDINFRA,20111123,9.05,9.9,8.25,9.25,329083
GOLDSHARE,20111123,2731,2733.7,2700,2708.75,17533
GOLDTECH,20111123,6.1,6.5,5.85,6.1,6349
GPIL,20111123,119,119.2,119,119,28500
GPPL,20111123,59.15,61,56.1,59.6,1367913
GRABALALK,20111123,17,17,16.05,16.6,12789
GRANULES,20111123,63,63,60.5,60.65,3595
GRAPHITE,20111123,71.05,73.9,70,72.15,52893
GRASIM,20111123,2270,2295,2233,2266.85,114259
GRAVITA,20111123,418,424.5,401,404.3,159571
GREAVESCOT,20111123,75,76.05,70,71.15,95090
GREENPLY,20111123,197.1,205,195.25,198.15,1972
GREENPOWER,20111123,10.6,10.95,10.6,10.8,680993
GRINDWELL,20111123,241.2,244.3,235,243.1,33824
GRUH,20111123,534.8,536.95,520.55,523.4,10825
GSFC,20111123,460,465.85,453,464.25,91303
GSKCONS,20111123,2444,2462.35,2420,2425.45,16223
GSLNOVA,20111123,2.6,2.6,2.15,2.2,6673
GSPL,20111123,88.6,89.1,87,87.85,862997
GSS,20111123,121.1,125.7,120.1,123.65,14847
GTL,20111123,38,39.15,36.6,36.95,758177
GTLINFRA,20111123,8.85,8.95,8.25,8.5,493780
GTNIND,20111123,10.45,10.6,9.7,10,862
GTNTEX,20111123,10,10.45,10,10.45,93
GTOFFSHORE,20111123,99.45,100.45,93.15,94.05,121080
GUFICBIO,20111123,5.4,5.95,5.4,5.6,2036
GUJALKALI,20111123,130,130.05,123.5,126.15,45168
GUJAPOLLO,20111123,129.45,130,127.55,129.95,12085
GUJFLUORO,20111123,428.1,428.1,382.5,396.7,249216
GUJNRECOKE,20111123,18.5,18.9,18,18.05,1401861
GUJNREDVR,20111123,14.5,15,14.4,14.6,6684
GUJRATGAS,20111123,381,381,366.1,367.5,22929
GUJSIDHCEM,20111123,7.8,7.9,7.55,7.7,67947
