AKZOINDIA,20110607,899,929.9,899,920.9,14904
ALBK,20110607,200,200,197.5,198.95,414476
ALCHEM,20110607,231.4,232.25,230.9,231.1,108943
ALEMBICLTD,20110607,19.55,19.75,19.3,19.6,23475
ALFALAVAL,20110607,1451,1468,1443,1453.6,538
ALKALI,20110607,50,50.9,49.5,50.1,9278
ALKYLAMINE,20110607,84,87,81.95,85.3,3694
ALLCARGO,20110607,164.85,165.45,162.55,163.75,1503
ALLSEC,20110607,21.5,21.9,21,21.45,1334
ALMONDZ,20110607,27.1,28.7,27.05,27.4,430
ALOKTEXT,20110607,27.3,27.65,27,27.15,8997270
ALPA,20110607,10.75,10.9,10.55,10.6,1450
ALPHAGEO,20110607,104,116.6,102,113.75,10526
AMAR,20110607,109.5,111.35,109.5,110.15,94874
AMARAJABAT,20110607,208.05,209,206,207.1,8377
AMBIKCO,20110607,190.9,190.9,184.15,186,3413
AMBUJACEM,20110607,141.85,143.1,141.3,142.05,1971685
AMDIND,20110607,17.95,17.95,17.75,17.85,9561
AMLSTEEL,20110607,16.85,16.85,16.5,16.55,165
AMRUTANJAN,20110607,717,723,712.6,713.45,13957
AMTEKAUTO,20110607,167.25,172.9,167.25,172.2,403552
AMTEKINDIA,20110607,85.5,85.5,84.5,85.25,12662
ANANTRAJ,20110607,70.9,73.8,69.7,73.2,468655
ANDHRABANK,20110607,144.05,146.4,143.75,145.85,403623
ANDHRACEMT,20110607,12.5,12.85,12.05,12.6,36932
ANDHRSUGAR,20110607,97.95,97.95,96.1,96.95,5298
ANIKINDS,20110607,38.65,39.65,38.65,38.7,287
ANKURDRUGS,20110607,40.45,43.2,39.75,41.35,148750
ANSALAPI,20110607,42,42.35,40.95,42.15,116768
ANSALHSG,20110607,43.95,43.95,41.85,42.25,2395
ANTGRAPHIC,20110607,0.3,0.3,0.25,0.3,45985
APARINDS,20110607,215.85,217.6,214.3,216.1,5419
APCOTEXIND,20110607,181.8,190,181.8,185.65,760
APIL,20110607,574.8,577.95,568.45,573.5,66335
APLAB,20110607,40.5,40.5,38,39.05,454
APOLLOHOSP,20110607,489.25,489.25,483.1,484.55,15975
APOLLOTYRE,20110607,70,72.4,69.65,71.95,1797664
APPAPER,20110607,360.9,361,358.35,360.5,17784
APTECHT,20110607,100.4,101.85,99.1,101.25,592651
AQUA,20110607,16.55,17.1,16.55,17,139874
ARCHIDPLY,20110607,14.15,15,14.1,14.7,6126
ARCHIES,20110607,40.6,41.25,40.5,40.85,22252
AREVAT&D,20110607,263.05,266.1,259.8,261.45,91301
ARIES,20110607,116.25,116.25,107,109.9,4754
ARIHANT,20110607,62.7,62.7,58.65,59.75,1077
ARL,20110607,2.3,2.55,2.3,2.45,551060
AROGRANITE,20110607,41.5,44,41.5,43.9,116
ARROWTEX,20110607,9.4,9.4,8.8,9.3,575
ARSHIYA,20110607,166.1,174.5,166.1,174,2554
ARSSINFRA,20110607,446.95,464.9,445.5,457.2,897912
ARVIND,20110607,86.5,87.8,84.7,86.65,2138944
ASAHIINDIA,20110607,83,84.05,82.75,83.3,9946
ASAL,20110607,85.75,87.65,85,87.05,5848
ASHAPURMIN,20110607,21.05,21.8,21.05,21.4,91007
ASHIMASYN,20110607,6.35,6.35,5.9,5.9,4710
ASHOKA,20110607,264.95,264.95,256,262,463
ASHOKLEY,20110607,50.8,51.1,50.2,50.65,4124453
ASIANELEC,20110607,11.35,11.6,11.35,11.4,19830
ASIANHOTNR,20110607,199,203.9,199,200.95,4095
ASIANPAINT,20110607,3170.1,3229.8,3155,3206.15,82014
ASIANTILES,20110607,45.7,46.95,45.4,45.65,346
ASSAMCO,20110607,16.25,16.4,16.1,16.2,103798
ASTEC,20110607,47.6,48.25,47.3,47.55,7159
ASTRAL,20110607,176,179.6,176,176.9,10220
ASTRAMICRO,20110607,29.9,30.25,29.2,29.95,35032
ASTRAZEN,20110607,1245,1264.95,1245,1264.95,72
ATFL,20110607,368,368,364.5,365,700
ATLANTA,20110607,73.5,76.45,73.5,75.45,486777
ATLASCYCLE,20110607,253.8,255.6,251.05,252.85,11732
ATNINTER,20110607,1.25,1.25,1.1,1.1,40231
ATUL,20110607,178.15,178.15,173.55,175.1,14596
AURIONPRO,20110607,174,175.5,170,174.6,1835
AUROPHARMA,20110607,175,181.9,174,181.15,1402399
AUSOMENT,20110607,45.9,45.9,45.9,45.9,12
AUSTRAL,20110607,3,3.05,2.95,3,503617
AUTOAXLES,20110607,414,422,406,411.15,374
AUTOIND,20110607,138,145.5,137.9,140.75,161056
AUTOLITIND,20110607,19.45,19.7,19,19.25,1170
AVANTI,20110607,42.8,42.8,36.95,37.05,96
AVENTIS,20110607,1952,1962.95,1952,1952,7
AVTNPL,20110607,148,164.35,145.1,161.9,19764
AXIS-IT&T,20110607,65.6,68.5,64.3,67.05,12255
AXISBANK,20110607,1227,1252.9,1224.75,1244.65,1043816
AXISGOLD,20110607,2239,2239.75,2225.3,2230.2,297
BAJAJ-AUTO,20110607,1360,1360,1339.4,1350.05,246553
BAJAJCORP,20110607,107,108.05,106.4,107.45,9990
BAJAJELEC,20110607,250,252.4,245.55,250.55,112648
BAJAJFINSV,20110607,503,552,503,545.5,1237385
BAJAJHIND,20110607,66.4,68.35,65.5,67.85,511057
BAJAJHLDNG,20110607,775,775,760.95,765.05,16474
BAJFINANCE,20110607,604,623.95,604,619.15,5991
BALAJITELE,20110607,35.1,35.75,35,35.2,26163
BALAMINES,20110607,39.9,42.4,38.9,40.55,24280
BALKRISIND,20110607,150,150.85,149.55,150,156673
BALLARPUR,20110607,32.9,34.05,32.85,33.4,412191
BALMLAWRIE,20110607,585,592.25,577.2,579.6,3689
BALPHARMA,20110607,30.5,30.5,29.5,29.7,448
BALRAMCHIN,20110607,60.7,62,60.3,61.6,534501
BANCOINDIA,20110607,72.5,74.25,71.2,72.1,3031
BANG,20110607,35.5,35.55,35,35.55,880
BANKBARODA,20110607,850.1,864.9,846.35,861.2,77970
BANKBEES,20110607,1085,1107.45,1085,1096.25,537
BANKINDIA,20110607,420,429.9,419.95,428.35,522087
BANSWRAS,20110607,141,141,137,137.75,9523
BARTRONICS,20110607,62.5,67.5,62,65.55,2114499
BASF,20110607,593.05,597.9,582.75,584.85,3373
BASML,20110607,92.4,93,91,92,324
BATAINDIA,20110607,498.15,513,496.2,509.6,643765
BATLIBOI,20110607,22.15,22.8,22.05,22.8,250
BAYERCROP,20110607,860.3,875.35,848,850.45,3000
BBL,20110607,959.55,961.05,952.35,959.2,3136
BBTC,20110607,400,409.8,400,405.4,790
BEARDSELL,20110607,50.6,50.6,50.6,50.6,11
BEDMUTHA,20110607,124.4,127.95,122.05,122.9,128222
BEL,20110607,1675,1686.7,1661.95,1678,7258
BELLCERATL,20110607,14.75,14.75,14.5,14.5,228
BEML,20110607,602.85,603,594.05,599,86730
BEPL,20110607,33.4,35,32.75,33.4,25246
BERGEPAINT,20110607,110.45,111.4,104,105.25,933556
BFINVEST,20110607,74.1,76.85,74.1,75.65,2045
BFUTILITIE,20110607,742.5,758.5,740,753.7,179228
BGRENERGY,20110607,485,491,480.05,486.5,345424
BHAGWATIHO,20110607,90.25,91.95,89.5,89.8,1221
BHAGYNAGAR,20110607,18.35,18.85,18.05,18.35,16465
BHARATFORG,20110607,310.5,315.9,310.5,313.1,81191
BHARATGEAR,20110607,60.9,61.5,60,60.4,3746
BHARATRAS,20110607,112.95,118.6,107.3,111.35,15997
BHARTIARTL,20110607,379,381.85,377,377.85,1980997
BHARTISHIP,20110607,135.3,137.5,134.15,136.1,51053
BHEL,20110607,1913.7,1916.85,1901.25,1908.05,355740
BHUSANSTL,20110607,453,457.5,448.25,450.35,216071
BIL,20110607,54.9,55.85,53.9,54.6,1820
BILENERGY,20110607,22,23.85,21.6,22.55,3119
BILPOWER,20110607,101.1,104.9,101.1,104,43228
BIMETAL,20110607,278.2,278.2,267.7,267.9,490
BINANIIND,20110607,180,187,179.05,183.15,37425
BINDALAGRO,20110607,90.2,91.45,89.3,90.9,321700
BIOCON,20110607,359.85,365.95,359.65,361.85,295658
BIRLACORPN,20110607,378,381.7,377.05,379.25,1169
BIRLACOT,20110607,0.5,0.55,0.5,0.5,5771243
BIRLAMONEY,20110607,23.05,24.85,23.05,23.7,5432
BLBLIMITED,20110607,7.05,7.1,6.65,6.65,80495
BLISSGVS,20110607,23.1,23.25,22.15,22.5,14171
BLKASHYAP,20110607,21.75,21.75,21.1,21.35,51397
BLUECHIP,20110607,1.25,1.25,1.15,1.15,19451
BLUEDART,20110607,1325,1340,1305,1330.1,4336
BLUESTARCO,20110607,318.5,320.95,316,318.8,13399
BLUESTINFO,20110607,94.35,94.35,92.3,92.75,941
BOC,20110607,284.95,285.8,282.55,284.05,4179
BOMDYEING,20110607,367.5,374,365.15,372.6,284459
BOSCHLTD,20110607,7140,7189.9,7106,7166.55,665
BPCL,20110607,613,617,608.2,614,498878
BRANDHOUSE,20110607,24.35,24.8,24.15,24.4,63087
BRFL,20110607,287.85,287.85,286.2,286.45,24512
BRIGADE,20110607,80,80.9,79.75,80,19705
BRITANNIA,20110607,448.4,448.4,441.1,445.95,42569
BSL,20110607,23.5,26.95,23.5,26.4,866
BSLGOLDETF,20110607,2251.1,2275,2251.1,2272,2725
BSTRANSCOM,20110607,135,140.1,135,139.25,84792
BURNPUR,20110607,7.9,8,7.85,7.9,9686
BVCL,20110607,17.15,18.9,17.15,18.5,2448
CADILAHC,20110607,885,926,885,919.35,226264
CAIRN,20110607,335,336.6,332.2,335.7,383417
CALSOFT,20110607,30,30,28.65,29.2,408
CAMBRIDGE,20110607,38.6,38.6,36.3,36.9,35722
CAMLIN,20110607,75.6,77.5,75.25,77.05,647895
CANBK,20110607,527.95,536,526.2,534.5,255818
CANDC,20110607,94.1,95.9,94,94.95,13873
CANFINHOME,20110607,108.5,111,108.5,109.35,20267
CANTABIL,20110607,34.4,34.95,31.7,32.85,47962
CARBORUNIV,20110607,260,268.9,260,266.75,125699
CAROLINFO,20110607,175,184.4,173.05,179.65,4937
CASTROL,20110607,495.1,516.7,492.5,505.85,218972
CCCL,20110607,32.55,33.5,32.5,32.8,24667
CCL,20110607,207.05,212,205.6,209.2,9776
CEATLTD,20110607,99.5,100.8,98,100.4,23487
CELEBRITY,20110607,11.75,11.75,10.1,10.9,12318
CELESTIAL,20110607,30.2,30.6,28.8,30,1701
CENTENKA,20110607,198.8,202.4,198.8,202,7235
CENTRALBK,20110607,116.5,119.65,116.1,119,429680
CENTUM,20110607,96,96,95,95.05,187
CENTURYPLY,20110607,65.8,66.7,65.5,66,20332
CENTURYTEX,20110607,322.5,328.8,322.1,327.65,166698
CERA,20110607,197,201.95,196,198.7,3460
CESC,20110607,278.45,281.4,273.5,278.95,26433
CHAMBLFERT,20110607,81.7,82.75,81.5,81.85,1602249
CHEMFALKAL,20110607,48.2,48.5,47.8,47.95,403
CHEMPLAST,20110607,7,7.1,6.95,6.95,25849
CHENNPETRO,20110607,233.7,233.7,229,229.85,56061
CHESLINTEX,20110607,13,14,13,14,201
CHETTINAD,20110607,434,434,390.1,412.95,1289
CHOLAFIN,20110607,160.95,161.45,158.1,160.45,11477
CILNOVA,20110607,17.5,17.5,14.3,17,16016
CINEMAX,20110607,35.5,36.8,35.25,36.1,41495
CINEVISTA,20110607,3.55,3.8,3.55,3.75,5994
CIPLA,20110607,331.5,339,331,337.6,2421958
CLASSIC,20110607,13,13,12.55,12.6,4383
CLNINDIA,20110607,717.65,717.65,703.9,713.95,198
CLUTCHAUTO,20110607,57.05,59.3,55,56.7,298416
CMAHENDRA,20110607,262.5,264.7,260.3,262.1,73920
CMC,20110607,2556,2560,2461.35,2483.6,86204
COALINDIA,20110607,395,404.3,393.3,403.15,1982013
COLPAL,20110607,920,920,909,910.9,23632
COMPUAGE,20110607,125.9,125.9,114.05,114.05,1001
CONCOR,20110607,1136,1149.8,1118,1147.2,10228
CONSOFINVT,20110607,72.65,74.45,70.75,73.95,831
CORAL-HUB,20110607,6.25,6.85,6.25,6.55,5123
CORDSCABLE,20110607,32.8,33.45,32,33.4,4093
COREPROTEC,20110607,288,289.5,284.1,286.05,91638
COROMANDEL,20110607,317,321.8,313.1,317.5,74575
CORPBANK,20110607,528.05,531.95,527.55,528.45,93708
COSMOFILMS,20110607,107.5,108.6,107,107.1,24787
COX&KINGS,20110607,403.15,423.9,385.25,387.7,584268
CPIL,20110607,328.5,335,328.5,334.05,1636
CREATIVEYE,20110607,5.75,5.75,5.5,5.65,1450
CRESTANI,20110607,52.4,54,52,52.2,67876
CREWBOS,20110607,101.85,102.75,101.4,101.7,28721
CRISIL,20110607,7029.9,7039.9,6991,6998.85,594
CROMPGREAV,20110607,264.9,268.4,261.6,266.6,256295
CRONIMET,20110607,148.2,157.05,142.75,144.4,36219
CTE,20110607,10.6,10.85,10.5,10.6,3406
CUB,20110607,44.3,46.2,44.3,45.7,601515
CUBEXTUB,20110607,12.3,12.3,12.3,12.3,1
CUMMINSIND,20110607,684.9,685.95,673.2,683.4,82270
CURATECH,20110607,202,229,202,224.75,237
CYBERTECH,20110607,14.2,14.4,14.15,14.15,562
DAAWAT,20110607,53.3,53.75,52.4,52.6,37255
DABUR,20110607,113.2,115.95,113.05,114.8,903772
DALMIABEL,20110607,158.45,167,157,158.5,1647
DALMIASUG,20110607,20,21.4,20,20.1,18645
DATAMATICS,20110607,29,29,28.1,28.2,3318
DBCORP,20110607,232,235,229.05,230.55,2482
DBREALTY,20110607,73.7,76.7,73.45,75.65,433345
DCB,20110607,59.45,60.7,59.1,59.9,4244045
DCHL,20110607,64.65,67.3,64.25,66.6,2035234
DCM,20110607,82,84.3,82,83.5,35594
DCMSRMCONS,20110607,43,43.5,42.65,42.95,45777
DCW,20110607,11.25,11.35,10.95,11.1,59096
DECCANCE,20110607,143,150,143,143,160
DEEPAKFERT,20110607,179,180.95,178,179.45,18788
DEEPAKNTR,20110607,185.45,185.45,179.05,180,264
DEEPIND,20110607,58.1,59.5,57,58.6,3208
DELTACORP,20110607,85.2,96.7,85.05,95.2,15854843
DELTAMAGNT,20110607,30.45,30.45,30.45,30.45,45
DEN,20110607,99.05,100,98.6,99.2,12855
DENABANK,20110607,91.7,93.8,91.7,92.05,946719
DENORA,20110607,82.25,83.5,81.25,81.6,1249
DENSO,20110607,72.05,73.35,72,72.4,1186
DEWANHOUS,20110607,227.65,229.8,224.2,224.5,194523
DHAMPURSUG,20110607,55.5,55.95,54.6,55.6,57144
DHANBANK,20110607,119.5,122.25,118.1,121.2,496784
DHARSUGAR,20110607,34.05,35,33.9,34.8,630
DHUNINV,20110607,67,73.95,67,73.8,281
DIAPOWER,20110607,162,168.7,162,167.7,9836
DICIND,20110607,256,259.45,256,258.15,2164
DIGJAM,20110607,12.55,12.6,12.15,12.4,38756
DISHMAN,20110607,94.3,98,93.4,96.6,94305
DISHTV,20110607,77.1,78.5,76.4,78.15,1869729
DIVISLAB,20110607,784.95,784.95,769.9,777.35,157845
DLF,20110607,232,236.25,230.3,234.55,3522077
DLINKINDIA,20110607,29.2,29.55,28.55,28.8,33057
DOLPHINOFF,20110607,134,145,134,141.2,48520
DPSCLTD,20110607,1960,1999.45,1960,1983.25,54
DPTL,20110607,152,154.85,151.05,153.85,1366
DREDGECORP,20110607,324.2,342,324.2,333.85,32358
DRREDDY,20110607,1605.1,1619,1587.6,1604.1,188032
DSKULKARNI,20110607,55.5,57.25,54.8,56.95,20733
DUNCANSIND,20110607,14.1,14.8,14.1,14.7,8246
DWARKESH,20110607,70.5,72.4,70,71.55,16491
DYNAMATECH,20110607,1382,1390,1372,1379.15,115
DYNASYS,20110607,0.7,0.8,0.7,0.8,51789
EASUNREYRL,20110607,81.5,83.5,80.1,81.1,5415
ECLERX,20110607,819,841.5,819,831.65,45163
EDELWEISS,20110607,34.6,35.1,34.2,34.8,125355
EDL,20110607,98.9,103.6,98.8,102,18804
EDSERV,20110607,140.4,141.5,138.75,139.55,64661
EDUCOMP,20110607,450.5,451.2,442.25,443.75,788129
EICHERMOT,20110607,1339.95,1347,1320.4,1335.15,7820
EIDPARRY,20110607,217.8,227.9,215,222.55,39126
EIHAHOTELS,20110607,141.05,144,139.5,143.4,233
EIHOTEL,20110607,83.1,84.8,82.75,84.4,58871
EIMCOELECO,20110607,234,234,232.05,232.05,51
EKC,20110607,91.5,93.7,91.5,91.8,900353
ELDERPHARM,20110607,360.1,367.9,360.1,363.65,51752
ELECON,20110607,68,69.3,67.55,68.85,16172
ELECTCAST,20110607,30,30.4,30,30.1,55456
ELECTHERM,20110607,171.2,174.95,171.2,174.5,528
ELFORGE,20110607,12.8,12.8,12.8,12.8,200
ELGIEQUIP,20110607,83.95,83.95,82,82.65,703
ELNET,20110607,37.9,37.9,36.65,36.8,302
EMAMIINFRA,20110607,30.6,31,30.6,30.85,9823
EMAMILTD,20110607,449,449.75,445.1,449,35853
EMCO,20110607,55.05,56,55.05,55.3,30272
EMKAY,20110607,52.75,52.75,51.5,51.5,2650
EMMBI,20110607,16.35,16.35,13.2,13.35,40894
EMPEESUG,20110607,25.7,26.25,25.3,25.5,2500
ENERGYDEV,20110607,34.35,35.05,34.3,34.35,1217
ENGINERSIN,20110607,284.7,284.7,276.7,277.45,94977
ENIL,20110607,242.05,247.5,242.05,244.35,1215
ENTEGRA,20110607,24,24.5,23.2,23.5,3628
ERAINFRA,20110607,177.15,179,176.6,178.45,158954
EROSMEDIA,20110607,154,158.9,153,158.05,173399
ESABINDIA,20110607,485,488.6,480,487.55,409
ESCORTS,20110607,124.1,129.45,121.5,128.9,943548
ESL,20110607,9.15,9.25,8.95,9,323817
ESSAROIL,20110607,127.65,129.6,127.25,129.25,287591
ESSDEE,20110607,427,428.35,420,422.6,37687
ESSELPACK,20110607,45.65,46.5,44,44.55,163516
EUROCERA,20110607,25.05,25.45,24.9,25.2,173
EUROMULTI,20110607,12.55,12.95,12.4,12.95,3398
EUROTEXIND,20110607,24.75,26.95,24.45,25.35,573
EVEREADY,20110607,43.8,43.8,42.7,43.05,53355
EVERESTIND,20110607,146.6,147.85,145,147.55,3589
EVERONN,20110607,542,567.85,542,562.8,200774
EVINIX,20110607,1,1.1,1,1,40845
EXCELCROP,20110607,162,166,158,162.5,8172
EXCELINDUS,20110607,80.45,82.15,80.15,81.6,1836
EXCELINFO,20110607,26.55,27.3,26.55,26.75,20402
EXIDEIND,20110607,163,163.25,160,160.65,925825
FACT,20110607,41.3,41.3,40.3,40.45,20591
FAGBEARING,20110607,1114.6,1114.75,1100,1100.65,778
FARMAXIND,20110607,4.1,4.1,3.8,3.8,280497
FCH,20110607,139.1,140.9,138.3,139.75,13288
FCSSOFT,20110607,1,1,0.95,1,808631
FDC,20110607,95.4,100.45,95.4,99.6,160124
FEDDERLOYD,20110607,74.1,77.9,74.1,76.75,4173
FEDERALBNK,20110607,445.2,456.3,442.5,451.9,1195182
FIEMIND,20110607,158,158.8,155,156,3953
FINANTECH,20110607,836,877,836,874.15,85157
FINCABLES,20110607,46.05,49.7,46.05,48.15,541220
FINPIPE,20110607,82.9,84.2,82.6,83,23095
FIRSTLEASE,20110607,87.05,88.5,86.05,86.4,6870
FIRSTWIN,20110607,15.9,17,15.9,16.7,5238
FKONCO,20110607,115.7,115.7,112,112.55,4751
FMGOETZE,20110607,260.5,264.95,258.65,263.75,25981
FORTIS,20110607,163.7,166.4,162.5,164.65,243459
FOSECOIND,20110607,514.2,537,514.2,525.2,279
FOURSOFT,20110607,14.05,14.45,14,14.15,13546
FSL,20110607,18.3,19.25,18.3,18.95,2489527
FUTUREVENT,20110607,8.3,8.7,8.3,8.6,2072398
GABRIEL,20110607,50.4,50.85,49.15,49.9,24004
GAEL,20110607,29.1,29.35,28.05,28.6,34234
GAIL,20110607,435,437.5,431.15,435.75,728729
GAL,20110607,13.8,14.2,13.8,13.9,9290
GALLANTT,20110607,17.5,17.5,16.85,17.2,718
GALLISPAT,20110607,91,91.05,88.15,89.55,88625
GAMMNINFRA,20110607,16.35,16.5,16.2,16.3,109157
GAMMONIND,20110607,99.8,100,97.6,99.55,20201
GANDHITUBE,20110607,125,130.05,125,128.5,1055
GANESHHOUC,20110607,123.9,125,121.3,123.3,2831
GANGOTRI,20110607,6.3,6.75,6.2,6.25,3928
GARDENSILK,20110607,97.4,102.2,97.4,100.9,33074
GARWALLROP,20110607,64,64,62.1,62.5,3562
GATI,20110607,63.65,63.95,62.65,63.1,46619
GDL,20110607,120,121.55,119.05,121.1,16520
GEECEE,20110607,37.75,40,37.75,40,576
GEINDSYS,20110607,186.8,186.8,178.1,180.8,2831
GEMINI,20110607,20.95,22.2,20.95,22,29089
GENESYS,20110607,230,236,230,233.9,62680
GENUSPOWER,20110607,14.95,16.75,14.95,15.9,683115
GEODESIC,20110607,79.8,82.4,79.15,81,216774
GEOJITBNPP,20110607,24.4,24.45,23.9,24.1,51544
GEOMETRIC,20110607,59.9,61.2,59.25,59.4,89003
GESHIP,20110607,292,294.45,291.35,292.7,91538
GHCL,20110607,39.8,39.85,39.25,39.7,17268
GICHSGFIN,20110607,115,115.55,113.85,114.3,63429
GILLANDERS,20110607,108.65,110.6,108.5,108.9,1979
GILLETTE,20110607,1908,1925,1890,1907.3,1943
GINNIFILA,20110607,10.45,10.5,10.2,10.5,9888
GIPCL,20110607,84.4,84.4,82.85,83.1,9756
GISOLUTION,20110607,14.55,15.3,14.05,14.45,3157
GITANJALI,20110607,290.5,292.7,286.6,291.05,1064270
GKB,20110607,40.8,40.85,40.45,40.45,300
GKWLIMITED,20110607,500,500,489.8,499.95,212
GLAXO,20110607,2370,2370,2345,2359.3,22127
GLENMARK,20110607,309.15,314.5,305.4,313.15,294731
GLFL,20110607,3.4,3.5,3.4,3.5,350
GLOBALVECT,20110607,23.2,24.6,23.2,24.2,190
GLOBOFFS,20110607,133,133,122.25,125,1066
GLOBUSSPR,20110607,149.8,149.8,140.2,145.25,1592
GLODYNE,20110607,396.35,409.6,393,396.75,72166
GLORY,20110607,3.8,3.8,3.6,3.6,478621
GMBREW,20110607,98.25,106.85,98.25,102.9,2270
GMDCLTD,20110607,144.1,146.65,142.7,145.7,186839
GMRINFRA,20110607,32.1,33,32.05,32.7,1955966
GNFC,20110607,102.5,103,101,101.8,100282
GOACARBON,20110607,86.4,86.4,85,85.3,1905
GODFRYPHLP,20110607,2030.1,2135,2030.1,2093.35,438
GODREJCP,20110607,430,441.7,426.2,434.35,576985
GODREJIND,20110607,186.25,188.8,185.15,188.25,141676
GODREJPROP,20110607,663,672.95,659.1,670.3,2423
GOENKA,20110607,60.1,61.3,58.2,60,5651
GOKUL,20110607,93.45,93.5,91.05,92.35,8968
GOLDBEES,20110607,2188,2190.4,2186,2189.05,25432
GOLDENTOBC,20110607,73,75,73,73.05,26573
GOLDIAM,20110607,32,32.5,32,32.15,1314
GOLDINFRA,20110607,18.95,19.15,18.75,18.75,2884
GOLDSHARE,20110607,2190,2197,2187.25,2192.3,11634
GOLDTECH,20110607,7.75,8.4,7.75,8.2,10021
GPIL,20110607,167.45,174.5,167.45,171.4,20294
GPPL,20110607,67,68,66.2,66.6,90305
GRABALALK,20110607,26,33,26,29,1006
GRANULES,20110607,87,88.5,85.3,87.4,2132
GRAPHITE,20110607,93,93.9,92.1,93,35153
GRASIM,20110607,2274.95,2307.75,2261.5,2287.55,29424
GRAVITA,20110607,355.95,357.9,348.4,351.35,42859
GREAVESCOT,20110607,83.25,84.7,82.25,83.25,274768
GREENPLY,20110607,196.35,215.5,196.35,209.4,104380
GREENPOWER,20110607,20.5,21.4,20.45,20.85,88508
GRINDWELL,20110607,235.2,240,233,238.8,3353
GRUH,20110607,417.1,424.7,417.1,422.15,9919
GSFC,20110607,362,362.9,357.35,358.4,58896
GSKCONS,20110607,2333.5,2350,2316.1,2322.7,16146
GSLNOVA,20110607,3.55,3.7,3.55,3.55,1750
GSPL,20110607,98.7,99.95,97.9,98.25,703678
GSSAMERICA,20110607,188.6,188.6,178.1,179.75,27855
GTL,20110607,411,411.4,408.9,410.25,23985
GTLINFRA,20110607,32.35,32.95,32.25,32.65,459491
GTNIND,20110607,16.65,17,16.65,17,802
GTNTEX,20110607,17.25,18,17.25,17.8,2475
GTOFFSHORE,20110607,230.65,235.25,227.8,234.05,129787
GUFICBIO,20110607,8,8.4,7.8,7.85,15769
GUJALKALI,20110607,144.8,145,140.1,140.8,19566
GUJAPOLLO,20110607,136.5,139.6,136.5,137.75,1350
GUJFLUORO,20110607,361,363.95,350.55,357.85,83071
GUJNRECOKE,20110607,50.3,51,49.35,50.3,761484
GUJNREDVR,20110607,24.5,24.9,24.5,24.65,5827
GUJRATGAS,20110607,378.1,383.25,376,378.3,9983
GULFOILCOR,20110607,84.9,89.05,84.9,87.3,286822
GVKPIL,20110607,22.35,22.85,22.25,22.75,4083761
HALONIX,20110607,76,82.95,74.25,79.05,1130
HANUNG,20110607,164.55,167.95,164.05,165.25,185577
HARITASEAT,20110607,69.95,69.95,67.95,68,3
HARRMALAYA,20110607,78.5,78.8,77.1,77.75,11448
HATHWAY,20110607,109.2,112.5,109.1,110.1,167235
HAVELLS,20110607,410,428.85,410,427.1,1132090
HBLPOWER,20110607,19.4,19.5,19.1,19.2,25449
HBSTOCK,20110607,13,14.15,13,14.15,206
HCC,20110607,30.95,33.35,30.75,32.9,8335424
HCIL,20110607,38.5,39.5,38.5,39.15,16264
HCL-INSYS,20110607,105.4,105.4,104,104.75,21021
HCLTECH,20110607,504.05,514.95,504.05,511.8,403694
HDFC,20110607,668,674.65,662.3,669.2,1865334
HDFCBANK,20110607,2365.1,2390.7,2363.8,2376.5,406347
