ALPSINDUS,20110902,2.5,2.6,2.5,2.5,22253
AMAR,20110902,99,99,97,97.7,30105
AMARAJABAT,20110902,239,241.05,233.5,234.4,87671
AMARJOTHI,20110902,58.35,58.35,53,53.15,4328
AMBIKCO,20110902,189,189,177.3,178.9,1543
AMBUJACEM,20110902,137,139.5,134.95,135.65,4122021
AMDIND,20110902,20.25,20.5,19.75,20.15,7742
AMRUTANJAN,20110902,788,812,772.6,790.85,207794
AMTEKAUTO,20110902,135.75,135.8,127,128.85,510964
AMTEKINDIA,20110902,112.1,113.1,110.05,111.15,144816
ANANTRAJ,20110902,65.3,65.9,62.2,63.7,230406
ANDHRABANK,20110902,131,133,128.6,132.5,495514
ANDHRSUGAR,20110902,104,106,104,105.35,14520
ANGIND,20110902,20.15,23,20,22.7,4826
ANIKINDS,20110902,34.05,34.05,34.05,34.05,60
ANKURDRUGS,20110902,26.4,28,25.75,27.15,60208
ANSALAPI,20110902,27.75,28.95,27.25,28.4,286634
ANSALHSG,20110902,39.5,40,38.15,38.85,4280
APARINDS,20110902,164,165,158.6,164,27890
APCOTEXIND,20110902,169.95,169.95,163.5,164.9,475
APIL,20110902,517,534.7,510.5,526.75,48949
APOLLOHOSP,20110902,534.85,535,520.3,524,252433
APOLLOTYRE,20110902,59.4,60.6,58.05,59.8,2661337
APPAPER,20110902,358.3,369,358.3,366.8,7477
APTECHT,20110902,122,123.5,115.8,119.45,957992
AQUA,20110902,14.75,14.75,14,14.1,542131
ARCHIDPLY,20110902,10.2,10.3,10,10.05,7110
ARCHIES,20110902,36.95,37.4,36.55,37,21716
AREVAT&D,20110902,216.5,221.6,213.25,220.45,41348
ARIES,20110902,86,89.5,84.8,85.9,4059
ARIHANT,20110902,47.6,47.6,47.6,47.6,22
ARL,20110902,2.05,2.15,2.05,2.1,212677
AROGRANITE,20110902,37,38,37,37,2528
ARROWTEX,20110902,9,9.85,9,9.5,454
ARSHIYA,20110902,133,135.35,130,131,5180
ARSSINFRA,20110902,292.3,302,289,294.6,302059
ARVIND,20110902,79.15,81.95,77.5,81.15,1581477
ASAHIINDIA,20110902,68.5,69.9,66.65,67.95,2720
ASAL,20110902,52,58.4,51.7,52.65,2259
ASHAPURMIN,20110902,17.1,17.15,16.05,16.5,33025
ASHCONIUL,20110902,1.95,2.05,1.95,1.95,311
ASHIANA,20110902,136.5,145,132.3,140,1106
ASHOKA,20110902,282.05,282.05,272,274.5,250
ASHOKLEY,20110902,25.2,25.4,24.85,25.25,2966338
ASIANHOTNR,20110902,182.9,183,180.5,182.35,230
ASIANPAINT,20110902,3260,3327.9,3245,3260.15,88939
ASIANTILES,20110902,41.3,41.3,38.25,39.75,153
ASSAMCO,20110902,12,12,11.3,11.45,93165
ASTEC,20110902,33.05,34.6,33.05,33.85,4216
ASTERSILI,20110902,16.4,16.75,16.1,16.3,7995
ASTRAL,20110902,183.65,186,183.65,185.75,186
ASTRAMICRO,20110902,23.7,24.2,23.7,24,13011
ASTRAZEN,20110902,1320,1348,1260,1269.5,485
ATFL,20110902,370,370,362.05,365.35,7040
ATLANTA,20110902,70.1,70.8,68.6,69.15,64031
ATNINTER,20110902,0.9,1,0.9,1,2448
ATUL,20110902,202.95,202.95,195.1,199.25,26758
AURIONPRO,20110902,131.55,134.95,131,132.7,129
AUROPHARMA,20110902,127.6,129.4,125,128.7,877837
AUSTRAL,20110902,1.85,1.95,1.8,1.9,646980
AUTOAXLES,20110902,403,409.85,402,406,365
AUTOIND,20110902,117,121.5,114.25,120.7,36838
AUTOLITIND,20110902,19.7,19.75,18.5,18.65,3072
AVANTI,20110902,61.95,62.3,60.25,62.3,4945
AVENTIS,20110902,2153.05,2299.95,2150,2256.3,3502
AVTNPL,20110902,334,352.7,334,352.7,5098
AXISBANK,20110902,1104,1109.7,1048.1,1080.4,2218144
AXISGOLD,20110902,2725.65,2738,2682.1,2726.65,775
BAGFILMS,20110902,5.6,5.75,5.45,5.65,89573
BAJAJ-AUTO,20110902,1639,1639.5,1586,1628.1,679766
BAJAJCORP,20110902,119,124,118,120.8,23526
BAJAJELEC,20110902,197,197.7,180.1,181.35,650808
BAJAJFINSV,20110902,542.7,562.9,525,547.5,872530
BAJAJHIND,20110902,55,56.9,54.15,55.95,924290
BAJAJHLDNG,20110902,759,760,742.45,748.25,37444
BAJFINANCE,20110902,625,637.2,608,628.85,31200
BALAJITELE,20110902,28,28.9,28,28.65,39445
BALAMINES,20110902,35.65,35.65,33.6,35,7334
BALKRISIND,20110902,172,175.7,169,172.15,7005
BALLARPUR,20110902,27.3,27.6,26.85,27.35,131662
BALMLAWRIE,20110902,630.05,644.35,630.05,636.4,4181
BALPHARMA,20110902,22.6,23.2,22.15,22.65,5550
BALRAMCHIN,20110902,54.5,55.65,53.6,54.6,1927249
BANARISUG,20110902,620.1,629,620,626.1,325
BANCOINDIA,20110902,78,81.3,77.15,79.25,20717
BANKBARODA,20110902,730,737,720.15,728.85,183364
BANKBEES,20110902,969.84,973.75,961.5,969.02,363
BANKINDIA,20110902,310.95,328.95,309.2,312.65,645804
BANSWRAS,20110902,96.4,96.4,94.95,95.75,3989
BARTRONICS,20110902,50,52,49.9,50.1,117789
BASF,20110902,605,605,593.35,598,4356
BASML,20110902,74,74,65.55,67.8,540
BATAINDIA,20110902,694.2,712.9,686,702.25,1314205
BATLIBOI,20110902,17.6,17.9,17,17.3,875
BAYERCROP,20110902,815,850,808.5,835.05,31772
BBL,20110902,731,741,727.1,738.9,1928
BBTC,20110902,420,422.95,412.05,413.8,559
BEARDSELL,20110902,45,45,43.3,45,55
BEDMUTHA,20110902,122.05,125.85,120.6,121.7,10452
BEL,20110902,1566.85,1620,1551,1591.9,58595
BELLCERATL,20110902,13.7,13.7,13.05,13.05,345
BEML,20110902,464.1,467.9,456.8,463.85,28181
BEPL,20110902,31.95,32.15,31.1,31.95,42370
BERGEPAINT,20110902,100.9,101,99,100,58724
BFINVEST,20110902,45,45,43.5,44.2,4212
BFUTILITIE,20110902,445.2,446,429.05,439.9,363778
BGLOBAL,20110902,12.9,13.15,12.65,12.95,25902
BGRENERGY,20110902,324,327.95,316.55,321,205248
BHAGWATIHO,20110902,75.5,92.25,68,89.1,63341
BHAGYNAGAR,20110902,15.75,15.75,14.75,15.1,3422
BHARATFORG,20110902,278.05,287.35,275.25,285.2,153950
BHARATGEAR,20110902,53.5,53.5,47,51.3,4731
BHARATRAS,20110902,107.95,107.95,104,104.05,458
BHARTIARTL,20110902,416,418.95,406.5,408.6,5160183
BHARTISHIP,20110902,102.7,104.2,95.1,99.4,1141035
BHEL,20110902,1821,1822,1715,1738.05,712413
BHUSANSTL,20110902,349.8,368,344,358.35,385242
BIL,20110902,44.8,44.8,40.3,42.35,7969
BILPOWER,20110902,82,82,78.65,79.7,1444
BIMETAL,20110902,270,280,267.15,269.75,228
BINANIIND,20110902,134,139.9,134,137.45,13698
BINDALAGRO,20110902,66,66.35,62.5,64.05,58769
BIOCON,20110902,333,340.6,331,335.35,279248
BIRLACORPN,20110902,322,322,315,315.7,284
BIRLACOT,20110902,0.4,0.4,0.35,0.4,768139
BIRLAERIC,20110902,12.5,13,12.5,12.65,1621
BIRLAMONEY,20110902,22.6,22.7,20.8,21.25,15117
BIRLAPOWER,20110902,0.75,0.75,0.7,0.75,1156735
BLBLIMITED,20110902,3.5,3.7,3.5,3.6,9039
BLISSGVS,20110902,20.25,21.2,20.25,20.65,8136
BLKASHYAP,20110902,11.6,11.8,10.25,10.9,108084
BLUECHIP,20110902,1,1,0.95,0.95,13848
BLUECOAST,20110902,174.3,174.3,174.3,174.3,1
BLUEDART,20110902,1649.9,1679,1611,1634,1859
BLUESTARCO,20110902,249,259.5,249,252.75,5450
BLUESTINFO,20110902,76.85,76.9,72.4,75.25,323
BOC,20110902,270,273.3,269.15,271.3,1493
BODALCHEM,20110902,16,16.8,15.15,16.05,105921
BOMDYEING,20110902,307.4,315.4,302.5,310.55,188172
BOSCHLTD,20110902,7210,7325,7161.05,7279.35,5136
BPCL,20110902,676,687.4,666,682.55,515884
BPL,20110902,20.8,21.4,20.8,21.15,21681
BRANDHOUSE,20110902,15.5,15.7,15.25,15.45,75816
BRFL,20110902,257.05,281.05,257.05,274.65,174173
BRIGADE,20110902,67,68.6,65.2,67.5,28144
BRITANNIA,20110902,490,494.7,476,479.75,41494
BROADCAST,20110902,7.95,8,7.6,7.9,655
BSELINFRA,20110902,3.7,3.8,3.55,3.55,50376
BSL,20110902,21.5,22.4,21.5,22.4,120
BSLGOLDETF,20110902,2683,2938,2683,2785.45,538
BSLNIFTY,20110902,48.75,49.5,48.75,49,729
BSTRANSCOM,20110902,92.65,94,91.15,91.95,19344
BURNPUR,20110902,6,6.35,5.95,6.25,29681
BVCL,20110902,12.5,13.85,12.5,13.4,5174
CADILAHC,20110902,847.25,860,822.1,829.45,137975
CAIRN,20110902,287.35,290,279.05,284.95,1940035
CALSOFT,20110902,32.3,32.3,27.3,27.45,828
CAMLIN,20110902,72.2,72.2,71.2,71.9,33746
CANBK,20110902,434.9,435.7,418,421.4,806128
CANDC,20110902,117,133,116.15,117.4,3586
CANFINHOME,20110902,95.8,97,92.05,95.45,5232
CANTABIL,20110902,27,27.3,26.75,27.2,4735
CARBORUNIV,20110902,291.1,300,291.1,298.6,3561
CAROLINFO,20110902,229.2,233.75,216.2,217.3,1556
CASTROL,20110902,515.45,525,513,518.65,82838
CCCL,20110902,18.7,20.7,17.3,18,542926
CCL,20110902,151.1,159.95,148.5,157.85,12602
CEATLTD,20110902,87,87.65,85.2,85.7,69754
CEBBCO,20110902,35.5,35.5,34.4,34.95,4726
CELEBRITY,20110902,7.3,7.3,6.65,6.85,3427
CELESTIAL,20110902,26.3,29,24.55,26.1,98361
CENTENKA,20110902,159,159.95,156.6,158.15,3082
CENTEXT,20110902,2.95,3,2.8,2.85,19510
CENTRALBK,20110902,100,100.8,98.15,100,521700
CENTUM,20110902,76.45,78.95,75,76.3,152
CENTURYPLY,20110902,65.5,65.5,64,64.95,6571
CENTURYTEX,20110902,286.25,288.75,277,279.75,412565
CERA,20110902,200.05,205.5,200.05,204.5,3231
CESC,20110902,305.05,308.4,290.4,297.6,331879
CHAMBLFERT,20110902,107.45,113.6,105.65,112.85,6511573
CHEMFALKAL,20110902,44.15,44.15,42.35,42.45,719
CHEMPLAST,20110902,6.15,6.15,5.9,6,30023
CHENNPETRO,20110902,203,203,200.05,202.45,55476
CHESLINTEX,20110902,12,12.3,12,12.25,177
CHOLAFIN,20110902,149,158.75,149,156.5,7629
CILNOVA,20110902,18,18,17.6,17.6,8200
CINEMAX,20110902,31,31,30.05,30.3,16467
CINEVISTA,20110902,3.15,3.3,3.15,3.2,2835
CIPLA,20110902,289.1,289.9,277.55,279.8,1878819
CLASSIC,20110902,10,10.45,9.6,10.35,5973
CLNINDIA,20110902,738,745,712.3,728.15,7764
CMAHENDRA,20110902,147,150.9,145,145.8,4555
CMC,20110902,959,959,913.8,930.85,11380
COALINDIA,20110902,383,390.7,375.2,388.15,3519216
COLPAL,20110902,962,985.2,950.95,980.25,105143
COMPUAGE,20110902,110,110,109.6,109.6,20
CONCOR,20110902,945,949.65,925.05,943.8,66307
CONSOFINVT,20110902,65.25,65.25,58.55,59.2,532
CORAL-HUB,20110902,5,5.15,4.95,5,2351
CORDSCABLE,20110902,32.5,34.2,32.05,33.45,2775
COREPROTEC,20110902,301.15,302.65,299.1,300.6,49172
COROMANDEL,20110902,310.05,313.75,299,302.3,400268
CORPBANK,20110902,435.2,449,435.2,442.4,52403
COSMOFILMS,20110902,87.9,88.65,86.5,87.65,10240
COX&KINGS,20110902,201,216,201,214.75,681280
CPIL,20110902,265.25,274.9,265.2,271.85,2807
CREATIVEYE,20110902,5.15,5.4,5.15,5.3,2040
CRESTANI,20110902,36.9,36.9,35.5,35.75,10692
CREWBOS,20110902,42.35,42.6,39.15,42.6,283546
CRISIL,20110902,7900.55,8099.95,7900.55,8023.05,1361
CROMPGREAV,20110902,150.5,153.45,148.4,150.25,1537125
CRONIMET,20110902,96.2,102,96.2,97.85,9465
CTE,20110902,7,7,6.65,6.95,2822
CUB,20110902,46.3,46.8,45.1,46.45,217507
CUBEXTUB,20110902,10.6,10.65,10.6,10.65,4
CUMMINSIND,20110902,593,618,590,615.3,91032
CURATECH,20110902,165,175,155.05,169.35,1048
CYBERMEDIA,20110902,15,15,14.15,15,1431
CYBERTECH,20110902,12,12.4,11.85,12.15,1374
DAAWAT,20110902,44.2,44.5,43.55,44,24637
DABUR,20110902,108.25,113.95,108,112.2,2639901
DALMIABEL,20110902,125,127,124.4,125,277
DALMIASUG,20110902,17.1,17.1,16.5,16.9,41761
DATAMATICS,20110902,28.95,28.95,27.6,28,6355
DBCORP,20110902,250,250,228.5,234.55,35782
DBREALTY,20110902,59.15,63.2,56.2,59.35,547017
DCB,20110902,47,47.6,45.2,46.1,1675417
DCHL,20110902,56.4,57.25,54.3,56.7,844202
DCM,20110902,49.5,49.5,47.5,48,21301
DCMSRMCONS,20110902,46.8,46.8,44,44.35,47500
DCW,20110902,9.15,9.9,9.05,9.1,60693
DECCANCE,20110902,147.95,147.95,147.95,147.95,10
DEEPAKFERT,20110902,164.1,170.35,162.05,165.85,57420
DEEPIND,20110902,71.3,72.95,70.45,72,85741
DELTACORP,20110902,90.55,91.5,88.3,89.6,4099000
DELTAMAGNT,20110902,34,34,32.7,33.05,70
DEN,20110902,40.6,42,40.5,41.65,73130
DENABANK,20110902,81.5,83.3,80.25,82.65,1174611
DENORA,20110902,82.5,82.5,78,78.2,2275
DENSO,20110902,56.05,59.95,55.9,56.35,269
DEWANHOUS,20110902,224,229.9,217.25,228.25,222528
DHAMPURSUG,20110902,46.4,48.15,46.3,47.45,97142
DHANBANK,20110902,78.5,81,77.75,78.55,702112
DHANUKA,20110902,100,104.9,100,102.95,37571
DHARSUGAR,20110902,27,27,26,26.8,8247
DHUNINV,20110902,71.55,73,71.5,73,243
DIAPOWER,20110902,116.65,120,115.55,116.4,20912
DICIND,20110902,224.3,228.9,223.75,225.8,1716
DIGJAM,20110902,9.15,9.8,9.15,9.6,29841
DISHMAN,20110902,68.55,69.45,66.5,67.15,46048
DISHTV,20110902,79.25,81.65,76.7,81.15,3685522
DIVISLAB,20110902,734.65,743,718.3,731.05,103335
DLF,20110902,194.25,209.9,191.05,207.85,10297314
DLINKINDIA,20110902,21.55,21.55,20.35,20.6,6596
DOLPHINOFF,20110902,127,132,126,126.55,2908
DONEAR,20110902,20.8,22.6,20.8,21.1,390
DPSCLTD,20110902,2019.8,2019.8,1970,1998.55,69
DPTL,20110902,129.05,136.5,129.05,135.7,1405
DQE,20110902,33.4,35.4,33.35,33.5,12757
DREDGECORP,20110902,240,244.7,237.25,241.4,4042
DRREDDY,20110902,1540.85,1556.7,1497.05,1507.85,530896
DSKULKARNI,20110902,56.8,60,55.25,56.7,20412
DUNCANSIND,20110902,12.05,12.25,11.2,11.2,45878
DWARKESH,20110902,42.45,47.2,42.45,45.7,161946
DYNAMATECH,20110902,1058.4,1058.4,955.15,986,684
DYNASYS,20110902,0.7,0.7,0.65,0.7,4715
EASTSILK,20110902,6,6.3,6,6.3,13894
EASUNREYRL,20110902,59.4,61.75,58,59.25,13612
ECEIND,20110902,112.95,112.95,103.1,104.15,7093
ECLERX,20110902,725,739.5,711.05,730.05,16512
EDELWEISS,20110902,29.2,29.8,28.45,29.45,167813
EDL,20110902,95,98.85,95,97.3,3488
EDSERV,20110902,106.4,109.9,99.7,100.3,265985
EDUCOMP,20110902,204.15,206.15,193.1,197.05,2755886
EICHERMOT,20110902,1356.3,1379,1320.05,1339.35,6952
EIDPARRY,20110902,249.9,250.9,243.55,247.35,33837
EIHAHOTELS,20110902,137,139.8,132.55,133.7,5011
EIHOTEL,20110902,88.5,88.85,86.5,88,74293
EIMCOELECO,20110902,188.85,188.85,177.5,181.1,77
EKC,20110902,75.75,75.75,72.05,72.55,251070
ELDERPHARM,20110902,390,397,388.1,389.7,31855
ELECON,20110902,69.75,71,69.15,70.75,31032
ELECTCAST,20110902,29.85,31.25,29.6,30.55,253188
ELECTHERM,20110902,114,119.5,113.1,113.7,2847
ELGIEQUIP,20110902,72.9,72.9,68.05,70.6,21968
ELGIRUBCO,20110902,25.4,26.9,25.35,26,1722
ELNET,20110902,37,37,32.85,33.25,1752
EMAMILTD,20110902,474.9,474.9,445.25,452.75,38365
EMCO,20110902,44.95,45.95,44.15,45.45,13021
EMKAY,20110902,47.5,47.5,47.05,47.1,591
EMMBI,20110902,12.05,12.3,11.9,11.95,2536
EMPEESUG,20110902,19.8,19.85,19.05,19.85,2533
ENERGYDEV,20110902,37.05,41.5,36.05,39.55,17579
ENGINERSIN,20110902,256,257,251.55,254,95777
ENIL,20110902,255.15,263,252,252.7,22363
ENTEGRA,20110902,20.2,21,20,20.7,35198
EONELECT,20110902,62.25,64.4,62.25,62.95,5868
ERAINFRA,20110902,156.25,156.85,154.6,155.7,250902
EROSMEDIA,20110902,216.55,222,215,217.05,261279
ESABINDIA,20110902,505,505.65,495.05,503.55,1163
ESCORTS,20110902,70.05,70.5,66.6,67.85,1462286
ESL,20110902,7.4,7.45,6.95,7,1575360
ESSAROIL,20110902,87,89.95,85.95,87.7,1389353
ESSARPORTS,20110902,70.2,71.85,69.5,70.15,25163
ESSDEE,20110902,220,222,205,208.15,19193
ESSELPACK,20110902,36.2,36.9,36.1,36.35,20590
ESTER,20110902,30.3,30.9,29.5,29.8,15780
EUROMULTI,20110902,8.1,8.1,7.5,7.6,2595
EUROTEXIND,20110902,21.3,21.3,20.65,20.65,63
EVEREADY,20110902,40,40.3,39.7,40,19997
EVERESTIND,20110902,139.8,141,137.1,139.9,6239
EVERONN,20110902,400,400,350.65,350.65,76007
EXCELCROP,20110902,133.5,139,133.5,138.2,5904
EXCELINDUS,20110902,62,63,62,62,1645
EXCELINFO,20110902,12.25,12.35,12.1,12.25,41502
EXIDEIND,20110902,150.55,151.4,146.15,146.9,1285584
FACT,20110902,38.65,39.85,38.6,38.8,76570
FAGBEARING,20110902,1165,1193.95,1156.25,1174.9,6785
FARMAXIND,20110902,2.25,2.4,2.25,2.35,107360
FCH,20110902,160,162,154,156.2,85665
FCSSOFT,20110902,0.65,0.7,0.6,0.7,1634830
FDC,20110902,88.5,89.45,87,88.15,29687
FEDDERLOYD,20110902,64.95,68.75,64.65,66.65,22619
FEDERALBNK,20110902,371.5,375,363.1,366.5,392473
FIEMIND,20110902,158,158,155.05,156.65,2099
FILATEX,20110902,39,40.9,39,40.1,2070
FINANTECH,20110902,740.85,761,723,754.95,52492
FINCABLES,20110902,40,42,39.5,40.4,74781
FINPIPE,20110902,71.4,71.4,69,69.75,19838
FIRSTLEASE,20110902,75,76.35,73.85,74.2,18839
FIRSTWIN,20110902,14,14.5,14,14.15,1977
FKONCO,20110902,106,108.95,104.9,105.9,6320
FMGOETZE,20110902,226,226.95,219.1,224.3,1985
FORTIS,20110902,153.6,154.6,151.3,151.8,157588
FOSECOIND,20110902,510,513,497.1,506.4,236
FOURSOFT,20110902,10,11.4,9.9,10.65,53066
FSL,20110902,12.25,12.3,11.6,11.8,2653793
FTCSF5YDIV,20110902,10.75,10.75,10.75,10.75,1379
FUTUREVENT,20110902,8.95,9.05,8.7,9,586756
GABRIEL,20110902,39.75,40.7,39,39.85,75599
GAEL,20110902,24.5,24.5,23.55,23.9,7320
GAIL,20110902,423.95,423.95,411,414.95,1245392
GAL,20110902,9.1,9.95,8.7,9.55,35374
GALLANTT,20110902,16,17.45,16,16.2,1803
GALLISPAT,20110902,90,90,88.95,89.35,117326
GAMMNINFRA,20110902,14.25,14.25,13.75,13.9,22729
GAMMONIND,20110902,76.6,76.9,75,76.2,8550
GANESHHOUC,20110902,127.9,129.25,120,126.45,9231
GANGOTRI,20110902,4.4,4.6,4.1,4.25,9013
GARDENSILK,20110902,77,77,74.55,75.2,21420
GARWALLROP,20110902,55.95,57.6,55.85,57.25,4330
GATI,20110902,59.7,59.7,56.05,56.6,55386
GAYAPROJ,20110902,153,155,149.55,151.5,24262
GDL,20110902,135,138.6,134.1,138.3,169181
GEECEE,20110902,32.2,33,32.2,32.8,1135
GEINDSYS,20110902,139.5,140,136,138.2,3155
GEMINI,20110902,19.2,19.6,19,19.45,8928
GENESYS,20110902,206.2,214.85,199,199.15,1313
GENUSPOWER,20110902,14.35,14.9,14.25,14.4,29329
GEODESIC,20110902,53.95,56.95,53.15,56.35,432479
GEOJITBNPP,20110902,19.7,19.7,18.85,19.2,64176
GEOMETRIC,20110902,39.8,40.5,39.1,39.95,25736
GESHIP,20110902,240.95,244.9,235.75,241.15,51320
GHCL,20110902,35.95,36,35.4,35.6,32049
GICHSGFIN,20110902,89,90,87.7,88.7,74110
GILLANDERS,20110902,89,89,84.05,86.05,945
GILLETTE,20110902,1965,1965,1940,1948.05,1050
GINNIFILA,20110902,8,8,7.5,7.65,7405
GIPCL,20110902,79.95,79.95,78.35,79,8642
GISOLUTION,20110902,11.85,11.85,11.85,11.85,360
GITANJALI,20110902,315.5,320.95,313,319.05,1722938
GKB,20110902,38.5,40.35,37.5,39.95,262
GKWLIMITED,20110902,481,515,481,492,206
GLAXO,20110902,2120,2154.85,2119,2130.6,57409
GLENMARK,20110902,326.55,337.45,321.1,323.4,556750
GLFL,20110902,3.65,3.65,3.65,3.65,2
GLOBALVECT,20110902,19.5,20.9,19,19.3,739
GLOBOFFS,20110902,110,110,103.05,104.85,2976
GLOBUSSPR,20110902,127,127,120.9,122.25,3091
GLODYNE,20110902,311.9,333,310,320.8,252110
GMBREW,20110902,97,99.5,95.7,97.35,2072
GMDCLTD,20110902,181,187.85,180,186.85,753078
GMRINFRA,20110902,26.9,27.8,26.75,27.15,6102954
GNFC,20110902,94,95,93.2,93.75,46048
GOACARBON,20110902,72,78.25,71,74.65,6814
GODFRYPHLP,20110902,3270,3299,3185.25,3254.45,2021
GODREJCP,20110902,425,426,408.3,420.3,94999
GODREJIND,20110902,200.3,205.95,196.6,201.45,508699
GODREJPROP,20110902,690,697.9,683.35,690.1,10975
GOENKA,20110902,45.9,47,45,45.2,2490
GOKEX,20110902,84.8,84.8,80,81.6,275
GOKUL,20110902,89.4,90,87.15,89.1,10229
GOLDBEES,20110902,2644.7,2675,2621.2,2668.15,190686
GOLDENTOBC,20110902,61,61,59.25,59.5,741
GOLDIAM,20110902,32.9,32.9,29.3,30.45,2051
GOLDINFRA,20110902,14.35,14.45,13.65,14.1,12235
GOLDSHARE,20110902,2644.7,2677.5,2625.1,2670.5,8285
GOLDTECH,20110902,6.65,6.65,6.35,6.4,11916
GPIL,20110902,137.7,141.45,135.65,136.4,16534
GPPL,20110902,66.5,67.9,60.75,67.2,48357
GRABALALK,20110902,17.2,17.85,17.1,17.75,3047
GRANULES,20110902,70.85,72.9,70,71.9,1268
GRAPHITE,20110902,79,79.55,77.75,79.35,24333
GRASIM,20110902,2185,2194.9,2102.15,2164.9,92097
GRAVITA,20110902,330,338,327,330.25,63853
GREAVESCOT,20110902,90.5,94,88.2,90.6,51476
GREENPLY,20110902,196,196,190,190.1,1376
GREENPOWER,20110902,13.3,13.4,12.85,12.95,198701
GRINDWELL,20110902,235.5,239.85,235.5,236.25,239
GRUH,20110902,478,484,475.1,479.4,4830
GSFC,20110902,391,398,389.15,396.05,51680
GSKCONS,20110902,2391.9,2408.95,2336,2350.65,52898
GSLNOVA,20110902,2.7,2.9,2.65,2.9,150
GSPL,20110902,98,104.4,98,103.2,1527050
GSS,20110902,137.4,137.8,133,135.45,5305
GTL,20110902,50.95,51.35,49.15,49.75,809639
GTLINFRA,20110902,12.4,13,12.25,12.3,985435
GTNIND,20110902,12.05,13.5,12.05,13.5,622
GTNTEX,20110902,11,12.4,11,12.1,2553
GTOFFSHORE,20110902,148.05,150.95,141,142.7,87146
GUJALKALI,20110902,142.5,146.6,142.5,145.05,17837
GUJAPOLLO,20110902,125,131.8,125,130.65,9305
GUJFLUORO,20110902,499.7,507.05,490.1,499.9,147855
GUJNRECOKE,20110902,28.1,29.25,26.85,26.95,3335723
GUJNREDVR,20110902,18.45,19,17.6,17.65,47444
GUJRATGAS,20110902,456.7,485,448.85,456.6,27557
GUJSIDHCEM,20110902,8.25,8.3,8,8.1,61664
GULFOILCOR,20110902,78,78.5,75.2,77.6,27588
GVKPIL,20110902,16.5,17.15,16.5,16.95,5031570
HALONIX,20110902,67,69.95,63.8,69.85,710
HANUNG,20110902,102.35,104.8,100.6,101.1,326326
HARITASEAT,20110902,80.7,81.9,74.55,75.25,332
HARRMALAYA,20110902,63.75,64,62,62.3,11491
HATHWAY,20110902,88.75,89.25,85.6,86.6,16063
