ASAHIINDIA,20111102,61.95,63.35,61.05,62.8,17668
ASAHISONG,20111102,102.5,103.5,99,100.95,19236
ASAL,20111102,51.95,51.95,51.95,51.95,100
ASHAPURMIN,20111102,16.3,17.6,16.05,16.85,71804
ASHCONIUL,20111102,2,2.1,2,2,21386
ASHIANA,20111102,144,159,143.25,154.1,6175
ASHIMASYN,20111102,5.25,5.3,5.2,5.3,6001
ASHOKA,20111102,239,239.5,238.1,238.1,155
ASHOKLEY,20111102,25.9,27.1,25.8,26.85,3855511
ASIANHOTNR,20111102,180,181,176.6,177,3527
ASIANPAINT,20111102,3101.9,3154,3101.85,3149,52009
ASIANTILES,20111102,43,43.9,41.5,43.4,388
ASSAMCO,20111102,10.95,11.05,10.85,10.95,48847
ASTEC,20111102,35.5,35.5,34.1,34.1,1738
ASTERSILI,20111102,14.1,14.3,13.1,13.55,34174
ASTRAL,20111102,190,190.95,187.15,190,13626
ASTRAMICRO,20111102,37,37.65,36.6,37.2,62119
ASTRAZEN,20111102,1221.5,1247,1221.5,1246.8,807
ATFL,20111102,392.2,413.9,392.2,410.6,35573
ATLANTA,20111102,62.6,64.75,62.6,64.1,45325
ATLASCYCLE,20111102,344.55,349.4,341.15,342.35,21323
ATNINTER,20111102,0.9,0.95,0.9,0.95,510
ATUL,20111102,194,195.25,193,194,9576
AURIONPRO,20111102,144,144,132,134.1,87
AUROPHARMA,20111102,129,131.65,128.5,129.2,434871
AUTOAXLES,20111102,385.5,385.95,380.2,380.25,259
AUTOIND,20111102,104.45,104.45,101.25,102.1,29925
AUTOLITIND,20111102,14.5,15.85,14.15,15.15,244
AVENTIS,20111102,2301.1,2365,2301.1,2343.5,851
AVTNPL,20111102,411,424.9,405.6,414.5,2872
AXIS-IT&T,20111102,95.5,99.5,95.5,97.85,13002
AXISBANK,20111102,1124,1139.85,1117.2,1125.95,1674048
AXISGOLD,20111102,2687,2719.5,2687,2700.75,490
BAGFILMS,20111102,5.6,5.8,5.5,5.55,95744
BAJAJ-AUTO,20111102,1705,1747.95,1700,1718.6,460966
BAJAJCORP,20111102,99,100,97.3,99.5,39410
BAJAJELEC,20111102,196.6,201.5,193,199.55,223873
BAJAJFINSV,20111102,535,545,530.1,539.8,35053
BAJAJHIND,20111102,36.9,38.1,36.65,37.5,1753477
BAJAJHLDNG,20111102,739.45,750,735.55,747.3,19730
BAJFINANCE,20111102,690,693,681.25,689,62675
BALAJITELE,20111102,31,31.5,30.75,31,19146
BALAMINES,20111102,36,37.25,36,36.8,8066
BALKRISIND,20111102,181,184.3,178.1,183.65,12475
BALLARPUR,20111102,27.4,27.8,27,27.05,434925
BALMLAWRIE,20111102,589.9,591.6,583,585.7,3060
BALPHARMA,20111102,20.65,22.25,20.65,21.25,806
BALRAMCHIN,20111102,52.9,53.7,52.4,52.9,905954
BANARISUG,20111102,582.1,591,581,589.35,14
BANCOINDIA,20111102,73,73.4,72.05,73,1792
BANG,20111102,21,21,20.7,21,1614
BANKBARODA,20111102,795.6,806.45,771.95,800.15,1119524
BANKBEES,20111102,989.8,1000,980.05,990.83,520
BANKINDIA,20111102,333.4,337.5,331.35,333.45,556291
BANSWRAS,20111102,88,91,87.05,90.05,14853
BARTRONICS,20111102,51.2,52.8,51.2,52.5,83747
BASF,20111102,596,609.75,592,599,6340
BASML,20111102,66,66.95,63,64.2,434
BATAINDIA,20111102,729.8,729.95,716.7,719.1,213632
BATLIBOI,20111102,16,17.45,16,16.85,2713
BAYERCROP,20111102,835.4,845,834.95,835.1,4305
BBL,20111102,701.35,714,690.55,696.15,2525
BBTC,20111102,452.45,479,452.45,458.55,44870
BEDMUTHA,20111102,103,106,102.2,105.35,11351
BEL,20111102,1573.05,1588,1555,1562.9,14369
BELLCERATL,20111102,12.3,12.7,12.3,12.55,3394
BEML,20111102,515,521.9,512.5,516.65,19116
BEPL,20111102,23,23.8,22.5,23.8,755
BERGEPAINT,20111102,104,106.5,102.55,106,296108
BFINVEST,20111102,48,52.1,46.6,51,16477
BFUTILITIE,20111102,484.7,499,482.6,490.1,320532
BGLOBAL,20111102,11.9,12,11.15,11.35,116666
BGRENERGY,20111102,321.6,330.6,321.4,325.4,180512
BHAGWATIHO,20111102,75.35,77,75.35,75.6,325
BHAGYNAGAR,20111102,18.7,19.2,18.2,18.35,98663
BHARATFORG,20111102,290.55,296.9,283.5,292.6,146519
BHARATGEAR,20111102,51,55.6,50.5,52.6,53861
BHARATRAS,20111102,109.8,117.9,105.25,114,733
BHARTIARTL,20111102,390.05,395.7,383.25,384.45,2653510
BHARTISHIP,20111102,96,98.85,95.55,96.45,113605
BHEL,20111102,317,320.95,314.55,315.75,1893409
BHUSANSTL,20111102,329.45,335,326.3,331.4,137873
BIL,20111102,54.75,55.65,54.05,54.5,749
BILPOWER,20111102,80,80,79,79,1224
BIMETAL,20111102,270,271,264.25,264.6,251
BINANIIND,20111102,132.3,135,131.65,133.25,7855
BINDALAGRO,20111102,60.05,60.7,59.5,60.05,84042
BIOCON,20111102,347.9,352.95,344.3,348.6,159155
BIRLACORPN,20111102,325.85,325.85,318.3,322.25,1490
BIRLACOT,20111102,0.35,0.4,0.3,0.35,1375816
BIRLAERIC,20111102,12.8,14.65,12.8,14.1,30598
BIRLAPOWER,20111102,0.7,0.7,0.65,0.65,400175
BLBLIMITED,20111102,3.65,3.95,3.65,3.95,611
BLISSGVS,20111102,22.6,23.7,22.6,23.05,40940
BLKASHYAP,20111102,11,11.5,10.7,11.1,133076
BLUECHIP,20111102,0.9,0.95,0.85,0.9,6808
BLUECOAST,20111102,146.75,150.1,146.75,150,22
BLUEDART,20111102,1605,1621,1552,1563.55,1756
BLUESTARCO,20111102,204.9,204.9,201,201.65,7591
BLUESTINFO,20111102,70,84.6,70,71.2,2038
BOC,20111102,305.05,316,305.05,313.1,2520
BODALCHEM,20111102,21.1,21.1,21,21,451
BOMDYEING,20111102,424.8,433,416.15,420.9,198848
BOSCHLTD,20111102,6904,6930,6900,6904.7,10851
BPCL,20111102,633.95,638.25,626.25,628.85,296837
BPL,20111102,19.6,20.15,19.6,19.6,21275
BRANDHOUSE,20111102,14.95,15.2,14.9,15.05,6471
BRFL,20111102,288.6,291.8,288.6,291.1,151896
BRIGADE,20111102,63.8,64.2,63.5,63.8,10415
BRITANNIA,20111102,477,478,470,474.8,7981
BROADCAST,20111102,7.15,7.4,7.1,7.15,259
BROOKS,20111102,22.85,23,21.7,21.95,50636
BSELINFRA,20111102,3.4,3.65,3.4,3.55,38219
BSL,20111102,22,23.45,22,23.3,656
BSLGOLDETF,20111102,2740,2770,2740,2749.95,213
BSLNIFTY,20111102,52.75,53.97,52.01,52.02,1109
BSTRANSCOM,20111102,100,102.75,98.4,101.55,8805
BVCL,20111102,13.7,14.7,13.4,14.1,2683
CADILAHC,20111102,749,760,749,753.35,54459
CAIRN,20111102,297,302.85,296.05,301.25,998541
CALSOFT,20111102,22.25,24.9,22.25,23,575
CAMBRIDGE,20111102,23.3,23.3,22.6,22.6,902
CAMLIN,20111102,45.75,47.25,45.05,46.5,108268
CANBK,20111102,475,487.25,470.1,481.75,799389
CANDC,20111102,113,113,109,109.35,17274
CANFINHOME,20111102,104,108.9,103.5,104.4,147997
CANTABIL,20111102,23.25,24.45,23.25,24.15,4353
CARBORUNIV,20111102,151,157.95,149,156.8,16691
CAROLINFO,20111102,155.8,155.8,150.55,150.6,28
CASTROL,20111102,481.75,487.35,475,475.95,41087
CCCL,20111102,19.7,19.7,18.8,19.55,22503
CCL,20111102,167,170.7,165.15,166.7,6778
CEATLTD,20111102,72.5,73.5,72,72.75,29952
CEBBCO,20111102,45.5,49.75,45.05,46.05,161961
CELEBRITY,20111102,5.45,5.75,5.45,5.55,894
CELESTIAL,20111102,23.8,24.4,23.25,24.1,12078
CENTENKA,20111102,145,146.5,144,145.55,4411
CENTEXT,20111102,2.65,2.7,2.65,2.7,3229
CENTRALBK,20111102,100.65,102.35,99.55,101.25,947931
CENTUM,20111102,64.2,64.2,64.2,64.2,21
CENTURYPLY,20111102,58.25,59,57.75,58,12751
CENTURYTEX,20111102,315,324.75,313.55,322.45,306529
CERA,20111102,198.15,203,197,200,5128
CESC,20111102,272.4,275.45,271,272.2,78020
CHAMBLFERT,20111102,90.3,95.7,90.3,93.05,5410257
CHEMFALKAL,20111102,48.05,48.05,45.05,45.15,386
CHEMPLAST,20111102,5.65,5.7,5.5,5.55,40350
CHENNPETRO,20111102,200.9,205.5,194.35,194.95,52724
CHESLINTEX,20111102,10.75,10.75,10.65,10.65,3100
CHETTINAD,20111102,478,485,470,472.7,734
CHOLAFIN,20111102,155,158.95,155,157.15,2586
CILNOVA,20111102,17.3,17.5,16.95,17.35,8356
CIMMCO,20111102,73,73,73,73,100
CINEMAX,20111102,34,35,33.3,33.95,13416
CINEVISTA,20111102,3.2,3.45,3.2,3.3,1271
CIPLA,20111102,288.95,290,286.35,289.85,2896907
CLASSIC,20111102,9.9,10,9.8,9.85,14397
CLNINDIA,20111102,657.35,661.75,651.1,652.15,3552
CLUTCHAUTO,20111102,34.5,35.75,34.05,35.35,8331
CMAHENDRA,20111102,171,173.85,169.05,171.5,3215
CMC,20111102,812.2,830,812.2,828,13480
COALINDIA,20111102,325.3,329,325,325.9,3310414
COLPAL,20111102,1034.95,1066,1031,1057.35,108342
COMPUAGE,20111102,88,90,88,89.9,408
CONCOR,20111102,992,994,961,972.5,12872
CONSOFINVT,20111102,59.3,60,59,59.95,3179
CORAL-HUB,20111102,4.8,5,4.5,4.7,15002
CORDSCABLE,20111102,30.95,31,29.5,30.25,1090
COREEDUTEC,20111102,279.5,281.95,278.3,280.65,62321
COROMANDEL,20111102,330.05,335,330,333.6,82262
CORPBANK,20111102,425,430.5,425,428.55,46293
COSMOFILMS,20111102,89,89,87.45,88.25,4790
COX&KINGS,20111102,218.8,224.2,216.35,222.25,300007
CPIL,20111102,273,275.9,269.5,274.15,7678
CREATIVEYE,20111102,5,5.4,4.9,5.4,4277
CRESTANI,20111102,38,38,36.25,37.05,17356
CREWBOS,20111102,35.8,37.2,34.55,37.2,36977
CRISIL,20111102,928,975,928,969.1,420604
CROMPGREAV,20111102,138.75,142.5,137.1,140.25,1192572
CRONIMET,20111102,155.1,167,155,158.7,33461
CTE,20111102,10.2,11.8,10.2,11,19626
CUB,20111102,45,46.2,45,45.55,325557
CUMMINSIND,20111102,388,394,380,381.15,349963
CURATECH,20111102,110,110,99.65,100.45,310
CYBERMEDIA,20111102,13.4,14.55,13.4,14.5,106
CYBERTECH,20111102,10.45,11.05,10.45,10.85,8714
DAAWAT,20111102,49.15,51.2,48.2,49.8,55646
DABUR,20111102,99.5,100.65,99,99.95,586819
DALMIABEL,20111102,109,109,105.1,105.2,996
DALMIASUG,20111102,17.3,17.3,17,17.05,2788
DATAMATICS,20111102,27.45,28.6,27.05,27.95,5799
DBCORP,20111102,219.5,224.4,218.3,221.45,9094
DBREALTY,20111102,70.7,74,70,73.45,526763
DCB,20111102,44,45.3,43.95,44.4,2063087
DCHL,20111102,48.1,50.55,47.75,50,418912
DCM,20111102,53.15,55.35,53.1,54.9,10380
DCMSRMCONS,20111102,46.6,46.65,45.2,46,11932
DCW,20111102,9.75,10.1,9.75,9.95,109789
DECCANCE,20111102,144,149.95,144,149.95,388
DECOLIGHT,20111102,3.3,3.5,3.3,3.5,11186
DEEPAKFERT,20111102,166.05,171,165.7,166.3,61343
DEEPAKNTR,20111102,162,175,162,174.05,220
DEEPIND,20111102,75.1,77.5,73.7,76.7,5820
DELTACORP,20111102,95.9,97.9,95.2,96.25,2399510
DELTAMAGNT,20111102,28,28,26.4,26.4,466
DEN,20111102,74.9,79,74.15,77,101834
DENABANK,20111102,80,83,79.55,82,2261152
DENORA,20111102,94,100,92.2,97.2,10176
DENSO,20111102,52,57,52,55.45,1438
DEWANHOUS,20111102,219.5,219.5,214.7,215.6,61387
DHAMPURSUG,20111102,39.55,39.65,39,39.2,53799
DHANBANK,20111102,64.5,64.95,63.85,64.2,255128
DHANUKA,20111102,98.6,102,98.6,101.1,14455
DHARSUGAR,20111102,35.5,36,34.6,34.7,5664
DIAPOWER,20111102,113.5,113.5,107,108,5326
DICIND,20111102,226,228,220.15,223.45,5967
DIGJAM,20111102,9.25,9.45,9.2,9.2,26923
DISHMAN,20111102,51.7,52.05,50.75,51,95114
DISHTV,20111102,75.4,77.2,74.7,76.15,740194
DIVISLAB,20111102,770.5,778.95,761,762.85,288897
DLF,20111102,232.1,239.65,232,235.45,3828266
DLINKINDIA,20111102,21.05,21.6,21.05,21.35,13646
DOLPHINOFF,20111102,107.1,108.9,105.1,105.4,13421
DONEAR,20111102,23.2,23.2,21.6,21.65,3464
DPSCLTD,20111102,1930,1949,1895,1916,57
DPTL,20111102,122.9,124,120,120.6,3086
DQE,20111102,32.25,33,32.2,32.9,13310
DREDGECORP,20111102,225,229.4,222.5,228.55,5565
DRREDDY,20111102,1603,1651.7,1598.3,1638.65,195455
DSKULKARNI,20111102,56.3,58.6,56.3,58.2,6577
DWARKESH,20111102,41,41.5,40.6,40.9,6044
DYNAMATECH,20111102,1279.75,1279.9,1232.15,1250.45,170
DYNASYS,20111102,0.85,0.9,0.8,0.9,38631
EASTSILK,20111102,5.9,5.9,5.6,5.85,30943
ECEIND,20111102,118,124,117.05,119.8,1833
ECLERX,20111102,749.9,759.9,741,747.1,4442
EDELWEISS,20111102,26.5,27.1,25.55,26.4,256815
EDL,20111102,75.5,75.9,75.05,75.5,1218
EDSERV,20111102,93.6,95.4,93.15,94.6,128573
EDUCOMP,20111102,270,276.55,266.4,272.75,915232
EICHERMOT,20111102,1661.05,1709.55,1661.05,1678.95,7436
EIDPARRY,20111102,219,222,218.15,219.95,25122
EIHAHOTELS,20111102,158.7,158.8,154.5,156.5,2226
EIHOTEL,20111102,95,95.9,91.75,92.95,155055
EIMCOELECO,20111102,183.7,183.75,182,182,19
EKC,20111102,59.8,61.2,58.9,59.2,474478
ELDERPHARM,20111102,391,406,391,396.25,46144
ELECON,20111102,68.75,69.8,67.55,69.05,18847
ELECTCAST,20111102,25.95,26.4,25.75,25.95,80281
ELFORGE,20111102,9.5,10.1,9.5,9.6,750
ELGIEQUIP,20111102,70.1,70.8,67.35,68.1,38207
ELGIRUBCO,20111102,24,24,22.1,22.25,7522
EMAMIINFRA,20111102,32.2,33.5,32.1,32.35,10490
EMAMILTD,20111102,402,433,402,418.35,174022
EMCO,20111102,48.5,48.5,47,47.3,24092
EMKAY,20111102,47,47,46.55,46.75,1701
EMMBI,20111102,14.6,15.9,14.6,15.75,16006
EMPEESUG,20111102,17.05,17.9,17.05,17.75,4108
ENERGYDEV,20111102,39.1,39.75,38.65,39.55,1129
ENGINERSIN,20111102,242.7,245.2,240.2,243.25,41496
ENIL,20111102,262,267.9,251.25,254,78537
EONELECT,20111102,51.35,51.35,47.55,48.8,6994
ERAINFRA,20111102,151.95,152.9,151.5,152.5,237840
EROSMEDIA,20111102,251.7,253.5,246,249.4,259594
ESABINDIA,20111102,505.15,521,505.1,510.2,6807
ESCORTS,20111102,84.9,90.2,84.3,89.1,3635019
ESL,20111102,5.85,6,5.8,5.85,562532
ESSAROIL,20111102,80.1,86.25,80.1,85.75,1390371
ESSARPORTS,20111102,88.9,96.9,86.55,91.1,1799350
ESSDEE,20111102,186,188.9,182.05,183.25,12374
ESSELPACK,20111102,37.1,37.65,36.85,37.1,7743
ESTER,20111102,37,38.75,36,37.6,163513
EUROMULTI,20111102,6.5,6.7,6.35,6.45,7616
EUROTEXIND,20111102,19,19,19,19,10
EVEREADY,20111102,34.3,35,34.25,34.75,13865
EVERESTIND,20111102,152,154.9,150.5,151.65,9127
EVERONN,20111102,377,383.7,376,378,108387
EXCELCROP,20111102,143,146.65,143,146.15,3872
EXCELINDUS,20111102,67.65,69,67.65,67.95,707
EXCELINFO,20111102,12.25,12.8,12.25,12.55,26241
EXIDEIND,20111102,121,121.6,119.2,121.2,1252717
FACT,20111102,33.75,35.3,33.75,34.35,36146
FAGBEARING,20111102,1291.3,1309.65,1285,1287.15,398
FAME,20111102,48.2,49.85,48.2,48.55,975
FARMAXIND,20111102,3,3.05,2.9,3,75653
FCH,20111102,139.75,144,138.95,140.5,46886
FCSSOFT,20111102,0.55,0.65,0.55,0.55,807779
FDC,20111102,95.5,95.5,91.75,92.55,299706
FEDDERLOYD,20111102,62.95,63.8,62.15,62.45,1643
FEDERALBNK,20111102,410,416,408.55,411.4,115961
FIEMIND,20111102,175.5,175.9,173.25,173.25,15313
FILATEX,20111102,40.5,42.75,40.5,41.6,6743
FINANTECH,20111102,712.85,734.5,705.15,724.8,65053
FINCABLES,20111102,36.8,38.7,36.55,37.1,43055
FINPIPE,20111102,63.3,64.2,62.55,63.15,14403
FIRSTLEASE,20111102,69.25,70.3,69.25,69.8,4305
FIRSTWIN,20111102,15.75,15.75,15.7,15.7,230
FKONCO,20111102,113,114.5,112,113.1,14949
FLEXITUFF,20111102,216.25,225.9,216,221.8,586519
FMGOETZE,20111102,225,228.45,223.55,225.15,819
FORTIS,20111102,129,131.6,128,130.05,682343
FOSECOIND,20111102,553.1,600,553.05,596.45,1555
FSL,20111102,10.7,10.9,10.7,10.75,750436
FUTUREVENT,20111102,8.8,8.85,8.65,8.65,233569
GABRIEL,20111102,46.8,47.9,45.9,46.55,16676
GAEL,20111102,23.2,23.95,22.95,23.4,9481
GAIL,20111102,423,429.9,417.5,419.15,460239
GAL,20111102,22.45,22.45,21.5,22.45,34455
GALLANTT,20111102,31,33.6,31,33.6,197767
GAMMNINFRA,20111102,13.85,13.85,13.55,13.6,41654
GAMMONIND,20111102,64,65.2,64,64.7,7477
GANDHITUBE,20111102,124.6,125,124.6,125,35
GANESHHOUC,20111102,120.5,121,116.85,118.95,7731
GANGOTRI,20111102,4.15,4.2,3.95,4,2148
GARDENSILK,20111102,78.8,83.8,70,70.35,31933
GARWALLROP,20111102,57.85,57.85,52,53.35,968
GATI,20111102,54.1,55.45,54.1,54.75,77243
GAYAPROJ,20111102,157.8,159.5,150,150.15,12983
GDL,20111102,146,147.45,145,146.6,19629
GEECEE,20111102,30.55,31.5,30.55,30.75,2434
GEINDSYS,20111102,143.05,158.45,143.05,152.1,55732
GEMINI,20111102,22.2,23.6,22.15,22.3,11804
GENESYS,20111102,192.55,197,192.55,194,3260
GENUSPOWER,20111102,13.5,14.85,13.5,14,93553
GEODESIC,20111102,60.25,61.2,58.6,59.65,123968
GEOJITBNPP,20111102,18,18.3,17.9,18.05,44032
GEOMETRIC,20111102,45.25,45.55,42.1,44.4,36022
GESHIP,20111102,229.5,234,229.3,232.4,29610
GHCL,20111102,35.7,36.3,35.7,36.05,23956
GICHSGFIN,20111102,88.7,90.8,88.05,89.25,168279
GILLANDERS,20111102,86,88.05,85.15,86.35,3414
GILLETTE,20111102,2101,2220,2101,2203.25,1667
GINNIFILA,20111102,7.65,7.95,7.35,7.7,15321
GIPCL,20111102,79.15,80.9,79.15,80.6,11128
GISOLUTION,20111102,13.05,13.05,13,13,906
GITANJALI,20111102,344.1,357,344.1,354.55,3158210
GKB,20111102,39,39,35.5,37.4,350
GLAXO,20111102,2082.5,2128.8,2082.5,2102.55,10336
GLENMARK,20111102,308.6,311.9,308.15,310.25,98211
GLFL,20111102,2.9,3.15,2.85,3.1,4155
GLOBALVECT,20111102,18.7,18.7,18.5,18.5,185
GLOBOFFS,20111102,77.85,81.5,77.6,78.1,1224
GLOBUSSPR,20111102,120.2,121.5,116.1,117.25,14377
GLODYNE,20111102,344.95,344.95,337.2,338.4,80777
GLORY,20111102,3.25,3.45,3.2,3.3,136022
GMBREW,20111102,81,81.8,78.9,79.05,11374
GMDCLTD,20111102,187,193.2,184.45,187.95,1222199
GMRINFRA,20111102,26.35,26.7,26,26.1,2135194
GNFC,20111102,91.8,92.25,90.7,91.4,48687
GOACARBON,20111102,78.05,79.2,78.05,79.1,3287
GODFRYPHLP,20111102,3375,3427,3366.3,3412.45,570
GODREJCP,20111102,420.6,425,412.25,414.9,75019
GODREJIND,20111102,197.8,203.7,197,201.6,401622
GODREJPROP,20111102,672.25,687,663.6,667.8,5377
GOENKA,20111102,36.05,37.5,36.05,37.25,3037
GOKEX,20111102,97,97,93,93.25,1196
GOKUL,20111102,93.85,94.7,93.15,93.8,8956
GOLDBEES,20111102,2635,2658.8,2635,2654.05,153654
GOLDENTOBC,20111102,57.5,57.5,54.4,56.7,1893
GOLDIAM,20111102,31.5,32.4,31,32.4,17
GOLDINFRA,20111102,12,12.55,12,12.25,2683
GOLDSHARE,20111102,2631.05,2649.95,2631.05,2642.35,5028
GOLDTECH,20111102,6.8,7.3,6.8,7.05,1157
GPIL,20111102,125.8,125.8,115.7,118.15,17506
GPPL,20111102,70.1,71.45,70.05,70.45,39292
GRANULES,20111102,66.1,67.7,65.25,65.8,2335
GRAPHITE,20111102,72.5,73.8,71.55,72.7,23993
GRASIM,20111102,2483.85,2499,2463.35,2475.8,27059
GRAVITA,20111102,504.45,551.8,501.05,546.85,895328
GREAVESCOT,20111102,86.35,87.25,85.7,86.1,294168
GREENPLY,20111102,215.95,215.95,208.05,209.2,1780
GREENPOWER,20111102,14.35,14.5,14.1,14.2,304664
GRINDWELL,20111102,252,257.95,252,255.05,2351
GRUH,20111102,540,549,538,543.35,7841
GSFC,20111102,483,488.4,475.1,482.25,89881
GSKCONS,20111102,2327,2349,2320,2337.3,7341
GSLNOVA,20111102,2.5,2.7,2.5,2.65,742
GSPL,20111102,97.6,100.5,97.6,100.05,378184
GSS,20111102,124,129.85,122.1,124.6,5315
GTL,20111102,50.8,52.15,50.65,50.8,813541
GTLINFRA,20111102,10,10.5,8.7,10.4,593492
GTNIND,20111102,13.3,13.3,13.05,13.1,300
GTNTEX,20111102,13.5,13.5,13.4,13.5,2450
GTOFFSHORE,20111102,123.9,129.7,123,127.5,64939
GUFICBIO,20111102,6.6,6.8,6.6,6.75,7406
GUJALKALI,20111102,142.1,146,142.1,145.35,42500
GUJAPOLLO,20111102,131,134.95,130.1,133,359
GUJFLUORO,20111102,526.5,541.5,526.5,530.75,100365
GUJNRECOKE,20111102,24.3,24.75,24.2,24.4,592341
GUJNREDVR,20111102,17.1,17.7,17.1,17.45,31273
GUJRATGAS,20111102,435.4,447.5,435.4,444.95,173795
GUJSIDHCEM,20111102,9,9.35,9,9.2,93844
GULFOILCOR,20111102,76,76,74,74.4,29204
GVKPIL,20111102,14,14,13.25,13.3,28616701
HALONIX,20111102,67.95,68,63.35,67.2,1317
HANUNG,20111102,112.7,113.25,101.7,112.1,124594
HARRMALAYA,20111102,83.5,84,82.2,82.65,7635
