DIVISLAB,20110824,718.05,724.65,706,715.3,103021
DLF,20110824,182.9,185.8,180.25,181.9,3188218
DLINKINDIA,20110824,20.95,21,20.15,20.35,3437
DOLPHINOFF,20110824,120.35,130.9,120.35,129.3,30937
DONEAR,20110824,21.75,23.1,21.45,21.75,1584
DPSCLTD,20110824,2025,2030,1920,1941.65,162
DPTL,20110824,143.25,143.25,136.25,137.4,1670
DQE,20110824,35.5,36,34.3,34.7,4783
DREDGECORP,20110824,236,242.8,232,234.25,9491
DRREDDY,20110824,1448,1455,1431.7,1447.6,118323
DSKULKARNI,20110824,55.8,56.3,55.4,55.9,9577
DUNCANSIND,20110824,8.4,8.8,8,8.8,51994
DWARKESH,20110824,43.2,45.4,43.2,43.6,22376
DYNAMATECH,20110824,1132,1132,1011,1067.55,6641
DYNASYS,20110824,0.65,0.7,0.65,0.65,11485
EASTSILK,20110824,6.1,6.4,6.1,6.15,3086
EASUNREYRL,20110824,57.95,59,55.6,56.35,2071
ECEIND,20110824,100.05,101.85,98.3,101.2,419
ECLERX,20110824,716.6,729.9,710.05,719.55,18376
EDELWEISS,20110824,28.6,29.6,28.3,29.4,145974
EDL,20110824,98.5,98.95,94.4,96.15,9153
EDSERV,20110824,113.55,120,111.3,112.25,308689
EDUCOMP,20110824,221,225,212.45,214.75,2137499
EICHERMOT,20110824,1360,1360,1320,1322.55,1982
EIDPARRY,20110824,249,251.6,242.8,247.55,27196
EIHAHOTELS,20110824,144,147.9,138.6,139.9,5407
EIHOTEL,20110824,85,86.8,84,86.45,100923
EIMCOELECO,20110824,172,180.25,172,173.3,324
EKC,20110824,75.6,76.4,73.1,73.95,281440
ELDERPHARM,20110824,368,383.9,368,381,39280
ELECON,20110824,69.4,72.2,68.5,71,43809
ELECTCAST,20110824,29.45,30,29.25,29.5,338637
ELECTHERM,20110824,117.85,120,109.1,110.8,5902
ELFORGE,20110824,10,10.1,10,10,305
ELGIEQUIP,20110824,69,72.8,69,70.3,29052
ELNET,20110824,31.9,36.9,31.9,35.05,2974
EMAMILTD,20110824,458.25,467.75,451.25,465.75,6210
EMCO,20110824,43,44.4,42.55,43.3,11979
EMKAY,20110824,45.4,52.9,45.4,47.1,616
EMMBI,20110824,11.25,11.95,11.25,11.35,11808
EMPEESUG,20110824,19.45,19.9,19.45,19.9,1631
ENERGYDEV,20110824,27.05,29.5,27.05,28.9,31107
ENGINERSIN,20110824,262.25,265.45,252.25,254.3,102855
ENIL,20110824,246.1,255,245.05,245.95,16180
ENTEGRA,20110824,21.2,21.5,19.5,19.75,38834
EONELECT,20110824,62.6,63.7,62,62.45,10170
ERAINFRA,20110824,157.7,157.9,156.75,157.55,248251
EROSMEDIA,20110824,194.7,199.4,187.2,189.45,83833
ESABINDIA,20110824,490.25,510,490.25,499.45,4419
ESCORTS,20110824,70.5,73.25,69.9,70.65,1377207
ESL,20110824,7.45,7.55,7.3,7.5,170542
ESSAROIL,20110824,88.4,91.4,86.5,87.1,940580
ESSARPORTS,20110824,75.3,75.3,71.6,72.8,16013
ESSDEE,20110824,240,245,232,233.7,7393
ESSELPACK,20110824,36.05,37.5,36.05,36.55,19181
ESTER,20110824,28,29.4,28,29.4,1411
EUROCERA,20110824,17.6,19.5,17.05,17.4,994
EUROMULTI,20110824,7.4,8,7.25,7.35,1782
EUROTEXIND,20110824,25.35,25.35,23,23.1,120
EVEREADY,20110824,40.25,40.95,39.55,39.75,13743
EVERESTIND,20110824,139.4,154.25,136,138,10787
EVERONN,20110824,434,439,426,428.85,68589
EVINIX,20110824,0.65,0.7,0.6,0.65,220941
EXCELCROP,20110824,137.05,143,137.05,139.65,10893
EXCELINDUS,20110824,60,63,55.15,60.6,9217
EXCELINFO,20110824,12.75,13.4,12.75,12.85,40773
EXIDEIND,20110824,154.25,157.9,150.35,151.45,523468
FACT,20110824,39.7,40.65,38.15,38.6,79561
FAGBEARING,20110824,1175,1215,1165,1206.2,6842
FARMAXIND,20110824,2.05,2.2,2.05,2.15,49134
FCH,20110824,159.8,162.25,153.6,155.1,86387
FCSSOFT,20110824,0.6,0.65,0.6,0.65,587204
FDC,20110824,87.35,87.75,86.9,87.35,22733
FEDDERLOYD,20110824,66.9,66.9,65.4,65.45,2525
FEDERALBNK,20110824,349.75,358.5,345,354.9,628439
FIEMIND,20110824,151,159,151,157.4,27116
FINANTECH,20110824,749,770,742.5,748.3,59703
FINCABLES,20110824,39.4,41.6,39.4,41,48169
FINPIPE,20110824,68.9,70.5,68.15,69.6,36500
FIRSTLEASE,20110824,76.25,78.6,72.75,73.6,48377
FIRSTWIN,20110824,14.3,15,14.3,14.75,1900
FKONCO,20110824,114.1,114.1,110,110.95,5264
FMGOETZE,20110824,235,238.9,223.15,226.35,6879
FORTIS,20110824,151.3,152.45,145,146,244504
FOSECOIND,20110824,516.75,516.9,516.75,516.9,40
FOURSOFT,20110824,9.2,10,9.2,9.65,13211
FSL,20110824,12.5,12.7,12.2,12.4,2387004
FTCSF5YDIV,20110824,10.75,10.75,10.75,10.75,200
FUTUREVENT,20110824,8.8,9,8.8,8.9,165151
GABRIEL,20110824,40.7,40.75,39.4,40,12998
GAEL,20110824,23,23.7,22.9,23.3,12184
GAIL,20110824,414,418,409.5,411.65,758411
GAL,20110824,8.8,9,8.4,8.75,28269
GALLANTT,20110824,16.1,17,16.1,16.5,1324
GALLISPAT,20110824,89.1,90.05,89.1,89.75,113213
GAMMNINFRA,20110824,14,14.45,13.8,14.1,29959
GAMMONIND,20110824,75.25,78,75.25,77.2,13643
GANESHHOUC,20110824,129.9,129.9,121.15,122.6,998
GANGOTRI,20110824,5,5.35,4.75,4.95,8591
GARDENSILK,20110824,72.35,77.95,72,72.2,6344
GARWALLROP,20110824,55.45,56.5,54.65,55.4,774
GATI,20110824,58.2,60.3,56.65,57,189475
GAYAPROJ,20110824,156,169.95,156,163.4,31811
GDL,20110824,132,133,130,130.65,24425
GEECEE,20110824,33.5,33.5,33.5,33.5,50
GEINDSYS,20110824,142.1,146,139,140.7,5702
GEMINI,20110824,19.6,20.5,19.6,19.9,7623
GENESYS,20110824,241,241,208,209.35,1423
GENUSPOWER,20110824,14.2,14.5,13.95,14.05,27477
GEODESIC,20110824,53.55,55.9,53.55,55.05,244391
GEOJITBNPP,20110824,18.5,18.7,18.1,18.5,159044
GEOMETRIC,20110824,39.05,39.5,37.7,38.1,18109
GESHIP,20110824,234.05,238,233,235.05,226663
GHCL,20110824,38.3,38.3,36.7,36.85,277072
GICHSGFIN,20110824,87.65,89.75,87,88.2,48664
GILLANDERS,20110824,85,87.9,85,85.85,2772
GILLETTE,20110824,2026,2131,2026,2065.6,2374
GINNIFILA,20110824,7.35,7.85,7.35,7.4,4851
GIPCL,20110824,77.8,79.45,77.05,79,5788
GISOLUTION,20110824,10.6,12.9,10.6,11.7,2343
GITANJALI,20110824,311.9,317.5,308.1,310.4,632537
GKB,20110824,38.75,39.9,38.2,39.9,1060
GKWLIMITED,20110824,458,510,458,484.5,12
GLAXO,20110824,2135.5,2193.95,2130,2149.65,10076
GLENMARK,20110824,326.2,326.5,314.45,318.85,779814
GLFL,20110824,3.5,3.8,3.5,3.8,1738
GLOBALVECT,20110824,20.5,21.25,20.5,21.25,106
GLOBOFFS,20110824,92.2,92.2,87.6,89.25,1442
GLOBUSSPR,20110824,123,125,121.55,123.2,12314
GLODYNE,20110824,282.1,289.9,277.35,278.65,54614
GMBREW,20110824,99,100.5,96.05,99.15,2363
GMDCLTD,20110824,180.5,181.4,175.2,179.05,991341
GMRINFRA,20110824,28.35,29.5,28.05,28.55,6437958
GNFC,20110824,96.85,97.45,95.05,96.45,115726
GOACARBON,20110824,82,83.9,80.05,81.5,9406
GODFRYPHLP,20110824,3231,3255,3200,3229.3,6227
GODREJCP,20110824,428,434.95,414.1,415.95,65431
GODREJIND,20110824,197.85,200.3,192.75,194.7,434219
GODREJPROP,20110824,695,697.8,685,690.55,12849
GOENKA,20110824,44.5,46.5,44.15,44.5,22723
GOKEX,20110824,76.5,80.8,76.5,77.6,413
GOKUL,20110824,88.6,89.8,86.5,87.2,100652
GOLDBEES,20110824,2664.9,2668,2632,2661.2,273219
GOLDENTOBC,20110824,61.65,63.4,61.5,62.05,7547
GOLDIAM,20110824,36.35,36.5,31.65,34.7,26240
GOLDINFRA,20110824,14.15,14.65,14.15,14.65,1902
GOLDSHARE,20110824,2659.8,2661,2632,2657.8,17209
GOLDTECH,20110824,5.85,6.9,5.8,6.4,45544
GPIL,20110824,147,153.2,146,146.6,11521
GPPL,20110824,68.5,69,67.15,68.2,56995
GRABALALK,20110824,18,18.85,17,17.6,745
GRANULES,20110824,70.5,70.8,68,68.85,982
GRAPHITE,20110824,77.95,78,73.8,76.85,40991
GRASIM,20110824,2120.55,2153,2096.15,2132.85,79852
GRAVITA,20110824,345.2,365.95,329.3,334.2,177329
GREAVESCOT,20110824,87.9,88.4,86.5,87.95,129794
GREENPLY,20110824,200,200,192,194.75,2684
GREENPOWER,20110824,13.7,14.45,12.9,13.15,1024597
GRINDWELL,20110824,249,249,237,239.7,1839
GRUH,20110824,465.1,488,465.1,479.75,17958
GSFC,20110824,385,392,380.55,381.9,29358
GSKCONS,20110824,2350,2350,2300.15,2315.5,5757
GSLNOVA,20110824,2.6,2.85,2.5,2.8,7300
GSPL,20110824,96.75,98.2,96.15,96.9,2401268
GSS,20110824,134.9,139,126,131.95,12779
GTL,20110824,52.35,54.4,52,52.35,2070640
GTLINFRA,20110824,12.5,12.75,12,12.15,2633707
GTNIND,20110824,12.85,14,12.85,14,93
GTNTEX,20110824,10.6,11,10.5,11,935
GTOFFSHORE,20110824,146,148.85,140.2,141.45,59887
GUJALKALI,20110824,143.15,147,139.1,143.15,43058
GUJAPOLLO,20110824,125,125,119.55,123.05,2703
GUJFLUORO,20110824,480,493,478.3,481.8,118606
GUJNRECOKE,20110824,29,29.8,28.75,28.9,1116525
GUJNREDVR,20110824,18.55,19.4,18.55,18.6,16626
GUJRATGAS,20110824,447,454.9,438.1,442.35,42590
GUJSIDHCEM,20110824,8.1,8.9,8.1,8.15,47450
GULFOILCOR,20110824,76.5,79.5,76.5,77.65,43198
GVKPIL,20110824,17.9,18,17.3,17.4,7023794
HALONIX,20110824,65,69,65,69,178
HANUNG,20110824,109.8,113.2,108.05,108.85,182463
HARITASEAT,20110824,74.65,80.9,74.65,78.1,2945
HARRMALAYA,20110824,67.4,67.7,65.2,66.7,9832
