APCOTEXIND,20111130,151.45,151.45,148.05,148.1,243
APIL,20111130,394,394,375.1,382.8,257114
APLAB,20111130,30.75,30.85,27.95,27.95,37
APLLTD,20111130,39.5,41.45,39.5,41.3,9538
APOLLOHOSP,20111130,604.85,618,604.85,609.9,46544
APOLLOTYRE,20111130,64.95,66.5,63.65,66.05,1442517
APPAPER,20111130,165,167,165,165.95,2741
APTECHT,20111130,92.85,93.65,90.25,91.7,266072
AQUA,20111130,13.6,14,13.6,13.8,182837
ARCHIES,20111130,31.85,31.85,30.6,31.05,23916
AREVAT&D,20111130,202.05,210.05,202.05,205.15,71440
ARIES,20111130,76,78,75,76.6,71
ARL,20111130,2.05,2.05,1.95,2,34293
AROGRANITE,20111130,36,36,34.15,34.15,2
ARROWTEX,20111130,8.35,8.35,6.15,6.9,3265
ARSHIYA,20111130,144,148.1,141.35,145.3,250975
ARSSINFRA,20111130,192.5,193.5,182.9,185.5,269992
ARVIND,20111130,83.8,84.8,80.25,83.1,2222135
ASAHIINDIA,20111130,54.35,58.95,54,56,74640
ASAHISONG,20111130,81,83.95,78.55,83.95,224
ASAL,20111130,42.5,43.1,42.3,42.55,393
ASHAPURMIN,20111130,13.65,14.1,13.65,14.05,9951
ASHIANA,20111130,151.25,154.5,148,151.55,993
ASHIMASYN,20111130,4.25,4.25,4,4,9301
ASHOKA,20111130,237.55,240,214,217.35,12083
ASHOKLEY,20111130,25,25.15,24.3,24.65,2071412
ASIANELEC,20111130,6.15,6.3,6.05,6.1,15221
ASIANHOTNR,20111130,171.6,179.5,171.6,176,306
ASIANPAINT,20111130,2929,2948,2861.2,2879.35,82327
ASIANTILES,20111130,31.15,34,31.15,32.8,3318
ASSAMCO,20111130,8.1,8.15,8,8,44050
ASTEC,20111130,30,31,29,30.75,251
ASTERSILI,20111130,10.4,10.9,9.9,10.05,16081
ASTRAL,20111130,146.5,147.6,138.2,139.1,19921
ASTRAMICRO,20111130,36.5,37.15,35.1,36.95,21969
ASTRAZEN,20111130,1250,1250,1226,1234.5,86
ATFL,20111130,439.85,448.7,401.2,412,332205
ATLANTA,20111130,60.05,60.45,59.3,59.65,62506
ATLASCYCLE,20111130,295,306,288,295.9,29207
ATNINTER,20111130,0.95,0.95,0.9,0.9,11551
ATUL,20111130,169,172.5,166,170.5,4676
AURIONPRO,20111130,127,129.85,122.05,124.05,12
AUROPHARMA,20111130,88.15,92,86.25,91.05,1164759
AUSOMENT,20111130,32.9,32.9,31.5,32.9,173
AUTOAXLES,20111130,357,359,350.6,354,335
AUTOIND,20111130,78.65,79.85,75,76,19507
AUTOLITIND,20111130,13.3,14.85,13.3,14.1,322
AVENTIS,20111130,2355,2399,2280,2345.65,6831
AVTNPL,20111130,332,335,321,331.2,4359
AXIS-IT&T,20111130,76.8,77.95,76.05,77.65,1115
AXISBANK,20111130,961,974.8,936,947.65,2602878
AXISGOLD,20111130,2841,2847,2812,2822.85,724
BAGFILMS,20111130,4.6,4.6,4.35,4.35,76348
BAJAJ-AUTO,20111130,1648,1689,1631.45,1669,549026
BAJAJCORP,20111130,109,113.65,107,113,173126
BAJAJELEC,20111130,182.5,184.95,178.5,180,12586
BAJAJFINSV,20111130,463,463,412.15,424,597020
BAJAJHIND,20111130,27.9,28.1,27.3,27.7,1711834
BAJAJHLDNG,20111130,725,728.95,687.1,700.45,307080
BAJFINANCE,20111130,636,637,625.2,630.35,8020
BALAJITELE,20111130,31.3,35.3,31.05,34.15,359652
BALAMINES,20111130,37,38.25,35.45,36.8,11000
BALKRISIND,20111130,173.1,178.5,173.1,174.9,4383
BALLARPUR,20111130,23.75,24.1,23.05,23.25,340188
BALMLAWRIE,20111130,534.45,546,534.45,537.15,3842
BALPHARMA,20111130,19.3,19.45,18.5,19.25,2182
BALRAMCHIN,20111130,43,44.25,42.5,43.95,1007157
BANARISUG,20111130,490.05,514.9,490.05,510.55,71445
BANCOINDIA,20111130,64.45,64.45,62.15,62.9,867
BANG,20111130,17.55,20,17.55,19.2,2897
BANKBARODA,20111130,714,718.55,693.1,700.1,666551
BANKBEES,20111130,875,879.99,865,868.48,36697
BANKINDIA,20111130,325,331.5,320.55,327.25,531271
BANSWRAS,20111130,75.5,76.8,72.8,76.3,11119
BARTRONICS,20111130,39.45,39.65,38.65,39.15,26161
BASF,20111130,546.05,550,528.05,534.3,2236
BASML,20111130,49.7,58.3,49.7,58.3,13998
BATAINDIA,20111130,630.5,631,610.4,617.9,310539
BATLIBOI,20111130,14.7,14.85,14.7,14.7,544
BAYERCROP,20111130,785.25,789,766.65,769.8,2958
BBL,20111130,605.1,605.1,595,602.15,2521
BBTC,20111130,380.6,387.7,376,380.6,5280
BECREL,20111130,7.6,8.05,7.6,8.05,52
BEDMUTHA,20111130,36,39.7,36,39.7,404172
BEL,20111130,1502,1516,1484.1,1506.15,43164
BELLCERATL,20111130,11.1,11.1,11.1,11.1,200
BEML,20111130,500,508.5,491.05,504.45,154478
BEPL,20111130,22.5,22.5,21,21.05,1609
BERGEPAINT,20111130,100,103.95,100,103.1,43299
BFINVEST,20111130,48,48.5,46.55,47.15,80790
BFUTILITIE,20111130,370,370,355.15,360.7,302942
BGLOBAL,20111130,10.5,11.1,10.5,10.8,33044
BGRENERGY,20111130,263,265,255.45,260.15,341550
BHAGWATIHO,20111130,70,71.95,66.5,70.95,9139
BHAGYNAGAR,20111130,17.95,18.15,17.2,17.85,99181
BHARATFORG,20111130,264.05,266.55,257.15,259.4,169841
BHARATGEAR,20111130,45.8,45.85,44.2,44.55,425
BHARATRAS,20111130,114.9,114.9,106.1,113,22
BHARTIARTL,20111130,376,389,367.25,386.1,47139255
BHARTISHIP,20111130,81.45,81.45,78.55,79.2,55744
BHEL,20111130,280.9,284.05,274,282.7,2960056
BHUSANSTL,20111130,317,320.35,314.2,316.9,104721
BIL,20111130,63.8,63.8,59,60.25,11198
BILPOWER,20111130,64.5,66.65,63.05,64.05,861
BIMETAL,20111130,252,252.9,248.05,251.95,51
BINANIIND,20111130,102.05,104.7,100.55,103.4,3838
BINDALAGRO,20111130,60.9,61.45,60.1,60.2,51696
BIOCON,20111130,316.5,321.9,311.95,318.65,181550
BIRLACORPN,20111130,287,290,255.2,260.1,136742
BIRLACOT,20111130,0.35,0.35,0.3,0.35,697240
BIRLAERIC,20111130,12.95,12.95,10.9,11.2,3467
BIRLAPOWER,20111130,0.6,0.6,0.55,0.6,1024143
BLISSGVS,20111130,26.25,26.5,25.2,25.95,84883
BLKASHYAP,20111130,9.85,10.25,9.8,9.85,87617
BLUECHIP,20111130,1,1.05,0.95,1.05,15275
BLUEDART,20111130,1455,1455,1380,1387.85,1616
BLUESTARCO,20111130,176.45,181.65,176.45,178.15,15394
BLUESTINFO,20111130,68,68,68,68,50
BOC,20111130,279.95,281.65,276.35,280.5,702
BODALCHEM,20111130,14,15,13.95,14.05,322
BOMDYEING,20111130,377,377.9,365.75,371.5,107626
BOSCHLTD,20111130,7025,7047.95,6977,6979.75,2212
BPCL,20111130,519,542.6,517,537.95,578432
BPL,20111130,16.85,16.85,16.4,16.4,9735
BRANDHOUSE,20111130,13,13.8,13,13.05,65138
BRFL,20111130,257.3,260,243.35,253.05,75051
BRIGADE,20111130,53,54.95,52.8,53.6,3045
BRITANNIA,20111130,470,474,467,469.05,323706
BROADCAST,20111130,7,7.45,6.6,6.6,419
BROOKS,20111130,17,17.5,16.7,16.85,27818
BSELINFRA,20111130,3.1,3.35,3.1,3.15,17065
BSL,20111130,19.1,20.25,19.1,20.25,700
BSLGOLDETF,20111130,2885,2910,2880,2880,91
BSLNIFTY,20111130,48.99,49,47.53,47.53,1002
BSTRANSCOM,20111130,115,119.75,113.05,118.8,23226
BVCL,20111130,13,13,12.4,12.9,2102
CADILAHC,20111130,715.55,718.95,703,705.65,172895
CAIRN,20111130,304,304,298.95,301.45,376255
CALSOFT,20111130,21.5,21.5,20.65,21.2,155
CAMBRIDGE,20111130,16.05,16.05,16,16,52
CAMLIN,20111130,39.45,40.85,38.1,38.6,71674
CANBK,20111130,439,439,425,431.1,536462
CANDC,20111130,95,96,93.55,94.25,13662
CANFINHOME,20111130,91,92.9,89.8,92.35,2885
CANTABIL,20111130,17.5,17.7,16.7,16.85,18021
CARBORUNIV,20111130,146,155.95,146,153.45,23161
CAREERP,20111130,261,268.8,260,261.5,3280
CAROLINFO,20111130,147,147,146.3,146.3,785
CASTROL,20111130,420.35,442.5,414.05,438.7,137826
CCCL,20111130,19,19.5,18.7,18.95,11709
CCL,20111130,137.65,138.9,135.1,136.8,3524
CEATLTD,20111130,74,74.85,72.5,73,44929
CEBBCO,20111130,46,46.25,44.75,45.35,8843
CELEBRITY,20111130,6.6,6.6,5.65,5.7,1904
CELESTIAL,20111130,20.4,20.4,18.75,19.3,6652
CENTENKA,20111130,129,129,127.8,128,767
CENTEXT,20111130,2.45,2.5,2.3,2.4,37613
CENTRALBK,20111130,89.3,90.75,87.5,89.8,207228
CENTUM,20111130,64.95,64.95,64.95,64.95,1
CENTURYPLY,20111130,48.9,50,48.25,48.4,3580
CENTURYTEX,20111130,263,263.4,255.05,260.55,592078
CERA,20111130,179.95,181,174.55,180.9,644
CESC,20111130,251,263.1,249.1,260.25,397015
CHAMBLFERT,20111130,89.2,89.2,86.45,87.95,991142
CHEMFALKAL,20111130,44.8,44.8,42.5,44.75,801
CHEMPLAST,20111130,4.75,4.85,4.65,4.65,26144
CHENNPETRO,20111130,176.05,180.95,176.05,178.6,5849
CHESLINTEX,20111130,9.7,9.7,9.7,9.7,1
CHETTINAD,20111130,450,505,450,465,518
CHOLAFIN,20111130,130,132,130,130.85,3793
CILNOVA,20111130,14.6,15.6,14.6,15.6,1551
CIMMCO,20111130,74,77,74,77,17
CINEMAX,20111130,30.1,30.55,29.75,30.1,11390
CINEVISTA,20111130,3,3,2.95,2.95,400
CIPLA,20111130,325,329.4,324,328.05,1272622
CLASSIC,20111130,7,7.05,6.5,6.95,14963
CLNINDIA,20111130,628,628,612.25,615.75,1165
CLUTCHAUTO,20111130,29.5,30.55,28.5,29.7,5056
CMAHENDRA,20111130,143.75,143.75,125.05,129.1,37952
CMC,20111130,891.25,906.5,891,901.85,2414
COALINDIA,20111130,320.95,329.7,318.2,327.15,3023017
COLPAL,20111130,1004.4,1011.2,991,1001.45,91362
COMPUAGE,20111130,71.1,71.1,64.55,65.45,244
CONCOR,20111130,926.1,926.1,893.65,902.85,96843
CONSOFINVT,20111130,53.05,53.05,51,51.35,6477
CORAL-HUB,20111130,4.35,4.5,4.25,4.35,4368
CORDSCABLE,20111130,28.25,29.3,27.15,28.6,2453
COREEDUTEC,20111130,278,285.75,275.05,284.75,111341
COROMANDEL,20111130,286.45,291.4,283.2,284.65,59741
CORPBANK,20111130,349.95,353.8,349.5,351.25,58545
COSMOFILMS,20111130,80,80,77,78.15,9534
COX&KINGS,20111130,185,186,177.1,179.25,90229
CREATIVEYE,20111130,4.65,5.05,4.65,5,1691
CRESTANI,20111130,28.7,29.65,27.2,27.75,90725
CREWBOS,20111130,30.8,30.8,27.9,29.5,128987
CRISIL,20111130,881,900,880,888.05,6396
CROMPGREAV,20111130,124.9,127.4,124,126.55,1039075
CRONIMET,20111130,21.3,22.7,21.3,21.95,30046
CTE,20111130,8.8,8.9,8.8,8.9,515
CUB,20111130,43,43.55,43,43.05,73074
CUMMINSIND,20111130,350,363.8,347.7,356.9,138599
CURATECH,20111130,80,84.5,72.1,75,313
CYBERTECH,20111130,10.25,10.45,10.2,10.25,1300
DAAWAT,20111130,41.1,42.5,40.4,41.4,17167
DABUR,20111130,96.1,96.95,94.35,95.3,2301233
DALMIABEL,20111130,102.15,114,101.15,107.65,89453
DALMIASUG,20111130,14,14,13.5,13.75,133565
DATAMATICS,20111130,24.65,26.9,24.65,26.35,3766
DBCORP,20111130,210.05,224.9,207.2,220.25,9380
DBREALTY,20111130,75,77,71.5,72.2,1637387
DCB,20111130,37.95,37.95,36.9,37.5,1211743
DCHL,20111130,45.85,46.4,45.1,45.55,185640
DCM,20111130,51.3,52.95,50.15,51.7,13624
DCMSRMCONS,20111130,42.7,42.7,41.55,42.4,1988
DCW,20111130,8.7,8.85,8.65,8.65,48075
DECCANCE,20111130,147,147,146,146,2181
DECOLIGHT,20111130,3.1,3.1,2.95,2.95,906
DEEPAKFERT,20111130,152.55,152.55,147.2,148.15,17545
DEEPAKNTR,20111130,157.8,157.8,157.8,157.8,9
DEEPIND,20111130,68,68,66.3,66.6,2307
DELTACORP,20111130,72.5,73.45,68,70,7855614
DEN,20111130,62.75,62.75,59.6,60.95,33465
DENABANK,20111130,63.5,63.85,62.1,63.2,1032634
DENORA,20111130,80.4,80.4,80.25,80.3,40
DENSO,20111130,53.35,53.4,49.25,49.35,883
DEWANHOUS,20111130,190.5,190.5,182.9,184.95,46616
DHAMPURSUG,20111130,33,33,32,32.4,24709
DHANBANK,20111130,55,55.8,52,53,674509
DHANUKA,20111130,99.05,101.9,99,99.35,13120
DHARSUGAR,20111130,25,26.7,25,26.1,4113
DIAPOWER,20111130,100,102,98.85,99.3,15773
DICIND,20111130,210,210,200.2,200.95,523
DIGJAM,20111130,7.85,8,7.45,7.5,35755
DISHMAN,20111130,44,44.9,42,42.45,57736
DISHTV,20111130,67.9,68.2,62.8,63.5,6524675
DIVISLAB,20111130,738.5,750,729,748.2,193883
DLF,20111130,200.9,209.85,198.75,208.05,7812600
DLINKINDIA,20111130,17.2,18,17.2,17.95,18110
DOLPHINOFF,20111130,85.55,85.55,82.05,83,3501
DONEAR,20111130,19.05,20.4,19.05,19.1,1215
DPSCLTD,20111130,2620,2620,2552.7,2585.7,137
DPTL,20111130,112,114.95,111.5,113.35,2355
DQE,20111130,24.95,24.95,23.5,23.8,1525
DREDGECORP,20111130,218,218.5,215.25,216.75,1600
DRREDDY,20111130,1571,1590,1562.95,1577.5,379921
DSKULKARNI,20111130,52.6,53.85,51.05,53.5,15992
DWARKESH,20111130,35.1,36,34.6,35.5,3922
DYNAMATECH,20111130,1088.95,1088.95,1020.2,1030,69
EASTSILK,20111130,4.5,4.5,4.15,4.2,14182
ECEIND,20111130,96,97,94,96.8,309
ECLERX,20111130,739,739,724,726.65,1934
EDELWEISS,20111130,26.9,26.9,25.75,25.9,118290
EDL,20111130,69.5,69.85,67.65,68.1,2652
EDSERV,20111130,61.7,62.2,59,62.2,105117
EDUCOMP,20111130,205,215.4,199,212.45,4915555
EICHERMOT,20111130,1600.05,1644.15,1600,1613.5,4503
EIDPARRY,20111130,197,198,194.85,196.85,242764
EIHAHOTELS,20111130,129.05,129.25,125.25,127.6,271
EIHOTEL,20111130,84.8,84.9,83,84.15,60467
EIMCOELECO,20111130,174.85,174.9,165.1,169,120
EKC,20111130,41.4,43.9,40.35,42.9,545641
ELDERPHARM,20111130,373.5,373.85,365.1,368.7,41139
ELECON,20111130,60,60.25,58.7,59.05,55739
ELECTCAST,20111130,20.55,20.8,20.2,20.4,61082
ELFORGE,20111130,9,9,8.5,9,212
ELGIEQUIP,20111130,69.2,70.25,69.2,69.9,24963
ELGIRUBCO,20111130,20.35,21.4,20.35,20.35,3180
ELNET,20111130,27.2,27.5,27.2,27.45,602
EMAMIINFRA,20111130,21.9,23,21.9,21.9,6329
EMAMILTD,20111130,394.9,396,388,392,10760
EMCO,20111130,35.6,35.6,34.1,34.3,12515
EMKAY,20111130,36,36,34.5,34.8,1651
EMMBI,20111130,13.8,13.8,13.5,13.75,2180
EMPEESUG,20111130,11.25,12,10.8,11.9,1090
ENERGYDEV,20111130,37.2,39,37.15,38.9,4426
ENGINERSIN,20111130,217,221.5,204.15,209.2,366926
ENIL,20111130,235.6,249.5,235.6,249.3,19667
EONELECT,20111130,41.55,41.55,39.75,40.85,2903
ERAINFRA,20111130,149.1,149.1,148.2,148.55,210827
EROSMEDIA,20111130,218,229.9,211.2,224.5,595721
ESABINDIA,20111130,465,468.95,463,464.7,1242
ESCORTS,20111130,78.45,80.9,77.05,80.15,991260
ESL,20111130,4.9,4.9,4.5,4.6,967549
ESSAROIL,20111130,68.2,69.8,66.5,69.25,992256
ESSARPORTS,20111130,70,70.45,64.5,67.2,34876
ESSARSHPNG,20111130,26.4,27.7,26,26.2,41309
ESSDEE,20111130,147.8,147.8,135.3,135.85,85279
ESSELPACK,20111130,27.35,27.85,26.8,27.15,4817
ESTER,20111130,25.7,26.7,24.7,25.35,30290
EUROMULTI,20111130,6,6,5.5,5.55,1600
EUROTEXIND,20111130,19.6,19.6,19.6,19.6,50
EVEREADY,20111130,27.85,28,27.05,27.65,24185
EVERESTIND,20111130,128,128.95,124.5,126.65,3049
EVERONN,20111130,360,366.6,345.3,352.85,1290922
EXCELCROP,20111130,131.8,131.8,128,129.2,1149
EXCELINDUS,20111130,60.2,61.95,60.2,60.8,362
EXCELINFO,20111130,10,10.35,9.8,10.1,51774
EXIDEIND,20111130,113.35,116.8,113.35,116.4,447558
FACT,20111130,24.5,24.75,24.1,24.15,4658
FAGBEARING,20111130,1195,1195,1142.15,1149.7,1194
FAME,20111130,42,42.7,41.05,41.15,1787
FARMAXIND,20111130,2.35,2.35,2.25,2.3,18330
FCH,20111130,132.5,136,130.95,131.8,26551
FCSSOFT,20111130,0.5,0.5,0.45,0.5,953172
FDC,20111130,82,82,78,78.75,11746
FEDDERLOYD,20111130,54.15,56.8,54.1,55.6,2019
FEDERALBNK,20111130,356.45,365.65,350.4,358.05,462761
FIEMIND,20111130,154,163,154,162.45,135
FILATEX,20111130,42,42,39.15,39.5,1059
FINANTECH,20111130,610.55,633.7,601.8,606.85,230552
FINCABLES,20111130,32.95,32.95,28.1,28.85,183089
FINPIPE,20111130,53.05,53.8,48.25,49.05,125839
FIRSTLEASE,20111130,59.5,59.85,59,59.6,3102
FIRSTWIN,20111130,15.05,15.5,15.05,15.4,1150
FKONCO,20111130,96.2,99.9,96.2,99,6829
FLEXITUFF,20111130,264,291.6,260.1,289.5,314153
FMGOETZE,20111130,239.9,241,225,226.1,165174
FORTIS,20111130,115,115.45,113.15,113.6,304203
FOSECOIND,20111130,560,565.95,551,553.05,166
FSL,20111130,8.15,8.15,7.85,7.95,1135744
FTCSF5YDIV,20111130,10.9,10.9,10.9,10.9,3000
FUTUREVENT,20111130,8.6,9.75,8.6,9.4,3355419
GABRIEL,20111130,43.6,45,43.55,44.25,8628
GAEL,20111130,19.8,20.35,19.8,20.25,5831
GAIL,20111130,389,395.2,384.2,391.65,1248035
GAL,20111130,14.5,15.15,14.3,14.85,19394
GALLANTT,20111130,22.7,22.7,21.15,21.15,69593
GAMMNINFRA,20111130,12,12.5,11.9,12.45,37102
GAMMONIND,20111130,50,51.95,50,50.5,15417
GANDHITUBE,20111130,123.5,123.5,123.5,123.5,10
GANESHHOUC,20111130,102.35,104,101.2,102.25,1231
GANGOTRI,20111130,3.65,4.05,3.6,4,3729
GARDENSILK,20111130,62,62.95,60.6,61.1,2220
GARWALLROP,20111130,46.9,46.9,46.1,46.55,2423
GATI,20111130,29.1,31.25,28.6,30.3,808104
GAYAPROJ,20111130,123.15,123.15,119.3,119.95,14005
GDL,20111130,136.1,137,132.55,135.15,26249
GEECEE,20111130,31.45,31.45,31.45,31.45,350
GEINDSYS,20111130,122,122.05,116.55,119.7,21891
GEMINI,20111130,21,21.7,20.2,20.75,9681
GENESYS,20111130,139.5,149.5,139.5,142.2,558
GENUSPOWER,20111130,11.25,11.4,10.2,10.35,184018
GEODESIC,20111130,51.95,53.4,48.55,51.45,919519
GEOJITBNPP,20111130,17.75,17.75,16,16.1,55128
GEOMETRIC,20111130,45.6,45.6,43.65,45,43614
GESHIP,20111130,217,218,212.3,217,15338
GHCL,20111130,31.2,31.95,31,31.55,35083
GICHSGFIN,20111130,76,76,74.5,75.8,29468
GILLANDERS,20111130,70.5,70.5,69.55,69.75,513
GILLETTE,20111130,1887,1939,1887,1904.1,295
GINNIFILA,20111130,5.25,5.55,5.25,5.4,3863
GIPCL,20111130,72.85,72.85,70.55,71.9,18725
GISOLUTION,20111130,10.55,11.7,10.55,11.7,490
GITANJALI,20111130,325.2,339.8,320,337.75,1575791
GKB,20111130,30,30,29.2,29.5,42
GKWLIMITED,20111130,425,425,425,425,13
GLAXO,20111130,1955,1955,1909,1917.1,6995
GLENMARK,20111130,317.95,320,313.8,315,297730
GLFL,20111130,3.7,3.7,3.25,3.3,11022
GLOBALVECT,20111130,16.5,17.45,15.6,15.6,1606
GLOBOFFS,20111130,66,66.95,61.35,63.45,10159
GLOBUSSPR,20111130,104.85,106.2,102,103.4,8027
GLODYNE,20111130,248,254,242.5,249.95,154485
GLORY,20111130,2.95,3.1,2.9,3,42872
GMBREW,20111130,57,58.6,54,56.8,3860
GMDCLTD,20111130,178.05,178.85,172.5,177.8,105803
GMRINFRA,20111130,20.3,21.1,19.65,20.6,6592394
GNFC,20111130,85.5,86.35,82.7,83.35,23016
GOACARBON,20111130,70.5,70.5,68.65,69.15,2298
GODFRYPHLP,20111130,2830.05,2883.6,2820,2850,379
GODREJCP,20111130,393,405.95,393,401.55,113411
GODREJIND,20111130,189,190.7,185.5,188,791735
GODREJPROP,20111130,657.1,670,657.1,663.8,5180
GOENKA,20111130,40.15,44.8,39.65,41.45,99379
GOKEX,20111130,91.35,91.4,82.1,85.35,429
GOKUL,20111130,85,85,83.15,83.8,51347
GOLDBEES,20111130,2782.05,2789.85,2763.5,2766.7,80805
GOLDENTOBC,20111130,46.4,46.4,43.25,45,375
GOLDIAM,20111130,32,32,30,30.1,405
GOLDINFRA,20111130,9.8,10,9.8,9.9,1352
GOLDSHARE,20111130,2757.15,2761,2743.7,2750.4,8451
GOLDTECH,20111130,5.75,6.4,5.75,6.3,6581
GPIL,20111130,110,114.9,110,111.85,11379
GPPL,20111130,60,60.5,58.45,59.9,2310195
GRABALALK,20111130,17.2,17.2,17,17,184360
GRANULES,20111130,62.8,62.8,60.9,61,2331
GRAPHITE,20111130,70.7,70.7,69.3,70.3,21167
GRASIM,20111130,2308,2350,2269.5,2341.2,58566
GRAVITA,20111130,417.5,427,408.05,410.85,193752
GREAVESCOT,20111130,78,83.8,75.15,79.5,38348
GREENPLY,20111130,200.95,201,196.05,199,4174
GREENPOWER,20111130,10.9,10.95,10.6,10.75,308365
GRINDWELL,20111130,244.95,245.95,233.5,239.2,950
GRUH,20111130,530,534.95,520,522,5686
GSFC,20111130,445.2,461,443.2,451,46216
GSKCONS,20111130,2489,2509,2471,2508.35,30784
GSLNOVA,20111130,2.25,2.25,2.25,2.25,170
GSPL,20111130,87.3,89.9,87.2,89.5,695117
GSS,20111130,122,122.75,120.45,121.45,582
GTL,20111130,40,41.8,39.3,39.65,3049016
GTLINFRA,20111130,9.45,9.45,8.75,9.1,1381289
GTNIND,20111130,11.4,11.4,11.4,11.4,192
GTNTEX,20111130,10.5,11.25,10.05,10.4,7398
GTOFFSHORE,20111130,100.9,101.2,93.1,94.05,195465
GUFICBIO,20111130,5.65,6.55,5.65,6.4,3025
GUJALKALI,20111130,133,137.5,130.1,131.25,61192
GUJAPOLLO,20111130,129.95,130.45,129.1,129.2,9964
GUJFLUORO,20111130,431,431,416,427.95,26522
GUJNRECOKE,20111130,17.6,18.25,17.6,18.15,717971
GUJNREDVR,20111130,13.85,14.25,13.5,14.05,12453
GUJRATGAS,20111130,368,374,368,371.8,16005
GUJSIDHCEM,20111130,7.7,7.85,7.6,7.75,30729
GULFOILCOR,20111130,58.4,58.4,55.55,57.1,38238
GVKPIL,20111130,10.4,10.5,10.2,10.35,6880376
HALONIX,20111130,61.75,63,61.1,62.25,1000
HANUNG,20111130,94.3,95.7,92.25,93.65,74670
HARRMALAYA,20111130,62.05,63,61,61.25,15099
HATHWAY,20111130,106.85,106.85,102.1,103.45,132898
HAVELLS,20111130,417.7,422.7,410.25,413.75,320705
