ALLCARGO,20111121,123.9,129.9,118.15,120.4,5622
ALLSEC,20111121,13.95,13.95,12.35,13.25,761
ALMONDZ,20111121,20.2,22,19.55,21.05,16990
ALOKTEXT,20111121,18.5,18.55,17.5,17.7,2835613
ALPA,20111121,7.8,7.9,7.5,7.85,924
ALPHAGEO,20111121,61.55,66.8,61.5,63.7,1676
AMAR,20111121,124,126.4,123.05,124.3,216372
AMARAJABAT,20111121,220.5,220.5,210.15,212.25,9995
AMARJOTHI,20111121,50.55,50.55,50,50,202
AMBIKCO,20111121,180,180.7,175,179.9,607
AMBUJACEM,20111121,150.25,152.2,148.55,149.35,1391087
AMDIND,20111121,15.8,15.8,15,15.4,6510
AMRUTANJAN,20111121,706.7,741.75,687.4,712.15,352134
AMTEKAUTO,20111121,91,104.7,90.1,100.8,2491543
AMTEKINDIA,20111121,72.7,72.75,67.5,69.05,140955
ANANTRAJ,20111121,48.5,49,42,43.35,343124
ANDHRABANK,20111121,105.95,105.95,99.95,100.45,377691
ANDHRSUGAR,20111121,111,113.85,111,111.45,7318
ANGIND,20111121,17.1,17.95,17.1,17.3,1128
ANIKINDS,20111121,29.5,30.85,28.5,29,1249
ANSALAPI,20111121,29.4,29.7,26.6,27.7,119810
ANSALHSG,20111121,34.45,35.5,31,34,4764
APARINDS,20111121,140,140,136.1,136.55,6380
APCOTEXIND,20111121,145,154.95,142.5,147.3,674
APIL,20111121,432.35,445.65,426.05,429.65,53267
APLAB,20111121,30.75,33.5,27.1,31.4,561
APLLTD,20111121,40.25,41.9,38.35,40.8,36488
APOLLOHOSP,20111121,526,546,526,536.65,28735
APOLLOTYRE,20111121,60.5,61.8,59,60,1091973
APPAPER,20111121,163.1,165.7,161,163.85,34343
APTECHT,20111121,96.45,97.25,91.5,92.3,194073
AQUA,20111121,14.5,15.7,13.75,14.95,1033117
ARCHIES,20111121,31.15,31.75,30.1,30.65,18608
AREVAT&D,20111121,201.65,208.5,195.1,199.25,287931
ARIES,20111121,82,83,77.3,78,4300
ARIHANT,20111121,52.25,52.25,52.25,52.25,5
ARL,20111121,2.15,2.2,2.05,2.05,78102
AROGRANITE,20111121,34.9,36.5,34.85,34.9,911
ARROWTEX,20111121,8,8.8,7.2,7.55,19355
ARSHIYA,20111121,146.7,152.5,138.75,148.55,160065
ARSSINFRA,20111121,230.05,231.7,198.05,201.75,370466
ARVIND,20111121,89.8,93.4,87.85,89.2,3869876
ASAHIINDIA,20111121,56,56.85,53.5,54.7,5054
ASAHISONG,20111121,83,86.45,80.25,80.55,1380
ASAL,20111121,41,44.5,38.55,42.15,3443
ASHAPURMIN,20111121,15,16,14.5,14.9,26701
ASHCONIUL,20111121,1.9,2.1,1.9,2.05,12264
ASHIANA,20111121,152.5,158,152.05,155.9,1797
ASHIMASYN,20111121,4.15,4.2,4.05,4.2,4002
ASHOKA,20111121,240,240,238,238.05,657
ASHOKLEY,20111121,25.3,25.3,24.5,25,2536928
ASIANHOTNR,20111121,178,178,162,162.75,2173
ASIANPAINT,20111121,3048,3067.7,2910,2937.8,31232
ASIANTILES,20111121,38.95,38.95,35.2,37.7,1050
ASSAMCO,20111121,9.05,9.05,8,8.45,99569
ASTEC,20111121,28.5,30.35,28.1,30,5722
ASTERSILI,20111121,10.5,11.5,10.35,11.1,213706
ASTRAL,20111121,170,170.85,166,167.35,3676
ASTRAMICRO,20111121,35.25,36.95,34,36.5,82672
ASTRAZEN,20111121,1220,1289.85,1220,1275.2,445
ATFL,20111121,382,390,373.25,374.1,5808
ATLANTA,20111121,58,59.9,57,57.9,77959
ATLASCYCLE,20111121,278.7,295.9,276.1,281.4,33208
ATUL,20111121,165,173.6,164,167.35,26667
AURIONPRO,20111121,135,143.7,107,124.9,4643
AUROPHARMA,20111121,82.8,85.8,81.7,83.75,2602044
AUTOAXLES,20111121,359.8,359.8,346,355.55,1363
AUTOIND,20111121,75,75.95,71.5,72.35,15870
AUTOLITIND,20111121,13.4,14.2,13.4,13.55,1032
AVENTIS,20111121,2311,2344.4,2270,2298.65,5596
AVTNPL,20111121,312.55,329.8,312.55,324.2,5701
AXIS-IT&T,20111121,79.3,79.3,72.4,73.45,8305
AXISBANK,20111121,960,971.2,943.15,947,1995224
AXISGOLD,20111121,2786.05,2814.9,2786.05,2806.05,616
BAGFILMS,20111121,4.85,4.85,4.3,4.5,132569
BAJAJ-AUTO,20111121,1681.5,1698.75,1615,1623.25,381310
BAJAJCORP,20111121,104.9,104.9,102.1,103.25,11706
BAJAJELEC,20111121,177.75,181.45,175.25,180.05,29422
BAJAJFINSV,20111121,481,490,480,481.4,17971
BAJAJHIND,20111121,30,30.8,28.65,28.95,3646078
BAJAJHLDNG,20111121,730,737.95,725.2,730.05,24556
BAJFINANCE,20111121,655,655,649,649.55,7841
BALAJITELE,20111121,29.45,29.9,28.45,28.85,39546
BALAMINES,20111121,36.7,36.7,33.3,33.5,7816
BALKRISIND,20111121,183.95,183.95,171,173.6,3090
BALLARPUR,20111121,25.1,25.1,23.9,24.45,331157
BALMLAWRIE,20111121,560,570,548,549.25,5433
BALPHARMA,20111121,17.35,17.5,16.2,17.2,2784
BALRAMCHIN,20111121,47,48.15,43.35,44.35,1331630
BANARISUG,20111121,524,524,510,512.6,512
BANCOINDIA,20111121,62,65.4,60.05,63.45,9198
BANG,20111121,18.85,19.8,17,17.3,3223
BANKBARODA,20111121,704,714.7,698,702.95,396360
BANKBEES,20111121,885,892.2,869.05,873.05,2907
BANKINDIA,20111121,334,336.9,319,320.8,306324
BANSWRAS,20111121,77,78.25,74,76.1,10860
BARTRONICS,20111121,43.65,43.65,42.7,43.05,50887
BASF,20111121,589,589,570.05,572.65,1179
BASML,20111121,53.95,53.95,50.55,50.85,230
BATAINDIA,20111121,627,639.75,622.5,623.6,423047
BATLIBOI,20111121,15.5,15.5,15.5,15.5,11
BAYERCROP,20111121,790.4,812.8,787.6,807.35,3793
BBL,20111121,626,629.95,595.95,602.25,4211
BBTC,20111121,393.1,408.9,388.95,392.15,5512
BEARDSELL,20111121,42,42,42,42,2
BEDMUTHA,20111121,72.25,74,60.3,60.3,48563
BEL,20111121,1490,1496.9,1480,1493.3,14660
BELLCERATL,20111121,10.65,11.9,10.6,10.65,85
BEML,20111121,490.15,492.95,474.85,482.95,31955
BEPL,20111121,21.5,21.5,18.8,20.05,30490
BERGEPAINT,20111121,99,100.4,98.7,99.15,51663
BFINVEST,20111121,47,48.7,45.2,46.25,3481
BFUTILITIE,20111121,404.8,408.35,361.15,367.95,451912
BGLOBAL,20111121,11.8,11.8,10.8,11.1,40830
BGRENERGY,20111121,274,275.65,255.65,256.95,457404
BHAGWATIHO,20111121,72.5,75.4,72,74.65,15285
BHAGYNAGAR,20111121,15,15,14.65,14.85,6208
BHARATFORG,20111121,276,276,265.4,269.8,264049
BHARATGEAR,20111121,43.25,45.45,43.25,44,4114
BHARATRAS,20111121,105.1,108.5,105.1,108.5,182
BHARTIARTL,20111121,384,395.8,383,388.45,9322995
BHARTISHIP,20111121,85,85,82.4,82.6,49258
BHEL,20111121,275.6,277.75,260,261.25,7405328
BHUSANSTL,20111121,315.25,325,312.3,319.45,159767
BIL,20111121,55,55,52.05,52.4,5623
BILPOWER,20111121,74,80,66.3,69.25,3397
BIMETAL,20111121,252,264.25,250,250,494
BINANIIND,20111121,105,110,99.5,100.2,59378
BINDALAGRO,20111121,60.4,60.8,59.8,60,121666
BIOCON,20111121,314.95,315.8,305.5,310.05,257131
BIRLACORPN,20111121,301,319,290,294.9,1816
BIRLACOT,20111121,0.35,0.35,0.3,0.3,451393
BIRLAERIC,20111121,11.3,11.35,10.65,10.65,1760
BIRLAPOWER,20111121,0.6,0.6,0.55,0.55,1493144
BLISSGVS,20111121,26.4,26.5,25,26.05,60460
BLKASHYAP,20111121,9.6,9.85,9.2,9.45,41021
BLUECHIP,20111121,0.95,1,0.9,0.95,27555
BLUEDART,20111121,1470,1490,1450,1456.15,1359
BLUESTARCO,20111121,177,180,170,170.2,59717
BLUESTINFO,20111121,65,68.5,65,68,1347
BOC,20111121,276,287.95,275,277.15,9911
BODALCHEM,20111121,15.85,15.85,14.55,14.55,3517
BOMDYEING,20111121,362.1,370,356.5,361.25,236126
BOSCHLTD,20111121,6990,7095,6940.6,6975.9,5773
BPCL,20111121,522,527.35,496.5,505.15,501589
BPL,20111121,17.8,17.95,17.1,17.35,22510
BRANDHOUSE,20111121,13.4,13.4,12.3,12.45,18185
BRFL,20111121,282.05,287.25,280,284.9,398510
BRIGADE,20111121,55.1,55.5,53.1,53.95,9423
BRITANNIA,20111121,473,481.95,466,478,22643
BROADCAST,20111121,6.15,6.65,6.15,6.65,1014
BROOKS,20111121,18.9,19.3,18.35,18.45,47984
BSELINFRA,20111121,3.2,3.2,2.95,3,16803
BSL,20111121,20.05,20.05,19.8,19.85,1182
BSLGOLDETF,20111121,2822,2882,2822,2867,123
BSLNIFTY,20111121,53,53,46.85,49.48,5320
BSTRANSCOM,20111121,105,109.6,103.6,106.9,69662
BVCL,20111121,12.75,13.45,12.5,13,2676
CADILAHC,20111121,715.65,720.95,706.75,715.75,18869
CAIRN,20111121,306.5,309.65,286,290.95,1762233
CALSOFT,20111121,22,22.5,21.8,21.8,1162
CAMBRIDGE,20111121,18.65,18.95,15.9,16.2,11418
CAMLIN,20111121,35.5,36.2,34.5,34.85,62424
CANBK,20111121,433.2,433.2,420.15,422.05,303214
CANDC,20111121,102.9,102.9,93.25,99.85,2233
CANFINHOME,20111121,94.9,94.9,89.8,90.5,8166
CANTABIL,20111121,19.15,21.75,19.15,20.15,8903
CARBORUNIV,20111121,156,162.9,156,161,16438
CAREERP,20111121,240,251.9,240,250.5,3609
CAROLINFO,20111121,150,150,146.3,146.65,243
CASTROL,20111121,439.45,442.45,430.1,436.55,34602
CCCL,20111121,17.95,21.2,16.55,17.5,304795
CCL,20111121,145,146.95,140.55,143.7,4333
CEATLTD,20111121,73.8,73.8,70.2,71.2,28224
CEBBCO,20111121,46.65,48,45.1,45.8,26515
CELEBRITY,20111121,5.25,5.3,4.85,5.05,2089
CELESTIAL,20111121,19.5,20.8,18.55,20.1,1829
CENTENKA,20111121,133,133,130.15,130.95,1804
CENTEXT,20111121,2.15,2.15,2.05,2.05,4475
CENTRALBK,20111121,90.05,92,88.5,89.05,281058
CENTUM,20111121,47,64.55,47,53.45,725
CENTURYPLY,20111121,50,50.15,46.3,49.8,11987
CENTURYTEX,20111121,284.95,285,270.25,273.25,374189
CERA,20111121,172.85,180.95,172.85,175.3,3820
CESC,20111121,257.95,258.95,247.25,249.5,138313
CHAMBLFERT,20111121,85.9,86.4,83.4,84.4,1387955
CHEMFALKAL,20111121,40.2,42.5,40.2,41.55,680
CHEMPLAST,20111121,4.55,4.6,4.3,4.4,49678
CHENNPETRO,20111121,188.4,191.95,186.7,188.55,14432
CHETTINAD,20111121,499.95,500,468.9,489.6,553
CHOLAFIN,20111121,133.05,139,129.05,130,19333
CILNOVA,20111121,15.4,15.6,15.4,15.6,250
CINEMAX,20111121,31.75,32.5,31.35,31.5,13186
CINEVISTA,20111121,2.85,3.1,2.85,2.9,2200
CIPLA,20111121,317,317.7,307.3,309.5,1727095
CLASSIC,20111121,7.5,7.9,7.2,7.25,7869
CLNINDIA,20111121,632.9,650.5,614,628.4,6165
CLUTCHAUTO,20111121,30.15,30.55,28.2,29.75,12785
CMAHENDRA,20111121,155,155,137.45,139.2,5349
CMC,20111121,890.25,892.95,876,888.1,4296
COALINDIA,20111121,297,301.9,294.75,297.55,2590004
COLPAL,20111121,1007,1009.9,990.15,998.25,28310
COMPUAGE,20111121,70,70,68.1,69,660
CONCOR,20111121,945.2,966.25,945.2,958.05,4132
CONSOFINVT,20111121,53,53.55,53,53.45,472
CORAL-HUB,20111121,4.1,4.55,4.1,4.4,291761
CORDSCABLE,20111121,27.6,29.3,27.5,27.7,4616
COREEDUTEC,20111121,266.05,271,262.2,268.75,133195
COROENGG,20111121,237.4,237.4,237.4,237.4,3
COROMANDEL,20111121,307.15,307.15,296.1,302.95,79954
CORPBANK,20111121,372,376.95,368.1,371.15,50638
COSMOFILMS,20111121,78.5,79.05,77.8,78.25,5408
COX&KINGS,20111121,205,212,198.5,200.4,172813
CREATIVEYE,20111121,5.05,5.2,4.95,4.95,5596
CRESTANI,20111121,28.05,28.75,27.2,27.45,9580
CREWBOS,20111121,29.1,29.9,29,29.2,33376
CRISIL,20111121,895.8,899.95,881.2,889.3,21762
CROMPGREAV,20111121,123.5,125,119.8,120.1,639555
CRONIMET,20111121,23.8,23.85,22.15,22.4,29839
CTE,20111121,8.15,9.1,8.15,9,6508
CUB,20111121,43,43.3,42.4,42.75,726163
CUBEXTUB,20111121,9,9.5,9,9.05,741
CUMMINSIND,20111121,335.15,337.65,329,335,701116
CURATECH,20111121,90,90,86.05,87.35,1478
CYBERMEDIA,20111121,14,14,14,14,50
CYBERTECH,20111121,10.15,10.7,10.15,10.45,1315
DAAWAT,20111121,39,40,39,39.35,9219
DABUR,20111121,96.95,99.5,95.75,99,900346
DALMIABEL,20111121,100,104,93.85,97.75,742
DALMIASUG,20111121,14,15.95,14,15.05,2820
DATAMATICS,20111121,26.3,26.3,25.3,25.5,3208
DBCORP,20111121,203,203,199.75,200,1376
DBREALTY,20111121,59,63,56.55,56.95,208566
DCB,20111121,38.3,38.3,36.6,36.95,1478124
DCHL,20111121,46.65,48.9,46.65,47.7,199118
DCM,20111121,50,51.4,48.1,48.5,66462
DCMSRMCONS,20111121,40,40.25,39.3,40,15610
DCW,20111121,9.05,9.05,8.75,8.85,84074
DECCANCE,20111121,146,149.95,141,149.85,222
DECOLIGHT,20111121,3.75,3.75,3.3,3.35,2126
DEEPAKFERT,20111121,151.4,152.9,151,152.1,19393
DEEPAKNTR,20111121,145,145,145,145,15
DEEPIND,20111121,69.5,69.5,63.35,67,2229
DELTACORP,20111121,82.2,82.25,71.6,73.8,7115142
DEN,20111121,68.2,69.5,61.35,65.35,152548
DENABANK,20111121,61,65.6,61,63,1419918
DENORA,20111121,78.8,80.65,78,80.1,335
DENSO,20111121,47.05,55.9,47.05,52.35,13046
DEWANHOUS,20111121,193,195,191.5,194,95571
DHAMPURSUG,20111121,31,35.45,31,32.9,96394
DHANBANK,20111121,57.3,57.5,54,54.7,385491
DHANUKA,20111121,101,103,99.8,101.95,12118
DHARSUGAR,20111121,27.2,28.75,26.35,28.05,1932
DIAPOWER,20111121,101.65,106.7,91,103.85,48004
DICIND,20111121,203,213.8,200,201.5,717
DIGJAM,20111121,8.4,8.4,7.5,7.55,19396
DISHMAN,20111121,45.35,46.9,42.1,44.5,127616
DISHTV,20111121,64.5,64.8,60.35,61.15,3290572
DIVISLAB,20111121,712.4,718.95,706.15,711,93043
DLF,20111121,202.4,206.7,193.2,195.75,6708459
DLINKINDIA,20111121,16.7,17.55,16.55,17.1,12839
DOLPHINOFF,20111121,84,84.75,77.05,83.1,10255
DONEAR,20111121,19,21.8,19,21.45,640
DPSCLTD,20111121,2389.1,2420,2250,2280.25,184
DPTL,20111121,108,112,107,109.05,2286
DQE,20111121,25.55,26.85,24.85,25.25,5496
DREDGECORP,20111121,211.3,216.35,210.05,212.95,8396
DRREDDY,20111121,1557.2,1568,1505.65,1530.4,433939
DSKULKARNI,20111121,54.1,54.45,52.15,53.75,7949
DWARKESH,20111121,38.9,38.9,37.65,38.05,7721
DYNAMATECH,20111121,1133,1144,1060,1071.6,174
EASTSILK,20111121,4.95,5,4.5,4.55,27160
ECEIND,20111121,102,103,92.4,95.85,40517
ECLERX,20111121,739.75,739.75,712,717.95,3654
EDELWEISS,20111121,23.5,26.7,23.15,26.3,7211996
EDL,20111121,72.75,72.75,69,69.45,12927
EDSERV,20111121,48.9,48.9,48.9,48.9,23722
EDUCOMP,20111121,186,188.35,172.4,174.15,2452072
EICHERMOT,20111121,1650,1670,1590.3,1630.5,6402
EIDPARRY,20111121,203.3,207,199,199.25,7168
EIHAHOTELS,20111121,139.5,145,135,141.2,501
EIHOTEL,20111121,85.4,85.4,84.05,84.7,56500
EIMCOELECO,20111121,168,168,157,165.75,55
EKC,20111121,42.9,43.4,41,41.05,316734
ELDERPHARM,20111121,388.9,388.9,378.1,379.1,37077
ELECON,20111121,58,59.3,57.5,58.5,97995
ELECTCAST,20111121,23,23.45,21.8,22,141827
ELFORGE,20111121,8.5,9.5,8.5,8.55,145
ELGIEQUIP,20111121,69.5,70.45,68,69.9,19809
ELGIRUBCO,20111121,20,21.95,20,20.5,2713
ELNET,20111121,27.65,28.05,27.6,27.8,560
EMAMIINFRA,20111121,25.15,26.25,23.05,23.3,14650
EMAMILTD,20111121,410.15,425.9,410.15,420,334970
EMCO,20111121,38.5,39.15,36.8,37.9,9648
EMKAY,20111121,44.5,44.5,37.3,38.7,2566
EMMBI,20111121,14.5,14.5,13.5,13.75,8503
EMPEESUG,20111121,13.8,14,11.55,11.6,17639
ENERGYDEV,20111121,38.25,40.6,38.2,39.9,2065
ENGINERSIN,20111121,230.5,230.5,223.05,224.15,96036
ENIL,20111121,235,243.05,225.5,231,10975
EONELECT,20111121,36.2,37.1,36.1,36.55,39063
ERAINFRA,20111121,149.8,149.95,148,148.95,232162
EROSMEDIA,20111121,232,240,221,226,242906
ESABINDIA,20111121,490,490,484,487.4,3283
ESCORTS,20111121,75.8,79.7,75.15,76.55,1214686
ESL,20111121,5.05,5.25,4.7,4.85,1345469
ESSAROIL,20111121,72.95,73.25,70.1,70.6,700913
ESSARPORTS,20111121,69.9,72.5,68,68.3,41249
ESSDEE,20111121,126.5,137,125.2,133.95,23858
ESSELPACK,20111121,30,30.6,28.5,29.05,24077
ESTER,20111121,26.15,26.85,25.3,25.3,36166
EUROMULTI,20111121,5.5,6.45,5.5,5.55,1146
EUROTEXIND,20111121,18.65,18.7,18.6,18.6,875
EVEREADY,20111121,30.9,30.9,27.7,27.9,66244
EVERESTIND,20111121,135,135,127,127.65,8515
EVERONN,20111121,306.1,314.5,296.1,307.7,150842
EXCELCROP,20111121,137.1,139.95,137,137.85,7278
EXCELINDUS,20111121,61.5,63.7,60,60.05,1921
EXCELINFO,20111121,10.6,10.6,9.7,9.85,40363
EXIDEIND,20111121,113.95,116.75,112,112.6,457740
FACT,20111121,25,25,23.5,23.65,21756
FAGBEARING,20111121,1215,1219.95,1191.05,1204.6,15220
FAME,20111121,44.95,44.95,42,42.35,1078
FARMAXIND,20111121,2.3,2.55,2.3,2.4,886371
FCH,20111121,141.5,141.5,131.65,133.3,44011
FCSSOFT,20111121,0.55,0.55,0.5,0.55,567813
FDC,20111121,82,89,79.6,84.7,51543
FEDDERLOYD,20111121,55,58,54,56.65,7770
FEDERALBNK,20111121,365,377.3,355.15,358.95,439278
FIEMIND,20111121,151.1,164,151.1,163.95,12180
FILATEX,20111121,39.8,39.8,39,39.15,5428
FINANTECH,20111121,609.35,614,580.25,588.5,156805
FINCABLES,20111121,32.2,32.5,30.3,30.6,51597
FINPIPE,20111121,57.5,59.4,55.7,56.25,28846
FIRSTLEASE,20111121,62,62,60.05,60.85,8412
FIRSTWIN,20111121,14.1,16.65,14.1,15.45,1073
FKONCO,20111121,95.25,97,94.55,96.15,15702
FLEXITUFF,20111121,245.05,260,245.05,257.25,253549
FMGOETZE,20111121,228.1,230,228.1,229.65,2994
FORTIS,20111121,116.35,117.05,114.3,115,489982
FOSECOIND,20111121,577,577,537.05,542.75,694
FSL,20111121,9.15,9.15,8.55,8.7,2725885
FTCSF5YDIV,20111121,10.95,10.95,10.95,10.95,2000
FUTUREVENT,20111121,8.45,8.55,8.2,8.35,261170
GABRIEL,20111121,43.55,45.95,43.5,44.1,17071
GAEL,20111121,19,20.9,18.85,19.95,7858
GAIL,20111121,380,384.8,370.5,372.7,1595573
GAL,20111121,18.8,19,18,18.25,16572
GALLANTT,20111121,24.65,24.65,24.65,24.65,7
GAMMNINFRA,20111121,12.2,12.2,11.5,12.05,86794
GAMMONIND,20111121,55,55,51.5,52.2,17564
GANDHITUBE,20111121,122,126,120.8,120.8,534
GANESHHOUC,20111121,108,109,98.95,106.05,9250
GANGOTRI,20111121,3.8,3.8,3.25,3.55,5127
GARDENSILK,20111121,63,65,58.95,59.45,26520
GARWALLROP,20111121,49.75,49.75,46.55,47.3,4634
GATI,20111121,30.2,30.4,28.45,28.9,243686
GAYAPROJ,20111121,125.8,127.95,121.25,122.85,8655
GDL,20111121,128,131.2,127.25,129.8,29557
GEECEE,20111121,30.5,31.3,30.2,30.4,864
GEINDSYS,20111121,129.8,130,122,126.7,18469
GEMINI,20111121,18.6,20.4,18.6,20,35426
GENESYS,20111121,156,159.6,147,151.65,2562
GENUSPOWER,20111121,12.75,13.3,12.25,12.35,185114
GEODESIC,20111121,47,48.15,46.25,47.05,118444
GEOJITBNPP,20111121,17.35,17.35,16.65,16.8,95354
GEOMETRIC,20111121,43.15,43.15,39.25,39.4,18477
GESHIP,20111121,200.15,204.85,200,202.1,109968
GHCL,20111121,32.75,32.75,31.75,31.95,29148
GICHSGFIN,20111121,83.25,88,80.5,81.3,38678
GILLANDERS,20111121,77.95,77.95,72.1,73.35,1773
GILLETTE,20111121,2017.05,2035,1985.45,1998.5,726
GINNIFILA,20111121,6,6.45,6,6.2,8355
GIPCL,20111121,71.15,71.9,69.6,70.45,5927
GISOLUTION,20111121,11.6,12.85,11.6,12.85,601
GITANJALI,20111121,335.4,344.85,324,336.35,2979901
GKWLIMITED,20111121,440,455,440,440,1077
GLAXO,20111121,1980.05,1990,1956,1968.65,3814
GLENMARK,20111121,308.95,315.9,302.15,310.8,815734
GLFL,20111121,2.9,2.9,2.35,2.5,3239
GLOBALVECT,20111121,16,17.45,15.05,16.55,310
GLOBOFFS,20111121,80.75,83.95,78.2,80.3,2148
GLOBUSSPR,20111121,109.5,111,106.7,107.9,3736
GLODYNE,20111121,301,301,266.1,276.5,110925
GLORY,20111121,2.9,3,2.8,2.85,28014
GMBREW,20111121,69.95,70,68.6,68.95,1249
GMDCLTD,20111121,178.9,179,161.2,169.9,656606
GMRINFRA,20111121,19.6,21.8,19.1,21,16760399
GNFC,20111121,85.95,85.95,82,82.65,41703
GOACARBON,20111121,69,71,68.4,69.45,889
GODFRYPHLP,20111121,3000,3034,2995,2996.95,982
GODREJCP,20111121,390,396,385.25,392.9,35729
GODREJIND,20111121,185,186.8,182.7,184.55,326396
GODREJPROP,20111121,669.9,669.9,645,654.65,13620
GOENKA,20111121,30.6,34.9,30.6,33.4,17012
GOKEX,20111121,91.6,91.6,81.05,82.95,965
GOKUL,20111121,86,88,84.05,87.35,84880
GOLDBEES,20111121,2750,2762.4,2744.1,2749,149804
GOLDENTOBC,20111121,47.4,49.9,46.15,47.15,433
GOLDIAM,20111121,30.2,30.7,30.2,30.5,1589
GOLDINFRA,20111121,10.2,11.45,10.2,10.9,5514
GOLDSHARE,20111121,2710.55,2727,2706,2720.65,6112
GOLDTECH,20111121,6,6.6,5.55,6.4,7442
GPIL,20111121,122.7,122.7,119,119.15,16820
GPPL,20111121,62.5,62.85,59.85,61.2,210478
GRABALALK,20111121,20.65,20.65,16.05,17.2,682
GRANULES,20111121,62.5,62.85,61.05,61.35,24028
GRAPHITE,20111121,72.6,74.45,71.3,73.05,31265
GRASIM,20111121,2305.15,2328,2252.3,2275.1,59047
GRAVITA,20111121,419.4,427.65,400.5,417.85,239493
GREAVESCOT,20111121,75,76.85,72.4,74.25,36528
GREENPLY,20111121,192.4,202.95,189,199.15,3141
GREENPOWER,20111121,11,11.1,10.6,10.8,2029583
GRINDWELL,20111121,248,254,241.65,244.25,854
GRUH,20111121,535.95,545.7,528,529.75,19823
GSFC,20111121,471.45,471.45,459,466.9,26128
GSKCONS,20111121,2498.8,2498.8,2410.55,2424.5,5622
GSLNOVA,20111121,2.2,2.8,2.2,2.55,7302
GSPL,20111121,93.95,93.95,87.4,88.75,897804
GSS,20111121,124,124.95,121.05,122.45,54648
GTL,20111121,36.55,40.3,35.8,37.55,1593605
GTLINFRA,20111121,8.6,9.2,8.25,8.45,676851
GTNIND,20111121,10.5,10.5,10.2,10.2,2938
GTNTEX,20111121,10.5,10.5,10,10.5,2550
GTOFFSHORE,20111121,103.5,103.5,98.1,98.75,90317
GUFICBIO,20111121,5.9,5.9,5.65,5.8,2831
GUJALKALI,20111121,130,134.9,127,129.7,22523
GUJAPOLLO,20111121,126.25,133.5,126.2,130.45,16709
GUJFLUORO,20111121,453.5,456.75,416.95,423.8,120155
GUJNRECOKE,20111121,19.35,19.35,18.4,18.55,1984853
GUJNREDVR,20111121,16,16,14.5,14.85,13435
GUJRATGAS,20111121,367,384.35,361.2,372.75,63248
GUJSIDHCEM,20111121,7.85,8.45,7.5,7.7,142076
GULFOILCOR,20111121,60.5,61.2,59.5,59.75,20339
GVKPIL,20111121,11.2,11.45,10.4,10.5,12950120
HALONIX,20111121,61.5,66.5,58.35,60.05,2458
HANUNG,20111121,94.8,96,90.5,91.7,92325
HARITASEAT,20111121,89,89,76.05,82.4,165
HARRMALAYA,20111121,65.5,67.5,64.1,65.65,4599
