BALPHARMA,20110727,27.9,28.7,27.9,28,1079
BALRAMCHIN,20110727,63,63,60.2,60.8,1200671
BANARISUG,20110727,581.3,604,581.3,594.85,372
BANCOINDIA,20110727,83.5,84,82.55,83.7,5584
BANG,20110727,33.3,33.3,31.6,31.8,3363
BANKBARODA,20110727,901,901,861,875.45,1960586
BANKBEES,20110727,1134,1134,1115.5,1118.05,1072
BANKINDIA,20110727,390,393,386.55,390.6,1523001
BANSWRAS,20110727,125.85,125.85,122.75,123.2,4293
BARTRONICS,20110727,62.3,63.45,61.75,61.85,89783
BASF,20110727,679,679.8,664.25,667.2,5311
BASML,20110727,80,80,78.5,78.5,56
BATAINDIA,20110727,627.65,630.95,616.45,625.05,403945
BATLIBOI,20110727,22,23.9,21,22.8,446
BAYERCROP,20110727,906,910,882,889.4,3605
BBL,20110727,824,825.6,804,805.2,8313
BBTC,20110727,485,492,475.15,490.25,7359
BECREL,20110727,11,11,10.65,10.65,350
BEDMUTHA,20110727,135,138.9,134.25,136.25,151324
BEL,20110727,1781.1,1781.1,1725,1737,12929
BELLCERATL,20110727,15.05,15.05,14.1,14.8,531
BEML,20110727,560.05,564.7,555.05,560.6,39152
BEPL,20110727,32,32,31,31.8,14700
BERGEPAINT,20110727,108.5,110.9,107.4,108.9,571232
BFINVEST,20110727,65.7,67.1,64.25,64.85,6881
BFUTILITIE,20110727,741.35,745.8,723.65,739.05,225793
BGRENERGY,20110727,450.05,451.85,429,433.6,420706
BHAGWATIHO,20110727,92.9,99,92.9,93.55,13116
BHAGYNAGAR,20110727,18.75,18.9,18.25,18.45,2129
BHARATFORG,20110727,336,342.8,333.3,337.85,279358
BHARATGEAR,20110727,59.45,60.4,57.15,57.3,10884
BHARATRAS,20110727,100.2,102,91.15,97.65,1795
BHARTIARTL,20110727,426.9,432.4,422.5,429.55,4767206
BHARTISHIP,20110727,130.2,131.5,129.25,130.2,75377
BHEL,20110727,1912,1912.25,1800,1821.85,3610568
BHUSANSTL,20110727,430,431.8,413.8,419,310100
BIL,20110727,57.05,58.85,57,58.4,1828
BILPOWER,20110727,100.15,102.8,98.65,99.2,6078
BIMETAL,20110727,323.85,323.85,311.4,311.75,248
BINANIIND,20110727,168,173.45,163.85,169.95,26312
BINDALAGRO,20110727,90.15,98.4,90.05,97.15,1420213
BIOCON,20110727,362.65,369,359.4,367.05,365451
BIRLACORPN,20110727,328,347,319.5,324.95,22176
BIRLACOT,20110727,0.4,0.45,0.4,0.4,15610512
BIRLAERIC,20110727,15.4,16.2,15.4,16,1217
BIRLAMONEY,20110727,19.5,19.75,19.4,19.6,13575
BIRLAPOWER,20110727,0.85,0.85,0.8,0.8,2711850
BLBLIMITED,20110727,5.2,5.2,5.1,5.15,6876
BLISSGVS,20110727,24.9,24.9,24.2,24.45,26306
BLKASHYAP,20110727,19.05,19.3,18.95,19.05,32472
BLUECHIP,20110727,1.05,1.15,1.05,1.1,15818
BLUEDART,20110727,1635,1635,1593.05,1602.35,1624
BLUESTARCO,20110727,288.1,292.5,285.25,290.75,856522
BLUESTINFO,20110727,85,86.95,85,85.05,3750
BOC,20110727,311.55,314.45,305,307.55,48013
BOMDYEING,20110727,359.95,361.65,352.6,355.55,232465
BOSCHLTD,20110727,7125.05,7211,7101.05,7119.95,1919
BPCL,20110727,666,666,655.3,658.7,132488
BPL,20110727,25.3,26.45,25.1,25.4,43239
BRANDHOUSE,20110727,22,22.65,21.75,22.1,82919
BRFL,20110727,287,287.45,286.1,286.9,242106
BRIGADE,20110727,71.9,71.9,70.15,70.75,13866
BRITANNIA,20110727,476,476,461.5,468.4,43630
BROADCAST,20110727,10,10,9.9,9.9,449
BSELINFRA,20110727,4.65,4.8,4.5,4.6,69429
BSL,20110727,24.1,26.65,24.1,26.25,794
BSLGOLDETF,20110727,2355,2355,2325,2325,15
BSLNIFTY,20110727,60,60,56.5,56.5,4
BSTRANSCOM,20110727,127.5,130.95,124.5,125.5,30276
BURNPUR,20110727,7.2,7.3,7.1,7.15,19768
BVCL,20110727,16.7,17.1,16.7,17.1,583
CADILAHC,20110727,899.9,905,890.4,896.5,50222
CAIRN,20110727,327.1,327.6,316.4,317.35,1746987
CALSOFT,20110727,34,35.85,33.35,35.85,377
CAMLIN,20110727,73.85,73.85,72.75,73.1,155345
CANBK,20110727,512.1,519,484.3,496.1,2236745
CANDC,20110727,130,135.85,129.05,133.75,21705
CANFINHOME,20110727,111.2,113.7,111.2,112.3,9763
CANTABIL,20110727,32,32.55,31.9,31.9,6434
CARBORUNIV,20110727,298,326.8,298,319,39290
CAROLINFO,20110727,176,188.9,176,185,1568
CASTROL,20110727,548,548.05,542,543.6,26358
CCCL,20110727,30.55,30.85,29.95,30.1,7751
CCL,20110727,234,236,222.65,225.25,85649
CEATLTD,20110727,109.5,110.45,106.55,107.85,52352
CEBBCO,20110727,42.4,43.7,42.35,42.9,6193
CELEBRITY,20110727,9.1,9.4,8.95,9.15,3957
CELESTIAL,20110727,33.5,34.7,32.75,33.2,25259
CENTENKA,20110727,178.5,182.8,178.5,180,4496
CENTEXT,20110727,3.3,3.4,3.25,3.3,18467
CENTRALBK,20110727,123.9,124.1,120.9,121.4,666427
CENTUM,20110727,97.45,99.8,92.2,95.9,49460
CENTURYPLY,20110727,71,71.85,70.6,71,16366
CENTURYTEX,20110727,353,356.35,348,354.55,241383
CERA,20110727,224,234,224,227.45,12521
CESC,20110727,347,348.2,335.85,340.75,272099
CHAMBLFERT,20110727,86.5,91,86.3,89.1,5186377
CHEMFALKAL,20110727,47.15,48.5,47.1,48.5,161
CHEMPLAST,20110727,7.05,7.6,7.05,7.25,59830
CHENNPETRO,20110727,229.7,230.4,217.85,220.6,305478
CHESLINTEX,20110727,13,14.5,13,14,4949
CHETTINAD,20110727,451.55,468,451.55,461.55,105
CHOLAFIN,20110727,177.1,181.65,174.05,175.35,20529
CILNOVA,20110727,15,15.15,14.95,14.95,2575
CINEMAX,20110727,37.7,38.9,37.6,37.85,19460
CINEVISTA,20110727,3.95,4.1,3.85,3.95,8748
CIPLA,20110727,312,314.45,307.3,311.2,1295582
CLASSIC,20110727,12.5,12.8,12.2,12.7,11123
CLNINDIA,20110727,810,855,805.2,840.55,34032
CMAHENDRA,20110727,236.1,238.85,230,231,4240
CMC,20110727,1169,1169,1121,1160.3,6817
COALINDIA,20110727,374.85,400.45,374.8,398.95,8304568
COLPAL,20110727,979.9,983.7,971,975.85,30590
COMPUAGE,20110727,120.25,124.8,118.1,118.85,311
CONCOR,20110727,1124,1129.9,1090.1,1094.25,2819
CONSOFINVT,20110727,72.95,72.95,69.45,70.05,381
CORAL-HUB,20110727,5.95,6.4,5.8,5.8,33154
CORDSCABLE,20110727,37.75,39,37.75,38,18495
COREPROTEC,20110727,301.6,303.6,299.9,301.25,121408
COROENGG,20110727,268.05,268.05,267,267,300
COROMANDEL,20110727,340.9,345.45,336.1,340.25,98982
CORPBANK,20110727,515,523,511,520.05,74300
COSMOFILMS,20110727,96.75,98,96,96.15,11380
COX&KINGS,20110727,200,204,191.35,192.9,454895
CPIL,20110727,321.4,331.5,321.4,323.1,3158
CREATIVEYE,20110727,5.5,5.9,5.45,5.55,3649
CRESTANI,20110727,51.5,52.15,50.6,50.85,11465
CREWBOS,20110727,85.5,85.75,83,83.8,28121
CRISIL,20110727,8175,9025,8175,8753.15,14139
CROMPGREAV,20110727,175,178.25,173.8,176.35,2551174
CRONIMET,20110727,126.2,134.85,126.2,131.45,26387
CTE,20110727,9,9.15,8.75,9,4542
CUB,20110727,49.1,49.4,48.5,49.05,248157
CUMMINSIND,20110727,680.45,683.65,667.25,677.55,147455
CURATECH,20110727,192.05,202,192,200.6,575
CYBERMEDIA,20110727,18.8,18.8,18.25,18.25,1000
CYBERTECH,20110727,13.4,13.55,13.4,13.55,1401
DAAWAT,20110727,52.85,52.85,49.9,50.25,66020
DABUR,20110727,111.95,112.45,107.4,110.55,1195739
DALMIABEL,20110727,143,152.85,135.35,143.8,2983
DALMIASUG,20110727,18.85,18.9,18.35,18.65,9246
DATAMATICS,20110727,30,30.5,29.75,30.4,4071
DBCORP,20110727,243.8,246,240.25,242.5,10239
DBREALTY,20110727,81.6,82.4,80.25,81.15,328904
DCB,20110727,58.9,58.9,57.65,58.2,1611857
DCHL,20110727,69.5,69.8,67.85,68.8,407082
DCM,20110727,87.35,87.45,85.15,85.65,55806
DCMSRMCONS,20110727,54,59,54,55.55,1184465
DCW,20110727,10.85,11.05,10.8,10.9,102061
DECCANCE,20110727,146,146.05,143.05,146,2087
DEEPAKFERT,20110727,168.5,170.3,164.25,164.75,77085
DEEPAKNTR,20110727,207,224.8,207,213.2,239
DEEPIND,20110727,84.25,85.9,80.35,81.25,41370
DELTACORP,20110727,110.8,112.4,107.85,109.1,4115749
DEN,20110727,81.15,82,80.55,81.4,55587
DENABANK,20110727,86.5,87,83.7,84.1,1810301
DENORA,20110727,102.65,105,95.7,96.45,11723
DENSO,20110727,68.7,70,66.05,69.55,2628
DEWANHOUS,20110727,216.8,222.75,203.45,210.25,537112
DHAMPURSUG,20110727,58.6,59.1,57.3,57.55,37671
DHANBANK,20110727,105.1,106.45,104.2,105,120326
DHANUKA,20110727,105.35,114.45,103.4,111.4,252707
DHARSUGAR,20110727,32.7,33.1,32.15,32.2,4377
DHUNINV,20110727,75,79.95,75,79.95,206
DIAPOWER,20110727,158,158,154,154.1,4792
DICIND,20110727,258.9,260,257.6,259,1742
DIGJAM,20110727,12.6,12.6,11.8,11.9,91317
DISHMAN,20110727,90.9,92.3,89.2,90.6,80193
DISHTV,20110727,84.1,84.5,81.5,84.15,2461444
DIVISLAB,20110727,830,837.9,824,832.4,136163
DLF,20110727,233.2,237.85,231.55,237.2,8159048
DLINKINDIA,20110727,25.7,26.15,25.7,25.75,5880
DOLPHINOFF,20110727,148,153.65,145.2,146.95,111507
DONEAR,20110727,23.05,23.05,23.05,23.05,31
DPSCLTD,20110727,1985,1985,1900,1915.9,103
DPTL,20110727,150.8,154.7,150.3,152.2,8725
DQE,20110727,48.6,49.7,48.55,48.8,32408
DREDGECORP,20110727,294.05,294.05,290,292,10586
DRREDDY,20110727,1577,1600,1567.4,1589.15,446006
DSKULKARNI,20110727,62.5,62.8,61.05,62.2,17347
DUNCANSIND,20110727,14.15,14.3,14.05,14.2,15591
DWARKESH,20110727,65.65,66.35,64.05,64.25,9009
DYNAMATECH,20110727,1495,1495,1435,1451,853
DYNASYS,20110727,0.7,0.75,0.7,0.7,2836
EASTSILK,20110727,7.9,8.1,7.9,8,7056
EASUNREYRL,20110727,69.9,69.9,65.5,67,36236
ECEIND,20110727,115.1,119.4,113.25,116.35,9113
ECLERX,20110727,844,849,833.05,839.8,2038
EDELWEISS,20110727,32.85,33.85,32.4,33.15,242672
EDL,20110727,103.4,107.4,103.4,105.8,21048
EDSERV,20110727,135.55,136.75,131.2,133.1,75092
EDUCOMP,20110727,373.8,373.8,360,362.45,779740
EICHERMOT,20110727,1336,1336,1311,1314.85,1185
EIDPARRY,20110727,271.5,273.8,261.05,267.2,311948
EIHAHOTELS,20110727,136.4,141.95,136.3,138.7,1159
EIHOTEL,20110727,85.2,86.2,85,86,134877
EIMCOELECO,20110727,229,233.75,225.1,226.6,576
EKC,20110727,93,93.9,91,91.8,571416
ELDERPHARM,20110727,407.3,407.3,388.8,391.8,55725
ELECON,20110727,83,86,81.45,84.85,148088
ELECTCAST,20110727,28.8,29,28.5,28.8,1147029
ELECTHERM,20110727,167.45,170.5,165,165.9,3557
ELFORGE,20110727,10.3,10.95,10.3,10.95,4402
ELGIEQUIP,20110727,81.35,81.35,80,80.1,21968
ELNET,20110727,35.05,35.05,35,35,576
EMAMILTD,20110727,505.7,511.2,499,506.35,17336
EMCO,20110727,52.65,52.95,51.35,51.6,13968
EMKAY,20110727,40,41,40,40.9,4986
EMMBI,20110727,14.05,15.1,14.05,14.55,33037
EMPEESUG,20110727,24.85,25.5,24.8,24.95,9424
ENERGYDEV,20110727,33,33.5,32.8,33.15,1788
ENGINERSIN,20110727,286,290.1,284.35,288.1,161865
ENIL,20110727,258.55,269,254.2,266,101655
ENTEGRA,20110727,22.3,22.3,21.8,22.05,3845
ERAINFRA,20110727,168.6,168.7,167.4,167.95,218788
EROSMEDIA,20110727,207.65,210.95,201.5,206.55,282381
ESABINDIA,20110727,542,554.95,542,551.6,6120
ESCORTS,20110727,104.2,104.5,100.6,100.9,1779588
ESL,20110727,8.4,8.5,8.35,8.45,84547
ESSAROIL,20110727,121.3,122.2,119.4,120.65,707451
ESSARPORTS,20110727,97.55,99.5,95.8,96.25,17882
ESSDEE,20110727,375,377.6,372,372.65,1606
ESSELPACK,20110727,44,44.45,43.4,43.75,150881
ESTER,20110727,43.6,45,42.4,43,26141
EUROCERA,20110727,25.7,25.7,24.55,24.55,252
EUROMULTI,20110727,10,10.4,10,10.1,3935
EUROTEXIND,20110727,23.55,25.85,23.55,25.5,1208
EVEREADY,20110727,43.05,43.8,42.55,43.1,157883
EVERESTIND,20110727,170,174.9,169,171.5,19280
EVERONN,20110727,552,554.7,539.05,543.3,75140
EVINIX,20110727,0.9,1,0.9,1,36695
EXCELCROP,20110727,176.2,179.8,167.05,175.35,87657
EXCELINDUS,20110727,75,75.95,72.05,74.75,3636
EXCELINFO,20110727,20.25,20.3,19.75,20.05,245540
EXIDEIND,20110727,151,151.5,148.35,149.7,1523803
FACT,20110727,37.8,38.2,37.05,37.6,36577
FAGBEARING,20110727,1414,1432.9,1359,1373.15,47835
FARMAXIND,20110727,3.2,3.35,3.1,3.25,54910
FCH,20110727,169.5,199.9,169.5,184.15,4404689
FCSSOFT,20110727,0.8,0.8,0.7,0.75,924316
FDC,20110727,95.5,96,93,94.1,14063
FEDDERLOYD,20110727,70.6,72.5,70.6,71.15,7678
FEDERALBNK,20110727,447.95,453.9,439,440.1,258509
FIEMIND,20110727,157,157,155,155.1,590
FINANTECH,20110727,830.05,834,824,826.8,28776
FINCABLES,20110727,47.15,47.35,46,46.2,35801
FINPIPE,20110727,76.25,77.7,76.25,77,14329
FIRSTLEASE,20110727,90.1,90.65,88.2,88.65,17535
FIRSTWIN,20110727,18.85,18.9,18.3,18.55,814
FKONCO,20110727,125.25,130.45,122.9,128,77698
FMGOETZE,20110727,279,281.4,276.2,277.95,1127
FORTIS,20110727,166.05,171.5,165.4,170.8,679775
FOSECOIND,20110727,585,585,572,580.4,244
FOURSOFT,20110727,12.7,13,12.6,12.65,15566
FSL,20110727,18.4,18.55,18,18.2,843712
FUTUREVENT,20110727,9.6,10,9.6,9.7,2995542
GABRIEL,20110727,49.45,49.8,48.5,48.95,7435
GAEL,20110727,28.3,28.8,27.9,28.05,25036
GAIL,20110727,464,466.5,452.15,458.45,908910
GAL,20110727,11.3,11.6,11.3,11.5,16788
GALLANTT,20110727,17,17.65,16.6,16.6,5685
GALLISPAT,20110727,106.6,106.6,88.95,89.55,138732
GAMMNINFRA,20110727,15.5,15.75,15.3,15.55,121393
GAMMONIND,20110727,90,90,88.6,88.9,9683
GANDHITUBE,20110727,124,125.95,122,124.9,450
GANESHHOUC,20110727,137.5,158,134.05,155.45,119740
GANGOTRI,20110727,6,6.1,5.9,6,6191
GARDENSILK,20110727,94.25,95.15,93.4,94.55,18750
GARWALLROP,20110727,62,62.4,60.65,61.2,1356
GATI,20110727,71.7,75.8,69.25,72.8,1000547
GDL,20110727,136.1,139,135.45,137.75,204839
GEECEE,20110727,37.3,38,37.2,37.2,2323
GEINDSYS,20110727,165.25,168.9,164.1,166.4,12666
GEMINI,20110727,26.45,26.8,25.1,25.3,25785
GENESYS,20110727,263,272.5,257,269.55,39505
GENUSPOWER,20110727,18.4,18.9,18.3,18.45,65687
GEODESIC,20110727,66.75,67.1,65.5,65.8,127283
GEOJITBNPP,20110727,22.25,22.25,21.9,22,28146
GEOMETRIC,20110727,51,51,49.4,50.05,54658
GESHIP,20110727,274.95,281,269.05,278.4,136112
GHCL,20110727,41.5,41.95,41.5,41.6,52858
GICHSGFIN,20110727,106,106.3,102.35,103.25,203046
GILLANDERS,20110727,112.15,114.4,111.15,111.5,10486
GILLETTE,20110727,2290,2315,2255,2289,2287
GINNIFILA,20110727,8.95,9.15,8.95,9.05,3120
GIPCL,20110727,81,81.25,80,80.95,13439
GISOLUTION,20110727,14.05,14.05,14.05,14.05,75
GITANJALI,20110727,313,323.7,311.6,322.05,3327316
GKB,20110727,42,42,39.9,40.55,212
GKWLIMITED,20110727,490,500,490,500,86
GLAXO,20110727,2330,2350,2275.65,2302.6,7678
GLENMARK,20110727,339.75,343.9,335.35,342.8,1630972
GLFL,20110727,4.15,4.2,4,4.05,2885
GLOBALVECT,20110727,22.8,23.95,22.75,23.25,4404
GLOBOFFS,20110727,111.2,117.75,111.2,112.6,4560
GLOBUSSPR,20110727,136.2,139,136.1,138.85,30894
GLODYNE,20110727,305.4,325,290,318.85,196710
GMBREW,20110727,123.65,125.5,117.25,122.2,16211
GMDCLTD,20110727,158.4,163.35,157.75,160.95,442757
GMRINFRA,20110727,30.95,30.95,30.1,30.3,3174029
GNFC,20110727,99.6,102.8,99.5,100.15,390392
GOACARBON,20110727,92.1,93,91.3,92.9,2272
GODFRYPHLP,20110727,3100.5,3120,3050,3059.75,1477
GODREJCP,20110727,425.35,440,425.3,431.7,317827
GODREJIND,20110727,221.55,224.75,215.2,223.3,853877
GODREJPROP,20110727,799,799,765.3,770.05,18547
GOENKA,20110727,56.25,57.4,54.75,56.1,17405
GOKEX,20110727,96.8,96.8,91,92.85,2367
GOKUL,20110727,92.5,95,91.9,92.1,18475
GOLDBEES,20110727,2233.05,2246,2226,2234.65,103720
GOLDENTOBC,20110727,72.2,73.2,71.4,72,21180
GOLDIAM,20110727,36.9,36.9,35.35,36,1067
GOLDINFRA,20110727,17.6,17.85,17.6,17.6,7
GOLDSHARE,20110727,2213.9,2214.85,2184.2,2193.85,63835
GOLDTECH,20110727,7.15,7.15,6.95,7.1,9896
GPIL,20110727,165.3,171.9,165.3,168.95,15651
GPPL,20110727,68.05,68.75,66.5,67.95,63230
GRABALALK,20110727,22.7,23.6,22.2,22.75,6573
GRANULES,20110727,87.2,88.05,86,86.3,6707
GRAPHITE,20110727,88,88.1,87.45,87.95,43489
GRASIM,20110727,2194.95,2196.75,2131.05,2166.4,81764
GRAVITA,20110727,387.35,410,380.4,385.45,200112
GREAVESCOT,20110727,85.5,88.3,85.5,87.55,280468
GREENPLY,20110727,231.05,233,229.4,232.1,5752
GREENPOWER,20110727,16.9,17.1,14.5,15.7,4156509
GRINDWELL,20110727,261.05,265,260.05,263,5570
GRUH,20110727,432,446.4,427,429.9,13534
GSFC,20110727,392,411,390,395.7,305145
GSKCONS,20110727,2384,2419.9,2366.25,2396,141478
GSLNOVA,20110727,3.35,3.5,3.3,3.35,7554
GSPL,20110727,104.5,106.75,104.2,106.05,3605752
GSSAMERICA,20110727,152.95,152.95,150.1,151.5,17316
GTL,20110727,71.6,71.8,68.1,68.5,3571491
GTLINFRA,20110727,14.05,14.35,13.8,14,2121746
GTNIND,20110727,15.5,15.5,14.95,15.1,4292
GTNTEX,20110727,13,14.3,13,14.3,331
GTOFFSHORE,20110727,215,229.4,213.35,221.85,968486
GUJALKALI,20110727,152.55,156.9,152.35,156.15,96647
GUJAPOLLO,20110727,135.55,141.95,135.55,140.65,6410
GUJFLUORO,20110727,479.8,493.75,476,487.3,137027
GUJNRECOKE,20110727,44.9,45.2,44.1,44.85,491324
GUJNREDVR,20110727,25.15,25.7,24.85,25.05,11516
GUJRATGAS,20110727,417.45,428.65,415,426.3,46100
