AHMEDFORGE,20111207,95.95,95.95,93.65,94,8560
AIAENG,20111207,294,299.9,293.05,296.7,1564
AJANTPHARM,20111207,350,356,335.05,342.25,60989
AJMERA,20111207,111.25,114.45,110.1,110.65,19722
AKSHOPTFBR,20111207,6.5,7,6.15,6.95,224239
AKZOINDIA,20111207,781,813.85,781,802.55,647
ALBK,20111207,165.6,167,163.3,164.85,707304
ALCHEM,20111207,257,257.85,256.4,256.85,111465
ALEMBICLTD,20111207,17.6,17.95,16.9,16.95,59958
ALFALAVAL,20111207,2170,2178,2140.8,2155.3,1794
ALICON,20111207,60.1,65.4,60.1,65.4,10
ALKALI,20111207,34.15,35.35,34,34.6,7852
ALKYLAMINE,20111207,91,97.9,90.2,90.2,629
ALLCARGO,20111207,138,142.9,137.5,138.3,2091
ALLSEC,20111207,13.15,13.15,12.5,12.5,741
ALMONDZ,20111207,19.2,20.95,19.2,20,593
ALOKTEXT,20111207,19.5,19.95,19.35,19.8,6389750
ALPA,20111207,7.2,7.65,7.05,7.4,4005
ALPHAGEO,20111207,65.05,72.9,65,70.75,4450
ALPSINDUS,20111207,2.4,2.4,2.3,2.3,3631
AMAR,20111207,125.05,127.2,124.2,124.9,124187
AMARAJABAT,20111207,220.25,223.4,218,219.5,10185
AMARJOTHI,20111207,52,53.5,49,49.95,453
AMBIKCO,20111207,173.95,173.95,165.15,165.7,596
AMBUJACEM,20111207,162.4,165.45,160.3,161.25,2469103
AMDIND,20111207,16.05,16.1,15.5,15.95,731
AMLSTEEL,20111207,13.6,13.6,13.5,13.5,257
AMRUTANJAN,20111207,714,726.8,710.05,716.15,66934
AMTEKAUTO,20111207,119,121.5,117.1,118.2,114862
AMTEKINDIA,20111207,95,100.5,92.6,94,656486
ANANTRAJ,20111207,46.15,50.4,45.9,49.3,1375095
ANDHRABANK,20111207,100.25,101.55,98.6,98.9,576879
ANDHRSUGAR,20111207,116.95,117.4,113.8,114.95,23011
ANGIND,20111207,18.4,18.4,17.55,18.1,1907
ANIKINDS,20111207,31,31,29.7,30.25,747
ANKURDRUGS,20111207,20.95,21.2,20.55,21.2,25459
ANSALAPI,20111207,26.8,28.35,26.75,27.8,191980
ANSALHSG,20111207,36.2,36.6,34.6,35.6,75689
ANTGRAPHIC,20111207,0.2,0.25,0.2,0.2,84347
APARINDS,20111207,133.15,134.8,132,132.1,3247
APCOTEXIND,20111207,148.65,152,147.7,149.75,926
APIL,20111207,392,398.9,382.05,384.3,172628
APLAB,20111207,28.4,28.5,27.7,27.85,258
APLLTD,20111207,41,42.75,40.2,40.9,54207
APOLLOHOSP,20111207,668,693.35,645.5,667.85,600149
APOLLOTYRE,20111207,66.8,67.45,65.5,66.45,1819970
APPAPER,20111207,172.5,173,168.15,168.95,7739
APTECHT,20111207,100.5,101.5,97.25,97.7,677595
AQUA,20111207,14.05,14.25,13.6,14,524956
ARCHIDPLY,20111207,14.2,14.3,14.2,14.3,1833
ARCHIES,20111207,32.85,32.85,32.15,32.3,62908
AREVAT&D,20111207,207.05,209,195.25,202.8,916065
ARIES,20111207,78.8,81.5,78.05,80.55,3778
ARIHANT,20111207,43.4,47.9,43.4,45.6,103
ARL,20111207,2,2,1.95,1.95,69614
ARROWTEX,20111207,8,8,7.4,7.5,2981
ARSHIYA,20111207,145,145,139.4,140.9,297984
ARSSINFRA,20111207,194.9,195.7,191,191.95,130738
ARVIND,20111207,86.6,91.15,86.3,90.05,4834396
ASAHIINDIA,20111207,56,61.4,56,60.2,78541
ASAHISONG,20111207,82.5,83.5,81.4,81.75,3064
ASAL,20111207,43.8,46,43.8,45.35,4308
ASHAPURMIN,20111207,14.15,15.2,14.15,14.6,14491
ASHIANA,20111207,149.75,150,145.1,146.25,317
ASHIMASYN,20111207,4,4.15,4,4.1,3
ASHOKA,20111207,209.5,209.5,203.5,204.85,344
ASHOKLEY,20111207,26.45,27.05,26.45,26.85,6632728
ASIANELEC,20111207,6.45,6.5,6.3,6.35,8502
ASIANHOTNR,20111207,183,183,176.05,179.3,119
ASIANPAINT,20111207,2830,2881,2830,2855.95,106998
ASIANTILES,20111207,35.65,35.65,33.75,34.9,963
ASIL,20111207,2,2,2,2,700
ASSAMCO,20111207,8.15,8.2,7.9,8,66371
ASTEC,20111207,30,33,30,32.4,7928
ASTERSILI,20111207,10.6,10.75,10.2,10.3,12559
ASTRAL,20111207,148.5,155,147.1,150.5,17350
ASTRAMICRO,20111207,35.45,36.75,35.45,36.05,20645
ASTRAZEN,20111207,1230,1283,1205,1261.45,1204
ATFL,20111207,418.95,418.95,410.25,411.65,31184
ATLANTA,20111207,63,63.1,60.4,61.3,47945
ATLASCYCLE,20111207,294.7,297.85,288.35,294.35,13158
ATNINTER,20111207,0.85,0.95,0.85,0.95,110
ATUL,20111207,182.25,184.3,180,180.8,3626
AURIONPRO,20111207,123,125.65,120,120.3,421
AUROPHARMA,20111207,96.3,98.3,93.5,94.55,1966589
AUSOMENT,20111207,32.85,36.2,32.85,36.2,400
AUSTRAL,20111207,1.75,1.75,1.7,1.75,110064
AUTOAXLES,20111207,355,359.5,355,358.85,525
AUTOIND,20111207,116.75,122.95,106.5,122.95,1146450
AUTOLITIND,20111207,16.9,16.9,15.55,15.75,10162
AVENTIS,20111207,2201.05,2238.9,2170,2199.9,2011
AVTNPL,20111207,325.8,331.95,320.6,327.3,5053
AXIS-IT&T,20111207,84,86.75,83.05,83.6,5278
AXISBANK,20111207,1033,1052.45,1029.45,1039.55,1873993
AXISGOLD,20111207,2852,2855.65,2833.15,2835.35,466
BAGFILMS,20111207,4.8,4.8,4.6,4.8,72738
BAJAJ-AUTO,20111207,1714.9,1731.6,1688.35,1724.45,445761
BAJAJCORP,20111207,113,114.4,108.3,110.1,9536
BAJAJELEC,20111207,177.85,180.6,177.85,180,287177
BAJAJFINSV,20111207,448.85,452,443.5,450.6,36926
BAJAJHIND,20111207,28.65,28.7,27.1,27.55,2592749
BAJAJHLDNG,20111207,713,717.75,710.3,712.85,35484
BAJFINANCE,20111207,652,670,651.9,663.25,17313
BALAJITELE,20111207,39.5,39.6,36.25,36.7,476693
BALAMINES,20111207,38.8,38.8,36.3,37.85,1084
BALKRISIND,20111207,167,176,167,172.15,4840
BALLARPUR,20111207,23.75,23.85,23.1,23.35,319045
BALMLAWRIE,20111207,536,550,535,537,3600
BALPHARMA,20111207,18.55,19.8,18.55,19.75,2513
BALRAMCHIN,20111207,44.2,44.65,43.15,43.95,1211197
BANARISUG,20111207,529.8,530,510,520.85,92
BANCOINDIA,20111207,66.45,67.2,65.05,66,1617
BANG,20111207,20.45,20.45,19.2,19.6,907
BANKBARODA,20111207,742,748,731,740.65,367125
BANKBEES,20111207,938,939.5,926,929.13,1318
BANKINDIA,20111207,350,353.8,340.25,343.45,570271
BANSWRAS,20111207,75,75.75,75,75.25,5237
BARTRONICS,20111207,39,39.45,38.1,38.2,80971
BASF,20111207,539,547.95,539,541.15,999
BASML,20111207,62.95,62.95,62,62.8,2255
BATAINDIA,20111207,634.5,645.9,629.85,634.45,245187
BATLIBOI,20111207,15.6,15.6,14.75,14.75,1816
BAYERCROP,20111207,788.9,788.9,771.4,780.95,13980
BBL,20111207,598,609,598,600.8,1014
BBTC,20111207,385,397,385,393.1,1728
BECREL,20111207,8,8,8,8,200
BEDMUTHA,20111207,46.4,48.1,44.25,47.9,743621
BEL,20111207,1513,1535,1502,1527,5356
BELLCERATL,20111207,11.25,11.25,11.25,11.25,2
BEML,20111207,520.6,527.4,513.25,517.3,38078
BEPL,20111207,24.85,24.85,21.25,21.35,537
BERGEPAINT,20111207,100.85,101.4,100.1,100.4,32067
BFINVEST,20111207,52,54.6,45.8,46,4238
BFUTILITIE,20111207,380.35,392.55,380.35,383.35,289425
BGLOBAL,20111207,10.9,11.2,10.55,10.65,13787
BGRENERGY,20111207,273,276,266.7,269.05,313715
BHAGWATIHO,20111207,69.15,70.95,68.35,70.1,3460
BHAGYNAGAR,20111207,18,18.05,17.8,17.85,8202
BHARATFORG,20111207,270.25,274.05,266.4,268.5,69838
BHARATGEAR,20111207,45.4,45.4,44.1,44.55,3885
BHARATRAS,20111207,111.5,117.9,111.5,117.9,500
BHARTIARTL,20111207,390.5,391,376,377.35,7499002
BHARTISHIP,20111207,87.5,92,87.35,88.35,144779
BHEL,20111207,290.95,291.9,286.2,289.2,2722819
BHUSANSTL,20111207,313.25,320.55,313.25,316.4,189497
BIL,20111207,62,64.25,61.55,63,21912
BILENERGY,20111207,57.2,62.6,57.2,62.6,625
BILPOWER,20111207,66.65,68,65.9,67.45,453
BIMETAL,20111207,265.8,268.9,246,248.05,615
BINANIIND,20111207,104,104,102.1,102.95,4148
BINDALAGRO,20111207,60.2,60.8,60,60.05,89356
BIOCON,20111207,328,329.45,323.3,326.35,115889
BIRLACORPN,20111207,274.9,274.9,262.1,266.85,3043
BIRLACOT,20111207,0.35,0.35,0.3,0.35,1084672
BIRLAERIC,20111207,11.55,12.65,10.75,11.05,6180
BIRLAMONEY,20111207,16,16,15.15,15.8,1542
BIRLAPOWER,20111207,0.6,0.6,0.55,0.6,1886641
BLBLIMITED,20111207,3.55,3.55,3.4,3.55,3437
BLISSGVS,20111207,25.45,25.9,25,25.25,11703
BLKASHYAP,20111207,10,11.7,9.45,10.9,212505
BLUECHIP,20111207,0.95,1.05,0.95,1,6395
BLUEDART,20111207,1447.9,1472,1435,1460.15,2685
BLUESTARCO,20111207,179,179.9,171.3,172.95,9611
BLUESTINFO,20111207,68.45,68.8,66.35,68.45,882
BOC,20111207,283,283,279.5,280.25,3790
BODALCHEM,20111207,14.1,14.8,13.8,14.8,2228
BOMDYEING,20111207,395.05,421,395,410.85,416694
BOSCHLTD,20111207,7029,7030,6925,6993.45,2525
BPCL,20111207,553.5,559.75,541.35,549.5,744007
BPL,20111207,16.9,20.6,16.9,20.6,220123
BRANDHOUSE,20111207,12.7,13.3,12.7,13.15,49329
BRFL,20111207,221,230,215,226.55,714894
BRIGADE,20111207,54.2,57.5,54.2,55.3,9622
BRITANNIA,20111207,469.8,470,462,468.15,9429
BROADCAST,20111207,7.25,7.25,7.2,7.2,558
BROOKS,20111207,17.5,17.5,16.7,16.9,35760
BSELINFRA,20111207,3.25,3.3,3.15,3.2,28866
BSL,20111207,19.25,20.6,19.25,19.7,230
BSLGOLDETF,20111207,2919.95,2919.95,2890.1,2909.9,706
BSLNIFTY,20111207,50.67,50.95,49.55,49.58,340
BSTRANSCOM,20111207,128,131,126.85,129.35,14972
BURNPUR,20111207,7.45,7.45,6.95,6.95,13740
BVCL,20111207,13,13,13,13,218
CADILAHC,20111207,699.95,709.4,695,705.05,62912
CAIRN,20111207,325,328.9,318.5,321.9,2437959
CALSOFT,20111207,20.5,20.5,19.65,19.65,410
CAMBRIDGE,20111207,17,17.6,16.3,17.35,3844
CAMLIN,20111207,39.75,39.75,37.65,38.05,87736
CANBK,20111207,450,457.8,445.7,452.2,827857
CANDC,20111207,99,102.95,94.9,95.45,8387
CANFINHOME,20111207,95.75,97.35,94.05,96.15,7236
CANTABIL,20111207,15.15,15.8,15,15.55,22813
CARBORUNIV,20111207,148,157,148,153.65,16815
CAREERP,20111207,262.5,262.75,258.65,260.85,2185
CAROLINFO,20111207,132.05,150,132.05,149.8,252
CASTROL,20111207,425,430.15,410.2,411.5,137430
CCCL,20111207,18.5,18.9,18.3,18.5,23237
CCL,20111207,142.45,142.45,140.05,140.65,3604
CEATLTD,20111207,81.1,82.7,80.1,81.05,69775
CEBBCO,20111207,48.1,48.1,46,46.45,27298
CELEBRITY,20111207,6,6.5,5.95,6.45,6112
CELESTIAL,20111207,21.9,21.9,19.7,20.25,20720
CENTENKA,20111207,132,132.75,129.15,130,2935
CENTEXT,20111207,2.4,2.95,2.4,2.75,51088
CENTRALBK,20111207,92.9,94.4,92.05,92.55,214240
CENTUM,20111207,60,61,57,61,13
CENTURYPLY,20111207,50.95,50.95,49.1,49.65,5050
CENTURYTEX,20111207,271.05,285.8,271.05,282.15,1068602
CERA,20111207,183,189,180.05,181.85,1748
CESC,20111207,248.6,262.5,245.05,260.65,703996
CHAMBLFERT,20111207,93.75,94,90.5,92.35,1081708
CHEMFALKAL,20111207,46.9,46.9,44.7,46,1510
CHEMPLAST,20111207,4.6,4.65,4.5,4.5,17127
CHENNPETRO,20111207,185.1,187,184.1,184.85,3748
CHESLINTEX,20111207,10.6,10.6,10.6,10.6,2
CHETTINAD,20111207,493.95,502,480.3,495.7,1903
CHOLAFIN,20111207,139,141.9,137,137.7,2663
CIMMCO,20111207,86.8,86.8,76.3,79.5,1101
CINEMAX,20111207,30.65,31.6,30.65,31.45,10280
CINEVISTA,20111207,2.95,2.95,2.8,2.8,265
CIPLA,20111207,330.5,330.5,322.5,325.05,1497033
CLASSIC,20111207,7,7.4,7,7.1,12772
CLNINDIA,20111207,730,730,619.95,625.25,4174
CLUTCHAUTO,20111207,29.45,30.75,29.45,30,23421
CMAHENDRA,20111207,146.25,151.9,141.3,142.7,9758
CMC,20111207,888.95,888.95,871.1,877.1,1645
COALINDIA,20111207,332.9,333,320.3,323.65,5922728
COLPAL,20111207,1007,1030,1002.1,1016.25,94543
COMPUAGE,20111207,67.2,67.2,67.2,67.2,60
CONCOR,20111207,915.95,915.95,891.05,900.25,68390
CONSOFINVT,20111207,52.15,53,50.2,52,1501
CORAL-HUB,20111207,4.15,4.45,4.15,4.3,6997
CORDSCABLE,20111207,27,27.55,26.7,26.95,4537
COREEDUTEC,20111207,289.5,289.95,285,288.4,286835
COROENGG,20111207,215.6,220,215.6,220,757
COROMANDEL,20111207,305,305,297.75,298.5,211035
CORPBANK,20111207,353,359.4,352.5,353.65,200661
COSMOFILMS,20111207,79.5,81,78.5,80.5,6981
COX&KINGS,20111207,187.35,189.25,185.3,188.15,64500
CREATIVEYE,20111207,5,5.15,5,5.05,990
CRESTANI,20111207,27.7,27.75,27,27.15,8683
CREWBOS,20111207,29.9,30.4,29.5,29.65,21358
CRISIL,20111207,901,912,890,892.7,24557
CROMPGREAV,20111207,137,139.55,131.25,136,2113697
CRONIMET,20111207,21.05,22.7,21.05,22.15,12375
CTE,20111207,8.65,8.65,8.65,8.65,174
CUB,20111207,43.8,44,43.15,43.85,165171
CUMMINSIND,20111207,358.75,358.75,343.9,344.95,365625
CURATECH,20111207,72.15,85,72.15,80,336
CYBERMEDIA,20111207,13.85,13.85,12.6,12.6,65
CYBERTECH,20111207,10.4,10.6,10.4,10.5,1614
DAAWAT,20111207,44.2,47.5,44.05,45.8,33705
DABUR,20111207,95.75,97.05,95.5,96.4,2102585
DALMIABEL,20111207,117.75,118.85,104.95,117.2,42394
DALMIASUG,20111207,13.6,14,13.4,13.8,5056
DATAMATICS,20111207,25.7,26.75,25.35,26.75,925
DBCORP,20111207,213,213,203.1,204,1973
DBREALTY,20111207,71.15,71.5,68.5,69.25,489264
DCB,20111207,39.95,41.1,39.8,39.95,2366908
DCHL,20111207,46.4,49.2,45.4,46.95,581178
DCM,20111207,53.7,53.85,52.3,52.45,21116
DCMSRMCONS,20111207,41.6,42.5,41.6,42.25,5273
DCW,20111207,8.85,8.85,8.6,8.65,47332
DECCANCE,20111207,149.9,149.9,146,146.5,299
DECOLIGHT,20111207,3.15,3.3,3.1,3.1,3442
DEEPAKFERT,20111207,148.15,148.6,144.2,145.2,20521
DEEPAKNTR,20111207,155,156,148.5,150,254
DEEPIND,20111207,68.5,69.6,67.7,67.75,7099
DELTACORP,20111207,74.55,76.6,74.05,75.45,4990879
DEN,20111207,63.05,63.45,61.3,61.8,79981
DENABANK,20111207,67.1,67.7,65.65,66.05,1117717
DENORA,20111207,91,91,86.65,90,2844
DENSO,20111207,50.25,51.85,49.55,51.15,800
DEWANHOUS,20111207,193.4,223.3,192,216.05,1929903
DHAMPURSUG,20111207,31,31.3,30.7,30.8,33489
DHANBANK,20111207,55.4,55.9,54.2,54.55,379260
DHANUKA,20111207,99.95,100,97,98.1,16283
DHARSUGAR,20111207,25.4,26.15,24.85,24.9,6572
DIAPOWER,20111207,107.7,107.7,100,100.1,11311
DICIND,20111207,205.3,205.3,202.4,204.9,546
DIGJAM,20111207,7.7,7.95,7.65,7.75,26652
DISHMAN,20111207,43.05,43.5,42,42.55,58051
DISHTV,20111207,69,69.85,65.75,67.3,4814042
DIVISLAB,20111207,761.95,772,746,752.85,215558
DLF,20111207,224,227.25,222.4,225.2,4247108
DLINKINDIA,20111207,17.5,18.9,17.5,18.6,12477
DOLPHINOFF,20111207,84,85.95,82.55,83.1,3229
DONEAR,20111207,19.5,20.5,19.5,20.05,385
DPSCLTD,20111207,2759,2798,2620.1,2782.25,884
DPTL,20111207,115,117.75,113.65,114.05,4727
DQE,20111207,24.25,25,24.2,24.6,144419
DREDGECORP,20111207,218.25,223.75,218.25,222.2,5492
DRREDDY,20111207,1571,1604.2,1540.05,1554.8,464277
DSKULKARNI,20111207,53.8,54.5,50.55,52.4,23862
DSSL,20111207,6,6,5.95,5.95,2902
DUNCANSIND,20111207,10.6,10.6,10.2,10.35,4701
DWARKESH,20111207,36.25,36.95,36.2,36.85,3366
DYNAMATECH,20111207,1055,1110,1044,1108.6,485
EASTSILK,20111207,4.65,4.85,4.6,4.7,10938
EASUNREYRL,20111207,58.1,60,56.4,58.75,4184
ECEIND,20111207,101.35,103.5,97.2,98.1,1736
ECLERX,20111207,775,775,760,771.9,8986
EDELWEISS,20111207,26.35,27.35,26.05,26.25,67358
EDL,20111207,73.45,73.45,70,71,1435
EDSERV,20111207,64,64,61.9,61.9,17282
EDUCOMP,20111207,221,225.85,218.65,222.5,1977382
EICHERMOT,20111207,1594,1625,1589.8,1617.8,6539
EIDPARRY,20111207,199.5,199.5,196.7,197.7,251765
EIHAHOTELS,20111207,161,167.3,151.1,153.05,10243
EIHOTEL,20111207,86,87.4,85.5,86.8,99882
EIMCOELECO,20111207,172,192,172,176.8,673
EKC,20111207,41.9,42.25,41.2,41.45,208972
ELDERPHARM,20111207,375,375,365.1,366.45,50724
ELECON,20111207,61,62,60.65,61.15,13125
ELECTCAST,20111207,18.6,19.1,18.45,18.6,200975
ELECTHERM,20111207,156.8,156.8,156.8,156.8,3666
ELFORGE,20111207,9.15,9.5,9.15,9.2,577
ELGIEQUIP,20111207,72.6,72.6,69.5,69.85,38085
ELGIRUBCO,20111207,20.6,20.9,20.55,20.9,1307
ELNET,20111207,28.1,28.9,27.85,27.85,1400
EMAMIINFRA,20111207,23,23.2,22.35,22.75,14478
EMAMILTD,20111207,382,408,382,402.15,335879
EMCO,20111207,36.95,37.75,35.05,35.35,11667
EMKAY,20111207,33.55,35.9,32.65,34.2,4686
EMMBI,20111207,13.75,14.5,13.75,14.1,978
EMPEESUG,20111207,12.75,13.9,12.75,12.75,1835
ENERGYDEV,20111207,38.3,41.35,37.7,40.1,8257
ENGINERSIN,20111207,216.55,217.9,211,212.3,103308
ENIL,20111207,243.6,254.75,243.6,247.55,3431
ENTEGRA,20111207,14.7,14.7,13.6,13.65,10744
EONELECT,20111207,41.9,42,40,40.25,3618
ERAINFRA,20111207,149.5,149.5,148.5,148.7,197169
EROSMEDIA,20111207,227.5,234.5,224.1,228.05,154559
ESABINDIA,20111207,465.3,470,459.1,466.3,6758
ESCORTS,20111207,82.95,84.85,82.95,83.6,782765
ESL,20111207,4.7,4.75,4.4,4.55,1003191
ESSAROIL,20111207,69.95,71,69.5,69.75,565750
ESSARPORTS,20111207,69.85,73.05,69.85,70.7,43983
ESSARSHPNG,20111207,21.85,26,21.85,25.4,45965
ESSDEE,20111207,144,149.5,141.2,144,24368
ESSELPACK,20111207,26.5,27,25.9,25.95,26799
ESTER,20111207,23.95,24,23.5,23.7,12228
EUROCERA,20111207,11.25,11.25,11.2,11.2,1054
EUROMULTI,20111207,5.95,6.4,5.8,6.1,1991
EUROTEXIND,20111207,19.9,19.95,19,19.55,1188
EVEREADY,20111207,27.75,28,27.3,27.7,22072
EVERESTIND,20111207,129,134,128.1,132.1,2359
EVERONN,20111207,351.7,353.9,345,347.2,126687
EXCELCROP,20111207,131.7,133.5,131.7,132.75,879
EXCELINDUS,20111207,61.05,61.5,60.9,60.9,825
EXCELINFO,20111207,9.6,10.3,9.6,10.25,349236
EXIDEIND,20111207,120,124.25,119.6,122.9,1024200
FACT,20111207,24.5,25.65,24.1,24.35,6894
FAGBEARING,20111207,1173,1184,1165,1174.4,703
FAME,20111207,43.25,43.8,42.2,43,1378
FARMAXIND,20111207,2.35,2.4,2.2,2.2,1163034
FCH,20111207,139.9,148.8,137.25,144.35,1328867
FCSSOFT,20111207,0.55,0.55,0.45,0.55,836491
FDC,20111207,80.1,81.2,79.55,80.95,20402
FEDDERLOYD,20111207,58.9,59,56.1,58.35,2805
FEDERALBNK,20111207,398,405.95,392.35,396.75,261054
FIEMIND,20111207,158.55,167,158.55,163.4,13141
FILATEX,20111207,38.55,40.6,38.55,39.8,3750
FINANTECH,20111207,622.8,639,618.3,631.15,143149
FINCABLES,20111207,30,30.1,29.35,29.55,33395
FINPIPE,20111207,49.95,50.3,49.3,49.65,45316
FIRSTLEASE,20111207,59.2,59.95,58.85,59.05,11315
FKONCO,20111207,105.7,105.7,98.4,98.9,22525
FLEXITUFF,20111207,272.1,279.7,269.7,272.25,110443
FMGOETZE,20111207,226.25,226.4,220.05,220.25,2022
FORTIS,20111207,114.95,115.5,112.15,112.9,508208
FOSECOIND,20111207,594.5,599.9,572,572.25,1079
FOURSOFT,20111207,7.65,8.1,7.65,7.9,11340
FSL,20111207,8.75,8.8,8.25,8.35,1377705
FTCSF5YDIV,20111207,10.9,10.9,10.9,10.9,100
FUTUREVENT,20111207,9.15,9.35,9.1,9.2,436347
GABRIEL,20111207,45.1,45.95,45.1,45.5,6219
GAEL,20111207,20.9,20.9,20.3,20.3,4863
GAIL,20111207,400,404.6,395,402.25,1758762
GAL,20111207,14,14.7,13.5,13.75,12522
GALLANTT,20111207,17.25,17.25,17.25,17.25,29707
GALLISPAT,20111207,114.3,114.85,113.8,114.15,80725
GAMMNINFRA,20111207,12,13,12,12.65,25990
GAMMONIND,20111207,51.35,52.15,51,51.6,11198
GANDHITUBE,20111207,123,127.95,123,124.1,49
GANESHHOUC,20111207,105,112,104.5,105.65,2061
GANGOTRI,20111207,4.2,4.2,3.7,3.95,2227
GARDENSILK,20111207,61.4,62.85,60.1,62.45,3980
GARWALLROP,20111207,49,49,46.55,48.6,6400
GATI,20111207,31.7,32.4,30.25,31.95,310959
GAYAPROJ,20111207,121,121.8,118,118.55,22238
GDL,20111207,131.3,133.8,130.05,130.9,38321
GEECEE,20111207,31.1,31.9,30.5,31.15,500
GEINDSYS,20111207,128,133.2,126.55,129.95,6836
GEMINI,20111207,22.1,23.65,22.1,23.1,41899
GENESYS,20111207,153.95,154,149,150.6,1412
GENUSPOWER,20111207,10.65,10.65,9.8,9.85,73887
GEODESIC,20111207,51.9,54.35,51.9,54.1,166808
GEOJITBNPP,20111207,16.35,16.6,16.1,16.5,140215
GEOMETRIC,20111207,56.7,56.7,51.35,51.75,310933
GESHIP,20111207,226.5,230.5,217.5,222.3,86941
GHCL,20111207,31.95,32.45,31.1,31.3,34942
GICHSGFIN,20111207,75,79.4,74.6,78.05,173523
GILLANDERS,20111207,72.95,72.95,70.35,71,959
GILLETTE,20111207,1925,2019.25,1925,1970.95,153428
GINNIFILA,20111207,5.8,5.8,5.25,5.3,6091
GIPCL,20111207,73.5,73.6,72.1,72.8,5940
GITANJALI,20111207,342.5,345.75,339,342.45,1219329
GKB,20111207,28.05,31.95,28.05,31.95,91
GLAXO,20111207,1923,1943.5,1885,1909.85,15518
GLENMARK,20111207,323,323,310.15,311.8,221286
GLFL,20111207,3.1,3.55,3.1,3.3,6280
GLOBALVECT,20111207,16.15,16.95,15.6,16.95,1555
GLOBOFFS,20111207,67.95,71.95,65,67.7,14589
GLOBUSSPR,20111207,103.05,106.4,103,105.7,6212
GLODYNE,20111207,236,252.2,235.4,248.95,283283
GLORY,20111207,3,3.15,2.95,3.05,39775
GMBREW,20111207,63,76.65,63,68.95,16199
GMDCLTD,20111207,179.85,184.7,178.2,182.35,336086
GMRINFRA,20111207,21.1,21.65,21,21.1,3747827
GNFC,20111207,84,84.8,83,83.2,23366
GOACARBON,20111207,69,71,68.05,70.5,764
GODFRYPHLP,20111207,2931,2964.95,2857.05,2899,266
GODREJCP,20111207,393.7,400,390,395.1,342195
GODREJIND,20111207,197.9,201.95,196.5,198.65,596674
GODREJPROP,20111207,670.1,680,670.1,676.4,1895
GOENKA,20111207,41.15,41.4,39.65,40,48091
GOKEX,20111207,83.7,87.8,82.3,83.05,475
GOKUL,20111207,88.65,88.65,82,85.5,246631
GOLDBEES,20111207,2779.8,2784.7,2772,2775.45,69330
GOLDENTOBC,20111207,46.4,46.4,44.5,45.5,4731
GOLDIAM,20111207,29.8,29.8,28.65,29.2,1423
GOLDINFRA,20111207,10.05,10.85,10.05,10.75,4042
GOLDSHARE,20111207,2752.95,2775,2751.05,2765,4014
GOLDTECH,20111207,6.2,6.5,6.2,6.35,4517
GPIL,20111207,112,113.45,110.5,111,11269
GPPL,20111207,61.45,61.45,59.15,59.55,67546
GRANULES,20111207,61.55,63.5,61.55,63.05,1994
GRAPHITE,20111207,75,75,69.4,69.85,32359
GRASIM,20111207,2440.2,2469.95,2415.15,2427.5,31960
GRAVITA,20111207,418.4,422.2,405.75,410.3,121443
GREAVESCOT,20111207,79.6,81.9,76,77.75,36002
GREENPLY,20111207,200,205,198.15,201.65,382
GREENPOWER,20111207,10.85,11,10.6,10.65,274927
GRINDWELL,20111207,239.05,240,238.15,240,1226
GRUH,20111207,533,567,530,556.9,40486
GSFC,20111207,458.8,458.8,449.9,451.75,19542
GSKCONS,20111207,2568.1,2568.1,2514.95,2525.3,5678
