ALOKTEXT,20110803,23.45,24.4,23.45,24.05,10559080
ALPA,20110803,10,10.1,9.9,10.1,782
ALPSINDUS,20110803,3.05,3.15,2.95,3.05,59970
AMAR,20110803,91,92,86.3,90.85,57833
AMARAJABAT,20110803,232,245.7,229.7,244.1,66425
AMARJOTHI,20110803,63.1,63.1,56.2,56.8,1343
AMBIKCO,20110803,184,199.75,178,194.65,5202
AMBUJACEM,20110803,126.1,129.9,126.1,129.3,922196
AMDIND,20110803,19.05,21.25,19.05,21.25,263616
AMRUTANJAN,20110803,910,946.35,869,921.75,971690
AMTEKAUTO,20110803,158.95,160.5,158.45,160.1,362443
AMTEKINDIA,20110803,114,114.05,111.15,111.9,55711
ANANTRAJ,20110803,75.2,81.45,75.2,79.4,138199
ANDHRABANK,20110803,135.05,135.9,132.1,133.65,860962
ANDHRACEMT,20110803,10.3,10.5,10.05,10.35,14006
ANDHRSUGAR,20110803,107.2,110,107.05,109.95,48092
ANGIND,20110803,24.4,24.4,22,23.4,887
ANIKINDS,20110803,38.2,38.2,36.6,37.95,1305
ANKURDRUGS,20110803,34.15,35,34.1,34.4,22890
ANSALAPI,20110803,38.5,38.5,37.1,37.8,73149
ANSALHSG,20110803,40.1,40.95,38.1,40.4,3281
ANTGRAPHIC,20110803,0.25,0.3,0.25,0.3,42694
APARINDS,20110803,203.1,207.95,202.25,203.7,1356
APCOTEXIND,20110803,165.05,173.45,165.05,171.15,1508
APIL,20110803,575.2,591.8,571.15,587.4,151635
APOLLOHOSP,20110803,530.25,537.05,523.3,531.8,28242
APOLLOTYRE,20110803,71.25,73.8,69.2,72.75,1836585
APPAPER,20110803,363.8,366.95,360.25,364,114846
APTECHT,20110803,134.2,138.4,132.7,134,1652879
AQUA,20110803,15.4,15.4,14.9,15,45089
ARCHIDPLY,20110803,12.8,13.5,12.1,13.1,5730
ARCHIES,20110803,41.95,43,41.5,42.3,108301
AREVAT&D,20110803,234,237.5,230.5,235.75,372603
ARIES,20110803,108,113,101.95,110.95,17411
ARIHANT,20110803,55.1,55.1,55.1,55.1,61
ARL,20110803,2.15,2.2,2.15,2.15,60496
AROGRANITE,20110803,45,45,39.75,39.8,1642
ARROWTEX,20110803,10,10.85,10,10.2,7162
ARSHIYA,20110803,141.5,143.65,138.5,142.6,11916
ARSSINFRA,20110803,386,396.45,376.65,386.95,312829
ARVIND,20110803,84,84.85,82.2,84.05,2133026
ASAHIINDIA,20110803,78.15,80.5,77.3,79.9,15873
ASAL,20110803,65.75,65.75,57.2,58.45,3476
ASHAPURMIN,20110803,18,18.4,17.2,18.25,35219
ASHCONIUL,20110803,2.6,2.7,2.6,2.7,1382
ASHIANA,20110803,149,152.7,143.5,148.65,4643
ASHOKA,20110803,265.1,275,263.25,272.95,1705
ASHOKLEY,20110803,26,26.1,25,25.3,4696937
ASIANELEC,20110803,9.1,9.25,8.85,9.1,25360
ASIANHOTNR,20110803,214,214,199.85,201.45,3882
ASIANPAINT,20110803,3015,3068.6,3010,3023.2,66841
ASIANTILES,20110803,44,44.5,43.2,44.05,174
ASSAMCO,20110803,14.8,14.95,14.4,14.75,151280
ASTEC,20110803,37.5,37.5,35,35.2,11660
ASTERSILI,20110803,21.5,22.35,21.5,22.25,4885
ASTRAL,20110803,200,204.1,197,202.75,15811
ASTRAMICRO,20110803,27.55,29,27.45,27.9,74374
ASTRAZEN,20110803,1375,1419,1375,1410,277
ATFL,20110803,436,436,418,422.2,39574
ATLANTA,20110803,77.7,82.35,77.7,81.25,1109036
ATLASCYCLE,20110803,417,417,393.3,400.1,283056
ATNINTER,20110803,1.05,1.2,1.05,1.2,3600
ATUL,20110803,206,212.7,205.95,207.95,66057
AURIONPRO,20110803,153,153,149.1,149.9,1077
AUROPHARMA,20110803,163,164.85,158.6,163.25,1722947
AUSOMENT,20110803,39,39.5,39,39.2,100
AUSTRAL,20110803,2.05,2.1,2,2.1,418931
AUTOAXLES,20110803,432,456,428.1,450.7,1820
AUTOIND,20110803,146.65,150,142.4,148.15,12369
AUTOLITIND,20110803,20.25,20.3,20,20,2164
AVANTI,20110803,39,39,37.05,38.25,345
AVENTIS,20110803,2094.95,2105,2023.2,2047.4,967
AVTNPL,20110803,435,449,432.6,432.6,3130
AXIS-IT&T,20110803,102.4,106.45,98,100,84913
AXISBANK,20110803,1330.7,1330.7,1292.75,1301.15,1833923
AXISGOLD,20110803,2334.65,2374,2334.65,2362.45,580
BAGFILMS,20110803,6.7,6.8,6.55,6.65,180000
BAJAJ-AUTO,20110803,1461.1,1474,1446.55,1454.65,315262
BAJAJCORP,20110803,125.7,125.7,117.2,122.85,4995
BAJAJELEC,20110803,205.95,207,201.15,204.35,58771
BAJAJFINSV,20110803,520,520,510.6,513.8,31417
BAJAJHIND,20110803,64,65.25,62.4,64.85,512041
BAJAJHLDNG,20110803,760,768,751,763.55,29980
BAJFINANCE,20110803,680.1,710.75,673,689,28062
BALAJITELE,20110803,30.8,31.4,30,31.15,42019
BALAMINES,20110803,38.25,39.65,37.7,38.9,5514
BALKRISIND,20110803,177,184.5,171,181.8,52256
BALLARPUR,20110803,33,33.15,32.5,33,150306
BALMLAWRIE,20110803,655,657.5,637.35,645.5,4677
BALPHARMA,20110803,26.25,26.55,25.95,26.1,4845
BALRAMCHIN,20110803,55,57.2,54.4,56.85,1108709
BANARISUG,20110803,568,570,551.1,556.65,678
BANCOINDIA,20110803,77,81.9,76.6,81,8924
BANG,20110803,34.3,34.3,31.35,31.75,13835
BANKBARODA,20110803,860,885,845.3,873.65,529635
BANKBEES,20110803,1100,1100,1074,1079.89,800
BANKINDIA,20110803,368,375,362,372.4,505794
BANSWRAS,20110803,116,116.9,113,115.55,12990
BARTRONICS,20110803,57.5,57.65,56.5,56.85,106880
BASF,20110803,629,630,610.1,623.4,10746
BASML,20110803,76,84,75,77.05,1188
BATAINDIA,20110803,562.1,657.85,562.1,654.8,387496
BATLIBOI,20110803,20.9,22.5,20.9,22.25,1362
BAYERCROP,20110803,868,873.2,842.6,870.4,1207
BBL,20110803,737,745,725,728.65,8304
BBTC,20110803,469,469,458,461.4,1329
BECREL,20110803,9.95,10.1,9.5,10.1,803
BEDMUTHA,20110803,136.1,136.1,132.75,132.95,75865
BEL,20110803,1700,1700,1652.05,1658.3,166584
BELLCERATL,20110803,15.45,15.45,13.85,14.15,2057
BEML,20110803,532.85,537.9,518,529.1,26258
BEPL,20110803,30,33.8,30,32.6,222510
BERGEPAINT,20110803,100.6,103,99.1,101.05,224645
BFINVEST,20110803,62,62.8,61.1,62.2,3364
BFUTILITIE,20110803,675,689,660.45,681.95,266295
BGLOBAL,20110803,23.5,23.5,20.1,21.9,1161844
BGRENERGY,20110803,379.95,396,375.1,393.2,687220
BHAGWATIHO,20110803,89.6,93,87.5,91.85,45833
BHAGYNAGAR,20110803,17.95,18.1,17.75,18.05,2582
BHARATFORG,20110803,295.95,307.7,290.2,303.9,1070090
BHARATGEAR,20110803,53.7,56.9,53.5,56.4,1758
BHARATRAS,20110803,90.65,100.95,87,99.6,2594
BHARTIARTL,20110803,428,431.9,412.7,426.25,13827732
BHARTISHIP,20110803,123.25,123.25,120.9,121.3,97050
BHEL,20110803,1795.7,1820,1785.05,1813.2,548218
BHUSANSTL,20110803,372,383.4,359.4,380.2,305889
BIL,20110803,52.8,54.6,51.25,53.95,3812
BILPOWER,20110803,90,91,87.75,90.05,3841
BIMETAL,20110803,302.05,309.95,302.05,309.1,15
BINANIIND,20110803,158.2,159.25,156.25,158.05,17222
BINDALAGRO,20110803,89.8,91.15,88.2,90.1,416165
BIOCON,20110803,356.5,358.65,351.05,352,261762
BIRLACORPN,20110803,318,344.4,318,323.85,5239
BIRLACOT,20110803,0.4,0.4,0.35,0.4,2695957
BIRLAERIC,20110803,14.3,15.1,14.3,15,4047
BIRLAMONEY,20110803,18.05,19.05,18.05,18.55,17555
BIRLAPOWER,20110803,0.8,0.8,0.7,0.75,3186084
BLBLIMITED,20110803,4.1,4.1,4.1,4.1,44127
BLISSGVS,20110803,24.6,24.6,22.05,23.9,89200
BLKASHYAP,20110803,18.9,19.25,18.5,19,86746
BLUECHIP,20110803,1.05,1.15,1.05,1.15,46094
BLUECOAST,20110803,167.2,167.2,167.2,167.2,50
BLUEDART,20110803,1616,1635,1585.1,1593.85,5391
BLUESTARCO,20110803,265,265,260,262.75,21187
BLUESTINFO,20110803,81.05,81.45,79.05,79.35,726
BOC,20110803,290.3,301,283,298.1,14902
BOMDYEING,20110803,329.95,334.9,322.85,332.95,256771
BOSCHLTD,20110803,7199,7199,7030,7031.65,1796
BPCL,20110803,657.8,670,657,665.75,366860
BPL,20110803,24,24.8,24,24.5,15904
BRANDHOUSE,20110803,19.9,20.6,19.85,20.15,29184
BRFL,20110803,280,285.05,280,284,162749
BRIGADE,20110803,67.95,68,66.25,67.45,26165
BRITANNIA,20110803,479,480,471.4,479.8,28676
BROADCAST,20110803,9.5,9.85,9.4,9.4,648
BSELINFRA,20110803,4.4,4.5,4.35,4.4,53256
BSL,20110803,22,25,22,23.55,1981
BSLGOLDETF,20110803,2400,2420,2372,2400.3,457
BSLNIFTY,20110803,55,56,52,55.77,1462
BSTRANSCOM,20110803,113.75,115.75,110.2,112.9,67653
BURNPUR,20110803,6.9,7,6.5,6.9,37971
BVCL,20110803,16.15,17.3,16.15,16.55,1661
CADILAHC,20110803,870,880,862,877,71052
CAIRN,20110803,305.1,315.75,304.25,313.55,2156586
CALSOFT,20110803,32.2,34,31,31.5,854
CAMLIN,20110803,70,73.1,70,72.65,69601
CANBK,20110803,433.2,433.2,417.1,426.6,956395
CANDC,20110803,124,129.4,121.25,127.8,13007
CANFINHOME,20110803,106,107.9,105,106.6,11549
CANTABIL,20110803,30,30,29.3,29.45,9023
CARBORUNIV,20110803,281.5,298,281.5,295.6,5908
CAROLINFO,20110803,225,247,220.1,239.6,1358061
CASTROL,20110803,560,564,551.3,559.65,98118
CCCL,20110803,25.1,26.9,25,25.55,35106
CCL,20110803,203.3,206.7,196.75,204.6,7008
CEATLTD,20110803,98.35,100.95,93,97.35,809146
CEBBCO,20110803,41.55,42.8,40.15,41.8,14143
CELEBRITY,20110803,8.15,8.5,8.1,8.15,5956
CELESTIAL,20110803,32.15,33.4,30.25,32.05,12347
CENTENKA,20110803,171,172.75,167.05,170.55,8990
CENTEXT,20110803,3.05,3.1,3,3,43761
CENTRALBK,20110803,108.8,110.7,106,109.85,902716
CENTUM,20110803,95,95,88.7,92.75,148
CENTURYPLY,20110803,69.9,71.35,69.15,70.95,30129
CENTURYTEX,20110803,334.4,339.35,326.45,336.55,360899
CERA,20110803,216,220,210.2,218.45,3980
CESC,20110803,328.5,342,328.5,340.65,125708
CHAMBLFERT,20110803,92.5,94.5,91.5,94.1,5205732
CHEMFALKAL,20110803,45,46,44.5,46,958
CHEMPLAST,20110803,6.8,6.85,6.6,6.8,57850
CHENNPETRO,20110803,214,215.65,212.1,212.95,52571
CHESLINTEX,20110803,13,14.8,13,14.15,5005
CHETTINAD,20110803,421.2,450,421.2,437.65,158
CHOLAFIN,20110803,164,167.85,163.1,167,12530
CILNOVA,20110803,15.3,15.3,15.3,15.3,25
CINEMAX,20110803,35.5,35.5,34.75,35,18979
CINEVISTA,20110803,5.5,6.2,5.2,6.1,494976
CIPLA,20110803,310.8,314.6,310,313.3,649365
CLASSIC,20110803,13,13.45,12.75,12.9,24808
CLNINDIA,20110803,749.9,769.8,742.05,767.2,20983
CMAHENDRA,20110803,216,216,204.2,208.1,40960
CMC,20110803,1108,1119.8,1085,1093.3,3200
COALINDIA,20110803,391,396.3,391,392,2524242
COLPAL,20110803,930,993.4,930,979.75,40034
COMPUAGE,20110803,120,121.9,110.25,115.65,562
CONCOR,20110803,1110,1111.5,1090,1096.7,1922
CONSOFINVT,20110803,68,68,65,66.45,2383
CORAL-HUB,20110803,5.45,5.85,5.45,5.7,16302
CORDSCABLE,20110803,38,38,36.8,36.9,8248
COREPROTEC,20110803,299,302,298.9,300.2,154188
COROENGG,20110803,308,308,308,308,40
COROMANDEL,20110803,323.75,323.9,315.1,318,74430
CORPBANK,20110803,489.95,495,485.05,487.8,57142
COSMOFILMS,20110803,92.8,93,89.5,90.65,20330
COX&KINGS,20110803,217.7,227.2,213.5,219.75,1547401
CPIL,20110803,316,317.1,313.25,315.25,3592
CREATIVEYE,20110803,5.6,6.3,5.55,6,12704
CRESTANI,20110803,49.7,50.65,48.25,48.95,177889
CREWBOS,20110803,67,69,65.3,65.55,59028
CRISIL,20110803,8150,8420,8120,8286.05,1887
CROMPGREAV,20110803,162.85,164.95,160.6,163.15,3003757
CRONIMET,20110803,122.25,130,122.25,124.45,19776
CTE,20110803,8.9,9.1,8.7,8.75,1817
CUB,20110803,47.05,48.75,47.05,48.35,323426
CUBEXTUB,20110803,12,12,11.45,11.45,600
CUMMINSIND,20110803,612.2,625,602.5,610.2,986370
CURATECH,20110803,195,210,190,203.65,611
CYBERMEDIA,20110803,17,17,17,17,1
CYBERTECH,20110803,13.15,13.15,13.15,13.15,2301
DAAWAT,20110803,46.85,47.5,46,47.2,37104
DABUR,20110803,107.8,107.8,104.55,105.25,440781
DALMIABEL,20110803,136.55,138,132.05,135.3,866
DALMIASUG,20110803,18,18.95,18,18.15,24783
DATAMATICS,20110803,30.25,30.6,29,29.95,2710
DBCORP,20110803,232.4,243.75,232.15,241.7,2938
DBREALTY,20110803,73.5,77.4,71.6,75,511497
DCB,20110803,56.1,57,54.85,56.4,1862520
DCHL,20110803,66.4,67.4,65.5,66.25,856336
DCM,20110803,80.2,82,78.5,79.35,39170
DCMSRMCONS,20110803,54.2,54.8,53.05,53.35,58703
DCW,20110803,10.3,10.55,10.1,10.35,111765
DECCANCE,20110803,145,145.05,140,144.95,369
DEEPAKFERT,20110803,166.85,169.9,164.1,168.9,73777
DEEPAKNTR,20110803,202.15,207.9,201.05,207.9,237
DEEPIND,20110803,73.65,73.65,71.2,72.7,22174
DELTACORP,20110803,96.8,101.8,95,101.35,5592572
DEN,20110803,78,78,75,75.7,21387
DENABANK,20110803,83.1,84.15,81.65,83.7,1284983
DENORA,20110803,90,90.9,88,89.75,1926
DENSO,20110803,63.85,65.95,63.45,63.7,1029
DEWANHOUS,20110803,208.6,211,207.1,209.85,99329
DHAMPURSUG,20110803,52.4,53.25,51.1,52.05,91118
DHANBANK,20110803,102,102.5,100.45,101.45,120502
DHANUKA,20110803,103,113.4,103,110.2,97488
DHARSUGAR,20110803,31.25,32,31.15,31.55,4654
DHUNINV,20110803,74,87.8,62.5,78.95,113
DIAPOWER,20110803,156,156,148.2,149.3,12249
DICIND,20110803,252,255,247.15,247.5,533
DIGJAM,20110803,11,11.2,10.85,11.05,27426
DISHMAN,20110803,83.6,83.6,81,81.8,59592
DISHTV,20110803,82.9,86.05,81.7,85.55,2670055
DIVISLAB,20110803,814,814.75,797,809.65,109872
DLF,20110803,219.4,223.95,215.2,222.05,8629249
DLINKINDIA,20110803,24.5,24.6,23.85,24.2,9357
DOLPHINOFF,20110803,130,131.65,127.5,129.55,12525
DONEAR,20110803,22.35,23,22.35,23,58
DPSCLTD,20110803,1810,1810,1750,1794.35,86
DPTL,20110803,136,148.95,136,147.85,4756
DQE,20110803,45,47.4,44.85,46.7,31500
DREDGECORP,20110803,272.55,279.7,270.65,273.7,8350
DRREDDY,20110803,1584,1588,1566.05,1575.2,326089
DSKULKARNI,20110803,59.05,59.6,58.1,59.1,7646
DUNCANSIND,20110803,14.1,14.3,13.75,13.8,59454
DWARKESH,20110803,59,61.4,58.65,60.45,7558
DYNAMATECH,20110803,1468,1468,1432.2,1449.85,3699
DYNASYS,20110803,0.75,0.75,0.65,0.7,720
EASTSILK,20110803,7.5,8.05,7.05,7.95,121536
EASUNREYRL,20110803,62,64.5,61.55,63.85,23003
ECEIND,20110803,102.25,117.35,101.2,114.75,2457
ECLERX,20110803,790.05,798,776,786.7,9063
EDELWEISS,20110803,32.6,33,32.25,32.6,81044
EDL,20110803,99.6,100.45,99.1,99.75,4773
EDSERV,20110803,124.5,127.45,123.7,125.2,78358
EDUCOMP,20110803,318.15,329.4,313.45,325.15,1571769
EICHERMOT,20110803,1314,1350,1310,1345.95,3247
EIDPARRY,20110803,255.25,258.35,252.05,253.6,11028
EIHAHOTELS,20110803,192.95,213.5,192.95,200.35,695341
EIHOTEL,20110803,91.8,94.3,90.3,92.55,444880
EIMCOELECO,20110803,211,216,211,213.7,1183
EKC,20110803,87.75,89.5,85.7,88.95,744127
ELDERPHARM,20110803,400.1,404.95,383.7,401.3,56056
ELECON,20110803,79.5,80.2,76.25,79.05,125215
ELECTCAST,20110803,28.5,29.5,28.5,29.25,354762
ELECTHERM,20110803,145.5,149,143.7,145.45,5148
ELFORGE,20110803,10.1,10.8,10.1,10.6,4895
ELGIEQUIP,20110803,71.1,73.25,70.05,72.45,19144
ELNET,20110803,35.95,35.95,34.65,34.65,100
EMAMILTD,20110803,490,490,458,487.5,7294
EMCO,20110803,49.25,49.9,49.1,49.5,13283
EMKAY,20110803,42,43.5,41,43.05,20509
EMMBI,20110803,13.1,13.1,12.6,12.85,7294
EMPEESUG,20110803,23.9,24.95,23.8,24.7,5051
ENERGYDEV,20110803,31.05,32.2,31.05,31.75,2092
ENGINERSIN,20110803,280,280,268.8,269.95,529571
ENIL,20110803,252.1,266.2,252.1,261.65,102160
ENTEGRA,20110803,21,21.1,20.4,20.7,12089
ERAINFRA,20110803,167.3,167.3,165.7,165.9,245680
EROSMEDIA,20110803,209.8,212.1,204.05,206,309873
ESABINDIA,20110803,520,529.65,519.1,523.55,8604
ESCORTS,20110803,96,96,92.1,93.45,823395
ESL,20110803,7.8,7.95,7.7,7.75,572986
ESSAROIL,20110803,113.85,113.85,111.1,112,824225
ESSARPORTS,20110803,84.05,89.7,82.5,86.35,25330
ESSDEE,20110803,355,362,354.95,357.2,1090
ESSELPACK,20110803,42.3,42.5,41.3,41.9,25681
ESTER,20110803,40,40.5,39,40.3,24229
EUROCERA,20110803,23.95,24.45,23.6,24.45,363
EUROMULTI,20110803,9,9.3,8.95,8.95,1161
EUROTEXIND,20110803,23.5,24.05,23.5,24.05,551
EVEREADY,20110803,42.9,42.9,41.6,42.05,37557
EVERESTIND,20110803,165,171,161.1,169.9,12827
EVERONN,20110803,563,573.8,522.65,565.55,204797
EVINIX,20110803,0.9,0.9,0.85,0.9,48955
EXCELCROP,20110803,162.3,170.5,160.5,169.2,16556
EXCELINDUS,20110803,70.05,74,70,72.35,2901
EXCELINFO,20110803,17.1,17.4,14.15,16.55,173120
EXIDEIND,20110803,148.5,151.5,146.6,150.4,697351
FACT,20110803,44.9,47.7,43,47,437901
FAGBEARING,20110803,1240,1259,1200.1,1221.7,8122
FARMAXIND,20110803,2.9,3.1,2.8,2.8,181932
FCH,20110803,186,187,175,180.45,545277
FCSSOFT,20110803,0.65,0.75,0.65,0.7,906373
FDC,20110803,91,91.85,90.85,91.4,7495
FEDDERLOYD,20110803,76.9,76.9,73.05,73.7,12114
FEDERALBNK,20110803,403,408.85,391,405.55,426277
FIEMIND,20110803,155,159.95,155,156.95,7794
FINANTECH,20110803,751.7,788.9,751.7,782.55,81631
FINCABLES,20110803,43,43.85,42.9,43.7,20972
FINPIPE,20110803,68,70.95,67.15,68.2,71335
FIRSTLEASE,20110803,81,83.3,79.1,81.5,34677
FIRSTWIN,20110803,18.5,18.5,17.15,17.9,1925
FKONCO,20110803,120,123.5,120,122.05,18672
FMGOETZE,20110803,280,280.95,269.25,273.65,9395
FORTIS,20110803,163.85,164.75,161.85,162.6,173720
FOURSOFT,20110803,12.7,12.7,11.9,12.1,7887
FSL,20110803,16.05,16.65,15.75,16.45,2408980
FUTUREVENT,20110803,9.4,9.65,9.25,9.55,2207129
GABRIEL,20110803,48.3,48.7,47.8,48.05,8440
GAEL,20110803,25.5,26.35,25,26.1,24541
GAIL,20110803,459.85,466.4,457.9,463.05,941145
GAL,20110803,10.1,10.95,10.1,10.7,28709
GALLANTT,20110803,15.55,16.6,15.55,16.3,16773
GALLISPAT,20110803,89.1,89.9,89,89.35,112547
GAMMNINFRA,20110803,15,16,14.5,15.65,233246
GAMMONIND,20110803,83.5,84.95,82.05,82.55,13989
GANDHITUBE,20110803,121.5,126,119.6,125.25,2755
GANESHHOUC,20110803,133,134.7,126.6,128.5,6534
GANGOTRI,20110803,5.6,5.75,5.2,5.55,13678
GARDENSILK,20110803,88.05,91,88.05,89,15905
GARWALLROP,20110803,59.2,61.5,59.15,60.1,4124
GATI,20110803,68,71.1,67,70.45,1003036
GDL,20110803,135,135.9,133.65,134.6,35954
GEECEE,20110803,37.75,38,37.4,37.75,1427
GEINDSYS,20110803,152,162.9,152,156.95,3813
GEMINI,20110803,23.5,24.9,21.55,24.1,15321
GENESYS,20110803,252.15,260,251.85,254.15,33413
GENUSPOWER,20110803,17.5,17.7,17.35,17.5,94126
GEODESIC,20110803,59.5,59.55,58.45,59.2,263629
GEOJITBNPP,20110803,21.2,22.1,20.2,21.9,108244
GEOMETRIC,20110803,47.05,48,46.25,46.7,30505
GESHIP,20110803,265.05,265.05,261,261.65,53050
GHCL,20110803,40.6,40.6,39.8,40.2,59839
GICHSGFIN,20110803,96,96.2,93.6,95.55,53194
GILLANDERS,20110803,100.25,102.2,100.25,101.35,3363
GILLETTE,20110803,2266.05,2297.6,2227,2267.75,5231
GINNIFILA,20110803,8.45,9.1,8.45,9.05,6881
GIPCL,20110803,78.6,80.2,77.95,80,16369
GITANJALI,20110803,305.4,306.45,301,305.15,757105
GKB,20110803,38,39.9,37.15,39.9,504
GKWLIMITED,20110803,490.3,500,490.1,500,63
GLAXO,20110803,2280,2299.85,2260,2275.6,7975
GLENMARK,20110803,327.9,339,325.5,329.75,456160
GLFL,20110803,3.75,3.9,3.75,3.8,6998
GLOBALVECT,20110803,23,24,21.8,23.85,540
GLOBOFFS,20110803,104.25,112.75,101.2,104.5,5131
GLOBUSSPR,20110803,140.05,143.9,140.05,143.3,87758
GLODYNE,20110803,274.95,295,271,285.8,124001
GMBREW,20110803,99.7,104.5,97.7,100.7,8697
GMDCLTD,20110803,162,166.45,160.75,165.2,208778
GMRINFRA,20110803,29.8,30.7,29,30.35,2722466
GNFC,20110803,100.1,100.55,99.5,99.75,102344
GOACARBON,20110803,91,94.8,90.1,92.85,6587
GODFRYPHLP,20110803,3230,3334.8,3207.1,3247.65,3450
GODREJCP,20110803,426.9,433.9,423.55,430.7,91295
GODREJIND,20110803,221,226.8,218.25,226.15,1230462
GODREJPROP,20110803,745.15,746.8,730.05,738.9,7846
GOENKA,20110803,54.1,55,53.5,54.6,7311
GOKEX,20110803,96,96,90.5,90.6,370
GOKUL,20110803,92.5,92.5,90,90.75,68907
GOLDBEES,20110803,2265,2314,2254.95,2306.7,200453
GOLDENTOBC,20110803,67.6,68.5,67.6,68.05,1911
GOLDIAM,20110803,32.25,34.75,30.75,34.35,3021
GOLDINFRA,20110803,17.1,17.65,17.1,17.55,19768
GOLDSHARE,20110803,2251,2283.8,2250,2276.65,58317
GOLDTECH,20110803,6.55,6.8,6.2,6.5,14620
GPIL,20110803,152.05,155.9,152,153.45,14017
GPPL,20110803,71.3,74.25,70.55,73.35,98688
GRABALALK,20110803,22.55,23.5,22.25,23.1,17174
GRANULES,20110803,83,83.95,79.5,80,9797
GRAPHITE,20110803,88,88,84.2,86.8,27361
GRASIM,20110803,2192,2210,2180.05,2199.6,54311
GRAVITA,20110803,344,348,337.05,343.7,41128
GREAVESCOT,20110803,91,94.9,89.05,93.3,142323
GREENPLY,20110803,226,231.95,215,221.65,13657
GREENPOWER,20110803,13.7,14.7,13.1,13.9,1988948
GRINDWELL,20110803,250.1,250.1,244.5,249,9537
GRUH,20110803,440,441.9,430,439.8,6380
GSFC,20110803,400,404.6,391,394.8,59742
GSKCONS,20110803,2372,2422.85,2351,2410.85,4235
GSLNOVA,20110803,3,3.1,2.95,3,12742
GSPL,20110803,103,106,101.7,105.45,1803879
GSSAMERICA,20110803,148.5,148.5,144.55,146.3,8063
GTL,20110803,69,71.6,67.3,69.45,2882658
GTLINFRA,20110803,13.9,14.5,13.7,14.2,2052047
GTNIND,20110803,13.1,14.9,13.1,14.9,3696
GTNTEX,20110803,11.5,12.6,11.2,12.5,3121
GTOFFSHORE,20110803,211,211,205,207.3,59261
GUJALKALI,20110803,143,153,140,147,46644
GUJAPOLLO,20110803,133,140,130.15,136.8,2352
GUJFLUORO,20110803,438,477.7,407.5,469.1,169070
GUJNRECOKE,20110803,42.6,43.85,41.15,42.9,514456
GUJNREDVR,20110803,23.4,24.2,23.1,23.8,13210
GUJRATGAS,20110803,416,420.5,408.1,410.6,12349
GUJSIDHCEM,20110803,8.85,8.85,8.5,8.75,86364
GULFOILCOR,20110803,89.5,92.7,88.75,90.2,297307
GVKPIL,20110803,17,17.7,16.55,17.45,8674808
