AMARJOTHI,20110922,56.6,56.6,53.95,53.95,2
AMBIKCO,20110922,190,190,172,172.15,1700
AMBUJACEM,20110922,144.7,147.3,142.3,143.45,1284915
AMDIND,20110922,20.6,20.6,20.1,20.25,4609
AMLSTEEL,20110922,12.2,12.2,12,12,662
AMRUTANJAN,20110922,800.15,819,781.15,787.85,87774
AMTEKAUTO,20110922,137.75,140.1,132,133.85,1049506
AMTEKINDIA,20110922,118.1,123.75,112,119.75,282078
ANANTRAJ,20110922,60.6,60.6,58.05,58.6,201910
ANDHRABANK,20110922,124,124,119.5,120.05,606799
ANDHRSUGAR,20110922,99.2,99.5,98,98.05,30494
ANGIND,20110922,22,22,20.3,20.55,2028
ANIKINDS,20110922,35.35,35.4,34,34.4,299
ANSALAPI,20110922,35.2,35.2,33.1,33.6,204583
ANSALHSG,20110922,40.5,40.95,39.15,39.75,9227
APARINDS,20110922,169,171.85,166,170.15,3931
APCOTEXIND,20110922,167.15,170,166,167.35,309
APIL,20110922,532.6,540.55,528,531.85,42251
APLAB,20110922,33.35,35,33.3,34.1,100
APOLLOHOSP,20110922,520,525.7,519,522.15,343995
APOLLOTYRE,20110922,59.5,60,57.85,58.65,2152168
APPAPER,20110922,360,360,293.95,308.85,120205
APTECHT,20110922,131.3,131.3,118.5,119.35,1117141
AQUA,20110922,14.5,14.5,13.15,13.4,366369
ARCHIES,20110922,40.5,41.6,39.7,40.2,49138
AREVAT&D,20110922,219.75,224.8,216.5,222.2,63212
ARIES,20110922,98,113.7,95.3,98.05,684402
ARIHANT,20110922,66.05,68.75,66.05,68.75,174
ARL,20110922,2.25,2.3,2.15,2.25,200602
AROGRANITE,20110922,37.3,38.8,37.05,37.35,1287
ARROWTEX,20110922,9.15,9.9,9.1,9.65,5706
ARSHIYA,20110922,147,154.9,140,141.9,490246
ARSSINFRA,20110922,360.1,383.35,353.65,361.15,803334
ARVIND,20110922,97.4,100.4,94.3,95.3,11213900
ASAHIINDIA,20110922,70.5,71.5,66.1,66.75,55024
ASAHISONG,20110922,102,102.95,94.05,95.9,1965
ASAL,20110922,53,56.5,52.85,54.05,1708
ASHAPURMIN,20110922,17,17.4,16.5,16.75,18326
ASHCONIUL,20110922,2.1,2.2,1.9,2,39047
ASHIANA,20110922,150,152.5,146.15,148.95,6340
ASHIMASYN,20110922,4.9,5,4.75,4.95,9997
ASHOKA,20110922,256.1,264,248,250,23971
ASHOKLEY,20110922,26.2,26.65,25.9,26.2,8539955
ASIANHOTNR,20110922,191.4,191.4,184.3,184.6,774
ASIANPAINT,20110922,3050.15,3130,3050.15,3101.4,42871
ASIANTILES,20110922,41.1,43,38.15,39.1,2691
ASSAMCO,20110922,11.75,12.05,11.6,11.65,94625
ASTEC,20110922,38,39.25,36.55,37.35,8727
ASTERSILI,20110922,18.65,19.4,18.3,18.85,9926
ASTRAL,20110922,191.3,219.15,191.3,217.45,506349
ASTRAMICRO,20110922,25.8,26,24.75,25.15,19930
ASTRAZEN,20110922,1305,1320,1265.05,1266.45,581
ATFL,20110922,429.95,430.95,408.3,412.65,17075
ATLANTA,20110922,66.1,66.55,64,64.1,65390
ATLASCYCLE,20110922,365,366,340.3,342.8,30231
ATNINTER,20110922,1,1,0.85,0.85,1150
ATUL,20110922,217.8,220.8,207.4,209.9,41818
AURIONPRO,20110922,148,150.9,147,148.75,5887
AUROPHARMA,20110922,139.55,140.5,133.8,135.7,1265376
AUTOAXLES,20110922,410,410.9,406,406,60
AUTOIND,20110922,118.8,119.2,116,116.5,24243
AUTOLITIND,20110922,16.45,16.85,16.25,16.35,8861
AVENTIS,20110922,2234.6,2285,2230,2275.45,578
AVTNPL,20110922,393.75,407,393.65,393.65,6862
AXIS-IT&T,20110922,118.7,122.1,112,118,290265
AXISBANK,20110922,1131,1135.9,1107,1112.4,1995895
AXISGOLD,20110922,2776,2780,2762.1,2763.3,654
BAGFILMS,20110922,6.1,6.1,5.75,5.8,98314
BAJAJ-AUTO,20110922,1595,1595,1536.6,1542.35,565257
BAJAJCORP,20110922,121,121,116,117,18483
BAJAJELEC,20110922,179.7,190.9,178.1,180.15,465605
BAJAJFINSV,20110922,546.25,568.7,541.3,544,87409
BAJAJHIND,20110922,42.5,42.65,40.25,40.5,3700795
BAJAJHLDNG,20110922,740.05,740.05,735,737.15,101137
BAJFINANCE,20110922,644.5,648,625,628.5,16472
BALAJITELE,20110922,32.1,33.4,32,32.25,62086
BALAMINES,20110922,36.8,36.8,34.1,34.7,7388
BALKRISIND,20110922,182,184.95,180,181.1,14933
BALLARPUR,20110922,26.05,26.05,25.8,26,962876
BALMLAWRIE,20110922,632,636,622,625.75,5359
BALPHARMA,20110922,23.5,24.1,23,23.25,2155
BALRAMCHIN,20110922,51.45,51.9,49.85,50.15,2709463
BANARISUG,20110922,620,622,620,620.35,307
BANCOINDIA,20110922,72.95,74.9,72,72,24322
BANG,20110922,25.5,25.5,23,23.1,3751
BANKBARODA,20110922,780.3,785.8,757.2,764.05,326027
BANKBEES,20110922,977.5,989.5,968,971.52,1073
BANKINDIA,20110922,314.75,315.75,307,308.65,450921
BANSWRAS,20110922,92.35,93.75,92.1,92.25,12444
BARTRONICS,20110922,54.5,55.5,52.75,53.55,66389
BASF,20110922,621.7,630,615.6,620.15,10010
BASML,20110922,69.5,70,65,65.45,372
BATAINDIA,20110922,690,701.4,670,673.7,431282
BATLIBOI,20110922,16.1,18,16.1,17.35,1497
BAYERCROP,20110922,832.8,839,819.05,820.3,1886
BBL,20110922,715.15,718.6,702.05,706.6,2342
BBTC,20110922,432.05,432.05,415,417.25,2265
BEARDSELL,20110922,42,42,42,42,50
BEDMUTHA,20110922,121,121.75,115,115.7,22762
BEL,20110922,1547,1609.3,1544.25,1590.7,17217
BELLCERATL,20110922,12.9,14.55,12.9,13.45,2201
BEML,20110922,485,485,461.1,469,109307
BEPL,20110922,25.5,27.25,25.5,26.45,3416
BERGEPAINT,20110922,102,104.6,101.1,102.6,215830
BFINVEST,20110922,57.1,57.1,52.15,53.55,14360
BFUTILITIE,20110922,534.8,537.5,495.5,502.65,451929
BGLOBAL,20110922,15.35,16.1,14.9,14.9,28905
BGRENERGY,20110922,354.95,368,342,345.3,1074223
BHAGWATIHO,20110922,79.9,81.45,78,79.1,15537
BHAGYNAGAR,20110922,15,15.5,14.5,14.65,6086
BHARATFORG,20110922,290,290,273.15,277.35,295244
BHARATGEAR,20110922,51.9,51.9,49.3,49.7,2461
BHARATRAS,20110922,106,106.95,100.7,101.45,439
BHARTIARTL,20110922,388.7,388.7,368.05,372.8,4916728
BHARTISHIP,20110922,101.5,102.9,97.05,97.6,149265
BHEL,20110922,1619,1624.45,1601,1603.75,572354
BHUSANSTL,20110922,339.2,339.2,328.9,331.25,146878
BIL,20110922,49.8,50.9,47.9,48.25,10353
BILPOWER,20110922,87.5,87.5,83,83.8,1250
BIMETAL,20110922,257.05,257.05,252.25,254.95,280
BINANIIND,20110922,139,140.5,135.9,136.45,11828
BINDALAGRO,20110922,68,68.5,63.15,64.2,84173
BIOCON,20110922,336,337.55,332.35,334,208578
BIRLACORPN,20110922,323,325.6,322.5,323.85,811
BIRLACOT,20110922,0.4,0.4,0.35,0.35,399243
BIRLAERIC,20110922,12.55,13.7,12.5,12.6,6390
BIRLAPOWER,20110922,0.75,0.75,0.7,0.7,1521966
BLBLIMITED,20110922,4,4,3.85,3.95,7159
BLISSGVS,20110922,21.1,21.7,20.5,20.65,15390
BLKASHYAP,20110922,11.25,11.5,10.75,10.85,679315
BLUECHIP,20110922,1,1.1,1,1.05,6637
BLUEDART,20110922,1669.7,1680,1637,1641,1078
BLUESTARCO,20110922,237.4,242.35,237,238.15,66222
BLUESTINFO,20110922,73.2,73.2,72.75,72.75,123
BOC,20110922,304,306.9,296,299.6,48213
BODALCHEM,20110922,16.25,17.15,16.25,16.95,482
BOMDYEING,20110922,357,364.5,342.15,345,572175
BOSCHLTD,20110922,7175,7175,7031.05,7111.9,1097
BPCL,20110922,663.75,673.8,656,659.35,377620
BPL,20110922,21.4,21.8,20.65,21.05,32649
BRANDHOUSE,20110922,15.45,15.8,14.9,15.05,60769
BRFL,20110922,279,283.9,278.25,279.75,47974
BRIGADE,20110922,72,72.4,67.6,68.25,12756
BRITANNIA,20110922,460.45,463.4,453,455,13462
BROADCAST,20110922,7.7,8.45,7.65,7.8,2801
BROOKS,20110922,30,30.25,29.15,29.15,270591
BSELINFRA,20110922,3.9,4.05,3.8,3.8,38477
BSL,20110922,21.2,22.5,21.2,21.5,2539
BSLGOLDETF,20110922,2802,2845,2777,2800,35
BSLNIFTY,20110922,50.29,51,49.5,49.5,406
BSTRANSCOM,20110922,95.05,98,95.05,96.4,17429
BVCL,20110922,15.75,15.75,15,15.75,1767
CADILAHC,20110922,840,844.95,820,823.35,12425
CAIRN,20110922,294.5,298.15,283,284.9,1716735
CALSOFT,20110922,29.75,29.8,29.75,29.75,815
CAMBRIDGE,20110922,25.65,25.65,23.15,24.35,1494
CAMLIN,20110922,72.25,72.45,71.05,71.95,130759
CANBK,20110922,432.5,433.95,422,424.95,359566
CANDC,20110922,119.95,121.85,117.5,119.05,19276
CANFINHOME,20110922,97.5,98.5,95,95.2,8989
CANTABIL,20110922,27,27.35,26.5,26.8,31463
CARBORUNIV,20110922,302.3,313.9,302.3,311.5,11763
CAROLINFO,20110922,175.95,175.95,170.1,171.5,1017
CASTROL,20110922,502,515,502,510.15,35621
CCCL,20110922,20.4,20.4,19.05,19.9,61522
CCL,20110922,183.65,185.1,175,175.45,25715
CEATLTD,20110922,81.1,82,79.2,79.8,56465
CEBBCO,20110922,34.05,35.3,32.5,34.85,28702
CELEBRITY,20110922,7,7,6.7,6.7,3078
CELESTIAL,20110922,24.95,25.8,24.25,24.25,23384
CENTENKA,20110922,155,155,150.3,151.05,3328
CENTEXT,20110922,3,3.35,2.85,2.95,41861
CENTRALBK,20110922,105,105,99.05,100.65,384583
CENTUM,20110922,84,84,80.25,80.5,1319
CENTURYPLY,20110922,62.6,63.65,60.75,61.05,51780
CENTURYTEX,20110922,301.2,304.2,288.25,291,491560
CERA,20110922,198.1,198.1,192,194.3,2910
CESC,20110922,289.85,289.85,282.9,284.55,124495
CHAMBLFERT,20110922,109,109,106.35,107.1,1699548
CHEMFALKAL,20110922,44,44.15,44,44.15,21
CHEMPLAST,20110922,6.05,6.1,5.85,5.95,36447
CHENNPETRO,20110922,205.1,212.95,203.6,207.35,167937
CHESLINTEX,20110922,11.2,12.05,11.2,11.8,6
CHETTINAD,20110922,471.55,472,455,457.35,98
CHOLAFIN,20110922,158.1,163.9,158.1,159.9,8336
CILNOVA,20110922,17.5,17.5,17.3,17.3,1000
CIMMCO,20110922,87,87,87,87,50
CINEMAX,20110922,37,39.25,34.15,35.25,515449
CINEVISTA,20110922,3.45,3.45,3.2,3.35,14966
CIPLA,20110922,281,284.2,276.35,277.75,876968
CLASSIC,20110922,11.25,11.3,10.25,10.5,17739
CLNINDIA,20110922,729.1,731.5,721.55,724.35,3496
CLUTCHAUTO,20110922,37.15,37.25,36.5,36.65,4625
CMAHENDRA,20110922,197,206.8,177.75,181.35,205312
CMC,20110922,853,853,825.1,837.65,11949
COALINDIA,20110922,379.95,381.2,374.05,375.35,1916877
COLPAL,20110922,999,999,971.1,975,33505
COMPUAGE,20110922,113.45,113.45,107.45,107.85,624
CONCOR,20110922,895,904.85,875,885.25,17561
CONSOFINVT,20110922,65.65,65.65,59.55,59.55,977
CORAL-HUB,20110922,5,5.15,4.8,5,6545
CORDSCABLE,20110922,33.8,33.8,33,33.15,1451
COREEDUTEC,20110922,285.9,285.9,282,284.35,60166
COROMANDEL,20110922,306.75,312,302.1,303.9,32327
CORPBANK,20110922,437.95,437.95,433,433.55,14072
COSMOFILMS,20110922,88,88.35,86,86.35,22279
COX&KINGS,20110922,212.3,214.55,202.55,205.05,127554
CPIL,20110922,290.3,295.5,271.5,275.65,58910
CREATIVEYE,20110922,5.2,5.5,5.2,5.2,4408
CRESTANI,20110922,35.05,36.4,32.25,32.85,77744
CREWBOS,20110922,40.5,40.5,38.4,38.6,89912
CRISIL,20110922,8495,8495,8304.05,8363.5,1845
CROMPGREAV,20110922,158,158,149.6,150.1,1471879
CRONIMET,20110922,101.8,106.5,101.8,104.1,2190
CTE,20110922,7.1,7.55,6.75,7.05,6899
CUB,20110922,45.25,45.8,44.15,44.4,208345
CUBEXTUB,20110922,12.35,12.35,11.5,11.5,2500
CUMMINSIND,20110922,421.2,432.65,417.1,419.45,124363
CURATECH,20110922,159.95,160,155,155,88
CYBERMEDIA,20110922,14.05,14.05,14,14,156
CYBERTECH,20110922,12.05,12.05,11.35,11.4,6949
DAAWAT,20110922,47.25,47.35,45.2,45.4,30765
DABUR,20110922,106,106.85,103.4,104.1,536990
DALMIABEL,20110922,114.9,114.9,108.5,109.5,4528
DALMIASUG,20110922,18,18.8,17.6,17.95,4899
DATAMATICS,20110922,28,28.35,27.6,27.7,3448
DBCORP,20110922,221,221,216,218.65,29727
DBREALTY,20110922,59,59.3,56,56.4,515764
DCB,20110922,48.4,48.4,46.2,46.55,1394558
DCHL,20110922,60.4,60.75,56.2,56.95,332946
DCM,20110922,51,52,49.95,50.45,13550
DCMSRMCONS,20110922,44.25,45.8,44.25,44.45,48857
DCW,20110922,9.3,9.55,9.1,9.2,114201
DECCANCE,20110922,146,150,146,148,1823
DECOLIGHT,20110922,4.6,4.65,4.35,4.45,7150
DEEPAKFERT,20110922,164.5,168.5,163.55,166.3,207264
DEEPAKNTR,20110922,177,177,173,174.95,140
DEEPIND,20110922,85.4,90.5,80.1,81.5,172425
DELTACORP,20110922,110.8,111.35,101.25,102.65,7984925
DEN,20110922,58.05,59.75,54.5,55.7,332482
DENABANK,20110922,82.9,82.9,79.25,79.5,1495468
DENORA,20110922,82,82,80,80.3,3239
DENSO,20110922,57.95,58,54.2,54.95,776
DEWANHOUS,20110922,221.8,221.8,211.15,211.85,21040
DHAMPURSUG,20110922,43.1,44.1,43,43.25,59735
DHANBANK,20110922,79,79.9,75.5,76.5,342129
DHANUKA,20110922,105.5,105.5,99,100.2,39798
DHARSUGAR,20110922,28.5,29.6,28,28.45,4295
DHUNINV,20110922,84.5,85.6,84.5,85.6,58
DIAPOWER,20110922,101,107.75,101,103.65,13924
DICIND,20110922,244,244,232.1,239.15,714
DIGJAM,20110922,9.35,9.65,9.3,9.35,25494
DISHMAN,20110922,65,66,63.05,63.45,52282
DISHTV,20110922,78,78,73.7,75.5,4695033
DIVISLAB,20110922,735.1,739.85,710.55,717.35,96969
DLF,20110922,207.25,208.2,196.1,197.9,5215158
DLINKINDIA,20110922,22.5,22.5,21.6,22,2850
DOLPHINOFF,20110922,140,140,126.7,128.35,17465
DONEAR,20110922,20.6,20.65,20,20.35,2540
DPSCLTD,20110922,2070,2070,1900,1933,50
DPTL,20110922,132,136.95,132,134.1,2059
DQE,20110922,37.5,41.2,36.25,39.9,116393
DREDGECORP,20110922,275.35,279.9,263.55,266.7,11597
DRREDDY,20110922,1522,1526.65,1490.5,1503.95,264178
DSKULKARNI,20110922,61.8,62.9,59,59.7,33824
DUNCANSIND,20110922,10,10.35,9.85,9.95,23131
DWARKESH,20110922,44,44,42.5,42.95,8770
DYNAMATECH,20110922,999,1018.5,950,961.95,895
DYNASYS,20110922,0.65,0.7,0.65,0.65,4360
EASTSILK,20110922,6.2,6.4,6.15,6.2,15325
ECEIND,20110922,108,108,104.2,104.3,556
ECLERX,20110922,738,739.95,722.4,729.8,4932
EDELWEISS,20110922,28.15,28.4,27.25,27.95,120433
EDL,20110922,95,96.35,91.3,92.75,10135
EDSERV,20110922,104.75,106.5,99.7,100.6,138262
EDUCOMP,20110922,241,241,220,221.85,2945806
EICHERMOT,20110922,1614,1650,1555.15,1573.65,61033
EIDPARRY,20110922,238.05,242,222,233.3,89466
EIHAHOTELS,20110922,152.6,157.85,152.6,154.45,4138
EIHOTEL,20110922,87.5,88.75,85,85.7,46350
EIMCOELECO,20110922,187,187,171.15,177.7,1686
EKC,20110922,76.1,76.25,72,72.9,174988
ELDERPHARM,20110922,380,380.1,373,375.8,30408
ELECON,20110922,72.9,72.9,71.3,71.7,30325
ELECTCAST,20110922,29.5,29.5,29.1,29.2,96829
ELECTHERM,20110922,120.1,125.25,120.1,122,8833
ELFORGE,20110922,10.35,11,10.35,10.55,1065
ELGIEQUIP,20110922,72,72.8,70.5,70.7,81832
ELGIRUBCO,20110922,26.65,27.4,24.65,25.15,26348
ELNET,20110922,34.2,34.8,33.2,34.15,2466
EMAMIINFRA,20110922,39,40.6,38.15,39.4,39386
EMAMILTD,20110922,446.7,451.95,440,441.7,13262
EMCO,20110922,51.5,53,50,50.75,23039
EMKAY,20110922,47.5,47.5,46.15,46.7,5128
EMMBI,20110922,14,14.45,13.9,14,15468
EMPEESUG,20110922,19.7,20,18.65,18.8,5575
ENERGYDEV,20110922,40.75,40.75,37.3,38.85,3472
ENGINERSIN,20110922,260,262.1,253,254,333306
ENIL,20110922,265.25,276.6,258.15,262.85,112220
ENTEGRA,20110922,26.25,27.5,23.55,24.05,130644
EONELECT,20110922,62.5,62.5,60,60.3,10121
ERAINFRA,20110922,154.8,154.85,154,154.2,264714
EROSMEDIA,20110922,252.75,267.3,252.75,254.85,1106502
ESABINDIA,20110922,536,546,531.05,535.75,8483
ESCORTS,20110922,76,76.4,71.7,72,1385089
ESL,20110922,7,7,6.75,6.8,346995
ESSAROIL,20110922,92.8,92.8,88,89.25,804297
ESSARPORTS,20110922,67.95,68.5,64.65,65.3,49374
ESSDEE,20110922,208,209,197.7,199.85,25855
ESSELPACK,20110922,38.1,38.2,37,37.05,15437
ESTER,20110922,29.25,29.5,28.4,28.55,14650
EUROMULTI,20110922,8.1,8.3,8,8.05,5066
EUROTEXIND,20110922,19.7,19.85,19.4,19.8,522
EVEREADY,20110922,39.2,39.95,37.8,38,93802
EVERESTIND,20110922,155,155,151.05,151.8,21735
EVERONN,20110922,404.9,404.9,392.25,403.75,776677
EXCELCROP,20110922,135.2,139.2,134,134.45,5836
EXCELINDUS,20110922,65.25,67.85,64.35,67.1,473
EXCELINFO,20110922,13.2,13.2,12.55,12.75,25300
EXIDEIND,20110922,134.9,136.3,133.15,134.15,2174417
FACT,20110922,36.45,37,36.35,36.4,15221
FAGBEARING,20110922,1236.2,1255,1205.25,1236.2,1876
FAME,20110922,48.4,51.9,46.55,49,61871
FARMAXIND,20110922,2.65,2.75,2.5,2.7,202545
FCH,20110922,154.3,155,148.1,148.85,71146
FCSSOFT,20110922,0.7,0.7,0.65,0.65,474115
FDC,20110922,89.5,91.5,89,90.35,33101
FEDDERLOYD,20110922,67.05,68.7,65.7,66.05,3500
FEDERALBNK,20110922,371.25,371.5,357.45,361.85,345482
FIEMIND,20110922,163,163,158,158.05,898
FINANTECH,20110922,885,887.7,832.05,840,277806
FINCABLES,20110922,39.5,39.95,38.5,38.75,39108
FINPIPE,20110922,67.05,68.4,64.5,64.95,48350
FIRSTLEASE,20110922,75,77.05,73,73.55,11132
FIRSTWIN,20110922,14.75,14.85,14.75,14.85,208
FKONCO,20110922,117,122.35,115,116.9,38439
FMGOETZE,20110922,225.25,235.95,225.1,235,4683
FORTIS,20110922,137.65,138.85,135.05,135.25,672455
FOSECOIND,20110922,537.9,540,528.2,531,432
FSL,20110922,11.85,12.6,11.75,11.9,2049737
FUTUREVENT,20110922,9.3,9.6,9.1,9.5,1397728
GABRIEL,20110922,40.15,41.4,40,40.4,8427
GAEL,20110922,23.2,24,22.7,23.65,35181
GAIL,20110922,428.6,428.9,417.1,423.35,528622
GAL,20110922,11,12.35,10.8,11.85,141865
GALLANTT,20110922,14.5,15,14.5,14.95,5422
GALLISPAT,20110922,91.5,92.55,90.35,91.25,143461
GAMMNINFRA,20110922,14.15,14.4,14,14.2,68679
GAMMONIND,20110922,81,81,77.15,78,7711
GANDHITUBE,20110922,126,126,126,126,500
GANESHHOUC,20110922,140,140,129.1,135.65,13190
GANGOTRI,20110922,4.5,5,4.35,4.45,9620
GARDENSILK,20110922,75.95,76,73,73.7,10885
GARWALLROP,20110922,56,56,54.5,54.55,4710
GATI,20110922,57.65,58,54.9,55.2,163499
GAYAPROJ,20110922,155,155,142,144.8,14477
GDL,20110922,140,140,136.5,137.1,44291
GEECEE,20110922,33.6,33.6,31.15,31.15,3743
GEINDSYS,20110922,137.15,139.25,130.55,133.8,13923
GEMINI,20110922,25,26.35,23.6,23.95,43353
GENESYS,20110922,215,215,205,207.35,1151
GENUSPOWER,20110922,14,15,14,14.25,37334
GEODESIC,20110922,57.45,58,56.5,56.75,109610
GEOJITBNPP,20110922,19.75,19.75,19.05,19.1,49510
GEOMETRIC,20110922,45,46,43.5,44.1,20717
GESHIP,20110922,258,259.05,251.1,254.15,169246
GHCL,20110922,39,39.25,38.1,38.4,34290
GICHSGFIN,20110922,88.7,93.75,86.55,89.35,432163
GILLANDERS,20110922,87,88.85,85.25,86.6,3832
GILLETTE,20110922,2055,2099.95,2035,2046.85,1280
GINNIFILA,20110922,8,8.45,7.5,7.85,2206
GIPCL,20110922,83.7,83.7,81,81.1,21661
GISOLUTION,20110922,11.15,13.5,11.15,12.2,907
GITANJALI,20110922,365,367.7,351.15,357.35,717116
GKB,20110922,38.5,38.5,37.5,37.5,66
GKWLIMITED,20110922,471,471,471,471,4
GLAXO,20110922,2040.5,2059.95,2031.1,2051.35,106877
GLENMARK,20110922,324.8,329,324.75,326.05,252503
GLFL,20110922,3.3,3.3,3.3,3.3,900
GLOBALVECT,20110922,20.1,20.9,20,20.85,128
GLOBOFFS,20110922,95,96.75,95,96.5,290
GLOBUSSPR,20110922,115.2,116.25,110.15,112.05,6533
GLODYNE,20110922,365.95,376,341.2,353.15,192853
GLORY,20110922,3.85,3.85,3.65,3.7,109325
GMBREW,20110922,97.55,97.55,94.35,94.75,2567
GMDCLTD,20110922,170.25,182.45,170.25,177.85,517063
GMRINFRA,20110922,29.65,29.85,28.1,28.35,3247750
GNFC,20110922,93,93.5,91.15,91.65,38580
GOACARBON,20110922,79.5,80.8,77.7,78.4,5412
GODFRYPHLP,20110922,3649,3659,3470,3498.55,1914
GODREJCP,20110922,420,426,419.15,420.9,122286
GODREJIND,20110922,205.95,206,188.85,190.4,688907
GODREJPROP,20110922,659.95,659.95,635,641.85,10851
GOENKA,20110922,42,43.45,41.5,41.9,71367
GOKEX,20110922,91,91,85.05,85.95,9199
GOKUL,20110922,85.5,85.5,83.2,84.55,15997
GOLDBEES,20110922,2737,2737,2699,2704.3,216090
GOLDENTOBC,20110922,60.05,61.45,59.7,60.55,4827
GOLDIAM,20110922,34.35,34.6,34,34,4788
GOLDINFRA,20110922,13.85,14.4,13.7,13.85,3583
GOLDSHARE,20110922,2699,2720,2699,2708.1,8244
GOLDTECH,20110922,9,9.05,8.6,8.65,15482
GPIL,20110922,136.1,136.5,132.35,133.4,36157
GPPL,20110922,66.2,66.9,65.5,66,42962
GRABALALK,20110922,18.5,19,17.6,17.75,5620
GRANULES,20110922,67.5,67.5,65.35,66.15,1651
GRAPHITE,20110922,77,77.4,76.45,76.85,15801
GRASIM,20110922,2339.95,2339.95,2276.3,2313.2,102132
GRAVITA,20110922,414.9,434.8,412.3,424.75,2614014
GREAVESCOT,20110922,90.8,91.5,88.5,89.85,24345
GREENPLY,20110922,200,200,196,196.05,1122
GREENPOWER,20110922,15.45,15.5,14.3,14.65,750237
GRINDWELL,20110922,242,242,235.2,237.6,1529
GRUH,20110922,504.4,504.5,491.1,493.55,6183
GSFC,20110922,457.4,457.4,442,445.95,127498
GSKCONS,20110922,2336.2,2398,2336.2,2358.3,1835
GSLNOVA,20110922,2.65,2.8,2.6,2.6,3853
GSPL,20110922,105.7,106.55,101.6,102.75,1198440
GSS,20110922,133.15,135.85,130.15,131.35,3031
GTL,20110922,66.8,69.8,64.5,65.45,4437768
GTLINFRA,20110922,13,13.6,12.65,12.8,1562899
GTNIND,20110922,14.5,14.85,14.2,14.2,620
GTNTEX,20110922,12,12.9,11.2,12.85,21
GTOFFSHORE,20110922,139.8,139.8,132.5,133.4,132587
GUFICBIO,20110922,7.65,7.65,7.05,7.35,13095
GUJALKALI,20110922,142.9,144.5,140,140.55,44462
GUJAPOLLO,20110922,124.95,127,124.5,125.15,4336
GUJFLUORO,20110922,545.15,560,532.5,535.55,180903
GUJNRECOKE,20110922,26,26.25,25.25,25.4,1834196
GUJNREDVR,20110922,17.05,17.7,16.5,16.7,95855
GUJRATGAS,20110922,437,440,436,436.25,19729
