BALRAMCHIN,20110829,54.95,55.3,53.85,54.2,1368750
BANARISUG,20110829,573.4,579.1,560,563.15,533
BANCOINDIA,20110829,72,78,72,77.55,16681
BANKBARODA,20110829,702.2,732,693,730.8,292958
BANKBEES,20110829,930,955,926,953.19,1853
BANKINDIA,20110829,304,314.1,295,313,546706
BANSWRAS,20110829,97,99,96,97.95,2991
BARTRONICS,20110829,47.15,48.35,47.15,48.15,75617
BASF,20110829,585.75,595.5,582,593.25,5561
BASML,20110829,72.75,72.75,61.3,64.2,176
BATAINDIA,20110829,729.9,729.9,699.15,704.3,1196312
BATLIBOI,20110829,17,17.75,16.95,17.2,924
BAYERCROP,20110829,790,797,780.1,793.5,1877
BBL,20110829,711,725,710.05,718.5,1834
BBTC,20110829,412,414,405,408.8,2952
BEARDSELL,20110829,45.5,45.5,45.5,45.5,25
BEDMUTHA,20110829,119.5,129,119.5,123.2,337881
BEL,20110829,1557,1569.65,1545,1562.95,11062
BELLCERATL,20110829,13.75,13.75,13.05,13.7,292
BEML,20110829,440.05,458.85,435.15,452.55,98215
BEPL,20110829,30.15,32.05,30.15,32,21118
BERGEPAINT,20110829,99.65,100.95,99.15,100.3,48580
BFINVEST,20110829,42.55,44,40.95,43.5,12221
BFUTILITIE,20110829,412,434.1,410.05,430.05,443772
BGLOBAL,20110829,12.25,13.15,12.25,12.95,76743
BGRENERGY,20110829,301,313,301,311.5,263881
BHAGWATIHO,20110829,78.5,80,77.55,78.35,2487
BHAGYNAGAR,20110829,14.15,14.95,14.15,14.5,12552
BHARATFORG,20110829,265.1,273,264.5,271.8,89654
BHARATGEAR,20110829,46.5,48.5,45.05,47.6,11301
BHARATRAS,20110829,102.5,108.9,102.5,107,32
BHARTIARTL,20110829,403,410.7,402.75,405.05,3285238
BHARTISHIP,20110829,87.25,91.5,87,90.75,67847
BHEL,20110829,1769.4,1782.9,1738.05,1768.8,557321
BHUSANSTL,20110829,325,335.4,319.3,333.05,179661
BIL,20110829,41.9,42.9,40.3,41.9,7351
BILPOWER,20110829,78.25,84,78.25,81.7,1302
BIMETAL,20110829,260.25,274.75,260,261.35,622
BINANIIND,20110829,132.05,135.4,132,135.3,6505
BINDALAGRO,20110829,61.8,66.5,61.75,64.4,148619
BIOCON,20110829,320.5,333.05,320.5,330.5,237067
BIRLACORPN,20110829,310,321,302.1,308.75,11419
BIRLACOT,20110829,0.35,0.4,0.3,0.4,991683
BIRLAERIC,20110829,12,12.45,12,12.3,2716
BIRLAMONEY,20110829,23,26.5,21.65,23.6,84430
BIRLAPOWER,20110829,0.65,0.7,0.65,0.7,1523511
BLBLIMITED,20110829,3.5,3.5,3.3,3.5,11318
BLISSGVS,20110829,20.05,21.4,20,20.25,8977
BLKASHYAP,20110829,11.8,11.9,11.1,11.4,69469
BLUECHIP,20110829,0.95,1,0.95,1,10976
BLUECOAST,20110829,177.9,178,166.25,174.7,75
BLUEDART,20110829,1619,1694,1614.95,1620.95,2050
BLUESTARCO,20110829,245.1,253.5,245,250.55,19147
BLUESTINFO,20110829,72.65,74.9,72.5,73.5,1072
BOC,20110829,265.1,272.85,248.35,268.65,19338
BODALCHEM,20110829,22.2,23.3,17.5,18.45,358709
BOMDYEING,20110829,301,303,293.1,301.2,104506
BOSCHLTD,20110829,6990,7150,6850,7130.55,1366
BPCL,20110829,679,687.4,673.55,678.65,182050
BPL,20110829,21.45,21.45,18.55,20.6,30534
BRANDHOUSE,20110829,15,15.25,14.5,15.15,15068
BRFL,20110829,275,279.9,274,278.95,3619
BRIGADE,20110829,63,67,62.95,65.45,67198
BRITANNIA,20110829,478,478,468.05,469.85,13141
BROADCAST,20110829,7.8,8.05,7.5,7.9,261
BSELINFRA,20110829,3.5,3.75,3.5,3.65,46340
BSL,20110829,22,23,20.15,21.8,1210
BSLGOLDETF,20110829,2700,2810,2700,2706,168
BSLNIFTY,20110829,49.5,49.5,48,48.21,461
BSTRANSCOM,20110829,93.85,94.85,90.5,92.6,22831
BURNPUR,20110829,5.8,6.05,5.75,6,23398
BVCL,20110829,12.5,13.85,12.5,13.65,1880
CADILAHC,20110829,845,848.9,825.7,835.3,85186
CAIRN,20110829,255.05,270,255.05,267.1,1135206
CALSOFT,20110829,27,27,27,27,2
CAMLIN,20110829,70.55,72.45,70.1,71.1,117366
CANBK,20110829,408.5,424.95,407.95,422.5,364201
CANDC,20110829,113.7,123.9,108.5,115.95,4435
CANFINHOME,20110829,90.1,95.5,90.05,94.8,8850
CANTABIL,20110829,26.5,27.1,26.1,26.2,5175
CARBORUNIV,20110829,283,294.05,283,293.3,105708
CAROLINFO,20110829,222.15,233.1,222.15,230.85,1784
CASTROL,20110829,504,522,504,518.45,35900
CCCL,20110829,20.2,20.25,18.3,18.6,139500
CCL,20110829,143,154.8,142,150.9,13941
CEATLTD,20110829,84,85.95,84,85.25,43915
CEBBCO,20110829,35.8,35.9,34.8,35.9,5570
CELEBRITY,20110829,6.95,7,6.8,7,2676
CELESTIAL,20110829,24.55,26.8,24.55,26.3,6695
CENTENKA,20110829,155.1,159.8,154.1,155.2,3827
CENTEXT,20110829,2.65,2.85,2.4,2.75,20953
CENTRALBK,20110829,96,101.95,96,97.05,1165057
CENTUM,20110829,88.35,88.35,77.35,79.05,230
CENTURYPLY,20110829,63.25,64.5,60.9,64.2,11884
CENTURYTEX,20110829,275.1,285.5,274.05,284.2,276077
CERA,20110829,201.8,201.8,198.5,200.3,2513
CESC,20110829,280,294.95,280,292.35,90559
CHAMBLFERT,20110829,98.5,103.15,97.15,102.3,2489266
CHEMFALKAL,20110829,42.65,42.65,40.15,40.6,974
CHEMPLAST,20110829,5.8,6,5.75,5.95,22130
CHENNPETRO,20110829,203.8,209.9,203,204.55,231486
CHESLINTEX,20110829,11,12.5,11,12.45,150
CHETTINAD,20110829,454.9,454.9,454.9,454.9,1
CHOLAFIN,20110829,145,151.9,144.95,150.55,21014
CILNOVA,20110829,17,17,16.75,16.75,9350
CINEMAX,20110829,28.35,29.9,28.35,29.4,6680
CINEVISTA,20110829,2.85,3.15,2.85,3.15,5471
CIPLA,20110829,280,282.6,274.2,279.1,934052
CLASSIC,20110829,11.35,11.35,9.9,10.15,18993
CLNINDIA,20110829,701.05,728.5,701,724.2,16075
CMAHENDRA,20110829,152.7,152.7,147.25,148.1,10900
CMC,20110829,965,983,950,959.45,7587
COALINDIA,20110829,363.45,372.6,363.45,369.35,3603683
COLPAL,20110829,965,965,945,947.15,94103
COMPUAGE,20110829,106,110,103,103.55,14
CONCOR,20110829,998.7,998.7,926,934.8,49204
CONSOFINVT,20110829,60,60,57.15,59.25,1987
CORAL-HUB,20110829,4.7,5.2,4.7,5.15,8687
CORDSCABLE,20110829,32,32.5,30.85,31.35,550
COREPROTEC,20110829,300.2,305,296.1,302,754037
COROMANDEL,20110829,309.95,317.95,303.8,316.75,50482
CORPBANK,20110829,416,429.9,416,426.7,32307
COSMOFILMS,20110829,83.05,87.2,83.05,86.7,6077
COX&KINGS,20110829,187.3,197.4,187.3,194.45,592393
CPIL,20110829,269.9,269.95,263,263.6,1042
CREATIVEYE,20110829,5.25,5.25,5,5.1,69
CRESTANI,20110829,32.25,34.55,31.65,34.15,18749
CREWBOS,20110829,38.6,38.6,37.15,38.6,178560
CRISIL,20110829,7800,8000,7800,7878.35,1098
CROMPGREAV,20110829,137,143.8,137,143.1,1029891
CRONIMET,20110829,95.5,103,95.5,98.95,15335
CTE,20110829,6.65,7,6.45,6.95,400
CUB,20110829,44.9,44.9,43.95,44.35,125216
CUBEXTUB,20110829,10.65,10.65,10.65,10.65,200
CUMMINSIND,20110829,591.15,601,583,588.4,105290
CURATECH,20110829,160,164,160,164,380
CYBERMEDIA,20110829,12.55,13.55,12.5,13.55,1845
CYBERTECH,20110829,11.6,11.95,11.35,11.7,3680
DAAWAT,20110829,42.4,44.5,42.4,43.55,40348
DABUR,20110829,110,110.8,108,109.65,809669
DALMIABEL,20110829,122,131.4,120,122.65,2674
DALMIASUG,20110829,17,17,16.25,16.35,17859
DATAMATICS,20110829,29,29,27.4,28.25,442
DBCORP,20110829,239,239.25,235.35,237.9,13641
DBREALTY,20110829,61,64.4,60.15,61.35,646824
DCB,20110829,43.2,44.9,42.95,44.55,1937718
DCHL,20110829,50.3,54.4,49.9,53.25,671028
DCM,20110829,47,47.4,45.5,46.2,43169
DCMSRMCONS,20110829,45,45,42.6,43.8,61688
DCW,20110829,9,9.25,9,9.05,48164
DECCANCE,20110829,149,149,141,147.7,533
DEEPAKFERT,20110829,167.75,167.75,163.1,163.9,28552
DEEPAKNTR,20110829,180,189.5,180,189.5,120
DEEPIND,20110829,72.95,72.95,69.25,71.05,111164
DELTACORP,20110829,86,89.3,85.4,88.2,2953122
DEN,20110829,40.7,43.1,40.25,41.95,108166
DENABANK,20110829,78,80.7,78,80.15,1513398
DENORA,20110829,79.15,84.5,79.15,80.05,773
DENSO,20110829,54.55,58.9,54.55,56.05,480
DEWANHOUS,20110829,208.55,215,206.5,212.1,163300
DHAMPURSUG,20110829,48.2,49.5,47,47.4,57999
DHANBANK,20110829,69.5,74.9,69.2,74.5,1194510
DHANUKA,20110829,101.3,105.5,100.2,102.2,64378
DHARSUGAR,20110829,27.8,27.8,26.7,26.95,7879
DIAPOWER,20110829,115.05,119.9,115.05,118.4,4540
DICIND,20110829,222.35,245.55,221.3,223.3,3015
DIGJAM,20110829,9.85,9.85,9,9.25,36049
DISHMAN,20110829,69.7,69.8,68,68.65,26821
DISHTV,20110829,72.5,77.3,72.5,76.65,2915854
DIVISLAB,20110829,706.95,716,699.2,708.85,112801
DLF,20110829,179.6,185.75,178.5,184.4,3734883
DLINKINDIA,20110829,20,20.9,19.8,20.75,10656
DOLPHINOFF,20110829,122.2,127.9,122.05,126.15,10079
DONEAR,20110829,19.7,22.35,19.7,21.9,1097
DPSCLTD,20110829,1950,1993.5,1900,1961.55,253
DPTL,20110829,130,135,130,132,2296
DQE,20110829,32.2,35.45,32.2,34.1,1311
DREDGECORP,20110829,233,235.9,230.15,235,4943
DRREDDY,20110829,1452,1496.8,1447.15,1466.85,335057
DSKULKARNI,20110829,56.8,59,55.6,56.4,5707
DUNCANSIND,20110829,10.6,11.15,10.6,11.15,80720
DWARKESH,20110829,39,40.95,38.95,40.65,12729
DYNAMATECH,20110829,1037,1037,976,1003.5,4020
DYNASYS,20110829,0.65,0.65,0.65,0.65,2931
EASTSILK,20110829,6,6.25,5.95,6,14313
EASUNREYRL,20110829,44.9,59.9,44.9,57.4,4579
ECEIND,20110829,101.75,107.3,101.75,105.4,3722
ECLERX,20110829,707,728.5,700.6,706.55,7929
EDELWEISS,20110829,28.55,30.25,28.55,29.7,194077
EDL,20110829,98.1,98.1,94.2,96.55,6632
EDSERV,20110829,108.85,109.2,105.2,108.4,108473
EDUCOMP,20110829,202.9,205.7,192.45,199.35,3584313
EICHERMOT,20110829,1323,1354.9,1311.25,1334.6,5596
EIDPARRY,20110829,241,250.55,241,247.1,143493
EIHAHOTELS,20110829,139.75,140,135,138.05,4028
EIHOTEL,20110829,87,87.5,85.35,87.15,50326
EIMCOELECO,20110829,163.15,175,162.3,166,745
EKC,20110829,68.7,73.25,68.7,72.4,264915
ELDERPHARM,20110829,383.05,404.8,383,400.75,36356
ELECON,20110829,71.05,71.5,67.3,68.5,136566
ELECTCAST,20110829,30.2,30.5,29.7,30.1,494918
ELECTHERM,20110829,111.2,124.55,111.2,118.15,23517
ELFORGE,20110829,9.1,10.35,9.1,9.7,1047
ELGIEQUIP,20110829,71,72.7,70.3,71,19185
ELGIRUBCO,20110829,21,25.55,21,24.05,6525
ELNET,20110829,34.25,35,31,33.5,4355
EMAMILTD,20110829,454.1,464.2,454.1,459.15,8936
EMCO,20110829,45.4,46.85,44.2,45.35,51413
EMKAY,20110829,47.5,47.5,45.25,47,1424
EMMBI,20110829,11.55,12,11.5,12,4794
EMPEESUG,20110829,17.7,19.3,17.7,18.9,2689
ENERGYDEV,20110829,33.4,35.25,32.75,34.7,19739
ENGINERSIN,20110829,255.8,255.95,251,255,54668
ENIL,20110829,245,266.9,241.3,257.95,50744
ENTEGRA,20110829,19.15,21,19.15,20.2,59172
EONELECT,20110829,61.6,69.95,59,61.9,5975
ERAINFRA,20110829,157.5,157.5,155.1,155.7,292787
EROSMEDIA,20110829,199,206.7,199,204.3,258729
ESABINDIA,20110829,488,491.95,481.35,488,1399
ESCORTS,20110829,66.25,69.1,66.1,68.8,999841
ESL,20110829,7.3,7.55,7.25,7.45,905658
ESSAROIL,20110829,80.15,85.6,80.15,84.95,1067009
ESSARPORTS,20110829,69.9,75,68.1,70.85,21839
ESSDEE,20110829,208,222,206.05,213.25,33290
ESSELPACK,20110829,36,36.7,36,36.15,14793
ESTER,20110829,30.9,30.95,29.5,30.15,39488
EUROMULTI,20110829,7,7.8,7,7.35,2384
EUROTEXIND,20110829,21,23.35,19.5,20.95,2820
EVEREADY,20110829,38,40.15,37.5,39.95,36442
EVERESTIND,20110829,133.2,138,132.85,133.6,15395
EVERONN,20110829,424,444,420.1,439.95,130006
EXCELCROP,20110829,135.7,136,130.6,132.95,11652
EXCELINDUS,20110829,62.5,62.5,59,60.1,1495
EXCELINFO,20110829,13,13,12.1,12.25,32328
EXIDEIND,20110829,143.6,149.95,142,148.95,1337474
FACT,20110829,37.2,38.4,37.2,38,40725
FAGBEARING,20110829,1168,1185,1133.3,1168.85,895
FARMAXIND,20110829,2,2.1,2,2.1,28120
FCH,20110829,151,153.35,150,152.2,55334
FCSSOFT,20110829,0.6,0.7,0.6,0.7,4140105
FDC,20110829,87,96,85.25,89.85,44096
FEDDERLOYD,20110829,63,65.75,63,65.05,6456
FEDERALBNK,20110829,337.4,354.9,335.2,350.7,195676
FIEMIND,20110829,158,161.05,150.3,159.9,3795
FILATEX,20110829,42.8,42.8,39.15,40.05,32127
FINANTECH,20110829,725.75,749,719.5,742.25,89858
FINCABLES,20110829,40.1,40.2,39.4,39.95,28519
FINPIPE,20110829,67.4,69.3,67.4,69.05,17096
FIRSTLEASE,20110829,73.9,75.9,73,74.5,31721
FIRSTWIN,20110829,14,14.3,14,14,1886
FKONCO,20110829,104,107,102.35,105.3,10094
FMGOETZE,20110829,221.9,228.8,211.1,222.4,2467
FORTIS,20110829,150.1,154.85,150.1,151.3,153461
FOSECOIND,20110829,500,510,500,510,110
FOURSOFT,20110829,8.8,9.3,8.75,9.1,13790
FSL,20110829,11.2,12.15,11.2,12.05,2021605
FTCSF5YDIV,20110829,10.75,10.8,10.75,10.8,7010
FUTUREVENT,20110829,8.8,8.95,8.75,8.8,258729
GABRIEL,20110829,38.15,39.25,38.15,38.7,8130
GAEL,20110829,24,25,22.1,24.05,7410
GAIL,20110829,415,419.4,412.2,416.95,919825
GAL,20110829,8.35,9.1,8.3,8.95,39938
GALLANTT,20110829,17.65,17.65,16.2,16.9,4422
GALLISPAT,20110829,89.1,90.9,88.85,89.5,97394
GAMMNINFRA,20110829,13.95,13.95,13.2,13.65,61133
GAMMONIND,20110829,73.95,76,73.95,74.65,8799
GANDHITUBE,20110829,120,122.8,120,121.4,1000
GANESHHOUC,20110829,119.9,125,113.25,123.75,12842
GANGOTRI,20110829,4.3,5,4.3,4.65,19801
GARDENSILK,20110829,71.1,72.25,70.5,71.45,6575
GARWALLROP,20110829,55.6,55.6,53.85,54.95,2630
GATI,20110829,53,55.8,52.95,55.45,143715
GAYAPROJ,20110829,153,161.1,153,158.3,30312
GDL,20110829,131.4,134,131.4,133.6,64125
GEECEE,20110829,32.2,33.15,32,32.65,2371
GEINDSYS,20110829,135.4,135.4,130,130.55,3499
GEMINI,20110829,18.5,19.9,18.5,19.65,13533
GENESYS,20110829,199.8,209.95,197.05,199.95,17650
GENUSPOWER,20110829,14.4,14.9,13.85,14.3,48723
GEODESIC,20110829,52.65,55.95,52.5,55.25,193494
GEOJITBNPP,20110829,18,18.3,17.75,18.15,131193
GEOMETRIC,20110829,39.75,39.9,37.5,37.9,54037
GESHIP,20110829,221.5,227.85,219.85,226.4,146303
GHCL,20110829,35.95,36.1,35.2,35.25,70860
GICHSGFIN,20110829,84.9,87.5,84.9,87,36202
GILLANDERS,20110829,83,86,82.75,84.5,508
GILLETTE,20110829,1811,2007,1811,1965.75,8812
GINNIFILA,20110829,7.25,7.5,7,7.1,26948
GIPCL,20110829,78.05,79,77.6,78.55,6628
GISOLUTION,20110829,12,12,11.6,11.65,701
GITANJALI,20110829,307.35,315,306,313.85,1290860
GKB,20110829,40.95,40.95,40.95,40.95,61
GKWLIMITED,20110829,460,489,460,489,28
GLAXO,20110829,2170,2189.8,2100,2108.4,8892
GLENMARK,20110829,320.25,328.9,320.25,327.5,470836
GLOBALVECT,20110829,19.3,20.75,15.85,18.25,8467
GLOBOFFS,20110829,99.9,110,98,107.25,11839
GLOBUSSPR,20110829,117.5,121.8,112.4,120.6,5300
GLODYNE,20110829,272.35,282.8,272.35,278.4,43531
GMBREW,20110829,88.9,95,88.9,93.1,3836
GMDCLTD,20110829,179.4,180.7,176.6,178.45,242911
GMRINFRA,20110829,26.65,27.35,26.65,27,3865968
GNFC,20110829,93,94.5,91.35,92.35,66579
GOACARBON,20110829,72.5,74.95,70.5,74,3811
GODFRYPHLP,20110829,3149.95,3220,3145.1,3157.25,638
GODREJCP,20110829,416,429,414.35,419.05,466244
GODREJIND,20110829,182.7,194.9,182.7,192.95,544647
GODREJPROP,20110829,690,694.9,688,692.45,9259
GOENKA,20110829,44,46.5,43.4,44.35,342069
GOKEX,20110829,76,85,72.25,75.85,2156
GOKUL,20110829,86.25,88,84.15,85.85,74029
GOLDBEES,20110829,2651.1,2670,2606.4,2621.15,196111
GOLDENTOBC,20110829,60.05,61.45,59,59.25,2355
GOLDIAM,20110829,30,31.5,30,31.3,602
GOLDINFRA,20110829,14,14.25,14,14.2,2386
GOLDSHARE,20110829,2640,2640,2610.15,2617.3,14676
GOLDTECH,20110829,6.1,6.5,6,6.4,14696
GPIL,20110829,154.5,154.5,130,136.15,48188
GPPL,20110829,68.45,68.45,65.65,66.7,146944
GRABALALK,20110829,17.45,17.85,16.7,17.1,4645
GRANULES,20110829,68.3,69.5,68.3,68.9,937
GRAPHITE,20110829,80,80,77.55,78.9,24872
GRASIM,20110829,2100.05,2160,2100.05,2149.15,44149
GRAVITA,20110829,332.85,363,326,330.4,74755
GREAVESCOT,20110829,87,89.95,83.65,87.35,254106
GREENPLY,20110829,190,192.5,186.1,187.45,2313
GREENPOWER,20110829,13,13.2,12.85,13.1,317567
GRINDWELL,20110829,237.5,245,233,238,6619
GRUH,20110829,471.05,489,471.05,478.1,10906
GSFC,20110829,384.9,386.9,379.95,382.7,36930
GSKCONS,20110829,2315,2348,2303.1,2336.7,11421
GSLNOVA,20110829,3,3,2.65,2.8,1071
GSPL,20110829,94.7,98.2,94,97.15,885125
GSS,20110829,134.8,134.8,128.6,131.35,7976
GTL,20110829,49.25,50.9,48.85,49.95,1253278
GTLINFRA,20110829,12.45,12.7,12.3,12.5,848868
GTNIND,20110829,14.45,14.45,13.5,13.5,11740
GTNTEX,20110829,10.6,13.4,10.6,11.85,1644
GTOFFSHORE,20110829,134.95,138.5,131.1,135.7,55085
GUJALKALI,20110829,141.15,145.8,141.15,145.1,28636
GUJAPOLLO,20110829,122.65,123,119.05,121.7,3717
GUJFLUORO,20110829,486.7,495,477.5,485.4,86438
GUJNRECOKE,20110829,28.1,28.45,27.7,28.35,408982
GUJNREDVR,20110829,20.9,20.9,18.1,18.45,13852
GUJRATGAS,20110829,445,453.95,445,450.6,63455
GUJSIDHCEM,20110829,7.95,8.3,7.95,8.2,80637
GULFOILCOR,20110829,74.3,77.3,74.3,76.8,41673
