AMARAJABAT,20111215,202,211.5,196.1,201.75,18230
AMARJOTHI,20111215,48,50.95,48,50.35,1951
AMBIKCO,20111215,159,161.2,153.05,158.05,1588
AMBUJACEM,20111215,149.05,154.5,148.05,153.5,1213320
AMDIND,20111215,13.75,14.5,13.75,14,1619
AMRUTANJAN,20111215,662,671.6,653.6,656.6,31544
AMTEKAUTO,20111215,98,98,91.1,95.6,958488
AMTEKINDIA,20111215,88.25,95,86.1,93.95,196077
ANANTRAJ,20111215,46.7,47.65,45.6,46.85,123512
ANDHRABANK,20111215,93.8,93.8,91,91.65,255763
ANDHRSUGAR,20111215,109,111.95,106.85,107.5,28776
ANGIND,20111215,17,17,17,17,224
ANIKINDS,20111215,26.2,26.5,26.05,26.5,152
ANKURDRUGS,20111215,19.35,19.8,18.9,18.9,10062
ANSALAPI,20111215,25.95,26.85,23.25,25.4,205704
ANSALHSG,20111215,33.9,33.95,31.1,32.85,9603
ANTGRAPHIC,20111215,0.2,0.25,0.15,0.2,137947
APARINDS,20111215,125,126,120.25,121.25,2045
APCOTEXIND,20111215,136,137.85,132.5,133.15,524
APIL,20111215,342,343.25,324,326.4,129564
APLAB,20111215,26.05,29.75,23.35,28.95,213
APLAPOLLO,20111215,140.05,145,140.05,142,5780
APLLTD,20111215,37.75,40.25,37.3,39.9,25114
APOLLOHOSP,20111215,555,555.05,452.1,480.35,624383
APOLLOTYRE,20111215,61.15,63.85,59.45,63.45,1370054
APPAPER,20111215,151.2,156.65,151.2,155.6,3010
APTECHT,20111215,84.9,84.9,81.5,82.3,263362
AQUA,20111215,12.6,12.95,11.5,11.9,207780
ARCHIDPLY,20111215,15.1,16.5,15.1,15.95,13171
ARCHIES,20111215,29.2,29.6,28.6,29,31245
AREVAT&D,20111215,145.1,151.9,140.25,149.2,955735
ARIES,20111215,77.6,77.6,73.65,76.4,978
ARL,20111215,1.9,1.9,1.8,1.8,116294
AROGRANITE,20111215,33.7,36.95,33.15,33.7,398
ARROWTEX,20111215,6.4,8.45,6.4,7.95,13984
ARSHIYA,20111215,127.5,133.5,124.75,130.8,20689
ARSSINFRA,20111215,135.2,135.2,135.2,135.2,10957
ARVIND,20111215,78,78,74.5,76.75,1661600
ASAHIINDIA,20111215,55.05,55.9,54,54.45,5626
ASAHISONG,20111215,80.1,82.5,79.15,80.8,1049
ASAL,20111215,41,43.65,40.55,41,2972
ASHAPURMIN,20111215,15.85,16,14.1,14.45,57035
ASHIANA,20111215,138,138,136.1,136.15,1930
ASHIMASYN,20111215,3.9,3.9,3.8,3.8,637
ASHOKA,20111215,185,190,185,186.85,829
ASHOKLEY,20111215,24.4,25.1,23.5,23.8,4463308
ASIANELEC,20111215,6,6.25,5.95,6,11323
ASIANHOTNR,20111215,168,170.2,168,169.55,124
ASIANPAINT,20111215,2779.75,2800,2756.8,2786.2,80778
ASIANTILES,20111215,35.05,35.05,30.65,31.35,12654
ASIL,20111215,1.8,2,1.8,2,4501
ASSAMCO,20111215,6.95,7.15,6.8,6.85,250349
ASTEC,20111215,28.3,28.5,27.25,28,10630
ASTERSILI,20111215,9.1,9.5,8.85,9.2,13671
ASTRAL,20111215,136,136,129.3,130.3,23369
ASTRAMICRO,20111215,36,36.45,35.7,36.2,20514
ASTRAZEN,20111215,1254,1275,1206.6,1259.65,878
ATFL,20111215,382.8,389.7,382.05,384.95,2906
ATLANTA,20111215,58.25,58.75,57.75,58.05,46766
ATLASCYCLE,20111215,263.4,265.05,258,260.85,5772
ATUL,20111215,161.05,162.7,157.05,158.1,9708
AURIONPRO,20111215,119,119,110,110,57
AUROPHARMA,20111215,90.1,92.5,87.1,91.6,1224830
AUSTRAL,20111215,1.45,1.45,1.45,1.45,20240
AUTOAXLES,20111215,340,347.3,333.55,344.7,926
AUTOIND,20111215,100,105.9,97.3,98.35,125668
AUTOLITIND,20111215,15.7,15.7,14.95,14.95,503
AVENTIS,20111215,2200,2249.8,2175,2243.4,1210
AVTNPL,20111215,291.5,305,291.5,302.55,1501
AXIS-IT&T,20111215,73.65,77.55,73.65,76.45,3602
AXISBANK,20111215,948,952.15,934,949.1,2268610
AXISGOLD,20111215,2760,2760,2712.2,2718.3,698
BAGFILMS,20111215,4.3,4.3,4.05,4.15,64096
BAJAJ-AUTO,20111215,1638,1660,1626.25,1651.65,330750
BAJAJCORP,20111215,101.1,101.7,97.1,99.55,10262
BAJAJELEC,20111215,163,165,160.1,161.95,20353
BAJAJFINSV,20111215,395.1,413,395,404.9,28443
BAJAJHIND,20111215,26,26,25.4,25.6,1281267
BAJAJHLDNG,20111215,685.9,705.4,675.1,699.9,28449
BAJFINANCE,20111215,633.6,644.95,633,639.9,20746
BALAJITELE,20111215,30.3,30.3,29.25,29.65,101419
BALAMINES,20111215,36.8,36.8,36,36.45,2912
BALKRISIND,20111215,160.9,164.95,146,160.65,384978
BALLARPUR,20111215,21.45,21.45,20.05,20.25,278740
BALMLAWRIE,20111215,521.5,521.5,505,514.5,4749
BALPHARMA,20111215,18.25,18.75,18.25,18.35,2899
BALRAMCHIN,20111215,36,36.25,33.05,33.7,1960942
BANARISUG,20111215,500,515,500,515,182
BANCOINDIA,20111215,64.3,64.4,62,62.85,5012
BANG,20111215,17.05,17.9,16.6,17.75,1341
BANKBARODA,20111215,713.25,730.9,712,719.5,1293026
BANKBEES,20111215,851.84,868.84,851.84,861.12,2122
BANKINDIA,20111215,317.8,321,310,317.95,313120
BANSWRAS,20111215,72.9,72.9,62.6,69.25,21154
BARTRONICS,20111215,34,34.3,27.4,27.4,628689
BASF,20111215,499.2,499.2,474.9,481.25,7655
BASML,20111215,60,60.9,60,60.3,22835
BATAINDIA,20111215,574.25,591.35,564.5,587.85,372707
BATLIBOI,20111215,14.5,15,12.8,13.55,4220
BAYERCROP,20111215,740.4,743,701.15,726.55,6304
BBL,20111215,572.9,578.95,548,551.8,4444
BBTC,20111215,375,375,331,361.75,4746
BECREL,20111215,7.35,7.35,7.35,7.35,1
BEDMUTHA,20111215,43.95,44.35,42.35,43.5,51167
BEL,20111215,1450,1503,1426.45,1493.8,22731
BELLCERATL,20111215,9.85,9.85,9.85,9.85,101
BEML,20111215,478.75,482,462.3,471.55,134655
BEPL,20111215,21.5,23.95,21,22,445
BERGEPAINT,20111215,92.5,93.4,90.2,90.5,70120
BFINVEST,20111215,46,46,43,44.9,2034
BFUTILITIE,20111215,318,320,302.5,308.8,350519
BGLOBAL,20111215,9.8,10,9.25,9.85,32459
BGRENERGY,20111215,212.1,226,209.5,224.2,681535
BHAGWATIHO,20111215,67,67,61,62.6,8309
BHAGYNAGAR,20111215,17.85,17.85,16.5,16.55,16151
BHARATFORG,20111215,252,255.25,245.5,253.7,601733
BHARATGEAR,20111215,43,43.8,43,43.8,441
BHARATRAS,20111215,114.05,114.05,114.05,114.05,210
BHARTIARTL,20111215,338,342.2,332,336.65,9889975
BHARTISHIP,20111215,78,80,77.25,78.6,45431
BHEL,20111215,251.2,253.4,245,248.75,5129612
BHUSANSTL,20111215,301,305.55,299.95,304.65,207701
BIL,20111215,56.05,56.05,54,54.8,5673
BILENERGY,20111215,55.1,59.5,54.65,56,225
BILPOWER,20111215,62,65.9,58.55,63.8,1490
BIMETAL,20111215,231,245.8,231,238.55,3427
BINANIIND,20111215,96,96.5,93.15,94.25,21290
BINDALAGRO,20111215,61.45,61.45,59.35,60,183266
BIOCON,20111215,289.8,289.8,277,281.1,1240832
BIRLACORPN,20111215,269,269,251.75,257.75,613
BIRLACOT,20111215,0.35,0.35,0.25,0.3,1569852
BIRLAERIC,20111215,10.65,10.9,10.5,10.6,995
BIRLAMONEY,20111215,12.55,13,12.55,12.85,3230
BIRLAPOWER,20111215,0.55,0.6,0.5,0.55,2473091
BLBLIMITED,20111215,3.35,3.6,3.35,3.6,1514
BLISSGVS,20111215,23.1,23.5,22.9,23,45548
BLKASHYAP,20111215,10.2,10.5,9.8,10.25,54168
BLUECHIP,20111215,1,1.05,0.95,1,14746
BLUEDART,20111215,1481,1530,1481,1522.65,2006
BLUESTARCO,20111215,168,189.75,166,171.35,420780
BLUESTINFO,20111215,70,71,65.6,69.75,2549
BOC,20111215,288.5,288.5,280,280.15,6412
BODALCHEM,20111215,13,13,12.5,12.5,668
BOMDYEING,20111215,366.2,372,361,366.1,84484
BOSCHLTD,20111215,6935,6935,6731.4,6751.75,4196
BPCL,20111215,519.75,535,518.5,529.65,761686
BPL,20111215,17.1,17.45,17.1,17.25,23044
BRANDHOUSE,20111215,11.6,11.9,10.75,10.95,44558
BRFL,20111215,240.1,250.75,240.1,247.45,67132
BRIGADE,20111215,47.9,49.9,44,44.45,33249
BRITANNIA,20111215,445,455.5,439.05,453.65,8766
BROADCAST,20111215,6.15,6.65,6.1,6.1,2381
BROOKS,20111215,14.65,15,14,14.1,40373
BSELINFRA,20111215,2.95,3,2.8,2.85,54911
BSL,20111215,19,19.75,18.5,19.7,236
BSLGOLDETF,20111215,2826,2849.9,2756.55,2774.55,168
BSLNIFTY,20111215,46,46.8,45.75,46,3296
BSTRANSCOM,20111215,119,120.9,117.05,119.65,8018
BURNPUR,20111215,6.75,6.9,6.6,6.85,19479
BVCL,20111215,12.75,12.75,12.15,12.7,505
CADILAHC,20111215,700,721.35,700,710.9,37159
CAIRN,20111215,300,303.4,292.2,300.95,3491260
CALSOFT,20111215,19.5,19.5,19,19,350
CAMBRIDGE,20111215,15,15.7,14.8,15.1,5249
CAMLIN,20111215,34,34.8,32.9,33.4,58430
CANBK,20111215,400.05,414.5,400.05,408.7,922640
CANDC,20111215,92.6,92.6,83,83.35,3432
CANFINHOME,20111215,91.85,93,90.7,91.65,7181
CANTABIL,20111215,15.05,15.05,14.4,15,30201
CARBORUNIV,20111215,141,145.5,137.1,143.75,17945
CAREERP,20111215,227.6,230,220.5,224.85,2823
CAROLINFO,20111215,148,153,146.25,148.85,250
CASTROL,20111215,390,398.6,380.1,391.35,72683
CCCL,20111215,17.4,17.4,16.4,16.65,8760
CCL,20111215,133,133.5,130.5,130.85,2374
CEATLTD,20111215,74,74.55,71.45,73.55,33548
CEBBCO,20111215,48.25,49,47.25,47.85,11284
CELEBRITY,20111215,5.85,5.85,5.3,5.35,7506
CELESTIAL,20111215,19.7,19.7,18.05,18.5,36671
CENTENKA,20111215,120,120.6,112.1,113,117096
CENTEXT,20111215,2.2,2.4,2.2,2.3,7774
CENTRALBK,20111215,84,85.65,83.55,84.3,200319
CENTUM,20111215,52,54,47.7,48.65,273
CENTURYPLY,20111215,48.1,49.5,46.55,48.6,17484
CENTURYTEX,20111215,252,253.15,244.1,246.1,537953
CERA,20111215,178,178.15,172,174.7,3029
CESC,20111215,215,218.95,205.1,217,252119
CHAMBLFERT,20111215,78.5,83.4,76.4,82.85,2703392
CHEMFALKAL,20111215,46.5,46.5,43.1,44,2403
CHEMPLAST,20111215,4.25,4.45,4.25,4.4,19113
CHENNPETRO,20111215,172.6,172.75,168.5,169.25,12533
CHESLINTEX,20111215,9.75,9.8,9.75,9.75,2
CHETTINAD,20111215,515,540,515,539.05,329
CHOLAFIN,20111215,124.1,139,117.4,122.75,29902
CILNOVA,20111215,15.5,15.5,15.5,15.5,200
CIMMCO,20111215,70,70,70,70,4
CINEMAX,20111215,28.1,29.05,28.1,28.55,10017
CINEVISTA,20111215,2.5,2.9,2.45,2.55,1297
CIPLA,20111215,323.7,330.75,321.5,329.45,1809587
CLASSIC,20111215,6.15,6.3,6,6.15,18347
CLNINDIA,20111215,592,608.85,585,595.4,6007
CLUTCHAUTO,20111215,27,29.4,26.5,27.8,8172
CMAHENDRA,20111215,122.2,134.9,122.2,130.15,8105
CMC,20111215,830,831,802,805.75,4909
COALINDIA,20111215,298.9,312.9,293.65,311.65,4955253
COLPAL,20111215,1035,1040,1022.1,1031.9,46044
COMPUAGE,20111215,62,63.8,62,63.8,7
CONCOR,20111215,886,886,870.05,874.3,17968
CONSOFINVT,20111215,49,50,48,49.9,2186
CORAL-HUB,20111215,3.9,3.9,3.3,3.35,17862
CORDSCABLE,20111215,24.9,24.95,23.45,24.55,3781
COREEDUTEC,20111215,277,288.9,275.15,288.45,250332
COROMANDEL,20111215,270.05,270.8,261,264.85,880179
CORPBANK,20111215,345,350.35,340.55,348.7,49197
COSMOFILMS,20111215,76.15,76.2,75.1,75.65,3601
COX&KINGS,20111215,170,190.3,170,183.95,478500
CREATIVEYE,20111215,3.9,4.45,3.65,4.2,12817
CRESTANI,20111215,27.05,27.9,26.1,27.7,9266
CREWBOS,20111215,24.5,24.5,23.6,23.6,27814
CRISIL,20111215,881.05,907.9,876.3,901.4,17473
CROMPGREAV,20111215,119.5,124.95,116.8,123.65,1430923
CRONIMET,20111215,19.8,20.95,19.8,20,41775
CTE,20111215,8,8.7,7.6,7.6,417
CUB,20111215,42.9,43.25,42.6,43.1,138574
CUBEXTUB,20111215,8.2,8.2,8.15,8.15,500
CUMMINSIND,20111215,335,337.95,331.5,335.05,340780
CURATECH,20111215,57.15,64,50.2,50.9,13424
CYBERMEDIA,20111215,11.35,11.35,11.35,11.35,4
CYBERTECH,20111215,10,10.8,10,10.3,5007
DAAWAT,20111215,40.75,43.2,40.1,42.5,23468
DABUR,20111215,96.5,98.8,95.75,97.9,836938
DALMIABEL,20111215,116,118,115,116.45,153513
DALMIASUG,20111215,13,13.95,13,13.8,12688
DATAMATICS,20111215,28.5,28.5,25.7,25.9,462
DBCORP,20111215,194.2,199.8,190.1,194.3,24700
DBREALTY,20111215,56.25,57.05,55.45,55.9,184932
DCB,20111215,37,38,36,37.4,1663506
DCHL,20111215,45,45.3,43.6,44,155168
DCM,20111215,47.55,48.55,46.55,47.25,16365
DCMSRMCONS,20111215,41.1,41.75,40,40.1,20400
DCW,20111215,8.4,8.4,8.15,8.25,70527
DECCANCE,20111215,145.05,145.05,136,139,5131
DECOLIGHT,20111215,3.55,3.7,3.5,3.5,1115
DEEPAKFERT,20111215,134.05,134.05,128.15,129.3,32660
DEEPAKNTR,20111215,154.9,155,154.9,154.95,2
DEEPIND,20111215,64.25,66.4,64,66.1,3285
DELTACORP,20111215,61.5,65.5,60.1,64.9,6018934
DEN,20111215,48.35,49.4,48.35,48.75,52513
DENABANK,20111215,61.1,61.55,60.6,61.1,855161
DENORA,20111215,80,82.45,78.5,81.15,8601
DENSO,20111215,48,50.95,47.05,50.1,3981
DEWANHOUS,20111215,207.95,212,202.5,206.85,72642
DHAMPURSUG,20111215,30.5,30.95,29.95,30.8,63982
DHANBANK,20111215,53.4,54.9,52.7,53.65,324150
DHANUKA,20111215,94.05,97.8,89.55,95.7,8780
DHARSUGAR,20111215,21,21.2,19.5,20.1,13746
DHUNINV,20111215,67.15,67.15,67.1,67.15,12
DIAPOWER,20111215,90,90.5,81.25,87.1,29838
DICIND,20111215,201.9,201.95,197.15,201.1,873
DIGJAM,20111215,7.2,7.3,7,7.05,20957
DISHMAN,20111215,36.25,36.8,34.8,35.4,59981
DISHTV,20111215,62.5,64,61.4,63.25,8415935
DIVISLAB,20111215,733.1,745.6,723,743.35,117369
DLF,20111215,199.1,204,196.1,202.9,5463934
DLINKINDIA,20111215,16.75,18,16.55,17.35,8629
DOLPHINOFF,20111215,71,75.4,70.05,71,4567
DONEAR,20111215,19.5,19.5,17.7,18.3,236
DPSCLTD,20111215,12.5,12.5,12.5,12.5,268
DPTL,20111215,110,113.5,110,111.75,2702
DQE,20111215,20.25,20.8,19.4,19.95,16005
DREDGECORP,20111215,213.2,215.55,204.2,208.6,5558
DRREDDY,20111215,1574,1591.6,1571.25,1585.15,546790
DSKULKARNI,20111215,54,54,50.65,52.3,26912
DSSL,20111215,5.3,5.7,5.3,5.35,2797
DUNCANSIND,20111215,9.35,9.35,9,9.2,9146
DWARKESH,20111215,32.15,32.95,31.2,32.25,3255
DYNAMATECH,20111215,1012.05,1034.95,1000,1018.65,211
EASTSILK,20111215,4.1,4.5,4,4.05,6164
EASUNREYRL,20111215,53,53.65,50.5,50.85,3329
ECEIND,20111215,90,90,85.05,85.9,1336
ECLERX,20111215,735.05,740,715.1,719.55,6942
EDELWEISS,20111215,24,24.05,23,23.55,33629
EDL,20111215,66.55,67.95,65.05,66,3478
EDSERV,20111215,50.2,50.2,47.65,47.9,82352
EDUCOMP,20111215,200,201.5,193.7,197.65,1954627
EICHERMOT,20111215,1481.05,1505,1462.55,1500.3,2618
EIDPARRY,20111215,195,201,193.4,199.5,37866
EIHAHOTELS,20111215,152.9,152.9,140.2,143,497
EIHOTEL,20111215,84,84.5,83.2,84,82270
EIMCOELECO,20111215,175,177.9,175,175,458
EKC,20111215,33,33.45,32,33.15,296166
ELDERPHARM,20111215,346,350.65,345.2,347.4,80430
ELECON,20111215,56,56.9,55.3,56,18909
ELECTCAST,20111215,17.4,17.8,17.15,17.45,132577
ELECTHERM,20111215,157.5,158,144.3,144.3,170831
ELFORGE,20111215,9.25,9.25,9,9.05,1331
ELGIEQUIP,20111215,69,69.35,68.9,69.05,33480
ELGIRUBCO,20111215,18.25,19.5,18.25,18.45,4095
ELNET,20111215,27,27,26.3,26.3,407
EMAMIINFRA,20111215,19.9,20.05,19.05,19.25,192243
EMAMILTD,20111215,352,369.85,352,363.15,214869
EMCO,20111215,33.1,34.4,33,33.25,4675
EMKAY,20111215,32,35,32,34.35,5482
EMMBI,20111215,13.05,13.55,13.05,13.5,2644
EMPEESUG,20111215,12,12.5,11.15,12,576
ENERGYDEV,20111215,35,35.9,34.55,35.45,950
ENGINERSIN,20111215,201,201,197.35,199.35,273879
ENIL,20111215,231.05,249,228.2,241.4,21060
ENTEGRA,20111215,12.65,12.65,12.25,12.3,3766
EONELECT,20111215,32.75,35.45,32.05,34.55,13491
ERAINFRA,20111215,147.9,147.9,146.9,147.45,158662
EROSMEDIA,20111215,210,211,203.55,206.55,64197
ESABINDIA,20111215,457.45,457.5,445,445.95,7667
ESCORTS,20111215,70,70.9,67.1,68.35,1311623
ESL,20111215,4,4.15,3.95,4,800352
ESSAROIL,20111215,57.15,57.95,55.25,56.6,1211982
ESSARPORTS,20111215,56,57.85,55.85,56.25,20468
ESSARSHPNG,20111215,20.05,21.95,18.6,19.65,9973
ESSDEE,20111215,129,130,125.25,128.8,7593
ESSELPACK,20111215,24.25,27.6,23.5,26.45,52220
ESTER,20111215,23.1,23.5,22.8,23.25,7310
EUROCERA,20111215,10.85,11.45,10.6,11.45,800
EUROMULTI,20111215,5,5.95,5,5.3,2057
EUROTEXIND,20111215,20.05,20.15,19.55,20.05,652
EVEREADY,20111215,26.75,26.75,24.3,25,55405
EVERESTIND,20111215,119,121.4,116.45,117.6,3828
EVERONN,20111215,353,356.5,353,355.7,76859
EXCELCROP,20111215,130.65,131.5,126.1,128.6,20966
EXCELINDUS,20111215,59,60,58,59.95,2265
EXCELINFO,20111215,11.7,12.4,11.3,12.05,149238
EXIDEIND,20111215,118,118,114.1,115.55,657847
FACT,20111215,21.55,23,20.5,21,33567
FAGBEARING,20111215,1106,1136.4,1082.25,1101.3,10009
FAME,20111215,38.1,40.95,38.1,40,309
FARMAXIND,20111215,1.7,1.7,1.7,1.7,21781
FCH,20111215,127,129,124.1,126.15,42247
FCSSOFT,20111215,0.5,0.5,0.45,0.45,625623
FDC,20111215,77.75,80.3,76,80.05,22964
FEDDERLOYD,20111215,57.5,57.5,55,56.25,4865
FEDERALBNK,20111215,370,378.6,365,376.6,205957
FIEMIND,20111215,149,153.55,149,153.35,1137
FILATEX,20111215,36,36.05,36,36,202
FINANTECH,20111215,581,593.6,571.2,583.9,79296
FINCABLES,20111215,25.4,26.35,24.35,25.1,184198
FINPIPE,20111215,44.1,44.95,43.55,44.45,108981
FIRSTLEASE,20111215,55,55.5,51.65,52.7,35746
FIRSTWIN,20111215,14.4,15.65,14.4,15.3,30916
FKONCO,20111215,92.75,92.75,89.05,91.3,4113
FLEXITUFF,20111215,240,244.9,232.85,240.6,187686
FMGOETZE,20111215,197.05,214.85,194,210.8,8505
FORTIS,20111215,98.1,98.95,92.05,93,877434
FOSECOIND,20111215,555,562.05,550.1,550.1,120
FOURSOFT,20111215,8,8.15,7.75,7.95,11937
FSL,20111215,7.15,7.2,6.9,7,1287395
FUTUREVENT,20111215,9.05,9.15,8.75,9.15,1548500
GABRIEL,20111215,41.2,41.95,40,40.55,5792
GAEL,20111215,21.3,21.95,21.25,21.35,6055
GAIL,20111215,367.15,374.75,365.2,371.55,2425523
GAL,20111215,11.5,11.5,11.3,11.3,5913
GALLANTT,20111215,23.1,23.1,20.9,21.3,172626
GALLISPAT,20111215,111.85,112,110.85,111.35,87750
GAMMNINFRA,20111215,11.4,11.4,10.6,11,34414
GAMMONIND,20111215,46,46.5,45.1,45.8,9349
GANDHITUBE,20111215,125,125.95,124,124.5,32
GANESHHOUC,20111215,107,110.8,103.15,108.55,2437
GARDENSILK,20111215,56.8,57,55.4,55.8,3482
GARWALLROP,20111215,47,49.45,46,47.05,3794
GATI,20111215,28.4,28.9,27.3,27.85,134822
GAYAPROJ,20111215,110.75,113.5,109,110.75,26185
GDL,20111215,129,131.95,128.45,130.75,74254
GEECEE,20111215,30.45,30.75,29.1,29.95,5084
GEINDSYS,20111215,120.05,127,119.05,125.05,6554
GEMINI,20111215,20.6,21,20.3,20.5,16045
GENESYS,20111215,142.45,144.95,133.45,138.15,8155
GENUSPOWER,20111215,8.6,8.75,7.5,8.2,234593
GEODESIC,20111215,46.5,47.9,45,45.35,189275
GEOJITBNPP,20111215,16.1,16.2,15.75,15.85,43552
GEOMETRIC,20111215,47.4,49.45,46.4,47.55,104448
GESHIP,20111215,221.6,224.9,220,222.35,76509
GHCL,20111215,29.8,29.9,29,29.35,37767
GICHSGFIN,20111215,71.9,72.25,70.4,71.2,33787
GILLANDERS,20111215,65,66.4,64.05,64.5,1629
GILLETTE,20111215,1914,1914,1873.8,1881.2,490
GINNIFILA,20111215,5,5.2,5,5.15,5704
GIPCL,20111215,68,72,65.8,69.25,106405
GISOLUTION,20111215,9.55,9.95,9.45,9.45,4079
GITANJALI,20111215,336,338,331,337.2,1799435
GKWLIMITED,20111215,425,440,425,429.3,11
GLAXO,20111215,1840.55,1918.75,1830,1875,6736
GLENMARK,20111215,307.05,309.9,299,301.4,524714
GLOBOFFS,20111215,70,71.75,68.2,70.45,3890
GLOBUSSPR,20111215,108,109.95,106.5,108.7,19999
GLODYNE,20111215,260,260.05,248.85,251.95,157163
GLORY,20111215,2.7,2.85,2.7,2.85,87980
GMBREW,20111215,60.5,62.85,59,62.85,1770
GMDCLTD,20111215,173,173,167.25,168.8,147545
GMRINFRA,20111215,18.85,19.85,18.1,19.5,5818467
GNFC,20111215,80,80,77.5,78.05,34639
GOACARBON,20111215,70.55,70.55,69.5,69.6,1049
GODFRYPHLP,20111215,2750.55,2750.55,2640,2708.3,429
GODREJCP,20111215,387,391.9,382.1,387.5,302427
GODREJIND,20111215,195.25,201,193.45,198.85,614524
GODREJPROP,20111215,671.9,674.55,640,649.75,10200
GOENKA,20111215,34,34.5,33.45,33.75,5835
GOKEX,20111215,80,80,75.15,77,866
GOKUL,20111215,86,88,82.95,86,21998
GOLDBEES,20111215,2699.65,2699.65,2633,2638.3,350031
GOLDENTOBC,20111215,37,38.15,35.4,37.15,3488
GOLDIAM,20111215,28.5,28.5,27.35,27.4,2525
GOLDINFRA,20111215,9.15,9.95,9.15,9.6,398
GOLDSHARE,20111215,2711,2711,2631.35,2636.8,16209
GOLDTECH,20111215,6.15,6.6,6.15,6.5,7157
GPIL,20111215,101.3,101.4,96.15,98.85,9054
GPPL,20111215,51,54.5,51,53.6,25134
GRABALALK,20111215,18.1,18.8,18.1,18.65,1600
GRANULES,20111215,62,62.5,61.5,62.5,2311
GRAPHITE,20111215,68.7,69.7,67.05,67.9,245531
GRASIM,20111215,2360,2395.05,2336.65,2370.1,59199
GRAVITA,20111215,369.7,370.8,361.5,363,86295
GREAVESCOT,20111215,78,78,76.65,77.05,45031
GREENPLY,20111215,182.1,185.8,175,179.35,4102
GREENPOWER,20111215,10,10.3,10,10.1,482227
GRINDWELL,20111215,225.1,227,221.5,224.7,1469
GRUH,20111215,526,530,518.05,527.9,10413
GSFC,20111215,393,393.95,377.25,380.45,54004
GSKCONS,20111215,2519,2569.7,2515.15,2551.45,26673
GSPL,20111215,82.2,87.4,82.2,85.3,707766
GSS,20111215,119,119.75,115,116.7,4563
GTL,20111215,35.1,35.75,34,34.3,469487
GTLINFRA,20111215,8.05,8.1,7.6,7.75,435426
GTNIND,20111215,10.5,10.6,10.5,10.6,1001
GTNTEX,20111215,9.9,9.9,9.9,9.9,5
GTOFFSHORE,20111215,88,88.3,85.95,87.1,51321
GUFICBIO,20111215,5.35,5.5,5.2,5.45,4268
