ARIES,20111115,90.1,92,85.1,86.35,9373
ARL,20111115,2.15,2.2,2.05,2.1,235699
AROGRANITE,20111115,38,39.7,35.5,35.5,1061
ARROWTEX,20111115,8.55,8.9,8.5,8.5,2698
ARSHIYA,20111115,160.9,164.4,155.1,156.55,285381
ARSSINFRA,20111115,314.7,316.7,299.25,304.1,141724
ARVIND,20111115,96.5,97.95,88.6,89.2,3861939
ASAHIINDIA,20111115,60.35,61.3,54.5,55.35,84166
ASAHISONG,20111115,90.25,90.5,86,86.3,1788
ASAL,20111115,53.2,53.2,46.05,46.85,1417
ASHAPURMIN,20111115,14.75,15,13.9,14,20868
ASHCONIUL,20111115,2.25,2.7,2.25,2.5,78796
ASHIANA,20111115,166.35,167.5,160,163.85,623
ASHIMASYN,20111115,4.3,4.75,4.3,4.3,4292
ASHOKA,20111115,239,241.45,238,239.25,326
ASHOKLEY,20111115,27,27.35,26.15,26.3,3930335
ASIANHOTNR,20111115,173.8,173.8,167.05,169.6,2543
ASIANPAINT,20111115,3098.4,3124,3010,3036,23543
ASIANTILES,20111115,37.4,39.95,36.25,36.8,824
ASIL,20111115,2.1,2.1,2.1,2.1,5
ASSAMCO,20111115,10.1,10.1,9.7,9.8,88215
ASTEC,20111115,31.4,32.4,31.4,32,4377
ASTERSILI,20111115,12.95,12.95,12,12.2,11410
ASTRAL,20111115,188,188,171.7,176.55,2559
ASTRAMICRO,20111115,35.55,37.2,35.55,36.6,126554
ASTRAZEN,20111115,1270,1324.9,1270,1318.95,992
ATFL,20111115,391,395.7,388.2,388.8,3706
ATLANTA,20111115,67.45,67.45,62.2,62.85,111818
ATLASCYCLE,20111115,326.5,326.5,303.1,305.35,17562
ATNINTER,20111115,0.95,0.95,0.9,0.9,1712
ATUL,20111115,175.95,181,173,175.05,30904
AURIONPRO,20111115,129.5,137.95,126,132.75,780
AUROPHARMA,20111115,103.5,103.55,95.15,95.65,2660198
AUSOMENT,20111115,31.75,35,31.75,35,265
AUTOAXLES,20111115,365.55,365.55,360,360,436
AUTOIND,20111115,84.9,89.8,78.3,78.95,46658
AUTOLITIND,20111115,13.8,14,13.75,14,4003
AVENTIS,20111115,2351,2351.1,2280.05,2330.15,3139
AVTNPL,20111115,390,394,354.75,357.5,5432
AXIS-IT&T,20111115,95,96,91.15,91.4,9511
AXISBANK,20111115,1044,1051,998.2,1008.4,2133285
AXISGOLD,20111115,2829,2844.95,2801,2826,1256
BAGFILMS,20111115,5.15,5.3,4.9,4.95,114678
BAJAJ-AUTO,20111115,1735,1756,1706,1716.25,220537
BAJAJCORP,20111115,101,104,100.45,103.3,350951
BAJAJELEC,20111115,187.5,188.7,175.15,179.15,484191
BAJAJFINSV,20111115,517,520,504,506.5,37341
BAJAJHIND,20111115,29.4,29.95,28.2,28.35,3526327
BAJAJHLDNG,20111115,740.15,744.9,735,736.95,11843
BAJFINANCE,20111115,641.25,655,633,645.15,24700
BALAJITELE,20111115,30.6,31.1,30.1,30.2,31264
BALAMINES,20111115,38.9,38.9,34.6,35.25,7418
BALKRISIND,20111115,187.7,187.7,178.3,181.05,6663
BALLARPUR,20111115,25.4,25.55,24.95,25.1,454290
BALMLAWRIE,20111115,556.2,567.8,556.05,557.65,6168
BALPHARMA,20111115,20.4,20.4,17.9,18.5,7107
BALRAMCHIN,20111115,45,46.45,44.15,45.05,1971708
BANARISUG,20111115,578.5,578.5,501.15,519.2,2108
BANCOINDIA,20111115,71,73.3,67,69.65,7181
BANG,20111115,20.25,21,20,20.05,1333
BANKBARODA,20111115,778.25,789.6,758.3,764.8,257794
BANKBEES,20111115,942.5,942.5,913,918.18,1386
BANKINDIA,20111115,334.05,336,325,333.2,566770
BANSWRAS,20111115,82.95,84.9,81.5,82.75,6100
BARTRONICS,20111115,50,50.9,47.8,48,112068
BASF,20111115,590,592.65,573.05,576.85,3606
BASML,20111115,55,58.9,54.1,54.35,10630
BATAINDIA,20111115,672.45,672.45,649.75,652.9,276203
BATLIBOI,20111115,15.1,18.6,15.1,15.9,1488
BAYERCROP,20111115,831.1,845,802.25,808.9,9645
BBL,20111115,692.9,694,648,651.55,3763
BBTC,20111115,435,435,410.55,411.85,6793
BEARDSELL,20111115,37,38.1,37,38.1,4
BEDMUTHA,20111115,98.2,101.45,94.1,95.45,22918
BEL,20111115,1561.05,1569.95,1520.5,1533.65,3571
BELLCERATL,20111115,12.2,12.2,12,12.1,27
BEML,20111115,518,524.8,495,499.9,63224
BEPL,20111115,22.65,23.6,22.65,23.6,102
BERGEPAINT,20111115,112.4,112.4,106.65,107.25,115107
BFINVEST,20111115,49.75,49.75,43.1,44.95,3044
BFUTILITIE,20111115,449.5,449.5,421,427.35,292599
BGLOBAL,20111115,11.6,12.2,11.4,11.75,21386
BGRENERGY,20111115,295.5,295.5,278.5,281.5,604581
BHAGWATIHO,20111115,73,74.45,71.85,72.2,6032
BHAGYNAGAR,20111115,16.55,16.85,15.85,16.05,18627
BHARATFORG,20111115,274.85,277.35,268.1,273.5,233587
BHARATGEAR,20111115,49.55,49.75,45.65,47.4,3086
BHARATRAS,20111115,109,112.5,105.1,109.4,676
BHARTIARTL,20111115,405,408.5,400.1,401.6,5694312
BHARTISHIP,20111115,92.85,95.9,89.7,90.9,89453
BHEL,20111115,320,323.5,308,309.4,2312713
BHUSANSTL,20111115,322.1,326.4,317.55,320.75,270345
BIL,20111115,64.25,67.3,60.55,61.25,74053
BILPOWER,20111115,90,91.25,81.2,83,14599
BIMETAL,20111115,263,263,253,255.25,87
BINANIIND,20111115,119.45,119.85,111,112.15,41277
BINDALAGRO,20111115,65.95,66.4,60.15,60.35,93527
BIOCON,20111115,337.2,339.75,325.1,328.75,297539
BIRLACORPN,20111115,308.15,313.9,302.1,305.45,1631
BIRLACOT,20111115,0.35,0.35,0.3,0.35,426490
BIRLAERIC,20111115,12.25,12.9,12.15,12.2,1517
BIRLAPOWER,20111115,0.7,0.7,0.6,0.6,2420877
BLISSGVS,20111115,23.05,24.45,22.85,23.15,29257
BLKASHYAP,20111115,10,10.4,9.9,10,63364
BLUECHIP,20111115,0.95,1,0.95,0.95,5028
BLUECOAST,20111115,149.65,149.65,149.65,149.65,40
BLUEDART,20111115,1561.95,1565.25,1489.1,1532.15,5598
BLUESTARCO,20111115,189,189,182.2,183.65,8834
BLUESTINFO,20111115,68.15,69.8,67.3,67.55,1062
BOC,20111115,300.5,305.1,293.6,294.35,6076
BODALCHEM,20111115,16.35,16.4,16,16,603
BOMDYEING,20111115,391.9,392.65,372.35,376.75,166167
BOSCHLTD,20111115,7076.05,7128,6960,6993.2,3125
BPCL,20111115,546,547,530,538.45,498461
BPL,20111115,19.6,19.8,18.15,18.35,51638
BRANDHOUSE,20111115,13.3,13.5,12,12.5,44156
BRFL,20111115,289.1,290.7,288.05,289.45,131441
BRIGADE,20111115,59.6,60.9,58.45,58.7,11174
BRITANNIA,20111115,475,479.85,469,477.6,27452
BROADCAST,20111115,7.5,7.5,6.75,6.85,3091
BROOKS,20111115,22.6,22.9,20.75,21.05,67791
BSELINFRA,20111115,3.3,3.4,3.2,3.25,59405
BSL,20111115,21.15,22.9,21.15,21.7,268
BSLGOLDETF,20111115,2863,2897.35,2860,2891.55,291
BSLNIFTY,20111115,51,51.45,50.99,51.16,266
BSTRANSCOM,20111115,105.75,107.7,105.15,106.15,71672
BVCL,20111115,13.55,13.85,12.6,13.05,2038
CADILAHC,20111115,729.95,734.5,711.55,724.85,413449
CAIRN,20111115,318.1,320.9,306.1,309.15,1113750
CALSOFT,20111115,24.1,24.1,23.7,23.8,1541
CAMBRIDGE,20111115,21.9,22.85,18.3,18.85,16101
CAMLIN,20111115,44.55,44.85,41.4,41.95,73157
CANBK,20111115,458,462,439.15,445.75,418002
CANDC,20111115,102.2,103.8,100,100.35,1377
CANFINHOME,20111115,100.35,100.5,97.05,98.35,7665
CANTABIL,20111115,22.5,22.5,21.6,21.75,5165
CARBORUNIV,20111115,168,171,161.9,167.8,116283
CAROLINFO,20111115,148,148.55,148,148.1,569
CASTROL,20111115,457.55,460.95,450,451.45,21836
CCCL,20111115,20.2,20.2,17.8,18.15,104686
CCL,20111115,157,159.7,148.1,149,10343
CEATLTD,20111115,75.2,76,72.5,72.95,66227
CEBBCO,20111115,51.55,53.5,46,47.85,147113
CELEBRITY,20111115,5.75,5.75,5,5.05,3136
CELESTIAL,20111115,23.35,23.9,22.8,23.15,5983
CENTENKA,20111115,140.8,140.8,135,135.8,5349
CENTEXT,20111115,2.25,2.45,2.25,2.35,8862
CENTRALBK,20111115,95.5,96.9,92.1,92.6,453745
CENTUM,20111115,55.15,57.55,55.15,57.05,45
CENTURYPLY,20111115,56.1,58.05,53.3,55.25,49161
CENTURYTEX,20111115,302,307,287.7,292.7,350373
CERA,20111115,198.1,199,188.05,190.45,5530
CESC,20111115,265.65,267.45,251.45,257.05,94122
CHAMBLFERT,20111115,89.5,91.55,87.25,89.15,1360938
CHEMFALKAL,20111115,43,45.95,41.25,45.95,311
CHEMPLAST,20111115,5.25,5.3,5,5.05,35284
CHENNPETRO,20111115,190.05,196.85,190.05,194.25,10529
CHESLINTEX,20111115,10,10,9.55,9.85,61
CHETTINAD,20111115,490,490,470,485,26
CHOLAFIN,20111115,146,149,141.5,141.65,6197
CILNOVA,20111115,19,19,16,16.15,352
CIMMCO,20111115,81.9,81.9,80,80,3
CINEMAX,20111115,33.05,34.5,32.75,33,26383
CINEVISTA,20111115,3.4,3.4,3.1,3.1,5365
CIPLA,20111115,295,308.6,293.4,306.85,7112668
CLASSIC,20111115,9.05,9.45,8.65,8.65,10308
CLNINDIA,20111115,648,656,643,644.9,699
CLUTCHAUTO,20111115,33.1,33.25,31.2,32.15,14700
CMAHENDRA,20111115,155.05,172.9,155.05,165.25,8922
CMC,20111115,890.55,902,890,898.4,28198
COALINDIA,20111115,322,325.4,314.9,317.15,2426013
COLPAL,20111115,1040,1040,1011.55,1015.6,50377
COMPUAGE,20111115,81,85,76.4,83.05,3639
CONCOR,20111115,974.4,975.45,952.6,960,20828
CONSOFINVT,20111115,57.25,58.5,56.5,56.55,554
CORAL-HUB,20111115,6,6.15,5.7,5.7,18085
CORDSCABLE,20111115,29.6,30.65,29.5,29.9,3521
COREEDUTEC,20111115,267.05,272.8,266,270.65,238118
COROMANDEL,20111115,329.95,330.85,325.2,329.1,48951
CORPBANK,20111115,407.2,413,399.1,401.45,35960
COSMOFILMS,20111115,84.05,84.05,81.5,82,10932
COX&KINGS,20111115,224.9,225,212.5,214.75,149998
CPIL,20111115,276,276,253.05,260.35,13864
CREATIVEYE,20111115,5.05,5.1,5.05,5.05,1191
CRESTANI,20111115,35,35.75,31.65,31.85,20761
CREWBOS,20111115,31.5,34,30.65,31.1,107993
CRISIL,20111115,927,932.7,897,901.15,28319
CROMPGREAV,20111115,136.2,137.15,130.6,131.5,1212762
CRONIMET,20111115,24,24.55,23.25,23.35,20140
CTE,20111115,10.35,10.35,9.75,9.8,3191
CUB,20111115,44,44.35,42.55,42.9,149800
CUBEXTUB,20111115,10.1,10.1,10.1,10.1,230
CUMMINSIND,20111115,361,366.7,340.25,344.95,480318
CURATECH,20111115,95.4,95.45,85.6,91.55,1860
CYBERMEDIA,20111115,14.25,15.7,13.7,15.5,699
CYBERTECH,20111115,10.5,11,10.5,10.6,7680
DAAWAT,20111115,44.5,44.8,41.7,41.95,52269
DABUR,20111115,100.4,100.4,96.65,97.4,788851
DALMIABEL,20111115,102,103.75,98.1,99.2,1763
DALMIASUG,20111115,16,16.3,15.7,15.8,13349
DATAMATICS,20111115,26.9,27.7,26.4,26.65,1653
DBCORP,20111115,214.1,218.5,209.1,214.55,6254
DBREALTY,20111115,61.9,61.9,56,56.5,249339
DCB,20111115,40.1,40.5,38.75,39,1868143
DCHL,20111115,46.95,50.3,45.5,49,739297
DCM,20111115,56,59,54.25,56.65,327580
DCMSRMCONS,20111115,42.05,43.55,42,42.55,97555
DCW,20111115,9.25,9.4,8.9,8.95,100936
DECCANCE,20111115,145.5,149.95,145.5,149.95,144
DECOLIGHT,20111115,3.35,3.4,3.35,3.35,280
DEEPAKFERT,20111115,164.25,168,155.1,166.15,71483
DEEPAKNTR,20111115,151,151,151,151,10
DEEPIND,20111115,70.55,72.4,67,68.35,23318
DELTACORP,20111115,93,93,84.75,85.95,6710657
DEN,20111115,70.35,70.5,68.6,69.5,42480
DENABANK,20111115,72.35,73.3,68.1,69.05,1647978
DENORA,20111115,85,88.75,84,85.1,1052
DENSO,20111115,54.5,54.5,51.65,52.65,1424
DEWANHOUS,20111115,201.05,201.05,195.5,196.2,16528
DHAMPURSUG,20111115,37.15,37.15,34.65,35,88628
DHANBANK,20111115,63.5,65,60.55,61.45,285635
DHANUKA,20111115,103,104.7,101.5,102.55,19891
DHARSUGAR,20111115,31,31,27.2,28.7,3819
DIAPOWER,20111115,113,114.7,103.7,105.8,36053
DICIND,20111115,222,229.95,211,211.1,3587
DIGJAM,20111115,8.8,8.85,8.1,8.2,42138
DISHMAN,20111115,45,45,42.25,42.6,55887
DISHTV,20111115,66,69.85,62.7,68.05,7242341
DIVISLAB,20111115,737.9,737.9,722,728.3,133054
DLF,20111115,223.4,223.4,205.7,207.35,9133896
DLINKINDIA,20111115,20.65,20.7,19.85,20.2,15964
DOLPHINOFF,20111115,85.5,88.5,83.2,85.7,11917
DONEAR,20111115,20.5,20.5,20.5,20.5,1686
DPSCLTD,20111115,2753,2839.15,2477.25,2477.25,640
DPTL,20111115,112.1,114,112.1,112.55,450
DQE,20111115,30,30.55,28.1,28.9,13849
DREDGECORP,20111115,227,227,218.6,221.8,7125
DRREDDY,20111115,1649.95,1654,1605.1,1613.8,214192
DSKULKARNI,20111115,57.9,58,55.15,57.05,16743
DWARKESH,20111115,37,37.15,36.2,36.8,7446
DYNAMATECH,20111115,1206,1239,1105.15,1149.35,2201
EASTSILK,20111115,5.25,5.45,5.2,5.2,10088
ECEIND,20111115,114,114.35,108,109.4,654
ECLERX,20111115,774,774,738.6,756.95,6244
EDELWEISS,20111115,26.95,27,24.75,24.95,81302
EDL,20111115,75.3,76.55,71.7,72.5,7590
EDSERV,20111115,91,91,73.55,73.55,565461
EDUCOMP,20111115,216.75,222.4,204.2,207.05,2949915
EICHERMOT,20111115,1672,1703.3,1661.1,1667.4,109614
EIDPARRY,20111115,214.1,216.8,202.15,210.45,32913
EIHAHOTELS,20111115,157,157,148.95,150.15,3425
EIHOTEL,20111115,86.4,88.3,84.55,85.7,51532
EIMCOELECO,20111115,171.65,171.65,165.1,168.15,145
EKC,20111115,50.1,51.7,47.5,47.95,377091
ELDERPHARM,20111115,387.5,390,380.2,381.8,47519
ELECON,20111115,66.5,66.9,62.6,64.15,121853
ELECTCAST,20111115,25.7,25.9,25.05,25.4,126378
ELFORGE,20111115,9.5,9.5,9.3,9.3,3132
ELGIEQUIP,20111115,69.6,70.8,69.6,70.1,28762
ELGIRUBCO,20111115,21.65,22.1,21.15,21.15,5510
ELNET,20111115,31.5,31.6,29.3,30.35,2585
EMAMIINFRA,20111115,28.6,28.6,26,26.2,28170
EMAMILTD,20111115,427,443.8,422.2,439.4,849788
EMCO,20111115,42.6,42.6,39.95,40.2,10229
EMKAY,20111115,47,47,47,47,2942
EMMBI,20111115,14.8,15.2,14.65,14.7,24534
EMPEESUG,20111115,14.55,16.6,14.5,14.6,2737
ENERGYDEV,20111115,43.5,43.9,40.05,41.9,6158
ENGINERSIN,20111115,239,239.05,230.1,232.55,105066
ENIL,20111115,240.1,243.5,231,234.25,19607
EONELECT,20111115,43.05,43.5,38,38.55,11577
ERAINFRA,20111115,151.65,152.1,149.5,150.2,253385
EROSMEDIA,20111115,262.15,264.65,245.7,255.9,192443
ESABINDIA,20111115,507.5,509.65,498.2,500.7,5141
ESCORTS,20111115,79.85,80.8,76.55,77.65,1126425
ESL,20111115,5.65,5.7,5.2,5.4,1440990
ESSAROIL,20111115,78.05,79.4,75,76.75,594776
ESSARPORTS,20111115,75,76.5,71.7,72.35,58811
ESSDEE,20111115,163.45,166.85,152.2,154.65,17866
ESSELPACK,20111115,35.9,35.9,34.4,34.6,18296
ESTER,20111115,29,29.4,27.25,28.45,19329
EUROMULTI,20111115,6,6.35,6,6.1,5356
EUROTEXIND,20111115,22.15,22.2,21.75,21.9,60
EVEREADY,20111115,33.2,33.3,31.4,31.9,71314
EVERESTIND,20111115,147.95,147.95,137,138.3,9374
EVERONN,20111115,355.5,369.95,345.05,350.7,409221
EXCELCROP,20111115,141.2,142,135,139.8,6095
EXCELINDUS,20111115,64.2,65,62,64.95,110
EXCELINFO,20111115,11.65,11.9,11,11.2,33203
EXIDEIND,20111115,124.6,124.6,120,121,3288939
FACT,20111115,31.4,31.85,29,29.6,28990
FAGBEARING,20111115,1298.9,1298.9,1250,1257.5,2917
FAME,20111115,45.75,48.35,45.6,45.95,2348
FARMAXIND,20111115,2.8,2.85,2.5,2.5,94260
FCH,20111115,137.9,140.5,131,132.7,47566
FCSSOFT,20111115,0.6,0.6,0.5,0.55,1393532
FDC,20111115,84.5,84.75,82,84,128626
FEDDERLOYD,20111115,59.35,59.35,54.75,56.25,11438
FEDERALBNK,20111115,386.9,388.95,373.1,378.1,267956
FIEMIND,20111115,162.9,173.9,162.9,167.1,13047
FILATEX,20111115,44.7,49,41.3,41.9,14490
FINANTECH,20111115,676.9,683,592.7,629.6,195173
FINCABLES,20111115,35.25,35.7,34.4,34.95,45431
FINPIPE,20111115,61.5,62.65,57.35,59,105998
FIRSTLEASE,20111115,62.5,63.75,61.1,61.5,7305
FIRSTWIN,20111115,15,15.1,14.6,14.65,162
FKONCO,20111115,110,110,105.3,106.15,4546
FLEXITUFF,20111115,270,270,250.35,257.9,427660
FMGOETZE,20111115,235,236.05,229.05,230.55,11704
FORTIS,20111115,122,123.5,120,121.5,404219
FOSECOIND,20111115,585.95,596.75,580,580.55,180
FSL,20111115,10.25,10.3,9.15,9.55,1646084
FTCSF5YDIV,20111115,10.95,10.95,10.95,10.95,3000
FUTUREVENT,20111115,8.6,9.2,8.1,8.6,2110558
GABRIEL,20111115,45.05,46.5,44,44.75,62014
GAEL,20111115,21.4,21.85,19.75,20.65,49615
GAIL,20111115,418.5,420,405,407.3,505250
GAL,20111115,21.85,21.85,19.55,20.05,64199
GALLANTT,20111115,30.9,30.9,30.2,30.2,17420
GAMMNINFRA,20111115,13.55,13.85,13,13.05,45390
GAMMONIND,20111115,62,62.4,60,60.1,12500
GANDHITUBE,20111115,120.15,121.3,120.15,121.25,19
GANESHHOUC,20111115,113.5,117,108.1,114.65,5711
GANGOTRI,20111115,4.05,4.05,3.8,3.9,9903
GARDENSILK,20111115,66.5,67,62.1,63.5,13498
GARWALLROP,20111115,51.6,51.6,49,49.25,2574
GATI,20111115,31.65,33.2,28.85,29.25,3256227
GAYAPROJ,20111115,136.85,140,135.05,137.9,14967
GDL,20111115,136,137.95,132.5,134.2,70791
GEECEE,20111115,32.1,32.9,31.5,31.65,2554
GEINDSYS,20111115,134.3,138,128.4,128.9,8650
GEMINI,20111115,23.9,23.95,21.9,22.2,28395
GENESYS,20111115,182.95,183.45,171,173.3,1044
GENUSPOWER,20111115,13.5,13.6,13.25,13.4,63142
GEODESIC,20111115,52.1,52.1,49.6,50.05,102657
GEOJITBNPP,20111115,17.95,18.15,17.65,17.75,54635
GEOMETRIC,20111115,42,43.2,39.55,40.1,21718
GESHIP,20111115,224.9,224.9,219,221.4,122810
GHCL,20111115,34.7,35.7,34.25,34.3,34758
GICHSGFIN,20111115,86.1,87.4,84.3,84.75,33657
GILLANDERS,20111115,83.25,83.25,78,78.45,11875
GILLETTE,20111115,2177.7,2177.7,2074.7,2094.1,366
GINNIFILA,20111115,7,7,6.5,6.55,19128
GIPCL,20111115,75.1,75.95,75.05,75.4,8003
GISOLUTION,20111115,14.15,14.15,12.2,12.25,236
GITANJALI,20111115,351.8,354.45,347.15,352.35,880966
GKB,20111115,33.25,35,33.05,35,172
GKWLIMITED,20111115,450,469,450,450,196
GLAXO,20111115,2027.3,2027.3,1999,2003.55,11283
GLENMARK,20111115,340,342.95,331.25,334.2,1570758
GLFL,20111115,3.55,3.55,2.55,2.9,5651
GLOBALVECT,20111115,17.5,18.15,17.1,17.4,2901
GLOBOFFS,20111115,77.2,81.5,76,76.45,837
GLOBUSSPR,20111115,115.6,117.95,107.65,110.15,9234
GLODYNE,20111115,303.1,310,301,304.7,165755
GLORY,20111115,3.4,3.4,3.05,3.1,54969
GMBREW,20111115,71,74,68.05,69.95,13621
GMDCLTD,20111115,181,183.9,174.25,180.75,389142
GMRINFRA,20111115,23.6,25.1,22.5,22.65,6536073
GNFC,20111115,88.2,88.75,84.6,85.45,40503
GOACARBON,20111115,72.1,73,70.5,70.8,2687
GODFRYPHLP,20111115,3120,3240,3050,3075.6,648
GODREJCP,20111115,406.45,414,402.25,410.2,116809
GODREJIND,20111115,195.5,196.8,184.55,188.65,510207
GODREJPROP,20111115,678,678,667,671.15,6176
GOENKA,20111115,33.15,37.6,30.15,31.8,29628
GOKEX,20111115,89,92.7,87,87.15,446
GOKUL,20111115,89.85,92.5,87,90.05,45934
GOLDBEES,20111115,2774,2783.45,2765.25,2767.5,114668
GOLDENTOBC,20111115,52.05,54,50.25,51.55,1844
GOLDIAM,20111115,31,31.55,29.5,30.35,11160
GOLDINFRA,20111115,11.6,12,10.45,10.8,15060
GOLDSHARE,20111115,2760,2764.5,2729,2734.35,12843
GOLDTECH,20111115,6.9,7.25,6.55,6.7,6137
GPIL,20111115,119,119.9,118.1,119.1,25892
GPPL,20111115,67,67.4,64.15,65.85,116010
GRABALALK,20111115,19.5,19.5,18.05,18.55,417
GRANULES,20111115,65.5,67.1,63,64.15,7336
GRAPHITE,20111115,74,74,72,72.05,32246
GRASIM,20111115,2454.95,2479.7,2413.1,2455.1,73891
GRAVITA,20111115,451.45,463.5,437.55,448.1,416067
GREAVESCOT,20111115,78,79.65,72.5,74.55,24802
GREENPLY,20111115,198,207,197.05,200,1384
GREENPOWER,20111115,13.4,13.4,12.05,12.2,537485
GRINDWELL,20111115,250.05,253,248,249.1,560
GRUH,20111115,600.05,605.5,547.6,551.55,21865
GSFC,20111115,474,480,463,470.1,156341
GSKCONS,20111115,2670,2674.9,2600,2615.25,5491
GSLNOVA,20111115,2.5,2.65,2.45,2.45,5747
GSPL,20111115,97,97.95,94.8,95.4,518131
GSS,20111115,123.5,127,118.1,125.8,27876
GTL,20111115,46.2,47.05,43.1,43.45,576580
GTLINFRA,20111115,9.65,9.7,9.25,9.3,580612
GTNIND,20111115,11.95,12.35,11.95,12.05,145
GTNTEX,20111115,11.9,13.25,11.25,11.4,38
GTOFFSHORE,20111115,110.95,112.75,105.55,106.6,72224
GUFICBIO,20111115,6,6.5,6,6.25,4305
GUJALKALI,20111115,137.1,139.15,136,137,43859
GUJAPOLLO,20111115,126.05,131,126.05,127.45,27187
GUJFLUORO,20111115,508,511.65,468.4,482.65,168756
GUJNRECOKE,20111115,21.1,21.35,20.7,21.1,1700856
GUJNREDVR,20111115,16.05,16.7,15.75,16,17136
