AIAENG,20111028,307.15,309,301.15,304.4,33015
AJANTPHARM,20111028,328,330.5,321.1,326.85,11032
AJMERA,20111028,119,119.45,117,118.1,13379
AKSHOPTFBR,20111028,6.5,6.6,6.2,6.3,36065
AKZOINDIA,20111028,817,829,805,819.75,27438
ALBK,20111028,145,146.9,144,144.6,1050506
ALCHEM,20111028,258.5,259.65,255.1,258,103481
ALEMBICLTD,20111028,18,19,18,18.45,45965
ALFALAVAL,20111028,2309,2320,2282.55,2293.85,3627
ALKALI,20111028,38.1,41,38.1,38.75,4683
ALKYLAMINE,20111028,100,102,95,95.4,3304
ALLCARGO,20111028,148.5,156.5,147.15,151.6,13021
ALLSEC,20111028,14,14,13,13.6,892
ALMONDZ,20111028,24.5,25,23.1,24.45,188
ALOKTEXT,20111028,20.6,21.3,20.55,21.15,8890836
ALPA,20111028,8.2,8.25,8.1,8.25,10073
ALPHAGEO,20111028,85,89,84.25,86.75,3053
AMAR,20111028,122,122.4,117.5,119.2,34847
AMARAJABAT,20111028,209.5,209.8,205.25,206.45,40132
AMARJOTHI,20111028,56.5,56.5,53.05,53.05,119
AMBIKCO,20111028,181.8,189,181.3,185.9,1219
AMBUJACEM,20111028,155.3,161.25,155.3,160.45,4477260
AMDIND,20111028,18.85,18.95,18.85,18.95,1220
AMLSTEEL,20111028,16,16.95,15.45,16,1381
AMRUTANJAN,20111028,739,752.1,735.55,739,27456
AMTEKAUTO,20111028,126.1,128.9,123.6,124.35,371295
AMTEKINDIA,20111028,136.05,140,135.1,137.5,216702
ANANTRAJ,20111028,52,54.8,51.55,54.55,491051
ANDHRABANK,20111028,116.95,119.3,116.95,117.9,677841
ANDHRSUGAR,20111028,108,109.45,107.25,108.35,12948
ANGIND,20111028,20.5,20.5,19.5,19.6,1988
ANIKINDS,20111028,33.1,34.05,32.8,33.5,2372
ANSALAPI,20111028,36.9,37.1,35.85,36.8,168102
ANSALHSG,20111028,38.5,41.15,38.15,40.05,5584
APARINDS,20111028,150.85,156,149.2,154.35,5696
APCOTEXIND,20111028,152.1,174,152.1,161,213
APIL,20111028,535,544.2,528.5,533.75,84395
APLAB,20111028,30.65,31.95,30.15,30.7,434
APLLTD,20111028,45.75,47.25,44.8,45.35,102095
APOLLOHOSP,20111028,516.3,522,506.95,509.25,33173
APOLLOTYRE,20111028,56.5,58.25,56,57.05,2723615
APPAPER,20111028,179.4,180.6,172.5,180.6,138385
APTECHT,20111028,119.1,120.5,118.1,118.85,360748
AQUA,20111028,14.6,14.8,14,14.2,19570
ARCHIES,20111028,37.4,37.8,36.7,37.05,51525
AREVAT&D,20111028,225.5,226.7,217,218.35,344919
ARIES,20111028,89.45,89.5,84.5,86.1,6773
ARL,20111028,2.2,2.25,2.15,2.2,62097
AROGRANITE,20111028,42,42,37.45,38.4,611
ARROWTEX,20111028,9.35,9.35,8.7,9,2124
ARSHIYA,20111028,174.2,178.5,170.3,172.65,201324
ARSSINFRA,20111028,323.8,335,321,330.05,284921
ARVIND,20111028,109.35,109.9,106.7,107.45,1212557
ASAHIINDIA,20111028,61.75,63,61.35,62.3,3673
ASAHISONG,20111028,94.9,95,93.05,95,5556
ASAL,20111028,50,52.3,50,50.6,6508
ASHAPURMIN,20111028,16.95,16.95,16.5,16.65,16630
ASHCONIUL,20111028,2,2.1,2,2,18538
ASHIANA,20111028,146.5,147.2,141.6,145.9,1724
ASHIMASYN,20111028,4.25,4.9,4.25,4.9,20749
ASHOKA,20111028,239,245,238,244.75,2674
ASHOKLEY,20111028,26.25,27.1,25.8,26.9,6013848
ASIANHOTNR,20111028,177.85,180.9,176,177.75,1209
ASIANPAINT,20111028,3030.05,3199,3030.05,3061.2,207594
ASIANTILES,20111028,45,45,42,42.1,559
ASIL,20111028,2,2,2,2,2
ASSAMCO,20111028,11.2,11.45,10.85,11,130168
ASTEC,20111028,33.55,35.45,33.55,34,3778
ASTERSILI,20111028,13.85,14.7,13.85,14.45,8231
ASTRAL,20111028,199.35,199.35,189.6,190.95,4892
ASTRAMICRO,20111028,31.5,34.5,31.5,34.2,341017
ASTRAZEN,20111028,1220,1250,1220,1242.45,120
ATFL,20111028,398.15,398.15,381,388.3,12856
ATLANTA,20111028,65,68.8,64.55,66.9,208082
ATLASCYCLE,20111028,345,353.8,341,342.25,25670
ATNINTER,20111028,0.9,0.95,0.9,0.9,11100
ATUL,20111028,196,197,191,192.25,38602
AURIONPRO,20111028,136,137,130,130,157
AUROPHARMA,20111028,125.05,129.8,125.05,128.55,934399
AUTOAXLES,20111028,420,420,369.55,386.25,439
AUTOIND,20111028,111.25,113.45,105,108.5,34418
AUTOLITIND,20111028,14.8,15.8,14.75,15.2,625
AVENTIS,20111028,2253,2357.95,2253,2328.5,6840
AVTNPL,20111028,480.95,481.55,435.7,435.7,20903
AXIS-IT&T,20111028,99,102.4,96.55,102.4,45395
AXISBANK,20111028,1161,1182.8,1145.55,1150.5,4092836
AXISGOLD,20111028,2702,2705,2671.25,2681.75,2781
BAGFILMS,20111028,5.6,5.65,5.35,5.55,175925
BAJAJ-AUTO,20111028,1799.7,1823.55,1751,1756.7,487888
BAJAJCORP,20111028,100.3,101.9,99,99.5,45523
BAJAJELEC,20111028,200,205,197.2,199,44474
BAJAJFINSV,20111028,549.8,557.8,538.5,541.25,75586
BAJAJHIND,20111028,37.25,37.25,35.95,37.1,1958308
BAJAJHLDNG,20111028,739.95,752.5,737,743.55,93108
BAJFINANCE,20111028,679.9,714.8,679.1,696.5,45839
BALAJITELE,20111028,31.05,31.7,30.65,31.55,65461
BALAMINES,20111028,35.2,35.5,35.2,35.4,930
BALKRISIND,20111028,179.9,180,170,177.3,6583
BALLARPUR,20111028,27.4,28.4,26.8,27.9,536756
BALMLAWRIE,20111028,591,598,583,585.15,6273
BALPHARMA,20111028,20.6,22.35,20.6,22.2,3720
BALRAMCHIN,20111028,55.6,55.6,53.55,54.8,2800948
BANARISUG,20111028,587,593.45,580,583.95,158
BANCOINDIA,20111028,75,83,71.2,71.35,7173
BANG,20111028,22.1,22.1,21.15,21.65,694
BANKBARODA,20111028,729.2,758.2,729.2,739.55,633113
BANKBEES,20111028,999.84,1000,988.2,996.35,1433
BANKINDIA,20111028,324.5,328.65,321.2,325.5,607092
BANSWRAS,20111028,88.1,88.7,87.25,88.6,13776
BARTRONICS,20111028,51,52.95,51,51.7,51703
BASF,20111028,607.8,607.85,586.5,592.45,10271
BASML,20111028,64,66,62.75,62.75,490
BATAINDIA,20111028,707.05,726.95,704.25,709.8,377428
BATLIBOI,20111028,16.05,18.25,15.1,16.45,11310
BAYERCROP,20111028,860,860.2,841.5,850,2118
BBL,20111028,717,721,708.1,710.55,1346
BBTC,20111028,454.95,460.9,445,447.5,5381
BEARDSELL,20111028,37,37,37,37,31
BEDMUTHA,20111028,103.85,106.05,102.75,103.9,27017
BEL,20111028,1554.3,1586.95,1554.3,1572,9610
BELLCERATL,20111028,12.25,12.5,11.8,12,11170
BEML,20111028,501,530,498,525.8,242549
BEPL,20111028,22.6,23.95,22.6,23.6,1462
BERGEPAINT,20111028,101.4,102.05,100.35,101.2,99271
BFINVEST,20111028,50.8,53.4,50.8,51.95,730
BFUTILITIE,20111028,466.95,502,463.1,486.05,898954
BGLOBAL,20111028,12,12.55,11.6,12.1,64154
BGRENERGY,20111028,328,338.8,316.05,327.05,794458
BHAGWATIHO,20111028,79.6,80.5,78.55,79.95,7162
BHAGYNAGAR,20111028,15.9,15.9,15.25,15.55,7090
BHARATFORG,20111028,283.6,305,283.6,301.25,473184
BHARATGEAR,20111028,47.8,48,46.6,47.25,2766
BHARATRAS,20111028,106,109.6,104,105,1261
BHARTIARTL,20111028,399.2,409.3,389.1,391.95,4265585
BHARTISHIP,20111028,92,96.1,91.6,94.55,320544
BHEL,20111028,325,329.25,319.75,327.45,7092093
BHUSANSTL,20111028,335,343.8,332,342.35,447127
BIL,20111028,53,58,53,53.45,21402
BILPOWER,20111028,80.5,81.5,78.05,78.8,3531
BIMETAL,20111028,274,274.9,258,260.8,605
BINANIIND,20111028,131.7,137.5,131.5,136.3,52332
BINDALAGRO,20111028,60.9,61.45,59.95,60.35,76744
BIOCON,20111028,356,360.6,353.85,356.1,273998
BIRLACORPN,20111028,322.9,324.95,316,316.55,3076
BIRLACOT,20111028,0.4,0.4,0.35,0.4,619012
BIRLAERIC,20111028,12.65,12.9,12.65,12.9,856
BIRLAPOWER,20111028,0.7,0.7,0.65,0.7,1169732
BLBLIMITED,20111028,3.25,3.45,3.2,3.35,2666
BLISSGVS,20111028,21.8,22.8,21.5,22,36351
BLKASHYAP,20111028,11.85,12.25,11.7,12.05,136194
BLUECHIP,20111028,0.95,0.95,0.9,0.9,16187
BLUEDART,20111028,1630,1630,1583,1587.9,2361
BLUESTARCO,20111028,204,216,201,213.15,24399
BLUESTINFO,20111028,72,72,70.2,71.65,1384
BOC,20111028,310,320.95,310,312,14855
BODALCHEM,20111028,20.15,21.2,19.7,20.35,2702
BOMDYEING,20111028,428.8,438.8,422,435.35,283435
BOSCHLTD,20111028,7025,7097,6903,6935.25,5784
BPCL,20111028,661.45,669.1,635.1,637.1,889861
BPL,20111028,20.25,20.25,19.55,19.75,23055
BRANDHOUSE,20111028,15.4,15.4,14.75,15.05,24644
BRFL,20111028,290,292,287.55,289,98015
BRIGADE,20111028,63.2,65.6,63.2,65.05,26811
BRITANNIA,20111028,465,473.5,462,470.05,75542
BROADCAST,20111028,7.05,7.6,7,7.05,630
BROOKS,20111028,22.3,22.3,21.5,22.3,77189
BSELINFRA,20111028,3.35,3.65,3.3,3.5,38733
BSL,20111028,20.5,23,20.5,22.7,1031
BSLGOLDETF,20111028,2700,2780,2700,2735.55,775
BSLNIFTY,20111028,53.5,53.5,51,52.2,2219
BSTRANSCOM,20111028,102.95,103,99.2,100.9,13821
BVCL,20111028,13.5,13.5,13.3,13.5,3530
CADILAHC,20111028,768,788.5,761.2,772.5,49201
CAIRN,20111028,306.9,312.5,302.15,304.8,4327332
CALSOFT,20111028,25.5,25.5,25.5,25.5,1
CAMBRIDGE,20111028,22.5,23,22.5,22.6,679
CAMLIN,20111028,46.65,47.6,45.65,46.25,340561
CANBK,20111028,450.1,472.9,450.1,463,776476
CANDC,20111028,107.1,118.9,107.1,109.95,1372
CANFINHOME,20111028,100.5,106,100.1,103.9,104859
CANTABIL,20111028,23.8,24.3,23.4,23.7,5882
CARBORUNIV,20111028,155,161.5,154,159.85,16528
CAROLINFO,20111028,149.5,150,149,150,131
CASTROL,20111028,488,497,483.8,494.5,112390
CCCL,20111028,19.35,19.9,19.05,19.7,15702
CCL,20111028,169,173.95,167.5,168,4438
CEATLTD,20111028,75,75,73.4,73.65,79198
CEBBCO,20111028,40.8,41.35,38.05,39.45,88335
CELEBRITY,20111028,6.85,6.85,5.3,5.4,34001
CELESTIAL,20111028,23.8,25,23.25,23.85,10338
CENTENKA,20111028,151,152,149.5,150.55,7419
CENTEXT,20111028,2.65,2.8,2.65,2.8,12456
CENTRALBK,20111028,103,105.8,103,104.5,449317
CENTUM,20111028,67.25,70.8,67.1,68.2,342
CENTURYPLY,20111028,59.8,61.2,58.6,60.05,13647
CENTURYTEX,20111028,318.8,328.9,316.6,325.55,748132
CERA,20111028,200,208.85,193.15,203.35,2000
CESC,20111028,263,270,263,269.55,77001
CHAMBLFERT,20111028,91.3,92.65,90.4,90.95,1194115
CHEMFALKAL,20111028,44,44.95,43.7,44.95,149
CHEMPLAST,20111028,5.75,5.75,5.5,5.7,41566
CHENNPETRO,20111028,198,198.9,192.5,195.1,104087
CHESLINTEX,20111028,10.65,10.65,10.65,10.65,100
CHETTINAD,20111028,500,500,467,472,100
CHOLAFIN,20111028,156,162,156,161.15,32172
CILNOVA,20111028,17.5,17.5,17.5,17.5,250
CIMMCO,20111028,75,76.8,75,76.8,409
CINEMAX,20111028,37,37.75,34.65,35.05,7812
CINEVISTA,20111028,3.5,3.55,3.35,3.55,3465
CIPLA,20111028,298.9,300,294.05,297.6,1146804
CLASSIC,20111028,10,10.1,9.6,9.9,26787
CLNINDIA,20111028,687.75,687.75,665,674.6,5124
CLUTCHAUTO,20111028,35,35.9,34.15,34.9,16493
CMAHENDRA,20111028,178,178.25,169.6,172.8,6991
CMC,20111028,760,800,754.1,789.3,29523
COALINDIA,20111028,342,342.8,334.85,338.2,8671739
COLPAL,20111028,1014,1015,990.25,996.75,43521
COMPUAGE,20111028,86.55,96.95,83.1,89.55,465
CONCOR,20111028,989,1057.1,978.2,997.4,225091
CONSOFINVT,20111028,60.2,64,59.2,62.15,1874
CORAL-HUB,20111028,4.45,4.45,4.15,4.4,1637
CORDSCABLE,20111028,30.65,31.15,30,30.6,133
COREEDUTEC,20111028,288.9,288.9,284,286.25,20142
COROENGG,20111028,240.05,241.35,240.05,241.35,142
COROMANDEL,20111028,338.5,340,332,334.55,42582
CORPBANK,20111028,415,421.9,413,415.05,61809
COSMOFILMS,20111028,86.45,90,86.45,89.1,10768
COX&KINGS,20111028,212.35,213.9,209.25,210.15,37140
CPIL,20111028,275,280.7,270,271,8898
CREATIVEYE,20111028,5.05,5.2,5,5.15,1303
CRESTANI,20111028,39.7,40.55,39.3,39.45,12355
CREWBOS,20111028,36,36,34.85,35.35,46317
CRISIL,20111028,884,884,863,878.85,26871
CROMPGREAV,20111028,142.05,143,140,141.1,1435748
CRONIMET,20111028,173.5,180,166.05,169.65,29146
CTE,20111028,9.6,10.3,8.7,10.1,38524
CUB,20111028,44.05,45.55,43.3,45.25,396743
CUBEXTUB,20111028,11.8,11.8,11.05,11.1,954
CUMMINSIND,20111028,389,392.25,378.1,385.05,368114
CURATECH,20111028,100.05,109,98,104,1031
CYBERMEDIA,20111028,13.2,13.2,13.2,13.2,1
CYBERTECH,20111028,10.45,10.85,10.35,10.7,8893
DAAWAT,20111028,45.1,45.15,44.3,44.75,10997
DABUR,20111028,98,100.85,98,100.55,1234917
DALMIABEL,20111028,110,110,107.35,109.05,13617
DALMIASUG,20111028,16.6,17.7,16.2,17.05,26261
DATAMATICS,20111028,26.6,28.1,26.6,27.05,1755
DBCORP,20111028,221.85,226,215.15,223.4,37023
DBREALTY,20111028,74.3,74.3,68.05,70.85,747929
DCB,20111028,44.5,44.9,43.9,44.15,2398317
DCHL,20111028,49.5,50.7,48.2,49.9,649674
DCM,20111028,54,57.9,52.05,54.3,73545
DCMSRMCONS,20111028,48.4,48.4,45.95,46.75,32673
DCW,20111028,9.65,9.65,9.4,9.5,94435
DECCANCE,20111028,149.95,149.95,146.15,147.7,206
DECOLIGHT,20111028,3.6,3.65,3.5,3.55,4767
DEEPAKFERT,20111028,169,169,166,166.6,39052
DEEPAKNTR,20111028,183,183,178,178,125
DEEPIND,20111028,75,79.2,75,76.7,17035
DELTACORP,20111028,99.8,101.4,99.05,99.55,4043526
DEN,20111028,82.35,82.35,79.05,79.75,98159
DENABANK,20111028,75,76.85,75,76.2,1132263
DENORA,20111028,82.05,86.85,82.05,84.25,1112
DENSO,20111028,55.4,56.25,55,55.05,6537
DEWANHOUS,20111028,223,226.9,221.1,223.9,85939
DHAMPURSUG,20111028,40.65,41.6,39.15,39.8,205745
DHANBANK,20111028,66.6,66.95,64.25,65.05,486856
DHANUKA,20111028,108.85,108.85,101.05,102.45,4422
DHARSUGAR,20111028,36.1,37,35.75,35.95,4574
DIAPOWER,20111028,109.6,111,108,110,13802
DICIND,20111028,225.95,226,222.75,222.95,1750
DIGJAM,20111028,9.15,9.25,8.9,9,24845
DISHMAN,20111028,54.3,55.5,51.8,52.2,247173
DISHTV,20111028,76,77.05,75,75.35,1543339
DIVISLAB,20111028,749.9,764,735,761.15,165939
DLF,20111028,235.65,251,235.65,248.8,6577630
DLINKINDIA,20111028,21.95,22,21.05,21.3,9386
DOLPHINOFF,20111028,108,108.8,103.55,104.1,18525
DONEAR,20111028,21.8,21.95,21.4,21.8,1175
DPSCLTD,20111028,2025,2025,1892,1899.4,148
DPTL,20111028,125.95,125.95,119.75,120.5,2960
DQE,20111028,33.6,33.6,32.5,33.15,15362
DREDGECORP,20111028,242,242,233.5,234.7,19437
DRREDDY,20111028,1612.25,1684.7,1612.25,1671.2,494866
DSKULKARNI,20111028,54.4,56.9,54.3,55.65,11799
DWARKESH,20111028,41.1,42.25,40.2,40.95,18371
DYNAMATECH,20111028,1135,1230,1135,1200,23443
DYNASYS,20111028,0.7,0.75,0.7,0.7,2329
EASTSILK,20111028,5.7,5.95,5.7,5.8,21074
ECEIND,20111028,118,123.95,115,122.3,4334
ECLERX,20111028,731,741.95,715.4,735.55,3268
EDELWEISS,20111028,26.95,30.9,26.85,27.55,30260189
EDL,20111028,75,76.95,74.6,75.9,13472
EDSERV,20111028,101.5,101.95,99.2,100.25,207056
EDUCOMP,20111028,263,272.9,262,266.8,1319848
EICHERMOT,20111028,1665,1674.8,1650.45,1658.6,2514
EIDPARRY,20111028,227,228.5,220.05,222.85,37797
EIHAHOTELS,20111028,151.1,158,151.1,152.1,1208
EIHOTEL,20111028,91.5,92.4,90.1,91.15,209594
EIMCOELECO,20111028,177.1,186.95,175,177,156
EKC,20111028,63,64.4,62.2,62.9,537995
ELDERPHARM,20111028,383.05,393,382.5,383.2,52607
ELECON,20111028,71.5,71.5,70.55,70.75,36125
ELECTCAST,20111028,28.1,28.8,27.85,28.1,96701
ELFORGE,20111028,9.45,9.8,9.45,9.8,649
ELGIEQUIP,20111028,71,71,67.5,68.2,25651
ELGIRUBCO,20111028,23.5,24.9,23,23.55,4259
ELNET,20111028,32.75,32.75,31.7,31.7,763
EMAMIINFRA,20111028,32.5,33.2,32.3,32.55,11552
EMAMILTD,20111028,413.95,413.95,405.5,409.25,13200
EMCO,20111028,52,56,50.75,50.95,76545
EMKAY,20111028,48,49,48,48,2337
EMMBI,20111028,14.7,14.8,14.4,14.55,2272
EMPEESUG,20111028,17.75,17.75,16.9,16.9,6132
ENERGYDEV,20111028,39.1,42.95,39.1,41.15,9035
ENGINERSIN,20111028,245.1,248.9,240,240.8,127587
ENIL,20111028,254.9,261.45,248,258.75,36812
EONELECT,20111028,55,56,52.5,52.55,8902
ERAINFRA,20111028,153.1,154,149.9,150.3,230484
EROSMEDIA,20111028,268,272.4,245,261.4,1323876
ESABINDIA,20111028,509.1,512.95,502.4,507.4,1908
ESCORTS,20111028,85.8,86.95,84.9,85.7,2331205
ESL,20111028,6.2,6.35,5.95,6,350258
ESSAROIL,20111028,83.6,85.8,83.6,85.15,768854
ESSARPORTS,20111028,63,68.85,61.35,67,211427
ESSDEE,20111028,182,187.4,180,185.6,26222
ESSELPACK,20111028,37,37.75,36.65,37.55,23206
ESTER,20111028,29.1,29.9,28.7,29.2,21433
EUROMULTI,20111028,6.6,6.6,6.5,6.5,88
EUROTEXIND,20111028,18,19.7,18,18.85,3094
EVEREADY,20111028,35.45,35.5,34.75,34.85,49647
EVERESTIND,20111028,150.15,156.1,150.15,155.05,18614
EVERONN,20111028,382,384,379,380.05,63565
EXCELCROP,20111028,148.25,149,146.65,147.25,7722
EXCELINDUS,20111028,69.5,71,66.8,68,1208
EXCELINFO,20111028,13.1,13.15,12.8,12.95,25660
EXIDEIND,20111028,115,121.4,114.9,119.85,4499533
FACT,20111028,34.1,35.9,33.8,34.95,27680
FAGBEARING,20111028,1337.95,1340,1282,1323.45,7517
FAME,20111028,48.55,49.4,48.5,49.05,10428
FARMAXIND,20111028,3.45,3.5,3.25,3.35,199204
FCH,20111028,138.75,143,138,139.95,31353
FCSSOFT,20111028,0.55,0.65,0.55,0.6,1315584
FDC,20111028,93.15,93.75,91.5,92.25,16056
FEDDERLOYD,20111028,62.95,64.45,62.75,63.6,2264
FEDERALBNK,20111028,397.35,414.95,397.35,411.65,516836
FIEMIND,20111028,180,180,175,176.3,21142
FILATEX,20111028,40.25,41.3,39.5,40.75,5428
FINANTECH,20111028,712.05,741,711.1,732.95,126753
FINCABLES,20111028,38,39.8,38,38.15,110625
FINPIPE,20111028,63,64.4,62.5,64,24303
FIRSTLEASE,20111028,71.4,72.4,70.7,71.65,9340
FIRSTWIN,20111028,17.05,18.15,16.65,16.85,3491
FKONCO,20111028,115,117.7,114,116.45,9869
FLEXITUFF,20111028,215,240.45,207.5,223.25,3057216
FMGOETZE,20111028,229,230.95,225.1,225.8,2513
FORTIS,20111028,125,126.9,123.55,124.85,250359
FOSECOIND,20111028,542,584,542,575.5,1316
FSL,20111028,11.5,11.5,10.85,11.1,1746536
FTCSF5YGRO,20111028,13.4,13.55,13.4,13.55,11800
FUTUREVENT,20111028,8.95,9.2,8.85,8.9,370828
GABRIEL,20111028,42.65,49.95,41.5,48.65,672527
GAEL,20111028,23.05,23.75,23.05,23.55,12452
GAIL,20111028,444.8,449,423.1,429,1280587
GAL,20111028,19.3,19.3,19.3,19.3,8577
GALLANTT,20111028,27.3,29.95,27.2,29,261897
GAMMNINFRA,20111028,13.9,14.45,13.9,14,40386
GAMMONIND,20111028,65.8,67.1,65.65,66.6,24338
GANDHITUBE,20111028,129,129,120.3,123.85,688
GANESHHOUC,20111028,120.45,121.7,119,119.9,2976
GANGOTRI,20111028,4,4.2,3.75,4.1,15214
GARDENSILK,20111028,75.3,78.8,72.55,74.35,40114
GARWALLROP,20111028,54.5,54.5,53.5,53.6,1789
GATI,20111028,55,55.7,53.55,54.1,110597
GAYAPROJ,20111028,153,153.8,147.45,148.75,16729
GDL,20111028,145.4,151.7,144.5,149.3,118000
GEECEE,20111028,31,31.4,30.1,30.8,2118
GEINDSYS,20111028,132,144.4,130,142.05,12385
GEMINI,20111028,20.9,22.5,20.3,21.8,37153
GENESYS,20111028,197,198.65,195.2,198.55,219
GENUSPOWER,20111028,14,14,13.7,13.85,22973
GEODESIC,20111028,60.85,62.4,60.1,60.5,251820
GEOJITBNPP,20111028,18.4,20.6,18.4,18.6,117571
GEOMETRIC,20111028,47.45,47.45,46.3,46.7,33996
GESHIP,20111028,237,245,236,237.25,179518
GHCL,20111028,38,38,36.1,36.35,94475
GICHSGFIN,20111028,90.9,91,89.35,90,96156
GILLANDERS,20111028,85,88.05,85,87.85,430
GILLETTE,20111028,2120,2120,2040,2080.6,2099
GINNIFILA,20111028,7.75,8.7,7.15,7.7,22855
GIPCL,20111028,84,85.3,80.55,81.4,36904
GISOLUTION,20111028,13.8,14.15,13.2,14,1034
GITANJALI,20111028,379.7,383,362,366.85,1577183
GKB,20111028,38,38,36.2,37.95,2788
GKWLIMITED,20111028,479,479,452,457,19
GLAXO,20111028,2142,2199.9,2114,2120.65,9742
GLENMARK,20111028,306.1,306.85,299.2,303.45,594671
GLFL,20111028,3,3,2.9,2.95,629
GLOBALVECT,20111028,19,19.7,18.55,18.95,2191
GLOBOFFS,20111028,84.75,84.75,78.1,79.5,3038
GLOBUSSPR,20111028,112,119.5,111,117.75,93508
GLODYNE,20111028,354.5,394,346.2,347.75,81309
GLORY,20111028,3.4,3.55,3.3,3.4,92764
GMBREW,20111028,83.25,92.9,83.25,84.4,10844
GMDCLTD,20111028,178.2,180.8,176,177.15,231626
GMRINFRA,20111028,26.6,28.35,25.9,27.8,8760564
GNFC,20111028,93.35,94.55,92.35,92.65,49806
GOACARBON,20111028,81.6,81.6,78.1,78.9,3861
GODFRYPHLP,20111028,3450,3600,3450,3585.1,705
GODREJCP,20111028,430,438,418,432.3,176699
GODREJIND,20111028,200.15,204.05,199.4,202.35,252158
GODREJPROP,20111028,680,697.7,666.1,687.4,19613
GOENKA,20111028,37.5,38,37,37.4,12078
GOKEX,20111028,90.05,99,90.05,97.15,37753
GOKUL,20111028,96,99.9,94.1,95.4,8198
GOLDBEES,20111028,2629.9,2659.5,2625.1,2627.8,188097
GOLDENTOBC,20111028,54.3,57,54.3,56.2,891
GOLDIAM,20111028,33.65,35.25,33,33.7,1709
GOLDINFRA,20111028,12.55,12.75,12.05,12.2,3122
GOLDSHARE,20111028,2641.05,2650,2625.5,2627.45,9214
GOLDTECH,20111028,7,7.45,6.95,7.05,4542
GPIL,20111028,122,124,118.25,120.35,46110
GPPL,20111028,70.5,71.5,69.1,70.65,41249
GRABALALK,20111028,19.95,20.85,19.6,20.75,8177
GRANULES,20111028,66.45,66.9,64.1,65.5,6546
GRAPHITE,20111028,73.05,74.6,72.85,73.5,31461
GRASIM,20111028,2502,2612.15,2502,2557.1,107009
GRAVITA,20111028,509,516,505.15,508.95,139644
GREAVESCOT,20111028,91.6,91.6,89.15,89.7,132308
GREENPLY,20111028,203.7,203.7,200,201.05,334
GREENPOWER,20111028,15.5,15.55,15.1,15.15,127304
GRINDWELL,20111028,251,256,251,255,12876
GRUH,20111028,545,552,535.35,539.25,4846
GSFC,20111028,469.8,471.8,463.2,468.25,52706
GSKCONS,20111028,2349,2404.95,2301.2,2381.55,4080
GSLNOVA,20111028,2.8,2.8,2.5,2.5,420
GSPL,20111028,99,100.85,98.4,100.1,848035
GSS,20111028,130,130,128.3,128.8,1261
GTL,20111028,50.5,51.9,50.3,50.6,1287670
GTLINFRA,20111028,10.5,10.5,10.1,10.25,976581
GTNIND,20111028,15.5,15.5,14.05,14.15,2669
GTNTEX,20111028,13.5,13.5,12.3,12.3,726
GTOFFSHORE,20111028,117.8,124.3,117.5,123.25,364177
GUFICBIO,20111028,7,7.3,6.85,7.25,19024
GUJALKALI,20111028,143.7,144,140.05,141.4,195578
GUJAPOLLO,20111028,130,131.95,130,130.55,707
GUJFLUORO,20111028,540,545.4,533.85,539.2,42280
GUJNRECOKE,20111028,24.95,25.2,24.5,24.85,1086143
GUJNREDVR,20111028,17.2,17.3,16.85,17,82718
GUJRATGAS,20111028,427,430,421.1,428.45,14423
GUJSIDHCEM,20111028,8.95,9.05,8.85,9,87598
