ASIANPAINT,20110630,3152,3227,3132.1,3185.1,146943
ASIANTILES,20110630,45,46,44.5,45.95,60801
ASSAMCO,20110630,14.8,15.05,14.8,14.95,159006
ASTEC,20110630,41.8,41.8,40.5,40.75,5764
ASTERSILI,20110630,21.75,22.75,21.75,22.4,11264
ASTRAL,20110630,197.4,198.75,192.8,193.8,9936
ASTRAMICRO,20110630,27,27.8,26.1,27,78656
ASTRAZEN,20110630,1280.1,1313,1278,1279.85,448
ATFL,20110630,386.95,389,374.95,383.9,4025
ATLANTA,20110630,79.95,83,79,82.95,556097
ATLASCYCLE,20110630,257.3,265.5,257.3,259.45,11694
ATNINTER,20110630,1.05,1.2,1.05,1.15,6311
ATUL,20110630,181.35,181.95,176.5,177.95,25494
AURIONPRO,20110630,163,165.5,155.25,163.3,769
AUROPHARMA,20110630,174.8,174.8,171.1,172.15,1472480
AUSTRAL,20110630,2.8,2.8,2.7,2.7,295347
AUTOAXLES,20110630,423.6,430.95,423.45,425,241
AUTOIND,20110630,164,167.7,161,161.65,56808
AUTOLITIND,20110630,22.1,22.65,21.95,22.1,1592
AVANTI,20110630,39.9,39.9,33.55,35.25,2781
AVENTIS,20110630,2026,2123.95,2026,2068.55,879
AVTNPL,20110630,273.5,277.3,265,266.45,23041
AXIS-IT&T,20110630,88.45,89.15,85.7,86.8,51636
AXISBANK,20110630,1295.7,1306,1281.1,1289.55,1511499
AXISGOLD,20110630,2200,2207,2185,2187,214
BAGFILMS,20110630,6.95,6.95,6.85,6.9,57638
BAJAJ-AUTO,20110630,1414.8,1420.75,1396,1407.1,621078
BAJAJCORP,20110630,117.95,117.95,112.4,116.05,13743
BAJAJELEC,20110630,247.4,248,237.1,240.6,250451
BAJAJFINSV,20110630,520.3,520.95,508,514.25,135255
BAJAJHIND,20110630,70,71.7,70,71.1,1534498
BAJAJHLDNG,20110630,725.05,741.8,721,725.35,85974
BAJFINANCE,20110630,602,619,602,609.9,11013
BALAJITELE,20110630,32.75,32.75,31.45,31.95,65155
BALAMINES,20110630,37.55,39,37.55,38.05,2101
BALKRISIND,20110630,154.9,157,154.1,156.55,9410
BALLARPUR,20110630,32.6,33.15,31.65,33,312084
BALMLAWRIE,20110630,612,616,602.25,606.45,10996
BALPHARMA,20110630,27.7,28.3,26.2,27.4,7057
BALRAMCHIN,20110630,62.85,64.6,61.05,62.4,8154981
BANARISUG,20110630,574.9,579,555,556.75,447
BANCOINDIA,20110630,72.1,72.65,70.5,71.8,1997
BANG,20110630,33,34,32.5,33.1,11059
BANKBARODA,20110630,864.25,877.9,864.25,873.35,194635
BANKBEES,20110630,1127,1135,1121.5,1127.82,3780
BANKINDIA,20110630,414,417.4,411.5,413.8,1181357
BANSWRAS,20110630,131,131,130,130,103
BARTRONICS,20110630,61.75,64.4,61.15,62.65,282832
BASF,20110630,604,613.95,597,598.35,6955
BASML,20110630,84.6,85.4,80.6,82,1138
BATAINDIA,20110630,587.8,619,585,612,4023719
BATLIBOI,20110630,19.15,22,19.15,21,490
BAYERCROP,20110630,865,870,848,851.7,2525
BBL,20110630,879.9,889,870,880.5,2041
BBTC,20110630,393,404,393,402.05,1072
BECREL,20110630,11.35,11.75,11.15,11.75,341
BEDMUTHA,20110630,116.55,117.6,115.05,115.35,26283
BEL,20110630,1619.95,1625,1581,1607.65,17310
BELLCERATL,20110630,15.95,15.95,14,14,425
BEML,20110630,596.7,599,578,580.2,61080
BEPL,20110630,30.5,31.7,29.5,30.45,15122
BERGEPAINT,20110630,100.55,102.6,99.15,99.7,143730
BFINVEST,20110630,64.3,65.7,63.1,63.15,1154
BFUTILITIE,20110630,715,717.4,697.55,702.2,154009
BGRENERGY,20110630,461.75,463.15,445.15,447.95,473029
BHAGWATIHO,20110630,103.55,107.8,99.05,101.05,153626
BHAGYNAGAR,20110630,17.65,20.95,17.4,20.95,765339
BHARATFORG,20110630,304.2,318.9,304.05,307.75,2027898
BHARATGEAR,20110630,56.5,56.5,55,55.75,927
BHARATRAS,20110630,98.2,107.1,98.2,107.1,1206
BHARTIARTL,20110630,402,403.8,389.75,394.9,11829151
BHARTISHIP,20110630,128,128.05,126.8,127.3,42691
BHEL,20110630,2038.1,2061.75,2017.5,2050.55,739694
BHUSANSTL,20110630,441.3,449.5,437,438.35,317135
BIL,20110630,55.6,57.65,54.5,56.2,15279
BILENERGY,20110630,23.9,24.95,23.9,24.55,1090
BILPOWER,20110630,94,94.55,91.85,92.05,5503
BIMETAL,20110630,287.5,312.5,287.5,305.6,1667
BINANIIND,20110630,170.15,171,166.6,167.95,36300
BINDALAGRO,20110630,91.75,93.65,90.7,91.45,287952
BIOCON,20110630,358,362,353.2,354.8,345709
BIRLACORPN,20110630,339.6,339.6,325.5,329.6,5007
BIRLACOT,20110630,0.4,0.45,0.4,0.4,3911997
BIRLAERIC,20110630,15.4,15.45,14.9,15.3,2703
BIRLAMONEY,20110630,21.9,21.9,19.8,20.05,14872
BIRLAPOWER,20110630,0.85,0.9,0.85,0.85,3345591
BLBLIMITED,20110630,5,5,5,5,3052
BLISSGVS,20110630,22.2,22.2,21.05,21.2,8016
BLKASHYAP,20110630,19.1,19.4,18.9,19,61575
BLUECHIP,20110630,1.05,1.15,1.05,1.15,29715
BLUECOAST,20110630,145,155,145,152.3,200
BLUEDART,20110630,1367.95,1468,1346.35,1423,18534
BLUESTARCO,20110630,298,302,296,297.5,6752
BLUESTINFO,20110630,89,90,87.5,89.3,2035
BOC,20110630,275.45,281.45,273.15,278.4,14509
BOMDYEING,20110630,355,364.4,354.95,358.2,434237
BOSCHLTD,20110630,6914,6950,6850.1,6882.9,2819
BPCL,20110630,640,657.05,630.55,650.25,1067250
BPL,20110630,23.55,24.55,23.1,24.3,46854
BRANDHOUSE,20110630,20.2,20.8,19.75,19.95,85434
BRFL,20110630,281,285.9,281,284,858372
BRIGADE,20110630,72.8,72.9,71.2,72.6,38569
BRITANNIA,20110630,478,483.8,475.05,479.2,74300
BROADCAST,20110630,10,10.55,10,10,400
BSELINFRA,20110630,4.7,4.7,4.55,4.65,55296
BSL,20110630,22.05,25.25,22.05,24.7,9276
BSLGOLDETF,20110630,2236,2236,2236,2236,1
BSTRANSCOM,20110630,132.55,138.4,131.05,132.15,66079
BURNPUR,20110630,7.75,7.85,7.5,7.65,21159
BVCL,20110630,17.2,17.3,16.8,16.8,3109
CADILAHC,20110630,915,941.9,901.05,918.25,337291
CAIRN,20110630,307.4,313.7,305.6,311.75,5378838
CALSOFT,20110630,29,31.2,29,31.2,123
CAMLIN,20110630,73.4,73.45,72,72.15,69184
CANBK,20110630,524.8,528.9,523,525,767784
CANDC,20110630,109.7,109.9,100.1,102.15,59298
CANFINHOME,20110630,108.85,109.75,108.15,108.8,11395
CANTABIL,20110630,30,32.15,30,31.1,8277
CARBORUNIV,20110630,281,287.65,280.1,285.3,5637
CAROLINFO,20110630,176,177,170.75,171.5,5825
CASTROL,20110630,508.3,534.7,508,528.25,278332
CCCL,20110630,32,32,30.35,30.85,42447
CCL,20110630,210.7,210.7,204,205.65,6054
CEATLTD,20110630,107.5,109.35,105.25,106.2,178163
CEBBCO,20110630,34,35.75,34,35.25,17253
CELEBRITY,20110630,9.7,9.7,9.35,9.6,261
CELESTIAL,20110630,30.5,31.9,29.8,30.6,24001
CENTENKA,20110630,181,183,179.05,180.25,7146
CENTEXT,20110630,3.35,3.4,3.3,3.35,48095
CENTRALBK,20110630,119.55,125.5,119.55,124.15,3107391
CENTUM,20110630,90,91,86.05,90.55,933
CENTURYPLY,20110630,65.55,66,65.1,65.25,5147
CENTURYTEX,20110630,353.5,354.55,348.15,352.5,516984
CERA,20110630,213,214.8,206,207.35,6396
CESC,20110630,301,310.1,294.1,298.5,1350575
CHAMBLFERT,20110630,77.8,81,77.5,80.7,4416239
CHEMFALKAL,20110630,48,48,47.05,47.1,775
CHEMPLAST,20110630,6.95,6.95,6.7,6.85,25658
CHENNPETRO,20110630,228,230.7,220.05,225.05,67397
CHESLINTEX,20110630,12.5,13,12.5,12.5,1674
CHETTINAD,20110630,439,447,422.3,446.95,15608
CHOLAFIN,20110630,158.25,161.45,158.25,160.8,4728
CILNOVA,20110630,16.15,18,16.15,16.5,26712
CINEMAX,20110630,34,34.4,33.75,33.9,23556
CINEVISTA,20110630,3.4,3.55,3.4,3.5,3285
CIPLA,20110630,331.6,335.8,324.5,331.05,2509477
CLASSIC,20110630,11.8,11.8,11.2,11.3,6355
CLNINDIA,20110630,743,755,742,750.85,2084
CMAHENDRA,20110630,245,245.8,241,241.75,42615
CMC,20110630,1142,1145,1116,1123.95,5093
COALINDIA,20110630,390,393.8,389.25,392.85,1614539
COLPAL,20110630,994.65,996.35,966.95,982.35,235174
COMPUAGE,20110630,99.05,100.25,99.05,100.25,257
CONCOR,20110630,1088.95,1089,1018,1039.75,17608
CONSOFINVT,20110630,69.9,71.5,68,68.9,5367
CORAL-HUB,20110630,5.9,6,5.8,5.85,8426
CORDSCABLE,20110630,39,39,34.6,34.95,4025
COREPROTEC,20110630,302.5,302.5,295,295.2,107149
COROMANDEL,20110630,346.25,356.35,345,351.3,470475
CORPBANK,20110630,522.2,535,519.4,526.05,46968
COSMOFILMS,20110630,108.5,110.85,108.4,109.7,43999
COX&KINGS,20110630,183.7,187.65,179.55,181.8,163030
CPIL,20110630,332,339.4,332,334.05,14329
CREATIVEYE,20110630,5.65,6.25,5.65,6.1,32600
CRESTANI,20110630,53.5,53.5,51.35,51.65,23225
CREWBOS,20110630,94.4,95.5,92.5,92.95,62643
CRISIL,20110630,6956.75,6993,6925.3,6947.05,6431
CROMPGREAV,20110630,261,263.25,258.05,259.05,577646
CRONIMET,20110630,122.1,138,122.1,125.8,24150
CTE,20110630,9.5,9.5,9.2,9.45,6346
CUB,20110630,44.95,45,44.5,44.6,444059
CUBEXTUB,20110630,12.35,12.35,12.35,12.35,500
CUMMINSIND,20110630,684.15,684.2,668.2,677.95,137501
CURATECH,20110630,195,203,195,195.65,259
CYBERMEDIA,20110630,19.3,20.95,19.3,20.8,191
CYBERTECH,20110630,13.5,13.8,13.5,13.6,1296
DAAWAT,20110630,49.9,51.65,49.2,49.95,298672
DABUR,20110630,114.65,115.5,113.5,114,4164850
DALMIABEL,20110630,165.1,167.9,165,167.7,729
DALMIASUG,20110630,17,17,16.85,16.85,9112
DATAMATICS,20110630,29.1,30.2,29.1,29.7,800
DBCORP,20110630,237,237.95,228.2,231.7,72098
DBREALTY,20110630,70,71.35,69.15,70.55,370620
DCB,20110630,58.6,60.6,58.6,59.85,3338783
DCHL,20110630,68.8,69.85,68.05,69.35,1750831
DCM,20110630,80.15,82.75,79.25,81.05,105447
DCMSRMCONS,20110630,45,45.75,44.8,44.85,117075
DCW,20110630,10.85,10.9,10.7,10.75,105202
DECCANCE,20110630,148.6,148.6,141,141,102
DECOLIGHT,20110630,6.65,6.65,6.55,6.55,3790
DEEPAKFERT,20110630,166.65,172,165.1,166.4,343948
DEEPAKNTR,20110630,185,188,176,185,474
DEEPIND,20110630,55.25,67.9,54.45,67.9,1622291
DELTACORP,20110630,103.6,103.75,99.5,100.15,5415177
DEN,20110630,87.4,88.45,86.25,87.3,365013
DENABANK,20110630,88,91.7,88,90.5,2738204
DENORA,20110630,88.5,88.5,88.5,88.5,790
DENSO,20110630,64.25,65.45,64.25,64.55,242
DEWANHOUS,20110630,225.55,225.55,215.4,222.25,190445
DHAMPURSUG,20110630,55.95,57.2,55.5,56.8,152941
DHANBANK,20110630,115.85,119.4,114.3,117.3,716645
DHANUKA,20110630,90.7,90.7,87,88.6,37830
DHARSUGAR,20110630,34.35,34.35,33.05,33.5,3881
DHUNINV,20110630,72,74.9,72,74.9,170
DIAPOWER,20110630,159.7,165.05,157.15,158.4,11315
DICIND,20110630,247.45,257.8,247,252.55,1528
DIGJAM,20110630,11.55,11.75,11.3,11.35,51157
DISHMAN,20110630,90.15,93,89.5,90.35,95539
DISHTV,20110630,89.7,89.9,87.45,87.8,3294031
DIVISLAB,20110630,782,801.75,779.2,787.5,678507
DLF,20110630,211.5,212.4,210,210.45,11032815
DLINKINDIA,20110630,27,27.6,27,27.3,14624
DOLPHINOFF,20110630,122.2,131,121,123.35,9987
DONEAR,20110630,24,25,24,24,743
DPSCLTD,20110630,2000.05,2000.05,1974,1980.35,43
DPTL,20110630,153.5,153.6,150,150.2,5470
DQE,20110630,37,37.3,36.1,36.8,60370
DREDGECORP,20110630,300,311.9,300,306.35,26844
DRREDDY,20110630,1544.9,1544.9,1511.2,1531.9,796837
DSKULKARNI,20110630,58.45,59.3,57.55,58.95,15026
DUNCANSIND,20110630,14.35,14.8,14.35,14.5,19200
DWARKESH,20110630,68.1,69.9,68.1,69.25,16762
DYNAMATECH,20110630,1512,1525,1500,1500,2047
DYNASYS,20110630,0.65,0.7,0.65,0.7,9559
EASTSILK,20110630,7.8,7.8,7.35,7.6,17427
EASUNREYRL,20110630,78.5,78.75,76.55,77.4,27428
ECEIND,20110630,113.6,124.4,113.6,122.75,39817
ECLERX,20110630,839,859.9,832.2,844.25,56084
EDELWEISS,20110630,33.05,34,32.5,33.4,412720
EDL,20110630,97.5,100.5,96,96.65,12053
EDSERV,20110630,130,136.4,130,133.15,338150
EDUCOMP,20110630,399,400.85,391,391.9,887854
EICHERMOT,20110630,1319.95,1325.4,1295.05,1300.45,1789
EIDPARRY,20110630,243.85,254.5,243.85,251.5,208047
EIHAHOTELS,20110630,143,143,135.05,137.4,2422
EIHOTEL,20110630,86,86.9,85.6,86.55,117208
EIMCOELECO,20110630,225,228.7,218.5,226.75,408
EKC,20110630,90,93.5,86.5,91.55,1170555
ELDERPHARM,20110630,366,393.95,366,385.5,117041
ELECON,20110630,66,66.7,65.35,65.55,86090
ELECTCAST,20110630,30.05,30.05,29.1,29.35,169175
ELECTHERM,20110630,163.5,163.5,162,163.45,492
ELFORGE,20110630,13.75,13.8,13.05,13.2,13277
ELGIEQUIP,20110630,80.3,81.4,80.05,81.2,15447
ELNET,20110630,34.7,34.7,34.7,34.7,10
EMAMIINFRA,20110630,31.25,34.5,31.25,34.5,133158
EMAMILTD,20110630,473.05,484.9,473.05,476.05,9980
EMCO,20110630,49,49.6,49,49.35,23208
EMKAY,20110630,46,46,42.2,42.85,3470
EMMBI,20110630,12.25,13.5,11.8,12.15,22612
EMPEESUG,20110630,25.7,25.75,25.7,25.75,1454
ENERGYDEV,20110630,35,36.3,34.75,35.2,6227
ENGINERSIN,20110630,275,276.7,273.05,274.2,68487
ENIL,20110630,260.05,262.95,255.5,257.35,26330
ENTEGRA,20110630,22.6,23.45,22.55,23.3,62744
ERAINFRA,20110630,171.8,171.8,170.55,170.85,139363
EROSMEDIA,20110630,173,181.7,172.5,179.55,419007
ESABINDIA,20110630,490,494,481.25,483.7,5439
ESCORTS,20110630,115.3,115.55,112.05,113,831397
ESL,20110630,8.3,8.4,8.1,8.25,147817
ESSAROIL,20110630,122.95,125,121.1,124.6,949951
ESSARPORTS,20110630,99,104.85,95.6,99.2,24196
ESSDEE,20110630,354.9,359.8,351,356.05,7483
ESSELPACK,20110630,46.75,46.8,45.5,45.7,76051
ESTER,20110630,44.1,45.9,44.1,45.9,73379
EUROCERA,20110630,24.35,24.55,23.8,23.9,1729
EUROMULTI,20110630,10.75,10.75,10.3,10.45,2432
EUROTEXIND,20110630,22.5,22.5,21.8,22.2,2457
EVEREADY,20110630,38.8,39.2,38,38.3,330777
EVERESTIND,20110630,159.95,162.4,150,158.95,48470
EVERONN,20110630,534.6,534.7,520.35,527.85,100190
EVINIX,20110630,0.95,1,0.95,0.95,23363
EXCELCROP,20110630,158.7,158.7,153.05,155.9,13554
EXCELINDUS,20110630,75.5,79.9,75.3,78.95,2179
EXCELINFO,20110630,30,32.3,28.75,30.05,646066
EXIDEIND,20110630,165.4,167.2,160.65,161.65,1337237
FACT,20110630,38.8,39.6,38.7,39.1,125464
FAGBEARING,20110630,1180,1199.9,1170,1191.3,2429
FAME,20110630,49.95,50,47.3,49,3213
FARMAXIND,20110630,4.05,4.15,3.9,4.15,310771
FCH,20110630,135.75,139.5,135.1,137.1,88970
FCSSOFT,20110630,0.8,0.85,0.8,0.85,1238585
FDC,20110630,92.25,93.9,91,92.1,98238
FEDDERLOYD,20110630,73.95,74.05,72.5,72.95,3562
FEDERALBNK,20110630,447.9,454.6,445.1,452.65,280239
FIEMIND,20110630,152,152,150,150.95,1257
FINANTECH,20110630,879,891.95,870.05,874.6,170248
FINCABLES,20110630,47,47.15,46.05,46.5,43475
FINPIPE,20110630,75.15,77.9,74.7,74.95,36413
FIRSTLEASE,20110630,86.45,98.7,86,97.45,1477661
FIRSTWIN,20110630,15.95,15.95,14.65,14.75,1811
FKONCO,20110630,131.85,137.2,130.85,134.75,80705
FMGOETZE,20110630,264.1,271.95,263.75,266.95,29383
FORTIS,20110630,157.15,164,156.65,162.75,461834
FOSECOIND,20110630,540,545,539,542.1,424
FOURSOFT,20110630,13.35,13.55,13.15,13.25,21419
FSL,20110630,17.65,18.05,17.45,17.8,1960910
FTCSF5YGRO,20110630,12.95,12.95,12.95,12.95,54050
FUTUREVENT,20110630,9.15,9.15,8.9,8.95,438693
GABRIEL,20110630,49.65,51.25,48.5,49.1,122862
GAEL,20110630,27.7,28.6,27.7,28.3,14065
GAIL,20110630,439.65,446.5,439.05,441.2,1293988
GAL,20110630,13.1,16.35,13.1,16.35,349377
GALLANTT,20110630,16.35,16.35,15.7,15.85,6958
GALLISPAT,20110630,91.05,98,89,95.35,144395
GAMMNINFRA,20110630,14.2,14.2,13.6,13.65,107543
GAMMONIND,20110630,94.5,94.5,91.6,92.1,15095
GANDHITUBE,20110630,119,128.6,115,125.1,668
GANESHHOUC,20110630,139.8,139.8,132,136,9403
GANGOTRI,20110630,6.25,6.3,5.9,6.2,6367
GARDENSILK,20110630,93.05,94.3,91.6,92.25,6967
GARWALLROP,20110630,60.7,63,60.7,61.65,7866
GATI,20110630,62.75,62.75,61.5,61.65,57829
GDL,20110630,125.15,127.7,124.15,126.5,25116
GEECEE,20110630,39.1,39.65,37.9,38,4856
GEINDSYS,20110630,177.5,177.9,173.55,174.7,7546
GEMINI,20110630,25.85,25.85,22,22.8,9839
GENESYS,20110630,252,259.95,248,257.6,105992
GENUSPOWER,20110630,17.6,17.6,16.9,17,108640
GEODESIC,20110630,70.4,71.7,69.8,70.3,230586
GEOJITBNPP,20110630,24,24,23.35,23.5,44568
GEOMETRIC,20110630,51,51.45,50,50.9,29337
GESHIP,20110630,286.9,293.5,278.6,287.6,167136
GHCL,20110630,37.8,38.3,37.8,38.15,29287
GICHSGFIN,20110630,110.5,111.25,109.5,109.9,173677
GILLANDERS,20110630,102.5,103.7,102.1,103.15,1556
GILLETTE,20110630,2026,2169.7,2022.25,2121.5,16087
GINNIFILA,20110630,9.5,9.5,8.9,9.05,11034
GIPCL,20110630,75.95,76.4,74.3,75.75,42565
GISOLUTION,20110630,11,12.4,11,12.25,3011
GITANJALI,20110630,295.1,304.3,294,302.95,1713016
GKWLIMITED,20110630,488,509,482.3,482.55,358
GLAXO,20110630,2350,2391,2341.2,2350.15,8037
GLENMARK,20110630,315,325,312.4,317.25,658049
GLFL,20110630,3.4,3.5,3.4,3.5,6228
GLOBALVECT,20110630,22.4,24.9,21.55,22.3,3081
GLOBOFFS,20110630,112.05,113.15,111.95,112.35,409
GLOBUSSPR,20110630,146.45,146.5,143.25,144.3,55247
GLODYNE,20110630,348.65,354.7,342.6,346,138711
GMBREW,20110630,102.05,104.5,102.05,103.4,1491
GMDCLTD,20110630,155,155,149,149.95,494914
GMRINFRA,20110630,32.95,33.1,32.4,32.65,2691257
GNFC,20110630,98.2,101.45,97.3,99.4,102936
GOACARBON,20110630,84,86,83.6,85.85,3733
GODFRYPHLP,20110630,2775,2940,2700,2837,5875
GODREJCP,20110630,425.05,442,425,431.65,369545
GODREJIND,20110630,207.6,210,205.2,206.65,831517
GODREJPROP,20110630,740,747,731.15,737.2,7992
GOENKA,20110630,56.6,57.45,56.6,57.2,2144
GOKEX,20110630,95.05,97,95,96.95,889
GOKUL,20110630,90.5,91.8,88.55,90.95,20914
GOLDBEES,20110630,2150,2150,2131,2133.75,51763
GOLDENTOBC,20110630,72.5,75.5,71,71.55,61431
GOLDIAM,20110630,35.3,36.4,35.3,36.3,385
GOLDINFRA,20110630,18.1,18.35,18,18.1,168042
GOLDSHARE,20110630,2142.95,2149.65,2133.2,2138.65,4546
GOLDTECH,20110630,7,7.25,6.95,7.2,9342
GPIL,20110630,158,158.5,155,155.7,10039
GPPL,20110630,65.6,65.6,64.5,65,20763
GRANULES,20110630,83.5,83.5,81.55,82.5,6693
GRAPHITE,20110630,90,92.45,89.85,90.5,114275
GRASIM,20110630,2115,2124.5,2080,2095.85,85300
GRAVITA,20110630,343.85,347.95,341.15,342.8,121511
GREAVESCOT,20110630,84,89.3,84,87.6,79003
GREENPLY,20110630,183,193,182.8,191.45,7804
GREENPOWER,20110630,17.2,17.95,17.1,17.5,145016
GRINDWELL,20110630,244,244,239.3,240,3221
GRUH,20110630,433,438.8,427.1,431.35,33094
GSFC,20110630,356.4,361.4,354.5,356.1,74050
GSKCONS,20110630,2449.95,2449.95,2351,2403.4,10094
GSLNOVA,20110630,3.4,3.5,3.35,3.4,17827
GSPL,20110630,88.1,89.45,88,88.9,2201183
GSSAMERICA,20110630,161.9,162.65,158.3,159.55,3392
GTL,20110630,97,97.8,89.75,90.8,14902820
GTLINFRA,20110630,15.5,15.7,14.85,15,12104036
GTNIND,20110630,13.1,15.45,13.1,15.05,3795
GTNTEX,20110630,12.1,15.4,12.1,14.05,2506
GTOFFSHORE,20110630,211,212.5,205.25,210.9,282841
GUJALKALI,20110630,133.75,147.8,132.2,144.3,677091
GUJAPOLLO,20110630,133.95,136.95,133.95,136.35,1468
