BAJAJELEC,20111212,175.75,176.9,166.5,167.55,22250
BAJAJFINSV,20111212,427.1,429.4,415,421.2,41944
BAJAJHIND,20111212,27.5,27.5,26.05,26.35,1588187
BAJAJHLDNG,20111212,718.9,718.9,698.05,703.9,36702
BAJFINANCE,20111212,646,664,646,655.1,16596
BALAJITELE,20111212,33.45,33.45,31,31.3,174137
BALAMINES,20111212,38.4,38.4,36.75,36.75,3198
BALKRISIND,20111212,162.95,173,162.95,168.95,2694
BALLARPUR,20111212,23.05,23.05,21.7,21.8,123133
BALMLAWRIE,20111212,529,532,524,524.3,1943
BALPHARMA,20111212,18.2,18.6,18.2,18.5,950
BALRAMCHIN,20111212,42,42.3,40.3,40.85,636323
BANARISUG,20111212,548.95,548.95,510.05,511.5,245
BANCOINDIA,20111212,65.35,66.5,64,64.7,6887
BANG,20111212,18.05,19.1,18.05,19,614
BANKBARODA,20111212,735,735,706.55,713.15,306207
BANKBEES,20111212,899,900,867.95,871.34,1008
BANKINDIA,20111212,337.9,341.8,329.1,331.85,282230
BANSWRAS,20111212,74.5,75.95,74.3,74.3,6547
BARTRONICS,20111212,37.4,37.4,35,35.15,69581
BASF,20111212,526.7,531.9,506,510.05,5498
BASML,20111212,61,61,60,60,98
BATAINDIA,20111212,603.2,608.5,575,578.15,507455
BATLIBOI,20111212,16.7,16.7,14.4,14.5,98
BAYERCROP,20111212,763.2,775,763.2,771.55,1420
BBL,20111212,601.05,604,592.05,595.15,1298
BBTC,20111212,380.55,380.55,370,371.1,2255
BEARDSELL,20111212,38,38,38,38,100
BEDMUTHA,20111212,46.5,46.5,43.65,45.95,102738
BEL,20111212,1506.2,1535,1506.2,1528.2,8477
BELLCERATL,20111212,10.8,10.9,9.85,9.9,5077
BEML,20111212,509.85,509.85,480.2,485.45,43262
BEPL,20111212,20.5,25.5,20.5,21.55,2410
BERGEPAINT,20111212,99.75,100.65,96.8,97.25,34539
BFINVEST,20111212,47.9,49.5,46.8,47.5,181940
BFUTILITIE,20111212,358.95,361.2,338.2,341.3,271454
BGLOBAL,20111212,10.4,10.65,10.15,10.45,14142
BGRENERGY,20111212,233,242,217.5,220.65,682223
BHAGWATIHO,20111212,68,70.35,66.55,67.75,5609
BHAGYNAGAR,20111212,17.2,17.85,17,17.05,23201
BHARATFORG,20111212,263.65,264.25,253.35,255.1,159918
BHARATGEAR,20111212,44.75,45.45,44.2,44.75,1909
BHARATRAS,20111212,115,115,115,115,50
BHARTIARTL,20111212,361.35,362.8,340.45,342.3,7915098
BHARTISHIP,20111212,82,84.4,80.1,80.9,80523
BHEL,20111212,268.5,269,256.25,257.95,4421642
BHUSANSTL,20111212,313.05,314.9,301.7,305.15,295626
BIL,20111212,62,64.5,60.6,60.9,16269
BILENERGY,20111212,61.05,65.6,60.3,62.45,832
BILPOWER,20111212,65.2,65.5,64.05,64.55,1134
BIMETAL,20111212,248,252.9,242.9,243.2,810
BINANIIND,20111212,100.85,100.85,96,97.35,8308
BINDALAGRO,20111212,60.2,60.6,60,60,83292
BIOCON,20111212,317,320,307,308.65,200600
BIRLACORPN,20111212,258,266.75,253.5,263.65,10596
BIRLACOT,20111212,0.35,0.35,0.3,0.3,448862
BIRLAERIC,20111212,11.05,11.7,11,11.05,2323
BIRLAMONEY,20111212,14.35,14.35,13.65,13.65,5343
BIRLAPOWER,20111212,0.6,0.6,0.55,0.55,820285
BLBLIMITED,20111212,3.85,3.85,3.55,3.55,16406
BLISSGVS,20111212,23.1,24.9,23.1,23.75,15672
BLKASHYAP,20111212,10.3,10.4,9.95,10,50729
BLUECHIP,20111212,1,1.05,0.95,0.95,5069
BLUEDART,20111212,1500,1510,1470,1487.05,843
BLUESTARCO,20111212,173,174,169.05,171.35,7206
BLUESTINFO,20111212,70.5,71,68.05,69.05,408
BOC,20111212,277.55,281.95,277.55,280.05,5889
BODALCHEM,20111212,14.1,14.1,14.1,14.1,300
BOMDYEING,20111212,393.4,399,381.5,385,109883
BOSCHLTD,20111212,6860,6940,6790,6812.7,1662
BPCL,20111212,554.1,555.75,540.8,543.6,224222
BPL,20111212,19.3,19.75,18.55,18.9,37747
BRANDHOUSE,20111212,12.1,12.6,12,12,24132
BRFL,20111212,244.15,247.95,236.95,242.95,676353
BRIGADE,20111212,50.8,51.7,48.5,48.95,18342
BRITANNIA,20111212,464,469.7,455,459.45,189296
BROADCAST,20111212,7.15,7.5,7,7,1976
BROOKS,20111212,16.1,16.6,15.35,15.6,37615
BSELINFRA,20111212,3.15,3.2,3,3.05,23824
BSLGOLDETF,20111212,2899.9,2899.9,2881.25,2895,5
BSLNIFTY,20111212,48.5,50.45,46.55,50.35,342
BSTRANSCOM,20111212,126,127.5,119.7,120.3,20456
BURNPUR,20111212,7,7.35,6.8,7.05,10664
BVCL,20111212,12.7,12.9,12.7,12.7,5164
CADILAHC,20111212,700,702.9,695,700.05,23931
CAIRN,20111212,309.9,310.45,298.25,300.9,1038299
CALSOFT,20111212,19.15,20.1,18.85,20.05,111
CAMBRIDGE,20111212,16,16,14.6,15.55,2276
CAMLIN,20111212,36.1,36.45,34.15,34.45,50214
CANBK,20111212,439.05,440,419.45,420.2,542370
CANDC,20111212,90,90.25,87.5,87.85,1792
CANFINHOME,20111212,92.3,93,91.8,92.1,3437
CANTABIL,20111212,15.8,15.8,14.95,15,13792
CARBORUNIV,20111212,144,150.1,143,143.9,8281
CAREERP,20111212,254.9,254.9,240.2,242,2505
CASTROL,20111212,403.1,407.95,394,398.8,90849
CCCL,20111212,18.1,18.65,17.35,17.8,8061
CCL,20111212,137.55,139.45,132.5,135.8,3920
CEATLTD,20111212,79.05,80,74.5,75.35,36307
CEBBCO,20111212,45.55,48,45.25,46.55,72905
CELEBRITY,20111212,5.6,6,5.5,5.6,2066
CELESTIAL,20111212,20.8,20.8,19.2,19.4,1243
CENTENKA,20111212,129.45,129.5,124.05,125.25,4497
CENTEXT,20111212,2.4,2.6,2.4,2.4,14934
CENTRALBK,20111212,90.3,91.5,84.6,86.4,236483
CENTUM,20111212,57,57.55,54,55.75,7273
CENTURYPLY,20111212,48.8,50,48.8,49.95,1661
CENTURYTEX,20111212,268.2,269.8,252.15,253.95,479701
CERA,20111212,184.25,184.25,176.2,181.6,3434
CESC,20111212,232,233.9,211.5,214.4,473300
CHAMBLFERT,20111212,90.95,91.9,81.1,83.6,1856815
CHEMFALKAL,20111212,44,46,44,45.65,983
CHEMPLAST,20111212,4.55,4.55,4.35,4.35,6890
CHENNPETRO,20111212,179,181.5,174.7,174.8,11260
CHESLINTEX,20111212,9.7,9.7,8.8,8.9,4153
CHETTINAD,20111212,498.95,510,498.95,504.85,1533
CHOLAFIN,20111212,131,135,124.05,125.5,10958
CILNOVA,20111212,16,16,16,16,510
CIMMCO,20111212,70,75.8,70,75.8,60
CINEMAX,20111212,30.4,31.35,29.25,29.45,9003
CINEVISTA,20111212,2.6,2.9,2.6,2.7,1155
CIPLA,20111212,325.65,326.65,320.55,323.85,741997
CLASSIC,20111212,6.75,7,6.7,6.95,1979
CLNINDIA,20111212,616.05,634.45,603.05,615.55,2189
CLUTCHAUTO,20111212,29.5,34.5,27.5,27.9,7036
CMAHENDRA,20111212,131,136.5,126,129.45,7882
CMC,20111212,872,884,861.65,867.95,1232
COALINDIA,20111212,319,319.75,302.9,304,3270317
COLPAL,20111212,1010,1019.95,1000.7,1009,104007
COMPUAGE,20111212,62,62,59,60,284
CONCOR,20111212,919,919,880.25,893.55,87819
CONSOFINVT,20111212,51.75,51.75,50.3,50.8,240
CORAL-HUB,20111212,4,4,3.65,3.7,9805
CORDSCABLE,20111212,27,27,25.5,25.8,1267
COREEDUTEC,20111212,271.4,271.9,266.05,269.65,350632
COROMANDEL,20111212,290,294.25,277.55,280.15,38931
CORPBANK,20111212,347,354.25,345,346.85,65458
COSMOFILMS,20111212,79,80,76,77.1,6993
COX&KINGS,20111212,184.7,185.5,174,175.5,45466
CREATIVEYE,20111212,4.15,4.95,4.05,4.15,22379
CRESTANI,20111212,31.4,31.4,28.4,28.85,50062
CREWBOS,20111212,27.45,27.7,26.6,26.8,12822
CRISIL,20111212,894,894,867,869.4,7516
CROMPGREAV,20111212,125.2,126.5,120,121.15,1233720
CRONIMET,20111212,21.05,22.05,21.05,21.4,31799
CTE,20111212,9.1,9.1,8.65,8.7,510
CUB,20111212,44,44.35,42.5,43.05,350465
CUBEXTUB,20111212,8.75,8.75,8.75,8.75,373
CUMMINSIND,20111212,341,342,335.2,337.45,50501
CURATECH,20111212,74.9,82.95,67,67.5,609
CYBERMEDIA,20111212,12,12.85,12,12.85,4
CYBERTECH,20111212,10.45,10.8,10.45,10.7,835
DAAWAT,20111212,44.45,44.45,42,42,7270
DABUR,20111212,95.65,96.95,95.2,96.25,812367
DALMIABEL,20111212,115,118.8,115,116,67017
DALMIASUG,20111212,13.95,14.8,13.6,14.05,4669
DATAMATICS,20111212,26,26.2,25.6,26.15,417
DBCORP,20111212,202,203,198.1,199.2,1541
DBREALTY,20111212,64.9,67.2,62.85,63.15,429143
DCB,20111212,38.6,39,36.5,36.8,2211764
DCHL,20111212,46.5,46.75,44.6,45.05,217444
DCM,20111212,50.05,51.9,49.95,50.1,22669
DCMSRMCONS,20111212,42.1,44.4,41.9,41.9,3384
DCW,20111212,9.1,9.1,8.55,8.6,53535
DECCANCE,20111212,147,148.9,147,148.9,220
DECOLIGHT,20111212,3.75,3.75,3.45,3.55,952
DEEPAKFERT,20111212,142.35,143.65,139,139.25,13612
DEEPIND,20111212,68.9,68.9,66,66.4,3622
DELTACORP,20111212,70.5,71.1,64.6,65.2,4122912
DEN,20111212,58.3,58.8,55.45,56.25,143313
DENABANK,20111212,64.1,64.65,61,61.45,1048685
DENORA,20111212,86.15,86.25,86.1,86.25,500
DENSO,20111212,48.2,50.95,48.1,48.55,1666
DEWANHOUS,20111212,203.5,210.75,202.2,207.05,328382
DHAMPURSUG,20111212,31.4,31.4,30.1,30.7,60412
DHANBANK,20111212,60.1,60.45,55.5,56.45,674273
DHANUKA,20111212,98,99.05,94.1,95.1,7458
DHARSUGAR,20111212,23.55,23.55,22.1,22.25,12754
DIAPOWER,20111212,102,102,97.75,97.9,5501
DICIND,20111212,202.35,204.75,202.35,203.6,278
DIGJAM,20111212,7.95,8.85,7.3,7.5,10942
DISHMAN,20111212,40.4,44.95,36.5,37,137906
DISHTV,20111212,62.1,63,58.75,59.15,4163364
DIVISLAB,20111212,732.05,739.8,723,737.35,110905
DLF,20111212,217,218,203.05,204.4,5540816
DLINKINDIA,20111212,18.4,18.85,17.55,18,7807
DOLPHINOFF,20111212,80,80,75.05,75.9,4890
DONEAR,20111212,20,20,18.5,19.1,1761
DPSCLTD,20111212,2770,2790.9,2584,2616.4,1259
DPTL,20111212,108,115,108,113.25,6698
DQE,20111212,22.8,22.8,21.9,22.05,8364
DREDGECORP,20111212,215,219.95,213.55,216.8,5915
DRREDDY,20111212,1582,1584,1542,1568.75,368895
DSKULKARNI,20111212,52.45,55.5,51.25,52.6,18820
DSSL,20111212,5.6,6.2,5.6,5.65,9240
DUNCANSIND,20111212,10.45,10.45,9.95,10.05,69321
DWARKESH,20111212,35.05,35.05,33.5,34.2,2806
DYNAMATECH,20111212,1050,1050,1036,1039.5,164
EASTSILK,20111212,4.5,4.65,4.5,4.6,18904
EASUNREYRL,20111212,55.5,56,52.7,54.9,3412
ECEIND,20111212,97,98,93.65,94.15,1011
ECLERX,20111212,762,769,731,735.2,5164
EDELWEISS,20111212,25.35,25.4,23.9,24.05,86450
EDL,20111212,68.25,70,68,68.25,3484
EDSERV,20111212,55.15,58,53.2,53.2,73739
EDUCOMP,20111212,202,208.45,195,197.05,2146177
EICHERMOT,20111212,1560,1560,1491.05,1515.4,25801
EIDPARRY,20111212,199.9,199.9,193.3,198.15,36321
EIHAHOTELS,20111212,149,154.8,148.05,148.1,818
EIHOTEL,20111212,85.2,86.95,84.2,85.05,131038
EIMCOELECO,20111212,175,175,175,175,259
EKC,20111212,37,37,34.5,34.65,365175
ELDERPHARM,20111212,375,375,356.9,360.95,108243
ELECON,20111212,59.2,60.15,57.8,58.1,19137
ELECTCAST,20111212,18,18.3,17.8,17.9,90064
ELECTHERM,20111212,167.45,167.45,157.1,159.4,3308
ELFORGE,20111212,9.1,9.1,9,9,1100
ELGIEQUIP,20111212,68.8,70.45,68.8,69,6776
ELGIRUBCO,20111212,22,22,21.75,21.8,900
ELNET,20111212,28.25,28.25,28.05,28.05,48
EMAMIINFRA,20111212,21.5,21.6,20.45,20.55,22628
EMAMILTD,20111212,312.5,380,312.5,355.1,1937877
EMCO,20111212,36.45,36.45,34,34.1,9158
EMKAY,20111212,33,33,29.6,30.25,2369
EMMBI,20111212,14.05,14.45,13.9,14,4988
EMPEESUG,20111212,14.85,14.85,11.45,12.8,1634
ENERGYDEV,20111212,39.6,39.6,35,36.95,3729
ENGINERSIN,20111212,211.6,213.5,207.15,207.75,26123
ENIL,20111212,240,248.9,235.2,237.9,5296
ENTEGRA,20111212,13.6,13.6,12.9,13,32452
EONELECT,20111212,39.65,41,39.05,40.3,2107
ERAINFRA,20111212,149.1,149.1,148.1,148.45,231579
EROSMEDIA,20111212,219.85,221.9,212.05,213.4,143372
ESABINDIA,20111212,458,467.3,454.1,456.75,1610
ESCORTS,20111212,78,79.9,73.9,74.6,830101
ESL,20111212,4.45,4.45,4.05,4.1,1723437
ESSAROIL,20111212,67.25,68.1,56.2,59.85,1528450
ESSARPORTS,20111212,67,68,60.4,61.05,61618
ESSARSHPNG,20111212,23.7,24.8,21.65,21.95,20849
ESSDEE,20111212,143.8,143.8,135.15,135.95,11435
ESSELPACK,20111212,24.05,25,24.05,24.35,10301
ESTER,20111212,23.5,24.5,23,23.2,9413
EUROCERA,20111212,11.75,11.75,11.5,11.75,396
EUROMULTI,20111212,5.75,6,5.75,6,751
EUROTEXIND,20111212,19.05,19.05,19.05,19.05,1
EVEREADY,20111212,27,27.75,26.4,26.9,32468
EVERESTIND,20111212,128,130,122,122.9,6222
EVERONN,20111212,357.75,358.9,350.15,351.1,105631
EXCELCROP,20111212,132.1,134.8,127.25,129.45,13980
EXCELINDUS,20111212,64.45,64.45,59,59.05,1441
EXCELINFO,20111212,11.5,11.7,10.9,11.45,85343
EXIDEIND,20111212,120,122.95,118.25,119.4,893253
FACT,20111212,23.5,23.5,22,22.35,13047
FAGBEARING,20111212,1151.25,1174.8,1100.1,1105.85,2098
FAME,20111212,41.35,42.45,41,41.1,942
FARMAXIND,20111212,1.9,1.9,1.9,1.9,37066
FCH,20111212,136,138.95,132,132.65,36885
FCSSOFT,20111212,0.5,0.5,0.45,0.45,610934
FDC,20111212,81,81.5,79.1,79.4,14450
FEDDERLOYD,20111212,59.25,60.85,58.05,59.2,5945
FEDERALBNK,20111212,390,395.9,381.05,383.25,399178
FIEMIND,20111212,153,159.25,151.3,157.05,8683
FILATEX,20111212,38.3,39,38.15,38.45,3855
FINANTECH,20111212,614.95,619.5,594.3,599.2,47470
FINCABLES,20111212,28.65,28.9,25.55,26.15,101384
FINPIPE,20111212,47.2,47.5,45,45.15,50927
FIRSTLEASE,20111212,58.5,58.5,55.55,55.95,12465
FIRSTWIN,20111212,16.35,16.35,14.6,15,6360
FKONCO,20111212,95.25,95.25,94,94,3042
FLEXITUFF,20111212,256.1,258.7,231.5,240.7,188731
FMGOETZE,20111212,206.25,208,203,205.25,704
FORTIS,20111212,110.6,112,106,107.4,540938
FOSECOIND,20111212,599.9,605.1,560,574.4,188
FOURSOFT,20111212,8,8.45,8,8.15,8269
FSL,20111212,7.9,8,7.65,7.75,1278998
FUTUREVENT,20111212,9.05,9.25,8.85,9.1,507715
GABRIEL,20111212,43.05,43.05,42.05,42.1,2465
GAEL,20111212,20.7,24.3,20.4,23.6,99728
GAIL,20111212,396,398.9,389,391.5,1023176
GAL,20111212,12.6,13.35,12.6,12.65,7280
GALLANTT,20111212,19.95,19.95,19.95,19.95,12542
GALLISPAT,20111212,112,112.95,111.9,112.35,98283
GAMMNINFRA,20111212,12.15,12.5,12.05,12.25,47420
GAMMONIND,20111212,52.5,52.5,48.15,49.05,24157
GANDHITUBE,20111212,124.05,125,124.05,125,143
GANESHHOUC,20111212,104,104.95,96.75,102.25,10268
GARDENSILK,20111212,59,59,57,57.4,4336
GARWALLROP,20111212,49,49.8,48.25,48.95,13695
GATI,20111212,30.9,31.2,29.15,29.45,322653
GAYAPROJ,20111212,117.5,120,112.1,114.5,17167
GDL,20111212,127,127.4,125,125.5,21558
GEECEE,20111212,30.85,31.35,30.2,30.55,882
GEINDSYS,20111212,122.5,128,122.5,126.55,5809
GEMINI,20111212,22.7,22.75,21.5,21.75,8494
GENESYS,20111212,146.4,146.55,138.25,140.85,2121
GENUSPOWER,20111212,10,10.3,9,9.3,899216
GEODESIC,20111212,51.55,52.75,48.5,48.85,116659
GEOJITBNPP,20111212,17.25,17.45,16.3,16.4,79043
GEOMETRIC,20111212,54.8,63.45,52.7,53.5,1329097
GESHIP,20111212,213,221,211.55,217.6,62529
GHCL,20111212,31,31.75,30.05,30.25,45272
GICHSGFIN,20111212,75.15,75.9,73.4,74.05,29849
GILLANDERS,20111212,71.5,71.5,63.95,65.35,8123
GILLETTE,20111212,1970,1972,1926.3,1936.45,285
GINNIFILA,20111212,5.15,5.7,5.15,5.15,7371
GIPCL,20111212,70.1,71.15,69.05,70.25,4865
GISOLUTION,20111212,10,11.15,9.8,10.7,100
GITANJALI,20111212,331.5,338.3,330.1,336.25,809148
GKB,20111212,30,32,27.65,32,4100
GLAXO,20111212,1872,1878,1811.1,1864.15,7542
GLENMARK,20111212,309.8,312,300.3,307,511744
GLOBALVECT,20111212,15,16.2,15,16.05,207
GLOBOFFS,20111212,66,69.55,65.3,66.8,1864
GLOBUSSPR,20111212,106,107.95,105.1,106.35,6258
GLODYNE,20111212,273,278.8,259,261.6,318199
GLORY,20111212,3,3.15,2.9,2.95,29155
GMBREW,20111212,61.1,64,61,61.9,1556
GMDCLTD,20111212,180,180.95,168.95,172,184129
GMRINFRA,20111212,18.95,19.2,17.95,18,3779201
GNFC,20111212,82.05,82.95,81,81.1,20598
GOACARBON,20111212,67,69.5,66.2,68.5,2090
GODFRYPHLP,20111212,2840,2840,2725,2759.75,839
GODREJCP,20111212,389,396,389,391.05,75884
GODREJIND,20111212,197.65,198.65,194.25,196.35,507802
GODREJPROP,20111212,672.6,684.6,670,675.4,2854
GOENKA,20111212,34.5,35.95,33.25,34.9,33311
GOKEX,20111212,80.5,81.35,80.5,81.25,1493
GOKUL,20111212,82.9,87.85,79.25,81.1,12545
GOLDBEES,20111212,2760,2768.75,2750.15,2751.6,126271
GOLDENTOBC,20111212,43.5,43.5,40.95,41,8494
GOLDIAM,20111212,29,30,27.75,28.55,1807
GOLDINFRA,20111212,10.05,10.45,9.8,9.85,19377
GOLDSHARE,20111212,2739.8,2749.5,2737.15,2741.35,4191
GOLDTECH,20111212,6,6.5,6,6.25,5725
GPIL,20111212,103,108,101.95,106.9,20279
GPPL,20111212,55.05,55.3,53.7,54.1,69526
GRABALALK,20111212,18.6,18.8,18.25,18.6,11103
GRANULES,20111212,64,64.6,62.5,62.55,1404
GRAPHITE,20111212,70.85,70.85,69.05,69.55,62528
GRASIM,20111212,2421,2424,2295.05,2320.7,147182
GRAVITA,20111212,369.7,393.7,367.5,380.25,478440
GREAVESCOT,20111212,75.1,78.45,75.1,77.45,60899
GREENPLY,20111212,197,197,188.1,189.3,1150
GREENPOWER,20111212,10.65,10.65,10.05,10.1,298965
GRINDWELL,20111212,235,235,231.6,232,620
GRUH,20111212,537,540,501.5,530.05,5793
GSFC,20111212,438,439.8,401.6,406.55,63597
GSKCONS,20111212,2600,2600,2575.2,2582.9,15130
GSLNOVA,20111212,2.75,2.75,2.4,2.4,1477
GSPL,20111212,84.25,84.8,81.5,82.55,1251406
GSS,20111212,120.1,123.8,120.1,122,1077
GTL,20111212,38.4,38.4,36.25,36.5,461182
GTLINFRA,20111212,8.75,8.75,8.4,8.45,265068
GTNIND,20111212,10.15,10.15,10.15,10.15,500
GTOFFSHORE,20111212,93,96.4,90.75,91.35,73421
