AHLWEST,20110627,186.2,193.9,186.2,192.15,152
AHMEDFORGE,20110627,113,119.9,111.1,117.7,87711
AIAENG,20110627,357.1,362.5,343.05,360.2,21651
AJANTPHARM,20110627,287,303.6,285.5,301,54462
AJMERA,20110627,146,146.9,144,145.6,12627
AKSHOPTFBR,20110627,6.9,6.9,6.6,6.7,55436
AKZOINDIA,20110627,901.6,918,891.5,899.75,8706
ALBK,20110627,194.3,201.5,193.05,200.15,427241
ALCHEM,20110627,231,231.5,229.65,229.95,193531
ALEMBICLTD,20110627,18.5,18.9,18.1,18.35,65077
ALFALAVAL,20110627,1468,1524.45,1460,1498.15,1814
ALKALI,20110627,50.7,52,50.25,51.3,13092
ALKYLAMINE,20110627,79.2,82.45,79.2,80,670
ALLCARGO,20110627,163,169.7,161,164.75,8525
ALLSEC,20110627,18.95,19,18.25,18.7,919
ALMONDZ,20110627,30.5,30.5,27.3,27.5,1585
ALOKTEXT,20110627,24.7,25.45,24.5,25.3,5692772
ALPA,20110627,10.05,10.05,10,10,1562
ALPHAGEO,20110627,101.05,103.1,100.25,100.9,1737
ALPSINDUS,20110627,3.5,3.6,3.4,3.5,6947
AMAR,20110627,102,102.65,100,100.95,130877
AMARAJABAT,20110627,219.9,223.9,219.9,221.4,29386
AMARJOTHI,20110627,62.85,63,62.25,63,900
AMBIKCO,20110627,174.7,175.9,173.45,174.1,312
AMBUJACEM,20110627,134.2,134.6,131.1,132,1065462
AMDIND,20110627,16.05,16.7,16.05,16.35,2885
AMLSTEEL,20110627,15.95,15.95,15.95,15.95,60
AMRUTANJAN,20110627,715.3,726.9,712.55,714.55,30860
AMTEKAUTO,20110627,161.4,162.8,158.25,160.35,567573
AMTEKINDIA,20110627,82.1,83.9,82.1,82.8,276882
ANANTRAJ,20110627,60.95,61.4,57.2,60.4,167660
ANDHRABANK,20110627,133.25,135.35,132.05,134.6,495606
ANDHRACEMT,20110627,11.45,11.45,10.9,11,52160
ANDHRSUGAR,20110627,91.75,92.5,90.75,91.75,5567
ANGIND,20110627,24.75,24.75,23.5,23.5,3809
ANIKINDS,20110627,36.7,36.7,36.7,36.7,10
ANKURDRUGS,20110627,36.45,40.05,36.45,40.05,113208
ANSALAPI,20110627,39.5,40.6,39.3,40.1,60947
ANSALHSG,20110627,38.65,41.9,38.65,41.8,4645
ANTGRAPHIC,20110627,0.3,0.3,0.25,0.25,28151
APARINDS,20110627,229,236.9,229,232.8,18487
APCOTEXIND,20110627,164.1,171.7,159,169.55,1079
APIL,20110627,513.85,533,508,515.2,401470
APOLLOHOSP,20110627,470.55,485,470.45,472,82930
APOLLOTYRE,20110627,73.55,77.3,73.55,76.25,2895342
APPAPER,20110627,364.8,365.9,360,364.8,38309
APTECHT,20110627,89.4,90.9,88.25,89.75,181424
AQUA,20110627,15.6,16.75,15.25,15.9,160142
ARCHIDPLY,20110627,12,13.35,12,13.15,2762
ARCHIES,20110627,38.2,40.2,38.2,39,47419
AREVAT&D,20110627,248.35,258,248.3,252.65,61588
ARIES,20110627,98.95,102.45,98.95,100.2,2126
ARL,20110627,2.3,2.4,2.3,2.4,67623
AROGRANITE,20110627,40.5,40.5,39.6,40.3,242
ARROWTEX,20110627,13,14.05,12.45,14.05,21565
ARSHIYA,20110627,153.05,158,153,154.55,12383
ARSSINFRA,20110627,435.4,450.8,435.4,445.05,273082
ARVIND,20110627,75.7,76.65,75,76.1,777170
ASAHIINDIA,20110627,76.5,79.75,76.5,78.9,14455
ASAL,20110627,61.95,62,61.4,61.95,25543
ASHAPURMIN,20110627,18.65,19.9,18.3,19.05,70910
ASHCONIUL,20110627,2.55,2.75,2.55,2.65,9070
ASHOKA,20110627,243.5,257.8,243.5,255.05,2213
ASHOKLEY,20110627,48,49.25,47.25,49,3341433
ASIANELEC,20110627,9.55,10,9.55,9.85,34015
ASIANHOTNR,20110627,196.65,211.9,190,207.6,5045
ASIANPAINT,20110627,2968.7,3126.05,2930.5,3114.2,104335
ASIANTILES,20110627,45,45.4,44.55,45,7801
ASIL,20110627,2.65,2.65,2.65,2.65,100
ASSAMCO,20110627,15.2,15.5,14.8,15,187490
ASTEC,20110627,40,41.75,40,40.7,17210
ASTERSILI,20110627,22.2,22.9,21.4,21.95,10014
ASTRAL,20110627,181.25,183.85,181.25,182.6,2981
ASTRAMICRO,20110627,27.45,28.65,27,27.1,62711
ASTRAZEN,20110627,1295,1308,1277.05,1298.95,329
ATFL,20110627,372,376.9,370.55,372.6,2840
ATLANTA,20110627,75,75.05,73.2,74.1,93188
ATLASCYCLE,20110627,253.8,259,250.1,256.05,30098
ATNINTER,20110627,1.1,1.15,1.1,1.1,11311
ATUL,20110627,181.5,188.4,180.2,185.85,36690
AURIONPRO,20110627,166,166,163.1,164,5
AUROPHARMA,20110627,170,175.3,168.65,174.05,743337
AUSOMENT,20110627,34,41,34,41,3873
AUSTRAL,20110627,2.65,2.8,2.65,2.75,348283
AUTOAXLES,20110627,410,427,410,423.4,5794
AUTOIND,20110627,168.95,172.5,160.25,168.65,506879
AUTOLITIND,20110627,19.5,20,18.85,19.9,1438
AVANTI,20110627,32.8,36.85,32.75,34.7,2080
AVENTIS,20110627,2088,2088,1980,2059.7,3043
AVTNPL,20110627,261,285.95,256.6,278.5,455530
AXIS-IT&T,20110627,68.9,83.4,65.1,80.6,109167
AXISBANK,20110627,1267,1312.4,1250,1306.4,1751561
AXISGOLD,20110627,2208,2208,2189.9,2192.4,320
BAGFILMS,20110627,6.8,6.95,6.7,6.85,109086
BAJAJ-AUTO,20110627,1391,1444,1375,1383.3,656355
BAJAJCORP,20110627,114,116.9,113.55,115.8,24186
BAJAJELEC,20110627,242.35,249.9,241.15,248.9,72303
BAJAJFINSV,20110627,499.8,540,499.6,522.25,516489
BAJAJHIND,20110627,65.35,66.5,65,66.15,597739
BAJAJHLDNG,20110627,740,765,740,759.3,54194
BAJFINANCE,20110627,570.25,601.95,570.25,597.9,63774
BALAJITELE,20110627,31.25,32.9,31.25,32.15,31867
BALAMINES,20110627,38.5,38.5,37.1,37.8,7016
BALKRISIND,20110627,144,154.5,144,151.95,25776
BALLARPUR,20110627,31,31.75,30.8,31.05,218254
BALMLAWRIE,20110627,568.5,589,565.3,584.8,5248
BALPHARMA,20110627,26.5,27.3,26.5,27.3,3327
BALRAMCHIN,20110627,59.65,60.5,58.55,59.25,808645
BANARISUG,20110627,564.95,564.95,545.45,550.05,12
BANCOINDIA,20110627,70,70,66.5,67.55,11478
BANG,20110627,32,33.6,31.7,33.4,1840
BANKBARODA,20110627,860,889,859.75,885.35,293664
BANKBEES,20110627,1097.84,1114.83,1096.5,1109.52,943
BANKINDIA,20110627,410.85,421.8,407.1,420.25,520299
BANSWRAS,20110627,131,131,129.05,129.05,151
BARTRONICS,20110627,61.1,61.8,59.65,61.05,123016
BASF,20110627,578,595,578,580.75,5714
BASML,20110627,88.5,88.5,79.9,81.6,532
BATAINDIA,20110627,529.5,543.9,525.15,539.2,551360
BATLIBOI,20110627,19.1,22,19.1,21.6,2348
BAYERCROP,20110627,852.8,861.45,823,829.8,185996
BBL,20110627,886.1,897.85,875,881.7,4707
BBTC,20110627,398.9,404.95,398.5,402.55,859
BECREL,20110627,10.1,10.2,10,10.15,740
BEDMUTHA,20110627,114.2,124,113.8,117.95,237496
BEL,20110627,1535,1566.95,1533,1557.1,69365
BELLCERATL,20110627,14,14,14,14,668
BEML,20110627,552.6,587,552,578,65940
BEPL,20110627,30.05,30.35,29.5,29.55,7102
BERGEPAINT,20110627,98.75,101.4,98,100.3,85623
BFINVEST,20110627,63.45,65.75,62.55,63.05,2299
BFUTILITIE,20110627,665,693.4,664.95,682.25,206265
BGRENERGY,20110627,446.9,457.3,440.1,453,354104
BHAGWATIHO,20110627,91.5,110,91.5,105.3,82188
BHAGYNAGAR,20110627,16.45,17.05,16.1,16.75,11586
BHARATFORG,20110627,301.1,309.4,296.6,305.85,350187
BHARATGEAR,20110627,54,58,53.7,55.9,7898
BHARATRAS,20110627,100.4,106.5,100.25,102,8144
BHARTIARTL,20110627,389,398.9,388,396,4469968
BHARTISHIP,20110627,124,129.25,122.65,126.45,164316
BHEL,20110627,1942,1979,1925.15,1967.65,447737
BHUSANSTL,20110627,451.95,457,440.6,442.4,259368
BIL,20110627,52.05,53.5,52.05,52.9,3445
BILENERGY,20110627,22,25,21.7,24.6,21978
BILPOWER,20110627,91,96.35,91,93.55,1758
BIMETAL,20110627,279,303.95,279,299.85,1214
BINANIIND,20110627,168.25,179.9,168.25,171.5,16175
BINDALAGRO,20110627,90.05,91.8,89.65,90,382901
BIOCON,20110627,345,359.85,343.55,357.55,288199
BIRLACORPN,20110627,332.25,339.95,327,330.2,3825
BIRLACOT,20110627,0.5,0.5,0.45,0.45,10189907
BIRLAERIC,20110627,15.25,15.65,14.85,15,4533
BIRLAMONEY,20110627,20.3,20.9,19.05,19.7,21640
BIRLAPOWER,20110627,0.85,0.95,0.85,0.85,10585150
BLBLIMITED,20110627,4.5,4.85,4.5,4.55,16848
BLISSGVS,20110627,22,22.1,21.85,21.9,21346
BLKASHYAP,20110627,19,19.6,18.75,19.4,49740
BLUECHIP,20110627,1.1,1.1,1.1,1.1,7004
BLUECOAST,20110627,168.5,168.5,168.5,168.5,1
BLUEDART,20110627,1335,1368,1333,1339.3,1273
BLUESTARCO,20110627,298.5,299.5,291.2,293.5,12192
BLUESTINFO,20110627,86.5,88.45,86.5,86.8,1414
BOC,20110627,276.1,277.9,274.5,275.4,4252
BOMDYEING,20110627,347.45,352.05,342.3,346.85,224976
BOSCHLTD,20110627,6825,7020,6808.6,6953.85,6132
BPCL,20110627,656.9,686.7,655.1,663.95,3228989
BPL,20110627,23.85,23.95,23.15,23.4,35366
BRANDHOUSE,20110627,19,20.2,19,19.95,85350
BRFL,20110627,281.5,288.4,281.5,286.1,222891
BRIGADE,20110627,71.4,74.9,71,74.05,37876
BRITANNIA,20110627,451,473.9,451,466,37449
BROADCAST,20110627,9.9,10,9.8,10,722
BSELINFRA,20110627,4.55,4.85,4.55,4.8,52330
BSL,20110627,23.1,25.4,22.2,23.05,138707
BSLGOLDETF,20110627,2215,2229.75,2202,2210.25,81
BSTRANSCOM,20110627,122,124.45,119,120.65,14290
BURNPUR,20110627,6.9,7.45,6.9,7.1,20676
BVCL,20110627,16.55,16.75,16.4,16.4,2633
CADILAHC,20110627,890,914.5,881.1,909.1,59414
CAIRN,20110627,305.5,317.85,305.5,309.4,1512951
CALSOFT,20110627,30.65,31,28.7,28.7,322
CAMLIN,20110627,71.25,73.4,71.2,72.55,247727
CANBK,20110627,513,525.9,510.05,523.4,610529
CANDC,20110627,97,115.7,95.6,111.05,293160
CANFINHOME,20110627,108.35,109.7,107.4,107.85,35053
CANTABIL,20110627,31.2,31.95,30.75,30.9,25824
CARBORUNIV,20110627,285,288,280.4,282,182747
CAROLINFO,20110627,177,179.8,177,178.2,199
CASTROL,20110627,490,503.8,480.25,500.45,46323
CCCL,20110627,32.4,32.5,30.75,31.35,8751
CCL,20110627,200,203.7,199.2,200.5,7017
CEATLTD,20110627,95,96.5,94,95.1,17919
CEBBCO,20110627,35.7,35.7,34.75,35,48041
CELEBRITY,20110627,9.1,9.35,8.85,9,1443
CELESTIAL,20110627,31.8,31.95,30.4,31.15,9508
CENTENKA,20110627,173,175.65,171,172.2,12499
CENTEXT,20110627,3.5,3.5,3.35,3.4,13603
CENTRALBK,20110627,113.55,120,113.55,119.35,553568
CENTUM,20110627,75,92.5,75,89.6,265
CENTURYPLY,20110627,65,65.85,64.9,65.45,14538
CENTURYTEX,20110627,352,358.5,345.75,350.75,347199
CERA,20110627,201,202.05,198.5,199.95,2248
CESC,20110627,278,287.75,272.1,280.95,193520
CHAMBLFERT,20110627,76,77.5,75.1,75.35,1593296
CHEMFALKAL,20110627,45.85,45.85,45.05,45.05,300
CHEMPLAST,20110627,6.8,7,6.6,6.65,35543
CHENNPETRO,20110627,230,230.75,226.5,228,60590
CHESLINTEX,20110627,11.1,12.85,11.1,12.85,569
CHETTINAD,20110627,415.05,426.95,415.05,426.95,11776
CHOLAFIN,20110627,158,161.9,158,160.3,18953
CILNOVA,20110627,15.3,17.9,15.3,15.7,18401
CINEMAX,20110627,34.1,34.8,33.55,33.85,39730
CINEVISTA,20110627,3.3,3.55,3.25,3.4,9251
CIPLA,20110627,329,334,322.45,331.3,892242
CLASSIC,20110627,11.45,11.45,11.25,11.4,2886
CLNINDIA,20110627,746.05,762,741.1,753.8,3011
CMAHENDRA,20110627,230.65,237.65,230.65,234.55,63253
CMC,20110627,1125,1133.5,1103.65,1111.15,79789
COALINDIA,20110627,408.6,408.6,385.7,397.8,2439080
COLPAL,20110627,920.95,933.6,917,927.1,94725
COMPUAGE,20110627,104.9,104.9,99,101.45,1889
CONCOR,20110627,1077.8,1099,1066.3,1081.65,3249
CONSOFINVT,20110627,68.4,68.4,64.5,66,663
CORAL-HUB,20110627,6.45,6.45,5.7,6.2,8729
CORDSCABLE,20110627,32.8,35.5,32.8,35.35,4607
COREPROTEC,20110627,302.15,304,300.15,302.4,29283
COROMANDEL,20110627,330.25,337.45,328,333.3,50451
CORPBANK,20110627,511,523.35,510.1,521.15,37630
COSMOFILMS,20110627,106,108,105.5,106.85,27629
COX&KINGS,20110627,187.7,191.5,185,185.75,44625
CPIL,20110627,338.3,340.95,331,334.85,3685
CREATIVEYE,20110627,5.5,5.85,5.25,5.35,1290
CRESTANI,20110627,45.25,49.8,45.25,49.25,107220
CREWBOS,20110627,95,97.85,86.1,91.55,50982
CRISIL,20110627,6801,7049,6801,6979.75,1980
CROMPGREAV,20110627,256.25,259.9,254,258.05,328573
CRONIMET,20110627,126,126.8,123,123.75,18512
CTE,20110627,10.25,10.25,9.2,9.25,5714
CUB,20110627,45,46.4,44.75,44.95,353534
CUMMINSIND,20110627,660,680,657.3,671.95,210892
CURATECH,20110627,191,221,191,221,200
CYBERMEDIA,20110627,18.9,18.9,18.25,18.25,70
CYBERTECH,20110627,13.55,13.75,13.35,13.7,1175
DAAWAT,20110627,46.3,48.95,46.3,47.8,39497
DABUR,20110627,112.65,115.8,112.65,113.9,1050533
DALMIABEL,20110627,168.9,180.3,167,178.25,9867
DALMIASUG,20110627,17,17.2,16.7,16.75,41148
DATAMATICS,20110627,29,29.05,28.5,28.85,5205
DBCORP,20110627,242,242,235,235,41048
DBREALTY,20110627,70.9,71.85,67.8,69.95,369814
DCB,20110627,57.7,58.6,56.4,58.15,2882828
DCHL,20110627,65.15,66,64.2,65.35,766784
DCM,20110627,77.8,79.8,77.8,79.45,38760
DCMSRMCONS,20110627,44,45.05,43.2,44.9,11403
DCW,20110627,10.7,10.7,10.55,10.6,109362
DECCANCE,20110627,140.05,140.05,140.05,140.05,119
DECOLIGHT,20110627,6.55,6.7,6.35,6.5,35002
DEEPAKFERT,20110627,162.55,164.3,159.2,160.25,76198
DEEPAKNTR,20110627,172,179.95,172,175.05,435
DEEPIND,20110627,53.25,55.7,53.25,54.7,5258
DELTACORP,20110627,93.8,97.75,92.25,97.05,6533832
DEN,20110627,88.8,89,85.55,86.5,74002
DENABANK,20110627,85,89.95,85,89.5,783295
DENORA,20110627,84,85.5,82.65,85.2,4191
DENSO,20110627,64.8,66,63.9,65.35,652
DEWANHOUS,20110627,214.8,217.4,207.2,216,84361
DHAMPURSUG,20110627,53,54.5,53,53.15,63978
DHANBANK,20110627,116,118.75,114.5,115.1,548862
DHARSUGAR,20110627,32.55,33.25,32.55,32.65,727
DHUNINV,20110627,72,72,72,72,200
DIAPOWER,20110627,160,163,158,161.25,21442
DICIND,20110627,252.1,259.95,252.1,257.1,3660
DIGJAM,20110627,11.7,12,11.1,11.7,74597
DISHMAN,20110627,89,89.8,87.35,89.25,69231
DISHTV,20110627,86,90.35,83.95,88.95,6604439
DIVISLAB,20110627,753,769,753,761.2,126968
DLF,20110627,215,221.1,213.6,214.45,6268541
DLINKINDIA,20110627,25.35,26.25,25.35,25.7,16645
DOLPHINOFF,20110627,119,123.75,117.7,119.05,11055
DONEAR,20110627,22.9,24.3,22.6,24.3,4936
DPSCLTD,20110627,2040,2040,1980,2003,35
DPTL,20110627,149,152.85,149,150.9,6185
DQE,20110627,39.45,39.5,37.5,38.55,36513
DREDGECORP,20110627,287.9,294.95,287.3,292.85,19674
DRREDDY,20110627,1499,1521.9,1490,1504.8,244584
DSKULKARNI,20110627,59,60,58.55,59.2,6763
DUNCANSIND,20110627,14.8,15,14.5,14.7,31927
DWARKESH,20110627,65.6,66.4,64.25,64.85,12411
DYNAMATECH,20110627,1478,1510,1470,1491.65,204
DYNASYS,20110627,0.7,0.75,0.7,0.7,2501
EASTSILK,20110627,7.3,7.65,7.3,7.6,6156
EASUNREYRL,20110627,75.1,78.9,75,78.3,3202
ECEIND,20110627,121,124.8,115,117.9,2712
ECLERX,20110627,793,816,793,806.55,63317
EDELWEISS,20110627,33.9,34,33.3,33.65,195014
EDL,20110627,95,95,93.05,93.85,3459
EDSERV,20110627,126.85,130.5,126.05,128.35,96180
EDUCOMP,20110627,396,402.9,390,394.1,889798
EICHERMOT,20110627,1252,1313.9,1252,1305.25,7168
EIDPARRY,20110627,230.1,235,230.1,233.1,22531
EIHAHOTELS,20110627,132,149.8,132,137.55,2154
EIHOTEL,20110627,84.75,85.5,84.6,85,283959
EIMCOELECO,20110627,220,221,218,221,92
EKC,20110627,83.5,86.25,82.2,85.4,322473
ELDERPHARM,20110627,360,363.6,359.95,360.15,30174
ELECON,20110627,65.4,66.3,65,65.6,72689
ELECTCAST,20110627,29.9,30,29.3,29.7,137104
ELECTHERM,20110627,160,163.5,158.45,161,753
ELFORGE,20110627,13.2,13.2,12,12.5,6254
ELGIEQUIP,20110627,79.35,81,79,80.1,6287
ELNET,20110627,35,35,34.25,34.25,105
EMAMIINFRA,20110627,30.8,31.3,30.05,30.5,26503
EMAMILTD,20110627,473,479.3,464,465.85,65863
EMCO,20110627,48,49.25,47.5,48.4,32197
EMKAY,20110627,43.5,44.95,42.05,43.35,1392
EMMBI,20110627,11.5,12.8,11.5,11.85,14245
EMPEESUG,20110627,23.5,23.8,22.55,22.85,3239
ENERGYDEV,20110627,34.75,36,34.35,35.65,9228
ENGINERSIN,20110627,271,276.75,271,273.95,40424
ENIL,20110627,245.1,256.95,245.1,249.35,22977
ENTEGRA,20110627,22.7,23.3,22.6,22.9,32908
ERAINFRA,20110627,170.95,171.45,170.5,170.85,124149
EROSMEDIA,20110627,164,172.5,162.1,171.55,252942
ESABINDIA,20110627,480,492,480,481.75,1375
ESCORTS,20110627,108,113.4,106,112.8,1322169
ESL,20110627,8.3,8.35,7.9,8.1,605275
ESSAROIL,20110627,118,122.35,118,119.85,681595
ESSARPORTS,20110627,96.5,98,96.05,96.45,8706
ESSDEE,20110627,349,350,340,342.1,73577
ESSELPACK,20110627,45,47.1,45,46.5,261500
ESTER,20110627,43.7,43.8,42.15,42.75,13464
EUROCERA,20110627,25.85,25.85,25.05,25.05,376
EUROMULTI,20110627,9.95,10.2,9.5,10.1,6001
EUROTEXIND,20110627,21.3,23.8,21.3,23.15,1204
EVEREADY,20110627,38.8,38.8,37.25,38.05,65422
EVERESTIND,20110627,146.5,150.5,145.1,146.65,13955
EVERONN,20110627,494.95,525.5,494.95,514.55,383656
EVINIX,20110627,1,1,0.95,0.95,30714
EXCELCROP,20110627,158,159,154.5,156.3,2026
EXCELINDUS,20110627,78,84.8,77,79.75,2796
EXCELINFO,20110627,23.5,25.2,23.05,24.95,33760
EXIDEIND,20110627,158.25,163,154.65,161.95,1173892
FACT,20110627,36.9,37.65,36.9,37.05,14675
FAGBEARING,20110627,1179.9,1200,1164,1176,1687
FAME,20110627,48.75,50.95,48.7,50.55,2346
FARMAXIND,20110627,3.5,3.55,3.25,3.55,93517
FCH,20110627,132,135.95,131.7,133.1,24049
FCSSOFT,20110627,0.85,0.85,0.8,0.8,900473
FDC,20110627,92.5,94.5,92,92.5,32125
FEDDERLOYD,20110627,72,74,71,73.3,5679
FEDERALBNK,20110627,435.95,449.95,433.85,448.75,517846
FIEMIND,20110627,151.25,155,150.75,153.85,1030
FINANTECH,20110627,829.65,838.9,822.05,824.95,65540
FINCABLES,20110627,45,46,45,45.8,30855
FINPIPE,20110627,77,78.7,76.65,77.4,54360
FIRSTLEASE,20110627,85,87.75,81.6,84.65,84860
FIRSTWIN,20110627,14,15.45,14,14.85,2293
FKONCO,20110627,126,127.9,124.75,125.25,15247
FMGOETZE,20110627,247.85,250.9,243.5,249.5,5431
FORTIS,20110627,156.05,157.6,155.15,156.8,112179
FOSECOIND,20110627,528,532.95,518,532.95,46
FOURSOFT,20110627,14,14.1,13.35,13.4,28006
FSL,20110627,17.2,17.75,17.1,17.5,1261062
FUTUREVENT,20110627,9.1,9.4,9.1,9.2,1260767
GABRIEL,20110627,46,48.2,46,47.05,45642
GAEL,20110627,27.9,28.35,27.3,27.95,18749
GAIL,20110627,457.8,464.8,453.3,457.4,1563804
GAL,20110627,12,12.25,11.75,12.05,11091
GALLANTT,20110627,15.8,18.1,15.5,15.95,34841
GALLISPAT,20110627,89.5,90.5,88.65,89.35,145256
GAMMNINFRA,20110627,14,14,13.35,13.7,140098
GAMMONIND,20110627,90.65,92.75,90.15,91.25,11382
GANDHITUBE,20110627,113.45,118.5,111.65,114.85,2063
GANESHHOUC,20110627,127,129.95,122.05,128.7,8712
GANGOTRI,20110627,6.5,6.5,5.9,6.1,11226
GARDENSILK,20110627,92.8,93.75,92.6,93.3,9954
GARWALLROP,20110627,60.05,62.65,60.05,61,9051
GATI,20110627,58.2,61.95,57.9,60.45,189757
GDL,20110627,125.4,127,125,125.05,17740
GEECEE,20110627,40.1,40.1,37,38.45,26082
GEINDSYS,20110627,171.5,178,170.4,177.05,30394
GEMINI,20110627,20.5,22.35,20.45,22,34262
GENESYS,20110627,239,246.85,237,244.05,27556
GENUSPOWER,20110627,15.8,16.3,15.7,15.9,49724
GEODESIC,20110627,69,69.95,68.35,68.95,166447
GEOJITBNPP,20110627,22,24.35,21.5,23.65,221349
GEOMETRIC,20110627,52.45,52.45,51,51.3,73856
GESHIP,20110627,284.4,284.4,272.15,279.65,32587
GHCL,20110627,37.5,37.85,37.25,37.7,25828
GICHSGFIN,20110627,109.25,111.9,109.05,109.3,102088
GILLANDERS,20110627,100,104,100,103.35,1024
GILLETTE,20110627,2048,2079.5,2010,2031.65,1275
GINNIFILA,20110627,9.2,9.4,9.05,9.1,9618
GIPCL,20110627,73.9,74.95,73.45,73.75,42448
GISOLUTION,20110627,11.95,11.95,11.5,11.5,2568
GITANJALI,20110627,280.1,284.7,278.5,283.9,989852
GKB,20110627,43.5,47,43.5,44.6,4
GKWLIMITED,20110627,480,485,472,485,691
GLAXO,20110627,2325,2360,2280.2,2326.55,13241
GLENMARK,20110627,313,322.4,310,318.2,720047
GLFL,20110627,3,3.45,3,3.35,8426
GLOBALVECT,20110627,21.9,22,21.6,21.75,471
GLOBOFFS,20110627,114.95,116.5,113.1,114.25,1473
GLOBUSSPR,20110627,144,146.95,144,146.2,2190
GLODYNE,20110627,338,349.9,333.35,343.65,51599
GMBREW,20110627,99.4,100,98.35,99.65,2802
GMDCLTD,20110627,150,150.9,147.65,148.75,108139
GMRINFRA,20110627,31.4,32,31.15,31.8,1616660
GNFC,20110627,93.05,95.6,93.05,95.15,43107
GOACARBON,20110627,81,84.5,81,83.3,1913
GODFRYPHLP,20110627,2710.85,2750,2600,2676.9,2522
GODREJCP,20110627,415.5,415.5,405.25,408.35,193456
GODREJIND,20110627,203.7,211.4,203.3,207.15,975762
GODREJPROP,20110627,694.95,694.95,682,685.85,3316
GOENKA,20110627,57.55,57.9,56.1,56.45,3497
GOKEX,20110627,95.7,97.95,93.25,95,505
GOKUL,20110627,86.5,89,83,88.05,24427
GOLDBEES,20110627,2160,2160,2130,2141.45,93907
GOLDENTOBC,20110627,70.25,73.5,70.25,72.2,866
GOLDIAM,20110627,33.65,37.65,33.65,35.5,4337
GOLDINFRA,20110627,18.1,18.55,18.1,18.15,100974
GOLDSHARE,20110627,2151.95,2159.7,2132,2146.5,14391
GOLDTECH,20110627,6.6,7.2,6.6,6.9,10338
GPIL,20110627,151.05,157.85,151.05,155.8,9447
GPPL,20110627,63.25,65.5,63.25,65.2,27160
GRABALALK,20110627,29.3,29.3,26.55,26.55,438
GRANULES,20110627,85,86.35,83.2,85.75,1182
GRAPHITE,20110627,88.1,92.05,88.1,90.05,148386
GRASIM,20110627,2070,2113.5,2065,2069.85,83258
GRAVITA,20110627,336.2,350.8,335.2,341.35,93221
GREAVESCOT,20110627,83.3,84.7,82,83.75,11903
GREENPLY,20110627,182.45,189.85,182.45,189.5,468
GREENPOWER,20110627,17.55,17.55,16.65,17,207672
GRINDWELL,20110627,240.2,242.4,239.85,240.4,9746
GRUH,20110627,418,425.95,415,424.85,14241
GSFC,20110627,349.95,353.85,347.15,351.4,45541
GSKCONS,20110627,2460,2460,2415,2431.55,6912
GSLNOVA,20110627,3.5,3.55,3.4,3.4,11067
GSPL,20110627,90,91.1,88.15,90.2,1724271
GSSAMERICA,20110627,152.1,164.9,152.1,159.75,11720
GTL,20110627,109.05,111.5,105,106.05,10388781
GTLINFRA,20110627,15.8,16.5,15.25,15.4,8881821
GTNIND,20110627,16.5,16.5,14,14.5,3297
GTNTEX,20110627,13.35,14.4,13.35,14.4,2461
GTOFFSHORE,20110627,213.05,214.45,208,209.15,96304
GUJALKALI,20110627,138.9,138.9,129.25,132.4,534621
GUJAPOLLO,20110627,133,133.9,132,132.5,1687
GUJFLUORO,20110627,346,390,344.3,374.7,356044
GUJNRECOKE,20110627,45.65,47.15,45.5,46.6,381717
GUJNREDVR,20110627,21.65,22.5,21.55,21.75,14986
