BGLOBAL,20111026,12,12.2,11.5,12.05,35037
BGRENERGY,20111026,323,326,316.3,323.45,53458
BHAGWATIHO,20111026,79.75,85,72.8,80.6,13067
BHAGYNAGAR,20111026,16,16,15.25,15.3,344
BHARATFORG,20111026,298.7,298.7,278,281.8,46316
BHARATGEAR,20111026,47.7,47.7,45.1,46.85,1086
BHARTIARTL,20111026,391,395,391,393.05,365675
BHARTISHIP,20111026,88.4,90.5,88.4,90,29731
BHEL,20111026,317.8,319.1,316.05,316.85,486881
BHUSANSTL,20111026,329,335,324.35,325.7,16098
BIL,20111026,59,59,50.35,52.95,17495
BILPOWER,20111026,81,86,81,81.6,1803
BIMETAL,20111026,289,289,253.5,259.8,273
BINANIIND,20111026,131.55,131.55,129.5,129.9,5699
BINDALAGRO,20111026,60.5,60.5,60.05,60.15,12567
BIOCON,20111026,368.7,368.7,352,354.6,67577
BIRLACORPN,20111026,316,324,316,319.5,745
BIRLACOT,20111026,0.4,0.4,0.3,0.4,139158
BIRLAERIC,20111026,13.45,13.45,12.15,12.5,1177
BIRLAPOWER,20111026,0.7,0.7,0.65,0.7,407326
BLBLIMITED,20111026,3.45,3.45,3.25,3.35,2122
BLISSGVS,20111026,22.5,22.5,21.7,22.1,30359
BLKASHYAP,20111026,11.35,12,11.35,11.75,48651
BLUECHIP,20111026,0.95,0.95,0.95,0.95,30500
BLUEDART,20111026,1600,1615,1591,1603.5,484
BLUESTARCO,20111026,202,203.95,201,202.9,6004
BLUESTINFO,20111026,68.2,73,68.15,72.4,575
BOC,20111026,317,317,312.55,313.5,2825
BODALCHEM,20111026,19.5,20.25,18.7,20.2,1262
BOMDYEING,20111026,422.4,423.7,417.2,420.25,99421
BOSCHLTD,20111026,7003,7030,6954.95,7009.3,826
BPCL,20111026,657,663,652.05,657.15,28297
BPL,20111026,19.55,19.95,19.45,19.6,6260
BRANDHOUSE,20111026,14.9,15.3,14.65,15.2,5070
BRFL,20111026,285.5,290,285.5,289.1,12410
BRIGADE,20111026,62.5,63.85,62.5,63.55,5850
BRITANNIA,20111026,459.95,463.9,459,462.9,6826
BROADCAST,20111026,7.4,7.45,7,7.45,886
BROOKS,20111026,20.3,21.35,20.2,21.2,34888
BSELINFRA,20111026,3.4,3.6,3.05,3.5,10300
BSLGOLDETF,20111026,2765.4,2788.95,2672,2725.75,342
BSLNIFTY,20111026,52.3,52.3,51.55,51.55,100
BSTRANSCOM,20111026,98.05,101.55,98.05,100.95,19158
BVCL,20111026,13.9,14,13.75,13.95,1020
CADILAHC,20111026,774.9,774.9,755,759.65,1292
CAIRN,20111026,297.9,299.1,296,297.45,132974
CALSOFT,20111026,25.35,25.35,25.35,25.35,70
CAMBRIDGE,20111026,21.35,23.9,21.35,22.25,353
CAMLIN,20111026,43.4,46.5,43.4,45.85,212522
CANBK,20111026,446,448.8,442.5,444.7,40823
CANDC,20111026,110.5,110.5,107.1,107.7,1434
CANFINHOME,20111026,99.95,100.95,98.05,99.4,6922
CANTABIL,20111026,23.5,23.8,23.3,23.7,1091
CARBORUNIV,20111026,156,159.5,156,156.7,1310
CAROLINFO,20111026,152.45,152.45,148,149.65,501
CASTROL,20111026,485,485,475,482.95,9630
CCCL,20111026,21.95,21.95,18.65,19.05,4225
CCL,20111026,168,168.8,165.4,167.15,835
CEATLTD,20111026,73.8,74.1,72.45,73.8,18827
CEBBCO,20111026,40,40.35,39,40.05,9914
CELEBRITY,20111026,5.65,6.1,5.65,5.75,550
CELESTIAL,20111026,22.3,24,22.3,23.6,1932
CENTENKA,20111026,151.95,152.25,148,149.7,1961
CENTEXT,20111026,2.8,2.8,2.8,2.8,2500
CENTRALBK,20111026,100.95,102,100,101.8,63596
CENTUM,20111026,70.05,70.05,70,70,102
CENTURYPLY,20111026,63.8,63.8,59.75,60.45,3180
CENTURYTEX,20111026,318,319.9,312.15,313.7,61888
CERA,20111026,208.95,208.95,199,201.35,3470
CESC,20111026,261.2,261.4,258.55,260.5,11338
CHAMBLFERT,20111026,90.8,91.4,89.3,90,362171
CHEMFALKAL,20111026,42.15,42.15,42.1,42.1,100
CHEMPLAST,20111026,5.4,5.7,5.4,5.55,3773
CHENNPETRO,20111026,197.85,197.85,193.25,196.85,3665
CHESLINTEX,20111026,10.05,10.05,10,10,1000
CHETTINAD,20111026,480,480,480,480,1
CHOLAFIN,20111026,149,156,149,154.55,3274
CILNOVA,20111026,17,17.5,17,17.5,1000
CINEMAX,20111026,34.5,34.7,33.5,34.5,4941
CINEVISTA,20111026,3.55,3.6,3.25,3.4,1068
CIPLA,20111026,294,294.5,291.15,293,145263
CLASSIC,20111026,10.5,10.5,9.8,9.95,1278
CLNINDIA,20111026,655.7,674.75,655.7,664.9,553
CLUTCHAUTO,20111026,33.65,35.7,33.65,35.05,7332
CMAHENDRA,20111026,177.95,178.05,173.2,175.95,1216
CMC,20111026,727.3,754.9,727.3,750,3224
COALINDIA,20111026,327,331.3,327,328.9,1285041
COLPAL,20111026,1010,1012,1000.2,1003,5687
CONCOR,20111026,971.2,988.8,967.2,978.75,330
CORAL-HUB,20111026,4.2,4.4,4.15,4.3,1856
CORDSCABLE,20111026,29.35,30.8,29.3,30,637
COREEDUTEC,20111026,277.15,287.7,276.8,283.4,39099
COROENGG,20111026,262.5,262.5,238,252.2,54
COROMANDEL,20111026,336.7,339.8,332.25,335.05,18524
CORPBANK,20111026,404,412,403,410.15,20316
COSMOFILMS,20111026,85.8,88,85.8,87,1368
COX&KINGS,20111026,209,213.45,207.5,209.45,32596
CPIL,20111026,272.8,275.75,268.25,273.6,5123
CREATIVEYE,20111026,5.4,5.4,5.2,5.2,231
CRESTANI,20111026,40.5,40.8,38.8,39.85,8414
CREWBOS,20111026,34.15,35.1,34.15,35,11531
CRISIL,20111026,854,888.8,854,871.45,6310
CROMPGREAV,20111026,138,139.9,138,139.15,245608
CRONIMET,20111026,156,176.9,156,172.9,142179
CTE,20111026,8.2,9.2,8.2,8.55,983
CUB,20111026,43.7,44.15,43.4,43.85,59306
CUBEXTUB,20111026,11,11,11,11,611
CUMMINSIND,20111026,382.8,390,380,382,24153
CYBERMEDIA,20111026,13,13,13,13,100
CYBERTECH,20111026,10.6,10.6,10.4,10.45,381
DAAWAT,20111026,44.1,44.65,43.85,44.3,3699
DABUR,20111026,97.1,97.95,96,97.65,256663
DALMIABEL,20111026,106.95,109.45,105,107.15,2026
DALMIASUG,20111026,16.7,17,16.2,16.85,1835
DATAMATICS,20111026,26.2,28.55,26.2,26.85,355
DBCORP,20111026,216,222,212.25,217.65,1745
DBREALTY,20111026,67.4,69.75,66.05,69.25,582961
DCB,20111026,43,43.5,43,43.25,772427
DCHL,20111026,48.45,48.45,46.6,47.6,430352
DCM,20111026,54.05,55,53.4,54.4,8554
DCMSRMCONS,20111026,47.05,48.1,46.55,47.75,3153
DCW,20111026,9.4,9.5,9.1,9.4,48376
DECCANCE,20111026,158,158,145.55,149.7,83
DECOLIGHT,20111026,3.5,3.65,3.35,3.65,2034
DEEPAKFERT,20111026,169.8,169.8,165,166.6,18587
DEEPAKNTR,20111026,170,170,170,170,20
DEEPIND,20111026,75,77.7,75,76.05,3912
DELTACORP,20111026,97.5,99.5,96.5,98.15,2762175
DEN,20111026,75,78.4,71.55,78.4,59401
DENABANK,20111026,73.9,74.35,73.5,74.05,117723
DENORA,20111026,83,87,83,84.9,165
DENSO,20111026,54,56,53,55.6,3045
DEWANHOUS,20111026,222,222.35,219.15,219.85,2430
DHAMPURSUG,20111026,39.1,40.5,39.1,40,17577
DHANBANK,20111026,66.5,66.5,65,65.4,264526
DHANUKA,20111026,103.85,104,100,101.25,3601
DHARSUGAR,20111026,36,37.5,35.65,36.65,3901
DIAPOWER,20111026,105,110,105,108.25,11262
DICIND,20111026,226.85,227,220.5,224.3,1333
DIGJAM,20111026,8.8,9.2,8.8,9.1,18448
DISHMAN,20111026,53.95,54.3,52.95,54,18690
DISHTV,20111026,74.9,75.4,74.5,75.15,344660
DIVISLAB,20111026,704.6,737,704.6,734.75,28882
DLF,20111026,231.7,232.25,228.1,229.75,641101
DLINKINDIA,20111026,20.75,22.4,20.2,21.8,18951
DOLPHINOFF,20111026,104.6,106.95,103.5,105.55,6056
DONEAR,20111026,22,22,21.8,21.8,250
DPSCLTD,20111026,1950,1975,1910,1910,20
DPTL,20111026,120,124,119,121.9,1681
DQE,20111026,33.8,33.8,32.5,32.9,1140
DREDGECORP,20111026,235,240.8,235,239.7,3314
DRREDDY,20111026,1585,1597.9,1570.1,1593.1,55378
DSKULKARNI,20111026,55.65,55.7,54.2,54.3,1357
DWARKESH,20111026,40.5,41.6,39.1,40.95,7807
DYNAMATECH,20111026,1175,1175,1135,1167.9,84
EASTSILK,20111026,5.7,5.9,5.65,5.85,2340
ECEIND,20111026,112.1,119,112.1,118.9,2585
ECLERX,20111026,739.85,739.85,731.1,737.3,960
EDELWEISS,20111026,27,27.5,26.3,27.25,73813
EDL,20111026,73,74.5,72.5,74.2,4432
EDSERV,20111026,99.7,100.9,99,100.55,112622
EDUCOMP,20111026,258.3,262.5,257.1,260.05,250095
EICHERMOT,20111026,1673,1673,1640.05,1649.8,1180
EIDPARRY,20111026,226,227,224.15,224.95,9404
EIHAHOTELS,20111026,158.7,158.7,152.55,153.3,136
EIHOTEL,20111026,90,90.8,88.4,90.1,29681
EIMCOELECO,20111026,179.95,179.95,175,179.45,403
EKC,20111026,60.6,62.5,60,61.85,133063
ELDERPHARM,20111026,384,390.15,382,384.05,21993
ELECON,20111026,69.8,70.65,69.05,70.25,31485
ELECTCAST,20111026,28.5,28.5,27.8,28,14653
ELFORGE,20111026,9.75,9.85,9.75,9.85,1458
ELGIEQUIP,20111026,72.1,72.1,68.3,68.6,1837
ELGIRUBCO,20111026,22.35,24.75,22.35,24.1,1668
ELNET,20111026,34.95,34.95,31.1,32.85,22
EMAMIINFRA,20111026,32.2,32.85,31.9,32.4,4445
EMAMILTD,20111026,409.75,409.8,405.05,406.75,36412
EMCO,20111026,53,53,51.05,51.75,3038
EMKAY,20111026,47.75,51.85,47.75,48.55,319
EMMBI,20111026,14.35,15.25,14.35,14.85,5067
EMPEESUG,20111026,17.35,17.35,16.95,17.05,51
ENERGYDEV,20111026,42.35,42.35,39.5,39.8,175
ENGINERSIN,20111026,239.4,244.6,237.1,243.1,31738
ENIL,20111026,249.8,251.8,248.1,250.15,1665
EONELECT,20111026,54,54,52.3,53.3,848
ERAINFRA,20111026,152.25,153.1,152.05,152.7,58308
EROSMEDIA,20111026,261.6,269.7,261.6,263.7,144637
ESABINDIA,20111026,505,508.95,503.1,507.7,658
ESCORTS,20111026,84,84.4,83.5,83.95,591505
ESL,20111026,6.5,6.5,6,6.1,134800
ESSAROIL,20111026,82.5,83.4,82.5,83.1,273465
ESSARPORTS,20111026,62.3,63,61.6,62.25,42168
ESSDEE,20111026,174.95,180,174.5,179.35,4419
ESSELPACK,20111026,36.8,37.65,36.65,37.3,5513
ESTER,20111026,29,30.25,28.15,29.25,2560
EUROMULTI,20111026,6.45,6.75,6.4,6.7,2203
EUROTEXIND,20111026,17.05,17.05,17.05,17.05,126
EVEREADY,20111026,33.95,35,33.95,34.85,22367
EVERESTIND,20111026,151.5,153.85,149.05,152.4,5681
EVERONN,20111026,380,383,377,379.4,23288
EXCELCROP,20111026,143.7,148,143.7,146.1,4193
EXCELINDUS,20111026,69,69.55,66.55,67.6,252
EXCELINFO,20111026,12.35,13.65,12.35,12.95,14475
EXIDEIND,20111026,110,113.35,109.15,112.4,1351558
FACT,20111026,33,34.25,33,33.85,14205
FAGBEARING,20111026,1295,1325,1295,1312.45,959
FAME,20111026,49,49.5,49,49.25,225
FARMAXIND,20111026,3.15,3.35,3.15,3.3,305716
FCH,20111026,137.1,140.6,135.5,136.25,15239
FCSSOFT,20111026,0.6,0.6,0.55,0.6,186850
FDC,20111026,92,93.4,92,92.2,3967
FEDDERLOYD,20111026,62.5,63.55,61.6,62.45,1954
FEDERALBNK,20111026,393,394.7,391.05,393.45,23549
FIEMIND,20111026,173.65,177,170.1,175.7,30836
FILATEX,20111026,41.6,41.6,41,41,7600
FINANTECH,20111026,709,709.45,702,704.5,13882
FINCABLES,20111026,37.25,37.6,36.25,36.85,11740
FINPIPE,20111026,64.1,64.1,61.3,62.35,5831
FIRSTLEASE,20111026,69.9,71.8,69.9,71.3,11143
FIRSTWIN,20111026,18.4,18.4,16.2,18,767
FKONCO,20111026,112.25,114.85,112.2,113.85,2933
FLEXITUFF,20111026,186,217.8,186,213.8,1524507
FMGOETZE,20111026,226.05,226.05,225.05,225.35,594
FORTIS,20111026,122.9,123.75,121.5,123.3,82398
FOSECOIND,20111026,560,579,502.5,573.75,1384
FSL,20111026,10.6,10.85,10.5,10.8,448855
FTCSF5YGRO,20111026,13.3,13.3,13.3,13.3,500
FUTUREVENT,20111026,8.85,8.95,8.8,8.9,102384
GABRIEL,20111026,43.5,43.5,42,42.95,6118
GAEL,20111026,23.5,23.5,22.5,23.45,4499
GAIL,20111026,426.5,432,426.05,428.15,87588
GAL,20111026,20.3,20.3,20.3,20.3,6200
GALLANTT,20111026,29,29.2,28,28.55,24031
GAMMNINFRA,20111026,14.2,14.2,13.85,13.95,12486
GAMMONIND,20111026,64.5,65.75,63.7,65.35,4313
GANDHITUBE,20111026,128.75,129,128.75,129,11
GANESHHOUC,20111026,123.65,123.65,119,120.45,1833
GANGOTRI,20111026,4.1,4.1,3.7,3.9,3121
GARDENSILK,20111026,74.5,74.95,74,74.3,1276
GARWALLROP,20111026,55,55,53.1,53.7,896
GATI,20111026,54,54.5,53.7,54.05,29912
GAYAPROJ,20111026,151.25,152.8,147.6,150.25,13508
GDL,20111026,145,146.85,144.5,144.95,17318
GEECEE,20111026,31,31.4,31,31.4,478
GEINDSYS,20111026,137.6,137.6,127,132.05,1102
GEMINI,20111026,20,20.6,20,20.45,4448
GENESYS,20111026,199,199,191.1,193.9,311
GENUSPOWER,20111026,13.95,14,13.45,13.9,14048
GEODESIC,20111026,59.65,60.35,59.4,59.95,168973
GEOJITBNPP,20111026,18.2,18.5,18.2,18.3,21877
GEOMETRIC,20111026,45.8,46.8,45.8,46.3,8653
GESHIP,20111026,235,236.55,233.05,235.2,12047
GHCL,20111026,35.7,36.4,35.5,35.85,17454
GICHSGFIN,20111026,88.35,89.9,88.35,89.7,29165
GILLANDERS,20111026,88.4,88.4,84.5,85.4,285
GILLETTE,20111026,2061,2111,2061,2075.05,626
GINNIFILA,20111026,7.8,7.85,7.2,7.25,1167
GIPCL,20111026,83.95,83.95,83,83.4,8521
GISOLUTION,20111026,13.05,14.3,13.05,14.2,500
GITANJALI,20111026,374.9,380.4,373,378.15,3265785
GKB,20111026,41.95,41.95,37.5,40.75,502
GKWLIMITED,20111026,450,451,450,451,39
GLAXO,20111026,2108,2117,2096.15,2102.9,2084
GLENMARK,20111026,306,306.95,302.25,304.4,16967
GLFL,20111026,2.85,2.85,2.85,2.85,600
GLOBALVECT,20111026,18.2,21.7,18.05,19.35,1044
GLOBOFFS,20111026,84.75,84.75,77.1,78.55,2006
GLOBUSSPR,20111026,113.5,114.85,108,109.8,2833
GLODYNE,20111026,350.3,353.75,347.9,349.25,36161
GLORY,20111026,3.55,3.55,3.35,3.4,16213
GMBREW,20111026,82,84.45,82,82.5,1243
GMDCLTD,20111026,175,176.8,173,175.8,24072
GMRINFRA,20111026,25.9,25.95,25.55,25.85,455270
GNFC,20111026,91.8,92.7,91.5,92.35,41921
GOACARBON,20111026,78.55,80.45,78.55,80,1015
GODFRYPHLP,20111026,3597.9,3597.9,3525,3568.75,122
GODREJCP,20111026,423,438.5,414.1,424.95,64492
GODREJIND,20111026,199.5,199.5,196.1,197.65,70343
GODREJPROP,20111026,675,680,675,678.55,7565
GOENKA,20111026,37.8,37.85,36.6,37.6,1864
GOKEX,20111026,85.1,88.65,84.7,85.1,259
GOKUL,20111026,95,99,93.5,95.1,31251
GOLDBEES,20111026,2601,2640,2590.25,2619.15,202744
GOLDENTOBC,20111026,53.15,53.3,53.15,53.3,7
GOLDIAM,20111026,34.85,35,33.5,34.1,1590
GOLDINFRA,20111026,12,12.4,12,12.4,202
GOLDSHARE,20111026,2610.5,2650,2610,2623.5,8501
GOLDTECH,20111026,7.35,7.35,6.95,7.1,1457
GPIL,20111026,125.8,125.8,120.1,121.25,89286
GPPL,20111026,71.8,71.8,68.65,69.65,22122
GRABALALK,20111026,20,20,17.55,18.3,812
GRANULES,20111026,64.8,65.5,63.1,65.15,1666
GRAPHITE,20111026,72,73.3,71.2,72.7,8156
GRASIM,20111026,2458,2507.15,2458,2492.4,24719
GRAVITA,20111026,503,508.7,500.35,503.65,121427
GREAVESCOT,20111026,91.4,91.4,90.05,90.6,8682
GREENPLY,20111026,208.7,208.7,200,203.2,170
GREENPOWER,20111026,14.55,15.8,14.45,15.3,162741
GRINDWELL,20111026,255,255,243,244.8,1260
GRUH,20111026,547,547,540,544.5,2398
GSFC,20111026,469.5,470,465,467,21149
GSKCONS,20111026,2369,2385,2335,2349.95,528
GSLNOVA,20111026,2.75,2.75,2.5,2.5,1563
GSPL,20111026,98.25,98.5,97.75,98.2,154706
GSS,20111026,138.95,138.95,128,128.95,350
GTL,20111026,47.8,51.6,46.55,50.45,1672317
GTLINFRA,20111026,9.85,10.5,9.8,10.3,798022
GTNIND,20111026,16.5,16.5,14.1,14.2,525
GTNTEX,20111026,13,13.5,12.1,12.25,115
GTOFFSHORE,20111026,109.6,115.9,109.4,114,43410
GUFICBIO,20111026,7.25,7.25,6.8,7.05,3970
GUJALKALI,20111026,138.75,145.8,138,142.65,26528
GUJAPOLLO,20111026,134.5,134.5,129.1,129.8,986
GUJFLUORO,20111026,538.35,553.95,522.65,532.65,19495
GUJNRECOKE,20111026,24.5,24.75,24.05,24.4,326342
GUJNREDVR,20111026,16.05,17.4,16.05,17.1,11904
GUJRATGAS,20111026,421,428,421,426.6,4971
GUJSIDHCEM,20111026,8.8,8.95,8.3,8.85,25330
GULFOILCOR,20111026,71.5,71.95,70.2,71.35,7894
GVKPIL,20111026,14,14.45,14,14.35,3263995
HALONIX,20111026,56.8,61,56.8,61,1372
HANUNG,20111026,109.5,111.05,108.5,109.95,66115
HARITASEAT,20111026,73.7,73.7,73.7,73.7,1
HARRMALAYA,20111026,80.45,84.4,79.6,83.85,26621
HATHWAY,20111026,115.9,121.4,105.5,119.4,422533
HAVELLS,20111026,362.4,363.15,359.8,362.1,16342
HBLPOWER,20111026,18.85,18.85,17.2,18.2,3560
