BANKINDIA,20110609,424.75,429,422.15,427.7,303629
BANSWRAS,20110609,138,138,137.5,137.7,368
BARTRONICS,20110609,65.4,66.4,64.3,64.9,191035
BASF,20110609,595,616,595,602.3,7614
BASML,20110609,86.15,92,86.15,89.9,1256
BATAINDIA,20110609,517,518.9,509.35,516.3,305207
BATLIBOI,20110609,21.05,23.95,21.05,22.25,1646
BAYERCROP,20110609,874,890.7,866.05,874.75,3814
BBL,20110609,964.1,974.4,955.1,958.85,13668
BBTC,20110609,401.1,408.9,401.1,406.45,267
BEARDSELL,20110609,48.55,48.55,48.55,48.55,49
BEDMUTHA,20110609,122.1,124.85,120.8,121.6,47283
BEL,20110609,1673.25,1690,1652.05,1681,10702
BELLCERATL,20110609,13.75,14.95,13.75,14.45,54
BEML,20110609,597.05,602.9,597.05,599.5,26643
BEPL,20110609,33.1,34,33.05,33.95,15001
BERGEPAINT,20110609,105.25,106.8,104.5,105.35,263246
BFINVEST,20110609,74.75,77.2,74.75,76.55,2721
BFUTILITIE,20110609,765.05,765.3,746.05,751.6,139871
BGRENERGY,20110609,480,500,480,493,1058594
BHAGWATIHO,20110609,91,91.95,88.3,89.45,2941
BHAGYNAGAR,20110609,18.65,18.65,18.2,18.4,8176
BHARATFORG,20110609,312.9,313,309,309.95,119342
BHARATGEAR,20110609,61.9,61.9,60.5,61.15,1525
BHARATRAS,20110609,115,122.4,115,119.95,5072
BHARTIARTL,20110609,377.1,379.75,375.6,376.55,2111613
BHARTISHIP,20110609,136.5,138.25,134.6,135.4,83482
BHEL,20110609,1918.85,1941,1916,1933.2,368284
BHUSANSTL,20110609,439,443,428,430.15,379272
BIL,20110609,53.3,55,53.05,53.35,3357
BILENERGY,20110609,22.05,22.45,22,22.25,1760
BILPOWER,20110609,102.35,108.25,102.35,106.85,45109
BIMETAL,20110609,276.9,276.9,271,271.45,184
BINANIIND,20110609,183,183.1,177.85,179.75,14486
BINDALAGRO,20110609,94.4,95.7,92.2,92.9,496395
BIOCON,20110609,372.8,375,368.8,371.05,356509
BIRLACORPN,20110609,373.15,378.3,373.15,377.15,920
BIRLACOT,20110609,0.55,0.55,0.5,0.55,434611
BIRLAMONEY,20110609,23.5,24.2,23.4,23.5,6046
BLBLIMITED,20110609,6.4,6.6,6.1,6.4,37985
BLISSGVS,20110609,25.9,25.9,22.8,22.85,13365
BLKASHYAP,20110609,21.15,21.45,20.5,20.7,120974
BLUECHIP,20110609,1.2,1.3,1.15,1.25,17529
BLUEDART,20110609,1347,1359,1325,1344.1,4602
BLUESTARCO,20110609,317.5,317.5,314.15,315.55,5360
BLUESTINFO,20110609,99.9,99.9,92.7,94.15,1711
BOC,20110609,285,286.8,283.2,285.4,2366
BOMDYEING,20110609,365.2,369.65,361,364.5,166948
BOSCHLTD,20110609,7060.05,7149.95,7035,7042.95,931
BPCL,20110609,620,620,611.1,612.95,184478
BRANDHOUSE,20110609,24.25,24.45,24,24.05,21624
BRFL,20110609,287.2,287.9,286.25,287,1106241
BRIGADE,20110609,81,81,79.3,79.95,12735
BRITANNIA,20110609,447,450,439,442.9,77374
BSL,20110609,24.5,26.35,24.5,24.95,2278
BSLGOLDETF,20110609,2272,2272,2251.3,2251.3,61
BSTRANSCOM,20110609,140.1,141.95,139,141.2,33000
BURNPUR,20110609,7.8,7.95,7.75,7.8,12675
BVCL,20110609,17.85,18.4,17.85,18.2,1533
CADILAHC,20110609,921,921,907.2,915.15,28875
CAIRN,20110609,336,338.4,334.85,335.35,703549
CALSOFT,20110609,28.9,30.5,28.25,28.6,3139
CAMBRIDGE,20110609,36.2,37,35.6,36,13242
CAMLIN,20110609,76.3,77.15,75.65,75.9,222526
CANBK,20110609,532,534.8,525.7,528.4,422179
CANDC,20110609,95,95,92,92.25,21931
CANFINHOME,20110609,110.9,110.9,108.7,109.2,4423
CANTABIL,20110609,34.45,35.2,33.1,35,54670
CARBORUNIV,20110609,268,274.45,268,270.2,112734
CAROLINFO,20110609,170,175.05,170,174.6,1567
CASTROL,20110609,514,514,502,503.9,36014
CCCL,20110609,34.5,36.9,34.4,35.75,57348
CCL,20110609,211.1,221,211.1,213.8,12561
CEATLTD,20110609,100.85,100.9,98,98.75,23902
CELEBRITY,20110609,10.65,10.65,9.8,10,41667
CELESTIAL,20110609,30,30.5,28.6,29.7,2370
CENTENKA,20110609,199.9,202,199.5,200.8,13975
CENTRALBK,20110609,118.4,120.65,118.4,119.15,613889
CENTUM,20110609,95,96,94.1,96,15
CENTURYPLY,20110609,65.3,66.4,65.3,65.5,9530
CENTURYTEX,20110609,326.6,334.25,326,332.4,281930
CERA,20110609,197,198.95,193.8,195.25,863
CESC,20110609,281,283.5,277.5,281.1,108155
CHAMBLFERT,20110609,80.3,82,80.3,81.15,1190134
CHEMFALKAL,20110609,48.25,48.25,47.75,48,367
CHEMPLAST,20110609,6.9,7.05,6.9,6.9,8486
CHENNPETRO,20110609,229.75,233.9,228.5,231,35855
CHESLINTEX,20110609,13.25,14.15,12.95,13.75,3808
CHETTINAD,20110609,425,425,406.45,413,10621
CHOLAFIN,20110609,159,160.9,156,156.75,15083
CILNOVA,20110609,14.7,17,14.7,16.05,15153
CINEMAX,20110609,35.8,36.6,35.8,36.15,14474
CINEVISTA,20110609,3.7,3.7,3.5,3.6,2119
CIPLA,20110609,335,337.95,332.2,335.6,390171
CLASSIC,20110609,12.8,12.8,12.5,12.7,2673
CLNINDIA,20110609,727,734.8,721,724.05,3503
CLUTCHAUTO,20110609,56.6,56.75,54.65,55.3,84990
CMAHENDRA,20110609,265.75,267.35,252,254.1,78510
CMC,20110609,1223.05,1280,1223.05,1261.15,59909
COALINDIA,20110609,408,411.4,405.55,407.35,1360848
COLPAL,20110609,917.7,917.75,891.65,898.65,35224
COMPUAGE,20110609,122.9,122.9,110.4,113.45,11449
CONCOR,20110609,1137.25,1154,1134,1139.3,2809
CONSOFINVT,20110609,72,72.35,70.25,71.75,2561
CORAL-HUB,20110609,6.25,6.65,6.25,6.35,7507
CORDSCABLE,20110609,34.5,34.7,33.2,34.3,3455
COREPROTEC,20110609,286,287,284.5,284.6,48691
COROMANDEL,20110609,325,329.9,320,325.55,107768
CORPBANK,20110609,539.95,542.05,536,538.9,26543
COSMOFILMS,20110609,107.6,108.4,107,107.5,12877
COX&KINGS,20110609,405,423.25,402,406.6,588561
CPIL,20110609,335.5,342.5,335.25,336.95,3076
CREATIVEYE,20110609,5.8,5.8,5.4,5.5,54
CRESTANI,20110609,54,56,53.1,54.3,132210
CREWBOS,20110609,102.9,103,99.2,100,29479
CRISIL,20110609,7049,7050,6940,7004.15,598
CROMPGREAV,20110609,268.9,271.9,264,270.65,468130
CRONIMET,20110609,144.5,150.3,143.2,143.9,22517
CTE,20110609,10.15,10.8,9.8,10.3,6917
CUB,20110609,45.8,45.85,45,45.1,216065
CUBEXTUB,20110609,12.3,12.7,12.3,12.3,1265
CUMMINSIND,20110609,681,686.9,676.2,684.8,49684
CURATECH,20110609,229.9,229.9,206.1,207.4,1321
CYBERTECH,20110609,14.6,14.7,14.2,14.7,322
DAAWAT,20110609,52.4,53.95,52.2,52.4,57642
DABUR,20110609,113.8,116.45,113.2,114.8,986140
DALMIABEL,20110609,153.1,154.75,146.7,148.1,1540
DALMIASUG,20110609,19.55,20.5,19,19.25,124572
DATAMATICS,20110609,28.75,28.75,27.9,28,5074
DBCORP,20110609,231,232.4,229.1,230.45,1283
DBREALTY,20110609,80,83.65,79.95,80.25,1420770
DCB,20110609,60.25,60.9,59.35,59.95,2583806
DCHL,20110609,65.3,65.95,64.15,64.4,545836
DCM,20110609,83,85.45,82.7,83.95,63141
DCMSRMCONS,20110609,42.8,43,42.8,42.8,78805
DCW,20110609,11.7,11.7,11.15,11.3,34079
DECCANCE,20110609,143.55,147,143.55,145.05,118
DEEPAKFERT,20110609,179,188.5,173,174.3,44765
DEEPAKNTR,20110609,180,180,178,178,600
DEEPIND,20110609,58.25,59.6,58.25,58.6,1626
DELTACORP,20110609,95.25,97.25,94.2,95.85,6502283
DELTAMAGNT,20110609,32,32,32,32,800
DEN,20110609,98.15,100,98.15,98.9,18260
DENABANK,20110609,90.5,92.2,90,91.75,853646
DENORA,20110609,80.1,82.45,80.1,82.05,1711
DENSO,20110609,73.05,74,72.7,73,4945
DEWANHOUS,20110609,224.8,225,222.65,222.95,55088
DHAMPURSUG,20110609,57.5,57.65,55.1,55.6,128516
DHANBANK,20110609,120.95,121.9,119.8,120,205386
DHARSUGAR,20110609,34.45,34.45,33.75,34,1094
DHUNINV,20110609,69.25,69.25,69.25,69.25,25
DIAPOWER,20110609,163.25,166.5,162,164.75,5937
DICIND,20110609,262,262.25,260,260.3,674
DIGJAM,20110609,13,13,12.55,12.85,63687
DISHMAN,20110609,95.25,97.45,95.1,95.5,20300
DISHTV,20110609,80,81.6,79.95,81.05,7072848
DIVISLAB,20110609,773.3,776,763,772.5,99682
DLF,20110609,235,236.8,231.75,235.6,3014645
DLINKINDIA,20110609,29.1,29.55,28.4,29.05,21133
DOLPHINOFF,20110609,141.3,141.3,135.4,135.85,12439
DPSCLTD,20110609,1980,1999,1980,1998.9,18
DPTL,20110609,153.05,158,153,153.45,1815
DREDGECORP,20110609,336.3,336.3,327.5,328.7,7256
DRREDDY,20110609,1588,1588,1560,1563.6,111030
DSKULKARNI,20110609,59.4,59.6,57.25,58.9,39773
DUNCANSIND,20110609,14.45,14.9,14.45,14.55,32103
DWARKESH,20110609,71.95,72.15,70.5,70.55,15332
DYNAMATECH,20110609,1350,1350,1350,1350,820
DYNASYS,20110609,0.85,0.85,0.8,0.8,31059
EASUNREYRL,20110609,80.5,82,80.5,81.1,8432
ECEIND,20110609,100.3,109.55,100.3,102.35,168
ECLERX,20110609,842.5,860.8,836.2,839.65,33481
EDELWEISS,20110609,35,36.4,34.35,35.6,302684
EDL,20110609,102.25,102.35,99,100.5,5979
EDSERV,20110609,139,140,136.25,137.1,119791
EDUCOMP,20110609,441.55,454.85,440,450.8,1240728
EICHERMOT,20110609,1317.4,1324.85,1304.95,1308.55,3187
EIDPARRY,20110609,224,224.4,218.15,222.25,116154
EIHAHOTELS,20110609,138,142,135,138.7,833
EIHOTEL,20110609,84,85,83.25,83.5,22569
EIMCOELECO,20110609,232.05,234.5,232.05,234.5,317
EKC,20110609,90.5,91.7,89.65,90.3,298070
ELDERPHARM,20110609,361,365,360.6,362.1,41351
ELECON,20110609,70,71,69.3,69.75,66798
ELECTCAST,20110609,30.15,30.35,29.75,29.8,142722
ELECTHERM,20110609,175,177.75,174.95,177,732
ELFORGE,20110609,12.7,12.7,12.7,12.7,20
ELGIEQUIP,20110609,81.85,83.35,81.5,81.55,13257
ELNET,20110609,38.8,41.45,37.8,37.85,35501
EMAMIINFRA,20110609,31,31.75,30.8,31.05,18389
EMAMILTD,20110609,449.5,449.5,442,442.9,108329
EMCO,20110609,54.1,56,53.2,53.55,242400
EMKAY,20110609,51.65,52.65,51.35,51.35,350
EMMBI,20110609,13.3,13.6,13.1,13.4,8619
EMPEESUG,20110609,25.1,26.3,25.1,25.95,2226
ENERGYDEV,20110609,36.25,36.25,34.4,34.7,1926
ENGINERSIN,20110609,274.9,284.6,274.9,279.25,149728
ENIL,20110609,243.7,252.9,243.7,251.45,8737
ENTEGRA,20110609,23.6,23.9,23.25,23.7,4296
ERAINFRA,20110609,176.15,176.9,171.6,176.3,190624
EROSMEDIA,20110609,153.5,156.75,153.3,154.9,52338
ESABINDIA,20110609,480,486,479.45,483.3,596
ESCORTS,20110609,125,126.05,122.1,122.9,772803
ESL,20110609,9.2,9.2,8.95,9,509257
ESSAROIL,20110609,128.8,131.2,126.5,130.6,826487
ESSDEE,20110609,426.5,426.5,410.15,411.85,8699
ESSELPACK,20110609,43.7,44.4,43.7,43.85,142329
EUROCERA,20110609,24.15,25.45,24.15,25.45,1651
EUROMULTI,20110609,12.5,12.9,12.15,12.3,3598
EUROTEXIND,20110609,24.95,25.7,23.55,24.55,1836
EVEREADY,20110609,43.65,43.65,42.35,42.45,68483
EVERESTIND,20110609,150,150,144.05,145.95,2156
EVERONN,20110609,558,562.8,552.1,557.35,178547
EVINIX,20110609,1,1.05,1,1.05,152140
EXCELCROP,20110609,165.9,165.9,159,160,6427
EXCELINDUS,20110609,80,80,78,78.95,2045
EXCELINFO,20110609,26.55,27.15,26.55,26.95,20550
EXIDEIND,20110609,160.35,161.5,153,155.6,937727
FACT,20110609,40.9,42.05,40.35,40.45,21086
FAGBEARING,20110609,1093.55,1115,1093.55,1102.9,838
FARMAXIND,20110609,3.7,3.75,3.5,3.5,296554
FCH,20110609,140,141.35,138,139.1,19589
FCSSOFT,20110609,1,1,0.95,1,447309
FDC,20110609,98.05,100.35,98.05,99.1,32544
FEDDERLOYD,20110609,76.1,76.1,74.05,74.5,5086
FEDERALBNK,20110609,453.25,461.65,452.3,459.1,603901
FIEMIND,20110609,156,156.5,154.05,154.65,6760
FINANTECH,20110609,847.25,852,835.6,838.75,39994
FINCABLES,20110609,48.5,48.55,47.75,47.95,54766
FINPIPE,20110609,83,84.35,82,82.25,28507
FIRSTLEASE,20110609,94.4,100.6,92,98.2,1991571
FIRSTWIN,20110609,16.25,16.75,16.25,16.4,1143
FKONCO,20110609,119.45,119.45,112,112.45,7689
FMGOETZE,20110609,257.55,261.35,257.55,260.8,3033
FORTIS,20110609,164.05,165.45,163.25,164.9,256549
FOSECOIND,20110609,525.5,540,521,532.1,233
FOURSOFT,20110609,14,14.7,14,14.3,10787
FSL,20110609,18.75,18.95,18.5,18.65,1038932
FUTUREVENT,20110609,8.8,9.6,8.65,9.3,6108278
GABRIEL,20110609,50.1,50.95,48.75,49.05,56581
GAEL,20110609,30.8,30.95,29.25,30.2,183461
GAIL,20110609,444,447.5,439.5,445.05,418023
GAL,20110609,13.8,13.95,13.65,13.9,5443
GALLANTT,20110609,17.9,17.9,16.9,16.95,1660
GALLISPAT,20110609,91,91.9,89.7,90.75,99332
GAMMNINFRA,20110609,16.5,17.2,16.4,16.95,246495
GAMMONIND,20110609,98.5,100,98.5,98.95,51849
GANDHITUBE,20110609,121.2,123.05,121.2,122.45,3430
GANESHHOUC,20110609,123.9,124,121.5,122.45,3331
GANGOTRI,20110609,6.45,6.55,6.25,6.3,3371
GARDENSILK,20110609,99.3,101.75,99,99.35,9913
GARWALLROP,20110609,63.4,63.4,61.65,62,3369
GATI,20110609,64.1,64.2,62.75,63.15,49159
GDL,20110609,125,125,121.55,123.75,28854
GEECEE,20110609,40,40.8,39.95,40,5408
GEINDSYS,20110609,188.9,191.3,187.5,189.85,8383
GEMINI,20110609,21.35,22,21.35,21.65,6795
GENESYS,20110609,240.5,245,239.4,244,43418
GENUSPOWER,20110609,16.95,17.65,16.95,17.15,741722
GEODESIC,20110609,80.1,80.95,79.9,80.5,100615
GEOJITBNPP,20110609,23.45,24.15,23.45,23.65,91551
GEOMETRIC,20110609,60.3,60.3,59.05,59.15,17326
GESHIP,20110609,294.65,294.7,287.1,288.55,109621
GHCL,20110609,39.95,39.95,39.25,39.35,26328
GICHSGFIN,20110609,115,115.35,112.65,113.25,65809
GILLANDERS,20110609,108.1,110.7,107.35,108.95,3789
GILLETTE,20110609,1940,1940,1885,1900.05,1164
GINNIFILA,20110609,10.25,10.9,10.25,10.75,9418
GIPCL,20110609,83.9,84.4,82.25,82.65,4945
GISOLUTION,20110609,14.15,14.65,14,14.35,860
GITANJALI,20110609,294,294,287.25,290.9,728105
GKB,20110609,41.95,42,41.95,42,620
GKWLIMITED,20110609,505,524.8,505,521.75,329
GLAXO,20110609,2365,2379.95,2350,2364.7,7551
GLENMARK,20110609,312.65,312.8,307.9,309.2,89877
GLFL,20110609,3.6,3.6,3.4,3.6,2101
GLOBALVECT,20110609,24.05,24.3,23.55,24.1,514
GLOBOFFS,20110609,123.5,123.9,122.1,123.65,316
GLOBUSSPR,20110609,147,147,145,145,3375
GLODYNE,20110609,375.6,410,375.6,399.3,179688
GLORY,20110609,3.7,3.85,3.65,3.65,100876
GMBREW,20110609,102,103.15,102,103.15,370
GMDCLTD,20110609,151.85,151.9,148.05,149.4,630909
GMRINFRA,20110609,32.5,32.5,32,32.1,1483958
GNFC,20110609,101.7,101.75,100,101.05,94654
GOACARBON,20110609,85.05,86.95,84,85.35,3295
GODFRYPHLP,20110609,2097,2097,2075.65,2081.3,70
GODREJCP,20110609,425,433.9,425,431.6,102056
GODREJIND,20110609,185.1,187,184.1,184.75,53736
GODREJPROP,20110609,662,669.8,655.25,667.2,3137
GOENKA,20110609,60.3,60.65,59.65,59.9,1388
GOKUL,20110609,93.7,96,91.2,92.8,188822
GOLDBEES,20110609,2175,2177.95,2171.3,2174.2,27188
GOLDENTOBC,20110609,73.3,74.45,73.25,73.9,505
GOLDIAM,20110609,31.9,33.5,31.9,32.45,937
GOLDINFRA,20110609,19,19.15,19,19,7350
GOLDSHARE,20110609,2178.85,2179.85,2173.05,2174.05,4134
GOLDTECH,20110609,8.3,8.3,7.95,8,6160
GPIL,20110609,168.2,171.9,168,170.9,15898
GPPL,20110609,66.5,67.15,65.3,66.6,51961
GRABALALK,20110609,28.9,28.9,28.8,28.8,200
GRANULES,20110609,87.15,88.95,86.8,87.9,2088
GRAPHITE,20110609,90.3,94.9,90.3,91.7,55933
GRASIM,20110609,2280,2287,2261,2273.95,25249
GRAVITA,20110609,354.7,362.7,351.45,354.8,165649
GREAVESCOT,20110609,83.55,87.7,83.55,85.15,121426
GREENPLY,20110609,196.1,203.8,196,196.7,3916
GREENPOWER,20110609,21.3,21.45,20.7,20.95,39092
GRINDWELL,20110609,239,240,238,238.15,1839
GRUH,20110609,426,438.5,423.05,424.55,75940
GSFC,20110609,355.9,358,351,352.15,47359
GSKCONS,20110609,2340,2350,2321.5,2343.45,1316
GSLNOVA,20110609,3.55,3.8,3.55,3.65,2733
GSPL,20110609,97.3,97.8,95.9,96.05,791796
GSSAMERICA,20110609,189.7,190.9,183.8,185.75,49219
GTL,20110609,410,411,406.75,408.75,23551
GTLINFRA,20110609,32.85,32.85,32,32.3,224907
GTNIND,20110609,17.4,17.4,16.7,16.7,156
GTNTEX,20110609,17.4,18.2,17,17,4646
GTOFFSHORE,20110609,235.7,235.7,232,233.05,18132
GUFICBIO,20110609,7.45,8.2,7.45,7.7,3690
GUJALKALI,20110609,141.3,141.3,138.8,139.5,15413
GUJAPOLLO,20110609,137.95,137.95,132.5,134.3,3492
GUJFLUORO,20110609,356.1,361,356.1,359.7,2051
GUJNRECOKE,20110609,49.9,50,49.3,49.6,269142
GUJNREDVR,20110609,24.25,24.4,23.2,23.7,49352
GUJRATGAS,20110609,396,401.65,382.2,384.75,26144
GULFOILCOR,20110609,90.8,90.8,87,88.4,169585
GVKPIL,20110609,22.9,22.9,22.25,22.5,5309917
HALONIX,20110609,76,82.9,76,78.4,1735
HANUNG,20110609,163.7,164.5,160.8,162.25,138079
HARITASEAT,20110609,70.7,70.7,70,70,1025
HARRMALAYA,20110609,77.6,78.8,77.05,77.45,16042
HATHWAY,20110609,112,113.5,110.5,110.9,15652
HAVELLS,20110609,434.8,436,425,427.35,323249
HBLPOWER,20110609,18.6,18.9,18.3,18.45,17504
HBSTOCK,20110609,14,14.5,13.9,13.9,295
HCC,20110609,33.1,33.4,32.2,32.65,2246121
HCIL,20110609,39,39,38.1,38.35,15947
HCL-INSYS,20110609,95,99.55,91.3,98.85,1976564
HCLTECH,20110609,503.7,508.95,497.7,507.7,453600
HDFC,20110609,658,662.4,650.4,654.8,2103369
HDFCBANK,20110609,2354.75,2374.6,2341.5,2362.8,322994
HDFCMFGETF,20110609,2225,2225,2212.2,2219.25,1493
