DENORA,20110624,82.9,84,82,83.8,1422
DENSO,20110624,63.05,70.9,63.05,65.5,1816
DEWANHOUS,20110624,211.4,215,207.1,213.8,131951
DHAMPURSUG,20110624,54,55.65,52.5,53.15,222837
DHANBANK,20110624,114,117,114,116.75,239260
DHARSUGAR,20110624,32.2,33,32,32.95,4504
DHUNINV,20110624,70,70,70,70,200
DIAPOWER,20110624,163,163.5,159,161.7,21630
DICIND,20110624,243.1,262,243.1,255.6,12017
DIGJAM,20110624,11.35,11.7,11.35,11.45,67560
DISHMAN,20110624,87.5,88.55,86.8,87.4,62884
DISHTV,20110624,81.05,88.1,80.75,86.1,7445638
DIVISLAB,20110624,750,759.3,741.4,756.65,106903
DLF,20110624,212,217.25,210.75,216.4,8484621
DLINKINDIA,20110624,24.45,26.05,24.45,25.65,27521
DOLPHINOFF,20110624,124,125.5,119.7,122.5,27182
DONEAR,20110624,22.85,23.1,22.85,23.1,175
DPSCLTD,20110624,1960.15,1998.75,1920,1995.1,1694
DPTL,20110624,150,153.9,149,150.3,5324
DQE,20110624,38,38.5,37.3,37.6,15929
DREDGECORP,20110624,301.05,304,288,289.7,37119
DRREDDY,20110624,1503.7,1509,1483.55,1499.7,383551
DSKULKARNI,20110624,58.95,60,58.5,59.75,17925
DUNCANSIND,20110624,14.45,14.8,14.15,14.55,43809
DWARKESH,20110624,64.45,66.85,64.05,65.4,20090
DYNAMATECH,20110624,1499.9,1519.9,1499.9,1502.05,975
DYNASYS,20110624,0.7,0.75,0.7,0.75,33319
EASTSILK,20110624,7.5,7.65,7.3,7.5,28657
EASUNREYRL,20110624,76,79.4,75.5,77.75,8282
ECEIND,20110624,115,129.95,113,121.1,5724
ECLERX,20110624,820,828,790.25,794.9,78431
EDELWEISS,20110624,33.1,34.5,32.8,34.1,315053
EDL,20110624,98.25,98.25,93.5,94.95,4072
EDSERV,20110624,123.8,129.2,123.4,128.1,166349
EDUCOMP,20110624,387.2,400.7,387.2,397.1,775404
EICHERMOT,20110624,1244.9,1286.7,1220.25,1278.55,7226
EIDPARRY,20110624,229.15,238.95,228.5,235.9,113501
EIHAHOTELS,20110624,132.5,135.9,130,134.25,958
EIHOTEL,20110624,84.2,85.45,84.2,84.95,261269
EIMCOELECO,20110624,222,222,215.1,219.2,1054
EKC,20110624,81,84.55,78.95,83.05,497166
ELDERPHARM,20110624,358.5,362.9,358.5,361.95,32116
ELECON,20110624,65.15,66.3,64.65,65.45,123024
ELECTCAST,20110624,29,29.5,28.8,29.3,85528
ELECTHERM,20110624,159.6,162.75,158,160.1,326
ELFORGE,20110624,10.7,12.15,10.7,12.15,4211
ELGIEQUIP,20110624,78.75,80.95,78.5,79,10281
ELNET,20110624,34.05,36.2,34.05,35.85,599
EMAMIINFRA,20110624,30.25,31,30,30.8,29307
EMAMILTD,20110624,451.75,465.5,448,464.25,34750
EMCO,20110624,47.8,50.4,47.4,48.75,148000
EMKAY,20110624,44,44,41,41.55,11191
EMMBI,20110624,12.95,13.2,11.5,11.8,15658
EMPEESUG,20110624,22.25,23.7,22,23,17411
ENERGYDEV,20110624,33.15,35.8,33.1,35.5,4330
ENGINERSIN,20110624,274.7,274.7,268.5,272.25,40653
ENIL,20110624,250,260,249,250.85,44599
ENTEGRA,20110624,22.7,23.1,22.65,22.7,4223
ERAINFRA,20110624,171.2,171.95,170,170.65,237909
EROSMEDIA,20110624,176.9,176.9,163.1,164.7,182236
ESABINDIA,20110624,483,488.9,479,484.75,1844
ESCORTS,20110624,104.2,109.25,104,108.75,1383199
ESL,20110624,8.5,8.5,8.15,8.2,413982
ESSAROIL,20110624,116,118.55,116,118.15,510100
ESSARPORTS,20110624,92.1,99.3,92.1,98.5,69307
ESSDEE,20110624,349.95,350,345,347.9,10236
ESSELPACK,20110624,43.8,46,43.8,45.1,136186
ESTER,20110624,42,42.9,41.3,42.15,21384
EUROCERA,20110624,24.55,25.6,23.4,25.35,1572
EUROMULTI,20110624,9.05,9.95,9.05,9.6,9403
EUROTEXIND,20110624,21,22.8,21,22.6,271
EVEREADY,20110624,38.8,38.8,37.5,38.1,46408
EVERESTIND,20110624,146,149.8,146,147.85,6704
EVERONN,20110624,488,504.2,486.05,501.05,166551
EVINIX,20110624,1,1,0.9,1,43317
EXCELCROP,20110624,153.9,157.5,146.25,154.6,3398
EXCELINDUS,20110624,76.1,85.8,76,77.05,1250
EXCELINFO,20110624,23.75,24.9,23.75,24.5,31561
EXIDEIND,20110624,153.9,159.4,153.5,157.5,1223020
FACT,20110624,37,37.45,36.4,37.1,16248
FAGBEARING,20110624,1169,1174.8,1155.3,1164.8,416
FAME,20110624,52.8,53,50,50.7,1676
FARMAXIND,20110624,3,3.35,3,3.35,174461
FCH,20110624,128.65,132.5,128.65,131.95,30014
FCSSOFT,20110624,0.75,0.9,0.75,0.85,5271441
FDC,20110624,93.75,95.45,92.05,93.15,44601
FEDDERLOYD,20110624,71.5,73.2,71.5,72.7,4343
FEDERALBNK,20110624,429.85,438,428,435.75,689569
FIEMIND,20110624,153,153.9,150.6,152.7,331
FINANTECH,20110624,795.15,829.1,795.05,822.75,96716
FINCABLES,20110624,45.1,45.65,44.9,45.35,48083
FINPIPE,20110624,73.65,76.95,73.65,76.3,273200
FIRSTLEASE,20110624,84,88,83.5,85.3,328733
FIRSTWIN,20110624,15.7,15.7,14.55,15,2824
FKONCO,20110624,125,128.05,123.7,126.9,34349
FMGOETZE,20110624,249.95,251.95,247,247.85,1859
FORTIS,20110624,154.5,157,154.05,156.45,161899
FOSECOIND,20110624,529,530,511.6,518.9,524
FOURSOFT,20110624,13.75,14.5,13.55,13.9,46594
FSL,20110624,16.8,17.4,16.75,17.25,1733202
FTCPOF5YGR,20110624,14.8,14.8,14.8,14.8,1
FUTUREVENT,20110624,8.85,9.35,8.6,9.2,2600801
GABRIEL,20110624,45.4,48,45.4,47.5,18486
GAEL,20110624,30.4,30.4,26.4,28.2,49584
GAIL,20110624,439.8,450.95,438.35,448.3,1110945
GAL,20110624,11.6,12.2,11.55,12.05,6540
GALLANTT,20110624,15.75,15.95,15.6,15.75,4325
GALLISPAT,20110624,88.75,89,87.6,88.95,109551
GAMMNINFRA,20110624,13.8,14.1,13.6,13.95,222917
GAMMONIND,20110624,95,95,89.6,91.65,18733
GANDHITUBE,20110624,120.6,120.6,112.2,112.25,3
GANESHHOUC,20110624,119.65,126.9,115.35,125.15,13924
GANGOTRI,20110624,5.85,6.4,5.8,6.25,1999
GARDENSILK,20110624,89,92.95,88.55,92.1,16455
GARWALLROP,20110624,60.85,60.85,59.65,60.45,1132
GATI,20110624,56.9,59,56.8,58.7,134762
GDL,20110624,126,127,123.1,126.45,103924
GEECEE,20110624,40.25,40.8,40,40.1,1323
GEINDSYS,20110624,175,175,166.65,169.2,11759
GEMINI,20110624,20.05,21.45,20.05,20.9,17194
GENESYS,20110624,222.1,245,222.1,241.15,60562
GENUSPOWER,20110624,15.35,16.3,15,16.05,122304
GEODESIC,20110624,67.7,69.65,67.1,68.7,191814
GEOJITBNPP,20110624,21,22.8,21,22,73370
GEOMETRIC,20110624,50.5,52,49.45,51.75,43101
GESHIP,20110624,268,278,264.3,274.55,132773
GHCL,20110624,37.8,37.8,37,37.5,39405
GICHSGFIN,20110624,107.95,109.75,107.45,109.45,79645
GILLANDERS,20110624,98.5,103.8,98.15,102.6,3198
GILLETTE,20110624,2029,2057.95,2029,2045.9,925
GINNIFILA,20110624,8.55,9.65,8.55,9.4,7913
GIPCL,20110624,75.05,76,73.7,73.8,30616
GISOLUTION,20110624,12,12,11.4,11.8,4709
GITANJALI,20110624,280.8,284.5,277.2,283,1089363
GKB,20110624,38.6,44.45,38.6,41,232
GKWLIMITED,20110624,485,503,480,487.5,267
GLAXO,20110624,2350.1,2350.1,2316.5,2338.5,5286
GLENMARK,20110624,317.5,317.6,309,312.3,318945
GLFL,20110624,3.4,3.45,3.4,3.4,30251
GLOBALVECT,20110624,23.1,23.1,21.25,21.5,1343
GLOBOFFS,20110624,111.5,114.45,110.6,112.95,3092
GLOBUSSPR,20110624,145.85,145.85,142.05,145,11146
GLODYNE,20110624,340,347,336.6,340.8,133888
GMBREW,20110624,99,99,94,97.75,2528
GMDCLTD,20110624,147,150.65,146.6,149.55,803395
GMRINFRA,20110624,31.3,31.8,30.9,31.6,1692338
GNFC,20110624,92.65,95.75,92.65,95.4,113242
GOACARBON,20110624,81,83.85,81,82.45,2555
GODFRYPHLP,20110624,2400,2845.9,2400,2721,15820
GODREJCP,20110624,410,418,405.1,411.45,322574
GODREJIND,20110624,197.5,205,197.5,204.25,438461
GODREJPROP,20110624,671,688,671,685.6,7079
GOENKA,20110624,56.25,57.5,56.2,56.85,8883
GOKEX,20110624,93.1,96,93.05,95.7,237
GOKUL,20110624,86.9,90,84.1,86.15,63284
GOLDBEES,20110624,2175,2175,2160.6,2163.2,70371
GOLDENTOBC,20110624,73.5,73.5,71.6,73.3,11693
GOLDIAM,20110624,35.5,35.65,35.5,35.65,315
GOLDINFRA,20110624,18.05,18.4,18,18.05,145614
GOLDSHARE,20110624,2169,2170,2161,2166.85,4970
GOLDTECH,20110624,6.8,7,6.65,6.8,33547
GPIL,20110624,151.35,157,150.5,156.05,24263
GPPL,20110624,63.7,65.85,63.3,64.55,48405
GRANULES,20110624,83.5,85,83.3,84.25,2080
GRAPHITE,20110624,88.3,90.45,88.1,89.3,119478
GRASIM,20110624,2049.95,2095.35,2018,2089.05,84264
GRAVITA,20110624,345.9,347.85,334.1,336.4,35664
GREAVESCOT,20110624,81.5,83.8,81,82,18652
GREENPLY,20110624,189.95,190,183.2,185.3,2275
GREENPOWER,20110624,17,17.45,16.5,16.7,129623
GRINDWELL,20110624,238,244.7,238,242.5,5977
GRUH,20110624,413.2,421,413.2,418.75,11002
GSFC,20110624,345.9,355.5,345.9,352.75,72256
GSKCONS,20110624,2415,2475,2380.15,2456.2,8130
GSLNOVA,20110624,3.55,3.6,3.45,3.5,3160
GSPL,20110624,88.15,90.1,87.8,88.7,1142630
GSSAMERICA,20110624,155.15,162,155.15,159.8,106545
GTL,20110624,110.2,114.75,103.7,109.8,24786609
GTLINFRA,20110624,16,16.9,15.35,16.1,19697006
GTNIND,20110624,16.5,16.5,14.25,14.6,1737
GTNTEX,20110624,11.8,14.75,11.8,14.55,2989
GTOFFSHORE,20110624,212,216,210.5,213.65,114023
GUJALKALI,20110624,134.55,136.5,131.5,131.95,229577
GUJAPOLLO,20110624,130.5,133.7,130.05,132.45,2056
