AMARAJABAT,20110719,253,261.95,246.25,249.1,151054
AMARJOTHI,20110719,61.4,63.2,60.3,60.6,258
AMBIKCO,20110719,187,195,187,188.6,2020
AMBUJACEM,20110719,126,128.35,125,127.6,1079145
AMDIND,20110719,17.8,17.85,17.55,17.85,635
AMLSTEEL,20110719,16.3,16.3,15.35,15.35,200
AMRUTANJAN,20110719,806.55,812.2,781.1,793.9,201878
AMTEKAUTO,20110719,155.85,155.9,152.6,155.3,85594
AMTEKINDIA,20110719,109,109.9,103.25,105.55,319137
ANANTRAJ,20110719,86.65,88.8,85.5,86.45,441474
ANDHRABANK,20110719,136,138,134.7,137.2,703163
ANDHRACEMT,20110719,11.35,11.7,10.75,10.9,12623
ANDHRSUGAR,20110719,99.5,101,99.35,100.5,12922
ANGIND,20110719,25.1,26.3,25.1,25.4,1776
ANIKINDS,20110719,38,38,37.45,37.7,381
ANKURDRUGS,20110719,39.45,40.4,39.05,39.3,27019
ANSALAPI,20110719,42.6,42.9,42,42.6,56088
ANSALHSG,20110719,42.5,43.9,41.05,43.2,4972
ANTGRAPHIC,20110719,0.25,0.3,0.25,0.3,39659
APARINDS,20110719,226,229.9,225,225.95,15116
APCOTEXIND,20110719,189.5,191,186.4,189.3,2663
APIL,20110719,606,610.7,584.15,587.85,459478
APOLLOHOSP,20110719,495.05,500,493,497.3,82459
APOLLOTYRE,20110719,81.3,81.55,80.3,80.75,2015475
APPAPER,20110719,378.8,378.8,371.2,371.55,4857
APTECHT,20110719,114.3,134,113.25,132.15,9012831
AQUA,20110719,15.05,15.6,15.05,15.4,82983
ARCHIDPLY,20110719,14.05,14.5,13.3,14.05,15275
ARCHIES,20110719,39.5,40,38.8,38.9,21822
AREVAT&D,20110719,261.85,262.45,255.55,259.75,86563
ARIES,20110719,120,121.4,117.15,119.2,56649
ARIHANT,20110719,56.25,59.85,56.25,59.85,51
ARL,20110719,2.3,2.35,2.25,2.3,60213
AROGRANITE,20110719,41.5,42.7,41.2,41.2,1129
ARROWTEX,20110719,11.45,11.45,11,11.4,4364
ARSHIYA,20110719,146.6,152,146.6,149.05,10925
ARSSINFRA,20110719,439.1,449,434,438.7,253126
ARVIND,20110719,85.35,85.9,84.5,84.85,720408
ASAHIINDIA,20110719,83.5,85.35,83.1,85.05,17412
ASAL,20110719,67.55,69.95,67.55,68.3,8668
ASHAPURMIN,20110719,20.3,20.65,19.85,20,28476
ASHCONIUL,20110719,2.85,2.85,2.65,2.65,3615
ASHIANA,20110719,149,149,145,147,282
ASHOKA,20110719,274,277,272.15,272.3,916
ASHOKLEY,20110719,51.55,51.9,50.25,50.65,6934483
ASIANELEC,20110719,10,10.2,10,10.05,39382
ASIANHOTNR,20110719,219.25,219.25,213.85,215.45,1663
ASIANPAINT,20110719,3177,3189.7,3136.05,3141.15,28670
ASIANTILES,20110719,48.9,48.9,43,44.75,1002
ASIL,20110719,2.7,2.7,2.65,2.65,500
ASSAMCO,20110719,15.3,15.55,15.2,15.4,137295
ASTEC,20110719,41.9,42,41.2,41.65,12727
ASTERSILI,20110719,24.2,24.7,24.15,24.25,4021
ASTRAL,20110719,204.35,205,200.2,202.15,8882
ASTRAMICRO,20110719,28.55,29.25,28.5,29.15,20877
ASTRAZEN,20110719,1335,1349,1322,1336.1,372
ATFL,20110719,382,408,382,402.35,53606
ATLANTA,20110719,81.45,82.15,80.85,81.2,189385
ATLASCYCLE,20110719,316.4,372.9,312,372.9,2253030
ATNINTER,20110719,1.2,1.3,1.15,1.25,9734
ATUL,20110719,210.7,239.8,210.7,232.35,2168997
AUROPHARMA,20110719,174,177.8,172.75,176.6,1555884
AUSTRAL,20110719,2.8,2.8,2.7,2.7,106703
AUTOAXLES,20110719,413,433,413,432.9,713
AUTOIND,20110719,160,163.95,156.1,163.05,71976
AUTOLITIND,20110719,21.6,21.65,20.25,20.35,1790
AVANTI,20110719,34.5,36,34.5,35.25,961
AVENTIS,20110719,2072.35,2096.9,2072.35,2084.8,413
AVTNPL,20110719,380.3,380.3,370.5,380.3,84337
AXIS-IT&T,20110719,78,105.85,78,105.85,317611
AXISBANK,20110719,1267.7,1278,1263,1273.05,710784
AXISGOLD,20110719,2297.95,2307.5,2288.05,2297.95,626
BAGFILMS,20110719,7.1,7.3,7.1,7.25,54855
BAJAJ-AUTO,20110719,1428.7,1443,1413.3,1434.75,271726
BAJAJCORP,20110719,115,115.4,114,114.5,8875
BAJAJELEC,20110719,263.2,266,253,255.65,62581
BAJAJFINSV,20110719,535,561.9,535,551.3,253294
BAJAJHIND,20110719,70.4,72.35,69.4,72,828487
BAJAJHLDNG,20110719,740,743.25,728,738.55,198560
BAJFINANCE,20110719,723.3,780,718.1,738.3,208210
BALAJITELE,20110719,34,34.6,33.55,33.95,74135
BALAMINES,20110719,41.6,43.8,41.6,42.55,20854
BALKRISIND,20110719,161.65,167.8,161.65,165.75,11751
BALLARPUR,20110719,32.3,32.55,31.9,32.25,145515
BALMLAWRIE,20110719,656,676.5,644.2,668.95,32236
BALPHARMA,20110719,28.35,28.45,27.9,28.15,1360
BALRAMCHIN,20110719,62.4,63.1,61.15,62.75,481776
BANARISUG,20110719,595,605,590,600.35,926
BANCOINDIA,20110719,84.6,85,83.3,84.15,11694
BANG,20110719,32.5,33.55,32.1,32.6,2536
BANKBARODA,20110719,880.2,894.4,879,891.45,91310
BANKBEES,20110719,1143.84,1150,1129.9,1148.52,296
BANKINDIA,20110719,413.9,419.4,409,410.55,651301
BANSWRAS,20110719,128,129.45,128,128,186
BARTRONICS,20110719,66.5,68.2,65.8,66.1,444895
BASF,20110719,679.3,690,666.1,670.2,22073
BASML,20110719,85,85,79.1,82.85,2281
BATAINDIA,20110719,640.1,646.8,637.75,642.35,493609
BATLIBOI,20110719,22,24.15,22,23.95,871
BAYERCROP,20110719,889.6,899,877,890.05,5990
BBL,20110719,881.05,895,867.05,873.75,6746
BBTC,20110719,492,503.4,485.65,491.3,1762
BECREL,20110719,11.6,13.5,11.6,13.1,1024
BEDMUTHA,20110719,132.4,134.85,131.6,131.95,219540
BEL,20110719,1725,1725,1705.05,1723.2,21300
BELLCERATL,20110719,14.4,14.4,14.4,14.4,292
BEML,20110719,588.95,588.95,580,581.5,79362
BEPL,20110719,32,33,32,32.5,13259
BERGEPAINT,20110719,103.45,105,102.3,104.5,127276
BFINVEST,20110719,66.05,68.4,66.05,67.25,14130
BFUTILITIE,20110719,749,767,741.25,761.3,495878
BGRENERGY,20110719,476.4,483.9,474.35,478.35,541103
BHAGWATIHO,20110719,94.15,97.4,94.15,96.25,6192
BHAGYNAGAR,20110719,18.9,19.2,18.8,18.9,3855
BHARATFORG,20110719,334.75,340.7,333.05,335.35,144109
BHARATGEAR,20110719,58.95,63.7,58.45,61.7,24974
BHARATRAS,20110719,118,118.75,112,112.05,759
BHARTIARTL,20110719,391.05,401,391.05,398.45,3422715
BHARTISHIP,20110719,129.65,135.95,129.35,132.35,429095
BHEL,20110719,1980.1,1992,1958,1977.55,653574
BHUSANSTL,20110719,436.05,441.8,429.5,433.7,246577
BIL,20110719,56.3,59.9,56.3,59,8763
BILENERGY,20110719,31.05,32.85,30.6,32.25,8754
BILPOWER,20110719,92,93.5,91.15,91.55,1015
BIMETAL,20110719,338,338,322,325.95,8104
BINANIIND,20110719,162.3,164.35,162.3,163.85,12560
BINDALAGRO,20110719,90.25,91.4,90,90.05,353204
BIOCON,20110719,373,380,373,378.75,745303
BIRLACORPN,20110719,340,340,331.15,337.55,1336
BIRLACOT,20110719,0.4,0.5,0.4,0.5,5371214
BIRLAERIC,20110719,15.5,17.45,15.5,17.45,46505
BIRLAMONEY,20110719,20.2,20.8,20.2,20.55,6533
BIRLAPOWER,20110719,0.85,0.85,0.8,0.8,2086978
BLBLIMITED,20110719,5.4,5.7,5.4,5.7,93753
BLISSGVS,20110719,23.6,24.8,23,24.4,63869
BLKASHYAP,20110719,19.05,19.65,19.05,19.5,80459
BLUECHIP,20110719,1.1,1.2,1.1,1.15,16459
BLUEDART,20110719,1610,1638,1572,1583.55,17390
BLUESTARCO,20110719,307.75,309.7,305.15,306.1,6032
BLUESTINFO,20110719,90,91.6,89,89.55,1065
BOC,20110719,305,305,284.2,297.45,10057
BOMDYEING,20110719,375.65,377.5,373,373.85,147438
BOSCHLTD,20110719,7050,7580,7005.3,7188.95,9014
BPCL,20110719,674.5,676.7,668.55,672.05,323843
BPL,20110719,26.3,26.95,26.05,26.3,71075
BRANDHOUSE,20110719,21,21,20.75,20.85,24396
BRFL,20110719,286.5,288.5,286.5,287.4,7916
BRIGADE,20110719,73.45,75,73.45,73.7,25124
BRITANNIA,20110719,479,493.75,476.55,489.55,76581
BROADCAST,20110719,9.75,10.45,9.75,10.3,450
BSELINFRA,20110719,4.95,5.05,4.85,5,68820
BSL,20110719,26.1,28.4,26.1,27.15,890
BSLGOLDETF,20110719,2350,2360,2330,2343.35,158
BSTRANSCOM,20110719,132.1,138.5,132.1,135.15,16626
BURNPUR,20110719,7.55,8.1,7.55,7.6,9272
BVCL,20110719,17.2,17.4,17.1,17.2,1720
CADILAHC,20110719,960,982.7,936.1,952.9,175589
CAIRN,20110719,314.95,321.8,314.95,321.05,989870
CALSOFT,20110719,33,36,32.65,35.2,4283
CAMLIN,20110719,75.25,75.75,74.7,75,150331
CANBK,20110719,523.4,532.85,520.1,531.75,489838
CANDC,20110719,115.5,123.6,115.5,118.9,23731
CANFINHOME,20110719,113.75,114.6,113.15,113.9,16907
CANTABIL,20110719,32.5,32.5,31.95,32.1,4102
CARBORUNIV,20110719,304,311,301,309.7,13669
CAROLINFO,20110719,177.1,177.1,173,175.05,799
CASTROL,20110719,575,575,559.15,570.85,117792
CCCL,20110719,33,34,32.75,33.7,17862
CCL,20110719,206.5,210.4,204.95,208.7,3950
CEATLTD,20110719,116,117.9,114.25,114.7,325191
CEBBCO,20110719,44.9,45.2,42.5,43.3,77070
CELEBRITY,20110719,9.85,9.85,9.3,9.5,605
CELESTIAL,20110719,35.8,37.5,35.25,36.35,27420
CENTENKA,20110719,183,186,181,183.65,15647
CENTEXT,20110719,3.5,3.5,3.35,3.45,7556
CENTRALBK,20110719,128.05,130.85,128.05,130.25,600457
CENTUM,20110719,91,98,91,98,1164
CENTURYPLY,20110719,72,72,71,71.75,32143
CENTURYTEX,20110719,362.2,371.4,362.2,369.2,257592
CERA,20110719,227,245.7,222.6,240,205265
CESC,20110719,334.9,335.7,328.5,329.85,268326
CHAMBLFERT,20110719,83.5,85.2,82.8,84.7,1547594
CHEMFALKAL,20110719,48.1,48.1,45.65,46,778
CHEMPLAST,20110719,7.1,7.3,7.1,7.15,30960
CHENNPETRO,20110719,230.55,230.55,226.3,226.7,108025
CHESLINTEX,20110719,15.7,15.7,14.5,14.55,10349
CHETTINAD,20110719,441.55,442.55,441.55,442.35,6
CHOLAFIN,20110719,171.5,177,171.5,175.75,27875
CILNOVA,20110719,14.85,16,14.85,15.95,5060
CINEMAX,20110719,37.05,38,37,37.6,39943
CINEVISTA,20110719,3.75,4.1,3.65,3.75,21158
CIPLA,20110719,320,320.5,316.3,319.05,1175581
CLASSIC,20110719,13.7,14.55,13.4,13.85,92405
CLNINDIA,20110719,782.05,798,757.65,797.05,7130
CMAHENDRA,20110719,228.2,231.5,222.9,225,14132
CMC,20110719,1185,1185.95,1172.6,1184.4,21826
COALINDIA,20110719,369.7,371.85,364.1,369.85,1751354
COLPAL,20110719,1010,1010,996,998.95,118331
COMPUAGE,20110719,104,122,103,113.5,115576
CONCOR,20110719,1140,1174.9,1140,1165.9,5937
CONSOFINVT,20110719,75,75,69.7,70.2,574
CORAL-HUB,20110719,6,6.15,5.95,6.05,20290
CORDSCABLE,20110719,41.2,41.2,39.85,40.3,2551
COREPROTEC,20110719,307.5,307.5,299.9,303.5,279424
COROMANDEL,20110719,347.4,349.7,344.5,345.6,45415
CORPBANK,20110719,521,524.9,520.55,522.6,56264
COSMOFILMS,20110719,100.75,101.65,99.4,99.75,15322
COX&KINGS,20110719,194.85,221.3,194,206.5,1973270
CPIL,20110719,326.7,331.15,326.7,327.95,1253
CREATIVEYE,20110719,5.5,5.85,5.4,5.7,7263
CRESTANI,20110719,50.1,51.65,49.5,51.25,17566
CREWBOS,20110719,88.5,89.7,88,88.3,26823
CRISIL,20110719,7210,7265,7210,7255.15,2852
CROMPGREAV,20110719,243.1,243.7,204.1,208.3,14974854
CRONIMET,20110719,128.1,139.3,128.1,137.2,27359
CTE,20110719,8.95,9.25,8.95,9.15,1618
CUB,20110719,49.5,49.5,48.55,48.65,163613
CUBEXTUB,20110719,12.35,12.45,12,12,236
CUMMINSIND,20110719,692.05,708.8,689,693.45,203912
CYBERTECH,20110719,14,14,13.7,14,479
DAAWAT,20110719,54.3,54.3,52.6,52.8,91630
DABUR,20110719,112.5,112.9,111.5,111.8,241483
DALMIABEL,20110719,154.55,154.75,154.55,154.6,126
DALMIASUG,20110719,18.6,18.6,18.35,18.5,3678
DATAMATICS,20110719,28.65,29.2,28.65,29.1,1385
DBCORP,20110719,229.85,230,228.65,229.5,34433
DBREALTY,20110719,82.5,82.95,81.4,82.2,207328
DCB,20110719,60.75,61.7,60.5,61,3412895
DCHL,20110719,67.15,67.95,66.8,67.45,245106
DCM,20110719,90,91.2,88.05,88.45,105570
DCMSRMCONS,20110719,46,47.1,46,46.7,20749
DCW,20110719,10.95,11.1,10.85,11.05,57434
DECCANCE,20110719,144,144,144,144,835
DECOLIGHT,20110719,8.1,8.9,8.1,8.3,9173
DEEPAKFERT,20110719,172.4,172.4,170.1,171.1,36132
DEEPAKNTR,20110719,187,206,187,203.1,2585
DEEPIND,20110719,79.8,84.9,79.5,83.15,178652
DELTACORP,20110719,107.45,113.8,106.95,112.7,10146807
DELTAMAGNT,20110719,50,53,49.85,53,76
DEN,20110719,83,85,82.6,83.25,130968
DENABANK,20110719,90.8,91.1,89,90.6,2328763
DENORA,20110719,109.45,110.8,105,106.1,8901
DENSO,20110719,72.05,73.35,71.05,72.45,2685
DEWANHOUS,20110719,225,225.65,223.1,223.65,14856
DHAMPURSUG,20110719,58.75,59.15,58.15,59,34062
DHANBANK,20110719,107.1,108.9,105.6,106.5,311915
DHANUKA,20110719,97.2,104,97.2,103,216147
DHARSUGAR,20110719,32.45,33.4,31.4,32.7,3617
DHUNINV,20110719,74.9,75.5,74.9,75.5,67
DIAPOWER,20110719,153,160.2,153,158.95,58367
DICIND,20110719,255.25,268,255.25,263.4,3168
DIGJAM,20110719,12.45,12.7,12.05,12.45,92362
DISHMAN,20110719,89.55,90.35,89.55,89.9,19178
DISHTV,20110719,92.15,94.2,91.35,93.2,5099408
DIVISLAB,20110719,829,836.9,829,831.5,100774
DLF,20110719,234.8,240.5,230.4,239.85,8105681
DLINKINDIA,20110719,25.55,26.45,25.2,25.95,9579
DOLPHINOFF,20110719,134,141.9,133.5,137,77495
DONEAR,20110719,22.05,25.3,22,23.45,2863
DPSCLTD,20110719,2000,2000.1,1970,1983.6,75
DPTL,20110719,155.25,160,155.25,158.3,9065
DQE,20110719,40.1,41.35,40.1,41,20746
DREDGECORP,20110719,285.45,293.4,281.2,291.4,34018
DRREDDY,20110719,1573.8,1603.9,1573.8,1599.6,263830
DSKULKARNI,20110719,63.85,63.85,63.2,63.65,5163
DUNCANSIND,20110719,15.05,15.05,14.3,14.4,98833
DWARKESH,20110719,66.2,67.3,66.2,66.95,9223
DYNAMATECH,20110719,1491,1510,1481,1502.3,281
DYNASYS,20110719,0.7,0.7,0.65,0.7,11943
EASTSILK,20110719,7.95,8.1,7.85,7.9,17083
EASUNREYRL,20110719,73.65,74.6,73.5,74.05,14573
ECEIND,20110719,122.95,128.1,119.25,122.95,31180
ECLERX,20110719,849.75,849.75,824.95,840.3,5431
EDELWEISS,20110719,33.15,33.55,32.7,32.85,178461
EDL,20110719,101.25,103.8,101.25,102.75,2132
EDSERV,20110719,128.95,138,127.65,135.55,612011
EDUCOMP,20110719,385.8,392.7,385,388.45,1112160
EICHERMOT,20110719,1321.35,1365,1321.35,1340,8378
EIDPARRY,20110719,267.35,269.5,265,267.85,32810
EIHAHOTELS,20110719,135.85,143.45,135.85,137.9,1105
EIHOTEL,20110719,84.7,85.8,84.7,85.55,54615
EIMCOELECO,20110719,220.35,240,220.35,238,4145
EKC,20110719,89.95,91.9,88,90.7,279191
ELDERPHARM,20110719,391,395,386,391.75,54702
ELECON,20110719,80.05,84.95,79,84.65,838447
ELECTCAST,20110719,27.95,28,27.3,27.35,181401
ELECTHERM,20110719,168.5,173.55,164,171.3,11425
ELFORGE,20110719,10.95,10.95,10.3,10.35,3277
ELGIEQUIP,20110719,80,82.35,79.1,79.35,50293
ELNET,20110719,35.3,35.9,34.5,35.9,1642
EMAMIINFRA,20110719,49.7,50,46.1,46.1,318774
EMAMILTD,20110719,515.9,518.4,503,508.7,30715
EMCO,20110719,53,55.7,52.55,54.2,98625
EMKAY,20110719,39,39.9,37.9,38.4,16688
EMMBI,20110719,14,14.85,14,14.65,9543
EMPEESUG,20110719,25.7,26.45,24.55,25.75,4568
ENERGYDEV,20110719,34.95,35.3,34.1,34.55,4725
ENGINERSIN,20110719,276.35,284.9,275.05,281.65,77076
ENIL,20110719,256.1,268,254.15,265.6,103992
ENTEGRA,20110719,24.45,24.5,23.45,23.65,43788
ERAINFRA,20110719,170.5,170.5,169.15,169.35,209783
EROSMEDIA,20110719,202.9,206.5,200.25,201.2,471404
ESABINDIA,20110719,533.65,585,531.05,576.05,113454
ESCORTS,20110719,103.1,108.8,102.6,108.45,2430845
ESL,20110719,8.05,8.55,8.05,8.35,411679
ESSAROIL,20110719,123.55,124.85,123.35,123.85,497235
ESSARPORTS,20110719,104,107.4,101.65,102.8,64190
ESSDEE,20110719,369,373.7,366.65,370.2,8773
ESSELPACK,20110719,45.4,46.45,45.4,46.05,103179
ESTER,20110719,44,44.7,43.9,44.15,17723
EUROCERA,20110719,26.6,26.6,25.9,26.3,420
EUROMULTI,20110719,10.55,11,10.5,10.9,2141
EUROTEXIND,20110719,22,24.15,22,23.85,1868
EVEREADY,20110719,42.95,43.4,41.65,42.25,139234
EVERESTIND,20110719,163.6,163.6,161,163.15,7126
EVERONN,20110719,543.5,551.8,540,547.65,143233
EVINIX,20110719,0.95,1,0.9,0.9,261860
EXCELCROP,20110719,184.5,185.85,178,181.35,37616
EXCELINDUS,20110719,80.9,80.9,77,78.25,6883
EXCELINFO,20110719,23.1,24.8,23,24.05,773182
EXIDEIND,20110719,169,173.45,168,172.6,2449555
FACT,20110719,37.9,38.35,37.9,38.05,11020
FAGBEARING,20110719,1283.9,1283.95,1253,1262.45,2357
FAME,20110719,57.5,58.9,57.05,57.05,4272
FARMAXIND,20110719,3.5,3.55,3.3,3.35,93338
FCH,20110719,149.05,163.4,149.05,156.05,444589
FCSSOFT,20110719,0.75,0.85,0.75,0.8,2768032
FDC,20110719,94.5,95,93.1,94.5,73326
FEDDERLOYD,20110719,71.1,73.3,70.3,72.65,7135
FEDERALBNK,20110719,462.45,465,457.8,461.9,288688
FIEMIND,20110719,155.5,158,152.1,157.3,9070
FINANTECH,20110719,840,849,835.1,839.4,43124
FINCABLES,20110719,47.5,47.5,47.1,47.25,33517
FINPIPE,20110719,77.45,78.45,77.1,77.35,20146
FIRSTLEASE,20110719,93,94,91.65,92.25,42679
FIRSTWIN,20110719,18.5,19,18.5,18.5,2022
FKONCO,20110719,126.5,128.3,124.1,125.85,30283
FMGOETZE,20110719,280,285.9,277.15,284.6,8015
FORTIS,20110719,165.05,167.6,164.45,166.65,145650
FOSECOIND,20110719,572,579,563.25,575,624
FOURSOFT,20110719,12.9,13.05,12.85,12.9,26303
FSL,20110719,18.1,18.5,17.8,18.35,1559644
FTCSF5YDIV,20110719,11.05,11.1,11.05,11.1,20
FUTUREVENT,20110719,9.2,9.3,9.1,9.15,990988
GABRIEL,20110719,49.1,50,48.7,49.3,11348
GAEL,20110719,28.1,28.55,27.8,28.1,16260
GAIL,20110719,455,464,451.35,457,604761
GAL,20110719,12,12.3,12,12.15,25881
GALLANTT,20110719,17.35,17.35,16.1,16.6,21395
GALLISPAT,20110719,89.7,90.5,88.8,89.45,123383
GAMMNINFRA,20110719,16.35,16.5,15.8,16,101450
GAMMONIND,20110719,93.25,93.7,92.25,92.55,11725
GANDHITUBE,20110719,116,122,115.2,115.2,3100
GANESHHOUC,20110719,136.5,143.65,136.5,139.8,1179
GANGOTRI,20110719,6.8,6.8,6.2,6.35,1966
GARDENSILK,20110719,92,102.5,91.75,98.8,159547
GARWALLROP,20110719,62,64.4,61.9,63.55,11942
GATI,20110719,76.55,77.1,74.1,74.65,441364
GDL,20110719,124.5,125.45,122.25,124.1,91873
GEECEE,20110719,37.95,38.25,36.6,38.1,7029
GEINDSYS,20110719,168,170,164,164.65,16337
GEMINI,20110719,28.05,29.9,28,28.4,1079264
GENESYS,20110719,273,279.7,269.75,270.15,36574
GENUSPOWER,20110719,18,20.6,17.85,19.85,987332
GEODESIC,20110719,65.45,69.7,65.1,68.55,577156
GEOJITBNPP,20110719,22.3,22.4,22,22.05,74443
GEOMETRIC,20110719,52,52.4,51.55,52.05,31794
GESHIP,20110719,274.15,278.9,273.7,277,59350
GHCL,20110719,41.65,41.65,40.6,41.25,134151
GICHSGFIN,20110719,107.3,108,106.3,106.95,111063
GILLANDERS,20110719,105,108.5,105,108.15,6600
GILLETTE,20110719,2197,2250,2158.3,2205.55,3234
GINNIFILA,20110719,9.05,9.3,8.95,9,10932
GIPCL,20110719,76.05,77.95,76.05,76.55,31159
GISOLUTION,20110719,12.05,12.45,12,12.05,768
GITANJALI,20110719,306.45,307.2,301.25,304.4,735672
GKB,20110719,40.6,42.45,40,41.75,2070
GKWLIMITED,20110719,515,515,490,499.95,589
GLAXO,20110719,2309.9,2328,2285.1,2311.2,108532
GLENMARK,20110719,326.6,327.05,315.4,316.25,687482
GLFL,20110719,3.75,3.75,3.55,3.7,1046
GLOBALVECT,20110719,22,22.75,22,22.6,976
GLOBOFFS,20110719,129,132.3,116.55,118.7,44287
GLOBUSSPR,20110719,143.95,145.8,141,143.25,23151
GLODYNE,20110719,305,320,288,305.05,315654
GMBREW,20110719,130.3,139.5,118.6,121.05,610153
GMDCLTD,20110719,162.65,163.9,158.35,159.2,208810
GMRINFRA,20110719,31.65,31.8,31.15,31.4,2092910
GNFC,20110719,97.25,98.3,96.6,97.15,92038
GOACARBON,20110719,97,97,91.2,91.55,18105
GODFRYPHLP,20110719,3290,3318,3195,3237.1,4861
GODREJCP,20110719,441,442.95,436.5,439.85,87189
GODREJIND,20110719,228,235.85,225.3,231.6,2246223
GODREJPROP,20110719,800,818.7,795.05,804.9,25387
GOENKA,20110719,57.8,58.75,57.6,57.8,5104
GOKEX,20110719,98.75,99,97.1,97.15,648
GOKUL,20110719,93.85,95.65,92.9,95.05,75634
GOLDBEES,20110719,2258.8,2260.95,2242.05,2245.9,105431
GOLDENTOBC,20110719,73.5,77.45,73.1,73.55,90436
GOLDIAM,20110719,38.9,38.9,35,36.9,4273
GOLDINFRA,20110719,17.85,17.95,17.5,17.6,7843
GOLDSHARE,20110719,2250,2256.05,2234,2238.6,31299
GOLDTECH,20110719,7.1,7.6,7.1,7.3,6454
GPIL,20110719,161.05,165.8,161.05,164.5,10806
GPPL,20110719,70,70,67.9,68.1,18682
GRABALALK,20110719,24.45,24.5,24.1,24.4,4553
GRANULES,20110719,92,94.4,91.45,91.9,22316
GRAPHITE,20110719,87.5,87.7,86.1,86.7,19778
GRASIM,20110719,2170,2192,2165,2181.75,53490
GRAVITA,20110719,340.5,349.45,340.5,341.7,71190
GREAVESCOT,20110719,91.4,95,91.35,92.85,68753
GREENPLY,20110719,236.35,238.4,225.25,228.95,232517
GREENPOWER,20110719,16.45,16.75,16.1,16.35,790759
GRINDWELL,20110719,260.95,262.95,256.55,257.7,13788
GRUH,20110719,445.75,445.75,433.2,436.75,13381
GSFC,20110719,373.8,373.8,365.05,370.25,26910
GSKCONS,20110719,2360,2402,2340,2386.5,6703
GSLNOVA,20110719,3.4,3.45,3.4,3.4,1954
GSPL,20110719,93.9,94.45,93,93.55,816437
GSSAMERICA,20110719,155.2,156.5,154,154.7,6824
GTL,20110719,88,88,80.35,81.1,5653031
GTLINFRA,20110719,15.2,15.2,14.75,14.8,1782084
GTNIND,20110719,14,15.85,14,15.8,351
GTNTEX,20110719,14,15.45,14,14.75,786
GTOFFSHORE,20110719,215,217.75,215,217.25,22950
GUJALKALI,20110719,150,155.95,149.05,154.75,170068
