COX&KINGS,20110816,222,228,216.1,219.4,753783
CPIL,20110816,294,298.5,283,288.75,2192
CREATIVEYE,20110816,5.25,5.45,5.05,5.1,622
CRESTANI,20110816,38.35,41.7,37,37.15,171708
CREWBOS,20110816,58.1,61.8,51.2,53.15,370221
CRISIL,20110816,8145,8260,7902.2,7974.6,1472
CROMPGREAV,20110816,147.2,148,141.5,143.5,2445456
CRONIMET,20110816,108.05,117,108.05,114,19405
CTE,20110816,7,7,6.75,6.8,8184
CUB,20110816,47.2,47.3,45.75,46,143087
CUMMINSIND,20110816,594,615.25,591.35,598.65,127622
CURATECH,20110816,188,188,177.1,177.1,26
CYBERMEDIA,20110816,16.5,18.5,16.5,18.5,1000
CYBERTECH,20110816,13,13,11,11.1,56783
DAAWAT,20110816,46.4,46.95,44,44.35,20324
DABUR,20110816,102,103.6,101.3,102.1,765085
DALMIABEL,20110816,143.55,156,137.95,140.4,2607
DALMIASUG,20110816,17.7,18.45,17.1,17.3,6841
DATAMATICS,20110816,29.4,30.95,29.4,29.8,24491
DBCORP,20110816,239.8,239.8,233,234.85,9775
DBREALTY,20110816,68.9,69.5,67.1,67.9,154513
DCB,20110816,52.6,53.2,49.4,50.25,1556699
DCHL,20110816,66.5,66.95,65.95,66,1275255
DCM,20110816,54,54,49.05,49.75,22737
DCMSRMCONS,20110816,46.25,47.5,45.55,45.6,23214
DCW,20110816,9.2,9.35,8.55,8.7,142995
DECCANCE,20110816,146.1,154.85,146.1,148.5,697
DEEPAKFERT,20110816,163.5,163.5,159.3,160.35,42476
DEEPAKNTR,20110816,192.95,199,189.25,191.25,303
DEEPIND,20110816,72.7,72.7,67.5,68.7,75435
DELTACORP,20110816,99.3,101.7,94.05,94.7,4708923
DEN,20110816,68,69,53.4,53.4,355834
DENABANK,20110816,85,85.2,82.05,82.45,1399827
DENORA,20110816,83,83.2,80.6,80.75,506
DENSO,20110816,60,60.7,56.1,57.6,4931
DEWANHOUS,20110816,208.9,209,201.5,204.7,36250
DHAMPURSUG,20110816,51,51,47.1,47.65,51009
DHANBANK,20110816,88,88.65,82,83.95,695226
DHANUKA,20110816,104.75,105,100.2,100.65,65715
DHARSUGAR,20110816,31.3,33,29.55,29.85,2904
DHUNINV,20110816,79,79,65.05,70.75,601
DIAPOWER,20110816,138,138,130.6,132.15,29801
DICIND,20110816,234,255,228.1,229.8,2766
DIGJAM,20110816,10.25,10.4,9.55,9.7,46808
DISHMAN,20110816,74.35,75.35,70.75,71.25,40257
DISHTV,20110816,84.3,87.15,83.5,85.55,4561443
DIVISLAB,20110816,768,771.95,733.45,737.35,143199
DLF,20110816,203.5,204.4,187,188.85,11638825
DLINKINDIA,20110816,22.3,22.55,21.25,21.4,20971
DOLPHINOFF,20110816,128.2,134.9,128.2,131.2,18207
DONEAR,20110816,22.65,22.65,21.4,21.4,581
DPSCLTD,20110816,1810,1840,1780,1817.95,92
DPTL,20110816,145.1,146.7,142,142.65,16200
DQE,20110816,38,39,34.3,35,10141
DREDGECORP,20110816,250,252.85,241.35,243,7583
DRREDDY,20110816,1496,1517,1492.65,1502.6,245875
DSKULKARNI,20110816,59.3,59.3,57.2,58.3,11012
DUNCANSIND,20110816,11.3,11.75,10.5,10.7,39706
DWARKESH,20110816,55.1,56,50.6,51.4,9621
DYNAMATECH,20110816,1424,1429.7,1280,1305.9,486
DYNASYS,20110816,0.65,0.65,0.65,0.65,5442
EASTSILK,20110816,6.55,6.85,6.5,6.65,35524
EASUNREYRL,20110816,59.3,59.9,56.15,58.2,6682
ECEIND,20110816,100.65,104.9,98.35,100.3,6097
ECLERX,20110816,800,848.4,772.9,788.4,101187
EDELWEISS,20110816,31.5,31.8,30.1,30.6,220008
EDL,20110816,100,102.6,96.1,96.6,5353
EDSERV,20110816,113.15,114.45,104.5,105.6,74489
EDUCOMP,20110816,293,293,269.1,273.6,1265220
EICHERMOT,20110816,1352,1361,1296.25,1329.75,7874
EIDPARRY,20110816,264,264,253.9,255.05,61965
EIHAHOTELS,20110816,180.5,182,166.55,171.05,6525
EIHOTEL,20110816,86,86.9,83,83.15,87244
EIMCOELECO,20110816,190,192,183.25,186.2,46
EKC,20110816,85.1,85.8,81.05,82.15,171383
ELDERPHARM,20110816,371,385,370,370.05,43088
ELECON,20110816,71.1,71.25,68.75,69.4,32451
ELECTCAST,20110816,32,32.6,31.3,32.25,801198
ELECTHERM,20110816,100.25,122,98.35,111.65,12496
ELFORGE,20110816,10.75,10.75,10.2,10.4,3116
ELGIEQUIP,20110816,70,71.45,68.5,69.35,12087
ELNET,20110816,36.3,36.4,34,35.85,2567
EMAMILTD,20110816,492,499,478.1,489.05,31774
EMCO,20110816,44.45,51.8,41.1,41.3,15970
EMKAY,20110816,46,47.3,46,47.05,4594
EMMBI,20110816,14.2,14.2,12.85,12.85,11267
EMPEESUG,20110816,22.2,22.2,21.5,22,359
ENERGYDEV,20110816,28,28,25.35,25.35,2655
ENGINERSIN,20110816,265.1,272,264,266.6,179634
ENIL,20110816,251.5,254.75,242.05,244.3,11366
ENTEGRA,20110816,21.9,22,20,21.4,10979
ERAINFRA,20110816,161,161,160,160.15,254356
EROSMEDIA,20110816,206.1,212.5,205.2,207.6,146954
ESABINDIA,20110816,504,517.5,504,506.15,5771
ESCORTS,20110816,74.9,75,65.3,66.5,2185869
ESL,20110816,7.75,7.95,7.6,7.7,252739
ESSAROIL,20110816,97.5,99,90.9,91.25,918944
ESSARPORTS,20110816,81.8,81.8,75.15,76.05,30269
ESSDEE,20110816,315,315,277,284.5,13586
ESSELPACK,20110816,40.95,40.95,39.05,39.25,14367
ESTER,20110816,32.05,32.1,30.45,30.65,20560
EUROCERA,20110816,21.5,22.4,21.1,21.1,126
EUROMULTI,20110816,8.15,8.95,8,8.05,12415
EUROTEXIND,20110816,21.35,21.35,20.8,20.8,538
EVEREADY,20110816,41.3,42.45,41.25,41.75,68307
EVERESTIND,20110816,155,155,147,148.8,7410
EVERONN,20110816,523,529.9,516,522.05,90088
EVINIX,20110816,0.95,0.95,0.8,0.8,58444
EXCELCROP,20110816,156.5,158.8,148.2,149.2,10795
EXCELINDUS,20110816,67.55,70,67,69.25,277
EXCELINFO,20110816,15.25,15.25,13.75,14,560955
EXIDEIND,20110816,159.85,160.8,156.3,158.1,789314
FACT,20110816,41,41.5,38.8,39.2,59848
FAGBEARING,20110816,1220,1282,1200,1226.55,5138
FARMAXIND,20110816,2.25,2.4,2.2,2.35,93018
FCH,20110816,171,173.8,164.1,166.3,85379
FCSSOFT,20110816,0.8,0.8,0.65,0.65,5165420
FDC,20110816,91.25,93.5,89,90.9,31381
FEDDERLOYD,20110816,72.75,74,66.6,67.95,40611
FEDERALBNK,20110816,393,393.7,377.95,382.65,734681
FIEMIND,20110816,150,152,145,146,5784
FINANTECH,20110816,730,740,721,736.05,125055
FINCABLES,20110816,41.2,41.2,39.1,39.5,57652
FINPIPE,20110816,67,67.85,64.5,65.85,16197
FIRSTLEASE,20110816,81.5,82.85,78.85,79.7,46361
FIRSTWIN,20110816,16.45,16.45,15,15,297
FKONCO,20110816,118.45,124,114.1,115.8,52157
FMGOETZE,20110816,246,250,236.75,242.15,1199
FORTIS,20110816,164.7,164.7,153.2,155.4,259909
FOSECOIND,20110816,531,531,520.05,529.9,164
FOURSOFT,20110816,10.3,10.6,9.3,9.55,20838
FSL,20110816,13.8,13.8,12.45,12.6,1238589
FUTUREVENT,20110816,9.15,9.15,8.6,8.65,580145
GABRIEL,20110816,45,45,41.75,42.05,12456
GAEL,20110816,24.5,24.8,23.05,23.35,13517
GAIL,20110816,451.9,452.05,432.05,433.85,741239
GAL,20110816,9.8,10,9.25,9.35,34652
GALLANTT,20110816,16.2,17,16.2,16.95,11480
GALLISPAT,20110816,89.15,90.4,88.8,89.45,128328
GAMMNINFRA,20110816,14.4,14.4,13.9,14,90896
GAMMONIND,20110816,75.1,76.4,73,73.95,14874
GANDHITUBE,20110816,121.1,125,121.1,124.95,2028
GANESHHOUC,20110816,130.8,130.8,123,123.25,4974
GANGOTRI,20110816,6.7,6.7,5.8,6,6313
GARDENSILK,20110816,80.2,82,75.5,76.1,18770
GARWALLROP,20110816,57.8,57.8,54.6,54.95,6414
GATI,20110816,66.85,67,61.25,62,167540
GDL,20110816,135.3,136,126.25,129.7,18651
GEECEE,20110816,34.05,35,33.2,34.1,11154
GEINDSYS,20110816,154.55,157.9,153,153.2,3446
GEMINI,20110816,21,21.95,20,20.15,14549
GENESYS,20110816,230,236.95,222,232.15,11361
GENUSPOWER,20110816,15.75,15.8,14.75,14.95,40153
GEODESIC,20110816,54.5,63.4,54.5,57.7,2280159
GEOJITBNPP,20110816,20.15,20.5,19.25,19.3,107945
GEOMETRIC,20110816,41.15,42.2,39.4,39.6,34108
GESHIP,20110816,245.05,245.05,237.25,240.55,457263
GHCL,20110816,40.1,40.9,39,39.3,58014
GICHSGFIN,20110816,90.3,91.95,88.6,88.95,29253
GILLANDERS,20110816,95,97,86.5,87.1,14928
GILLETTE,20110816,2100,2118,2025,2060.05,1645
GINNIFILA,20110816,7.5,7.95,7.1,7.25,8053
GIPCL,20110816,83.85,83.85,80.1,80.4,11289
GISOLUTION,20110816,13.9,13.9,11.2,11.2,1051
GITANJALI,20110816,314.85,316.75,308.3,312.55,806672
GKB,20110816,39,41.9,39,39.55,95
GKWLIMITED,20110816,480,510,475,500.15,107
GLAXO,20110816,2130,2144,2105,2135.45,46704
GLENMARK,20110816,331,331,321.05,322.85,447482
GLFL,20110816,3.45,3.45,3.45,3.45,237
GLOBALVECT,20110816,21.5,24.9,21,21.2,965
GLOBOFFS,20110816,98.1,100,96.2,98.45,1027
GLOBUSSPR,20110816,146,146,138,139.05,7393
GLODYNE,20110816,308,308.95,292,295.75,65803
GMBREW,20110816,97.5,97.5,94,94.25,3076
GMDCLTD,20110816,162.9,166.9,161.25,164,167906
GMRINFRA,20110816,30.65,30.85,28.7,29.25,4522856
GNFC,20110816,99.5,99.5,96.2,96.8,108597
GOACARBON,20110816,78.6,78.65,75.3,76.65,4554
GODFRYPHLP,20110816,3290,3329.95,3225,3264.95,1518
GODREJCP,20110816,421,424.7,412,415.3,143741
GODREJIND,20110816,213,215.5,203.35,204.45,421029
GODREJPROP,20110816,699,717,687,694.35,70992
GOENKA,20110816,55.3,56.45,54.1,55.05,9355
GOKEX,20110816,85.45,92.8,82,82.25,1424
GOKUL,20110816,90.8,90.8,87.05,88.7,9720
GOLDBEES,20110816,2513,2542,2513,2534.15,150331
GOLDENTOBC,20110816,64.5,66.35,64.35,65.85,2547
GOLDIAM,20110816,29.45,30.3,27.3,27.9,3969
GOLDINFRA,20110816,16,16.8,15.8,15.95,2917
GOLDSHARE,20110816,2529.9,2540.15,2520,2532.1,8242
GOLDTECH,20110816,6,6.4,5.55,5.85,16424
GPIL,20110816,156.3,163.4,154,156.4,23660
GPPL,20110816,68,68.4,65.05,66.1,58552
GRABALALK,20110816,20.05,20.05,18.25,18.3,4912
GRANULES,20110816,73.5,74.45,72.2,72.7,2086
GRAPHITE,20110816,79,79.8,74.55,75.45,854785
GRASIM,20110816,2120,2130,2083,2096.2,24235
GRAVITA,20110816,391,392,365.1,370.15,59001
GREAVESCOT,20110816,92.15,93.65,88.7,90.65,19088
GREENPLY,20110816,212,214,200.55,202.9,4941
GREENPOWER,20110816,14.7,14.7,12.9,13.3,701375
GRINDWELL,20110816,245.6,249,245,246.5,2313
GRUH,20110816,455.25,480,455.25,475.4,58941
GSFC,20110816,385.65,386.75,377.25,381.25,51727
GSKCONS,20110816,2320,2374.45,2285,2343.2,5382
GSLNOVA,20110816,2.75,2.95,2.7,2.75,7891
GSPL,20110816,101.9,102.7,99.5,100.25,1383011
GSSAMERICA,20110816,134.8,141,131,131.85,9650
GTL,20110816,58.65,59.5,50.2,51.65,6802831
GTLINFRA,20110816,13,13.4,11.55,11.65,2956920
GTNIND,20110816,12.65,12.7,12.65,12.7,407
GTNTEX,20110816,11.2,12.25,11,11.4,2086
GTOFFSHORE,20110816,182,183.35,168.75,170.35,53017
GUJALKALI,20110816,136.4,142.95,136.4,139.6,100263
GUJAPOLLO,20110816,119.8,122,113,114.45,6818
GUJFLUORO,20110816,459.9,507.6,452,487.15,741908
GUJNRECOKE,20110816,29.25,29.25,28.2,28.2,2568315
GUJNREDVR,20110816,18.5,19,18.3,18.4,23065
GUJRATGAS,20110816,452,460,444.8,447.95,113131
GUJSIDHCEM,20110816,9.1,9.1,8.5,8.55,56629
GULFOILCOR,20110816,81.8,82.5,78.4,78.8,42413
GVKPIL,20110816,18.75,19.1,17.65,17.95,6162093
HALONIX,20110816,73.7,74,70.05,73.35,695
HANUNG,20110816,128.45,128.45,119.15,120.1,97689
HARITASEAT,20110816,80,81.95,78.1,78.15,461
HARRMALAYA,20110816,70.05,70.95,68.35,68.6,14608
