AKZOINDIA,20111005,906.25,927,906.25,911.65,10713
ALBK,20111005,147.5,151.7,140.1,141.7,939062
ALCHEM,20111005,258.75,259.5,257.75,257.9,118345
ALEMBICLTD,20111005,18.6,18.9,18.5,18.55,11162
ALFALAVAL,20111005,2201,2230,2180.25,2188.5,2150
ALKALI,20111005,37.6,38.8,37.6,38.45,1856
ALKYLAMINE,20111005,85,85,82,83.7,128
ALLCARGO,20111005,142,142,135.05,137.45,2011
ALLSEC,20111005,13,14,12.3,13.75,1412
ALMONDZ,20111005,23.2,23.9,22,23.1,10335
ALOKTEXT,20111005,18.25,18.35,17.7,17.8,3540715
ALPA,20111005,7.4,7.95,7.1,7.65,5597
ALPHAGEO,20111005,83.15,90.85,83.15,87.4,271
AMAR,20111005,112,113.55,110.1,112,36445
AMARAJABAT,20111005,208.5,212.5,203.15,205.3,8307
AMARJOTHI,20111005,51,59,50.5,53.4,47
AMBIKCO,20111005,178.8,178.8,169.05,170.55,642
AMBUJACEM,20111005,148.8,151.3,146.45,149.05,2256940
AMDIND,20111005,19.3,19.3,17.55,17.9,4689
AMLSTEEL,20111005,12.95,13.05,11.35,12.55,3655
AMRUTANJAN,20111005,714.35,716.9,691.75,694.75,23828
AMTEKAUTO,20111005,112.5,116.9,109.5,111.05,1961293
AMTEKINDIA,20111005,140,147.5,140,144.9,401133
ANANTRAJ,20111005,53,55.9,52.6,54.95,447501
ANDHRABANK,20111005,119.95,121.5,115,115.6,447971
ANDHRSUGAR,20111005,95.9,96,95.15,95.25,10249
ANGIND,20111005,19.85,21.8,19.55,19.65,430
ANIKINDS,20111005,32.15,33.8,32.15,33.65,1075
ANSALAPI,20111005,33.5,33.5,32.1,32.2,75080
ANSALHSG,20111005,37.5,38.4,35.05,35.3,34725
APARINDS,20111005,163,163,148.25,150.15,7257
APCOTEXIND,20111005,163.95,166,158.15,160.55,529
APIL,20111005,509.85,514.85,487,492.25,53447
APLAB,20111005,28.15,31.1,26.7,29.9,420
APLLTD,20111005,42,42,40.5,41.05,34987
APOLLOHOSP,20111005,522,524.95,506.05,509.9,27637
APOLLOTYRE,20111005,52.25,53.65,52.1,52.85,1255046
APPAPER,20111005,183.35,183.35,183.35,183.35,513
APTECHT,20111005,111.1,112.3,109,109.55,339581
AQUA,20111005,12.75,13.15,12.45,12.7,44476
ARCHIES,20111005,38.25,39.5,38.25,38.8,15117
AREVAT&D,20111005,217,229.4,214.5,226.2,168755
ARIES,20111005,91.25,91.25,84,85.75,5029
ARL,20111005,2.25,2.25,2.15,2.15,66795
AROGRANITE,20111005,38,38,37.1,37.1,400
ARROWTEX,20111005,9.25,9.75,9,9.65,1816
ARSHIYA,20111005,125.5,126.1,120.3,122.85,144466
ARSSINFRA,20111005,342,355.5,339.9,345.2,518211
ARVIND,20111005,99.1,100.5,94.05,94.4,3806405
ASAHIINDIA,20111005,67.45,67.85,64.55,64.9,18504
ASAHISONG,20111005,82.5,86.85,81,81,3340
ASAL,20111005,48.5,50.65,46.35,48.2,2514
ASHAPURMIN,20111005,15.25,15.8,14.6,14.7,57238
ASHCONIUL,20111005,2,2.4,2,2.2,20408
ASHIANA,20111005,130,137.9,130,135,481
ASHIMASYN,20111005,3.95,4.2,3.95,4.05,700
ASHOKA,20111005,249.8,249.85,249.7,249.75,64
ASHOKLEY,20111005,24.8,25.2,24.3,24.6,3904537
ASIANHOTNR,20111005,171,177.7,165.05,166.65,2412
ASIANPAINT,20111005,3082,3098.95,2994.9,3028.4,69000
ASIANTILES,20111005,45.2,45.4,40,41.5,6106
ASSAMCO,20111005,10.3,10.5,10.15,10.15,46457
ASTEC,20111005,34.65,35.25,33.5,33.75,2527
ASTERSILI,20111005,16.25,16.75,16,16.1,6559
ASTRAL,20111005,187.05,191.3,187.05,190.1,1729
ASTRAMICRO,20111005,28.9,29.7,28.1,29.4,102887
ASTRAZEN,20111005,1220,1229.9,1205.05,1217.85,252
ATFL,20111005,381,383,370,372.8,5016
ATLANTA,20111005,60.9,62.5,59.1,59.65,102620
ATLASCYCLE,20111005,313.95,320.1,305,310.5,27685
ATNINTER,20111005,0.95,0.95,0.8,0.9,702
ATUL,20111005,204,209,204,207.55,4945
AURIONPRO,20111005,138,138,138,138,384
AUROPHARMA,20111005,120.1,121.7,118.05,118.5,570179
AUTOAXLES,20111005,385.05,394.9,385.05,386.75,96
AUTOIND,20111005,106.5,108,102.6,104.5,54800
AUTOLITIND,20111005,15.8,15.9,14.65,15.25,240
AVENTIS,20111005,2285,2300,2200,2282.45,1437
AVTNPL,20111005,352.1,376,352.1,367.55,5951
AXIS-IT&T,20111005,88.1,93.05,88.1,93.05,4753
AXISBANK,20111005,972,975,945.2,952,2180747
AXISGOLD,20111005,2608,2608,2545,2549.05,765
BAGFILMS,20111005,4.9,5,4.9,4.9,114049
BAJAJ-AUTO,20111005,1501.9,1514.5,1482.3,1497.95,289106
BAJAJCORP,20111005,98.65,100,97.95,99.55,95736
BAJAJELEC,20111005,179.85,182.95,178.1,180,52402
BAJAJFINSV,20111005,505.05,513,496.3,501,28779
BAJAJHIND,20111005,38,38.15,37.3,37.45,585672
BAJAJHLDNG,20111005,701.2,719.4,701.2,709.9,129874
BAJFINANCE,20111005,633.15,634.8,616.2,622.55,10201
BALAJITELE,20111005,30.75,30.8,29.5,29.8,6918
BALAMINES,20111005,33.85,34.9,33.35,33.35,3967
BALKRISIND,20111005,168,169.9,165,168.25,2588
BALLARPUR,20111005,25.9,25.95,25,25.15,209802
BALMLAWRIE,20111005,599,599,583,583.95,3749
BALPHARMA,20111005,20.5,20.7,20.3,20.7,1002
BALRAMCHIN,20111005,45.2,45.55,43.8,44.6,697354
BANARISUG,20111005,576,610,570,575,1661
BANCOINDIA,20111005,70.45,73.5,63.6,70.95,56437
BANG,20111005,21.05,22.95,20.85,20.85,1660
BANKBARODA,20111005,739,744.75,722.1,728.6,383070
BANKBEES,20111005,902,915.9,896.3,909.44,1543
BANKINDIA,20111005,309.8,312.9,297.55,306.6,1040751
BANSWRAS,20111005,86.9,86.9,84.55,84.75,11376
BARTRONICS,20111005,50.6,51.2,50.2,50.5,47397
BASF,20111005,605,607,593,596.2,2565
BASML,20111005,59.5,63,56.35,58.15,8608
BATAINDIA,20111005,637.15,644.4,612,617.05,415828
BATLIBOI,20111005,15.5,18.1,15.5,16.6,24276
BAYERCROP,20111005,841,858.6,820,831.45,991
BBL,20111005,670.9,685,657,664.05,2151
BBTC,20111005,403,422.95,403,414.25,2185
BEDMUTHA,20111005,99.5,101,95.3,97.8,18635
BEL,20111005,1498,1518,1494.8,1502.25,13661
BELLCERATL,20111005,13.6,13.6,13.6,13.6,36
BEML,20111005,456.15,463,445,449.6,29126
BEPL,20111005,24.15,24.5,24,24,1531
BERGEPAINT,20111005,99,99.8,98,98.25,113208
BFINVEST,20111005,54.8,54.8,50.05,50.55,16236
BFUTILITIE,20111005,432.8,440.9,414,423.2,290889
BGLOBAL,20111005,11.8,12.1,11.65,11.75,26883
BGRENERGY,20111005,308,310.05,301,302.55,265129
BHAGWATIHO,20111005,76.7,77.5,73.5,74.15,15087
BHAGYNAGAR,20111005,14,14.65,13.8,14.2,4824
BHARATFORG,20111005,258.15,263,252.4,253.9,145493
BHARATGEAR,20111005,47.5,47.5,43.55,44.85,19410
BHARATRAS,20111005,101.95,107.8,101.95,103.5,410
BHARTIARTL,20111005,373.9,373.9,365.05,366.1,4481624
BHARTISHIP,20111005,89,89.8,85.1,85.7,99071
BHEL,20111005,323.75,325.8,309.45,313.5,2065046
BHUSANSTL,20111005,336,336,329.2,331.45,188405
BIL,20111005,47,48,46.55,47.4,9521
BILPOWER,20111005,78.5,78.5,76,76.55,1283
BIMETAL,20111005,240,250,240,243.7,88
BINANIIND,20111005,128,128,126.15,126.85,7441
BINDALAGRO,20111005,60.5,61.55,60,60.05,98716
BIOCON,20111005,336,338.65,331.75,337.4,132526
BIRLACORPN,20111005,325,325,312,319.2,1014
BIRLACOT,20111005,0.4,0.4,0.35,0.35,309987
BIRLAERIC,20111005,13,13.5,12.5,12.8,1848
BIRLAPOWER,20111005,0.7,0.7,0.65,0.65,853889
BLBLIMITED,20111005,3.5,3.65,3.45,3.45,1886
BLISSGVS,20111005,20.9,22,20.65,20.8,41715
BLKASHYAP,20111005,8.85,8.85,8.35,8.75,107866
BLUECHIP,20111005,0.9,0.95,0.85,0.9,9064
BLUEDART,20111005,1596,1617.95,1565.45,1570.7,1766
BLUESTARCO,20111005,220.15,227.5,218.15,225.45,10124
BLUESTINFO,20111005,70.5,70.5,64.05,65.75,8098
BOC,20111005,295,303,295,296.65,3498
BODALCHEM,20111005,18,18,18,18,35
BOMDYEING,20111005,360.55,366.3,351.05,354.6,197741
BOSCHLTD,20111005,7020,7121.1,7020,7064.55,2387
BPCL,20111005,672,677.7,662.45,669.7,330475
BPL,20111005,19.5,19.65,19.25,19.25,6738
BRANDHOUSE,20111005,14.5,15.45,14.35,15.1,16189
BRFL,20111005,277.65,277.65,273,275,92441
BRIGADE,20111005,64,64.5,61.85,62.1,14961
BRITANNIA,20111005,458.1,467.8,450,450.85,9004
BROADCAST,20111005,7.15,7.35,7.15,7.3,4
BROOKS,20111005,20.6,21,19.95,19.95,149666
BSELINFRA,20111005,3.5,3.6,3.45,3.55,29734
BSL,20111005,19.3,21.7,19.3,20.65,597
BSLGOLDETF,20111005,2640.05,2649.95,2585,2636.05,55
BSLNIFTY,20111005,48.54,48.54,47,47.54,184
BSTRANSCOM,20111005,90.2,98,90.2,96.7,53215
BVCL,20111005,13.55,14.35,13.55,13.8,189
CADILAHC,20111005,764.85,780,760,771.05,130967
CAIRN,20111005,267,271.8,261,267.3,1617667
CALSOFT,20111005,26,26.5,26,26.5,636
CAMBRIDGE,20111005,21.95,23.6,21.95,23.35,679
CAMLIN,20111005,62.25,64,60.1,61.7,16262
CANBK,20111005,430,448.4,416.35,422.1,475760
CANDC,20111005,107.1,111.9,107.1,111.2,26789
CANFINHOME,20111005,92.4,92.4,90.25,91,2586
CANTABIL,20111005,25.35,25.6,24.9,25.2,355635
CARBORUNIV,20111005,143,152.95,143,145.25,6258
CAROLINFO,20111005,150,150.5,150,150.2,303
CASTROL,20111005,465,465,446.25,448.15,31480
CCCL,20111005,19.25,20,18.75,19,29810
CCL,20111005,164.7,164.7,157.95,161.05,42089
CEATLTD,20111005,76,77.15,74.1,75,30824
CEBBCO,20111005,30,32,29.75,30.85,6127
CELEBRITY,20111005,6.15,6.8,5.7,6.25,9077
CELESTIAL,20111005,22.45,22.45,20.65,21,6732
CENTENKA,20111005,144.1,144.75,142.6,143.4,2326
CENTEXT,20111005,2.9,2.95,2.7,2.7,10032
CENTRALBK,20111005,96.55,98.8,95.2,95.95,553394
CENTUM,20111005,74.05,75,70,72,61961
CENTURYPLY,20111005,58.2,59,57.5,57.75,1700
CENTURYTEX,20111005,289,290,282.7,283.95,272616
CERA,20111005,190,196.3,186.45,189.95,1005
CESC,20111005,272,272.7,253.15,257.65,140568
CHAMBLFERT,20111005,93,94.05,89.3,90.1,2640611
CHEMPLAST,20111005,5.55,5.6,5.4,5.55,58198
CHENNPETRO,20111005,203,204,200.25,201.7,7315
CHETTINAD,20111005,447.7,450.7,447.7,448.35,79
CHOLAFIN,20111005,149.9,149.9,143.7,144,1161
CILNOVA,20111005,17.2,17.2,17.1,17.1,5900
CINEMAX,20111005,35.4,37.35,35.3,35.55,76116
CINEVISTA,20111005,2.9,3.05,2.85,3,10177
CIPLA,20111005,282,283.65,278.1,281.15,1009809
CLASSIC,20111005,9.45,9.9,9.4,9.7,5565
CLNINDIA,20111005,710.15,712,700,702.2,851
CLUTCHAUTO,20111005,33.55,35.7,33.5,34.3,5928
CMAHENDRA,20111005,185.1,188.3,182.7,184.05,48023
CMC,20111005,790,794,775,782.15,2483
COALINDIA,20111005,321.9,327.8,314.55,324.7,6675945
COLPAL,20111005,1010,1015,992.25,996.5,67579
COMPUAGE,20111005,106.9,106.9,98.65,102.95,2830
CONCOR,20111005,953.95,953.95,900.5,907.4,10416
CONSOFINVT,20111005,56.75,57,56,56.05,4763
CORAL-HUB,20111005,4.45,4.9,4.45,4.55,11746
CORDSCABLE,20111005,29.45,30.35,29.05,29.3,2129
COREEDUTEC,20111005,281.55,286.05,280,283.5,300548
COROENGG,20111005,249.9,249.9,249.9,249.9,10
COROMANDEL,20111005,310,310,292.1,294.7,59337
CORPBANK,20111005,414.9,414.9,401.9,402.75,32482
COSMOFILMS,20111005,83.1,85.7,83.1,83.95,7426
COX&KINGS,20111005,207.8,212.9,204,205.8,200140
CPIL,20111005,252.8,255.85,245,246.3,4276
CREATIVEYE,20111005,5.05,5.4,5.05,5.2,697
CRESTANI,20111005,30.35,31.4,30.35,30.7,60833
CREWBOS,20111005,33.95,34,32.9,33.2,32118
CRISIL,20111005,822.1,827.95,780.1,786.4,11674
CROMPGREAV,20111005,146,150.25,144.85,147.55,1073866
CRONIMET,20111005,111.25,118.6,111,116.4,29573
CTE,20111005,7.4,7.4,6.45,6.6,3623
CUB,20111005,43,43.6,42.85,43,111691
CUBEXTUB,20111005,9.8,9.8,9.45,9.45,500
CUMMINSIND,20111005,401.05,401.85,395,397.2,244049
CURATECH,20111005,110,129.25,110,120.95,288
CYBERTECH,20111005,10.5,10.5,10,10.25,9356
DAAWAT,20111005,41,42.05,39.25,40.75,46779
DABUR,20111005,102,102.7,99.4,100,1710504
DALMIABEL,20111005,103.2,109,103.2,104.1,1315
DALMIASUG,20111005,16.75,16.8,15.8,16.3,28479
DATAMATICS,20111005,27.8,27.8,26.6,26.85,133
DBCORP,20111005,198.45,201,195.05,197.9,60047
DBREALTY,20111005,48.65,54.8,48.65,50.7,738947
DCB,20111005,39.1,40.45,37.5,37.7,4167638
DCHL,20111005,54.7,55,53.05,54.15,280051
DCM,20111005,58.5,60.7,57.15,57.75,99483
DCMSRMCONS,20111005,46,46.25,45.25,45.55,21868
DCW,20111005,8.5,8.8,8.45,8.6,62559
DECCANCE,20111005,144,148,144,147.45,522
DECOLIGHT,20111005,3.8,3.9,3.8,3.9,2004
DEEPAKFERT,20111005,166.8,167,159.05,159.8,15512
DEEPAKNTR,20111005,170,176.9,170,176.9,80
DEEPIND,20111005,71.7,73.5,71.25,71.85,14683
DELTACORP,20111005,94.5,95.7,91.3,92.05,5212953
DELTAMAGNT,20111005,31,31,31,31,1
DEN,20111005,67.9,68.55,64.5,67.35,100019
DENABANK,20111005,74,74,71.1,71.55,1000350
DENORA,20111005,78,81,76,76.7,520
DENSO,20111005,52,53.85,49.35,50.1,4261
DEWANHOUS,20111005,221,221.4,212.8,213.85,31801
DHAMPURSUG,20111005,38.55,39.85,38,38.35,29584
DHANBANK,20111005,71,72.5,69.25,70.05,361326
DHANUKA,20111005,101.6,101.6,95.1,98.85,28417
DHARSUGAR,20111005,25.2,27.65,25.2,26.05,2897
DIAPOWER,20111005,102,103.65,98.25,99.15,18547
DICIND,20111005,226,227.9,220,220.2,6989
DIGJAM,20111005,8.55,8.85,8.1,8.55,15924
DISHMAN,20111005,58,64.35,56,58.6,127021
DISHTV,20111005,75.2,76.8,71.5,73.3,1668243
DIVISLAB,20111005,724.8,726.9,715.05,716.8,33987
DLF,20111005,202.9,209.4,202.05,206.45,5829929
DLINKINDIA,20111005,20,20.4,19.75,19.8,4796
DOLPHINOFF,20111005,130.1,133.9,125.65,130.7,7907
DONEAR,20111005,20,20.35,19.05,19.25,4343
DPSCLTD,20111005,1950,1950,1860,1893.7,39
DPTL,20111005,121,126.95,120,122.9,3937
DQE,20111005,33.3,34.1,30,32.05,5041
DREDGECORP,20111005,235.1,244,226.1,228.65,5187
DRREDDY,20111005,1452.1,1496,1450,1484.9,230481
DSKULKARNI,20111005,54.1,55.25,52.7,53.5,34454
DUNCANSIND,20111005,12.3,12.3,12.3,12.3,38606
DWARKESH,20111005,36.55,37.4,36.2,36.75,8125
DYNAMATECH,20111005,1000,1000,970,977.15,433
DYNASYS,20111005,0.7,0.75,0.65,0.75,15621
EASTSILK,20111005,5.7,5.9,5.7,5.75,4894
ECEIND,20111005,100.1,105,98.1,100,697
ECLERX,20111005,720,730,712.4,721.75,1845
EDELWEISS,20111005,27.2,27.2,25,25.7,106799
EDL,20111005,85,86.8,84.2,84.5,3476
EDSERV,20111005,87.4,89,80.1,83.8,160336
EDUCOMP,20111005,235,246,234.65,243.25,2000022
EICHERMOT,20111005,1674.9,1679.85,1605.1,1616.75,3283
EIDPARRY,20111005,222.65,227,220.35,225.7,8030
EIHAHOTELS,20111005,142,150.9,140.25,150,3217
EIHOTEL,20111005,85.95,87.9,85,86.45,160451
EIMCOELECO,20111005,169,180,161.05,175.15,401
EKC,20111005,68,69.5,67.5,67.65,151937
ELDERPHARM,20111005,375,379.45,364,370.3,52847
ELECON,20111005,72.2,73,70.6,71.2,31605
ELECTCAST,20111005,28.7,29.15,28.6,28.65,176270
ELECTHERM,20111005,129.25,139.9,120.5,121.9,26926
ELFORGE,20111005,10.05,10.4,9.85,10,3170
ELGIEQUIP,20111005,68.1,70,66.55,67.35,8218
ELGIRUBCO,20111005,24,27,24,25.4,484
ELNET,20111005,32.45,32.45,31.05,31.1,1397
EMAMIINFRA,20111005,31.65,33.4,31.65,32.6,7152
EMAMILTD,20111005,414.2,417,392.05,397.45,15277
EMCO,20111005,53,54.2,52,53.05,7983
EMKAY,20111005,47,47.8,47,47.5,71
EMMBI,20111005,13,13.7,12.6,13.15,9450
EMPEESUG,20111005,18,18,17.3,17.5,1151
ENERGYDEV,20111005,36.05,36.05,32.5,32.65,14201
ENGINERSIN,20111005,249,252.9,243.5,244.75,172565
ENIL,20111005,253.85,255.5,241.1,250.4,51368
EONELECT,20111005,67.9,67.9,63,63.75,12397
ERAINFRA,20111005,152.3,152.9,149.65,152.15,328100
EROSMEDIA,20111005,235.75,237.75,232,232.45,80282
ESABINDIA,20111005,520.5,532,511.2,514.7,4691
ESCORTS,20111005,72.15,72.7,69.75,69.95,1114862
ESL,20111005,6.3,6.6,6.15,6.15,595908
ESSAROIL,20111005,73.85,76.1,73.85,74.5,640959
ESSARPORTS,20111005,53.15,54.8,51.55,53.05,80160
ESSDEE,20111005,181.95,184.9,180,181.65,8682
ESSELPACK,20111005,35.5,35.5,33.85,34.45,57257
ESTER,20111005,26.8,27,26.65,26.65,11509
EUROMULTI,20111005,6.25,7.65,6.25,6.75,10084
EUROTEXIND,20111005,18,20.55,18,18.4,772
EVEREADY,20111005,36.35,36.5,34.7,35.05,48318
EVERESTIND,20111005,139.65,141.9,138,138.65,3755
EVERONN,20111005,382.65,383.4,370.1,371.45,186722
EXCELCROP,20111005,148.85,150,136.3,138.6,28490
EXCELINDUS,20111005,63.2,65.4,63.2,65.2,144
EXCELINFO,20111005,11.45,12.5,11.45,12.3,134674
EXIDEIND,20111005,133.45,134.9,130.3,131,2145478
FACT,20111005,33.4,33.4,32.3,32.55,9603
FAGBEARING,20111005,1156.05,1170,1125.5,1132.2,774
FAME,20111005,43.55,43.6,38.5,40.75,10510
FARMAXIND,20111005,2.5,2.6,2.45,2.45,31278
FCH,20111005,130.85,131.65,123.5,125,103190
FCSSOFT,20111005,0.55,0.65,0.55,0.65,925191
FDC,20111005,90.5,90.5,89.25,89.65,11728
FEDDERLOYD,20111005,62.6,64.5,59.9,60.05,5490
FEDERALBNK,20111005,352.85,354.75,340.4,341.85,414697
FIEMIND,20111005,156,160.45,155.05,159.2,23864
FILATEX,20111005,39,40.95,38.2,39.4,5791
FINANTECH,20111005,785.8,785.8,730,737,109817
FINCABLES,20111005,37.75,37.8,36,36.2,55324
FINPIPE,20111005,63,63.5,60.65,61.2,36793
FIRSTLEASE,20111005,67.9,69.35,67,67.6,8435
FIRSTWIN,20111005,15.05,16.25,15.05,15.9,65
FKONCO,20111005,111,114.9,105.5,107,17608
FMGOETZE,20111005,227.85,234,227.8,231.3,2126
FORTIS,20111005,121.5,122.4,120,120.1,189102
FOSECOIND,20111005,505,515,500.2,502.4,200
FSL,20111005,11.05,11.15,10.55,10.65,1353147
FUTUREVENT,20111005,9,9.15,8.95,9,186183
GABRIEL,20111005,40,40.65,39.85,40,161946
GAEL,20111005,24,24,22.7,22.85,6811
GAIL,20111005,410.6,414.7,400.1,405.4,1098912
GAL,20111005,16.85,18.15,16.25,17.15,295984
GALLANTT,20111005,23.2,25.2,22.25,23.85,354841
GALLISPAT,20111005,113.8,118.45,100.05,102.8,104804
GAMMNINFRA,20111005,13.45,13.6,13.4,13.5,33246
GAMMONIND,20111005,68.25,72.85,66.5,67.15,49005
GANDHITUBE,20111005,118.5,120,113.85,114.15,686
GANESHHOUC,20111005,125.8,126.95,120.6,121.5,2503
GANGOTRI,20111005,4.65,4.65,4.2,4.25,8615
GARDENSILK,20111005,69.95,69.95,68,68.15,1905
GARWALLROP,20111005,53.5,53.5,51.95,52.4,57456
GATI,20111005,53.25,54.8,52.5,52.6,128992
GAYAPROJ,20111005,142,142.8,137.35,138.3,8599
GDL,20111005,138.5,139.9,133.5,134.95,665482
GEECEE,20111005,30,31,30,30.7,8335
GEINDSYS,20111005,123.1,130,121.15,122.15,5227
GEMINI,20111005,22.1,22.95,21.55,21.95,12934
GENESYS,20111005,198,201.75,197.05,199.25,282
GENUSPOWER,20111005,13.55,14,13.5,13.5,79740
GEODESIC,20111005,50.35,51.3,48.8,49.15,123280
GEOJITBNPP,20111005,18.5,18.9,18.5,18.6,44610
GEOMETRIC,20111005,41.5,44.25,41.5,42.1,16126
GESHIP,20111005,226.05,234.75,226.05,230.2,697120
GHCL,20111005,35.8,36.5,34.8,35.6,65991
GICHSGFIN,20111005,89.65,90,88.25,89.05,74517
GILLANDERS,20111005,82,83.5,81,83.2,445
GILLETTE,20111005,2060,2083.95,2030,2069.55,1076
GINNIFILA,20111005,7.4,7.5,7.4,7.5,700
GIPCL,20111005,81.9,81.9,78.55,79.05,37053
GISOLUTION,20111005,14.45,14.45,11.55,11.65,215
GITANJALI,20111005,348,357.9,344.2,349.05,1534532
GKB,20111005,40.4,40.4,37.5,37.5,2
GKWLIMITED,20111005,450,451,450,450.2,2435
GLAXO,20111005,2113,2147.15,2086,2091.7,3174
GLENMARK,20111005,303,310.3,296,298.2,551100
GLFL,20111005,3,3.1,3,3.05,100
GLOBALVECT,20111005,20,21.55,19.1,19.2,1894
GLOBOFFS,20111005,86,86,80.3,80.9,1234
GLOBUSSPR,20111005,106.8,106.8,102,102.4,9571
GLODYNE,20111005,365.5,392,360.2,385.15,140706
GLORY,20111005,3.5,3.5,3.35,3.4,16290
GMBREW,20111005,88,89.5,87.5,87.8,1205
GMDCLTD,20111005,161.5,164.7,156.15,158.45,206095
GMRINFRA,20111005,25.8,26.25,25.55,26,2786828
GNFC,20111005,89.2,90.4,87.25,87.7,83184
GOACARBON,20111005,77.45,77.45,69.25,70.2,28172
GODFRYPHLP,20111005,3200,3248.95,3004,3029.65,1473
GODREJCP,20111005,401,404,399.1,402,261479
GODREJIND,20111005,188,189.75,180.1,181.25,433361
GODREJPROP,20111005,660,660,617.95,625.45,249114
GOENKA,20111005,38.25,38.3,35.6,35.95,7443
GOKEX,20111005,89,90,87,87.4,1225
GOKUL,20111005,88,88.95,85,87.65,36643
GOLDBEES,20111005,2550,2550,2481.05,2487.5,269357
GOLDENTOBC,20111005,57.6,59,57.3,58.3,2670
GOLDIAM,20111005,31,31,28.35,29.55,3973
GOLDINFRA,20111005,13,13.9,13,13.35,782
GOLDSHARE,20111005,2539.9,2539.9,2490,2494.8,14885
GOLDTECH,20111005,7.05,7.4,6.8,7,15144
GPIL,20111005,119.15,119.15,108.2,109,47667
GPPL,20111005,64.55,65.35,64.1,64.9,55024
GRABALALK,20111005,16,17.05,15.65,16.3,11473
GRANULES,20111005,63.5,65.5,63.5,63.9,1140
GRAPHITE,20111005,73.4,74.95,69.5,70.15,47207
GRASIM,20111005,2298.95,2333,2282.35,2323.85,117448
GRAVITA,20111005,365.7,368.8,359.05,361.1,152240
GREAVESCOT,20111005,85.55,87.2,85,85.25,62212
GREENPLY,20111005,195.2,197.8,195,196.65,385
GREENPOWER,20111005,14.4,14.9,13.8,14.6,386860
GRINDWELL,20111005,231,237.7,231,233.65,2430
GRUH,20111005,496,518,490.5,511.5,35561
GSFC,20111005,440.05,452,436.15,439.65,85863
GSKCONS,20111005,2430,2435.9,2350,2402.1,25280
GSLNOVA,20111005,2.7,2.9,2.7,2.8,652
GSPL,20111005,106.05,106.75,103.6,104.6,1218229
GSS,20111005,128.4,131.7,128.4,130,4312
GTL,20111005,56.4,56.45,54.25,54.55,1083630
GTLINFRA,20111005,11.35,11.45,11,11,581292
GTNIND,20111005,12.8,14.35,12.8,14.05,930
GTNTEX,20111005,12.1,12.9,12.1,12.85,1050
GTOFFSHORE,20111005,116.15,119.2,112.9,113.35,64172
GUFICBIO,20111005,6.6,6.8,6.5,6.5,14066
GUJALKALI,20111005,140,140,137.1,138.25,58242
GUJAPOLLO,20111005,122.05,126,122.05,125.15,5706
GUJFLUORO,20111005,530.9,536.65,491.75,503.05,164244
GUJNRECOKE,20111005,21.55,21.95,20.5,20.75,3919408
GUJNREDVR,20111005,15.3,16.5,15.3,15.7,23777
GUJRATGAS,20111005,422.5,425,411,417.5,13586
GUJSIDHCEM,20111005,8.6,8.9,8.55,8.6,22739
GULFOILCOR,20111005,69,70.45,66.4,66.95,43834
GVKPIL,20111005,15,15.35,15,15,4378242
