ASHIANA,20110804,150.1,154,148,148,891
ASHOKA,20110804,268.35,272,266.25,269.05,98
ASHOKLEY,20110804,25.65,25.9,24.2,24.4,5453496
ASIANELEC,20110804,9.1,9.45,9.05,9.15,24556
ASIANHOTNR,20110804,207.5,207.5,200.25,203.65,2436
ASIANPAINT,20110804,3011.15,3119.95,3011.15,3091.65,53783
ASIANTILES,20110804,44.15,44.2,44.15,44.2,1141
ASSAMCO,20110804,14.75,15.25,14.35,14.45,246183
ASTEC,20110804,35.2,36.45,34.5,34.95,10845
ASTERSILI,20110804,21.2,22.75,21.2,22.3,7310
ASTRAL,20110804,201.25,202,196.1,196.9,4285
ASTRAMICRO,20110804,28,29.65,27.5,27.8,77777
ASTRAZEN,20110804,1418.9,1419.8,1352.1,1365.85,743
ATFL,20110804,426,433,413.7,416.45,11272
ATLANTA,20110804,82.65,82.85,77.5,78.35,638650
ATLASCYCLE,20110804,407,426,399.2,402.85,322594
ATNINTER,20110804,1,1.25,1,1.15,2753
ATUL,20110804,209.45,212.9,202.05,203.2,57668
AURIONPRO,20110804,153,153,145.6,150,514
AUROPHARMA,20110804,164.4,167.25,163.15,164.2,1020473
AUSOMENT,20110804,38,38,37.5,38,51
AUSTRAL,20110804,2.05,2.15,2,2.1,397896
AUTOAXLES,20110804,457,457,442.2,445,891
AUTOIND,20110804,145.75,152,143.85,144.9,14532
AUTOLITIND,20110804,20,20,20,20,600
AVANTI,20110804,37,39.9,36.55,37.05,209
AVENTIS,20110804,2038,2093,2038,2082.45,343
AVTNPL,20110804,412.6,438,411,411,20081
AXIS-IT&T,20110804,102,106,94.25,95.85,66417
AXISBANK,20110804,1303.6,1312.8,1281,1285.95,1569675
AXISGOLD,20110804,2374.5,2397,2370.05,2391.2,508
BAGFILMS,20110804,6.7,6.9,6.65,6.7,63225
BAJAJ-AUTO,20110804,1455,1459.4,1412,1419.65,242418
BAJAJCORP,20110804,123.05,124.55,118.1,120,23782
BAJAJELEC,20110804,214.7,214.7,205.1,210.5,99668
BAJAJFINSV,20110804,515,524.5,508.5,510.4,30192
BAJAJHIND,20110804,65.05,66.35,63.7,64.3,665362
BAJAJHLDNG,20110804,760,768.3,760,760.4,11870
BAJFINANCE,20110804,690,704.6,680,682.15,10725
BALAJITELE,20110804,31.45,31.6,30.55,30.7,24247
BALAMINES,20110804,39.95,39.95,38.75,38.9,1364
BALKRISIND,20110804,182.4,184.4,174.9,178,11694
BALLARPUR,20110804,32.75,33.5,32.75,33.05,141977
BALMLAWRIE,20110804,648,665,642.05,647.3,4619
BALPHARMA,20110804,26.7,30.6,26.7,27.45,45353
BALRAMCHIN,20110804,57.15,58,56.35,57.25,1514415
BANARISUG,20110804,560,590,560,567,392
BANCOINDIA,20110804,80,81.9,79.75,80.15,8508
BANG,20110804,33,33,28,30.15,75549
BANKBARODA,20110804,876,889.6,873,877.5,213493
BANKBEES,20110804,1088,1088,1070.05,1074.03,10360
BANKINDIA,20110804,373.5,380.2,363,366.7,572373
BANSWRAS,20110804,118.5,118.5,111,111.65,7302
BARTRONICS,20110804,57.4,58.9,57.1,57.85,100956
BASF,20110804,633.9,639,616.05,621.9,8063
BASML,20110804,86,86,77.5,77.75,805
BATAINDIA,20110804,661.2,664.5,650.65,653.1,462081
BATLIBOI,20110804,20.5,22.75,20.5,21.6,1827
BAYERCROP,20110804,871.9,871.9,860.6,864.45,1385
BBL,20110804,730.1,763.9,717.65,742.55,4603
BBTC,20110804,474.75,479.95,465.05,474,2667
BECREL,20110804,10.1,10.1,10.1,10.1,100
BEDMUTHA,20110804,133.9,134.2,127.6,128.3,74792
BEL,20110804,1688,1694.65,1668.05,1671.45,24237
BELLCERATL,20110804,14.5,14.5,13.9,14.45,2168
BEML,20110804,536.95,545,520.15,522.05,76256
BEPL,20110804,32.25,32.25,31.25,31.65,13481
BERGEPAINT,20110804,102.7,103.7,100.65,101.25,86475
BFINVEST,20110804,61.1,63.85,61.1,62,3706
BFUTILITIE,20110804,686.05,691.7,657.25,662,282496
BGLOBAL,20110804,22.9,24.8,20.05,20.55,772277
BGRENERGY,20110804,395.4,399.4,377,379.45,408277
BHAGWATIHO,20110804,91.5,95.8,86.05,87.8,42428
BHAGYNAGAR,20110804,17.9,18.65,17.5,17.65,13532
BHARATFORG,20110804,304,304,291,294.75,606479
BHARATGEAR,20110804,57.25,57.3,54.05,54.95,2254
BHARATRAS,20110804,107,107,95,96.95,1823
BHARTIARTL,20110804,424,429,419.75,424.05,3547891
BHARTISHIP,20110804,122.2,123.2,120.25,120.75,65183
BHEL,20110804,1814,1825,1780,1785.05,479042
BHUSANSTL,20110804,383.45,393.4,376.3,379.25,256475
BIL,20110804,54.45,54.45,52.7,53.05,1932
BILPOWER,20110804,89.4,92.5,89.4,90.45,2159
BIMETAL,20110804,300.1,324,300.1,306.1,357
BINANIIND,20110804,157.2,162.75,156.65,157.65,19520
BINDALAGRO,20110804,90.25,90.9,89.4,90,235978
BIOCON,20110804,353.7,357.95,342.15,344.75,459849
BIRLACORPN,20110804,324,328,318.1,320.05,3058
BIRLACOT,20110804,0.4,0.45,0.35,0.4,2789081
BIRLAERIC,20110804,15,15.35,14.65,14.7,3019
BIRLAMONEY,20110804,18.15,19.6,18.15,18.9,5411
BIRLAPOWER,20110804,0.75,0.8,0.75,0.75,3215350
BLBLIMITED,20110804,3.9,3.9,3.9,3.9,29851
BLISSGVS,20110804,23.9,25.1,23.65,24.45,17403
BLKASHYAP,20110804,17.85,18.25,15.2,15.2,1956881
BLUECHIP,20110804,1.1,1.15,1.1,1.1,3825
BLUECOAST,20110804,158.85,158.85,158.85,158.85,50
BLUEDART,20110804,1592,1606,1575,1581.55,1131
BLUESTARCO,20110804,261.65,267,260.5,261.95,11296
BLUESTINFO,20110804,84.15,84.15,77.05,79.4,2245
BOC,20110804,292,299.5,292,294.7,5822
BOMDYEING,20110804,336.5,339.4,308,315.85,455164
BOSCHLTD,20110804,7003.1,7106.1,7002.05,7035,1465
BPCL,20110804,671.5,694.5,670.55,688.6,819353
BPL,20110804,24.5,25,24,24.25,14080
BRANDHOUSE,20110804,20.15,20.75,19.55,19.8,71667
BRFL,20110804,284,284,282.25,283,224579
BRIGADE,20110804,69,69.25,67,68.25,13048
BRITANNIA,20110804,482,482,474,478.25,82610
BROADCAST,20110804,9.35,9.85,9.35,9.8,508
BSELINFRA,20110804,4.35,4.55,4.3,4.35,78692
BSL,20110804,22,24,22,23.55,2002
BSLGOLDETF,20110804,2400,2420,2375,2406.9,247
BSLNIFTY,20110804,53.35,56,53,55.81,891
BSTRANSCOM,20110804,114.95,116.8,110.35,111.1,98476
BURNPUR,20110804,6.8,7,6.8,6.9,9210
BVCL,20110804,16.5,17.25,16.5,17.05,541
CADILAHC,20110804,883,889.9,863,867.05,19879
CAIRN,20110804,311.2,313.4,307.05,307.9,1355174
CALSOFT,20110804,31.2,31.2,31,31.15,304
CAMLIN,20110804,72.55,73.15,72.4,72.9,62095
CANBK,20110804,430.05,440.2,426.65,432.8,1380175
CANDC,20110804,128,131,124.15,126.1,4163
CANFINHOME,20110804,107.8,108.8,107.1,107.7,8323
CANTABIL,20110804,29.5,30.3,29.5,29.75,8670
CARBORUNIV,20110804,295.1,299,290.1,292,23475
CAROLINFO,20110804,241.7,241.7,222,224.2,151022
CASTROL,20110804,561,568.9,540.5,542.25,86650
CCCL,20110804,25.35,26.65,25.3,25.85,10751
CCL,20110804,205.5,209.5,201,204.25,16439
CEATLTD,20110804,100,100.6,94,94.75,178083
CEBBCO,20110804,42.1,42.5,41.75,41.8,4622
CELEBRITY,20110804,8.2,8.3,8.1,8.1,3222
CELESTIAL,20110804,31.35,33.9,31.35,32.15,16705
CENTENKA,20110804,169,172.25,166.6,167.55,8650
CENTEXT,20110804,3.05,3.25,3,3.05,36922
CENTRALBK,20110804,110.6,112.8,109.35,110.25,517507
CENTUM,20110804,94.95,94.95,90.05,91.55,176
CENTURYPLY,20110804,70.55,72,70.5,71.25,25935
CENTURYTEX,20110804,337,343,326,329.3,382193
CERA,20110804,216,221.9,213,215.3,5070
CESC,20110804,342.85,343.5,334.55,336.2,104816
CHAMBLFERT,20110804,94.2,95.8,92.25,93.85,4958419
CHEMFALKAL,20110804,45,45.45,43.9,44.7,3612
CHEMPLAST,20110804,6.75,6.9,6.65,6.7,34261
CHENNPETRO,20110804,213.05,214.45,210.85,211.9,33663
CHESLINTEX,20110804,13.9,14.2,13.2,13.55,2207
CHETTINAD,20110804,430,437.65,430,437.65,235
CHOLAFIN,20110804,167.1,170,167.1,168.8,9600
CILNOVA,20110804,16.5,16.5,15.6,15.65,675
CINEMAX,20110804,35,35.9,35,35.35,12739
CINEVISTA,20110804,6.2,6.7,5.5,5.85,367966
CIPLA,20110804,313.6,315.45,305,306.6,835136
CLASSIC,20110804,12.65,13.7,12.6,13.05,24474
CLNINDIA,20110804,732.8,740.8,720,736.65,15924
CMAHENDRA,20110804,210,214.95,208,211.3,12373
CMC,20110804,1125,1125,1088,1108.2,3391
COALINDIA,20110804,397.7,406.5,393.05,394.15,4004932
COLPAL,20110804,985,1001,972.3,979.35,63558
COMPUAGE,20110804,122.75,122.75,116,120.2,2304
CONCOR,20110804,1108,1123,1095,1107.4,148282
CONSOFINVT,20110804,69,69,65.55,67.8,848
CORAL-HUB,20110804,5.7,6.05,5.6,5.7,4950
CORDSCABLE,20110804,37.5,37.9,36.2,37.65,1716
COREPROTEC,20110804,300.8,301.9,299.55,300.25,143567
COROENGG,20110804,323,323,323,323,15
COROMANDEL,20110804,320.2,325,315.6,316.35,53586
CORPBANK,20110804,489.05,502.85,488.05,490.5,118810
COSMOFILMS,20110804,91.65,94.4,91.65,92.15,14336
COX&KINGS,20110804,220,248.5,217.35,235.45,3669819
CPIL,20110804,315,319.75,313.6,315.15,1618
CREATIVEYE,20110804,5.9,5.9,5.7,5.75,6900
CRESTANI,20110804,48.5,49.55,47.05,47.9,25561
CREWBOS,20110804,66.9,67.9,52.45,53.4,509230
CRISIL,20110804,8348,8388,8250,8295.85,1411
CROMPGREAV,20110804,165,165,159,160.05,3080759
CRONIMET,20110804,120.1,130.15,117.5,120.9,26431
CTE,20110804,8.75,9,8.2,8.65,2662
CUB,20110804,48.9,49,48.25,48.35,188349
CUBEXTUB,20110804,11.65,11.75,11.6,11.7,3020
CUMMINSIND,20110804,618,651,596.25,614.75,1648959
CURATECH,20110804,209,209,200,203.3,1241
CYBERMEDIA,20110804,17.95,18.45,17.95,18.45,115
CYBERTECH,20110804,13.15,13.45,13.15,13.15,153
DAAWAT,20110804,47.4,48.4,46.9,47.1,30556
DABUR,20110804,106.05,108.45,103.3,103.8,973731
DALMIABEL,20110804,135.05,140.95,135.05,140,3519
DALMIASUG,20110804,18.45,18.7,18.25,18.25,9086
DATAMATICS,20110804,29,31,29,30.3,20286
DBCORP,20110804,248,255,238.5,241.2,2785
DBREALTY,20110804,75.6,76,73.1,75.1,154526
DCB,20110804,56.6,57.8,55.95,56.15,1794988
DCHL,20110804,66.25,67.5,65.7,66.05,1205889
DCM,20110804,81.9,81.9,77.1,78.2,13860
DCMSRMCONS,20110804,53.5,53.95,50.5,50.65,33783
DCW,20110804,10.4,10.5,10.05,10.1,111248
DECCANCE,20110804,140.05,147.9,140.05,140.05,5
DEEPAKFERT,20110804,170,170.4,164.15,166,79048
DEEPAKNTR,20110804,203,203,193.05,200.15,271
DEEPIND,20110804,71.7,72.85,68.95,69.55,21311
DELTACORP,20110804,103,107.05,102.05,102.9,6163638
DEN,20110804,76.5,77.05,71,72.85,88239
DENABANK,20110804,83.7,85.7,82.4,83.15,1509770
DENORA,20110804,88.1,92.4,88.1,89.2,3817
DENSO,20110804,62.8,68.6,62.8,64.1,1186
DEWANHOUS,20110804,211.6,212.5,209,211.3,15666
DHAMPURSUG,20110804,52.1,53.35,52.1,52.4,34549
DHANBANK,20110804,105.15,107.45,102,103.2,574544
DHANUKA,20110804,108.55,113.8,108.55,109.9,72302
DHARSUGAR,20110804,31.6,32.5,31.5,32.1,6694
DHUNINV,20110804,74,74,72.4,72.5,15
DIAPOWER,20110804,150,151.5,146.25,148.65,12480
DICIND,20110804,254.95,254.95,248,248.85,278
DIGJAM,20110804,11.05,11.5,11.05,11.1,34970
DISHMAN,20110804,82.8,84.35,81.6,83.2,51788
DISHTV,20110804,86.4,87.75,84.2,84.75,2776697
DIVISLAB,20110804,813,816.15,800.3,802.25,75102
DLF,20110804,224,226.25,217.15,218.1,7175221
DLINKINDIA,20110804,24.9,26.5,23.55,23.85,14515
DOLPHINOFF,20110804,129.55,134,125.5,127.15,20510
DONEAR,20110804,23.9,23.9,22.7,22.7,1475
DPSCLTD,20110804,1898.85,1898.85,1770,1785.05,79
DPTL,20110804,142,151.65,142,146.45,12364
DQE,20110804,47,48,46.8,47.2,28630
DREDGECORP,20110804,273.7,293.5,273.7,279.9,48878
DRREDDY,20110804,1570,1571.7,1541,1544.1,170389
DSKULKARNI,20110804,59.5,59.9,59.05,59.75,9301
DUNCANSIND,20110804,14.15,14.15,13.75,13.8,44277
DWARKESH,20110804,60.15,62.45,60,60.2,6470
DYNAMATECH,20110804,1450,1500.5,1402,1482.45,900
DYNASYS,20110804,0.7,0.7,0.7,0.7,200
EASTSILK,20110804,7.85,7.85,7.15,7.2,70948
EASUNREYRL,20110804,64.5,65.8,63.9,65.4,4537
ECEIND,20110804,112,113.95,102.55,111.2,185537
ECLERX,20110804,798,811.95,795,804.15,6989
EDELWEISS,20110804,32.55,32.75,31.65,32.1,131303
EDL,20110804,101.5,101.95,99.85,100.9,3071
EDSERV,20110804,127.9,127.9,121.7,122.4,66978
EDUCOMP,20110804,326,333.85,316.4,325.35,2031439
EICHERMOT,20110804,1352,1364.9,1295,1335.2,6886
EIDPARRY,20110804,255,259.65,247.6,254,897881
EIHAHOTELS,20110804,202,208.8,188.05,196.05,222107
EIHOTEL,20110804,92.85,93.4,89.65,90.8,211087
EIMCOELECO,20110804,207.1,215.5,205.35,208.75,911
EKC,20110804,90,91.35,87,87.3,345015
ELDERPHARM,20110804,401.45,403.05,387,389.4,53583
ELECON,20110804,79.8,79.8,76.3,77.2,93417
ELECTCAST,20110804,29.15,29.5,28.8,29,212171
ELECTHERM,20110804,145.45,149.75,143.8,145.3,492
ELFORGE,20110804,10.65,10.8,10.65,10.7,6288
ELGIEQUIP,20110804,72.45,74.35,71.55,72.55,5671
ELNET,20110804,34.65,34.65,34.65,34.65,50
EMAMILTD,20110804,436.65,507.8,436.65,497.55,63632
EMCO,20110804,49.4,50.9,48.8,49.1,30753
EMKAY,20110804,43.9,46.95,43.15,45.25,5953
EMMBI,20110804,12.7,13.7,12.7,13.1,22719
EMPEESUG,20110804,25.75,25.75,24.5,25,1347
ENERGYDEV,20110804,31.15,31.6,30,30.15,5361
ENGINERSIN,20110804,274.7,274.7,270.1,273.45,150418
ENIL,20110804,260.1,264,257.3,258.25,20533
ENTEGRA,20110804,21.15,21.4,20.7,21,4900
ERAINFRA,20110804,166.5,166.8,166,166.3,224076
EROSMEDIA,20110804,208.8,213.8,203.6,205.15,136557
ESABINDIA,20110804,531,534.9,520,522.05,7476
ESCORTS,20110804,93.9,96.7,92.35,93.2,959513
ESL,20110804,7.7,7.9,7.65,7.7,202774
ESSAROIL,20110804,112.8,113.7,107.8,109,1001943
ESSARPORTS,20110804,85.7,88.9,84,85,15114
ESSDEE,20110804,358,362.95,352,357,1323
ESSELPACK,20110804,42,42.7,41.75,41.85,17706
ESTER,20110804,40.55,43.4,40.5,41.05,38411
EUROCERA,20110804,23.1,24.5,23.1,24.45,607
EUROMULTI,20110804,9.7,9.7,8.9,9.15,9138
EUROTEXIND,20110804,23.5,24.4,23.5,24.4,161
EVEREADY,20110804,42.6,42.8,42.05,42.3,120046
EVERESTIND,20110804,171.3,173.7,165.1,167.05,11661
EVERONN,20110804,567,568.7,553.1,555.5,136249
EVINIX,20110804,0.9,0.9,0.85,0.85,45823
EXCELCROP,20110804,170.85,174.75,167.1,169.2,16692
EXCELINDUS,20110804,71.5,73.45,70.1,70.55,1161
EXCELINFO,20110804,17.4,17.5,16.1,17.05,143665
EXIDEIND,20110804,151,153.15,149.3,150.05,483327
FACT,20110804,47.7,47.7,44.05,44.6,93790
FAGBEARING,20110804,1225.05,1300,1225.05,1240.45,2300
FARMAXIND,20110804,2.95,2.95,2.7,2.7,114657
FCH,20110804,181.7,188,176,177.6,379677
FCSSOFT,20110804,0.7,0.7,0.65,0.65,732143
FDC,20110804,91.05,91.5,90.6,90.95,17854
FEDDERLOYD,20110804,73.9,81.8,73.9,78.45,147860
FEDERALBNK,20110804,408.45,413.35,399.2,402,954417
FIEMIND,20110804,157,157.5,155.05,156,1523
FINANTECH,20110804,799,809,770,791.3,102015
FINCABLES,20110804,43.8,44.7,43.6,43.75,23217
FINPIPE,20110804,70,70.2,67.25,68.3,117097
FIRSTLEASE,20110804,83.85,84.1,81.25,81.5,32254
FIRSTWIN,20110804,18.1,18.1,18.1,18.1,200
FKONCO,20110804,121,127.15,121,122.75,24892
FMGOETZE,20110804,273.95,274,263.05,266.4,14665
FORTIS,20110804,162,166.85,162,164.25,460464
FOSECOIND,20110804,558.05,575,535.05,553.8,375
FOURSOFT,20110804,12,12.4,11.65,11.8,22839
FSL,20110804,16.6,16.8,16.1,16.2,1222027
FTCPOF5YGR,20110804,13.05,13.05,13.05,13.05,35
FUTUREVENT,20110804,9.4,9.9,9.2,9.55,1609633
GABRIEL,20110804,47.1,48.75,45.9,47.5,10308
GAEL,20110804,25.95,26.45,25.6,26,23856
GAIL,20110804,464.05,476,464.05,467,1040945
GAL,20110804,10.25,10.95,10.25,10.55,22165
GALLANTT,20110804,16.25,16.5,15.55,15.6,18212
GALLISPAT,20110804,89.1,90.4,88.9,89.3,101870
GAMMNINFRA,20110804,15.5,16,15.05,15.15,89562
GAMMONIND,20110804,84,84.2,82.5,83.2,10090
GANDHITUBE,20110804,124.75,129,123,123,2450
GANESHHOUC,20110804,133.4,133.4,127,127.2,4414
GANGOTRI,20110804,5.4,5.7,5.35,5.45,4450
GARDENSILK,20110804,88,95.75,87.2,88.75,8013
GARWALLROP,20110804,64,64,59.1,59.45,9278
GATI,20110804,71,72.1,67.5,67.95,482482
GDL,20110804,135.95,135.95,133.15,134.15,104504
GEECEE,20110804,38.35,38.35,36.5,36.75,3892
GEINDSYS,20110804,156,160.45,155,155.5,4238
GEMINI,20110804,23.9,24.6,23.15,23.3,27746
GENESYS,20110804,260,264.95,249.95,260.65,37586
GENUSPOWER,20110804,17.55,17.65,17.25,17.25,56156
GEODESIC,20110804,59.45,59.85,58.2,58.65,231900
GEOJITBNPP,20110804,22.25,22.25,21.25,21.55,44315
GEOMETRIC,20110804,45,47.7,45,45.75,35901
GESHIP,20110804,262.05,266.9,260.15,265.3,148325
GHCL,20110804,41.15,41.15,39.75,40.05,59546
GICHSGFIN,20110804,96.3,96.95,93.5,94,63398
GILLANDERS,20110804,102.3,102.8,100,100.3,3377
GILLETTE,20110804,2242,2255,2193,2220.15,2306
GINNIFILA,20110804,8.9,9,8.5,8.6,9524
GIPCL,20110804,79.55,80.45,79.55,80,7896
GISOLUTION,20110804,14,14,13.5,13.5,1625
GITANJALI,20110804,307.3,314.8,304,313.05,1678767
GKB,20110804,39.15,39.15,39.15,39.15,100
GKWLIMITED,20110804,491.1,500,490,495,57
GLAXO,20110804,2264.3,2294,2264.3,2280.95,79915
GLENMARK,20110804,339.5,341,329.1,331.5,1260365
GLFL,20110804,3.9,4,3.75,3.8,8236
GLOBALVECT,20110804,24.1,24.1,21.65,22.1,4844
GLOBOFFS,20110804,103.3,107.9,103.3,107.45,5213
GLOBUSSPR,20110804,143,145.9,142.05,143.05,64184
GLODYNE,20110804,288,295.9,280,291.2,107206
GMBREW,20110804,100.5,101,96.9,97.45,8310
GMDCLTD,20110804,166,169.35,164.1,165.15,178124
GMRINFRA,20110804,30.9,31.1,30.1,30.3,3291381
GNFC,20110804,100.5,101,98.5,98.85,99151
GOACARBON,20110804,92.9,94,91,91.7,9672
GODFRYPHLP,20110804,3240,3315.5,3150,3160.2,4465
GODREJCP,20110804,429.95,433,421.25,426.05,68582
GODREJIND,20110804,226.5,231.8,225,226.5,1042542
GODREJPROP,20110804,748,763,727.15,739.2,10667
GOENKA,20110804,55,56,54.15,54.5,12179
GOKEX,20110804,90.5,92.9,90,92.4,1176
GOKUL,20110804,89.1,92.55,89.1,91.15,31746
GOLDBEES,20110804,2313.5,2319.75,2310.05,2315.2,108809
GOLDENTOBC,20110804,67.05,69.35,67.05,68.55,2180
GOLDIAM,20110804,34,34,32.3,32.35,1358
GOLDINFRA,20110804,17.5,17.6,17.4,17.55,2085
GOLDSHARE,20110804,2284.9,2292,2271.15,2277.7,55781
GOLDTECH,20110804,6.15,6.8,6.15,6.35,5036
GPIL,20110804,151.1,168.4,151.1,155.6,11260
GPPL,20110804,74,75.25,70.7,71.35,6929377
GRABALALK,20110804,23.15,23.4,22.5,22.65,6997
GRANULES,20110804,80,82.75,78.5,79.3,7396
GRAPHITE,20110804,88,88,86.25,86.65,17352
GRASIM,20110804,2200,2209.3,2146.15,2156.75,51623
GRAVITA,20110804,346.95,353.95,342.1,343.2,65280
GREAVESCOT,20110804,93.6,94.25,91.1,92.05,53770
GREENPLY,20110804,232,232,221,221.65,4672
GREENPOWER,20110804,13.8,14.35,12.15,12.45,3237169
GRINDWELL,20110804,251,251.5,244,245,4707
GRUH,20110804,438,449,432,436.7,16954
GSFC,20110804,395,397,390,395.05,43422
GSKCONS,20110804,2410,2439,2400,2420.05,14932
GSLNOVA,20110804,3,3.15,3,3.1,10839
GSPL,20110804,105,107.4,103.5,104.25,1757669
GSSAMERICA,20110804,151.8,156.8,145.25,147.05,26469
GTL,20110804,70,71.45,68.75,69.1,1758419
GTLINFRA,20110804,14.45,14.45,13.9,13.95,1065078
GTNIND,20110804,14.5,14.95,14.5,14.95,67
GTNTEX,20110804,11.9,12.7,11.6,12.4,4769
GTOFFSHORE,20110804,210.95,210.95,201,202.9,79037
GUJALKALI,20110804,148,148.8,144.55,144.65,28840
GUJAPOLLO,20110804,137.65,139.55,134.05,136.45,5441
GUJFLUORO,20110804,478.25,484.9,445,448.1,196494
