ANKURDRUGS,20110601,43.65,43.95,42.25,42.55,160906
ANSALAPI,20110601,43.4,43.45,42,42.85,118103
ANSALHSG,20110601,43.1,44.4,42,42.5,12893
ANTGRAPHIC,20110601,0.25,0.3,0.25,0.3,277076
APARINDS,20110601,211.6,224,210.6,213.95,4563
APCOTEXIND,20110601,182,184.65,180.25,182.8,906
APIL,20110601,568.95,582.8,564.95,575.65,211045
APLAB,20110601,36.25,38.8,36.2,36.5,109
APOLLOHOSP,20110601,497.8,511.5,489.45,495.45,79275
APOLLOTYRE,20110601,68.9,71.2,68.15,70.95,2208823
APPAPER,20110601,356.1,358.95,356.1,357.85,48331
APTECHT,20110601,97.75,102.15,96.8,101.25,1838263
AQUA,20110601,16,17.1,15.9,16.95,279410
ARCHIDPLY,20110601,14.25,15.05,14.25,14.85,2515
ARCHIES,20110601,41.85,42.85,41,42,110767
AREVAT&D,20110601,257,263.2,254.1,261.25,109415
ARIES,20110601,110.1,115.9,110.1,112.5,2741
ARIHANT,20110601,60,60.8,59.65,59.9,206
ARL,20110601,2.35,2.4,2.3,2.35,68275
AROGRANITE,20110601,42,42,41.6,41.6,755
ARROWTEX,20110601,9.5,9.5,9,9.3,16686
ARSHIYA,20110601,184.3,185.5,181.25,183.35,7036
ARSSINFRA,20110601,446.15,469.5,438.25,454.3,1646704
ARVIND,20110601,82,88.25,81.2,85.5,7986427
ASAHIINDIA,20110601,85.95,86,83,83.55,18449
ASAL,20110601,88.35,90,87.5,87.75,9424
ASHAPURMIN,20110601,20.75,23.85,20.75,23.2,836543
ASHIMASYN,20110601,6,6.15,5.8,6.15,1502
ASHOKA,20110601,270.25,271.1,262,267.9,452
ASHOKLEY,20110601,51.5,52.3,50.95,51.75,3521083
ASIANELEC,20110601,11.55,12.2,11.55,12,88348
ASIANHOTNR,20110601,206.5,206.5,203,205.3,1750
ASIANPAINT,20110601,3145.1,3194,3061.5,3169.35,192349
ASIANTILES,20110601,51,51.35,48.5,49.1,1798
ASSAMCO,20110601,16.3,17.1,16,16.5,543807
ASTEC,20110601,49,49.95,48.9,49.4,9281
ASTRAL,20110601,172.55,182.85,172.55,180.45,12814
ASTRAMICRO,20110601,32.3,32.3,30.6,31.4,75874
ASTRAZEN,20110601,1260,1265,1221.1,1250.1,565
ATFL,20110601,358,366,358,362.75,3629
ATLANTA,20110601,75.6,77.3,74.65,75.9,240835
ATLASCYCLE,20110601,241,245.8,239.45,240.3,11037
ATNINTER,20110601,1.15,1.2,1.1,1.15,8589
ATUL,20110601,181,183,179.15,180.25,39092
AURIONPRO,20110601,177,177,172.2,172.4,610
AUROPHARMA,20110601,177.4,180.75,174.55,176,1838358
AUSOMENT,20110601,47,47,47,47,100
AUSTRAL,20110601,3,3.1,3,3,288008
AUTOAXLES,20110601,427.1,427.1,416,419.6,166
AUTOIND,20110601,139,140.9,137.3,138.45,30558
AUTOLITIND,20110601,18.15,19.45,18.15,19.45,82
AVANTI,20110601,35,40.15,35,37.95,677
AVENTIS,20110601,1942.65,1983,1942.1,1977.1,195
AVTNPL,20110601,148,153.95,132.3,150,8485
AXIS-IT&T,20110601,66.1,70.95,65.05,66.95,2521
AXISBANK,20110601,1282.25,1291.75,1265.2,1278.25,792282
AXISGOLD,20110601,2225,2225,2214,2224.15,264
BAJAJ-AUTO,20110601,1346.2,1364.9,1325,1335.6,577275
BAJAJCORP,20110601,124.5,124.5,104.55,105.5,52644
BAJAJELEC,20110601,246.3,259.2,245,253.85,107015
BAJAJFINSV,20110601,521.8,528.95,517.1,521.05,113360
BAJAJHIND,20110601,68,69.85,66.9,69.5,1197416
BAJAJHLDNG,20110601,767.05,773.5,765,767.35,52124
BAJFINANCE,20110601,617,636.5,616,631.85,6894
BALAJITELE,20110601,35,36.2,34.6,35,127908
BALAMINES,20110601,40.9,40.9,39.1,40.55,5534
BALKRISIND,20110601,149.95,150.95,148.15,150.2,53045
BALLARPUR,20110601,32.6,33.5,32.5,32.95,563768
BALMLAWRIE,20110601,576,579,570,576.65,4445
BALPHARMA,20110601,32.2,32.45,31.3,31.65,5890
BALRAMCHIN,20110601,62.05,64,61.55,63.7,999999
BANARISUG,20110601,561.1,561.1,559.95,561.05,442
BANCOINDIA,20110601,73.8,74.25,72.25,74.1,7973
BANG,20110601,35.25,36.35,35.2,35.25,923
BANKBARODA,20110601,865,870,859.05,866.2,175080
BANKBEES,20110601,1097,1112.95,1095.25,1105.98,149
BANKINDIA,20110601,448.15,448.15,429.2,433.1,1204000
BANSWRAS,20110601,138.6,140,138.1,139.55,1490
BARTRONICS,20110601,63.8,63.8,62.3,63.15,86738
BASF,20110601,590,638.9,572.1,602.9,8535
BASML,20110601,94,95.5,92.7,94.55,594
BATAINDIA,20110601,487.2,497.3,480.5,495.3,532050
BATLIBOI,20110601,21.05,23.4,21,23,16801
BAYERCROP,20110601,875,883.4,864.8,879.55,6178
BBL,20110601,960,960.2,952.75,955.9,7551
BBTC,20110601,426,428.9,420,422.25,661
BEARDSELL,20110601,47.55,52,47.55,52,29
BEDMUTHA,20110601,120.45,124,117.7,118.9,186016
BEL,20110601,1682.2,1715,1671.6,1710.4,31604
BELLCERATL,20110601,16.5,16.5,14.5,15,2873
BEML,20110601,651.15,657,610,612.45,399463
BEPL,20110601,33.45,33.45,32.6,32.6,4926
BERGEPAINT,20110601,105.15,105.5,104,104.2,97516
BFINVEST,20110601,78.45,79.75,77.1,79,5496
BFUTILITIE,20110601,779.6,784.8,761.25,768.6,287825
BGRENERGY,20110601,490.1,496.45,484.6,489.3,325399
BHAGWATIHO,20110601,94.4,94.9,92.55,93.75,366
BHAGYNAGAR,20110601,18.4,19.8,18.4,19.65,28255
BHARATFORG,20110601,318.05,322.85,317.2,319.15,185233
BHARATGEAR,20110601,60.75,61.65,59.35,60.1,11494
BHARATRAS,20110601,118.25,118.25,118.25,118.25,505
BHARTIARTL,20110601,375.25,384.65,375,381.6,4153497
BHARTISHIP,20110601,138.3,142,137.5,140,287371
BHEL,20110601,1951.4,1967,1945.1,1952.8,427567
BHUSANSTL,20110601,459,464.5,455,460.7,303826
BIL,20110601,54.55,56.9,54.55,55.85,5192
BILENERGY,20110601,26,26,24.3,25.2,1899
BILPOWER,20110601,101.15,104,101.15,102.85,16083
BIMETAL,20110601,283.15,288.35,275.9,276.35,1177
BINANIIND,20110601,190,191.65,186,188.15,65987
BINDALAGRO,20110601,97.35,101.25,91.85,94.45,2283615
BIOCON,20110601,354.25,367.75,354.25,365.15,629543
BIRLACORPN,20110601,379,383,375.15,380.2,26491
BIRLACOT,20110601,0.5,0.55,0.5,0.5,769419
BIRLAMONEY,20110601,23.05,23.5,23,23.15,6913
BLBLIMITED,20110601,7.1,7.2,7,7.05,9001
BLISSGVS,20110601,23.25,23.55,22.75,22.8,26017
BLKASHYAP,20110601,22,22.45,21.65,22.15,69136
BLUECHIP,20110601,1.2,1.3,1.2,1.25,56974
BLUEDART,20110601,1336.05,1347.85,1326,1327.95,4284
BLUESTARCO,20110601,321.95,321.95,310.55,314.35,17868
BLUESTINFO,20110601,92.6,95,92.2,94,1131
BOC,20110601,286,291,281.15,283.45,5665
BOMDYEING,20110601,357.05,373.4,357.05,371.45,755151
BOSCHLTD,20110601,7159,7240,7060,7205.65,21835
BPCL,20110601,628.1,638,626.05,632.55,671985
BRANDHOUSE,20110601,24,25.6,24,24.8,225188
BRFL,20110601,286.85,287.3,285,285.95,518034
BRIGADE,20110601,81.9,81.9,79.8,80.5,51925
BRITANNIA,20110601,422,429,417.1,421.15,100155
BSL,20110601,25.75,26.75,25.75,26.1,5386
BSLGOLDETF,20110601,2275,2275,2221,2268.95,97
BSTRANSCOM,20110601,131.45,132,128.25,129.2,40593
BURNPUR,20110601,7.9,8.2,7.8,7.95,23933
BVCL,20110601,17.5,18.4,17.5,18.2,4912
CADILAHC,20110601,924,924,890.3,907.3,22365
CAIRN,20110601,339.55,341.95,334.85,336.65,4276354
CALSOFT,20110601,29.05,30,28.85,30,521
CAMBRIDGE,20110601,31,38.35,31,38.35,122440
CAMLIN,20110601,82.2,82.8,78.85,79.6,1368422
CANBK,20110601,548,554,545.1,547.15,301174
CANDC,20110601,98,98,96,96.65,34150
CANFINHOME,20110601,114.95,116.6,114.15,115.95,16212
CANTABIL,20110601,36.1,37.5,36.1,36.75,15636
CARBORUNIV,20110601,262.1,264.7,262.1,263,3915
CAROLINFO,20110601,170.75,176.4,169.75,175.4,3457
CASTROL,20110601,497.5,504,489.95,492.25,38615
CCCL,20110601,30.6,32.4,30.2,31.7,272263
CCL,20110601,220,220,216,216.55,3500
CEATLTD,20110601,98,102,98,100.3,44499
CELEBRITY,20110601,8.9,9.8,8.9,9.35,3833
CELESTIAL,20110601,31,31,29.25,29.6,4704
CENTENKA,20110601,199,207,199,204.4,19008
CENTRALBK,20110601,120.75,122.7,120.4,121.4,732904
CENTUM,20110601,95,95,93.35,93.6,555
CENTURYPLY,20110601,66.05,66.9,66.05,66.4,7853
CENTURYTEX,20110601,332.1,338,329.5,334.65,349972
CERA,20110601,190.2,196,190.2,195.25,2648
CESC,20110601,280.9,289.4,279.35,288.4,85087
CHAMBLFERT,20110601,81.5,81.9,79.55,81.3,1741892
CHEMFALKAL,20110601,47.95,48,46.55,47.55,3875
CHEMPLAST,20110601,7.7,7.7,7,7.15,40755
CHENNPETRO,20110601,230,233,229.55,232.7,44097
CHESLINTEX,20110601,13,14,13,13.8,6279
CHETTINAD,20110601,421,421,412,419.05,4935
CHOLAFIN,20110601,156.9,159.75,151.35,158.9,30777
CINEMAX,20110601,37,38.75,37,37.6,34388
CINEVISTA,20110601,3.7,3.75,3.7,3.7,1100
CIPLA,20110601,326.05,328.5,324.25,327.25,644602
CLASSIC,20110601,12.8,12.8,12.65,12.65,2852
CLNINDIA,20110601,715,716.9,707.5,710.8,13046
CLUTCHAUTO,20110601,50.9,56.7,49.4,56.7,1200624
CMAHENDRA,20110601,265.1,274.9,265.05,272.1,164524
CMC,20110601,2472,2529.9,2445,2474.6,26923
COALINDIA,20110601,415,416.6,405.1,414.45,4496698
COLPAL,20110601,877.65,899.5,877.65,893,27647
COMPUAGE,20110601,123,123.5,102,116.5,3446
CONCOR,20110601,1099.85,1149,1090,1136,9239
CONSOFINVT,20110601,70,78,70,76.6,2568
CORAL-HUB,20110601,6.6,6.8,6.35,6.45,12952
CORDSCABLE,20110601,33.45,33.5,32.8,33.3,1553
COREPROTEC,20110601,279,280,277.1,278.9,42806
COROMANDEL,20110601,320.15,324,316,317.3,658230
CORPBANK,20110601,550.05,552.7,475,548.35,40871
COSMOFILMS,20110601,106.5,108.25,106.3,107,31841
COX&KINGS,20110601,372.6,375.9,370,373.5,28046
CPIL,20110601,329.1,333.4,329,330.75,1473
CREATIVEYE,20110601,5.25,5.55,5.1,5.4,5302
CRESTANI,20110601,53.7,55.5,53,54.7,23298
CREWBOS,20110601,106,107.15,104.25,105,82652
CRISIL,20110601,6825,6850,6800.05,6816.55,2916
CROMPGREAV,20110601,265.35,266.85,260.05,265.7,857285
CRONIMET,20110601,132,140,132,133.95,37039
CTE,20110601,10.5,11.9,10.4,10.9,70510
CUB,20110601,45,45,43.8,44,378089
CUBEXTUB,20110601,12.85,13,12.45,12.85,397
CUMMINSIND,20110601,690.05,691,679,687,230636
CURATECH,20110601,220,220,220,220,10
CYBERTECH,20110601,15,15,14.15,14.4,8048
DAAWAT,20110601,53.2,53.7,51.9,52.6,99256
DABUR,20110601,115.8,115.8,112.2,113.85,2816775
DALMIABEL,20110601,169.1,170,165.05,166.5,2134
DALMIASUG,20110601,21.85,22,21.05,21.7,10181
DATAMATICS,20110601,29.45,29.45,28.35,28.85,637
DBCORP,20110601,239.95,239.95,231,233.75,14195
DBREALTY,20110601,77.45,80,76.65,78,603530
DCB,20110601,60,60.25,58.55,59.2,1992490
DCHL,20110601,68.65,69.8,67.6,68,1337003
DCM,20110601,81.7,83.15,80.7,81.1,171826
DCMSRMCONS,20110601,43.55,44.3,43.5,44,27952
DCW,20110601,11.5,11.8,11.4,11.45,116941
DECCANCE,20110601,150,150,145.05,145.25,1225
DEEPAKFERT,20110601,174.6,179.95,174.6,178.55,43727
DEEPAKNTR,20110601,185,187,185,187,352
DEEPIND,20110601,57,63.9,57,63.05,153379
DELTACORP,20110601,89.8,90.7,87.75,88.65,3850243
DELTAMAGNT,20110601,32.25,32.25,31.05,31.05,500
DEN,20110601,102.3,104.2,100.4,101.15,124932
DENABANK,20110601,94.9,96.35,93.3,96.05,1920409
DENORA,20110601,81.05,83.65,81.05,81.75,901
DENSO,20110601,69.7,75,69.7,72.45,5671
DEWANHOUS,20110601,241.1,253,241.1,243.95,71649
DHAMPURSUG,20110601,53.6,60.6,53.6,59.2,716471
DHANBANK,20110601,123.65,124,122.5,122.9,152982
DHARSUGAR,20110601,33.95,34.5,30.45,34.2,18312
DHUNINV,20110601,71.1,74.5,71.1,72,351
DIAPOWER,20110601,165,171.9,163,168.8,19069
DICIND,20110601,260.7,260.7,257.75,258.25,239
DIGJAM,20110601,11.45,13.6,11.35,13.1,733091
DISHMAN,20110601,98,100.3,97.7,98.05,72601
DISHTV,20110601,78.45,79.3,77,77.75,2395885
DIVISLAB,20110601,787.4,787.4,760,773.9,105003
DLF,20110601,240.05,240.55,233.25,236.95,3592824
DLINKINDIA,20110601,30.5,30.7,29.35,29.8,41710
DOLPHINOFF,20110601,139,141,137.85,138.7,11281
DPSCLTD,20110601,2030,2030,1990,2000.1,242
DPTL,20110601,157,157,154.5,154.75,8628
DREDGECORP,20110601,331.75,343.7,330.25,337,37166
DRREDDY,20110601,1614.05,1620,1600.05,1610.45,169533
DSKULKARNI,20110601,52.5,53.9,52.5,53.7,13134
DUNCANSIND,20110601,14.45,14.85,14.45,14.6,16795
DWARKESH,20110601,68.05,74.4,68.05,73,177369
DYNAMATECH,20110601,1300,1360,1291,1343.75,172
DYNASYS,20110601,0.8,0.85,0.8,0.8,1465
EASUNREYRL,20110601,85.4,85.8,83.85,84.5,14112
ECEIND,20110601,109,109,103.05,106,660
ECLERX,20110601,784.8,794.4,768.15,778.45,25739
EDELWEISS,20110601,34.35,34.9,34.3,34.75,143349
EDL,20110601,101.55,102.9,101.1,101.5,1665
EDSERV,20110601,145.5,148,144.25,144.6,80883
EDUCOMP,20110601,465,465,454,455.05,972177
EICHERMOT,20110601,1329.25,1370,1329.2,1352.4,7299
EIDPARRY,20110601,212,219.45,210,217.95,83635
EIHAHOTELS,20110601,139.5,145,139.5,144.25,380
EIHOTEL,20110601,82.55,83.4,82,82.55,45789
EIMCOELECO,20110601,231.25,241.7,221.1,232.15,950
EKC,20110601,87,91.7,86,91.35,1177868
ELDERPHARM,20110601,367,367,361.5,363.65,42087
ELECON,20110601,70.05,71.3,69.4,69.95,89301
ELECTCAST,20110601,30.35,30.6,29.8,29.95,245614
ELECTHERM,20110601,173,179.6,173,173.95,12915
ELFORGE,20110601,13.1,13.65,13.05,13.05,1179
ELGIEQUIP,20110601,81.05,82.9,81,82.65,6614
ELNET,20110601,39,39,36.9,37,1594
EMAMIINFRA,20110601,29.25,30.45,29,29.75,24369
EMAMILTD,20110601,450,454.25,442.2,448.25,62894
EMCO,20110601,58,59.5,57.2,57.4,273771
EMKAY,20110601,50.5,52,50,50.55,42
EMMBI,20110601,12.75,13.2,12.75,13,4958
EMPEESUG,20110601,26.4,26.45,25.75,26.2,28501
ENERGYDEV,20110601,35.4,36.45,34.6,35.7,5387
ENGINERSIN,20110601,263,267,262.5,263.5,126057
ENIL,20110601,243.5,245.65,240,240.9,6065
ENTEGRA,20110601,25.5,25.5,23.85,24.05,2479
ERAINFRA,20110601,177.5,177.65,176.6,177.3,119567
EROSMEDIA,20110601,150.4,154.9,149.45,152,165643
ESABINDIA,20110601,487,487,481.4,486.55,657
ESCORTS,20110601,134.75,134.85,131.4,132,585341
ESL,20110601,9,9.7,9,9.5,385388
ESSAROIL,20110601,131.9,132.25,129.65,131.45,487906
ESSDEE,20110601,453.9,453.9,436.7,440.75,2182
ESSELPACK,20110601,46.6,47.3,45.3,46.15,26710
EUROCERA,20110601,25.5,27,25.5,26.3,2195
EUROMULTI,20110601,12.3,12.7,12.2,12.65,5022
EUROTEXIND,20110601,23.1,26,23.1,26,843
EVEREADY,20110601,44.4,45.8,43.55,44,211534
EVERESTIND,20110601,147,151.95,145.55,151,8759
EVERONN,20110601,575,578,566.6,569.7,229568
EVINIX,20110601,1.1,1.15,1.05,1.15,71451
EXCELCROP,20110601,168.5,170.9,164.8,165.6,8475
EXCELINDUS,20110601,75.5,76.5,75.25,76.35,1155
EXCELINFO,20110601,28,28,27.2,27.85,27506
EXIDEIND,20110601,158.55,162.7,158.55,161.15,1367909
FACT,20110601,39.9,41.6,39.4,40.15,59999
FAGBEARING,20110601,1111,1111,1082.2,1102.9,651
FARMAXIND,20110601,4.05,4.1,3.95,4.05,105695
FCH,20110601,145.5,145.75,141,142.5,24414
FCSSOFT,20110601,1.05,1.05,1,1,1037230
FDC,20110601,100.35,102.5,100.35,101.1,21584
FEDDERLOYD,20110601,77.4,77.85,77,77.5,5140
FEDERALBNK,20110601,445,451,440,449.45,617308
FIEMIND,20110601,158,159.95,156,157.85,9086
FINANTECH,20110601,835,846.55,834.95,839.1,42536
FINCABLES,20110601,48.7,48.85,47,47.65,70663
FINPIPE,20110601,84.2,86.85,83.75,85.35,77911
FIRSTLEASE,20110601,90,90.5,89,89.35,8724
FIRSTWIN,20110601,16.5,17.1,16.35,16.65,1318
FKONCO,20110601,114.85,115.4,111,111.35,9476
FMGOETZE,20110601,255.65,256.95,253.15,254.8,1258
FORTIS,20110601,162.5,163.9,160.8,161.55,191997
FOSECOIND,20110601,535.5,535.5,530.1,535.5,58
FOURSOFT,20110601,14.25,14.95,14.25,14.7,6771
FSL,20110601,17.5,20.25,17.2,19.4,11300170
FUTUREVENT,20110601,8.75,8.75,8.15,8.45,1240978
GABRIEL,20110601,53.4,54.4,52.1,52.95,70129
GAEL,20110601,30.9,31.5,30.3,30.7,34934
GAIL,20110601,441.3,454,441.3,452.65,558643
GAL,20110601,14.2,14.5,13.9,14.2,10282
GALLANTT,20110601,17.9,17.9,17,17.35,10568
GALLISPAT,20110601,92,94.5,89.55,92.1,141373
GAMMNINFRA,20110601,16.4,16.4,16,16.2,341438
GAMMONIND,20110601,100.2,100.9,99.5,99.85,48764
GANDHITUBE,20110601,119,122,119,121.5,520
GANESHHOUC,20110601,123.7,128,117.8,125.4,86706
GANGOTRI,20110601,6.25,6.6,6,6.2,18421
GARDENSILK,20110601,104,106.7,102.15,103.45,86505
GARWALLROP,20110601,64.6,64.6,62.65,63.15,4559
GARWOFFS,20110601,112.1,118.9,112.1,117.9,1848
GATI,20110601,63.45,65,63.1,63.4,320908
GDL,20110601,122.55,123.9,122.05,122.4,30105
GEECEE,20110601,41.25,41.25,39.75,40.25,1050
GEINDSYS,20110601,191.85,191.85,187.3,188.75,1902
GEMINI,20110601,20.5,20.7,19.4,20.25,62389
GENESYS,20110601,233,239,221.05,223.3,149569
GENUSPOWER,20110601,14.75,14.8,14.4,14.5,72243
GEODESIC,20110601,82.45,84,82,82.1,375361
GEOJITBNPP,20110601,23.4,23.5,23.1,23.2,49819
GEOMETRIC,20110601,60.45,61.2,59.9,60.45,46179
GESHIP,20110601,290.05,291.4,287.25,289.05,116666
GHCL,20110601,38.9,39.45,38.8,38.95,55730
GICHSGFIN,20110601,115.5,116.6,115,115.8,47135
GILLANDERS,20110601,114,114.4,112,112.75,12745
GILLETTE,20110601,1880,1880,1852.15,1868.1,1752
GINNIFILA,20110601,10.55,11.25,10.45,10.85,11415
GIPCL,20110601,84.95,86.5,84,84.2,38093
GISOLUTION,20110601,15.05,15.8,15,15.8,2082
GITANJALI,20110601,286,286,280,285.15,1003883
GKB,20110601,41,41,41,41,50
GKWLIMITED,20110601,481.35,499.95,481.35,499.95,20
GLAXO,20110601,2339.7,2370,2322,2360.65,3352
GLENMARK,20110601,307.4,308.7,299,303.35,218839
GLFL,20110601,3.4,3.45,3.4,3.45,188
GLOBALVECT,20110601,23.5,23.85,23.1,23.45,438
GLOBUSSPR,20110601,142,146,142,144.75,6870
GLODYNE,20110601,376,397,361.65,392.2,93481
GLORY,20110601,3.5,3.65,3.4,3.65,360551
GMBREW,20110601,101,105,99,104.55,3697
GMDCLTD,20110601,145.5,146.5,144.5,145.1,299930
GMRINFRA,20110601,35.75,35.95,34.25,34.6,4161917
GNFC,20110601,102.1,104.35,102.1,104,83989
GOACARBON,20110601,85,85.8,84.5,85.4,1903
GODFRYPHLP,20110601,2100,2128.5,2100,2127.3,234
GODREJCP,20110601,418,428,414,422.75,286060
GODREJIND,20110601,180.25,194.95,180.25,191.5,149043
GODREJPROP,20110601,677.1,681.95,670,672.7,2094
GOENKA,20110601,61.05,62.8,61.05,61.6,10819
GOKUL,20110601,93.6,95.7,92,94.65,83575
GOLDBEES,20110601,2178.95,2186,2172,2173.4,43590
GOLDENTOBC,20110601,73,73.7,73,73.3,752
GOLDIAM,20110601,34.25,34.25,33.2,33.9,975
GOLDINFRA,20110601,17.7,18.45,17.7,18.2,4137
GOLDSHARE,20110601,2181.9,2189.95,2174,2176.05,5107
GOLDTECH,20110601,8.05,8.35,8,8.2,16684
GPIL,20110601,170.5,174.8,170.5,173.65,51018
GPPL,20110601,69.7,70.3,65.75,66.55,391527
GRABALALK,20110601,29.15,29.15,28.9,28.9,2763
GRANULES,20110601,90,91.5,90,90.2,2127
GRAPHITE,20110601,94.5,94.95,93.6,93.95,37787
GRASIM,20110601,2281.25,2337.35,2281.25,2329.5,19843
GRAVITA,20110601,355.95,372.15,355.95,368.5,260452
GREAVESCOT,20110601,88,88,83.15,83.95,51963
GREENPLY,20110601,195,196.95,189.9,190.75,319
GREENPOWER,20110601,20.85,21.35,20.8,20.95,87798
GRINDWELL,20110601,237.55,241.45,235.5,240.25,9318
GRUH,20110601,414,421.9,410.05,413,25285
GSFC,20110601,351,360.8,351,358.15,154102
GSKCONS,20110601,2225.2,2350,2225.2,2324.25,13716
GSLNOVA,20110601,3.4,3.75,3.4,3.55,2003
GSPL,20110601,101.1,102.6,99.75,101.65,479284
GSSAMERICA,20110601,202.8,202.8,192.55,193.9,16148
GTL,20110601,413,413,402.9,410.65,45179
GTLINFRA,20110601,33.3,33.3,32.1,32.8,983824
GTNIND,20110601,16.3,17.3,16.3,17.25,4075
GTNTEX,20110601,16.5,17.05,16.5,17,2939
GTOFFSHORE,20110601,241.7,241.7,230.5,234.5,44859
GUFICBIO,20110601,7.75,8.5,7.7,8.15,87903
GUJALKALI,20110601,141,141.05,139,140.35,15806
GUJAPOLLO,20110601,126.5,142.95,126.5,139,3136
GUJFLUORO,20110601,368,368,361.5,366.95,28657
GUJNRECOKE,20110601,51.9,52.6,51.5,51.8,1049961
GUJNREDVR,20110601,26,26.3,25.5,25.7,30434
GUJRATGAS,20110601,391.95,393.8,383,384.6,58863
GULFOILCOR,20110601,80,83.3,79.5,82.35,157028
GVKPIL,20110601,22.9,23.35,22.65,23.15,6062573
HALONIX,20110601,74,78.95,74,76.6,1931
HANUNG,20110601,173,177.9,171.8,173.2,374140
HARITASEAT,20110601,67,68,67,68,140
HARRMALAYA,20110601,77.2,81.65,77,79.7,161886
HATHWAY,20110601,113,114,111.25,111.8,28439
HAVELLS,20110601,410.1,423.8,410,415.75,755942
HBLPOWER,20110601,19.7,20.1,19,19.75,54541
HBSTOCK,20110601,14.45,14.5,14.15,14.5,691
HCC,20110601,32.55,32.65,32.1,32.5,2866822
HCIL,20110601,39.25,39.9,38.8,39.55,10437
HCL-INSYS,20110601,104.65,110.4,104.2,106.4,307016
HCLTECH,20110601,511.4,516,509,514.4,287699
HDFC,20110601,676.55,692.95,676.55,689.1,1204308
HDFCBANK,20110601,2390,2407,2374.75,2398.2,657167
HDFCMFGETF,20110601,2220,2224.8,2214,2217.6,2528
HDIL,20110601,169.4,169.4,163.95,167.3,2674942
