ALFALAVAL,20111003,2155,2229,2155,2220.7,2268
ALKALI,20111003,37.5,37.85,37.05,37.4,3895
ALKYLAMINE,20111003,83.2,89.45,81,81.65,1308
ALLCARGO,20111003,143.95,149.9,137.05,138.55,8250
ALLSEC,20111003,13.25,13.8,13.25,13.25,1184
ALMONDZ,20111003,23.5,23.5,21.85,22.25,1114
ALOKTEXT,20111003,18,18.35,17.65,17.9,3532335
ALPA,20111003,7.9,8.4,7.8,7.9,306
ALPHAGEO,20111003,95,95,86.05,91.1,1205
AMAR,20111003,114.9,115.45,111.25,113.1,64105
AMARAJABAT,20111003,205.2,214,204,211.9,14906
AMARJOTHI,20111003,56.5,56.5,56.2,56.2,2
AMBIKCO,20111003,173.1,176,164.1,173.75,910
AMBUJACEM,20111003,146.55,149.95,144.1,149.1,1010751
AMDIND,20111003,18.5,19.2,17.3,18.7,1541
AMLSTEEL,20111003,12.95,13.85,12.6,13.25,3170
AMRUTANJAN,20111003,732.05,732.05,706.2,708.8,24800
AMTEKAUTO,20111003,126.1,127,115.15,120.75,1153291
AMTEKINDIA,20111003,148,148,137.95,141.5,419639
ANANTRAJ,20111003,58,58,53.1,53.5,113632
ANDHRABANK,20111003,122,122.9,120.75,122.15,333689
ANDHRSUGAR,20111003,97.3,97.3,95.8,96.05,3539
ANGIND,20111003,21.75,21.75,19.6,19.75,3948
ANIKINDS,20111003,33.05,33.05,32.1,32.2,609
ANSALAPI,20111003,32.1,32.25,30.35,32,141361
ANSALHSG,20111003,39,39.85,38,39.1,8624
APARINDS,20111003,157.2,162.75,157.2,160.8,393
APCOTEXIND,20111003,175.3,175.3,163.55,165.2,140
APIL,20111003,515.05,518,509,513.7,22455
APLAB,20111003,29.3,33,29.3,30.55,452
APOLLOHOSP,20111003,517.95,518,512.6,515.25,214091
APOLLOTYRE,20111003,54.2,55,51.9,53.25,3591832
APPAPER,20111003,208.05,213.95,196.15,203.15,7941
APTECHT,20111003,114,114.8,111,112.7,346152
AQUA,20111003,13.25,13.7,12.9,13,1132119
ARCHIES,20111003,38.45,39.5,38.45,38.75,17659
AREVAT&D,20111003,216.15,217.5,213,214.45,18341
ARIES,20111003,88.2,93.95,88.2,91.05,4751
ARL,20111003,2.2,2.25,2.15,2.2,86933
AROGRANITE,20111003,40.9,40.9,37,37,601
ARROWTEX,20111003,8.3,9.5,8.3,8.65,993
ARSHIYA,20111003,128.15,129.9,126,126.85,41769
ARSSINFRA,20111003,325.1,339.5,325.1,335.85,349931
ARVIND,20111003,98.5,100.5,97.2,99.65,2520637
ASAHIINDIA,20111003,65,68,65,67,13532
ASAHISONG,20111003,87.05,87.05,85,85.2,325
ASAL,20111003,48.1,51.95,48.1,48.8,3628
ASHAPURMIN,20111003,14.65,15.9,14.65,15.6,13562
ASHCONIUL,20111003,2.1,2.3,2.1,2.2,8207
ASHIANA,20111003,135,146.95,123,135.5,392
ASHIMASYN,20111003,4.5,4.55,4.3,4.35,2735
ASHOKA,20111003,242,245,240,241.75,299
ASHOKLEY,20111003,26.9,26.9,25.25,25.4,3890880
ASIANHOTNR,20111003,171,174.4,171,172.95,618
ASIANPAINT,20111003,3133.45,3159,3075.1,3129.4,50900
ASIANTILES,20111003,42.35,42.95,40.65,41.75,818
ASIL,20111003,2.5,2.5,2.5,2.5,1000
ASSAMCO,20111003,10.35,10.65,10.1,10.5,81132
ASTEC,20111003,34.5,35.5,34.5,34.9,2403
ASTERSILI,20111003,16,17.45,16,16.3,4731
ASTRAL,20111003,184,192.7,181.05,191.6,11439
ASTRAMICRO,20111003,28.95,30,27.8,29.5,173818
ASTRAZEN,20111003,1286.95,1286.95,1235.05,1243.2,69
ATFL,20111003,407,407,388,388.9,3110
ATLANTA,20111003,60.95,64.9,59.8,62.35,118784
ATLASCYCLE,20111003,327.65,335.4,323.65,327.15,18288
ATNINTER,20111003,1.05,1.05,0.85,0.9,749
ATUL,20111003,205,208,204,207.25,7445
AURIONPRO,20111003,139,139,138.25,138.25,2
AUROPHARMA,20111003,123.6,125,119,120.7,723884
AUSOMENT,20111003,37.7,37.7,34.5,34.5,900
AUTOAXLES,20111003,386,395,385,388.35,262
AUTOIND,20111003,110,113.5,107.3,107.95,9046
AUTOLITIND,20111003,16.35,16.35,14.7,15.25,2482
AVENTIS,20111003,2364.95,2364.95,2292,2340.65,917
AVTNPL,20111003,358.55,392.9,358.55,387.4,3170
AXIS-IT&T,20111003,89,92.75,89,89.85,5981
AXISBANK,20111003,1003,1005,980,988.5,1993982
AXISGOLD,20111003,2576.05,2607.95,2576.05,2598.15,517
BAGFILMS,20111003,5.15,5.45,5.15,5.2,113211
BAJAJ-AUTO,20111003,1525,1548.9,1502.45,1519.5,474547
BAJAJCORP,20111003,107.45,110.5,101.55,102.55,857469
BAJAJELEC,20111003,179.65,181.45,177,180,282993
BAJAJFINSV,20111003,523.05,523.05,510,512.95,35961
BAJAJHIND,20111003,38.25,38.3,37,37.8,849652
BAJAJHLDNG,20111003,710,725,710,722.35,106216
BAJFINANCE,20111003,625,640,625,638.45,3006
BALAJITELE,20111003,30.25,30.75,29.55,30,14607
BALAMINES,20111003,34.45,34.45,33.3,33.35,3002
BALKRISIND,20111003,173,175,166,169.3,9271
BALLARPUR,20111003,26,26.15,25.45,25.6,112949
BALMLAWRIE,20111003,597,605,595,597.95,2492
BALPHARMA,20111003,21.25,21.75,20.55,21.05,2487
BALRAMCHIN,20111003,46.1,46.1,43.55,43.9,1344376
BANARISUG,20111003,600,617.45,585.2,588.85,868
BANCOINDIA,20111003,69.9,70.75,69.05,70.1,1527
BANG,20111003,21.4,22.05,20.5,21.65,3800
BANKBARODA,20111003,746.15,757.85,742.35,748.25,259965
BANKBEES,20111003,946,946,934.4,935.53,2114
BANKINDIA,20111003,312.15,315,309.7,312.3,266267
BANSWRAS,20111003,86.4,91,84.2,85.55,15392
BARTRONICS,20111003,52.25,52.65,50.25,51.15,50543
BASF,20111003,606,611.8,594,607.1,4041
BASML,20111003,57.1,64.75,57.1,62.65,932
BATAINDIA,20111003,646,647.4,628.1,635.35,336283
BATLIBOI,20111003,16.1,18.45,16.1,18.2,3493
BAYERCROP,20111003,802.4,839,802.4,833.2,5595
BBL,20111003,688,688,672.1,681.3,1329
BBTC,20111003,412,415,410,411.55,822
BEDMUTHA,20111003,98,106.4,96.25,103.8,218385
BEL,20111003,1491,1529.5,1462.35,1489,13362
BELLCERATL,20111003,13,13,13,13,61
BEML,20111003,521.9,521.9,448,458.95,22832
BEPL,20111003,27,27,23.5,24.75,5017
BERGEPAINT,20111003,98.5,100.75,96.5,99.7,133919
BFINVEST,20111003,55.85,55.85,52,52.1,3014
BFUTILITIE,20111003,454.7,454.7,433.15,436.2,227766
BGLOBAL,20111003,12.35,12.35,11.9,11.95,28691
BGRENERGY,20111003,301.25,318.2,301.25,310.6,257921
BHAGWATIHO,20111003,78,81.5,75,80.4,10322
BHAGYNAGAR,20111003,14.6,14.9,14.35,14.45,2872
BHARATFORG,20111003,260.3,264.9,257,259.95,204842
BHARATGEAR,20111003,47,47,45,45.85,4942
BHARATRAS,20111003,107,114.9,107,112.95,126
BHARTIARTL,20111003,373.1,382.95,371.05,380.95,3213776
BHARTISHIP,20111003,92,92,88.2,88.65,64595
BHEL,20111003,320,326.4,318.55,319.9,1911230
BHUSANSTL,20111003,322.3,326.9,322,324.55,164300
BIL,20111003,48,50.4,47.25,48.7,2098
BILPOWER,20111003,80.85,80.85,74,77.5,3697
BIMETAL,20111003,247.55,253.95,247,248.1,48
BINANIIND,20111003,126.25,129,122.15,126.9,12276
BINDALAGRO,20111003,61.35,61.9,60,60,99625
BIOCON,20111003,336,338.25,332.7,337,87739
BIRLACORPN,20111003,336,336,320,324.35,6318
BIRLACOT,20111003,0.4,0.4,0.3,0.35,880185
BIRLAERIC,20111003,14.6,14.6,13.5,14,1050
BIRLAPOWER,20111003,0.7,0.7,0.65,0.7,1835056
BLBLIMITED,20111003,3.6,3.65,3.6,3.6,1785
BLISSGVS,20111003,19.45,19.65,18.8,19.4,18421
BLKASHYAP,20111003,9.35,9.35,8.75,8.95,117649
BLUECHIP,20111003,0.9,0.9,0.85,0.9,1816
BLUEDART,20111003,1591,1615,1580,1584,1118
BLUESTARCO,20111003,227,227.95,219.65,220.25,2921
BLUESTINFO,20111003,70,71.9,68.65,70,1917
BOC,20111003,309,309,297.15,300.4,6598
BODALCHEM,20111003,17,17.9,16.65,17.5,1950
BOMDYEING,20111003,362.7,364.05,354.65,358.15,162981
BOSCHLTD,20111003,7050,7169.95,7000,7117.95,3545
BPCL,20111003,647.95,694,641.15,679.55,531711
BPL,20111003,19.3,19.9,19.25,19.5,17011
BRANDHOUSE,20111003,15.05,15.1,14.3,14.7,10379
BRFL,20111003,265,278.9,265,274.45,121656
BRIGADE,20111003,64.2,67,63.5,65.6,8937
BRITANNIA,20111003,465,467.65,449,461.35,7323
BROADCAST,20111003,7,7.85,7,7.7,198
BROOKS,20111003,22.2,22.5,22.1,22.1,64109
BSELINFRA,20111003,4.25,4.25,3.25,3.5,27548
BSL,20111003,20.1,21.95,20.1,21.95,225
BSLGOLDETF,20111003,2550,2660,2550,2659.05,240
BSLNIFTY,20111003,48.5,50,47,48.06,5624
BSTRANSCOM,20111003,85.35,89,85.35,87.55,5822
BVCL,20111003,14.65,14.65,13.15,14.1,968
CADILAHC,20111003,782,800,743,748.05,41770
CAIRN,20111003,272.95,276.85,268.6,270.65,2981421
CALSOFT,20111003,26.5,28,26.05,26.2,192
CAMBRIDGE,20111003,21.7,22.05,21.7,22,500
CAMLIN,20111003,67.5,67.5,64.7,65.35,22459
CANBK,20111003,439.9,439.9,431.4,433.9,469088
CANDC,20111003,118,118,110.1,112.35,1094
CANFINHOME,20111003,93,93,90.35,92.2,6101
CANTABIL,20111003,26.6,26.95,25.5,25.65,10140
CARBORUNIV,20111003,292,297.5,291.1,292.9,2650
CAROLINFO,20111003,152,154,150,150.4,559
CASTROL,20111003,475,475,461,464.45,28083
CCCL,20111003,19.5,20.7,19.25,19.35,11443
CCL,20111003,160.8,164.85,158,161.3,7241
CEATLTD,20111003,76.9,78.45,73.25,75.1,178018
CEBBCO,20111003,33,34.5,32.45,32.75,40586
CELEBRITY,20111003,6.4,6.4,5.4,6,4641
CELESTIAL,20111003,20.2,22,17.5,20.4,15684
CENTENKA,20111003,146,148,143.4,145.6,3807
CENTEXT,20111003,3,3,2.9,3,2914
CENTRALBK,20111003,101.9,101.9,99.1,100.2,291546
CENTUM,20111003,78.9,78.9,73.25,73.25,1134
CENTURYPLY,20111003,60,60.95,58.5,59.45,1925
CENTURYTEX,20111003,302,303.75,292,294.55,192629
CERA,20111003,186.1,197,186.1,196.35,3449
CESC,20111003,278.9,278.9,265.9,267.8,55829
CHAMBLFERT,20111003,93,93.75,90.55,92.1,1581626
CHEMPLAST,20111003,5.65,5.75,5.5,5.6,25502
CHENNPETRO,20111003,205,205,202,202.85,16089
CHESLINTEX,20111003,10.75,12.65,10.55,10.8,748
CHETTINAD,20111003,460,479,445,451.85,122
CHOLAFIN,20111003,145,147.8,143.5,144.95,9801
CILNOVA,20111003,16.95,17.1,16.8,16.8,4100
CINEMAX,20111003,36.5,36.75,35.6,36.3,19664
CINEVISTA,20111003,3.25,3.25,3.05,3.1,6728
CIPLA,20111003,280.05,287.25,276.15,284.35,836310
CLASSIC,20111003,9.9,10.05,9.6,9.7,5086
CLNINDIA,20111003,701,721.95,691.1,715.2,3203
CLUTCHAUTO,20111003,34.55,35.75,34.25,34.9,14972
CMAHENDRA,20111003,178.15,183.5,178.15,182.55,4668
CMC,20111003,827,827,806.2,816.7,3785
COALINDIA,20111003,330,339.7,323.35,336.8,8622229
COLPAL,20111003,974.95,981.9,963.9,965.75,26766
COMPUAGE,20111003,108,108,95,98,15
CONCOR,20111003,975,978.9,912.25,923.1,15979
CONSOFINVT,20111003,57.15,57.15,56.5,56.65,893
CORAL-HUB,20111003,4.8,4.95,4.6,4.75,4531
CORDSCABLE,20111003,31.75,31.75,29.75,29.75,2373
COREEDUTEC,20111003,286.95,288.5,280.1,281.45,174204
COROMANDEL,20111003,299.65,315,296.1,303.05,114849
CORPBANK,20111003,419.95,420,412.1,414.05,17082
COSMOFILMS,20111003,86,86,84.2,84.7,6615
COX&KINGS,20111003,209.9,209.9,202.1,205.65,171153
CPIL,20111003,262,262,251.05,252.8,6053
CREATIVEYE,20111003,5.1,5.3,5.1,5.3,1431
CRESTANI,20111003,30.5,33,29.3,31.9,53082
CREWBOS,20111003,34.5,34.5,33,33.4,25603
CRISIL,20111003,839.95,850,819,826.25,10989
CROMPGREAV,20111003,150,150.5,145.1,146.35,615747
CRONIMET,20111003,100.1,113.7,100.1,107.4,22957
CTE,20111003,7,7,6.25,6.8,5275
CUB,20111003,43.1,44,43.1,43.7,87573
CUBEXTUB,20111003,10,10,9.85,9.95,120
CUMMINSIND,20111003,408.9,410,400,401.9,106773
CYBERMEDIA,20111003,14.2,14.9,14.2,14.55,698
CYBERTECH,20111003,11.35,11.35,10.75,10.75,1445
DAAWAT,20111003,43.5,43.95,40.5,41.65,41369
DABUR,20111003,102.25,103.5,102.2,103.1,783448
DALMIABEL,20111003,111,111,107,109.2,300
DALMIASUG,20111003,17.15,17.2,16.35,16.75,8380
DATAMATICS,20111003,27.9,27.95,27,27.2,436
DBCORP,20111003,200.2,204.8,200,203.25,22056
DBREALTY,20111003,50.95,50.95,45.4,49.6,269655
DCB,20111003,41.85,43.3,41.85,42.15,1443684
DCHL,20111003,55.2,56.85,53.35,54.1,285274
DCM,20111003,59.1,60.6,55.65,56.3,91019
DCMSRMCONS,20111003,45.8,46,44.6,45.95,12786
DCW,20111003,8.7,8.95,8.65,8.8,51284
DECCANCE,20111003,140.5,140.85,140.1,140.2,62
DECOLIGHT,20111003,4,4,3.85,3.9,2650
DEEPAKFERT,20111003,165.3,165.35,160.3,162.7,13511
DEEPAKNTR,20111003,168.1,168.1,168,168.05,4
DEEPIND,20111003,74.15,76.65,74.15,75,8369
DELTACORP,20111003,97.1,99.45,96.1,97.9,2941987
DEN,20111003,70.9,70.95,65.9,66.9,98740
DENABANK,20111003,76.8,76.95,76,76.4,468063
DENORA,20111003,77,80,74,78.6,358
DENSO,20111003,51.8,51.95,50.8,51.8,1190
DEWANHOUS,20111003,231,232.5,217,218.8,122523
DHAMPURSUG,20111003,41,41,38.6,38.8,63315
DHANBANK,20111003,72.4,74.7,69.7,73.1,184607
DHANUKA,20111003,100,100.5,99.5,100.05,32352
DHARSUGAR,20111003,25,26.9,25,26.6,1482
DIAPOWER,20111003,103.95,103.95,101.15,102,19125
DICIND,20111003,239.8,239.8,220.7,221.8,4191
DIGJAM,20111003,8.4,8.9,8.4,8.7,16264
DISHMAN,20111003,57.9,60.5,57,58.65,57382
DISHTV,20111003,76.6,77.3,74.75,75.15,1208914
DIVISLAB,20111003,734,734,718.25,728.15,109061
DLF,20111003,214,214,199,200.75,5418336
DLINKINDIA,20111003,20.1,20.5,20,20.15,10974
DOLPHINOFF,20111003,137,138.75,132.25,134.1,1214
DONEAR,20111003,20.55,20.55,20.3,20.45,2862
DPSCLTD,20111003,1950,1969.95,1900,1900,31
DPTL,20111003,126,126.75,122.6,123.25,1631
DQE,20111003,34.2,35.95,33.5,34.45,9932
DREDGECORP,20111003,241.8,247,240.05,241.9,5342
DRREDDY,20111003,1475.4,1475.4,1448.05,1460.2,237378
DSKULKARNI,20111003,54.1,55.25,52,55,8577
DUNCANSIND,20111003,10.3,11.1,10.3,11.1,50470
DWARKESH,20111003,38,38.5,36.75,37,26248
DYNAMATECH,20111003,1065,1080,1036,1057.45,1325
DYNASYS,20111003,0.7,0.7,0.7,0.7,1004
EASTSILK,20111003,5.75,5.9,5.5,5.7,14492
ECEIND,20111003,100,102,98.1,100,1640
ECLERX,20111003,716,725,710,720.4,4367
EDELWEISS,20111003,27.8,27.8,26.65,27.05,45802
EDL,20111003,86.5,86.7,85.1,85.95,4163
EDSERV,20111003,93.8,94,90.25,90.8,141305
EDUCOMP,20111003,235,249.5,230.05,246.05,2556686
EICHERMOT,20111003,1590,1637,1590,1627.8,6426
EIDPARRY,20111003,222.05,226.4,221.15,222.85,8613
EIHAHOTELS,20111003,141,150,137.25,146.7,1279
EIHOTEL,20111003,88.85,88.85,86.1,87.4,48200
EIMCOELECO,20111003,170,174.55,165.35,167.95,1568
EKC,20111003,70,70.65,68.65,69.3,79501
ELDERPHARM,20111003,376,381.95,374.2,375.05,30676
ELECON,20111003,76,76.3,72.5,74.7,128258
ELECTCAST,20111003,28.9,28.9,28.65,28.75,101979
ELECTHERM,20111003,135.1,149,131.3,140,69585
ELFORGE,20111003,10.1,10.45,10,10.1,504
ELGIEQUIP,20111003,70,70,68.3,68.95,71735
ELGIRUBCO,20111003,25,25.1,23.6,24.85,10272
ELNET,20111003,32,32,31.25,31.25,650
EMAMIINFRA,20111003,35,35.2,33.25,33.25,11709
EMAMILTD,20111003,415,423,408.8,413.65,273079
EMCO,20111003,53.25,54.45,52.7,53.75,28913
EMKAY,20111003,47,47,46.5,47,4250
EMMBI,20111003,14.2,14.2,12.6,13.05,4191
EMPEESUG,20111003,18,18.95,17.8,18.95,1102
ENERGYDEV,20111003,36.5,37.05,36,36.1,2766
ENGINERSIN,20111003,244.25,246.5,242.3,243.8,36099
ENIL,20111003,262,272.3,249,254.15,176225
EONELECT,20111003,68,68.5,63.05,66.25,16914
ERAINFRA,20111003,153.9,154.3,151.8,152.3,296408
EROSMEDIA,20111003,238.8,246,235,236.65,167700
ESABINDIA,20111003,525,525,511,513.15,3173
ESCORTS,20111003,69.85,72.9,69.05,71.3,1426669
ESL,20111003,6.95,6.95,6.45,6.5,225133
ESSAROIL,20111003,80,80,76.95,77.75,1069590
ESSARPORTS,20111003,58,59.7,54,55.4,30983
ESSDEE,20111003,193.5,195,185.1,186.1,11400
ESSELPACK,20111003,35.75,36.4,35.25,36.1,19161
ESTER,20111003,27.05,27.8,27.05,27.15,5328
EUROMULTI,20111003,7.35,7.35,6.75,7,8510
EUROTEXIND,20111003,19.5,19.95,18.8,19,3571
EVEREADY,20111003,35.5,36.8,35,36.35,89504
EVERESTIND,20111003,140,142,137.1,141.05,3133
EVERONN,20111003,372.7,377.8,366.05,372.45,320332
EXCELCROP,20111003,160.95,161.8,147,149.15,154277
EXCELINDUS,20111003,69.9,70.95,66,66.85,2112
EXCELINFO,20111003,11.4,11.95,11.15,11.45,19824
EXIDEIND,20111003,128.05,132.1,127.35,131.35,1733693
FACT,20111003,33.75,33.75,32.8,32.95,8548
FAGBEARING,20111003,1188,1199,1145,1151.15,2332
FAME,20111003,47.55,47.55,43.55,44.3,10182
FARMAXIND,20111003,2.55,2.65,2.45,2.6,65331
FCH,20111003,134.35,134.7,131.8,133.15,64160
FCSSOFT,20111003,0.6,0.6,0.55,0.55,626209
FDC,20111003,90,90,88,88.25,7822
FEDDERLOYD,20111003,65,65,62.55,63.85,5962
FEDERALBNK,20111003,363.85,363.9,355,359.3,247633
FIEMIND,20111003,157,162.5,155.15,159.8,17065
FILATEX,20111003,41,41,39.4,39.45,3851
FINANTECH,20111003,822,822,788.05,793.15,76109
FINCABLES,20111003,37.5,37.85,36.75,37.45,36881
FINPIPE,20111003,63,64,62.85,63.1,13194
FIRSTLEASE,20111003,68.9,70.45,67.05,68.65,14470
FKONCO,20111003,114,114,111.3,113.35,2827
FMGOETZE,20111003,230,244,225.8,234.2,1127
FORTIS,20111003,124.5,124.5,120.25,121.8,345672
FOSECOIND,20111003,518,518,505.6,506.9,1045
FSL,20111003,11.15,11.2,11,11.05,831595
FUTUREVENT,20111003,9.25,9.4,9,9.25,220364
GABRIEL,20111003,41,42,39.55,39.95,35075
GAEL,20111003,24.45,24.45,21,22,11408
GAIL,20111003,406.1,419.1,403.35,418.2,1062712
GAL,20111003,13.5,16.75,13,16.75,417277
GALLANTT,20111003,16.8,17.95,16.8,17.5,6197
GALLISPAT,20111003,97.5,100,97,98.6,173382
GAMMNINFRA,20111003,13.75,13.75,13.2,13.4,49155
GAMMONIND,20111003,72.4,72.95,68.65,69.6,25508
GANESHHOUC,20111003,120.2,127.8,119.9,125.05,2239
GANGOTRI,20111003,4.05,4.6,4.05,4.35,12168
GARDENSILK,20111003,70.05,71,69.25,70.05,3789
GARWALLROP,20111003,53.35,53.35,52,52.5,5109
GATI,20111003,53,54.7,53,54.25,117336
GAYAPROJ,20111003,167.3,167.3,138.5,139.25,10686
GDL,20111003,139.5,141.65,138,140.1,29420
GEECEE,20111003,31.35,31.35,29.7,30,890
GEINDSYS,20111003,131.15,132.9,129,129.35,3462
GEMINI,20111003,23.5,23.55,22.7,23.05,13593
GENESYS,20111003,191.15,204,191.15,199.2,503
GENUSPOWER,20111003,16.4,16.4,13,13.65,27266
GEODESIC,20111003,50.1,50.8,49.2,49.4,89239
GEOJITBNPP,20111003,19.95,19.95,18.4,18.55,44451
GEOMETRIC,20111003,43.55,44.45,42.15,42.45,7914
GESHIP,20111003,247.95,247.95,233.2,234.9,57875
GHCL,20111003,36,36.9,35.8,35.95,25794
GICHSGFIN,20111003,87,88.85,86,87.8,56080
GILLANDERS,20111003,83.55,84.2,82.4,82.7,2382
GILLETTE,20111003,2040,2120,2040,2080.95,1542
GINNIFILA,20111003,7.5,7.8,7.4,7.45,10469
GIPCL,20111003,80.1,82.4,80,81.8,21451
GISOLUTION,20111003,11.5,12.75,11,12.75,1381
GITANJALI,20111003,346,348.3,339,347.05,1182096
GKB,20111003,37,39.8,34.45,39,359
GKWLIMITED,20111003,460,460,451,451,14
GLAXO,20111003,2070.25,2117.95,2045.1,2098.95,5930
GLENMARK,20111003,315,318.5,308,311,241450
GLFL,20111003,2.9,2.9,2.9,2.9,34
GLOBALVECT,20111003,20.1,21.25,20,20,1124
GLOBOFFS,20111003,87.25,87.25,80.25,81.75,2468
GLOBUSSPR,20111003,109.95,115.9,100,105.7,66297
GLODYNE,20111003,372.95,373.9,366,368.95,72339
GLORY,20111003,3.6,3.6,3.3,3.45,59261
GMBREW,20111003,88.75,89.7,86.7,87.3,2508
GMDCLTD,20111003,165.1,167.05,161,164.4,258948
GMRINFRA,20111003,27.1,27.2,25.8,26,6365245
GNFC,20111003,88.5,91,87.05,89.75,81557
GOACARBON,20111003,74.75,76.7,73.25,76.25,1777
GODFRYPHLP,20111003,3364,3389.9,3320,3334.75,228
GODREJCP,20111003,401,401.85,395,397.4,147518
GODREJIND,20111003,192.1,193.85,188.1,190.55,234805
GODREJPROP,20111003,648.05,662,647.05,658.05,4002
GOENKA,20111003,39.75,40,38.25,38.4,45525
GOKEX,20111003,94.5,94.5,88.05,88.35,3269
GOKUL,20111003,85.3,87,80.1,85,61458
GOLDBEES,20111003,2540,2568.9,2527,2563.35,236063
GOLDENTOBC,20111003,60.1,60.25,60,60.05,1200
GOLDIAM,20111003,32.6,34.65,30,31.55,4502
GOLDINFRA,20111003,13.4,13.6,13.2,13.3,4525
GOLDSHARE,20111003,2550,2569.6,2535,2560.3,9255
GOLDTECH,20111003,7.2,7.6,7.15,7.3,2075
GPIL,20111003,120,123,115.8,118.45,16608
GPPL,20111003,64.55,65.5,63.55,64.15,108422
GRABALALK,20111003,16,17.95,15.65,17.45,305
GRANULES,20111003,64.1,65,63.25,64.4,720
GRAPHITE,20111003,73.15,75.75,72.5,74.85,27086
GRASIM,20111003,2358,2358,2241.8,2292.8,75203
GRAVITA,20111003,380,398.9,369,384.7,606406
GREAVESCOT,20111003,89.95,90,86.2,87.2,13142
GREENPLY,20111003,196,202,195,200.6,1663
GREENPOWER,20111003,14.55,14.75,14.3,14.55,362875
GRINDWELL,20111003,232.35,251.8,232.35,233.35,897
GRUH,20111003,500,509.95,490.35,504.95,14994
GSFC,20111003,439.85,465.9,436.1,446.45,149528
GSKCONS,20111003,2330,2390,2300,2380.6,20841
GSLNOVA,20111003,2.8,2.85,2.6,2.85,4649
GSPL,20111003,104.55,105.65,101.3,105.1,631287
GSS,20111003,134.95,134.95,129.25,130.4,3845
GTL,20111003,56.5,57.85,55.5,55.8,1519860
GTLINFRA,20111003,11.75,11.75,11.35,11.4,688002
GTNIND,20111003,12.5,12.8,12.1,12.8,175
GTNTEX,20111003,11.6,13.45,11.6,13.05,3073
GTOFFSHORE,20111003,121,121.85,116.7,118.15,39013
GUFICBIO,20111003,6.55,6.55,6.25,6.5,1804
GUJALKALI,20111003,137.55,139.85,136.6,138.7,10579
GUJAPOLLO,20111003,125,125,123,124,9541
GUJFLUORO,20111003,533,543.7,527,537.6,42100
GUJNRECOKE,20111003,24,24.15,22.75,22.85,1602768
GUJNREDVR,20111003,15.9,16.25,15.3,15.55,38043
GUJRATGAS,20111003,431,431,416.25,421.2,63213
GUJSIDHCEM,20111003,8.7,8.95,8.4,8.65,106663
GULFOILCOR,20111003,72,72,68.65,71,12252
GVKPIL,20111003,15.1,15.75,15.1,15.5,5211352
HALONIX,20111003,60,62.7,59.2,60.45,925
HANUNG,20111003,105.8,106.95,104.4,105.25,113635
HARITASEAT,20111003,72,72,65.05,65.05,7
HARRMALAYA,20111003,63,70.7,62.15,70.2,73410
HATHWAY,20111003,85.05,85.5,82.9,84.3,45328
