ALPHAGEO,20110705,100.1,102.45,99.5,99.85,952
ALPSINDUS,20110705,3.5,3.5,3.3,3.4,11504
AMAR,20110705,97.9,98.75,96.55,98.4,169087
AMARAJABAT,20110705,226,239,225,230.3,125692
AMARJOTHI,20110705,64.4,64.4,63,63.6,503
AMBIKCO,20110705,178,188.1,178,185.3,6230
AMBUJACEM,20110705,129.3,129.4,127.05,128.65,1447141
AMDIND,20110705,17.8,18,17.45,17.85,9883
AMLSTEEL,20110705,15.9,15.95,15.9,15.95,34
AMRUTANJAN,20110705,731.9,748.5,726.5,734.75,94000
AMTEKAUTO,20110705,162.8,163.5,160.85,161.45,147972
AMTEKINDIA,20110705,85.1,87.45,84.5,86.75,1243055
ANANTRAJ,20110705,70.5,71.7,68.45,69.4,600998
ANDHRABANK,20110705,135.05,136.8,133.25,134.1,1484381
ANDHRACEMT,20110705,11.3,11.65,11.3,11.45,51208
ANDHRSUGAR,20110705,96.5,97.65,96.1,96.9,5520
ANGIND,20110705,23.75,24.85,23.75,24.8,7568
ANIKINDS,20110705,37.5,39.7,37.25,38.5,904
ANKURDRUGS,20110705,41.7,41.9,40.85,41.25,27748
ANSALAPI,20110705,45.2,46.85,43.85,44.2,236523
ANSALHSG,20110705,43.9,43.9,42,42.25,5363
ANTGRAPHIC,20110705,0.3,0.3,0.25,0.25,74438
APARINDS,20110705,224.5,232.3,224.5,228.75,6415
APCOTEXIND,20110705,180,183.65,178.1,182.6,1339
APIL,20110705,536,541.55,531.5,533.35,145864
APOLLOHOSP,20110705,497.2,499.75,486,489.05,36861
APOLLOTYRE,20110705,78.95,81,78.3,80.25,3349413
APPAPER,20110705,370,372.75,368.9,369.65,11468
APTECHT,20110705,95.9,97.5,95.15,96.1,307108
AQUA,20110705,15.8,16.5,15.3,15.65,405604
ARCHIDPLY,20110705,13.6,14.05,13.6,13.8,2265
ARCHIES,20110705,41,41,40,40.35,26129
AREVAT&D,20110705,262,262.45,255,255.9,47441
ARIES,20110705,106,107.4,104.5,105.55,2077
ARIHANT,20110705,57.1,57.1,57,57.05,122
ARL,20110705,2.35,2.35,2.3,2.3,122097
AROGRANITE,20110705,39.4,42.8,39.4,41,16
ARROWTEX,20110705,12.5,12.6,12,12.3,5794
ARSHIYA,20110705,142.5,145,140.65,143.2,38240
ARSSINFRA,20110705,454.65,461.9,449.05,451.15,300279
ARVIND,20110705,82.9,83.1,80.4,81.25,781116
ASAHIINDIA,20110705,82.25,83.65,82.25,83.1,4009
ASAL,20110705,67.9,67.9,66.5,67,1792
ASHAPURMIN,20110705,19.5,20.1,19.5,19.75,51594
ASHCONIUL,20110705,2.7,2.8,2.7,2.7,4654
ASHIANA,20110705,150.8,162.8,145,150.9,54219
ASHOKA,20110705,271.2,276,267.2,274.45,1084
ASHOKLEY,20110705,50,52.05,50,51.7,9972446
ASIANELEC,20110705,10,10.15,9.9,10.05,26404
ASIANHOTNR,20110705,217.5,224.75,213.05,220.05,2079
ASIANPAINT,20110705,3250,3312,3234.1,3240,48987
ASIANTILES,20110705,44,44,43.15,43.3,1370
ASIL,20110705,2.55,2.6,2.55,2.6,11
ASSAMCO,20110705,15.6,16.75,15.5,16.2,1047448
ASTEC,20110705,40.5,43.65,40.5,41.9,46755
ASTERSILI,20110705,22.85,23.85,22.85,23.45,8531
ASTRAL,20110705,186,189.85,186,188.55,4939
ASTRAMICRO,20110705,30.5,30.9,29.95,30.1,42285
ASTRAZEN,20110705,1286,1308.85,1281.05,1298,202
ATFL,20110705,387,387,381.25,384.4,1802
ATLANTA,20110705,84.5,85,83.2,83.9,217832
ATLASCYCLE,20110705,270,274.7,268.4,269.8,23707
ATNINTER,20110705,1.15,1.2,1.15,1.2,6483
ATUL,20110705,186.55,188,184.05,185.55,23081
AURIONPRO,20110705,154.15,156,153,153,221
AUROPHARMA,20110705,175.55,176,172,173.15,885731
AUSOMENT,20110705,42.85,42.85,42.85,42.85,1
AUSTRAL,20110705,2.7,2.75,2.7,2.75,271860
AUTOAXLES,20110705,418.5,425.8,418.5,424.85,63
AUTOIND,20110705,163.05,166.9,161,161.6,22627
AUTOLITIND,20110705,23.55,23.55,21.6,22,1598
AVANTI,20110705,33,39.8,33,35.75,1119
AVENTIS,20110705,2039.75,2040,1994.5,2012.75,477
AVTNPL,20110705,269,273,265,268.55,15740
AXIS-IT&T,20110705,81.2,91.7,81.2,90.6,129501
AXISBANK,20110705,1339.5,1339.5,1320.05,1327.95,780888
AXISGOLD,20110705,2173,2173,2151.05,2151.85,544
BAGFILMS,20110705,6.95,7.05,6.85,6.95,81383
BAJAJ-AUTO,20110705,1425.9,1445,1422.4,1427.7,270435
BAJAJCORP,20110705,116.5,120,114.8,117.35,20202
BAJAJELEC,20110705,259,263.2,255.3,261.8,43461
BAJAJFINSV,20110705,514,527.45,512.7,519.95,168111
BAJAJHIND,20110705,74.8,74.8,72.3,72.85,1021959
BAJAJHLDNG,20110705,739.95,749.5,737.55,746.6,105255
BAJFINANCE,20110705,629,645,614.05,618.6,12506
BALAJITELE,20110705,32.4,32.95,32.4,32.65,54168
BALAMINES,20110705,39.8,40.3,39.05,40.05,5002
BALKRISIND,20110705,154.2,161.3,152.5,158.2,8745
BALLARPUR,20110705,32.6,32.9,32.4,32.55,121080
BALMLAWRIE,20110705,618,624.4,606.05,617.25,18741
BALPHARMA,20110705,27.8,27.85,27.2,27.6,1834
BALRAMCHIN,20110705,65.25,65.45,64,64.4,692351
BANARISUG,20110705,581,597,581,590.65,237
BANCOINDIA,20110705,72.9,72.9,72.1,72.4,3588
BANG,20110705,35.9,36.35,33.95,34.45,9236
BANKBARODA,20110705,906,948.45,880,895.8,279851
BANKBEES,20110705,1144,1148,1136.4,1144.63,1646
BANKINDIA,20110705,417.4,417.4,411.15,414.4,416044
BANSWRAS,20110705,130.05,131.4,130,130,1101
BARTRONICS,20110705,63.65,64.4,62.25,62.55,92099
BASF,20110705,623,648.6,620,633.2,25200
BASML,20110705,96,96,84.15,85.4,276
BATAINDIA,20110705,614.5,614.5,593.3,601.05,1021495
BATLIBOI,20110705,20.05,22,20.05,21.15,5419
BAYERCROP,20110705,881.4,889.85,865,872.75,10793
BBL,20110705,890,895.05,880,886.2,2285
BBTC,20110705,410.4,430.2,410.1,428.2,4292
BEARDSELL,20110705,52.25,52.25,52.25,52.25,25
BECREL,20110705,11,11,10.75,10.75,2
BEDMUTHA,20110705,132.65,136.9,129.55,130.1,349103
BEL,20110705,1669,1669,1630.55,1642.9,13680
BELLCERATL,20110705,14,14.25,14,14.25,200
BEML,20110705,594.45,619,594.45,610.05,119150
BEPL,20110705,28.1,31.8,28.1,30.3,3938
BERGEPAINT,20110705,99.9,102,99.6,100.85,137673
BFINVEST,20110705,67,69.7,64.5,68.15,41139
BFUTILITIE,20110705,712.4,776.9,708.95,769.3,3567736
BGRENERGY,20110705,477,477,470,471.95,186494
BHAGWATIHO,20110705,103.75,103.75,99,99.4,217725
BHAGYNAGAR,20110705,19.7,20.9,19.65,20.25,25003
BHARATFORG,20110705,309.45,314.4,306.2,308.05,331872
BHARATGEAR,20110705,57.75,57.75,56.1,56.8,983
BHARATRAS,20110705,120,120.55,120,120.55,2386
BHARTIARTL,20110705,386,386.4,378.25,382.25,2338180
BHARTISHIP,20110705,131.45,138.3,131.1,137.65,550648
BHEL,20110705,2038.3,2042,1942,1951.7,1484560
BHUSANSTL,20110705,449.7,452.3,438.5,449.05,305180
BIL,20110705,55.7,58.8,54.1,55.7,2698
BILENERGY,20110705,29,30,27.4,29.45,29488
BILPOWER,20110705,92.05,93.95,92.05,93.3,1714
BIMETAL,20110705,300,318.9,300,313,673
BINANIIND,20110705,172,172.1,169.15,169.85,19962
BINDALAGRO,20110705,91,91.7,90.1,90.25,271449
BIOCON,20110705,364.05,364.9,358,359.35,211770
BIRLACORPN,20110705,335.05,337,333,334.35,10855
BIRLACOT,20110705,0.45,0.45,0.4,0.4,3497233
BIRLAERIC,20110705,15.3,15.85,14.9,15.2,2834
BIRLAMONEY,20110705,20.65,21,20.2,20.8,7829
BIRLAPOWER,20110705,0.8,0.85,0.8,0.8,4088568
BLBLIMITED,20110705,5.6,5.7,5.45,5.5,61477
BLISSGVS,20110705,21,22.95,20.6,21.55,80532
BLKASHYAP,20110705,19.5,20.4,19.5,19.75,88801
BLUECHIP,20110705,1.2,1.2,1.1,1.2,5760
BLUEDART,20110705,1500,1628,1480,1603.9,69891
BLUESTARCO,20110705,310,314,308.65,311.8,8262
BLUESTINFO,20110705,95,95.95,93,93.3,4050
BOC,20110705,287.9,288.05,284.5,284.65,2756
BOMDYEING,20110705,368,374,364.45,368.7,202840
BOSCHLTD,20110705,6901,7036,6870,6999.15,6821
BPCL,20110705,641,662.5,641,659,771432
BPL,20110705,23.75,25.6,23.75,24.8,22555
BRANDHOUSE,20110705,21.35,21.7,20.75,21.15,93743
BRFL,20110705,286.9,289.4,284,287.25,373607
BRIGADE,20110705,74,74,72.65,72.85,18495
BRITANNIA,20110705,487.05,491.05,482.55,483.9,21543
BROADCAST,20110705,9.6,10,9.6,9.85,3329
BSELINFRA,20110705,4.85,5.05,4.8,4.9,65277
BSL,20110705,23.2,27.1,23.2,26.4,8213
BSLGOLDETF,20110705,2190,2225,2186,2187.4,27
BSTRANSCOM,20110705,135.2,137.9,134.25,135.05,9217
BURNPUR,20110705,7.9,7.9,7.6,7.7,20185
BVCL,20110705,17.25,18.25,17.1,17.95,1760
CADILAHC,20110705,911.2,962,911.1,948.95,100788
CAIRN,20110705,323.8,324.9,311.6,312.85,2097731
CALSOFT,20110705,34,34,31,31,664
CAMLIN,20110705,72,72.7,71.75,72.3,126263
CANBK,20110705,544.7,545,535,539.95,578956
CANDC,20110705,113,114.7,111.05,112.75,20987
CANFINHOME,20110705,113.75,113.75,110.7,111.3,53912
CANTABIL,20110705,33,33.5,32.5,32.85,24393
CARBORUNIV,20110705,298.5,299.5,293,296.45,10356
CAROLINFO,20110705,172,174.55,172,173.55,224
CASTROL,20110705,560,588.4,555.4,577.25,1255272
CCCL,20110705,34.5,34.5,33.25,33.55,4336
CCL,20110705,206,214.5,205.8,211.75,30379
CEATLTD,20110705,107.9,110.7,105.7,109.05,320887
CEBBCO,20110705,38.25,38.45,37,38.45,42250
CELEBRITY,20110705,10.9,10.9,8.65,9.05,7561
CELESTIAL,20110705,31,36.1,30.6,35.65,87906
CENTENKA,20110705,183.2,186.8,183,183.5,12766
CENTEXT,20110705,3.4,3.45,3.35,3.4,17642
CENTRALBK,20110705,129.1,130.45,126.2,129.85,1535118
CENTUM,20110705,85.6,95.95,85.6,95.95,134
CENTURYPLY,20110705,66,67.3,65.5,66.35,29203
CENTURYTEX,20110705,370.9,372.3,360.3,369.85,445559
CERA,20110705,210.1,221,210.1,219.3,11949
CESC,20110705,305.35,307.9,301.15,304.85,286112
CHAMBLFERT,20110705,81,82.15,80.5,81.65,1952902
CHEMFALKAL,20110705,45.2,48.8,45.2,48,1093
CHEMPLAST,20110705,7,7.1,6.75,6.9,44552
CHENNPETRO,20110705,229.95,230.85,228,228.85,48709
CHESLINTEX,20110705,13.25,14,12.55,12.9,252
CHETTINAD,20110705,453,456,453,455.9,9920
CHOLAFIN,20110705,161.95,183.35,158,176.2,1254912
CILNOVA,20110705,16,16.6,16,16.45,19749
CINEMAX,20110705,35.7,36.8,34.5,35.8,100860
CINEVISTA,20110705,3.6,3.75,3.55,3.75,10128
CIPLA,20110705,330,333,326.65,327.95,490638
CLASSIC,20110705,12,12.4,11.75,12.15,11351
CLNINDIA,20110705,765,773.95,751.95,769.95,5019
CMAHENDRA,20110705,247.5,249.95,240,243.15,24922
CMC,20110705,1149.5,1149.5,1111,1120,4187
COALINDIA,20110705,395,396.75,391.3,395.35,882850
COLPAL,20110705,1024,1029.7,1009,1012.35,50008
COMPUAGE,20110705,100.9,100.9,100.5,100.5,750
CONCOR,20110705,1130,1140,1102.05,1119.2,6378
CONSOFINVT,20110705,71.4,71.4,67.75,68.4,1178
CORAL-HUB,20110705,5.95,6.2,5.9,6.05,2367
CORDSCABLE,20110705,37,38.4,36.75,38.05,24958
COREPROTEC,20110705,301.8,304,297.05,301.65,43834
COROENGG,20110705,255.8,255.8,255.8,255.8,25
COROMANDEL,20110705,341.9,343.4,332.1,334.85,91075
CORPBANK,20110705,526.45,528.65,520,521.15,28470
COSMOFILMS,20110705,107,107,102.4,103.7,69118
COX&KINGS,20110705,198,201.6,193.65,200,246260
CPIL,20110705,331,334.5,328.25,329.7,4403
CREATIVEYE,20110705,5.6,5.75,5.5,5.55,2846
CRESTANI,20110705,52.35,53.45,50.65,51.2,20853
CREWBOS,20110705,96,96.4,93.3,94,32824
CRISIL,20110705,6955,7040,6946,7015.25,21767
CROMPGREAV,20110705,270,270,258.65,259.55,739796
CRONIMET,20110705,120.15,126.5,120.15,125.35,25134
CTE,20110705,9.3,9.4,9.2,9.4,2012
CUB,20110705,46.75,47.15,45.95,46.9,460540
CUBEXTUB,20110705,12.75,12.95,12.15,12.65,903
CUMMINSIND,20110705,680.05,680.85,670.05,673.75,66034
CURATECH,20110705,191.5,214,191.5,209.6,209
CYBERMEDIA,20110705,20,20,20,20,50
CYBERTECH,20110705,13.95,13.95,13.55,13.55,3077
DAAWAT,20110705,52.8,52.8,51.75,51.95,75079
DABUR,20110705,117.1,117.35,113.55,114,2108434
DALMIABEL,20110705,160.55,162,160.3,162,591
DALMIASUG,20110705,17,17.8,16.85,17,92177
DATAMATICS,20110705,28.95,29,28.65,28.95,1917
DBCORP,20110705,230.15,237.05,229,230.3,44799
DBREALTY,20110705,70.2,70.75,69.2,69.85,380277
DCB,20110705,60.7,61.2,59.65,60.6,2778064
DCHL,20110705,70.75,71.45,69.9,70.1,1887992
DCM,20110705,92.35,96.5,90,95.7,465269
DCMSRMCONS,20110705,45.4,45.4,44.45,44.95,72791
DCW,20110705,11,11.5,10.8,11.25,163705
DECCANCE,20110705,144,144,144,144,500
DECOLIGHT,20110705,7.65,7.65,7.65,7.65,612
DEEPAKFERT,20110705,163.1,166.35,160.8,162.1,86037
DEEPAKNTR,20110705,180,180.65,180,180.65,90
DEEPIND,20110705,76.15,77.5,74.1,75.45,162170
DELTACORP,20110705,104,104,100.65,101.2,2861542
DELTAMAGNT,20110705,43.5,45.2,43.15,43.85,541
DEN,20110705,88.45,88.45,86.5,86.85,16154
DENABANK,20110705,92.05,92.25,89.3,89.7,2993705
DENORA,20110705,90.05,93.55,90,91.05,4149
DENSO,20110705,68,71.4,68,69.45,1733
DEWANHOUS,20110705,223.6,225,220.85,221.7,22902
DHAMPURSUG,20110705,59.8,59.8,57.3,58.75,163748
DHANBANK,20110705,119.4,120.9,118.7,119.1,293817
DHANUKA,20110705,88.8,90.85,88.25,88.7,40502
DHARSUGAR,20110705,33.3,34.4,33.3,33.95,3787
DHUNINV,20110705,75,75,74.1,74.1,339
DIAPOWER,20110705,166.9,166.9,163.2,163.95,3408
DICIND,20110705,250.25,255.95,249.25,249.75,4007
DIGJAM,20110705,11.6,12.6,11.5,12.15,156978
DISHMAN,20110705,93.1,93.1,91,91.35,53878
DISHTV,20110705,92.9,92.9,89.7,90.25,1732119
DIVISLAB,20110705,799.8,799.8,786,787.95,63008
DLF,20110705,232.3,232.3,228.5,230.9,4216053
DLINKINDIA,20110705,26.7,27.25,26.6,27,6029
DOLPHINOFF,20110705,126,126,123,123.75,6213
DONEAR,20110705,24.8,24.8,23.85,23.85,261
DPSCLTD,20110705,2010,2010,2010,2010,1
DPTL,20110705,154.6,155.05,151.4,154.45,5826
DQE,20110705,40.5,41.45,38.75,39.1,93089
DREDGECORP,20110705,305,307.9,301.1,302.05,20152
DRREDDY,20110705,1560,1575,1555,1564.05,243795
DSKULKARNI,20110705,63.1,63.95,61.55,63.6,130886
DUNCANSIND,20110705,16.5,16.5,15.6,15.85,61406
DWARKESH,20110705,72.25,73.8,71.15,71.8,15188
DYNAMATECH,20110705,1510,1523.9,1461,1465.25,207
DYNASYS,20110705,0.75,0.75,0.65,0.65,26148
EASTSILK,20110705,7.85,7.95,7.65,7.8,10901
EASUNREYRL,20110705,75,76,74.25,75.05,12515
ECEIND,20110705,125.9,138.6,123.25,126.05,14065
ECLERX,20110705,842,849.4,838,843.45,50960
EDELWEISS,20110705,33.6,34,33,33.2,202978
EDL,20110705,102.8,102.8,100,100.6,5915
EDSERV,20110705,135.05,137.9,133.1,134.25,96626
EDUCOMP,20110705,408,413.9,401.5,402.95,1323715
EICHERMOT,20110705,1295.2,1311,1294.9,1298.25,5011
EIDPARRY,20110705,254.95,264,251.55,256.55,75839
EIHAHOTELS,20110705,140,142.95,136.1,139.15,873
EIHOTEL,20110705,86.1,86.1,85.35,85.6,238727
EIMCOELECO,20110705,226,228.25,225,225.7,277
EKC,20110705,92.7,92.8,91.4,91.7,144325
ELDERPHARM,20110705,381.25,387.8,381,383.95,71919
ELECON,20110705,73,73.25,70.4,71.5,301708
ELECTCAST,20110705,29.85,29.85,29.3,29.4,49203
ELECTHERM,20110705,169.55,192,167.85,187.1,229803
ELFORGE,20110705,11.45,11.55,10.9,11.05,4441
ELGIEQUIP,20110705,80.5,81.7,80.5,81.05,18349
ELNET,20110705,35,36.25,35,35.95,1301
EMAMIINFRA,20110705,37.1,37.25,35.8,36.6,62580
EMAMILTD,20110705,493.05,497,486.3,490,6245
EMCO,20110705,51.9,51.9,50.3,50.75,20973
EMKAY,20110705,44.65,44.85,43,43.35,6473
EMMBI,20110705,13.2,13.35,12.75,13.1,12742
EMPEESUG,20110705,28,28,26.2,26.75,5011
ENERGYDEV,20110705,34.65,34.95,33.4,34.35,5762
ENGINERSIN,20110705,281.5,282.9,273.1,277.05,106014
ENIL,20110705,261.3,271.4,261.3,264.1,69828
ENTEGRA,20110705,22.7,23.9,22.7,23.15,18004
ERAINFRA,20110705,171,171.4,170.4,170.8,168389
EROSMEDIA,20110705,191.9,197.9,187.05,190.5,511938
ESABINDIA,20110705,487,491,485,485.6,6456
ESCORTS,20110705,120,120,114.75,114.95,1754123
ESL,20110705,8.4,8.5,8.35,8.45,82911
ESSAROIL,20110705,125.5,126.1,122.65,124.1,578608
ESSARPORTS,20110705,102.55,102.8,100.1,100.55,56699
ESSDEE,20110705,366.9,366.9,361.3,362.95,2589
ESSELPACK,20110705,46.15,47.6,45.5,46.5,711192
ESTER,20110705,49,49.7,47.4,47.8,28247
EUROCERA,20110705,23.65,25.35,23.65,24,575
EUROMULTI,20110705,10.5,10.55,10.25,10.3,5828
EUROTEXIND,20110705,21.35,24.6,21.35,23.35,1287
EVEREADY,20110705,40.9,41.45,40,40.7,128134
EVERESTIND,20110705,162,165.5,158.15,163.8,13774
EVERONN,20110705,551.25,561.75,550.15,557.2,342067
EVINIX,20110705,0.95,1,0.95,1,18038
EXCELCROP,20110705,167.1,169,163,164.25,9524
EXCELINDUS,20110705,82.5,84,82.35,83.25,8618
EXCELINFO,20110705,25.2,26.2,24.55,26,424757
EXIDEIND,20110705,162,165.25,161.5,162.65,892936
FACT,20110705,39,39.4,38.6,38.7,26728
FAGBEARING,20110705,1133.3,1192,1133.3,1189.55,1199
FAME,20110705,50,50.95,49,49.1,2095
FARMAXIND,20110705,4,4,3.75,3.8,70541
FCH,20110705,145.65,146.9,142.5,145.35,62905
FCSSOFT,20110705,0.8,0.85,0.75,0.8,1985266
FDC,20110705,91.5,93.05,89.9,90.25,99432
FEDDERLOYD,20110705,74.1,74.55,73.1,74.1,2668
FEDERALBNK,20110705,456.85,459.15,450.55,457.35,286492
FIEMIND,20110705,151.35,151.35,150,150.45,5374
FINANTECH,20110705,893.85,893.85,866,874.75,46254
FINCABLES,20110705,47.05,47.5,47,47.1,25981
FINPIPE,20110705,77.7,78.5,76.2,77.95,134379
FIRSTLEASE,20110705,95.7,102.4,93.95,95.55,753106
FIRSTWIN,20110705,16.75,18,16.75,17.25,8752
FKONCO,20110705,132.05,135,130.3,131.85,31766
FMGOETZE,20110705,278.95,279.95,273.95,279.55,5362
FORTIS,20110705,164.6,164.7,161.85,163.5,217005
FOSECOIND,20110705,549.9,550.9,541,545.75,160
FOURSOFT,20110705,13.5,13.55,13.05,13.25,21653
FSL,20110705,18.7,19.5,18.6,19.35,6423477
FUTUREVENT,20110705,9.1,9.1,8.95,9,541144
GABRIEL,20110705,48.55,49.35,48.55,48.9,11047
GAEL,20110705,28.7,28.95,28.2,28.6,13315
GAIL,20110705,460.8,462,454.1,456.5,1298976
GAL,20110705,12.1,13.9,12.05,13.1,535382
GALLANTT,20110705,15.25,16.4,15.25,16.4,1862
GALLISPAT,20110705,89.4,91.95,89.2,89.45,101979
GAMMNINFRA,20110705,14,14.9,13.9,14.65,222660
GAMMONIND,20110705,94.3,94.7,93.15,93.55,8274
GANDHITUBE,20110705,123.9,123.9,123.8,123.85,2
GANESHHOUC,20110705,141,142.9,135.6,139.65,28643
GANGOTRI,20110705,6.6,6.6,6.1,6.15,6345
GARDENSILK,20110705,96.2,96.2,94,94.7,17818
GARWALLROP,20110705,62,62,60.1,61.05,11598
GATI,20110705,62.7,69.8,62,68.55,1030421
GDL,20110705,126,128,125.6,126.4,13100
GEECEE,20110705,36,36.9,35.6,36.1,1020
GEINDSYS,20110705,171,171,167.2,168.65,10037
GEMINI,20110705,23.45,24.1,23,24,110388
GENESYS,20110705,257.1,263.5,253.05,259.25,33533
GENUSPOWER,20110705,18.1,18.8,18,18.5,250678
GEODESIC,20110705,72.9,74.2,72.55,73.15,198981
GEOJITBNPP,20110705,24,24.25,23.8,23.95,85343
GEOMETRIC,20110705,52,54.35,51.6,53.3,267104
GESHIP,20110705,293.95,294.7,285,286.75,110941
GHCL,20110705,39.6,39.7,39.1,39.5,49566
GICHSGFIN,20110705,113.8,113.9,112.55,112.95,247455
GILLANDERS,20110705,106.2,107.95,106.05,106.25,1635
GILLETTE,20110705,2157.75,2157.75,2110,2142.6,1022
GINNIFILA,20110705,9,9.25,8.8,9.05,16255
GIPCL,20110705,76.5,78,75.6,77.5,18615
GISOLUTION,20110705,12,12.8,11.35,11.75,1117
GITANJALI,20110705,305.4,305.4,297.8,301.5,780842
GKB,20110705,41.65,41.65,41.5,41.5,102
GKWLIMITED,20110705,518,520,488,497.4,99
GLAXO,20110705,2331,2355,2310.55,2335.55,7726
GLENMARK,20110705,316,316.05,306.25,307.35,205667
GLFL,20110705,3.45,3.55,3.45,3.55,1850
GLOBALVECT,20110705,21.35,22.45,21.2,21.7,704
GLOBOFFS,20110705,112.3,119.85,112.3,118.25,893
GLOBUSSPR,20110705,140.9,143,139,140.3,33951
GLODYNE,20110705,330.8,340.55,329.15,330.65,81190
GMBREW,20110705,108.9,111.5,106.7,109.85,5673
GMDCLTD,20110705,155,155.25,152.45,154.45,423692
GMRINFRA,20110705,33.85,33.85,32.85,33.05,1774683
GNFC,20110705,98.8,99.9,97.65,98.65,68420
GOACARBON,20110705,91.55,93,91.1,92,6526
GODFRYPHLP,20110705,2880,2924.95,2840.55,2875.9,1305
GODREJCP,20110705,436.4,442.9,429.95,438.1,279658
GODREJIND,20110705,209,211.55,206.5,207.25,282165
GODREJPROP,20110705,754.95,754.95,735.65,742.65,13228
GOENKA,20110705,58,61.9,57.85,59.6,6844
GOKEX,20110705,95.7,97.9,95.7,97.9,216
GOKUL,20110705,92,95.2,90.95,94.4,215431
GOLDBEES,20110705,2110,2112.95,2103.05,2105.15,42166
GOLDENTOBC,20110705,71,72.6,70.6,71.15,2767
GOLDIAM,20110705,39.45,39.45,35.6,35.7,486
GOLDINFRA,20110705,18.1,18.25,18,18.05,1232
GOLDSHARE,20110705,2114,2114.8,2103.25,2105.15,6654
GOLDTECH,20110705,7.5,7.8,7.3,7.7,22722
GPIL,20110705,158.1,166.3,158.1,164.65,87574
GPPL,20110705,65.1,66.9,65.1,65.8,63408
GRABALALK,20110705,27.95,28.95,27.95,28.25,350
GRANULES,20110705,83.45,84.45,82.6,82.8,1613
GRAPHITE,20110705,92,92.95,91.05,91.25,227001
GRASIM,20110705,2137.4,2210,2137.4,2206.4,126699
GRAVITA,20110705,374.1,378.9,371.05,372.85,74232
GREAVESCOT,20110705,88,94,87.05,93.15,115478
GREENPLY,20110705,186.9,186.9,183.05,184,1293
GREENPOWER,20110705,17.6,17.95,17.1,17.3,488093
GRINDWELL,20110705,238,241,235.35,237.25,5250
GRUH,20110705,437.1,440.95,427.5,436.7,8137
GSFC,20110705,361.6,366.8,360.05,361.75,69543
GSKCONS,20110705,2470,2479,2433,2460.1,6629
GSLNOVA,20110705,3.45,3.55,3.4,3.55,2998
GSPL,20110705,93,93.8,91.25,92,2165492
GSSAMERICA,20110705,179,179,164.35,165.55,248799
GTL,20110705,94,97.4,93.3,94.75,7247393
GTLINFRA,20110705,16,16.6,15.85,16.05,7818852
