CESC,20110912,288.1,289.9,282.2,283.5,61229
CHAMBLFERT,20110912,113.8,114.6,110.25,111.9,2715769
CHEMFALKAL,20110912,44,45.05,42.3,44,978
CHEMPLAST,20110912,6.2,6.2,6,6.05,28684
CHENNPETRO,20110912,200,204.95,200,202.9,28108
CHESLINTEX,20110912,12.2,12.65,12.2,12.55,733
CHETTINAD,20110912,494,494,450.05,450.1,6
CHOLAFIN,20110912,162.05,167.95,161.25,162.45,7808
CILNOVA,20110912,17,17,16.8,16.8,1100
CINEMAX,20110912,31.25,31.75,30.5,31.05,7509
CINEVISTA,20110912,3.3,3.4,3.2,3.4,35024
CIPLA,20110912,286.45,292.8,281.9,291.4,1787978
CLASSIC,20110912,10,10.4,10,10.15,10348
CLNINDIA,20110912,722,726,711.5,722.6,2408
CLUTCHAUTO,20110912,37.5,38.2,37,37.2,9903
CMAHENDRA,20110912,164,169.9,160.1,163.45,8451
CMC,20110912,899,899,875,882.8,22763
COALINDIA,20110912,379.4,381.5,370.35,377.5,2230973
COLPAL,20110912,986.65,1000,981.35,990.1,32652
COMPUAGE,20110912,109,116,105.05,116,34
CONCOR,20110912,940,963.9,920,933.5,31167
CONSOFINVT,20110912,71.9,71.9,60,61.85,1127
CORAL-HUB,20110912,5,5.35,5,5.2,13125
CORDSCABLE,20110912,34,34.3,32.5,34.25,4354
COREEDUTEC,20110912,295,295,276.05,287.4,337928
COROENGG,20110912,270,270,270,270,1
COROMANDEL,20110912,299.45,299.5,292.55,295.1,110223
CORPBANK,20110912,432,441,432,437.65,23927
COSMOFILMS,20110912,88,88.7,87.2,88.15,15925
COX&KINGS,20110912,218,222.8,212,213.1,118411
CPIL,20110912,277,279,267,271.6,3063
CREATIVEYE,20110912,5.15,5.5,5.15,5.4,581
CRESTANI,20110912,35.4,35.7,34.6,35.35,18275
CREWBOS,20110912,40.55,42.45,40.35,41.9,45438
CRISIL,20110912,8348.7,8520,8303.6,8437.65,1928
CROMPGREAV,20110912,149.9,149.9,145.35,146.45,1504516
CRONIMET,20110912,96.1,104,96.1,102.85,1562
CTE,20110912,7.35,7.35,7.1,7.1,733
CUB,20110912,45.25,45.95,45,45.25,145181
CUBEXTUB,20110912,9.7,11.75,9.7,10,2255
CUMMINSIND,20110912,610,611.85,591,592.15,95501
CURATECH,20110912,155.05,160,152,153.35,329
CYBERMEDIA,20110912,14.8,14.8,14.8,14.8,1
CYBERTECH,20110912,12.85,12.9,12.15,12.5,4642
DAAWAT,20110912,47.8,47.85,46.6,46.9,36712
DABUR,20110912,109.3,111,108,109.25,767278
DALMIABEL,20110912,122.9,122.9,113,119.55,2515
DALMIASUG,20110912,18,18,17.25,17.3,18424
DATAMATICS,20110912,27.4,28,27.2,28,3974
DBCORP,20110912,223.15,233.8,222.1,224.7,22563
DBREALTY,20110912,57.8,57.8,55.8,56.45,226794
DCB,20110912,45.25,47,45.25,45.7,1661482
DCHL,20110912,58.9,59,55.1,55.95,356237
DCM,20110912,49.2,49.2,47.5,47.95,15293
DCMSRMCONS,20110912,46,46.4,44.8,45,36717
DCW,20110912,9.4,11.25,9.25,9.5,113906
DECCANCE,20110912,142,147.4,141,144.1,3186
DECOLIGHT,20110912,4.75,5.1,4.75,5,5335
DEEPAKFERT,20110912,168,168.8,166.1,166.6,13360
DEEPAKNTR,20110912,179,179,178,178,154
DEEPIND,20110912,69.45,71.1,69,70.25,5470
DELTACORP,20110912,103.65,107.85,100.3,107.25,13389025
DEN,20110912,45.45,47.5,44.15,44.8,142808
DENABANK,20110912,80.5,82.95,79.65,80.25,1555527
DENORA,20110912,81.05,81.05,81.05,81.05,550
DENSO,20110912,56,57.45,56,56.25,585
DEWANHOUS,20110912,220.95,220.95,211.2,214.9,32747
DHAMPURSUG,20110912,46,46,44.8,45.05,46611
DHANBANK,20110912,77.5,79.25,75.25,75.95,401927
DHANUKA,20110912,98,101.95,98,98.95,53357
DHARSUGAR,20110912,26.3,29.95,26.25,27.8,6437
DHUNINV,20110912,76.05,78,76,78,251
DIAPOWER,20110912,109,109.2,102.2,108.5,23773
DICIND,20110912,229,229.65,225,229.4,411
DIGJAM,20110912,9.65,9.85,9.6,9.65,18712
DISHMAN,20110912,64.2,64.4,62.1,63.15,27082
DISHTV,20110912,76,76,73.55,74.3,2363298
DIVISLAB,20110912,721.05,721.05,703.2,712.65,81059
DLF,20110912,196.8,199.4,194.65,195.15,5234021
DLINKINDIA,20110912,23.15,23.75,22.8,23,5917
DOLPHINOFF,20110912,134.9,138.95,133,135.4,6448
DONEAR,20110912,21.8,21.8,20.1,21.45,398
DPSCLTD,20110912,2015,2015,1970.1,1994.95,54
DPTL,20110912,132,138.4,132,135,1293
DQE,20110912,35.95,35.95,33.25,34.25,2521
DREDGECORP,20110912,269.9,271.95,264,264.95,7613
DRREDDY,20110912,1456,1474,1435.25,1453.85,183070
DSKULKARNI,20110912,57.1,63,55.65,59.65,124772
DUNCANSIND,20110912,10.8,11.15,10.8,10.85,17783
DWARKESH,20110912,45,46.45,42.7,43.35,12677
DYNAMATECH,20110912,1090,1090,1010,1027,1483
DYNASYS,20110912,0.65,0.75,0.65,0.7,1825
EASTSILK,20110912,6.4,6.6,6.4,6.55,9031
EASUNREYRL,20110912,77,77,72,72.75,6933
ECEIND,20110912,108,109.9,105.5,108.15,1713
ECLERX,20110912,717,719.7,705,712.65,22615
EDELWEISS,20110912,28.2,28.65,28,28.05,84554
EDL,20110912,102.05,105.5,101.1,104.25,7100
EDSERV,20110912,101.45,102.5,99,99.4,109278
EDUCOMP,20110912,218.7,222,202.1,212.05,1350246
EICHERMOT,20110912,1424,1486.7,1401.3,1446.9,23987
EIDPARRY,20110912,244.05,248.95,235,245.6,23780
EIHAHOTELS,20110912,145,149,142.3,147.85,4212
EIHOTEL,20110912,84.9,89.45,84.5,87.6,62379
EIMCOELECO,20110912,182.5,182.5,175.25,179.6,1218
EKC,20110912,74.8,75,71.8,72.75,220785
ELDERPHARM,20110912,387.15,393,377.3,380.75,31343
ELECON,20110912,70.05,72.65,68.5,72.15,47090
ELECTCAST,20110912,30,30.1,29.35,29.5,62676
ELECTHERM,20110912,123,123.9,118,118.3,1745
ELFORGE,20110912,10.05,10.05,10,10,601
ELGIEQUIP,20110912,69,70.5,68.25,69.6,43646
ELGIRUBCO,20110912,25.35,26.9,25.35,25.75,9383
ELNET,20110912,35.6,35.6,32.3,33.35,391
EMAMIINFRA,20110912,41.9,41.9,40.5,41.05,15084
EMAMILTD,20110912,452.05,458.5,451,455.4,6506
EMCO,20110912,50,51.25,48.65,50.9,67284
EMKAY,20110912,47,47,47,47,1
EMMBI,20110912,13.65,13.65,12.75,12.95,26024
EMPEESUG,20110912,22.5,22.95,19.3,22.75,13463
ENERGYDEV,20110912,37.45,37.45,35.1,35.15,1307
ENGINERSIN,20110912,252,256,248,255.15,81610
ENIL,20110912,250,258.5,246.8,252.9,17837
ENTEGRA,20110912,20.6,21.5,19.85,21.1,29083
EONELECT,20110912,63.5,63.5,60.9,61.15,5972
ERAINFRA,20110912,154.5,155.35,154.1,154.3,248387
EROSMEDIA,20110912,233.7,237.9,228.3,229.7,248709
ESABINDIA,20110912,497,503.95,495.05,501.95,2258
ESCORTS,20110912,71.5,72,69.45,70.45,951151
ESL,20110912,7,7.15,6.9,6.95,815853
ESSAROIL,20110912,94,96.5,89.05,90.8,826091
ESSARPORTS,20110912,74,74.9,70.55,71.35,48272
ESSDEE,20110912,200,201.4,193.05,196.65,39590
ESSELPACK,20110912,37.7,37.7,36.3,37.15,3041192
ESTER,20110912,30,30,28.05,29.15,87502
EUROMULTI,20110912,7.85,8,7.75,7.9,1306
EUROTEXIND,20110912,22.85,22.85,20.15,20.75,482
EVEREADY,20110912,38.25,38.4,37.95,38.1,50430
EVERESTIND,20110912,145,145,135.55,139.1,15093
EVERONN,20110912,250.1,264.95,239.4,242.9,1938368
EXCELCROP,20110912,148,149.7,144.7,146.25,3486
EXCELINDUS,20110912,64,64.65,62.55,62.75,115
EXCELINFO,20110912,11,13.35,11,13.1,77267
EXIDEIND,20110912,136.5,136.5,130.9,131.3,2493822
FACT,20110912,39,39,37.25,38.1,23052
FAGBEARING,20110912,1207,1260,1207,1256.1,1283
FAME,20110912,43.35,44.7,42.3,43.4,639
FARMAXIND,20110912,2.25,2.5,2.2,2.35,79430
FCH,20110912,153.4,156.8,150.55,153.15,96670
FCSSOFT,20110912,0.7,0.7,0.6,0.65,1311719
FDC,20110912,89.05,92,89.05,90.6,70975
FEDDERLOYD,20110912,69.05,69.95,66.45,67.5,6660
FEDERALBNK,20110912,380,380,365,366.65,232246
FIEMIND,20110912,165.4,165.4,151,152.85,1022
FILATEX,20110912,41.8,42.95,41.6,41.6,14401
FINANTECH,20110912,755,821.5,755,788,543128
FINCABLES,20110912,40.45,40.45,38.8,39.05,17089
FINPIPE,20110912,69.1,70.2,66.4,66.7,69578
FIRSTLEASE,20110912,79.8,79.8,75.3,76.35,11705
FIRSTWIN,20110912,16,16.3,16,16,7502
FKONCO,20110912,111.8,111.8,104.2,106.2,21269
FMGOETZE,20110912,224.3,231.9,219,230,5691
FORTIS,20110912,151,152.4,150,151.4,118661
FOSECOIND,20110912,510.05,526.95,510.05,521.65,58
FOURSOFT,20110912,11.1,11.25,10.35,10.45,18943
FSL,20110912,12.45,12.55,12,12.1,2099611
FTCPOF5YGR,20110912,13.1,13.1,13.1,13.1,3000
FTCSF5YDIV,20110912,10.75,10.75,10.65,10.65,5100
FUTUREVENT,20110912,8.9,9,8.8,8.85,167983
GABRIEL,20110912,40.65,41.6,40.05,40.65,7350
GAEL,20110912,24.7,24.7,23.8,23.95,5821
GAIL,20110912,412,412,403,409.1,1337166
GAL,20110912,10.6,10.9,10.5,10.65,8345
GALLANTT,20110912,15.05,15.75,15.05,15.3,2434
GALLISPAT,20110912,89.55,91.05,89.15,90.3,113637
GAMMNINFRA,20110912,14.15,14.7,14,14.05,31607
GAMMONIND,20110912,80.85,80.85,77.2,79,12172
GANDHITUBE,20110912,124,128,116.45,127.4,628
GANESHHOUC,20110912,122.9,129,117.2,126.5,6191
GANGOTRI,20110912,4.1,4.55,4.1,4.35,2088
GARDENSILK,20110912,74,74.5,71.5,72.9,3781
GARWALLROP,20110912,59.8,59.8,57,58.25,9282
GATI,20110912,56.45,56.7,55.25,56,121300
GAYAPROJ,20110912,154.6,156.8,146.05,150.15,17355
GDL,20110912,140.8,142.5,136.6,139.75,258249
GEECEE,20110912,33,33.2,33,33.2,62
GEINDSYS,20110912,140.15,144.5,140,140.25,1520
GEMINI,20110912,20.8,20.8,19.15,20.45,10661
GENESYS,20110912,224,224,205.6,209.4,1286
GENUSPOWER,20110912,15,15.75,15,15.15,34208
GEODESIC,20110912,59.8,59.85,58,58.45,135820
GEOJITBNPP,20110912,18.9,19,18.4,18.75,49967
GEOMETRIC,20110912,40.8,41.4,39.35,40.75,54597
GESHIP,20110912,244.95,245.05,238.05,243.7,268105
GHCL,20110912,37.5,38.75,37.5,38.5,105227
GICHSGFIN,20110912,90.5,90.5,88,88.5,32427
GILLANDERS,20110912,90.05,90.05,87.6,89.5,808
GILLETTE,20110912,1976.9,2039.85,1951.2,1994,1201
GINNIFILA,20110912,8.15,8.15,7.5,7.85,3197
GIPCL,20110912,78.1,79.4,76.65,77.25,9210
GISOLUTION,20110912,11.6,12,11.15,11.55,103
GITANJALI,20110912,345.25,351.5,337.45,339.5,1757637
GKB,20110912,40,40,36.05,38.4,1420
GKWLIMITED,20110912,452.5,492,452.5,473.45,179
GLAXO,20110912,2092.25,2104.9,2066,2076.95,8369
GLENMARK,20110912,321.1,324.8,315.6,319.4,80785
GLFL,20110912,3.55,3.55,3.5,3.55,140
GLOBALVECT,20110912,19.4,20.75,19.4,20.3,1366
GLOBOFFS,20110912,99.45,99.8,95.45,96.7,2166
GLOBUSSPR,20110912,120,123,118.5,119.45,4296
GLODYNE,20110912,321.95,328,315,324.1,67670
GLORY,20110912,3.75,3.75,3.5,3.5,52532
GMBREW,20110912,96.5,98.35,95,95.85,1559
GMDCLTD,20110912,181.95,181.95,175.5,177.55,180449
GMRINFRA,20110912,28.9,28.9,27.3,27.7,3965802
GNFC,20110912,93.1,94.3,92.3,92.95,27037
GOACARBON,20110912,75.5,81.8,74.55,80.45,11261
GODFRYPHLP,20110912,3450,3585,3385.05,3466,620
GODREJCP,20110912,423,435,380,425,325088
GODREJIND,20110912,200.05,204.9,199.15,202,416994
GODREJPROP,20110912,682.65,700,670.15,688.5,35451
GOENKA,20110912,45.5,45.5,44.1,45.15,5829
GOKEX,20110912,83,84.25,81.5,83,612
GOKUL,20110912,89,90.95,85.2,86.75,23308
GOLDBEES,20110912,2720,2724.7,2681,2706.5,175715
GOLDENTOBC,20110912,61.1,61.8,60.95,61.7,604
GOLDIAM,20110912,34,36,34,34.3,1224
GOLDINFRA,20110912,13.7,14.5,13.7,14.1,2902
GOLDSHARE,20110912,2718.7,2735,2703,2717.65,7624
GOLDTECH,20110912,7.25,8.35,6.85,8.05,30869
GPIL,20110912,148,148,142.2,144.1,37751
GPPL,20110912,66,69.3,65.4,68.65,189988
GRABALALK,20110912,18.95,19,18.25,19,6980
GRANULES,20110912,75,75.35,72.35,73.5,1787
GRAPHITE,20110912,79.2,79.2,77.5,77.95,18311
GRASIM,20110912,2170,2185,2120,2165.7,71141
GRAVITA,20110912,326.3,328.3,318.95,321.4,31234
GREAVESCOT,20110912,88,93.85,87,89.85,58595
GREENPLY,20110912,195.9,195.9,180,184.65,8400
GREENPOWER,20110912,14.05,14.05,13.5,13.7,117405
GRINDWELL,20110912,229.2,234.8,228,229.2,3511
GRUH,20110912,483.3,486.35,475.1,484.3,8850
GSFC,20110912,429,431,415.05,418.55,89880
GSKCONS,20110912,2335,2340,2272.15,2281.4,33735
GSLNOVA,20110912,2.85,2.85,2.55,2.55,3697
GSPL,20110912,107.9,111.15,107.15,108.4,1362617
GSS,20110912,142.95,143,135.5,138.5,3000
GTL,20110912,71,76.3,68.2,72.05,20454078
GTLINFRA,20110912,13.9,14.4,12.65,13.8,8167881
GTNIND,20110912,12.05,13.55,12.05,13.25,60
GTNTEX,20110912,12,12.95,11.15,12.25,1688
GTOFFSHORE,20110912,143.7,143.7,138,138.85,71561
GUFICBIO,20110912,6.5,6.85,6.3,6.85,6108
GUJALKALI,20110912,145.9,145.9,143,143.65,13533
GUJAPOLLO,20110912,134,135.05,132.2,133.05,8650
