CREWBOS,20111213,26.35,26.9,25.8,26.1,21602
CRISIL,20111213,869.4,877.8,862.8,865.15,8356
CROMPGREAV,20111213,120.75,124.35,120,121.9,766510
CRONIMET,20111213,21,21.65,20.85,21.35,28587
CTE,20111213,8.7,8.7,7.9,8.15,1829
CUB,20111213,43.75,43.75,42.7,43.2,150052
CUBEXTUB,20111213,7.75,9.6,7.7,9.6,450
CUMMINSIND,20111213,335,340.8,333.15,337.55,168877
CURATECH,20111213,65.5,69.3,61.25,68.55,2121
CYBERMEDIA,20111213,11.6,12.1,11.6,12.1,100
CYBERTECH,20111213,10.35,10.6,10.35,10.6,501
DAAWAT,20111213,46.8,46.8,41.25,41.55,8019
DABUR,20111213,96.05,97.2,95.25,96.4,731305
DALMIABEL,20111213,117.95,117.95,115.5,116,12786
DALMIASUG,20111213,14,14,13.2,13.5,3798
DATAMATICS,20111213,25,28.4,25,26.95,27163
DBCORP,20111213,198,200,197,198.05,531
DBREALTY,20111213,63,63.9,59.55,60.45,342557
DCB,20111213,36.4,37.65,35.75,37.25,1899677
DCHL,20111213,45,45.5,43.5,45.2,225923
DCM,20111213,50.85,50.85,48.1,49.05,10516
DCMSRMCONS,20111213,41.05,41.7,39.4,41.5,141114
DCW,20111213,8.55,8.65,8.4,8.45,71654
DECCANCE,20111213,146,146,145.05,145.05,2701
DECOLIGHT,20111213,3.55,3.7,3.55,3.7,1929
DEEPAKFERT,20111213,140.05,140.05,133.45,134.55,19061
DEEPAKNTR,20111213,155,157,148,156,3763
DEEPIND,20111213,65.25,67.95,63.5,64.35,5958
DELTACORP,20111213,62.1,67,62.1,66.1,5832238
DEN,20111213,55,59.05,53.45,53.5,587093
DENABANK,20111213,61,63.2,60.1,62.85,1245042
DENORA,20111213,85.5,87,85.25,85.75,3230
DENSO,20111213,49.75,50,46,46.35,3031
DEWANHOUS,20111213,206.95,221.4,200.2,213.25,289304
DHAMPURSUG,20111213,30.75,31.2,30.1,30.95,59471
DHANBANK,20111213,55.5,56.3,54.4,54.9,405449
DHANUKA,20111213,94.25,97.5,94.25,96.95,2495
DHARSUGAR,20111213,22,23.3,20.7,21.35,17639
DHUNINV,20111213,69,69,69,69,50
DIAPOWER,20111213,97,99.95,95.85,96.15,5680
DICIND,20111213,204.75,206,200.1,201.3,835
DIGJAM,20111213,7.35,7.8,7.3,7.4,9686
DISHMAN,20111213,37.5,38,36,37.45,450670
DISHTV,20111213,58.55,61.3,56.6,60.4,8920216
DIVISLAB,20111213,737,739.8,728.3,730.2,41194
DLF,20111213,201.45,211,200.5,208.1,5522946
DLINKINDIA,20111213,18,18.4,17.4,17.75,8322
DOLPHINOFF,20111213,75,77.9,73,74.85,4591
DONEAR,20111213,19.75,19.75,19.75,19.75,1
DPSCLTD,20111213,2602,2675,2501,2557.15,1688
DPTL,20111213,111,115,111,114.9,1344
DQE,20111213,22,22,21,21.35,6134
DREDGECORP,20111213,218,218,212.1,214.5,3055
DRREDDY,20111213,1567,1617.05,1565.4,1599.9,689767
DSKULKARNI,20111213,52.1,54,51.25,53.6,11893
DSSL,20111213,5.9,5.9,5.5,5.5,1373
DUNCANSIND,20111213,9.8,10,9.55,9.55,10609
DWARKESH,20111213,33.6,34,32.3,33.4,6104
DYNAMATECH,20111213,1003.45,1050,1003.4,1042.5,964
EASTSILK,20111213,4.45,4.6,4.15,4.35,7600
EASUNREYRL,20111213,55,57.25,52.6,53.95,12492
ECEIND,20111213,92,95,89,89.45,408
ECLERX,20111213,737,751,732.5,739,8605
EDELWEISS,20111213,24,24.7,23.35,24.5,107713
EDL,20111213,68.1,69.5,67.55,68.15,1905
EDSERV,20111213,50.6,52,50.55,50.55,84718
EDUCOMP,20111213,195,206,192.15,202.95,2337239
EICHERMOT,20111213,1525,1534.9,1501,1521.05,4578
EIDPARRY,20111213,195.1,199,195.1,197.1,13510
EIHAHOTELS,20111213,146,152.65,142.5,148.45,3893
EIHOTEL,20111213,84.05,85,82.85,83.55,136502
EIMCOELECO,20111213,175,178,175,177.85,614
EKC,20111213,32,35.45,32,35.15,327681
ELDERPHARM,20111213,353.3,364.95,353.25,355.5,36347
ELECON,20111213,57.5,58.8,57,57.6,27281
ELECTCAST,20111213,17.9,18.45,17.4,17.75,91039
ELECTHERM,20111213,155.3,162.45,155.2,159.85,11213
ELFORGE,20111213,9.05,9.9,9,9,12752
ELGIEQUIP,20111213,69,69.45,69,69.05,5775
ELGIRUBCO,20111213,23,23,21.7,21.8,4707
ELNET,20111213,27,27.5,26.5,27.05,551
EMAMIINFRA,20111213,21,21,20.05,20.3,6634
EMAMILTD,20111213,352,372,352,359.35,350825
EMCO,20111213,34,34.8,33.5,33.9,25996
EMKAY,20111213,30.5,31.4,30,30,1541
EMMBI,20111213,13.15,14.4,13,13.65,4780
EMPEESUG,20111213,13,13,12.15,12.25,1268
ENERGYDEV,20111213,36,36.95,34.55,35.25,53314
ENGINERSIN,20111213,207,209,200.2,201.95,42802
ENIL,20111213,231.2,238.95,231.2,235.3,3794
ENTEGRA,20111213,13,13,12.65,12.7,3739
EONELECT,20111213,39.5,40.5,38.35,40.2,1762
ERAINFRA,20111213,148.85,148.85,147.9,148.1,277480
EROSMEDIA,20111213,212,218.7,210.4,215,97861
ESABINDIA,20111213,456.3,457.45,451,454.35,1789
ESCORTS,20111213,74.25,75.75,73,74.8,606330
ESL,20111213,4.1,4.3,4,4.2,371211
ESSAROIL,20111213,54.65,61.65,54.2,60.05,8686411
ESSARPORTS,20111213,54.95,60.95,54.95,58.7,461461
ESSARSHPNG,20111213,21.95,22.7,20.2,22,26667
ESSDEE,20111213,137,137,134.1,135.75,9598
ESSELPACK,20111213,24.15,27.9,24,24.2,22744
ESTER,20111213,22.8,23.35,22.8,23.15,11239
EUROCERA,20111213,12,12,11.2,11.2,682
EUROMULTI,20111213,5.55,5.6,5.55,5.55,3100
EUROTEXIND,20111213,20.8,20.8,20.6,20.8,112
EVEREADY,20111213,26.5,26.85,26.15,26.45,9283
EVERESTIND,20111213,124.85,124.85,121.05,122.15,3203
EVERONN,20111213,352.05,354.8,350.15,353.35,65051
EXCELCROP,20111213,130,147.85,127,145.3,729562
EXCELINDUS,20111213,58.1,60.8,58.1,60.8,675
EXCELINFO,20111213,11.1,11.75,11,11.55,95011
EXIDEIND,20111213,119.4,119.4,116.1,117.25,460258
FACT,20111213,22,23,21.7,22.9,28470
FAGBEARING,20111213,1107.1,1125,1101,1116.2,6449
FAME,20111213,39.1,41.1,39.1,40.2,1023
FARMAXIND,20111213,1.8,1.85,1.8,1.8,5457659
FCH,20111213,131.3,133.7,130.55,131.05,24267
FCSSOFT,20111213,0.45,0.5,0.45,0.5,808101
FDC,20111213,80,80.3,79,79.85,15963
FEDDERLOYD,20111213,58.25,59.1,57.05,58.45,3227
FEDERALBNK,20111213,379.95,380.95,373.2,377.95,1060967
FIEMIND,20111213,151,160.5,150.15,155.1,10147
FILATEX,20111213,37,38,37,38,297
FINANTECH,20111213,599,605.9,591,596.95,52203
FINCABLES,20111213,26.15,26.15,22.75,24.35,661456
FINPIPE,20111213,45.25,45.95,44.5,44.7,69068
FIRSTLEASE,20111213,59.95,59.95,55.4,56.8,6728
FIRSTWIN,20111213,15,15.95,14.15,15.05,32148
FKONCO,20111213,93.5,95,90,94.2,6922
FLEXITUFF,20111213,237.95,258.95,237.95,244.4,75623
FMGOETZE,20111213,202.05,209.9,196,206.1,624
FORTIS,20111213,107.7,108.5,105.25,105.85,378483
FOSECOIND,20111213,574.95,587,556,560.3,68
FOURSOFT,20111213,7.95,8.4,7.75,8.15,12479
FSL,20111213,7.7,7.85,7.3,7.5,1601711
FTCSF5YGRO,20111213,13.45,13.45,13.45,13.45,100
FUTUREVENT,20111213,8.85,9.2,8.85,9.05,236794
GABRIEL,20111213,41.05,42.5,40.85,41.35,8519
GAEL,20111213,23.8,23.8,21.85,22.1,36589
GAIL,20111213,386.1,392.6,386.1,390,2491400
GAL,20111213,12.7,12.85,12.05,12.5,15110
GALLANTT,20111213,20.95,20.95,20.95,20.95,8031
GALLISPAT,20111213,112.5,112.8,111.2,111.5,93034
GAMMNINFRA,20111213,12.25,12.35,11.8,11.85,24132
GAMMONIND,20111213,48.3,49.35,47,47.4,33469
GANDHITUBE,20111213,124.05,124.05,123,124,6
GANESHHOUC,20111213,100,103.15,99.1,101.8,814
GARDENSILK,20111213,57,58.3,56.3,56.75,5909
GARWALLROP,20111213,50,50,47,47.6,9677
GATI,20111213,29.9,31.2,29.5,29.7,386010
GAYAPROJ,20111213,113,117.1,108,110.3,14497
GDL,20111213,124,130.9,122.55,126.15,86814
GEECEE,20111213,30.1,31.35,30.1,30.2,1057
GEINDSYS,20111213,122.6,126.5,121,124.8,14129
GEMINI,20111213,21.6,22.1,21.55,21.9,5373
GENESYS,20111213,138,140,130.3,138,2248
GENUSPOWER,20111213,9.65,9.7,8.75,8.8,855804
GEODESIC,20111213,58,58,46.4,46.95,303635
GEOJITBNPP,20111213,16.3,16.6,16.05,16.2,45628
GEOMETRIC,20111213,53.65,54.65,48.3,49.95,265215
GESHIP,20111213,215.1,226.05,211.2,222.55,35336
GHCL,20111213,30.15,30.6,29.85,30.2,27287
GICHSGFIN,20111213,73.5,74.2,71.8,72.4,52292
GILLANDERS,20111213,64,68.1,63,66.15,947
GILLETTE,20111213,1968,1968,1917,1924.4,246
GINNIFILA,20111213,5,5.4,4.9,5.1,4140
GIPCL,20111213,69,69.95,68.4,68.95,26421
GISOLUTION,20111213,9.95,10.05,9.95,10.05,916
GITANJALI,20111213,330.5,339,330.5,337.5,317352
GLAXO,20111213,1844.4,1885.65,1826.8,1869.6,7635
GLENMARK,20111213,305.1,305.15,288,294.55,1015555
GLOBALVECT,20111213,15.5,15.85,15,15.75,155
GLOBOFFS,20111213,66,70,64.8,68.95,3974
GLOBUSSPR,20111213,107,109.95,102.7,107.85,14614
GLODYNE,20111213,253.5,263.35,250.1,257.25,238509
GLORY,20111213,2.9,2.95,2.85,2.9,52974
GMBREW,20111213,64,64,60,60.4,1104
GMDCLTD,20111213,169.5,176.7,168.05,175.1,94659
GMRINFRA,20111213,18,19.15,17.6,18.95,6628363
GNFC,20111213,80.1,82.1,80.1,81.4,16974
GOACARBON,20111213,70,74,70,71.35,10025
GODFRYPHLP,20111213,2705,2840,2705,2828.4,492
GODREJCP,20111213,378.6,392.8,378.6,390.7,101113
GODREJIND,20111213,182,204.8,182,203.25,929259
GODREJPROP,20111213,671,680,667,675.85,3452
GOENKA,20111213,34,35.65,33.15,34.2,11232
GOKEX,20111213,78.75,81.2,78.1,79.5,485
GOKUL,20111213,80,91,78.05,90.35,72019
GOLDBEES,20111213,2740,2759.9,2727.15,2754.6,83670
GOLDENTOBC,20111213,41.5,41.5,39.2,39.55,19385
GOLDIAM,20111213,28,29.2,27.5,28.2,3258
GOLDINFRA,20111213,9.6,10.35,9.55,10,1274
GOLDSHARE,20111213,2730,2740,2720.25,2734.05,3014
GOLDTECH,20111213,6.1,6.5,6,6.4,18213
GPIL,20111213,105,106.9,103.05,103.95,4032
GPPL,20111213,54,54.9,52.55,53.6,35445
GRABALALK,20111213,18.15,18.6,18.15,18.2,1200
GRANULES,20111213,63,64,62.5,62.9,638
GRAPHITE,20111213,69.25,70,68.25,69,234188
GRASIM,20111213,2291.3,2440,2280,2414.2,96909
GRAVITA,20111213,378.95,388.7,368,370.65,255980
GREAVESCOT,20111213,76.5,78.45,76,77.15,27115
GREENPLY,20111213,186,190,186,187.5,870
GREENPOWER,20111213,10.05,10.65,10,10.2,235877
GRINDWELL,20111213,230.1,230.1,215.5,223.7,16916
GRUH,20111213,525,534.7,522,531,6439
GSFC,20111213,403.95,414.9,385.15,403.8,110698
GSKCONS,20111213,2557,2585.5,2491.95,2552.6,12709
GSLNOVA,20111213,2.3,2.6,2.3,2.6,2716
GSPL,20111213,82.55,85.35,80.8,84.85,509808
GSS,20111213,119,122.05,116.55,119.9,10276
GTL,20111213,36.3,36.5,35.6,36.2,387364
GTLINFRA,20111213,8.5,8.5,8.3,8.35,253858
