ANIKINDS,20111011,34.1,36.85,34,34.9,1065
ANSALAPI,20111011,33.6,34.9,33.15,33.7,123326
ANSALHSG,20111011,37,38.75,36.5,37.55,3443
APARINDS,20111011,151.1,152.55,147.5,148.45,3307
APCOTEXIND,20111011,163,174.7,163,165.5,588
APIL,20111011,530,536,520.3,530.15,47400
APLAB,20111011,29.6,31.6,29.15,31.5,635
APLLTD,20111011,40.6,42.95,40.35,40.7,35220
APOLLOHOSP,20111011,500,509.7,485.5,489.2,159479
APOLLOTYRE,20111011,57.8,57.8,56.1,57.1,1625527
APPAPER,20111011,157.25,173.8,157.25,160.45,732207
APTECHT,20111011,115,115.5,112.1,112.85,382067
AQUA,20111011,13.9,13.9,13,13.25,133359
ARCHIES,20111011,39,39.35,38.5,38.65,35169
AREVAT&D,20111011,218.65,218.65,210.15,211.45,90704
ARIES,20111011,87.1,89.8,87.1,87.7,2572
ARL,20111011,2.15,2.25,2.15,2.2,35741
AROGRANITE,20111011,38.5,38.8,37.55,37.55,109
ARROWTEX,20111011,9.45,9.45,9.1,9.1,725
ARSHIYA,20111011,136.45,141.7,133,134.4,176329
ARSSINFRA,20111011,356.9,361.9,350.25,353.7,195228
ARVIND,20111011,99,100.5,98.15,98.95,2654071
ASAHIINDIA,20111011,65.5,67.5,65.5,66.6,3160
ASAHISONG,20111011,81.65,83.4,79,80.15,11611
ASAL,20111011,52.8,53,50.25,52.8,1268
ASHAPURMIN,20111011,14.7,15.3,14.7,14.85,27490
ASHCONIUL,20111011,2.1,2.35,2.1,2.25,2115
ASHIANA,20111011,135,139.5,133,137.85,1437
ASHIMASYN,20111011,4.1,4.6,4,4,6040
ASHOKA,20111011,242.1,253,242,248.85,348
ASHOKLEY,20111011,24.9,25.05,24.55,24.6,3163458
ASIANHOTNR,20111011,184.9,184.9,171.4,171.8,589
ASIANPAINT,20111011,3198.95,3209.9,3155,3172.4,27125
ASSAMCO,20111011,10.45,10.75,10.45,10.5,76969
ASTEC,20111011,34.15,35.8,34,34.25,6825
ASTERSILI,20111011,16.2,16.9,16.2,16.3,6446
ASTRAL,20111011,196.9,196.9,191.25,192.85,3157
ASTRAMICRO,20111011,28.4,31.95,28.4,31.65,87601
ASTRAZEN,20111011,1256,1268,1248,1248,8
ATFL,20111011,409,409,375.2,379.05,51549
ATLANTA,20111011,62.45,62.45,60.1,60.55,53519
ATLASCYCLE,20111011,332.65,360.65,331.9,344.35,184539
ATNINTER,20111011,0.75,1,0.75,0.95,6277
ATUL,20111011,211.05,213.4,210,211.2,3785
AURIONPRO,20111011,140.1,140.1,133.05,133.3,618
AUROPHARMA,20111011,129.15,132.6,127,129,1209001
AUTOAXLES,20111011,391.5,417.85,391,393.85,49
AUTOIND,20111011,109.95,109.95,107.15,107.65,10080
AUTOLITIND,20111011,16.2,17,15.55,15.6,1126
AVENTIS,20111011,2391.7,2391.7,2263.05,2299.95,4438
AVTNPL,20111011,355.6,384.15,355.6,370.75,6642
AXIS-IT&T,20111011,102.6,107.5,97.75,98.25,22321
AXISBANK,20111011,1060.25,1080.85,1045,1052.75,1847144
AXISGOLD,20111011,2630,2643.95,2611.3,2619.95,252
BAGFILMS,20111011,5.35,5.35,5,5.05,64984
BAJAJ-AUTO,20111011,1568,1589.5,1568,1578.75,648631
BAJAJCORP,20111011,101.9,105,100,100.3,86812
BAJAJELEC,20111011,200,209.45,196.65,200.45,543835
BAJAJFINSV,20111011,519,538.9,517.4,526.45,85935
BAJAJHIND,20111011,37.95,38.35,37.4,37.55,1116923
BAJAJHLDNG,20111011,722.25,728.9,722,723.45,26552
BAJFINANCE,20111011,640.25,648,639,641.6,13523
BALAJITELE,20111011,32.5,32.6,31.3,32.2,33874
BALAMINES,20111011,34,36.75,33.75,35.85,3525
BALKRISIND,20111011,174,184,168,169.9,3516
BALLARPUR,20111011,25.25,25.45,24.85,25,1619792
BALMLAWRIE,20111011,602.3,607.95,586.1,591.4,5099
BALPHARMA,20111011,21.5,22.55,21.5,21.65,1298
BALRAMCHIN,20111011,46.95,46.95,45.2,45.35,516636
BANARISUG,20111011,590,590,575,588.35,331
BANCOINDIA,20111011,74.45,74.9,72.05,73.95,4562
BANG,20111011,21.5,22,20.75,21.8,5192
BANKBARODA,20111011,749,754,735,743.7,334185
BANKBEES,20111011,935,942.84,928.65,932.44,814
BANKINDIA,20111011,317.8,328.9,317.8,326.45,865949
BANSWRAS,20111011,87.8,95,87.8,90.55,8396
BARTRONICS,20111011,51.75,52.5,51.1,51.35,45929
BASF,20111011,620,620,612.05,613.85,1367
BASML,20111011,62,64.85,62,64,1475
BATAINDIA,20111011,661.05,671.4,655,658.1,670171
BATLIBOI,20111011,15.5,17,15.5,17,556
BAYERCROP,20111011,834,845,810,814.5,2174
BBL,20111011,709,734.8,709,718.6,3309
BBTC,20111011,453.55,453.55,434.15,438.65,3285
BEDMUTHA,20111011,115.3,117.5,109.4,110.8,136464
BEL,20111011,1529.95,1545.85,1522,1530.15,13341
BELLCERATL,20111011,13.15,13.9,13.15,13.9,343
BEML,20111011,494,512.7,482,487.1,126761
BEPL,20111011,24.2,25.5,24.2,24.25,13040
BERGEPAINT,20111011,101.9,103.4,101.7,102.1,207860
BFINVEST,20111011,54,54.65,53.7,53.85,29076
BFUTILITIE,20111011,459.3,481.35,455.7,462.75,590725
BGLOBAL,20111011,11.9,12.35,11.85,12.35,21830
BGRENERGY,20111011,326,341.65,326,333.3,655358
BHAGWATIHO,20111011,75,80.2,71,79.3,28468
BHAGYNAGAR,20111011,14,14.6,14,14.15,3464
BHARATFORG,20111011,264.2,273.95,255.25,272.2,170047
BHARATGEAR,20111011,45.8,46.7,45.7,45.7,14441
BHARATRAS,20111011,117.85,117.85,108,108,55
BHARTIARTL,20111011,367.25,380.45,367,375,6300227
BHARTISHIP,20111011,90.5,94.15,90.2,91.45,93010
BHEL,20111011,333.95,337.75,325,326.75,1742713
BHUSANSTL,20111011,331.5,336.5,324.35,325.3,381569
BIL,20111011,48,49.5,47.6,48.5,14611
BILPOWER,20111011,81,81,78,78.3,203
BIMETAL,20111011,250,254.9,250,252.45,11
BINANIIND,20111011,130,130,126.2,126.95,14472
BINDALAGRO,20111011,60.75,61,60.05,60.25,92092
BIOCON,20111011,345,348.9,341.1,341.9,118395
BIRLACORPN,20111011,325.4,326,320,321.5,211
BIRLACOT,20111011,0.4,0.4,0.3,0.35,669123
BIRLAERIC,20111011,13.15,13.5,12.85,13.05,4516
BIRLAPOWER,20111011,0.7,0.7,0.65,0.65,881396
BLBLIMITED,20111011,3.7,3.75,3.3,3.4,15773
BLISSGVS,20111011,22,23.35,21.05,21.75,31721
BLKASHYAP,20111011,8.95,9.1,8.8,8.85,104433
BLUECHIP,20111011,0.85,0.9,0.85,0.85,19856
BLUEDART,20111011,1580.1,1603.9,1575,1580.35,3226
BLUESTARCO,20111011,220.95,220.95,215.35,217.8,10631
BLUESTINFO,20111011,68.65,69.55,68.5,69.55,322
BOC,20111011,300,303,300,300.5,1841
BODALCHEM,20111011,19,19.4,18.5,19.4,1038
BOMDYEING,20111011,402.5,405.9,393.1,398.35,546709
BOSCHLTD,20111011,7124,7124,7040.05,7076.75,9371
BPCL,20111011,667.05,678.9,667.05,675.2,270462
BPL,20111011,20.3,20.75,19.7,20.5,30277
BRANDHOUSE,20111011,15.25,15.7,14.9,15.2,23476
BRFL,20111011,280,282.45,278.05,279.15,9352
BRIGADE,20111011,62.75,64,62.1,62.4,27908
BRITANNIA,20111011,453,453,440.1,446.2,19437
BROADCAST,20111011,7,7.2,7,7.05,873
BROOKS,20111011,23.1,23.1,23.1,23.1,11395
BSELINFRA,20111011,3.5,3.7,3.4,3.55,35698
BSL,20111011,22.8,23.2,22.1,22.15,1424
BSLGOLDETF,20111011,2680,2729,2675,2686,76
BSLNIFTY,20111011,48.99,49.4,48.5,49.4,1107
BSTRANSCOM,20111011,97.05,99.85,96.25,96.85,13901
BVCL,20111011,14.1,14.2,13.65,14.15,656
CADILAHC,20111011,759,774.55,750.3,752.8,177845
CAIRN,20111011,280.25,283.8,277,277.4,3311131
CALSOFT,20111011,26.65,26.65,26.6,26.6,112
CAMBRIDGE,20111011,24.45,24.5,22.3,22.95,1287
CAMLIN,20111011,49.5,58.5,46,56.7,704481
CANBK,20111011,434.05,439,427.1,433.55,492702
CANDC,20111011,114.9,114.9,110,111.75,17667
CANFINHOME,20111011,94,96.9,94,94.4,4212
CANTABIL,20111011,24.75,25.45,24.35,24.4,7444
CARBORUNIV,20111011,144,151.65,142,151.35,4729
CAROLINFO,20111011,151,160,151,155.6,2344
CASTROL,20111011,479.8,485.05,471,472.95,21111
CCCL,20111011,19.7,19.75,18.9,19.05,10634
CCL,20111011,170.9,174.5,168.3,168.65,26147
CEATLTD,20111011,74,76.6,74,75.45,31734
CEBBCO,20111011,31.9,36.8,30,36.8,98168
CELEBRITY,20111011,6.8,6.9,6.4,6.65,7471
CELESTIAL,20111011,23.8,23.8,20.85,21.1,14459
CENTENKA,20111011,149.85,151.8,145.7,146.85,4726
CENTEXT,20111011,2.85,3.05,2.85,2.95,13907
CENTRALBK,20111011,102.25,104.8,101.1,101.55,481276
CENTUM,20111011,74.8,75.45,72.1,75.45,61
CENTURYPLY,20111011,66,66,59.1,59.8,3167
CENTURYTEX,20111011,307.6,312.35,298.6,299.95,493042
CERA,20111011,196.2,201.8,196.2,198.9,2222
CESC,20111011,273,275.4,264.1,265.3,74591
CHAMBLFERT,20111011,89.25,96.65,89.25,95.9,8117336
CHEMFALKAL,20111011,46,46,44.8,44.8,158
CHEMPLAST,20111011,5.45,5.65,5.4,5.45,41704
CHENNPETRO,20111011,203,205.7,202.75,203.7,12901
CHESLINTEX,20111011,10.55,10.55,10.55,10.55,100
CHETTINAD,20111011,470,484.9,470,470,62
CHOLAFIN,20111011,143.1,149,143.1,145.4,1849
CILNOVA,20111011,17.7,17.7,17.45,17.5,6200
CINEMAX,20111011,36.15,37.4,35.3,35.75,47161
CINEVISTA,20111011,3,3.2,3,3.2,24320
CIPLA,20111011,285.5,286.9,279.55,280.75,1364283
CLASSIC,20111011,10,10.95,10,10.15,11515
CLNINDIA,20111011,715,725,715,719.8,2507
CLUTCHAUTO,20111011,34.15,35.15,34,34.35,3500
CMAHENDRA,20111011,182.5,183.9,180.05,181.55,5113
CMC,20111011,822,912.8,770,775,73829
COALINDIA,20111011,345.1,347.65,342.3,345.75,3946651
COLPAL,20111011,988,1000,984.05,996.3,40877
COMPUAGE,20111011,99.55,105.95,92.95,96.05,3396
CONCOR,20111011,927.1,1028.75,927,983.85,61692
CONSOFINVT,20111011,59,59,57.45,57.85,846
CORAL-HUB,20111011,4.75,4.95,4.55,4.6,27332
CORDSCABLE,20111011,31,31,29.8,29.95,2578
COREEDUTEC,20111011,287,287,280.6,282.2,127574
COROENGG,20111011,249.2,249.3,249.2,249.3,130
COROMANDEL,20111011,305.9,307.8,302.1,304.1,57640
CORPBANK,20111011,411,413.35,400,401.95,94267
COSMOFILMS,20111011,86.5,87,85.15,86.45,4803
COX&KINGS,20111011,215.7,222,214.7,215.5,298210
CPIL,20111011,252,287,252,278.7,110297
CREATIVEYE,20111011,5.15,5.4,5.15,5.25,16
CRESTANI,20111011,47.4,47.4,41.2,43.25,451628
CREWBOS,20111011,35.8,35.8,34.85,35,39809
CRISIL,20111011,795,803,787,799.8,32894
CROMPGREAV,20111011,154.9,161.65,153.65,156.45,2728576
CRONIMET,20111011,107.1,113,107.1,111.2,19586
CTE,20111011,7.3,7.3,6.85,7.15,1392
CUB,20111011,44.05,44.1,42.8,43.2,153882
CUBEXTUB,20111011,9.65,10.5,9.05,10.15,1700
CUMMINSIND,20111011,412.9,418,383.1,399.8,449259
CURATECH,20111011,116,124.25,115,115,27
CYBERTECH,20111011,10.5,10.95,10.5,10.55,9507
DAAWAT,20111011,44,44.2,42.8,43.3,66715
DABUR,20111011,101.5,101.5,99.4,100.3,1970581
DALMIABEL,20111011,106.9,110.9,105.25,108.55,13453
DALMIASUG,20111011,16.35,16.8,16.35,16.5,13274
DATAMATICS,20111011,27.1,27.45,26.35,26.8,448
DBCORP,20111011,201,201.7,197.5,198.85,1082
DBREALTY,20111011,52.2,52.85,51.7,52.15,263241
DCB,20111011,40.5,41.5,37.55,38.9,8655879
DCHL,20111011,55.8,55.9,54.65,55,193217
DCM,20111011,57.15,58.85,55.75,56.25,63276
DCMSRMCONS,20111011,46,46.5,45.75,45.75,173440
DCW,20111011,8.85,8.85,8.65,8.65,64521
DECCANCE,20111011,148,148,147.95,148,1011
DECOLIGHT,20111011,3.8,4,3.8,3.95,476
DEEPAKFERT,20111011,165.3,167.2,163.2,164.75,24689
DEEPAKNTR,20111011,176,178.4,176,178.4,116
DEEPIND,20111011,74.05,76,74,74.45,5094
DELTACORP,20111011,101.6,102.8,98.45,99,5088618
DEN,20111011,73.5,75,65.7,74.55,148030
DENABANK,20111011,75,76.2,73.6,74,674068
DENORA,20111011,78,81.75,77.55,81.75,18
DENSO,20111011,52.9,57.7,51.8,52.25,14276
DEWANHOUS,20111011,217.15,223.5,213,220.95,289189
DHAMPURSUG,20111011,41.5,44.8,41.5,42.35,85273
DHANBANK,20111011,72.2,73.1,54.3,64.6,36713162
DHANUKA,20111011,100.5,102,100.5,101.1,31929
DHARSUGAR,20111011,27.45,27.45,26.4,26.7,2252
DIAPOWER,20111011,102,103.9,101,102.15,7069
DICIND,20111011,223.9,225.45,221.2,221.85,807
DIGJAM,20111011,9.1,9.2,8.6,9.1,37239
DISHMAN,20111011,62.5,62.9,60.6,60.9,41536
DISHTV,20111011,80.7,82.1,77,77.7,5904451
DIVISLAB,20111011,724,738.8,721.55,728.2,70759
DLF,20111011,230,235.3,226.25,229.45,7010443
DLINKINDIA,20111011,19.85,20.5,19.85,20.45,8247
DOLPHINOFF,20111011,132.85,137,123.2,123.95,55882
DONEAR,20111011,21.2,21.2,21.2,21.2,14
DPSCLTD,20111011,1950,1963.95,1920,1935.65,77
DPTL,20111011,119.05,126.9,119.05,125,4080
DQE,20111011,33.05,33.9,32.5,33.1,11409
DREDGECORP,20111011,240.4,248,240.4,242.8,7535
DRREDDY,20111011,1518.95,1525,1492.7,1507.8,138831
DSKULKARNI,20111011,55,57.5,54.45,56.55,4791
DUNCANSIND,20111011,14.05,14.15,13.25,13.45,88537
DWARKESH,20111011,39.25,39.75,38.55,38.6,14434
DYNAMATECH,20111011,990,1019,990,1003.3,245
DYNASYS,20111011,0.7,0.7,0.7,0.7,2020
EASTSILK,20111011,6.05,6.05,5.85,6,7303
ECEIND,20111011,106.55,106.55,103.55,105.35,1254
ECLERX,20111011,726.15,743.95,726.15,732.4,853
EDELWEISS,20111011,26,26.2,25.9,26.1,43360
EDL,20111011,82.6,82.6,81,82.1,3871
EDSERV,20111011,85.8,87.95,83.5,85.2,225806
EDUCOMP,20111011,279,285.15,267,269.35,3050152
EICHERMOT,20111011,1715,1728,1640.05,1657.05,17476
EIDPARRY,20111011,227.45,227.9,223,225.75,9619
EIHAHOTELS,20111011,149,154.9,149,152.6,1270
EIHOTEL,20111011,87.35,87.9,86.25,86.65,29203
EIMCOELECO,20111011,174,174,166.1,169.8,2347
EKC,20111011,71.8,72.45,69.5,70,213357
ELDERPHARM,20111011,372.8,376,370.1,370.2,31061
ELECON,20111011,71,71.45,69.3,69.55,27741
ELECTCAST,20111011,28.75,28.9,28.65,28.7,72668
ELECTHERM,20111011,157,161,133.7,137.5,233047
ELFORGE,20111011,10.1,10.45,10,10.4,3253
ELGIEQUIP,20111011,67.5,68.8,67,67.2,38402
ELGIRUBCO,20111011,26.9,27,24.5,24.75,22329
ELNET,20111011,32.05,32.5,31.55,32,3168
EMAMIINFRA,20111011,35.25,35.25,34.1,34.8,8831
EMAMILTD,20111011,412,430,411.35,423.05,107920
EMCO,20111011,53.05,54,52,53.1,46828
EMKAY,20111011,46.85,47,46.6,46.65,1992
EMMBI,20111011,15.45,15.45,14.15,14.7,4892
EMPEESUG,20111011,17.35,18.4,17.35,18.4,35
ENERGYDEV,20111011,37.1,38.7,36.2,38.45,5251
ENGINERSIN,20111011,243.5,246.85,242,242.7,155599
ENIL,20111011,252.6,255.85,248.2,250.1,10662
EONELECT,20111011,65,65.5,62.25,62.95,1413910
ERAINFRA,20111011,152.1,152.55,151.9,152,230071
EROSMEDIA,20111011,242.3,246,238.5,240.65,231196
ESABINDIA,20111011,530.9,530.9,518,519.55,2907
ESCORTS,20111011,73.8,74.7,72.15,72.85,1208266
ESL,20111011,6,6.05,5.95,6,868230
ESSAROIL,20111011,79.5,81,78.2,78.8,821424
ESSARPORTS,20111011,55,56.55,54.8,55.4,27683
ESSDEE,20111011,186,197.8,181.6,182.8,26268
ESSELPACK,20111011,35.1,35.95,34.95,35.5,21814
ESTER,20111011,28.8,28.8,28.1,28.75,6310
EUROMULTI,20111011,6.7,7.45,6.7,6.8,7944
EUROTEXIND,20111011,18.25,18.5,18.25,18.5,30
EVEREADY,20111011,36.45,36.45,35.85,36.15,36369
EVERESTIND,20111011,142.1,146.95,141.55,145.05,11034
EVERONN,20111011,376.7,379.8,370.3,375.9,133099
EXCELCROP,20111011,153,154.8,149.55,152,35801
EXCELINFO,20111011,14.35,14.35,13.05,13.55,61283
EXIDEIND,20111011,131,132.95,131,132.25,1241441
FACT,20111011,33.3,34.85,33.3,34.25,33897
FAGBEARING,20111011,1160,1179.5,1154,1169.75,407
FAME,20111011,43.6,43.6,42.1,42.25,3481
FARMAXIND,20111011,2.65,2.8,2.5,2.6,46916
FCH,20111011,134.45,136,130,132.7,60639
FCSSOFT,20111011,0.65,0.65,0.6,0.6,514643
FDC,20111011,90.25,91.95,90.25,91.6,53553
FEDDERLOYD,20111011,61.15,67,61.15,61.85,32891
FEDERALBNK,20111011,372.6,372.6,363,369.15,344608
FIEMIND,20111011,159.1,159.9,158,158.25,495
FILATEX,20111011,41,41,40.1,40.1,1200
FINANTECH,20111011,759.65,760,726.2,728.45,148788
FINCABLES,20111011,38.35,38.35,37.3,37.35,18798
FINPIPE,20111011,64.5,64.5,63.35,64,18470
FIRSTLEASE,20111011,69.6,69.6,68.5,68.95,5454
FIRSTWIN,20111011,16.35,16.35,15,15,569
FKONCO,20111011,110.3,112.35,108.25,109,5898
FMGOETZE,20111011,230,230,228.6,229.4,460
FORTIS,20111011,121.5,124.75,120.5,121.85,902807
FOSECOIND,20111011,521.05,530,521.05,522.95,53
FSL,20111011,11.05,11.35,11,11.15,1974602
FUTUREVENT,20111011,9.1,9.1,8.85,8.9,302833
GABRIEL,20111011,40.95,41,40,40.3,7919
GAEL,20111011,24.5,24.5,23.05,23.2,18660
GAIL,20111011,425.8,425.8,415.5,417.15,1000580
GAL,20111011,19.4,19.4,18.05,18.65,69595
GALLANTT,20111011,21.4,22.7,20.55,20.75,60550
GALLISPAT,20111011,109.05,111.45,104,104.05,66652
GAMMNINFRA,20111011,13.8,13.8,13.55,13.6,34169
GAMMONIND,20111011,68.6,68.6,67.3,67.75,17234
GANDHITUBE,20111011,116.6,128.35,116.6,117.5,84
GANESHHOUC,20111011,121.6,124,119.5,119.75,3389
GANGOTRI,20111011,4.2,4.5,4.2,4.35,1711
GARDENSILK,20111011,70,79.5,70,77,252918
GARWALLROP,20111011,52.9,53.45,52.85,52.85,3859
GATI,20111011,54.4,56.2,54.25,54.95,170019
GAYAPROJ,20111011,141.4,143.5,139.5,139.8,7134
GDL,20111011,140.5,141,139.15,140.6,217830
GEECEE,20111011,30.15,31,29.1,30.4,15613
GEINDSYS,20111011,140,144,135.45,137.15,5889
GEMINI,20111011,21.3,22,20.55,21,16338
GENESYS,20111011,222,222,196.05,196.3,1132
GENUSPOWER,20111011,14,14.2,13.8,14,35372
GEODESIC,20111011,52.25,53.85,52.25,53.6,192898
GEOJITBNPP,20111011,18.5,18.75,18.25,18.25,49119
GEOMETRIC,20111011,44.9,45.45,44.1,44.3,6304
GESHIP,20111011,244,246.05,239.35,241.8,116281
GHCL,20111011,39.4,39.4,36.6,36.95,44333
GICHSGFIN,20111011,90.7,93.35,90.7,92.35,220164
GILLANDERS,20111011,84.3,87.95,84.25,86.65,3392
GILLETTE,20111011,2002.55,2062,2002.55,2020.25,487
GINNIFILA,20111011,7.35,7.9,7.35,7.55,3151
GIPCL,20111011,80.5,81.25,80.3,80.45,5617
GISOLUTION,20111011,11.55,12,11.55,12,400
GITANJALI,20111011,378.05,385.5,377.05,381.45,2722773
GKB,20111011,38,38,37.15,37.25,801
GKWLIMITED,20111011,450,450,450,450,14
GLAXO,20111011,2100,2100,2041.15,2059.55,15460
GLENMARK,20111011,301.85,305.4,295.1,296.6,613017
GLFL,20111011,3,3,2.95,2.95,2700
GLOBALVECT,20111011,21.35,21.35,20,20,341
GLOBOFFS,20111011,80,82.05,79.25,81.15,4501
GLOBUSSPR,20111011,109,111.4,108,109.1,7953
GLODYNE,20111011,384.8,384.8,378.5,381.3,75666
GLORY,20111011,3.6,3.6,3.4,3.4,37766
GMBREW,20111011,91.8,92.8,91,91.2,1067
GMDCLTD,20111011,164.9,167.85,161.5,163.1,75794
GMRINFRA,20111011,26,26.1,25.3,25.4,4940275
GNFC,20111011,90.7,90.95,89.1,90.1,72549
GOACARBON,20111011,83,87.65,83,85.15,191495
GODFRYPHLP,20111011,3475,3500,3460.05,3497.75,2103
GODREJCP,20111011,394.7,404,393.05,399.2,162721
GODREJIND,20111011,189.5,194.75,189.5,191.25,380448
GODREJPROP,20111011,668,683,651.35,656.8,13885
GOENKA,20111011,35,36.6,34.65,35.35,4107
GOKEX,20111011,92.9,92.95,86.25,89.9,1023
GOKUL,20111011,86,87.95,85.2,87.75,27532
GOLDBEES,20111011,2566.5,2570,2547,2554.8,110921
GOLDENTOBC,20111011,56.25,58.85,56.25,58.05,639
GOLDIAM,20111011,31.25,35.5,31.25,33.7,11008
GOLDINFRA,20111011,13.1,13.1,13.05,13.05,413
GOLDSHARE,20111011,2578,2595,2566.05,2572.35,8689
GOLDTECH,20111011,7.45,7.45,6.75,6.75,18370
GPIL,20111011,112,114.9,110.55,111.3,70709
GPPL,20111011,68.5,70.5,68.5,70,538061
GRABALALK,20111011,17.75,17.75,17.75,17.75,435
GRANULES,20111011,66,66.2,64.5,64.8,2058
GRAPHITE,20111011,74.8,74.8,71.15,72.35,72344
GRASIM,20111011,2321,2359.8,2321,2333.2,58977
GRAVITA,20111011,373.05,444.3,371.3,442.2,1738309
GREAVESCOT,20111011,86.05,87.4,85.5,85.8,11921
GREENPLY,20111011,202.15,208.9,195,201.95,3200
GREENPOWER,20111011,15.6,15.6,14.85,15,233807
GRINDWELL,20111011,233,235,231,231.45,710
GRUH,20111011,514,518,510.3,514.55,4315
GSFC,20111011,445,450,444,445.25,60730
GSKCONS,20111011,2395,2417,2350.75,2363.8,8881
GSLNOVA,20111011,2.75,2.85,2.6,2.85,1245
GSPL,20111011,104,105.05,103.35,104.1,396946
GSS,20111011,130.1,131.8,130,130,5977
GTL,20111011,55.5,56.4,54.2,54.6,1305223
GTLINFRA,20111011,11.5,11.6,11.3,11.35,526476
GTNIND,20111011,13,13.05,13,13.05,37
GTNTEX,20111011,12.65,13.7,11.65,13.55,2848
GTOFFSHORE,20111011,119.2,122.5,117,118.95,56146
GUFICBIO,20111011,6.4,6.4,6.1,6.35,1664
GUJALKALI,20111011,138.5,143,138.5,141.55,203335
GUJAPOLLO,20111011,133.55,134.6,131,133.9,5390
GUJFLUORO,20111011,528.9,542,522.05,527.55,110825
GUJNRECOKE,20111011,21.7,22.45,21.7,21.9,1615174
GUJNREDVR,20111011,15.75,16.25,15.75,16.2,12412
GUJRATGAS,20111011,428.25,428.25,417,419.65,8685
GUJSIDHCEM,20111011,8.75,9,8.7,8.8,74272
GULFOILCOR,20111011,69.1,70.6,69,69.3,18612
GVKPIL,20111011,15.25,15.45,15,15.05,5274385
