ALPA,20111228,6.85,7,6.5,6.8,6301
ALPHAGEO,20111228,60.2,63,60.2,61.3,2715
ALPSINDUS,20111228,2,2.1,2,2,6612
AMAR,20111228,130,132.9,129.1,129.55,52782
AMARAJABAT,20111228,197,203.95,194.75,202.5,621738
AMARJOTHI,20111228,47,48,46,46,326
AMBIKCO,20111228,141.3,159.9,140,155.9,16020
AMBUJACEM,20111228,163,164.75,161.15,162.5,2642949
AMDIND,20111228,14,14,13.45,13.6,812
AMRUTANJAN,20111228,663.3,669,650.15,654,19217
AMTEKAUTO,20111228,98.25,98.25,96.15,97.05,70448
AMTEKINDIA,20111228,94.5,94.5,92.5,92.95,67346
ANANTRAJ,20111228,44.9,46.1,41.55,42.5,1073732
ANDHRABANK,20111228,81,81.45,79.75,80.85,344771
ANDHRSUGAR,20111228,103.35,106,103.35,104.95,1338
ANGIND,20111228,15.25,16.45,15.25,15.35,670
ANIKINDS,20111228,29.5,29.5,27.1,28,1162
ANKURDRUGS,20111228,17.6,17.95,16.75,17.1,8910
ANSALAPI,20111228,26.1,26.45,25.2,25.4,47380
ANSALHSG,20111228,32.25,33,32.1,32.55,11330
ANTGRAPHIC,20111228,0.15,0.25,0.15,0.2,122678
APARINDS,20111228,104.2,108.95,104.2,107.45,2098
APCOTEXIND,20111228,128.6,128.6,127.4,127.95,60
APIL,20111228,301.6,301.6,285.4,290,87530
APLAB,20111228,28,28,24.4,24.75,4403
APLAPOLLO,20111228,139.8,139.8,134.35,134.8,9
APLLTD,20111228,36.05,36.95,36.05,36.6,5639
APOLLOHOSP,20111228,600.2,605,560,566.1,667206
APOLLOTYRE,20111228,60.7,62.45,59.55,60.2,1103340
APPAPER,20111228,149,154.7,149,152.15,371
APTECHT,20111228,74.7,74.9,71.1,71.65,195796
AQUA,20111228,8.95,9.25,8.6,8.95,313308
ARCHIES,20111228,25.5,26,25.25,25.6,215180
AREVAT&D,20111228,161.1,163,155.65,161.15,94735
ARIES,20111228,68.75,68.75,67,67.25,1086
ARIHANT,20111228,45,47.2,45,45,115
ARL,20111228,2.4,2.4,2.1,2.2,211337
AROGRANITE,20111228,32.55,35.35,32.35,33,1847
ARROWTEX,20111228,6.05,6.15,6.05,6.15,928
ARSHIYA,20111228,126.1,127.75,123.25,125.3,9110
ARSSINFRA,20111228,127.1,127.1,118,121.85,457986
ARVIND,20111228,69.5,69.6,66.05,67.25,1119883
ASAHIINDIA,20111228,54.05,54.65,53.1,53.9,21449
ASAHISONG,20111228,77.3,77.3,74,75.3,3132
ASAL,20111228,40.3,42.8,40.15,42.8,534
ASHAPURMIN,20111228,13.5,14.8,13.5,13.55,10725
ASHIANA,20111228,142.9,142.9,136.5,139.75,831
ASHIMASYN,20111228,3.6,3.8,3.6,3.8,2699
ASHOKA,20111228,185.05,188,185,185,355
ASHOKLEY,20111228,22.35,23.2,22.35,22.7,3229292
ASIANELEC,20111228,5.45,5.6,5.45,5.55,9427
ASIANHOTNR,20111228,163.85,163.85,161.1,162.65,237
ASIANPAINT,20111228,2670,2718.1,2550,2599.2,89134
ASIANTILES,20111228,35,35,31.5,31.5,655
ASSAMCO,20111228,7,7.1,6.9,7,106766
ASTEC,20111228,23,23.85,22.1,22.25,3530
ASTERSILI,20111228,8.3,8.5,8,8.1,12410
ASTRAL,20111228,132,133.25,130.05,130.8,3181
ASTRAMICRO,20111228,34.95,35.75,34.35,34.6,26654
ASTRAZEN,20111228,1242.05,1242.05,1230.5,1230.5,41
ATFL,20111228,357,359,354,355.7,3016
ATLANTA,20111228,58,58,57.25,57.5,34398
ATLASCYCLE,20111228,281.95,286.45,275.05,276.8,25521
ATNINTER,20111228,0.75,0.75,0.75,0.75,1003
ATUL,20111228,142,144.2,137.5,138.5,4721
AURIONPRO,20111228,121,134.9,121,124.6,645
AUROPHARMA,20111228,88.75,88.8,86.7,87.35,257910
AUSTRAL,20111228,1.25,1.35,1.25,1.25,145646
AUTOAXLES,20111228,336.1,346.45,336,337.95,128
AUTOIND,20111228,94,95.05,92.1,94.7,20323
AUTOLITIND,20111228,14,14.05,13.9,14,306
AVENTIS,20111228,2300,2338,2289.95,2323.45,1842
AVTNPL,20111228,291,298,283.6,285.95,1090
AXIS-IT&T,20111228,66.05,68.5,66,66.3,1278
AXISBANK,20111228,841,841,820.1,832.6,1947165
AXISGOLD,20111228,2690,2703.95,2681.05,2700.4,320
BAGFILMS,20111228,3.95,4,3.8,3.9,21204
BAJAJ-AUTO,20111228,1626,1642.7,1596,1609.85,270036
BAJAJCORP,20111228,101.9,101.9,97.25,98.9,12482
BAJAJELEC,20111228,140.1,143.85,139,141.2,38857
BAJAJFINSV,20111228,438.5,444,430.1,438.25,56213
BAJAJHIND,20111228,25,25,24.45,24.6,1487642
BAJAJHLDNG,20111228,680,686.8,655,660.6,28214
BAJFINANCE,20111228,630.1,650,612,612.75,15733
BALAJITELE,20111228,32.9,33.7,32.2,32.8,48114
BALAMINES,20111228,35,35,34.1,35,728
BALKRISIND,20111228,158,162.85,155.9,155.95,1342
BALLARPUR,20111228,18.15,18.35,17.9,18.1,66583
BALMLAWRIE,20111228,492,493.45,478.9,480.5,3177
BALPHARMA,20111228,16.85,16.9,16.1,16.5,411
BALRAMCHIN,20111228,35.95,36.15,34.45,34.7,476682
BANARISUG,20111228,502,520,502,514.2,865
BANCOINDIA,20111228,62.05,62.05,60.3,60.55,604
BANG,20111228,15.6,16.8,14.95,15.05,1239
BANKBARODA,20111228,676,676.95,654.55,659,288936
BANKBEES,20111228,824,824,808.8,815.49,893
BANKINDIA,20111228,286,286.5,273.85,275.7,520263
BANSWRAS,20111228,72.25,78.95,71.3,77.65,13353
BARTRONICS,20111228,25.8,26.2,24.05,24.25,104284
BASF,20111228,454,454,443.05,445.3,2576
BATAINDIA,20111228,548,550.7,540.55,545.5,194452
BATLIBOI,20111228,14.9,14.9,14.45,14.7,1316
BAYERCROP,20111228,707.1,718.95,707.1,711.1,367
BBL,20111228,528,537.9,522.1,523.05,682
BBTC,20111228,347.55,354.6,346.8,348,258
BEARDSELL,20111228,38.2,38.2,38.2,38.2,552
BEDMUTHA,20111228,30,30,28.7,28.7,39947
BEL,20111228,1372.95,1390,1342.55,1355.95,20990
BELLCERATL,20111228,10.1,10.9,10.1,10.9,725
BEML,20111228,467.35,478,457,469.3,27529
BEPL,20111228,21.5,21.5,21,21,13
BERGEPAINT,20111228,86,87.2,84,86.35,31836
BFINVEST,20111228,44,45.7,43,43.7,953
BFUTILITIE,20111228,300.85,300.85,287.1,289.75,250603
BGLOBAL,20111228,9.05,9.75,9.05,9.4,21484
BGRENERGY,20111228,184,185,176.1,178.6,437416
BHAGWATIHO,20111228,62.75,62.75,57,61.55,29398
BHAGYNAGAR,20111228,18,18,17.9,18,24950
BHARATFORG,20111228,259.6,264.35,248.25,250.2,281951
BHARATGEAR,20111228,42,42,41.1,41.8,223
BHARATRAS,20111228,129.8,130.05,114.05,125.1,3704
BHARTIARTL,20111228,342.7,345.95,339.6,343.7,1943231
BHARTISHIP,20111228,73,74.85,71.15,72,492157
BHEL,20111228,239.3,248.3,237,247.1,3204742
BHUSANSTL,20111228,313.65,318,310.05,311.9,202783
BIL,20111228,54.45,54.45,51.65,52.5,1180
BILENERGY,20111228,54.05,58.5,53.75,56.3,1558
BILPOWER,20111228,61.05,61.5,58.4,60.1,3698
BIMETAL,20111228,231.1,231.1,230.05,230.1,60
BINANIIND,20111228,91,91,89,90.35,3034
BINDALAGRO,20111228,48.4,48.75,44.5,45.4,95127
BIOCON,20111228,264,269.85,255.1,266.55,380516
BIRLACORPN,20111228,270,274.35,265.15,271.7,1264
BIRLACOT,20111228,0.2,0.25,0.2,0.25,1461930
BIRLAERIC,20111228,9.25,9.8,8.85,9,22717
BIRLAMONEY,20111228,11.15,11.15,10.7,11,2859
BIRLAPOWER,20111228,0.55,0.55,0.5,0.55,657539
BLBLIMITED,20111228,3.1,3.2,3.1,3.15,120
BLISSGVS,20111228,23.2,23.2,21.4,21.8,14231
BLKASHYAP,20111228,9.15,9.45,9.15,9.35,24878
BLUECHIP,20111228,0.9,1,0.9,0.9,12037
BLUECOAST,20111228,137.85,140.9,127.8,139.95,269
BLUEDART,20111228,1499.9,1506,1491.1,1497.15,1822
BLUESTARCO,20111228,155.5,155.9,152.55,154,37951
BLUESTINFO,20111228,68,68,65.05,65.6,1562
BOC,20111228,277.7,277.7,270.05,272.1,2001
BODALCHEM,20111228,11,11.55,11,11.5,219
BOMDYEING,20111228,372.7,372.95,354,356.45,98621
BOSCHLTD,20111228,6710,6749.95,6525,6551.5,40866
BPCL,20111228,504,504,491.7,495,392041
BPL,20111228,16.7,16.95,16.2,16.35,19319
BRANDHOUSE,20111228,10,10,9.3,9.45,31713
BRFL,20111228,278,280.65,266,278.2,349644
BRIGADE,20111228,43.15,43.8,42,42.25,7145
BRITANNIA,20111228,451,452,441.05,450.35,12554
BROADCAST,20111228,5.45,5.6,5.1,5.5,3918
BROOKS,20111228,15,15.25,14.7,14.9,20320
BSELINFRA,20111228,2.9,2.9,2.75,2.75,17642
BSL,20111228,17.05,18,17,17.05,2400
BSLGOLDETF,20111228,2750.1,2787.5,2750.1,2760,12
BSLNIFTY,20111228,45.01,55.8,44.3,47.71,2423
BSTRANSCOM,20111228,126,127.95,124,124.4,22745
BURNPUR,20111228,6.1,6.35,6.1,6.3,3111
BVCL,20111228,11.85,12.4,11.85,12.2,62
CADILAHC,20111228,648,672.5,648,664.15,132601
CAIRN,20111228,325,325,312.6,314.15,1212072
CALSOFT,20111228,21,21,19.95,20.95,197
CAMBRIDGE,20111228,16.2,16.2,14.6,15.5,4362
CAMLIN,20111228,33.2,33.9,32,32.75,27216
CANBK,20111228,355,359.4,349.55,353.8,470678
CANDC,20111228,77,77,75.05,75.05,1171
CANFINHOME,20111228,89.65,91,88.2,88.4,4822
CANTABIL,20111228,14.55,15,14.55,14.85,1789
CARBORUNIV,20111228,136.35,144.45,136.35,138.4,3209
CAREERP,20111228,210.25,211.9,202,203.05,5303
CAROLINFO,20111228,146,150,146,147,850
CASTROL,20111228,402.15,412.5,398.55,405.95,20466
CCCL,20111228,16,16.25,16,16.05,3088
CCL,20111228,119.6,121.95,118.15,119,1069
CEATLTD,20111228,73,74.45,71.55,73.45,46190
CEBBCO,20111228,59,60,53.7,54.85,91667
CELEBRITY,20111228,5,5.45,5,5.05,474
CELESTIAL,20111228,17.5,17.5,16.1,16.45,1964
CENTENKA,20111228,98.5,100.75,96,96.7,23618
CENTEXT,20111228,2.05,2.3,2.05,2.15,3738
CENTRALBK,20111228,69.3,71.5,67.8,68.15,431378
CENTUM,20111228,41.35,47,41.35,44,115
CENTURYPLY,20111228,47,47.35,46,47,14886
CENTURYTEX,20111228,229.1,229.8,221.4,224.4,222109
CERA,20111228,175,175,167,167.4,1461
CESC,20111228,199.7,201.95,192.5,195.3,197115
CHAMBLFERT,20111228,75.2,75.3,73.75,74.75,478731
CHEMFALKAL,20111228,43,44.7,40.8,44.7,113
CHEMPLAST,20111228,3.85,4,3.8,3.9,14938
CHENNPETRO,20111228,158.45,158.45,154,156.6,7789
CHESLINTEX,20111228,8.75,9.2,8.2,8.25,741
CHETTINAD,20111228,490.05,540,490.05,537.95,22213
CHOLAFIN,20111228,114,115,112.5,113.05,5807
CILNOVA,20111228,15.5,17.95,15.5,15.5,1260
CIMMCO,20111228,54.15,64,54.15,64,13
CINEMAX,20111228,31.05,32.4,30.15,30.6,34143
CINEVISTA,20111228,2.75,2.75,2.4,2.65,1044
CIPLA,20111228,317.35,324.4,315,322.35,1122107
CLASSIC,20111228,6.65,6.9,6.15,6.45,7063
CLNINDIA,20111228,583,586.8,570,573,1114
CLUTCHAUTO,20111228,26.75,26.8,25.6,26.75,10958
CMAHENDRA,20111228,139,139,134.2,136.2,5851
CMC,20111228,800,815,790.05,807.55,38491
COALINDIA,20111228,296.5,301.8,295.75,299.55,1957155
COLPAL,20111228,1020.2,1028,1008.55,1010.8,39501
COMPUAGE,20111228,68,69.45,65,66.05,864
CONCOR,20111228,826,829,802.25,816.9,7857
CONSOFINVT,20111228,47,49.6,46,49.35,979
CORAL-HUB,20111228,3.7,3.7,3.25,3.25,124558
CORDSCABLE,20111228,25.75,25.75,24.4,25.3,2179
COREEDUTEC,20111228,257.25,259.75,250,252.85,179641
COROENGG,20111228,209.5,209.5,209.5,209.5,40
COROMANDEL,20111228,281.75,281.75,270.2,271.95,128260
CORPBANK,20111228,365.8,369,354.4,356.5,21238
COSMOFILMS,20111228,72.8,73.4,71.8,72.25,6348
COX&KINGS,20111228,162.65,163,157.5,158.95,55335
CREATIVEYE,20111228,3.85,3.85,3.7,3.8,151
CRESTANI,20111228,28.45,28.45,27.1,28.4,68169
CREWBOS,20111228,24.85,24.85,23.3,23.65,28654
CRISIL,20111228,850.3,866,850.3,864.25,18770
CROMPGREAV,20111228,122.2,126,121.2,124.55,950915
CRONIMET,20111228,17.5,18.7,17.5,18.2,34922
CTE,20111228,8.15,8.15,8.15,8.15,120
CUB,20111228,43.5,43.5,41.7,42.25,159259
CUBEXTUB,20111228,8.05,9.2,8.05,8.8,3
CUMMINSIND,20111228,336.35,349.35,331.2,342.8,268259
CURATECH,20111228,46.3,46.3,46.3,46.3,75
CYBERMEDIA,20111228,11.45,12,9.9,9.95,258
CYBERTECH,20111228,10.3,10.3,10,10,98
DAAWAT,20111228,44.9,46.6,40.3,40.65,101500
DABUR,20111228,103,105.5,102,104.6,1414185
DALMIABEL,20111228,117.9,118.45,116.7,117.85,6818
DALMIASUG,20111228,13.05,13.7,13,13.1,6767
DATAMATICS,20111228,24.25,25.55,23.55,23.55,6743
DBCORP,20111228,190.45,196.45,190.45,193.3,6423
DBREALTY,20111228,48,48.4,46.8,48.15,75578
DCB,20111228,33.8,34.3,32.85,33.15,1683544
DCHL,20111228,38.75,38.75,36.05,36.3,347533
DCM,20111228,42.2,45.85,42.2,44,16818
DCMSRMCONS,20111228,40,40,39.7,40,6505
DCW,20111228,7.9,7.9,7.6,7.65,40972
DECCANCE,20111228,132.1,139.5,132.1,139,256
DEEPAKFERT,20111228,126.05,126.05,121,121.3,11392
DEEPAKNTR,20111228,159,159,158.9,158.95,2
DEEPIND,20111228,56,60.5,56,59.05,65267
DELTACORP,20111228,58.95,59.5,57.8,58.55,4696075
DEN,20111228,49.2,50.1,48.6,49.4,32793
DENABANK,20111228,52.8,53,50.6,51.3,756627
DENORA,20111228,88.9,92,85,91.7,5749
DENSO,20111228,49,50.9,47.5,50.15,910
DEWANHOUS,20111228,197.65,197.65,191.55,192.9,247478
DHAMPURSUG,20111228,30.1,30.15,29.15,29.95,180861
DHANBANK,20111228,48.95,48.95,46,46.45,446414
DHANUKA,20111228,88.35,92,88.35,92,3683
DHARSUGAR,20111228,20,22.1,18.5,20.45,1520
DIAPOWER,20111228,82,83.45,79.5,80.25,7727
DICIND,20111228,198,198,186.5,191,245
DIGJAM,20111228,6.85,6.85,6.6,6.65,13297
DISHMAN,20111228,38,38,36.5,36.6,27272
DISHTV,20111228,62.5,62.5,60.15,60.65,1009508
DIVISLAB,20111228,767,784.5,766.95,781.8,289619
DLF,20111228,190.5,194.9,186.6,192.6,5126088
DLINKINDIA,20111228,16,16,15.35,15.65,9645
DOLPHINOFF,20111228,64,64.8,62,63.05,1215
DONEAR,20111228,19.4,19.4,16.75,18.75,1363
DPSCLTD,20111228,19.1,20.85,19.1,19.1,43242
DPTL,20111228,110.45,110.45,105,105.35,990
DQE,20111228,23.95,23.95,22.55,23.05,2968
DREDGECORP,20111228,205,205,200,201.25,3667
DRREDDY,20111228,1581.95,1588.9,1556,1566.8,101094
DSKULKARNI,20111228,52.1,52.2,50.45,51.85,6827
DUNCANSIND,20111228,9.05,9.15,8.8,9.15,3069
DWARKESH,20111228,31,32,31,31.45,5073
DYNAMATECH,20111228,953,1015,953,1007,60
EASTSILK,20111228,4.05,4.1,4,4.1,2355
EASUNREYRL,20111228,51,53.4,50,50.1,3564
ECEIND,20111228,75.05,76.95,71,71.55,3199
ECLERX,20111228,692.1,714,692.1,700.35,2036
EDELWEISS,20111228,27.05,27.8,26.5,27.65,121039
EDL,20111228,53.15,55.25,53.15,54.85,7050
EDSERV,20111228,48.55,48.55,43.95,43.95,161054
EDUCOMP,20111228,196.6,196.8,188.9,192.3,1254360
EICHERMOT,20111228,1500,1504,1463.05,1499.55,11105
EIDPARRY,20111228,195,195,190.1,191.35,51925
EIHAHOTELS,20111228,141.9,143.95,140,140,752
EIHOTEL,20111228,84,84.65,83,84.15,29717
EIMCOELECO,20111228,152,160,152,160,153
EKC,20111228,30,30,26.7,26.95,852028
ELDERPHARM,20111228,353,359.9,347.65,350.8,36105
ELECON,20111228,53.65,54.5,53,53.5,33955
ELECTCAST,20111228,17.7,18.35,17.65,18.05,89434
ELECTHERM,20111228,91.1,91.1,91.1,91.1,1623
ELFORGE,20111228,7.8,8.7,7.75,7.75,1060
ELGIEQUIP,20111228,67.6,69,67.5,67.7,1983
ELGIRUBCO,20111228,20,20,19,19,636
ELNET,20111228,29.9,29.9,26.05,26.45,166
EMAMIINFRA,20111228,18.45,18.45,17.05,17.3,7477
EMAMILTD,20111228,350.05,354.05,345.1,350.95,95406
EMCO,20111228,29,29,28.15,28.65,6243
EMKAY,20111228,40,41,39.5,40.5,800
EMMBI,20111228,13.6,13.6,12.25,12.4,6907
EMPEESUG,20111228,11.5,11.7,11.35,11.7,531
ENERGYDEV,20111228,32,32.5,30.55,30.65,890
ENGINERSIN,20111228,202.95,202.95,199.55,201.4,28497
ENIL,20111228,218.1,224.9,214.6,215.55,3955
ENTEGRA,20111228,11.4,12,11.4,11.7,3354
EONELECT,20111228,35.2,35.2,33,33.85,6238
ERAINFRA,20111228,139.15,140.6,136.3,139.55,225060
EROSMEDIA,20111228,202.7,204.6,199.25,200.05,36299
ESABINDIA,20111228,455.85,464.2,447.2,458.2,4363
ESCORTS,20111228,68.9,70.1,67.15,68.1,862368
ESL,20111228,5.35,5.75,5.15,5.2,2205505
ESSAROIL,20111228,48.95,49.3,48.1,48.75,575570
ESSARPORTS,20111228,54.8,54.8,51.5,52.3,10222
ESSARSHPNG,20111228,17.7,18.45,16.8,18.25,9640
ESSDEE,20111228,131,134.2,128.3,131,34721
ESSELPACK,20111228,26.3,27.2,26.3,26.95,7680
ESTER,20111228,20.7,21.6,20.25,20.35,4834
EUROCERA,20111228,10.2,10.2,10.2,10.2,20
EUROMULTI,20111228,5.05,5.55,5.05,5.55,1100
EUROTEXIND,20111228,19.05,19.9,19.05,19.9,11
EVEREADY,20111228,24.2,24.2,23.1,23.25,22392
EVERESTIND,20111228,112,112,104.55,107.95,6939
EVERONN,20111228,346,347,340.7,342.2,204705
EXCELCROP,20111228,124.95,124.95,120.95,121.75,2604
EXCELINDUS,20111228,56,56,55.85,55.85,80
EXCELINFO,20111228,16.2,16.2,15,15.8,59808
EXIDEIND,20111228,104.05,104.45,100.5,101.85,1042175
FACT,20111228,22.35,22.6,22,22.25,2741
FAGBEARING,20111228,1010,1030,1002.5,1025.3,590
FAME,20111228,43.2,50.6,41.3,49.85,521735
FARMAXIND,20111228,1.3,1.3,1.3,1.3,13409
FCH,20111228,136,136,128,129,86531
FCSSOFT,20111228,0.4,0.45,0.4,0.45,442050
FDC,20111228,81.6,82.15,79.1,81.3,7844
FEDDERLOYD,20111228,53.05,53.9,52.55,52.85,443
FEDERALBNK,20111228,337.5,337.5,322.25,327,863035
FIEMIND,20111228,138,149.75,138,147.2,8796
FILATEX,20111228,28.1,30.45,25.1,26.9,4306
FINANTECH,20111228,546.35,548,525.2,531.05,62723
FINCABLES,20111228,31,31.3,30,30.1,34408
FINPIPE,20111228,48.9,48.9,46,46.6,9275
FIRSTLEASE,20111228,53,54.8,51,53.4,94025
FIRSTWIN,20111228,13.55,13.55,13.55,13.55,350
FKONCO,20111228,88,89,87,87.3,6279
FLEXITUFF,20111228,252.95,258.9,248.15,254.2,135994
FMGOETZE,20111228,206,219.3,202,208.65,2154
FORTIS,20111228,81.15,82.95,76,82,1218941
FOSECOIND,20111228,535.35,539.95,525.1,529,130
FOURSOFT,20111228,7.55,8.05,7.55,7.9,2319
FSL,20111228,6.9,6.9,6.35,6.45,2873948
FUTUREVENT,20111228,9,9.2,9,9.15,321848
GABRIEL,20111228,40.45,40.9,39.5,39.6,11113
GAEL,20111228,19,19.3,17.05,19.05,19110
GAIL,20111228,396.8,398,388.9,395,937795
GAL,20111228,10.95,11.5,10.95,11.5,6605
GALLANTT,20111228,19.65,19.65,17.85,18.15,133315
GALLISPAT,20111228,78.75,78.75,78.75,78.75,910
GAMMNINFRA,20111228,10,10.25,9.9,10,29531
GAMMONIND,20111228,44,44.85,43.2,43.95,11203
GANDHITUBE,20111228,122.05,122.05,122.05,122.05,114
GANESHHOUC,20111228,86,88.9,85.65,87.75,6223
GARDENSILK,20111228,54.6,54.6,51.75,52.05,24755
GARWALLROP,20111228,47.8,48.3,45.95,47.4,2273
GATI,20111228,29.5,29.7,28.85,29.2,54439
GAYAPROJ,20111228,103.85,103.9,98,100.5,992
GDL,20111228,127.9,130.25,124.8,125.75,29567
GEECEE,20111228,30,30.5,29.3,30,2425
GEINDSYS,20111228,127.7,129.5,118.3,120.95,2829
GEMINI,20111228,20.65,21,20.3,20.45,13777
GENESYS,20111228,132.05,138,130.35,133.65,142
GENUSPOWER,20111228,8.6,8.6,7.95,8.1,25475
GEODESIC,20111228,44,44.65,43.75,44.1,110846
GEOJITBNPP,20111228,15.35,16.45,15.2,15.35,32688
GEOMETRIC,20111228,46.75,46.75,44.8,45.35,17956
GESHIP,20111228,196.5,196.5,187.35,188.4,54458
GHCL,20111228,28.85,28.95,28.25,28.35,22983
GICHSGFIN,20111228,72,72,70.25,71.35,21195
GILLANDERS,20111228,62.5,62.5,60.5,62.1,1613
GILLETTE,20111228,1944,1944,1880.15,1934.75,627
GINNIFILA,20111228,5.1,5.25,4.9,5.2,6202
GIPCL,20111228,68.3,68.3,65.5,65.65,4199
GITANJALI,20111228,308.8,312.05,308.8,310.55,265833
GKWLIMITED,20111228,423,434.95,420.85,434.95,32
GLAXO,20111228,1929.85,1936,1881,1927.8,7072
GLENMARK,20111228,281.55,283.3,279.15,281.1,144671
GLOBALVECT,20111228,14.5,14.5,13.3,14.25,452
GLOBOFFS,20111228,68,69,64.4,66.8,2271
GLOBUSSPR,20111228,97.3,100,97.3,99.15,7645
GLODYNE,20111228,249.55,251.7,240.25,243.9,130842
GLORY,20111228,2.6,2.7,2.55,2.6,20287
GMBREW,20111228,60,62,59.4,61.9,537
GMDCLTD,20111228,161.9,163.4,157.55,161.5,136807
GMRINFRA,20111228,19.5,20.35,19.25,19.9,4176142
GNFC,20111228,74.15,75.3,73.8,74.75,17198
GOACARBON,20111228,70,70,67.75,68.25,1030
GODFRYPHLP,20111228,2626,2626,2575,2580.8,130
GODREJCP,20111228,386.55,395,386.55,392.05,698293
GODREJIND,20111228,172.85,173.5,169.05,170.3,182788
GODREJPROP,20111228,618,629.9,613.2,618.65,2767
GOENKA,20111228,33.3,33.4,32.6,32.85,4386
GOKEX,20111228,78.85,78.85,72.3,76.75,310
GOKUL,20111228,79,83.6,77,79.9,30529
GOLDBEES,20111228,2635,2640.5,2625.2,2632.7,37114
GOLDENTOBC,20111228,31.95,32.65,30.7,30.9,1686
GOLDIAM,20111228,25,27.85,24.5,25.5,386
GOLDINFRA,20111228,9.15,9.6,9.15,9.25,2865
GOLDSHARE,20111228,2630,2630,2619,2620.9,2946
GOLDTECH,20111228,6.8,6.8,6.35,6.45,6031
GPIL,20111228,70.55,73,70.55,71.3,14471
GPPL,20111228,54,54.7,51.8,54,29356
GRABALALK,20111228,17.55,17.55,16.25,17,11
GRANULES,20111228,61.05,62.35,61,61,472
GRAPHITE,20111228,69,69,67.5,67.55,3788
GRASIM,20111228,2470,2479.9,2445,2459.35,29954
GRAVITA,20111228,373.1,383.95,365.6,368.2,152049
GREAVESCOT,20111228,76.6,79.85,75.3,76,14877
GREENPLY,20111228,154.95,155,145.1,145.65,2341
GREENPOWER,20111228,8.3,8.5,8.05,8.1,476624
GRINDWELL,20111228,212.45,212.45,211.1,211.5,431
GRUH,20111228,528,538.65,522.3,526.8,11520
GSFC,20111228,353.95,353.95,342.5,347.45,45418
GSKCONS,20111228,2506,2526,2506,2518.25,24667
GSLNOVA,20111228,2.5,2.5,2.2,2.25,1586
GSPL,20111228,83.2,83.4,80.85,81,441502
GSS,20111228,47.3,47.3,47.3,47.3,3438
GTL,20111228,39.8,39.8,36.5,38.85,4465519
GTLINFRA,20111228,9,9.55,9,9.35,1972047
GTNIND,20111228,9.7,9.7,9.5,9.5,206
GTNTEX,20111228,8.7,8.7,8.7,8.7,3
GTOFFSHORE,20111228,80,80.4,76.8,78.7,229331
